target_id	length	eff_length	est_counts	tpm
XM_393219.7	2101	1933.9	4547	57.5683
XM_026441429.1	9755	9587.9	9	0.0229833
XM_026441430.1	7372	7204.9	572	1.94384
XR_003304945.1	1551	1383.9	4	0.0707698
XR_001703242.2	828	660.954	20	0.740886
XM_026441435.1	1293	1125.9	55	1.19607
XM_016912938.2	1900	1732.9	62	0.876013
XM_026441436.1	3081	2913.9	6	0.0504161
XR_003304946.1	2237	2069.9	29	0.343037
XR_409040.3	778	610.997	2	0.0801463
XR_412079.3	665	498.089	48	2.35954
XM_026441438.1	1927	1759.9	451	6.27453
XM_026441439.1	5304	5136.9	297	1.41562
XM_006564073.3	4278	4110.9	6154	36.6533
XM_393390.6	3923	3755.9	1489	9.70674
XR_001703420.2	3771	3603.9	636	4.32093
XM_026441442.1	2633	2465.9	608	6.03699
XM_006561271.3	2299	2131.9	2978	34.2019
XR_409055.3	2808	2640.9	264	2.44762
XR_409056.3	631	464.106	23	1.2134
XM_026441443.1	6632	6464.9	154	0.583246
XR_001703336.2	2975	2807.9	51	0.444714
XR_001703611.2	2858	2690.9	3	0.0272971
XM_003250045.4	2260	2092.9	3	0.0350966
XR_410263.3	2485	2317.9	6	0.0633795
XM_026441445.1	1910	1742.9	27	0.379301
XM_001121922.5	2554	2386.9	17	0.174384
XM_026441446.1	1907	1739.9	13	0.182941
XM_003251631.4	1746	1578.9	2	0.0310147
XR_409432.3	2011	1843.9	4	0.0531147
XR_001703602.2	609	442.121	14	0.775318
XR_003304953.1	3185	3017.9	7	0.0567918
XR_003304954.1	2913	2745.9	7	0.0624174
XM_001120594.5	2358	2190.9	2449	27.369
XM_016912864.2	1458	1290.9	2445	46.3744
XM_026441448.1	1815	1647.9	2606	38.7201
XM_006561244.3	5941	5773.9	2229	9.45221
XM_392558.7	4599	4431.9	2198	12.1431
XM_016912686.2	2887	2719.9	1019	9.17305
XR_412030.3	1461	1293.9	1281	24.2405
XR_001703435.2	1930	1762.9	58	0.805551
XM_006561239.3	6200	6032.9	3239	13.1455
XM_006561241.3	4322	4154.9	436	2.56932
XM_003249794.4	1426	1258.9	2	0.0388983
XM_393127.6	1401	1233.9	42	0.833416
XM_016912669.2	637	470.106	0	0
XM_003249792.4	1015	847.901	9	0.25989
XM_026441462.1	398	232.812	0	0
XR_001703417.2	1155	987.901	2	0.0495689
XM_006570881.3	5104	4936.9	6855	33.9974
XM_006570883.3	4193	4025.9	358	2.17727
XR_411979.3	972	804.929	794	24.1522
XR_003304958.1	1501	1333.9	104.226	1.91314
XM_006565335.3	4267	4099.9	572	3.41598
XM_394637.7	3003	2835.9	511	4.41187
XM_392413.7	3450	3282.9	1895	14.1333
XR_410184.3	2496	2328.9	19	0.199754
XM_026441466.1	12500	12332.9	269	0.534047
XM_026441471.1	3337	3169.9	9879	76.3062
XM_016912744.2	3613	3445.9	216	1.53477
XM_016912517.2	883	715.954	52	1.77832
XM_396456.7	5724	5556.9	9038.83	39.8265
XR_001703437.2	6682	6514.9	145	0.544945
XM_624196.6	1312	1144.9	585	12.5107
XM_395827.7	1081	913.901	1749	46.858
XM_392962.7	1102	934.901	18285	478.875
XM_395826.7	1183	1015.9	6510	156.9
XM_026441482.1	4789	4621.9	4192	22.2072
XM_003251614.4	2054	1886.9	679	8.81076
XM_003251627.3	2011	1843.9	16197	215.075
XM_006562465.3	4022	3854.9	4512	28.6582
XM_006562466.3	2015	1847.9	5081	67.323
XM_003250043.4	1599	1431.9	888	15.1842
XM_001121896.5	3566	3398.9	2131	15.351
XM_394614.7	2015	1847.9	817	10.8252
XM_026441486.1	3213	3045.9	5834.06	46.8973
XM_006570986.3	1404	1236.9	999	19.7753
XM_006565390.3	4169	4001.9	6878	42.0812
XM_396525.7	4158	3990.9	7641	46.8783
XM_003250580.4	1622	1454.9	2816	47.3906
XM_001120391.5	5645	5477.9	821	3.66963
XM_003250061.4	3411	3243.9	29	0.218889
XR_003304961.1	963	795.929	21	0.646008
XM_026441493.1	5528	5360.9	6100	27.8602
XM_026441499.1	1532	1364.9	1299	23.3024
XR_003304962.1	281	122.268	36	7.2091
XM_026441500.1	1378	1210.9	486	9.82699
XM_006557491.3	565	398.19	8068	496.099
XM_392426.6	4561	4393.9	246	1.37081
XR_003304963.1	8147	7979.9	6.00329	0.0184198
XR_003304965.1	3757	3589.9	2	0.0136408
XR_001703409.2	1290	1122.9	10	0.218048
XM_026441503.1	5766	5598.9	1492	6.52467
XM_026441509.1	3392	3224.9	9054	68.7412
XM_026441513.1	2658	2490.9	2794	27.4639
XM_001121426.5	3387	3219.9	7672	58.339
XM_006557516.3	4838	4670.9	5797.62	30.3908
XM_016912726.2	4245	4077.9	2926	17.5683
XM_624718.5	2276	2108.9	2430	28.2126
XM_026441514.1	7558	7390.9	4864	16.1135
XM_001120390.5	1324	1156.9	2533	53.6083
XM_623073.5	1795	1627.9	2240	33.6909
XM_001121094.5	3938	3770.9	713	4.62953
XM_006565332.3	1797	1629.9	5057	75.9669
XR_410181.3	4285	4117.9	13	0.0772966
XR_410180.3	255	99.571	0	0
XM_026441518.1	16509	16341.9	9875.73	14.7965
XM_003251160.4	6237	6069.9	10664.2	43.0169
XM_623263.5	2635	2467.9	110.431	1.09561
XM_623072.6	2255	2087.9	286	3.35389
XM_026441537.1	1107	939.901	14	0.364702
XM_026441538.1	10831	10663.9	7035	16.1525
XM_001121092.5	5508	5340.9	2130	9.76467
XM_006564088.3	2286	2118.9	6926	80.0322
XM_003250360.4	881	713.954	10924	374.631
XM_006564080.3	7596	7428.9	178	0.586662
XM_026441541.1	7049	6881.9	3253	11.5736
XM_026441545.1	3274	3106.9	2121	16.715
XM_006564083.3	1999	1831.9	45	0.601455
XM_623824.6	2110	1942.9	2587	32.6016
XM_001120233.4	1448	1280.9	677	12.9409
XM_006564089.3	1654	1486.9	2078	34.2181
XM_625020.6	1285	1117.9	2145	46.9804
XM_006564079.3	509	342.46	4	0.285985
XM_026441547.1	1657	1489.9	1181	19.4082
XR_003304967.1	1727	1559.9	39	0.612153
XR_001703248.2	2995	2827.9	171	1.48056
XR_003304969.1	569	402.163	29	1.76558
XR_409867.3	1521	1353.9	47	0.84997
XR_003304970.1	3954	3786.9	33	0.213365
XM_392823.7	4218	4050.9	2517	15.2133
XM_003251552.4	2763	2595.9	2320	21.8823
XM_003251553.4	2234	2066.9	1370.95	16.2403
XM_392810.6	3556	3388.9	4171	30.1352
XM_006564123.3	4204	4036.9	5588	33.8923
XM_026441550.1	3246	3078.9	214	1.70181
XM_001121014.5	3651	3483.9	2116	14.8711
XM_001121130.5	1843	1675.9	7600	111.035
XM_623155.6	2827	2659.9	13342	122.814
XM_006570876.2	6887	6719.9	4127	15.0371
XM_026441551.1	3220	3052.9	2643	21.1971
XM_001122474.5	1060	892.901	1068	29.286
XR_001703546.2	298	137.637	85	15.1209
XM_393419.7	4478	4310.9	696.533	3.95609
XR_001706383.2	2082	1914.9	23	0.294086
XR_003304972.1	2285	2117.9	222	2.56649
XR_003304973.1	1331	1163.9	31.5991	0.664739
XM_026441559.1	10731	10563.9	12212	28.3045
XM_016912733.2	5977	5809.9	215.779	0.909356
XM_006570500.3	2205	2037.9	2434	29.2436
XM_026441572.1	2797	2629.9	1537	14.3096
XM_392405.7	2475	2307.9	11673.9	123.849
XR_003304974.1	5226	5058.9	681.405	3.29793
XM_394619.7	1749	1581.9	1591	24.6254
XM_392414.7	6027	5859.9	119.062	0.497479
XM_392650.7	4113	3945.9	4166	25.8503
XM_006562557.3	4009	3841.9	1089	6.94024
XM_026441587.1	1875	1707.9	787	11.2825
XM_026441588.1	5710	5542.9	3943	17.4174
XM_003251179.4	1058	890.901	1620	44.5224
XM_396270.7	4762	4594.9	2787	14.8509
XM_006569465.3	4095	3927.9	1066	6.64491
XM_006569462.3	1668	1500.9	4148	67.6674
XM_393553.7	3566	3398.9	873	6.28881
XM_003251176.4	8581	8413.9	5598	16.2903
XM_006557310.3	4705	4537.9	1264	6.82001
XM_395281.6	3092	2924.9	661	5.53328
XM_395153.7	2952	2784.9	2056	18.0762
XM_006557316.3	2314	2146.9	646	7.36738
XM_016913089.2	1758	1590.9	479	7.372
XM_003249098.4	2073	1905.9	1379	17.7156
XM_624961.5	1002	834.901	1424	41.7607
XM_624974.6	1315	1147.9	7906	168.634
XR_003304976.1	2882	2714.9	55	0.496023
XM_392682.7	2337	2169.9	1049	11.8366
XM_395217.7	4322	4154.9	6912	40.732
XM_006564266.3	1576	1408.9	2272	39.4839
XM_001121420.5	2019	1851.9	816	10.7886
XM_026441600.1	4289	4121.9	9823	58.3498
XM_026441603.1	1823	1655.9	304	4.49502
XM_026441606.1	1385	1217.9	5241	105.365
XM_006572151.3	880	712.954	165	5.6665
XM_392465.7	2349	2181.9	6033	67.7004
XM_006559806.3	7172	7004.9	546	1.90846
XR_003304978.1	463	296.711	64	5.28128
XR_003304982.1	2024	1856.9	56.9016	0.750289
XR_408525.3	1635	1467.9	40	0.6672
XM_396015.7	1303	1135.9	1192	25.6938
XM_396097.7	870	702.954	2013	70.1147
XM_392433.7	6732	6564.9	1238.31	4.61842
XM_006569420.3	2198	2030.9	3186	38.4105
XM_623993.6	3198	3030.9	783	6.32532
XM_006568363.3	544	377.28	446	28.9443
XM_392631.7	2815	2647.9	8658	80.0587
XM_026441607.1	1860	1692.9	3374	48.7985
XM_026441609.1	5229	5061.9	1555.64	7.52468
XM_003250612.4	1971	1803.9	166	2.25314
XM_392431.5	3694	3526.9	7456	51.7613
XM_392430.7	1224	1056.9	6979	161.678
XM_394666.7	1249	1081.9	1147	25.9578
XM_394665.7	763	596.018	725	29.7832
XM_392632.7	8670	8502.9	4907.36	14.131
XM_394708.7	3921	3753.9	1130	7.37035
XM_006558793.3	3419	3251.9	2723	20.5023
XM_006564258.3	3716	3548.9	12890	88.9307
XR_003304983.1	1231	1063.9	369	8.49215
XM_006568293.3	4192	4024.9	4911	29.875
XM_001121190.5	2085	1917.9	1731.03	22.0989
XM_392443.7	17489	17321.9	5747.79	8.12453
XR_001703645.2	3568	3400.9	139	1.00072
XR_003304989.1	852	684.954	7	0.250224
XR_003304990.1	3325	3157.9	152	1.17852
XM_392573.7	4418	4250.9	6695	38.5622
XM_026441621.1	7246	7078.9	198.241	0.685678
XR_003304991.1	783	615.997	6.05706	0.240755
XM_392464.7	6351	6183.9	14085.4	55.7698
XM_006562558.3	1405	1237.9	21	0.415361
XM_001121132.5	3028	2860.9	454	3.88549
XM_026441624.1	5034	4866.9	536	2.69653
XM_006560847.3	1150	982.901	3440	85.6922
XM_003249104.4	2633	2465.9	379	3.76319
XM_396259.7	859	691.954	770	27.2462
XM_016913217.2	1095	927.901	599	15.8059
XM_026441625.1	3966	3798.9	765	4.93056
XM_394692.6	1923	1755.9	690	9.62148
XM_395948.7	2050	1882.9	8711	113.275
XM_026441626.1	3718	3550.9	2721	18.7622
XM_395416.7	1345	1177.9	2119	44.0469
XM_006565470.3	2741	2573.9	1060	10.0834
XM_006568283.3	2325	2157.9	1944	22.0576
XM_026441636.1	3860	3692.9	2852.52	18.9127
XM_001120014.5	520	353.402	233	16.1428
XM_006559813.3	2126	1958.9	109	1.36241
XM_393189.7	1776	1608.9	2130	32.4148
XM_026441639.1	10412	10244.9	1778.15	4.24966
XM_026441642.1	5884	5716.9	507.227	2.17237
XM_394662.7	1363	1195.9	214	4.38138
XM_006569388.3	12251	12083.9	151	0.305958
XM_001121325.5	1657	1489.9	112	1.84057
XM_394663.7	1747	1579.9	163	2.5261
XM_026441646.1	649	482.106	6	0.304721
XR_003304993.1	1711	1543.9	8	0.126871
XM_026441647.1	8470	8302.9	3173	9.35692
XM_001120920.5	693	526.055	919	42.7737
XM_026441648.1	556	389.216	1182	74.3566
XM_026441649.1	4047	3879.9	1195	7.54119
XM_392602.7	2929	2761.9	340786	3021.11
XM_001119992.5	3683	3515.9	5290	36.8393
XM_394670.7	2016	1848.9	2689	35.6098
XM_026441651.1	3933	3765.9	3111	20.2266
XM_624427.6	3803	3635.9	225	1.51518
XM_006559179.3	4494	4326.9	1996	11.2947
XM_003249406.4	2603	2435.9	454	4.5634
XM_003251347.4	967	799.929	26	0.79582
XM_026441657.1	6005	5837.9	3551	14.8932
XM_006568294.3	1769	1601.9	351	5.36493
XM_026441660.1	5985	5817.9	1493	6.28328
XM_006568274.3	1165	997.901	758	18.5984
XM_396549.6	2871	2703.9	1299	11.7628
XM_393261.7	1716	1548.9	6223	98.3714
XM_026441663.1	2017	1849.9	12805	169.482
XR_409490.3	1085	917.901	47	1.2537
XM_396725.7	1694	1526.9	9340	149.771
XM_006557673.3	9046	8878.9	183	0.504643
XM_006564268.3	3208	3040.9	8223	66.2096
XM_016913091.2	4342	4174.9	1483	8.69736
XM_395721.7	1332	1164.9	1199	25.2013
XR_003304996.1	569	402.163	237	14.4291
XM_006559803.3	2165	1997.9	1694	20.7602
XM_624035.6	596	429.135	9232	526.738
XM_006559805.3	1452	1284.9	725	13.8153
XR_001706191.2	1258	1090.9	54	1.212
XM_016913234.2	955	787.929	8	0.248597
XM_395011.7	3195	3027.9	3162	25.569
XR_001706193.2	589	422.135	49	2.84209
XM_026441670.1	2290	2122.9	3730	43.0201
XM_396937.7	2597	2429.9	1942	19.5683
XR_001703776.2	646	479.106	2	0.10221
XM_016913244.2	949	781.929	217	6.79494
XM_396855.6	2419	2251.9	1189	12.9278
XM_001120054.5	1031	863.901	587	16.6367
XM_623076.6	1654	1486.9	6856	112.897
XM_623081.5	1976	1808.9	7463	101.016
XM_016913022.2	8825	8657.9	15	0.0424201
XM_026441673.1	8192	8024.9	587.421	1.79227
XM_396261.6	4742	4574.9	4806.64	25.7248
XM_006565481.3	3289	3121.9	51	0.399985
XM_006565484.3	3060	2892.9	4	0.0338547
XM_006565476.3	2950	2782.9	88	0.774244
XM_393143.7	894	726.954	1965	66.1832
XM_006568309.3	3310	3142.9	4067	31.6837
XM_394703.7	3687	3519.9	298	2.0729
XM_392477.7	2368	2200.9	943.63	10.4977
XM_006559823.3	2376	2208.9	2879	31.9123
XM_396516.7	1410	1242.9	1611	31.736
XM_397079.7	2876	2708.9	1355	12.2473
XM_003249528.4	1426	1258.9	1474.28	28.6735
XR_408534.3	4645	4477.9	379	2.07232
XR_003305000.1	2308	2140.9	8	0.0914926
XR_003305001.1	893	725.954	13	0.438457
XM_026441679.1	3023	2855.9	344	2.94923
XM_623794.6	742	575.037	450	19.1606
XM_006565486.3	2716	2548.9	903	8.67416
XR_001703784.2	719	552.037	19	0.84271
XM_026441682.1	5392	5224.9	1405	6.58402
XM_016913106.2	3077	2909.9	3197	26.9003
XM_623618.6	2297	2129.9	1317	15.1398
XM_392687.7	1943	1775.9	10	0.137871
XR_120486.4	703	536.055	17	0.776483
XM_397464.7	1390	1222.9	3506	70.1962
XM_006571991.3	3075	2907.9	119	1.00198
XM_006565450.3	2183	2015.9	5	0.0607286
XM_001121189.5	1420	1252.9	60	1.17254
XR_410293.3	5746	5578.9	234	1.02698
XR_003305002.1	170	36.7422	438193	292007
XR_001703664.2	2248	2080.9	13	0.152962
XR_001703665.2	3029	2861.9	0	0
XR_003305004.1	5964	5796.9	11	0.0464611
XR_001703667.2	674	507.072	114	5.50462
XR_003305005.1	3528	3360.9	3	0.0218554
XM_003250402.4	1057	889.901	2658	73.1318
XM_026441690.1	1707	1539.9	3937	62.5987
XM_026441691.1	473	306.641	190	15.1711
XM_006560848.3	1328	1160.9	130	2.74183
XM_393404.7	887	719.954	1718	58.4266
XM_397160.6	3278	3110.9	2226	17.5199
XM_006568353.3	2219	2051.9	9066	108.181
XM_016912947.2	3603	3435.9	1267	9.02877
XM_001121571.4	605	438.121	266	14.8655
XM_026441693.1	2063	1895.9	6	0.0774869
XM_026441694.1	930	762.954	1	0.0320918
XM_026441696.1	21553	21385.9	35950.6	41.1597
XM_026441697.1	2042	1874.9	0	0
XM_016917176.2	791	623.997	1785.07	70.0433
XM_001120551.5	684	517.072	491	23.25
XM_624050.6	2218	2050.9	190	2.26831
XM_026441698.1	1085	917.901	120	3.20094
XM_026441699.1	1245	1077.9	24	0.545161
XM_026441700.1	33983	33815.9	599	0.433709
XM_026441701.1	1974	1806.9	1556	21.0847
XM_006568315.3	1781	1613.9	774	11.7424
XM_026441702.1	2500	2332.9	3799	39.8718
XM_016912958.2	3848	3680.9	2750.57	18.2962
XM_026441705.1	1340	1172.9	6	0.125251
XM_001122105.5	1887	1719.9	3	0.0427081
XM_623919.5	1424	1256.9	0	0
XM_395934.5	1053	885.901	58	1.60301
XM_026441706.1	992	824.929	2048	60.7864
XM_026441708.1	1913	1745.9	548	7.68517
XM_006564147.3	950	782.929	2083	65.1418
XM_625032.6	2005	1837.9	4385	58.4171
XM_003249707.4	662	495.106	1352	66.8608
XM_003250533.4	1458	1290.9	0	0
XM_026441709.1	2812	2644.9	1348	12.4788
XR_003305006.1	647	480.106	283	14.4325
XM_006557674.3	3650	3482.9	81	0.569425
XM_001122377.5	3055	2887.9	7233	61.3238
XM_393293.7	1979	1811.9	3121	42.1747
XM_006560150.3	1261	1093.9	413	9.2441
XM_392901.7	2200	2032.9	5306	63.9063
XM_026441715.1	2281	2113.9	4362	50.5235
XM_016913259.2	1583	1415.9	2482	42.9202
XM_397270.7	2396	2228.9	1883.43	20.6895
XM_026441717.1	5265	5097.9	819	3.93355
XM_006558808.3	4388	4220.9	1457	8.45176
XM_396692.7	2011	1843.9	1255	16.6648
XM_026441722.1	871	703.954	136	4.73028
XR_408063.3	5581	5413.9	354	1.60098
XR_003305016.1	1878	1710.9	28	0.400706
XR_001703702.2	2668	2500.9	28	0.274129
XM_392453.7	2349	2181.9	3149	35.3371
XM_394689.6	1016	848.901	377	10.8737
XM_006562569.3	1942	1774.9	2866	39.5362
XM_026441723.1	508	341.46	23	1.64923
XM_396257.6	1788	1620.9	1814	27.4014
XM_026441724.1	1967	1799.9	1401	19.0582
XM_006565494.3	7955	7787.9	5508	17.3167
XM_026441725.1	2955	2787.9	2213	19.4355
XM_006565496.3	983	815.929	1275	38.2605
XM_026441726.1	6502	6334.9	5113	19.7619
XM_001122715.5	1649	1481.9	1785	29.4925
XM_026441728.1	1078	910.901	1167	31.3684
XM_624510.6	3064	2896.9	48	0.405696
XM_001122551.5	1908	1740.9	8861	124.624
XM_003249517.4	1856	1688.9	963	13.9609
XM_006559815.3	4794	4626.9	12893	68.227
XM_006559821.3	3458	3290.9	45965	341.983
XM_001121525.5	6041	5873.9	20088.6	83.7366
XM_026441735.1	2252	2084.9	397	4.66227
XM_026441738.1	2176	2008.9	1658	20.2078
XM_026441739.1	5232	5064.9	12773	61.7468
XM_006564270.3	811	643.976	1235	46.9559
XM_006564275.3	1382	1214.9	8	0.161229
XM_006564272.3	2046	1878.9	48	0.625504
XM_026441746.1	2527	2359.9	9	0.0933773
XM_006560849.3	1017	849.901	6293	181.293
XR_001703792.2	698	531.055	2	0.0922111
XM_001122422.5	4182	4014.9	36	0.219543
XM_006568344.2	1939	1771.9	954	13.1826
XM_016912945.2	2117	1949.9	128	1.60727
XR_407726.3	438	272.089	11	0.989861
XM_001121052.5	2265	2097.9	693	8.088
XM_003251175.4	2546	2378.9	312	3.21123
XM_006558090.3	2370	2202.9	336	3.73454
XM_006557300.3	2057	1889.9	121	1.56761
XM_625031.6	1461	1293.9	3116	58.9643
XM_003249520.4	2177	2009.9	1037	12.6327
XM_026441748.1	1666	1498.9	1590	25.9727
XM_016913276.2	1473	1305.9	1424	26.6988
XM_006569466.3	3528	3360.9	8	0.058281
XR_411526.3	1744	1576.9	13.1141	0.203623
XM_397139.5	3948	3780.9	171	1.10737
XM_396642.7	1200	1032.9	1393	33.0206
XR_407734.3	5079	4911.9	5	0.0249237
XM_026441751.1	2541	2373.9	1550	15.9868
XM_001121133.5	1029	861.901	1892	53.7473
XR_003305021.1	2487	2319.9	392.089	4.13817
XM_006568285.3	2489	2321.9	276	2.91044
XM_026441756.1	2203	2035.9	345	4.14911
XM_006569457.3	2214	2046.9	7	0.0837325
XM_006569454.3	602	435.121	2	0.112542
XR_001703787.2	1366	1198.9	67	1.36831
XM_026441761.1	9527	9359.9	1314	3.4373
XM_026441762.1	2115	1947.9	3227	40.5625
XM_392686.6	1472	1304.9	52	0.975705
XM_395164.6	1813	1645.9	3098	46.0861
XM_001122142.5	2306	2138.9	70	0.801309
XM_016913279.2	1873	1705.9	214	3.07152
XM_392902.7	1068	900.901	2995	81.3978
XM_001120116.5	1575	1407.9	272	4.73031
XM_624811.6	867	699.954	1388	48.5526
XM_624531.6	771	604.018	2390	96.8815
XM_003251173.4	468	301.661	2276	184.733
XM_003249519.4	1496	1328.9	143	2.63473
XR_003305023.1	2000	1832.9	73	0.975162
XM_016913281.2	1236	1068.9	1174	26.892
XM_624163.5	996	828.929	708	20.9126
XM_623856.6	3632	3464.9	3263	23.0579
XM_393294.7	860	692.954	3427	121.088
XM_006560155.3	696	529.055	1934	89.5052
XM_026441767.1	5856	5688.9	299.051	1.28709
XR_119924.4	1787	1619.9	103	1.55683
XR_003305024.1	3387	3219.9	163	1.23948
XR_408639.3	1285	1117.9	38	0.832287
XM_001121096.5	1492	1324.9	109	2.01435
XM_396778.6	2689	2521.9	57	0.5534
XR_001703801.2	826	658.954	89	3.30695
XM_623799.6	1078	910.901	424	11.3969
XR_003305025.1	1446	1278.9	25	0.478625
XR_003305027.1	3241	3073.9	11	0.0876184
XM_006557672.3	2417	2249.9	14	0.152355
XM_026441768.1	2041	1873.9	1	0.0130661
XR_003305028.1	891	723.954	57	1.92777
XM_394673.7	4000	3832.9	519.06	3.31575
XM_001120293.5	804	636.976	9.09699	0.349677
XM_394674.6	2164	1996.9	333	4.08301
XM_395005.7	8943	8775.9	4969.6	13.8651
XM_006568329.3	4019	3851.9	5189	32.9838
XR_003305029.1	3148	2980.9	571	4.69009
XR_001703764.2	759	592.018	9	0.372221
XM_394687.6	3990	3822.9	84	0.537996
XM_006568365.3	5951	5783.9	590	2.49761
XM_394686.7	5871	5703.9	664.796	2.85371
XR_411181.3	364	199.773	0	0
XR_003305039.1	1342	1174.9	34	0.70855
XM_003249526.4	1268	1100.9	557	12.388
XR_001703736.2	2552	2384.9	7	0.0718655
XM_006564278.3	1941	1773.9	56	0.77295
XR_003305041.1	3753	3585.9	3	0.020484
XM_026441770.1	1398	1230.9	5	0.099458
XR_003305042.1	2870	2702.9	4	0.0362345
XM_003251842.4	573	406.163	0	0
XM_026441771.1	6978	6810.9	9463.84	34.0217
XM_006569470.3	4822	4654.9	303	1.59377
XM_026441781.1	4210	4042.9	1966	11.9065
XM_003251337.4	808	640.976	2810	107.339
XM_396627.7	4345	4177.9	2528	14.8153
XM_016913213.2	3322	3154.9	209.086	1.62267
XM_026441786.1	1003	835.901	231	6.76628
XM_026441794.1	720	553.037	4580	202.77
XR_003305043.1	764	597.018	5	0.205057
XM_001120253.5	811	643.976	1342	51.0241
XM_016913110.2	4089	3921.9	4593.9	28.6799
XM_392607.7	2836	2668.9	2122	19.4673
XM_006559168.3	2193	2025.9	252.096	3.04678
XM_623746.6	4781	4613.9	1883	9.99251
XM_006559159.3	1569	1401.9	1544	26.9664
XM_001120363.5	501	334.482	1067	78.1059
XM_026441803.1	2002	1834.9	9326.73	124.454
XM_006558798.3	13033	12865.9	7181	13.6659
XM_006558803.3	904	736.954	877	29.1375
XM_016913044.2	5235	5067.9	3710	17.9241
XM_624550.6	3487	3319.9	1605	11.837
XM_006569415.3	2262	2094.9	547	6.39317
XM_624529.6	2277	2109.9	1727	20.0412
XM_397532.7	1863	1695.9	3730	53.8519
XM_624505.6	1476	1308.9	4596	85.9738
XM_394667.6	1182	1014.9	1258	30.3494
XM_026441807.1	64653	64485.9	3988	1.5142
XM_026441836.1	684	517.072	2	0.0947047
XM_026441837.1	1566	1398.9	8	0.140022
XR_409939.3	2269	2101.9	57	0.66398
XM_003251341.4	5441	5273.9	598.396	2.77811
XM_392439.7	6059	5891.9	7930	32.9542
XM_392438.7	4330	4162.9	415	2.44087
XM_394669.6	1352	1184.9	972	20.0852
XR_001703774.2	1445	1277.9	15	0.2874
XR_003305049.1	459	292.75	10	0.836364
XR_411517.3	374	209.388	32	3.74188
XM_006569433.3	3520	3352.9	179	1.30715
XM_006569432.3	2200	2032.9	1112	13.3931
XM_006569426.3	7116	6948.9	73	0.257217
XM_003251351.4	5688	5520.9	9673	42.8987
XM_006569427.3	9092	8924.9	3426.78	9.40103
XR_411513.3	1764	1596.9	99	1.51792
XR_001703742.2	1945	1777.9	524	7.21633
XM_006559155.3	1781	1613.9	1873	28.4154
XM_026441842.1	1726	1558.9	1497	23.5123
XM_001122959.5	2625	2457.9	1657.11	16.5074
XM_001122957.5	958	790.929	267	8.26545
XM_026441843.1	6963	6795.9	4808.88	17.3256
XM_026441846.1	15023	14855.9	7841	12.9231
XM_623620.6	2042	1874.9	5419	70.7674
XM_026441855.1	2124	1956.9	11070	138.507
XM_623651.6	1079	911.901	1223	32.8376
XM_006559144.3	4412	4244.9	1342	7.74065
XR_001703653.2	763	596.018	3	0.123241
XM_006557303.3	2033	1865.9	3703	48.5912
XM_006557302.3	1319	1151.9	795	16.8984
XM_624635.6	3112	2944.9	9070	75.4101
XM_006565093.3	1381	1213.9	1720	34.6927
XM_393426.7	1853	1685.9	14136	205.299
XM_396806.6	4431	4263.9	8503	48.8267
XM_396807.7	2021	1853.9	638	8.4261
XM_006568299.3	1126	958.901	3207	81.8876
XM_003251177.4	915	747.954	902	29.5273
XM_006560841.3	11686	11518.9	2385	5.06956
XM_006560840.3	6797	6629.9	7412.66	27.3754
XM_394700.7	1595	1427.9	566	9.70535
XM_001120765.5	1492	1324.9	525	9.70216
XM_392468.7	1139	971.901	4477	112.787
XR_408893.3	1808	1640.9	18	0.268586
XR_003305052.1	2635	2467.9	71	0.704406
XR_001703639.2	1739	1571.9	24	0.373834
XM_026441868.1	5695	5527.9	9858	43.6638
XM_026441875.1	10254	10086.9	5891	14.2996
XM_006565491.3	4750	4582.9	511	2.73007
XM_003250614.4	4046	3878.9	88	0.555478
XM_016913139.2	2708	2540.9	79	0.761258
XR_001703772.2	7989	7821.9	78	0.24416
XM_625176.6	2403	2235.9	2533	27.738
XM_016912946.2	1238	1070.9	924	21.1259
XM_003249176.4	2194	2026.9	1368	16.5252
XM_624004.6	2316	2148.9	4390	50.0197
XM_003249173.4	2062	1894.9	2003	25.8814
XM_623962.6	1631	1463.9	1356	22.6799
XM_393500.7	1768	1600.9	13479.2	206.155
XM_006568351.3	5916	5748.9	4435	18.8887
XM_623338.6	1285	1117.9	4847	106.16
XM_016913129.2	4128	3960.9	12191.9	75.3653
XM_003251166.4	741	574.037	2003	85.4346
XM_006565108.3	3266	3098.9	355	2.80487
XM_026441886.1	2322	2154.9	158	1.79524
XM_026441895.1	1205	1037.9	1095	25.8316
XM_026441896.1	1568	1400.9	473.781	8.28062
XM_026441902.1	1092	924.901	0	0
XM_026441903.1	1556	1388.9	1	0.0176287
XR_410131.3	2309	2141.9	42.2335	0.482781
XM_016913135.2	1778	1610.9	79	1.20075
XM_001121053.5	1312	1144.9	612	13.0881
XM_016913136.2	884	716.954	5	0.170754
XM_026441905.1	1932	1764.9	220	3.05207
XM_006569403.3	3354	3186.9	2397	18.4159
XM_026441906.1	3405	3237.9	1830.66	13.8432
XM_396939.6	1196	1028.9	1289	30.6741
XM_026441927.1	6685	6517.9	1408.85	5.29235
XM_026441928.1	1891	1723.9	18	0.255654
XM_003250619.4	1340	1172.9	59	1.23164
XM_624284.6	2496	2328.9	507	5.33028
XM_395180.7	1886	1718.9	142	2.02269
XM_006565456.3	3495	3327.9	178	1.30961
XM_026441930.1	1644	1476.9	123	2.03914
XM_026441932.1	1520	1352.9	1178	21.3193
