target_id	length	eff_length	est_counts	tpm
XM_003249355.4	999	829.369	3436	101.249
XM_026442146.1	4876	4706.37	4551.55	23.6351
XM_392498.7	1807	1637.37	31272	466.76
XM_016913723.2	3600	3430.37	1109.1	7.90162
XM_001121669.5	6808	6638.37	669.176	2.46356
XM_006569794.3	7158	6988.37	467	1.63315
XM_026442163.1	3113	2943.37	825	6.85005
XM_395716.7	2169	1999.37	1915	23.4078
XM_026442168.1	1686	1516.37	441	7.10752
XM_001121695.5	2726	2556.37	13205	126.241
XM_001121670.5	813	643.389	734	27.8809
XM_026442169.1	1497	1327.37	236	4.34515
XM_006564535.3	2814	2644.37	16332.7	150.946
XM_006564534.3	1374	1204.37	4788	97.1581
XM_006564547.3	6319	6149.37	956	3.79937
XM_392494.5	2416	2246.37	275	2.99183
XM_001120684.5	2531	2361.37	5877	60.8242
XM_394742.7	2365	2195.37	3505	39.018
XR_003305118.1	3039	2869.37	596	5.07627
XR_003305120.1	4477	4307.37	1200	6.80854
XR_003305133.1	976	806.369	46	1.39415
XM_624660.6	1289	1119.37	1959	42.7706
XR_411073.3	492	323.165	595	44.9964
XM_006569813.3	2631	2461.37	611	6.06665
XM_624248.6	1955	1785.37	111	1.51943
XM_001121019.5	1303	1133.37	525	11.3207
XM_003250292.4	3214	3044.37	5715.15	45.8791
XM_395308.6	1934	1764.37	4972	68.8694
XM_393594.6	2615	2445.37	462	4.61724
XM_001120227.5	1096	926.369	267	7.04388
XM_026442174.1	1240	1070.37	154	3.51619
XM_006561468.3	1059	889.369	997	27.3967
XM_001121574.5	3716	3546.37	125	0.861412
XM_394728.7	1359	1189.37	2715.95	55.8071
XM_395614.6	2824	2654.37	10628	97.8532
XM_006559621.3	612	442.638	764	42.1822
XM_006559622.3	3149	2979.37	2384	19.5554
XM_026442179.1	4166	3996.37	256	1.56552
XM_396635.6	1971	1801.37	700	9.49686
XM_006562612.3	3470	3300.37	177	1.31068
XM_026442183.1	3174	3004.37	10009	81.4183
XM_623696.6	2961	2791.37	5574	48.8016
XM_026442184.1	1174	1004.37	911	22.1671
XM_026442185.1	663	493.501	136	6.73497
XM_394764.6	1947	1777.37	2372	32.6153
XR_120505.4	549	379.823	7	0.450404
XR_001704039.2	9062	8892.37	3234.34	8.88901
XM_393589.7	3345	3175.37	6527	50.2347
XM_006569775.3	1829	1659.37	275	4.05018
XR_003305157.1	292	130.722	56	10.4694
XM_006569693.3	3105	2935.37	1663	13.8457
XM_006569699.3	619	449.593	3664	199.168
XM_026442186.1	14543	14373.4	21289	36.1977
XM_001121647.5	2591	2421.37	1058	10.6785
XM_006558629.3	1461	1291.37	2336	44.2086
XM_026442188.1	820	650.389	41	1.54062
XR_003305158.1	562	392.774	409	25.4487
XR_407972.3	4514	4344.37	602	3.38653
XR_001704056.2	2375	2205.37	110	1.21898
XR_003305161.1	490	321.165	235	17.8823
XM_003249314.4	1501	1331.37	272	4.99293
XM_001121757.5	479	310.268	65	5.1199
XM_625144.5	2263	2093.37	1788	20.874
XM_006564682.3	2641	2471.37	4452	44.0253
XM_624405.6	2550	2380.37	857	8.79875
XM_006559445.3	1514	1344.37	3730	67.8071
XM_006568066.3	2403	2233.37	13	0.142255
XM_026442191.1	7967	7797.37	2102.97	6.59128
XM_395592.7	4189	4019.37	3883	23.6099
XM_026442209.1	4018	3848.37	4675	29.6886
XM_026442210.1	5035	4865.37	3316	16.6565
XM_624390.5	1683	1513.37	2068	33.3957
XM_623489.6	1979	1809.37	1905	25.7308
XM_006559603.3	936	766.389	401	12.7873
XM_006559605.3	3806	3636.37	4866	32.7031
XM_392499.5	4456	4286.37	315.823	1.80069
XM_006568021.3	4362	4192.37	10991	64.0711
XR_001704053.2	325	160.967	40	6.07306
XM_006568268.3	1641	1471.37	0	0
XM_006568265.3	814	644.389	7	0.265482
XM_026442214.1	1589	1419.37	8	0.137746
XM_026442215.1	820	650.389	3	0.112728
XM_006563847.3	4862	4692.37	3674	19.1351
XM_395200.7	2072	1902.37	1576	20.2463
XM_006559566.3	4642	4472.37	8279	45.2402
XM_006559574.3	4116	3946.37	10793	66.8389
XM_026442221.1	2390	2220.37	151	1.66202
XM_026442223.1	2350	2180.37	2196	24.6143
XM_026442224.1	1847	1677.37	307	4.47295
XM_026442225.1	2792	2622.37	8777	81.7969
XM_016913387.2	2324	2154.37	730	8.28109
XM_006559563.3	1514	1344.37	3796	69.0069
XM_006559564.3	1380	1210.37	3599	72.6689
XM_392721.7	821	651.389	2601	97.5854
XM_394714.7	4009	3839.37	4924	31.3432
XM_396457.5	2891	2721.37	4976	44.6866
XM_003250290.4	2443	2273.37	106	1.13952
XM_026442228.1	4672	4502.37	583	3.16455
XM_624274.6	3825	3655.37	3610	24.1357
XM_395960.7	1367	1197.37	2216.29	45.2359
XM_623938.6	1843	1673.37	1905	27.822
XM_006559608.3	1313	1143.37	758	16.202
XM_001120020.5	710	540.488	346	15.645
XM_026442230.1	12133	11963.4	259	0.529092
XM_026442232.1	6268	6098.37	86	0.344643
XM_393129.7	2641	2471.37	4266	42.186
XM_006562603.3	2554	2384.37	19018.7	194.936
XM_003250084.4	2922	2752.37	112	0.99448
XM_003250087.4	1849	1679.37	13	0.189183
XM_026442234.1	2347	2177.37	4759	53.4156
XM_006558211.3	1807	1637.37	2201	32.8517
XR_003305164.1	941	771.389	425	13.4648
XM_026442242.1	5274	5104.37	2479	11.8691
XR_001704055.2	531	361.934	29	1.95818
XM_026442245.1	963	793.369	878	27.0461
XM_026442246.1	1112	942.369	2368	61.4109
XM_026442247.1	4503	4333.37	982	5.53822
XM_026442248.1	3856	3686.37	1139	7.55109
XM_026442249.1	1446	1276.37	23	0.440389
XM_623500.6	1098	928.369	1998	52.5968
XM_026442250.1	1685	1515.37	6411	103.393
XM_394718.6	6258	6088.37	2216	8.89515
XM_026442251.1	2944	2774.37	4902	43.1811
XM_026442252.1	2480	2310.37	1947.38	20.5994
XM_026442253.1	2126	1956.37	5499	68.6938
XM_026442254.1	1724	1554.37	39	0.61319
XM_026442255.1	417	249.026	0	0
XM_396502.7	1253	1083.37	3113	70.2243
XM_026442256.1	830	660.389	9	0.333064
XM_003249035.4	3604	3434.37	1127	8.01976
XM_026442257.1	3166	2996.37	7	0.0570936
XM_026442258.1	5243	5073.37	372	1.79197
XM_026442259.1	690	520.488	161	7.55962
XM_006569826.2	894	724.389	579	19.534
XM_026442260.1	1433	1263.37	470	9.09185
XM_026442261.1	558	388.803	71	4.46286
XM_026442262.1	2589	2419.37	1102	11.1318
XM_001120296.5	3965	3795.37	14678.6	94.5181
XM_396862.7	4406	4236.37	2478	14.2953
XM_001120232.5	1181	1011.37	176	4.25292
XM_026442266.1	516	347.014	759	53.454
XM_016913775.2	13792	13622.4	320	0.574093
XR_001704064.2	1009	839.369	3	0.087348
XM_397412.7	1647	1477.37	1898	31.3973
XM_016913756.2	2372	2202.37	1019.21	11.3099
XM_624166.5	2566	2396.37	2319	23.65
XM_026442267.1	1725	1555.37	1189	18.6824
XM_026442268.1	1441	1271.37	3232	62.1276
XM_394733.7	1712	1542.37	3578	56.6939
XM_395745.7	3682	3512.37	5870	40.8435
XM_026442271.1	3712	3542.37	4002	27.6101
XM_393071.7	3151	2981.37	1386	11.3614
XM_026442272.1	2409	2239.37	444.297	4.84878
XM_006558859.3	2500	2330.37	14810	155.316
XM_006559656.3	2875	2705.37	8387	75.7643
XM_026442275.1	746	576.42	1	0.042398
XM_624366.6	1443	1273.37	3425.98	65.753
XM_016913765.2	2158	1988.37	9397.37	115.503
XM_001120925.5	2087	1917.37	1585	20.2026
XM_006558868.3	1377	1207.37	11986	242.616
XM_006558866.3	1620	1450.37	2933	49.4218
XM_016913768.2	1581	1411.37	4648.87	80.4991
XM_394746.7	2368	2198.37	874.245	9.71891
XR_001704065.2	3766	3596.37	694	4.71607
XM_001119928.5	1704	1534.37	88	1.40164
XM_392912.7	799	629.405	1608	62.4368
XR_003305165.1	350	184.505	5	0.662288
XM_006568054.3	2370	2200.37	6300	69.9729
XR_001703867.2	1031	861.369	87	2.46839
XM_016913410.2	5591	5421.37	1013	4.56652
XM_026442282.1	2873	2703.37	2068	18.6952
XM_026442285.1	1843	1673.37	11215	163.792
XM_001122379.5	1213	1043.37	360	8.43236
XM_624592.5	1008	838.369	5331	155.403
XR_001703868.2	1590	1420.37	1483	25.5167
XR_120199.4	1312	1142.37	161	3.44432
XR_001703869.2	618	448.604	19	1.03508
XR_003305167.1	1327	1157.37	121	2.55504
XM_003251198.4	1297	1127.37	2623	56.8613
XM_001123340.5	1617	1447.37	3806	64.2649
XM_006558916.3	1572	1402.37	124	2.16095
XM_395161.6	1271	1101.37	923	20.4811
XM_623622.6	1541	1371.37	30364	541.115
XM_624936.6	3187	3017.37	4138.49	33.5195
XM_006564571.3	3384	3214.37	11554	87.8459
XM_006564574.3	1746	1576.37	3756	58.2307
XM_395545.7	2375	2205.37	1764	19.548
XM_026442291.1	1819	1649.37	9412	139.46
XM_026442296.1	3239	3069.37	4135	32.9239
XM_006564593.3	3023	2853.37	6750	57.8137
XM_006564579.3	3020	2850.37	1844	15.8105
XM_006564590.3	1984	1814.37	3448	46.4436
XM_006564589.3	2463	2293.37	8863	94.4477
XM_026442299.1	2828	2658.37	6896	63.3967
XM_006566835.3	2912	2742.37	489	4.3578
XM_397120.7	1027	857.369	26	0.741123
XM_026442302.1	3854	3684.37	1461	9.69107
XM_395655.7	1409	1239.37	948	18.6936
XM_623091.5	1669	1499.37	1214	19.7877
XM_001123118.5	3729	3559.37	4882	33.5204
XM_026442304.1	1070	900.369	1739	47.2024
XM_624245.6	2549	2379.37	934	9.59334
XM_026442305.1	2797	2627.37	17.0976	0.159037
XR_003305170.1	3227	3057.37	17	0.135889
XM_006559578.3	2889	2719.37	10760	96.7005
XM_026442311.1	3099	2929.37	902	7.52518
XM_016913666.2	9108	8938.37	359.984	0.984261
XM_392763.6	1783	1613.37	5574	84.4341
XM_395323.6	1248	1078.37	1247	28.2608
XR_001704014.2	2993	2823.37	16	0.138496
XR_001704033.2	4571	4401.37	3	0.0166578
XM_393051.7	1481	1311.37	3438	64.0716
XM_001122669.5	2295	2125.37	1872	21.5256
XM_006569710.3	2118	1948.37	2500	31.3584
XM_026442318.1	3197	3027.37	1817	14.6681
XM_624558.6	890	720.389	3259	110.561
XM_396646.7	943	773.389	2333	73.7228
XM_006568019.3	1807	1637.37	4038	60.2704
XM_006569784.3	1698	1528.37	2372	37.929
XM_006568026.3	1860	1690.37	3026	43.7494
XM_392615.5	2332	2162.37	981	11.0873
XM_016913796.2	3131	2961.37	2439	20.1282
XM_006559443.3	1134	964.369	8968	227.267
XM_016913538.2	7031	6861.37	592	2.10861
XM_001121946.5	3609	3439.37	2953.49	20.9866
XM_016913540.2	3182	3012.37	1996	16.1934
XR_003305175.1	2695	2525.37	231	2.23549
XM_026442322.1	6968	6798.37	235.089	0.845107
XM_001121803.5	1178	1008.37	1551	37.5904
XM_624591.6	965	795.369	1557	47.8415
XM_624141.5	2542	2372.37	1101	11.342
XM_394734.7	3075	2905.37	1114	9.37062
XM_001121788.5	2166	1996.37	1723	21.0926
XM_006564595.3	1219	1049.37	4972	115.794
XM_006569732.3	2632	2462.37	1478	14.6692
XM_006564554.3	4706	4536.37	5834.61	31.4332
XM_624805.6	1993	1823.37	3546	47.5279
XM_016913487.2	3018	2848.37	5610	48.1339
XR_003305177.1	1489	1319.37	175	3.24158
XM_624108.6	1580	1410.37	6906	119.668
XM_396181.7	2006	1836.37	4395	58.4903
XM_396904.7	4546	4376.37	8159	45.5625
XM_396906.7	3951	3781.37	7284.78	47.0817
XM_001122360.5	2710	2540.37	6060	58.2989
XM_006564505.3	2148	1978.37	1045.22	12.9117
XM_016913501.2	2840	2670.37	2324	21.2691
XM_026442334.1	695	525.488	161	7.48769
XM_624928.6	6685	6515.37	4262.7	15.9893
XM_006568255.3	6290	6120.37	1279.02	5.1072
XM_394762.7	7093	6923.37	9588.59	33.8471
XM_003251199.4	5135	4965.37	1072.65	5.2795
XM_003251162.4	3103	2933.37	2426	20.212
XM_001121804.5	1059	889.369	1348	37.0418
XM_003251197.3	1270	1100.37	114	2.53193
XR_003305178.1	3175	3005.37	762	6.19643
XR_001704029.2	5903	5733.37	166.026	0.707702
XR_411242.3	1342	1172.37	3	0.0625377
XM_396039.7	2119	1949.37	2213	27.7442
XR_120200.4	804	634.389	202	7.78181
XR_001704088.2	650	480.501	37	1.88188
XM_001120879.4	4032	3862.37	9	0.0569473
XM_006568514.3	1986	1816.37	505	6.79473
XM_026442343.1	1686	1516.37	3720	59.9546
XM_026442345.1	5119	4949.37	10903	53.837
XM_006563787.3	2917	2747.37	616	5.47959
XM_395811.6	1797	1627.37	2274	34.1499
XM_003250296.4	1618	1448.37	3012	50.823
XM_006563793.3	708	538.488	973	44.1592
XR_003305179.1	481	312.252	138	10.8009
XR_001703862.2	292	130.722	116	21.6867
XR_001703860.2	1288	1118.37	1242	27.1407
XM_006569728.3	2796	2626.37	1221	11.3617
XM_026442359.1	3087	2917.37	1940	16.2516
XM_393060.7	2617	2447.37	496	4.95298
XM_394827.6	1405	1235.37	480	9.49575
XM_026442360.1	2716	2546.37	1300	12.4769
XM_026442361.1	3030	2860.37	806	6.88649
XM_026442362.1	1878	1708.37	1846	26.4079
XR_001704085.2	1846	1676.37	1038	15.1326
XM_006564597.3	2108	1938.37	638	8.04394
XM_003249471.4	3984	3814.37	428.11	2.74294
XM_392487.7	4845	4675.37	507.591	2.65328
XR_001703870.2	3084	2914.37	321	2.69181
XR_408426.3	3021	2851.37	174	1.49135
XR_001703881.2	819	649.389	18	0.677411
XR_003305183.1	2192	2022.37	20	0.241688
XM_006559646.3	1705	1535.37	1762	28.0464
XM_006559645.3	1288	1118.37	365	7.97613
XR_408464.3	1227	1057.37	8	0.184905
XM_397060.5	4252	4082.37	2249	13.4636
XM_006559650.3	2183	2013.37	4102	49.7917
XM_397062.7	3819	3649.37	7264	48.6455
XM_003249477.4	1540	1370.37	242	4.31581
XM_001119929.5	1480	1310.37	1908	35.5852
XM_397061.7	1278	1108.37	2513	55.4106
XM_625096.5	1336	1166.37	4549	95.3157
XM_003249196.4	5052	4882.37	826.903	4.13913
XR_001703886.2	7261	7091.37	685	2.36072
XR_119774.4	1402	1232.37	316.58	6.27808
XR_003305202.1	1492	1322.37	50	0.924064
XR_003305203.1	1149	979.369	31	0.773571
XR_003305204.1	1350	1180.37	14	0.289864
XM_393000.6	2503	2333.37	3227	33.7987
XM_026442366.1	1791	1621.37	258	3.88886
XM_393135.7	868	698.389	18441	645.315
XM_026442367.1	17415	17245.4	6875	9.74282
XM_624226.6	1615	1445.37	2089	35.3219
XM_006558216.3	4308	4138.37	270	1.59448
XM_026442372.1	741	571.42	1	0.042769
XM_623695.6	1270	1100.37	1390	30.8717
XM_003251381.4	1606	1436.37	2052	34.9137
XM_006558653.2	1378	1208.37	2237	45.243
XM_026442375.1	1223	1053.37	3780	87.6993
XM_006564606.3	8006	7836.37	8006.69	24.9703
XM_026442376.1	4711	4541.37	2051.31	11.039
XM_016913496.2	1246	1076.37	1358	30.8335
XM_006564610.2	3198	3028.37	5382	43.433
XM_006564609.3	2835	2665.37	5749	52.7132
XM_393018.7	1127	957.369	3494	89.1925
XM_623964.6	1523	1353.37	3774	68.1507
XM_006559660.3	4406	4236.37	1094	6.31115
XM_395098.7	2945	2775.37	1132	9.96805
XM_397179.7	1533	1363.37	773	13.8564
XR_003305205.1	2798	2628.37	43	0.399822
XM_006559664.3	713	543.475	261	11.7367
XM_026442378.1	1806	1636.37	77	1.14999
XM_016913327.2	983	813.369	2467	74.1252
XM_016913810.2	1242	1072.37	2038	46.4456
XM_624931.6	855	685.389	2522	89.9276
XM_026442381.1	643	473.501	1296	66.8912
XM_026442382.1	686	516.488	1989	94.1151
XM_392882.7	1745	1575.37	2831	43.918
XM_026442383.1	1653	1483.37	517	8.51777
XM_006564669.3	1059	889.369	641	17.6141
XM_624997.6	1714	1544.37	1188	18.7997
XM_623527.6	849	679.389	1896	68.2032
XM_397314.7	554	384.813	14010	889.76
XM_026442386.1	1471	1301.37	688	12.9203
XM_026442387.1	12643	12473.4	3590	7.03389
XM_026442420.1	1464	1294.37	2	0.0377621
XR_001703931.2	988	818.369	11	0.328495
XR_003305207.1	1303	1133.37	5	0.107816
XM_026442421.1	812	642.389	9	0.342396
XM_006563845.3	1403	1233.37	206	4.08187
XM_026442422.1	2886	2716.37	175	1.57447
XM_003249823.4	1605	1435.37	141	2.40071
XM_003250899.4	1450	1280.37	31	0.591713
XM_016913369.2	9132	8962.37	4648	12.6744
XM_026442426.1	2043	1873.37	67	0.87405
XR_003305211.1	5766	5596.37	104.251	0.455258
XM_016913531.2	4106	3936.37	943	5.85464
XM_016913527.2	1663	1493.37	28771	470.839
XM_623210.6	4793	4623.37	6603.78	34.9075
XR_003305212.1	778	608.42	25	1.0042
XR_003305213.1	1011	841.369	101.209	2.9398
XR_410805.3	1262	1092.37	179.206	4.00929
XM_003250085.4	1025	855.369	223	6.37142
XR_003305214.1	1676	1506.37	56.8488	0.922304
XM_006558209.3	1093	923.369	4696	124.29
XM_006561437.3	8588	8418.37	241	0.699639
XM_006561426.3	4970	4800.37	1449	7.37698
XM_003249831.4	2367	2197.37	83	0.923123
XM_026442430.1	1421	1251.37	21	0.410127
XR_409135.3	6211	6041.37	24	0.0970869
XM_003249481.4	918	748.389	16	0.522489
XM_003249829.4	2349	2179.37	25	0.280346
XM_003249830.4	2804	2634.37	17	0.157709
XM_026442436.1	15027	14857.4	22056	36.2802
XM_006559529.3	3082	2912.37	191	1.60277
XM_003250895.4	1620	1450.37	2	0.0337005
XM_003250893.4	1151	981.369	0	0
XM_003250894.4	1301	1131.37	19	0.410425
XR_001704101.2	2356	2186.37	267	2.98451
XM_394711.7	3555	3385.37	3060	22.0902
XM_026442439.1	8986	8816.37	7823	21.6854
XM_026442454.1	1895	1725.37	39	0.552417
XR_001704026.2	3372	3202.37	30	0.228947
XM_016913816.2	1136	966.369	345	8.72491
XR_410019.3	2738	2568.37	18	0.171277
XM_006563779.3	1633	1463.37	405	6.76372
XM_003251114.3	3308	3138.37	4	0.0311488
XR_408431.3	1831	1661.37	145	2.13298
XM_006559428.3	1391	1221.37	24	0.48023
XM_006559586.3	910	740.389	1180	38.9499
XM_006557268.3	1428	1258.37	1036	20.1204
XM_003249034.4	751	581.42	690	29.0031
XR_001703895.2	339	174.074	0	0
XM_003250445.4	2663	2493.37	150	1.47024
XM_394934.6	4775	4605.37	4600	24.4106
XM_016913572.2	4309	4139.37	372	2.19631
XM_623947.6	2907	2737.37	1977	17.6505
XM_393065.7	1894	1724.37	2668	37.8129
XM_006566801.3	460	291.454	8	0.670817
XM_026442461.1	490	321.165	115	8.75094
XR_003305218.1	464	295.396	120	9.928
XR_411069.3	1329	1159.37	185	3.89973
XR_001703942.2	7335	7165.37	164.06	0.559562
XM_006559433.3	2067	1897.37	1673	21.5491
XM_006559434.3	799	629.405	2955	114.739
XM_395348.6	3222	3052.37	1513	12.114
XM_392773.7	1534	1364.37	1051	18.8259
XM_393573.7	2614	2444.37	7296	72.9462
XM_001120393.5	1338	1168.37	1584	33.1329
XR_003305223.1	4197	4027.37	6	0.0364095
XM_026442463.1	4058	3888.37	9719.07	61.086
XM_026442469.1	3544	3374.37	6581	47.6633
XM_026442473.1	1174	1004.37	2385.93	58.0563
XM_006558650.3	1860	1690.37	3717	53.7398
XM_625092.5	1497	1327.37	3146	57.9231
XM_001121229.5	1230	1060.37	3614	83.2944
XM_026442478.1	829	659.389	16623	616.102
XM_392585.7	1876	1706.37	2674	38.2977
XR_410012.3	298	136.16	0	0
XM_396499.7	2400	2230.37	109	1.19436
XM_026442480.1	1017	847.369	1461	42.1369
XM_001121135.5	4194	4024.37	3965.42	24.0811
XM_001120359.5	1471	1301.37	2053	38.5543
XM_016913470.2	858	688.389	304	10.7926
XM_006568057.3	1128	958.369	9	0.229506
XM_006562608.3	1599	1429.37	2	0.0341956
XM_026442482.1	1168	998.369	3	0.073437
XR_001703838.2	479	310.268	3	0.236303
XM_006558204.3	4631	4461.37	3321	18.1922
XM_394713.7	2390	2220.37	2860	31.4793
XM_006558196.3	5079	4909.37	708.121	3.52506
XR_407758.3	2411	2241.37	660.638	7.20336
XR_001703935.2	1465	1295.37	23	0.433929
XM_395835.7	2403	2233.37	7825	85.6266
XM_016913579.2	2357	2187.37	4552	50.8587
XM_624138.6	1158	988.369	2298	56.8219
XM_006563776.3	1758	1588.37	11082	170.511
XM_624106.6	1225	1055.37	7345	170.087
XR_001703946.2	1626	1456.37	29	0.486644
XR_001703954.2	1474	1304.37	8	0.149891
XR_001703952.2	629	459.559	14	0.744512
XM_016913727.2	1543	1373.37	919	16.3536
XM_026442492.1	1741	1571.37	3371	52.4282
XM_397354.7	1082	912.369	2051	54.9389
XM_026442495.1	5346	5176.37	4825.95	22.7847
XM_006558883.3	4645	4475.37	2084	11.3803
XM_026442496.1	2187	2017.37	2066	25.0282
XM_006561453.3	3411	3241.37	758	5.71512
XM_006561450.3	8359	8189.37	9044.35	26.9906
XM_003249834.4	2784	2614.37	4469	41.7761
XM_016913357.2	2087	1917.37	5247	66.879
XM_003249835.4	1790	1620.37	16567	249.87
XM_026442500.1	10941	10771.4	14239	32.3067
XR_001703837.2	1678	1508.37	864	13.9988
XM_395711.7	2349	2179.37	3144	35.2563
XM_006559675.3	1667	1497.37	1595	26.0325
XM_623621.6	1182	1012.37	1866	45.0461
XM_016913625.2	10354	10184.4	28374	68.0881
XR_408459.3	2051	1881.37	255	3.31246
XM_006569733.3	2202	2032.37	279	3.35495
XM_006569741.3	2944	2774.37	421	3.70854
XM_016913600.2	1863	1693.37	73.3447	1.05853
XR_001703971.2	3654	3484.37	18.0429	0.126552
XR_001703972.2	3327	3157.37	11	0.0851436
XM_026442514.1	1292	1122.37	1894	41.241
XM_396290.5	5764	5594.37	1699	7.4221
XM_624191.6	2168	1998.37	214	2.61711
XR_409767.3	1048	878.369	139	3.86743
XR_001703958.2	440	271.701	22	1.97886
XR_409765.3	1591	1421.37	53	0.911284
XR_409766.3	1489	1319.37	17	0.314896
XR_003305227.1	2151	1981.37	16	0.197351
XM_006564656.3	4597	4427.37	2680	14.7936
XR_003305228.1	6223	6053.37	670.585	2.70733
XR_003305236.1	5638	5468.37	102	0.455855
XR_001703999.2	3029	2859.37	197	1.68376
XR_410027.3	1469	1299.37	7	0.131659
XR_001704000.2	549	379.823	7	0.450404
XM_026442519.1	16850	16680.4	1807	2.64751
XM_003251195.4	2560	2390.37	66	0.674782
XM_393481.7	5560	5390.37	9007	40.8363
XM_393480.7	3325	3155.37	3521	27.271
XM_393479.7	1810	1640.37	2702	40.2558
XM_393483.7	1432	1262.37	2945	57.0143
XM_006563759.3	988	818.369	153	4.56906
XM_006563763.3	957	787.389	1902	59.0345
XM_026442520.1	5832	5662.37	6044	26.0862
XM_006564680.3	2531	2361.37	5694	58.9302
XM_397085.7	1706	1536.37	2289	36.4112
XM_001122159.5	2901	2731.37	2776	24.8384
XM_624332.6	2500	2330.37	7091	74.3648
XM_001120611.5	819	649.389	9824	369.716
XM_003250439.4	654	484.501	2142	108.046
XM_026442522.1	11872	11702.4	3534	7.38036
XM_006564541.3	7322	7152.37	8647	29.5461
XR_003305247.1	1324	1154.37	16	0.338735
XM_001122632.4	2528	2358.37	527	5.46114
XM_623282.6	2372	2202.37	40009	443.969
XM_016913520.2	1707	1537.37	1946	30.9349
XM_003251387.4	5322	5152.37	8937	42.3906
XM_623771.6	1513	1343.37	3830	69.6768
XR_003305248.1	1026	856.369	17	0.485146
XR_003305249.1	1069	899.369	20	0.543471
XM_006566834.3	1549	1379.37	140	2.48046
XR_003305250.1	1888	1718.37	30	0.426667
XM_016913658.2	2558	2388.37	866	8.86138
XM_395120.7	3183	3013.37	3602	29.213
XM_623410.6	3671	3501.37	4916	34.313
XM_016913661.2	2421	2251.37	2731	29.6456
XM_395147.7	2890	2720.37	4242	38.109
XM_624878.5	1727	1557.37	1443	22.6443
XM_397283.7	2766	2596.37	65	0.611831
XM_006569764.3	6805	6635.37	7664	28.2277
XM_006558898.3	3079	2909.37	6523	54.794
XM_026442531.1	2678	2508.37	605.752	5.90185
XM_624639.6	2046	1876.37	3300	42.9814
XM_006558900.3	838	668.389	1636.5	59.8373
XR_003305251.1	253	96.8821	65	16.3966
XM_006558915.3	4266	4096.37	7951	47.4359
XM_026442536.1	10301	10131.4	20771	50.1042
XM_006559431.3	2541	2371.37	7489	77.1808
XM_026442542.1	1381	1211.37	1341	27.0543
XM_392719.7	1495	1325.37	1933.23	35.6476
XM_395238.7	2229	2059.37	1091	12.9472
XM_392884.7	1521	1351.37	995	17.9943
XM_395426.7	8054	7884.37	467.991	1.45062
XM_623907.6	4765	4595.37	1708	9.08348
XM_016913645.2	1535	1365.37	2524.82	45.1923
XM_003249490.4	1579	1409.37	1807	31.3342
XM_006559447.3	6767	6597.37	6374	23.6116
XM_006559483.3	6921	6751.37	3049	11.037
XM_026442553.1	3356	3186.37	4184	32.0908
XM_001123356.5	2752	2582.37	773	7.31553
XM_003249483.4	3613	3443.37	925	6.56512
XM_026442556.1	2522	2352.37	2718	28.2377
XM_006559458.3	4489	4319.37	11536	65.2709
XM_006559466.3	2136	1966.37	1903	23.6515
XM_003249478.4	2375	2205.37	3846	42.6199
XM_396698.7	1997	1827.37	5286	70.6945
XM_026442565.1	3317	3147.37	3759	29.1883
XM_006559505.3	2416	2246.37	10571	115.006
XM_016913344.2	2832	2662.37	2502	22.967
XM_006559506.3	1486	1316.37	21387	397.061
XM_395166.7	1723	1553.37	3429	53.9483
XM_026442568.1	2077	1907.37	2196	28.1373
XM_624971.6	1215	1045.37	1981	46.3126
XM_001123353.5	1719	1549.37	6619	104.405
XM_396699.7	2921	2751.37	3401	30.2094
XM_026442570.1	985	815.369	9	0.269757
XM_001123354.5	887	717.389	9909	337.567
XM_006559465.3	884	714.389	282	9.64715
XM_026442571.1	584	414.733	384	22.628
XM_001120568.5	417	249.026	18360	1801.82
XM_006559456.3	1936	1766.37	84	1.1622
XR_001703823.2	5091	4921.37	524	2.60214
XR_408386.3	1357	1187.37	46	0.946797
XR_001703824.2	1201	1031.37	16	0.379132
XR_001703830.2	1290	1120.37	16	0.349015
XR_003305259.1	1430	1260.37	212	4.11077
XR_003305260.1	411	243.137	140	14.0722
XM_006559521.3	1538	1368.37	1029	18.3779
XM_395441.7	1791	1621.37	1595.77	24.0533
XM_006559522.3	1048	878.369	1906	53.0311
XM_006559515.3	1080	910.369	130	3.48988
XM_624868.6	592	422.712	4430.23	256.133
XM_006559524.3	3032	2862.37	3107.2	26.5295
XM_006559526.3	2875	2705.37	1256.8	11.3533
XM_006559523.3	1248	1078.37	221	5.00852
XM_396279.6	2341	2171.37	1101	12.3919
XM_001120720.5	2851	2681.37	2255	20.553
XM_003249827.4	5028	4858.37	1874.54	9.42951
XM_006561423.3	1312	1142.37	17250	369.035
XM_026442577.1	1093	923.369	5619	148.72
XM_001122742.5	2384	2214.37	5673	62.6105
XM_395507.7	1394	1224.37	263	5.24962
XM_006558855.3	1084	914.369	1479	39.5304
XM_396738.6	649	479.501	2495	127.165
XM_016913652.2	2376	2206.37	3293	36.4752
XM_392843.7	1024	854.369	58894	1684.65
XM_001121491.5	1007	837.369	3125	91.2048
XM_394758.7	2883	2713.37	203.672	1.83445
XM_016913630.2	4141	3971.37	18	0.110769
XM_006568030.3	809	639.389	1071	40.9364
XR_411074.3	1607	1437.37	13	0.221034
XR_001703970.2	1018	848.369	6	0.172843
XM_006563864.3	2586	2416.37	19	0.192165
XM_393264.6	4623	4453.37	958	5.25728
