target_id	length	eff_length	est_counts	tpm
XM_026440880.1	1098	659.299	34.0462	4.05517
XM_026440881.1	963	528.236	2.30355	0.342446
XM_016912135.2	1146	707.299	2	0.222049
XM_026440882.1	443	151.181	0	0
XM_006567789.3	3813	3374.3	36	0.837802
XM_026440883.1	3654	3215.3	3	0.0732693
XM_026440884.1	2756	2317.3	0	0
XM_026440885.1	3297	2858.3	2	0.0549471
XM_394855.6	2324	1885.3	0	0
XR_001703171.2	563	222.804	14	4.93432
XM_026440886.1	2178	1739.3	27	1.21902
XM_396005.7	1502	1063.3	526	38.8466
XM_026440888.1	2980	2541.3	173	5.3458
XM_026440889.1	5249	4810.3	405	6.61158
XM_026440890.1	3537	3098.3	1553	39.3614
XM_026440891.1	5124	4685.3	186	3.11744
XM_006569931.3	1365	926.299	865	73.331
XM_026440892.1	1358	919.299	200	17.0842
XM_026440893.1	1390	951.299	16	1.32076
XM_006564215.2	1193	754.299	271	28.2129
XM_006564214.3	875	453.845	12	2.07633
XM_396810.7	1731	1292.3	606	36.8241
XM_623875.6	1196	757.299	276	28.6196
XM_026440896.1	1015	576.299	1761	239.957
XM_026440898.1	2879	2440.3	54	1.73769
XM_003250482.4	1525	1086.3	124	8.96385
XM_001121801.5	1533	1094.3	411	29.4936
XM_001120503.5	3566	3127.3	7	0.175773
XM_006569927.3	633	271.178	24	6.94991
XM_006562189.3	2541	2102.3	463	17.2945
XM_003249513.4	729	341.767	464	106.613
XM_026440901.1	701	320.225	39	9.56383
XM_006564177.3	2898	2459.3	88	2.80992
XM_625123.6	1478	1039.3	60	4.5335
XM_624314.5	2227	1788.3	3	0.131736
XM_026440902.1	1434	995.299	567	44.7355
XM_394980.7	1441	1002.3	179	14.0242
XR_408518.3	410	135.553	38	22.0139
XM_003251083.4	1004	565.299	6268	870.71
XM_624698.6	521	196.021	160	64.0972
XM_006562187.3	2357	1918.3	8	0.327489
XM_624253.5	591	242.109	3920	1271.44
XM_006564737.3	819	408.578	80	15.3758
XM_026440904.1	1766	1327.3	107	6.33049
XM_006564792.3	1151	712.299	1029	113.442
XM_006564194.3	4406	3967.3	0	0
XM_026440905.1	463	162.405	0	0
XM_397125.7	1951	1512.3	125	6.49075
XM_026440907.1	1398	959.299	2	0.163719
XM_006569896.3	1816	1377.3	0	0
XM_006569897.3	3745	3306.3	2.00295	0.0475719
XM_393017.7	1731	1292.3	1366	83.0061
XM_026440911.1	1927	1488.3	180	9.4974
XM_016912470.2	1305	866.299	16	1.45036
XM_026440912.1	888	464.51	151	25.5273
XM_001120111.5	3287	2848.3	7	0.19299
XR_001703184.2	2363	1924.3	0	0
XM_026440913.1	5919	5480.3	0	0
XM_026440914.1	294	89.4405	0	0
XM_001120636.5	636	273.373	378	108.582
XM_026440915.1	2693	2254.3	25	0.870865
XM_026440916.1	9219	8780.3	461	4.12301
XR_411686.3	1849	1410.3	37	2.06022
XM_006560017.3	2342	1903.3	6	0.247552
XM_003251834.4	1501	1062.3	16	1.18276
XR_410928.3	2372	1933.3	1	0.0406185
XM_006572351.3	1856	1417.3	1	0.0554065
XR_408582.3	4147	3708.3	0	0
XM_006567730.3	2531	2092.3	0	0
XM_016912263.2	5013	4574.3	108	1.85405
XM_623568.6	2630	2191.3	814	29.1706
XR_003304710.1	4567	4128.3	1772	33.7066
XR_003304712.1	4285	3846.3	0	0
XR_003304713.1	2782	2343.3	0	0
XM_006562188.3	1790	1351.3	0	0
XR_003304714.1	1304	865.299	0	0
XM_001122827.5	4675	4236.3	399	7.3962
XM_026440922.1	3340	2901.3	250	6.76659
XM_016912386.2	3007	2568.3	25.6964	0.785688
XM_001121873.5	1345	906.299	228	19.7554
XM_623921.6	1461	1022.3	1038	79.7337
XM_026440930.1	1636	1197.3	2	0.131175
XM_006564790.3	1105	666.299	0	0
XM_003250469.4	894	469.675	191	31.9343
XM_016912408.2	2248	1809.3	123	5.33847
XM_016912378.2	666	295.048	1	0.266152
XR_003304715.1	581	235.059	0	0
XR_120526.4	1046	607.299	4	0.517226
XM_026440932.1	5841	5402.3	873.76	12.7009
XR_003304716.1	3478	3039.3	0	0
XM_393469.6	2441	2002.3	19	0.745156
XM_006567864.3	4634	4195.3	1073.89	20.101
XM_396895.7	3174	2735.3	113	3.24411
XM_016912149.2	2435	1996.3	155	6.09717
XM_624289.6	2570	2131.3	145	5.34252
XM_006567872.3	2714	2275.3	931	32.1317
XM_006567868.3	1117	678.299	1935	224.018
XM_026440935.1	840	425.637	100	18.4494
XM_016912186.2	4864	4425.3	466	8.26924
XM_006567670.3	3863	3424.3	625	14.3328
XM_006567666.3	1225	786.299	345	34.4551
XM_394588.7	6411	5972.3	16305.6	214.396
XM_394553.7	6492	6053.3	44	0.570799
XM_026440937.1	12530	12091.3	490	3.18233
XR_003304719.1	1983	1544.3	11.0356	0.561158
XR_003304721.1	8601	8162.3	262.833	2.52865
XR_003304723.1	1195	756.299	0	0
XM_026440944.1	15079	14640.3	781	4.18913
XM_006564750.3	2652	2213.3	1	0.0354799
XM_006564749.3	903	477.419	1	0.164484
XM_624755.6	2232	1793.3	1981	86.7469
XM_006562131.3	18936	18497.3	17	0.072171
XM_026440948.1	4686	4247.3	345	6.37865
XM_026440962.1	4534	4095.3	38	0.728652
XM_026440966.1	4017	3578.3	3	0.0658365
XM_392360.7	1869	1430.3	331	18.1729
XM_394550.6	1517	1078.3	284	20.6824
XM_026440969.1	1705	1266.3	11	0.682148
XM_006562144.3	1327	888.299	277	24.4874
XM_394551.7	1123	684.299	1568	179.938
XR_003304725.1	2290	1851.3	243	10.3075
XM_026440970.1	6737	6298.3	249	3.10455
XM_006564185.3	4968	4529.3	136	2.35793
XM_396620.7	2153	1714.3	910	41.6848
XR_003304736.1	346	114.012	0	0
XM_006567646.3	3141	2702.3	191	5.55038
XM_026440978.1	3250	2811.3	6143	171.592
XM_006567644.3	883	460.522	2632	448.805
XM_624675.6	3411	2972.3	560	14.7951
XM_006567640.3	2974	2535.3	1076	33.3277
XM_016912275.2	1045	606.299	853	110.48
XM_026440984.1	8044	7605.3	19	0.196182
XM_003249754.4	2042	1603.3	40.3726	1.9774
XM_006561070.3	2654	2215.3	350.627	12.429
XM_001121011.5	2450	2011.3	2277	88.9014
XM_006561074.3	1646	1207.3	960	62.4423
XM_006561072.3	4067	3628.3	82.143	1.77783
XM_006561075.3	1425	986.299	124	9.87269
XM_006562179.2	11362	10923.3	85	0.611065
XR_409319.3	1012	573.299	39	5.34203
XR_003304737.1	3425	2986.3	113.102	2.97413
XR_001703018.2	6807	6368.3	72	0.887833
XR_003304739.1	1132	693.299	0	0
XM_625162.6	2713	2274.3	83	2.86585
XM_395206.7	5202	4763.3	45	0.741869
XM_001121869.5	2550	2111.3	60	2.23164
XM_395207.7	3004	2565.3	318	9.73445
XR_003304740.1	2403	1964.3	8	0.319819
XR_001703025.2	1468	1029.3	9	0.686631
XM_006562082.3	10653	10214.3	837	6.43486
XM_016912172.2	5420	4981.3	186.008	2.93232
XM_003249961.3	2168	1729.3	22	0.999022
XM_625146.6	1589	1150.3	21	1.43361
XR_003304741.1	4093	3654.3	0	0
XM_395839.7	798	392.053	484	96.9444
XM_395840.7	2209	1770.3	105	4.65763
XM_006562126.3	1646	1207.3	9.18538	0.597454
XM_392691.7	3152	2713.3	1124	32.5305
XM_006564218.3	7078	6639.3	915	10.8223
XM_006564222.3	2447	2008.3	9	0.351914
XM_026440989.1	866	446.485	715	125.754
XM_001120760.5	1748	1309.3	361	21.6516
XM_394599.7	2409	1970.3	145	5.77907
XM_394600.7	2218	1779.3	785	34.6452
XM_006570209.3	881	458.932	1590	272.064
XM_006570210.2	698	317.942	68	16.7952
XM_006570211.3	601	248.976	10688	3371.02
XM_016912442.2	2149	1710.3	156	7.16267
XM_026440993.1	5818	5379.3	18	0.262766
XM_006557892.3	1728	1289.3	0	0
XR_001703022.2	2062	1623.3	0	0
XM_395096.7	4788	4349.3	241	4.35131
XM_006570187.2	2994	2555.3	3654	112.292
XM_624985.6	1335	896.299	436	38.1994
XM_026441001.1	1234	795.299	53	5.23321
XR_003304742.1	1097	658.299	15	1.78933
XM_006559794.3	2166	1727.3	1761	80.0598
XR_003304743.1	458	159.458	0	0
XM_001120982.5	4424	3985.3	110	2.16748
XR_001703076.2	1293	854.299	1	0.0919205
XM_625059.6	10041	9602.3	106	0.866868
XM_625072.6	1799	1360.3	839	48.434
XM_625066.5	1367	928.299	466	39.4204
XM_016912403.2	4013	3574.3	2659	58.4184
XM_026441016.1	5034	4595.3	229	3.91331
XM_395764.6	1973	1534.3	600	30.7089
XM_395117.7	1774	1335.3	71	4.17544
XM_006569489.3	3591	3152.3	94	2.34165
XR_003304745.1	6825	6386.3	58	0.713183
XM_001121569.5	1769	1330.3	7	0.41321
XM_393097.7	2883	2444.3	78	2.50589
XM_624354.6	1517	1078.3	1324	96.4209
XM_003251355.4	534	204.183	1	0.384593
XM_006569491.3	941	509.23	612	94.3757
XM_001121637.5	456	158.387	354	175.511
XM_003251352.4	942	510.056	228	35.1026
XM_016912370.2	539	207.367	102	38.6263
XM_396311.7	6422	5983.3	845	11.0902
XR_003304746.1	406	133.807	1	0.58687
XM_026441019.1	7038	6599.3	110	1.30893
XM_394579.6	1684	1245.3	238	15.0081
XM_016912295.2	2611	2172.3	414	14.9659
XM_006567836.3	1196	757.299	501	51.9509
XM_394996.7	839	424.816	2174	401.866
XM_026441022.1	1266	827.299	400	37.9682
XM_016912299.2	1587	1148.3	0	0
XM_001120848.5	841	426.357	40	7.3673
XM_396622.7	9409	8970.3	71	0.621547
XM_026441023.1	3456	3017.3	1730	45.0246
XR_409907.3	1847	1408.3	0	0
XM_006564159.3	7760	7321.3	4488.01	48.138
XM_016912293.2	1443	1004.3	2	0.156383
XM_394555.7	1462	1023.3	438	33.612
XM_006564167.3	2073	1634.3	1233	59.2453
XM_001120220.5	662	292.337	0	0
XR_001702891.2	2802	2363.3	131	4.35286
XR_001703031.2	1347	908.299	0	0
XR_001702900.2	739	349.464	12	2.6965
XR_003304750.1	1756	1317.3	7	0.417288
XM_026441034.1	4043	3604.3	2185	47.605
XM_394598.7	4389	3950.3	125	2.48486
XM_006569947.3	959	524.693	2269	339.588
XM_006562093.3	3538	3099.3	28	0.709442
XM_026441036.1	2849	2410.3	32	1.04256
XM_006562097.3	2783	2344.3	78	2.61279
XM_016912312.2	2269	1830.3	0	0
XM_026441038.1	3179	2740.3	1	0.0286566
XM_006562095.3	3246	2807.3	4326	121.01
XM_625115.6	1180	741.299	1771	187.606
XM_026441039.1	5151	4712.3	145	2.41634
XM_623440.5	2325	1886.3	2	0.083261
XM_003251068.4	12565	12126.3	0	0
XM_026441043.1	3972	3533.3	511	11.357
XM_006557889.3	1399	960.299	0	0
XR_407617.3	2555	2116.3	38	1.41003
XR_407615.3	9137	8698.3	602	5.43481
XM_393291.7	1396	957.299	199	16.3241
XM_026441044.1	1187	748.299	1447	151.85
XM_392396.7	2370	1931.3	77	3.13086
XM_026441045.1	684	307.548	650	165.967
XM_026441046.1	6487	6048.3	112	1.45414
XM_026441047.1	1189	750.299	470	49.191
XR_003304752.1	249	71.3121	80	88.0945
XR_003304753.1	1771	1332.3	1	0.0589414
XM_006567757.3	4009	3570.3	182	4.00303
XM_026441051.1	1559	1120.3	4	0.280381
XM_006564157.3	5417	4978.3	598	9.43284
XM_026441052.1	3148	2709.3	129	3.739
XM_006564156.3	1681	1242.3	0	0
XM_623791.6	549	213.626	111	40.8029
XM_026441056.1	13810	13371.3	233	1.36837
XM_026441058.1	4247	3808.3	1049	21.6305
XM_392373.7	4904	4465.3	647.501	11.3871
XM_006567792.3	3764	3325.3	961	22.6942
XM_026441060.1	2010	1571.3	0	0
XR_003304758.1	2652	2213.3	902	32.0029
XR_410991.3	1865	1426.3	8	0.440455
XM_006565579.3	10553	10114.3	52	0.403729
XM_001120289.5	4276	3837.3	173	3.54032
XM_392366.7	5296	4857.3	1785	28.858
XM_392367.7	3463	3024.3	273	7.0886
XM_026441062.1	1933	1494.3	167	8.7761
XM_006565572.3	1735	1296.3	2	0.121157
XM_001120110.5	896	471.319	735	122.46
XM_006565582.3	435	147.262	2052	1094.23
XM_026441066.1	2564	2125.3	20	0.738979
XM_026441068.1	1647	1208.3	46	2.98955
XM_006557886.3	2084	1645.3	112	5.34559
XM_026441071.1	1918	1479.3	183	9.71444
XM_026441073.1	927	497.514	80	12.6272
XM_026441076.1	4493	4054.3	762	14.7592
XM_001120452.5	5151	4712.3	579	9.64868
XM_397131.7	3896	3457.3	77	1.74895
XM_393516.7	1174	735.299	1986	212.099
XM_006570208.3	669	297.073	198	52.3388
XM_624812.5	3077	2638.3	109	3.24433
XM_006570178.3	4985	4546.3	454	7.84188
XM_006570173.3	1402	963.299	221	18.0158
XM_397479.7	3086	2647.3	68	2.0171
XM_395865.7	3086	2647.3	78	2.31374
XM_394554.5	2480	2041.3	316	12.1563
XM_625048.5	2022	1583.3	0	0
XM_006562100.3	1926	1487.3	20	1.05598
XM_026441087.1	1814	1375.3	31	1.77006
XM_001122174.5	585	237.931	5871	1937.69
XM_001122212.5	567	225.615	1062	369.64
XM_006560015.3	6320	5881.3	592	7.90443
XM_001121172.5	2081	1642.3	420	20.0826
XM_006572322.3	1562	1123.3	111	7.75979
XM_026441091.1	591	242.109	60	19.4609
XM_003251885.4	574	230.457	1038	353.696
XM_006572332.3	3788	3349.3	199	4.66575
XM_026441096.1	1281	842.299	348	32.4441
XR_003304759.1	617	260.729	4	1.20474
XR_003304761.1	69	15.9412	3	14.7783
XR_003304762.1	128	26.6708	75	220.825
XR_003304763.1	108	22.001	1	3.56928
XM_392419.7	3654	3215.3	263	6.42328
XR_001703469.2	554	216.875	2	0.724175
XR_003304766.1	1023	584.299	4	0.537585
XR_001703470.2	1808	1369.3	7	0.401441
XM_026441120.1	915	487.444	29	4.67192
XM_001121093.5	2501	2062.3	12	0.456932
XM_006565399.3	1760	1321.3	252	14.9769
XM_001121169.5	1412	973.299	91	7.34205
XM_003250055.4	2998	2559.3	329	10.0948
XM_006562446.3	2394	1955.3	845	33.9364
XM_003250066.4	3596	3157.3	0	0
XM_397170.6	2049	1610.3	9	0.438893
XM_016912756.2	1597	1158.3	1	0.0677956
XM_006570937.3	6509	6070.3	175	2.26386
XM_006570939.3	2129	1690.3	38	1.7654
XM_026441122.1	638	274.854	0	0
XR_001703331.2	891	467.03	3684	619.436
XM_016912612.2	8484	8045.3	18.0609	0.176286
XM_394621.6	4549	4110.3	554.703	10.5976
XM_003251532.4	1224	785.299	13	1.29996
XR_003304769.1	4294	3855.3	133	2.70904
XM_016912758.2	7850	7411.3	182	1.92841
XM_395260.7	1303	864.299	242	21.9874
XM_001121546.5	840	425.637	264	48.7065
XM_026441124.1	3012	2573.3	71	2.16666
XM_395106.7	3059	2620.3	1113	33.3554
XM_003251626.4	4218	3779.3	26	0.540237
XM_026441126.1	1866	1427.3	91	5.00667
XM_026441127.1	1388	949.299	59	4.88058
XR_001703491.2	672	299.149	23	6.03758
XR_411991.3	272	80.2643	0	0
XM_396527.7	3944	3505.3	51	1.14253
XR_001703456.2	5428	4989.3	6	0.0944352
XR_001703463.2	2716	2277.3	1	0.0344828
XR_120246.4	2325	1886.3	0	0
XR_001703464.2	1380	941.299	2	0.166849
XR_003304789.1	438	148.612	0	0
XM_394650.5	2657	2218.3	1163	41.1701
XR_001703333.2	510	189.252	3	1.24481
XR_001703334.2	912	484.959	213	34.4903
XM_392423.7	1225	786.299	419	41.8455
XM_396624.7	1190	751.299	565	59.0552
XM_003250063.4	1137	698.299	68	7.64698
XM_003250054.3	6243	5804.3	257	3.47701
XM_006562445.3	2782	2343.3	51	1.70909
XM_001120829.5	5690	5251.3	763.615	11.4191
XM_394618.6	1021	582.299	1706	230.068
XM_026441131.1	2791	2352.3	15	0.50075
XM_016912799.2	2596	2157.3	1074	39.0946
XM_396491.6	3878	3439.3	49.3514	1.12681
XR_003304792.1	1844	1405.3	4	0.223519
XM_624738.6	2857	2418.3	264	8.57267
XM_624761.6	1200	761.299	137	14.1315
XM_396813.7	6469	6030.3	84	1.09386
XM_026441134.1	1087	648.299	296	35.8541
XM_001120224.5	2319	1880.3	6.06286	0.253206
XM_006564066.3	4108	3669.3	843	18.0413
XM_396916.7	3539	3100.3	16.0103	0.405527
XM_001121323.5	3861	3422.3	2514	57.6859
XM_006570886.3	1255	816.299	0	0
XR_003304793.1	445	152.253	1	0.515771
XR_003304794.1	2590	2151.3	5	0.182512
XM_003250369.4	3366	2927.3	28	0.751127
XM_003250370.4	1233	794.299	278	27.4842
XR_003304795.1	217	58.2835	114	153.597
XM_393119.7	1761	1322.3	165	9.79889
XM_623415.6	997	558.487	215	30.2306
XM_006570550.3	6490	6051.3	2150	27.9005
XM_396436.7	2429	1990.3	384	15.1508
XR_001703497.2	948	515.213	18	2.74352
XM_016912862.2	1755	1316.3	962	57.3909
XM_026441139.1	1973	1534.3	1708	87.4179
XM_393467.7	2711	2272.3	49	1.69337
XM_026441146.1	6095	5656.3	105	1.45774
XR_003304798.1	1385	946.299	2	0.165968
XR_001703494.2	4259	3820.3	4	0.0822214
XM_026441150.1	5233	4794.3	1175	19.2458
XM_394641.7	2603	2164.3	296	10.7398
XM_006570509.3	15848	15409.3	438	2.2321
XR_411864.3	2078	1639.3	246	11.7842
XR_001703215.2	2540	2101.3	10	0.37371
XR_001703210.2	4112	3673.3	32	0.684094
XR_411859.3	2041	1602.3	9	0.441084
XR_412580.3	1405	966.299	17.7099	1.43922
XM_624022.6	2560	2121.3	187	6.92249
XM_003251533.4	1858	1419.3	144	7.9673
XR_003304802.1	494	180.168	38	16.5625
XM_397220.7	1064	625.299	1041	130.733
XM_006565350.2	2689	2250.3	513	17.9019
XM_395632.7	4187	3748.3	181	3.79199
XM_395633.7	1667	1228.3	564	36.0577
XM_396918.7	4739	4300.3	322	5.88003
XM_003249082.4	2217	1778.3	55	2.42874
XM_006557531.3	1548	1109.3	46	3.25635
XM_006557533.3	2087	1648.3	0	0
XM_001121570.5	3196	2757.3	15	0.427199
XM_026441159.1	2919	2480.3	55	1.74133
XM_397338.6	1541	1102.3	763	54.356
XM_001120478.5	1702	1263.3	16	0.994572
XM_016912873.2	887	463.659	5	0.846825
XM_016912874.2	1107	668.299	1032	121.264
XM_026441164.1	540	207.976	354	133.663
XM_006570528.3	4881	4442.3	15	0.265159
XM_026441165.1	3878	3439.3	22	0.502314
XR_411874.3	2465	2026.3	3	0.116263
XR_003304803.1	371	115.333	13	8.85137
XR_003304804.1	416	137.569	1	0.570823
XR_001703238.2	1137	698.299	0	0
XM_003251536.4	5715	5276.3	259	3.85472
XR_411892.3	5222	4783.3	4	0.0656682
XR_001703510.2	1282	843.299	0	0
XR_001703512.2	4592	4153.3	0	0
XM_624830.6	2401	1962.3	2043	81.7571
XM_006570898.2	3671	3232.3	844	20.5047
XM_394615.7	2243	1804.3	490	21.326
XM_001121188.5	1604	1165.3	75	5.05413
XM_394616.6	2175	1736.3	476	21.5281
XM_026441167.1	4742	4303.3	246	4.48907
XR_003304807.1	2212	1773.3	57	2.52415
XM_394649.6	3706	3267.3	80	1.92275
XM_392421.7	6129	5690.3	487	6.72073
XR_120251.4	2807	2368.3	3	0.0994734
XR_001703257.2	4517	4078.3	2	0.03851
XR_003304813.1	5430	4991.3	24.4285	0.384332
XM_003250582.4	5047	4608.3	1375	23.4307
XM_001122083.5	2189	1750.3	350	15.7028
XM_006570972.3	2351	1912.3	305	12.5247
XM_026441171.1	2041	1602.3	35	1.71533
XM_016912860.2	6879	6440.3	21.3752	0.260631
XR_001703545.2	1078	639.299	0	0
XM_026441175.1	3462	3023.3	34	0.883121
XM_006561259.3	3600	3161.3	63	1.56494
XM_006561253.3	3055	2616.3	184	5.52272
XR_003304814.1	1200	761.299	141	14.5441
XM_006557523.3	4628	4189.3	455.403	8.53644
XM_624251.6	3921	3482.3	1432	32.2923
XR_409423.3	1564	1125.3	166	11.5841
XM_623545.6	2252	1813.3	191	8.27154
XM_016912815.2	1439	1000.3	39	3.06166
XM_624793.6	997	558.487	183	25.7312
XM_003251623.4	3307	2868.3	2141	58.6158
XM_623485.6	7004	6565.3	252.509	3.02026
XR_407493.3	810	401.703	46	8.9924
XM_016912870.2	1950	1511.3	9	0.467643
XM_016912910.2	958	523.798	2225	333.571
XM_624147.6	2271	1832.3	490	21.0001
XR_003304815.1	1756	1317.3	2	0.119225
XR_001703580.2	1694	1255.3	0	0
XR_409425.2	317	101.031	0	0
XM_001122160.4	2974	2535.3	107	3.31419
XM_006562459.3	2481	2042.3	51	1.96098
XM_624334.6	1396	957.299	300	24.6091
XM_026441192.1	3094	2655.3	691	20.4356
XM_006565364.3	1707	1268.3	1169	72.3795
XR_003304820.1	5004	4565.3	6.09162	0.104782
XR_410188.3	9267	8828.3	8	0.0711599
XR_003304826.1	1505	1066.3	2	0.14729
XM_026441194.1	17764	17325.3	216	0.979029
XM_623363.5	2248	1809.3	150	6.51033
XR_001703299.2	1841	1402.3	5	0.279996
XR_411549.3	1543	1104.3	83	5.9022
XR_411550.3	1813	1374.3	2	0.11428
XR_001703297.2	4836	4397.3	91	1.62509
XM_001120114.5	2897	2458.3	14	0.447214
XM_026441204.1	591	242.109	1367	443.384
XM_001122230.5	502	184.536	1133	482.138
XM_026441205.1	4820	4381.3	343	6.14771
XM_001121606.5	2588	2149.3	4065	148.52
XR_407492.3	1646	1207.3	0	0
XM_003250059.4	2079	1640.3	372	17.8091
XM_624703.5	1543	1104.3	357	25.3866
XM_001121853.5	2332	1893.3	224	9.29076
XM_026441207.1	1842	1403.3	0	0
XM_026441208.1	1811	1372.3	0	0
XM_026441210.1	2112	1673.3	2	0.0938596
XR_001703507.2	1712	1273.3	0	0
XM_623217.6	1597	1158.3	11149	755.854
XM_006562424.3	1868	1429.3	321	17.6362
XM_026441213.1	5389	4950.3	275.218	4.36584
XM_026441216.1	2631	2192.3	6	0.214919
XM_026441217.1	1713	1274.3	625	38.5151
XM_001123015.5	974	537.816	481	70.2318
XM_001123019.5	1809	1370.3	368	21.0889
XM_026441218.1	4666	4227.3	95	1.76475
XM_393619.6	4211	3772.3	216	4.49645
XR_003304831.1	1634	1195.3	0	0
XM_026441234.1	2258	1819.3	163	7.03568
XM_397600.7	4156	3717.3	315	6.65435
XM_001121751.5	2193	1754.3	0	0
XM_006557492.3	1416	977.299	0	0
XR_409431.3	1930	1491.3	3	0.157972
XM_396654.4	1271	832.299	0	0
XM_393096.7	2237	1798.3	182	7.94752
XM_006570917.3	1237	798.299	1665	163.784
XM_624538.5	897	472.192	964	160.318
XM_006564093.3	1954	1515.3	43	2.2284
XR_003304832.1	3720	3281.3	1	0.0239319
XR_001703532.2	677	302.722	0	0
XR_001703535.2	441	150.009	0	0
XM_026441239.1	3492	3053.3	24	0.617255
XM_026441240.1	531	202.315	310	120.325
XM_016912844.2	2442	2003.3	4	0.156797
XM_395486.7	2142	1703.3	127	5.85511
XM_026441241.1	1433	994.299	0	0
XM_006569961.3	1417	978.299	224	17.9804
XM_006571758.3	2548	2109.3	623	23.1938
XM_001120557.5	1769	1330.3	745	43.9774
XM_393300.7	2040	1601.3	271	13.2898
XM_396639.7	1841	1402.3	466	26.0956
XM_395661.7	1194	755.299	720	74.8576
XM_624896.6	1587	1148.3	390	26.6706
XM_006570920.3	1635	1196.3	100	6.56421
XR_001703522.2	1376	937.299	0	0
XR_001703196.2	620	262.699	0	0
XM_026441249.1	530	201.633	0	0
XM_016912856.2	3198	2759.3	13.0561	0.371567
XM_623102.6	2673	2234.3	915	32.159
XR_001703548.2	1191	752.299	76	7.93315
XR_412100.3	1500	1061.3	25	1.8498
XR_003304835.1	314	99.4887	0	0
XR_003304836.1	2874	2435.3	0	0
XR_003304837.1	666	295.048	0	0
XM_026441251.1	3706	3267.3	308	7.4026
XR_003304838.1	705	323.489	0	0
XM_393034.7	1022	583.299	1679	226.038
XM_623280.6	2836	2397.3	3662	119.955
XR_003304840.1	622	264.161	0	0
XM_006562474.3	1212	773.299	0	0
XM_396653.5	1568	1129.3	0	0
XM_003249183.4	3912	3473.3	276	6.24007
XM_026441255.1	2971	2532.3	479	14.854
XM_392401.7	2302	1863.3	856	36.0756
XR_003304841.1	2844	2405.3	2	0.0652955
XM_392407.7	8613	8174.3	247.601	2.37862
XM_006569514.3	1449	1010.3	0	0
XR_003304842.1	2290	1851.3	26	1.10286
XR_001703285.2	2587	2148.3	23	0.840728
XR_003304844.1	2070	1631.3	9	0.433243
XR_001703286.2	3288	2849.3	15	0.413405
XR_003304846.1	1244	805.299	5	0.487568
XR_411538.3	946	513.454	1	0.15294
XM_003251604.4	3788	3349.3	231	5.41602
XM_006570915.3	2551	2112.3	477	17.7331
XM_001121051.5	1079	640.299	301	36.9153
XM_026441260.1	3810	3371.3	133	3.09797
XM_006570914.3	1175	736.299	420	44.7938
XM_026441262.1	4520	4081.3	29	0.557984
XM_006570908.3	1300	861.299	257	23.4316
XM_006570906.3	506	187.005	1318	553.459
XM_623582.6	4498	4059.3	26	0.502973
XM_393173.7	2595	2156.3	9942	362.066
XM_006561278.2	4579	4140.3	694	13.1629
XM_006561281.3	1489	1050.3	129	9.64493
XM_006561283.3	1686	1247.3	128	8.05864
XM_016912643.2	514	191.644	30	12.2927
XM_396382.6	1686	1247.3	116	7.30314
XM_396383.6	2748	2309.3	167	5.67883
XM_006561274.3	683	306.848	280	71.6567
XM_001120727.5	2527	2088.3	385	14.4774
XM_026441264.1	5479	5040.3	741	11.5447
XR_003304848.1	1931	1492.3	0	0
XM_026441265.1	4592	4153.3	163	3.08189
XM_026441267.1	988	550.479	311	44.3651
XM_397221.7	3834	3395.3	73	1.68837
XM_016912888.2	3206	2767.3	22	0.624294
XM_624998.5	2576	2137.3	861	31.6344
XR_003304849.1	676	302.059	41	10.6589
XR_409052.3	1918	1479.3	11	0.583928
XR_001703557.2	1198	759.299	10	1.03421
XM_393301.6	2218	1779.3	167	7.37038
XM_006564099.3	888	464.51	8	1.35244
XM_006564098.3	727	340.21	328	75.7092
XM_006561263.3	4878	4439.3	1942	34.3524
XM_006560041.3	2110	1671.3	0	0
XM_006560042.3	1418	979.299	1	0.0801876
XM_006560040.3	2981	2542.3	2	0.0617769
XM_006560048.3	1199	760.299	0	0
XM_001120792.5	2406	1967.3	0	0
XM_016912883.2	1399	960.299	3	0.245322
XM_006560034.3	1684	1245.3	3	0.189178
XR_003304852.1	1321	882.299	0	0
XR_003304853.1	1677	1238.3	0	0
XM_026441271.1	5850	5411.3	202	2.93138
XR_120620.4	694	314.956	0	0
XM_397235.7	3131	2692.3	97	2.82925
XM_006562482.3	923	494.101	43	6.83401
XM_026441272.1	1391	952.299	272	22.4294
XM_006562434.3	798	392.053	4041	809.406
XM_396640.7	3212	2773.3	369	10.4485
XM_026441274.1	2037	1598.3	1976	97.0848
XR_001703489.2	940	508.384	3	0.463395
XM_016912773.2	1735	1296.3	183	11.0858
XR_003304858.1	1729	1290.3	5	0.3043
XM_006559056.3	1347	908.299	1055	91.2108
XM_006559055.3	2479	2040.3	248.491	9.56398
XM_026441281.1	14555	14116.3	3	0.0166887
XM_026441283.1	2379	1940.3	311	12.5868
XM_394655.6	3993	3554.3	761	16.8133
XM_006557503.3	1056	617.299	9093	1156.74
XM_623570.6	1088	649.299	158	19.1089
XM_006557504.3	7986	7547.3	218	2.26823
XM_026441288.1	2945	2506.3	1.67408	0.0524525
XM_016912626.2	681	305.425	1	0.257109
XR_003304859.1	1187	748.299	0	0
XM_392814.6	1943	1504.3	364	19.0016
XM_006568244.3	2436	1997.3	6	0.235901
XM_026441292.1	1442	1003.3	395	30.9164
XM_623571.5	1286	847.299	1041	96.4798
XM_003250600.4	999	560.299	1129	158.233
