target_id	length	eff_length	est_counts	tpm
XM_026440410.1	8973	8549.46	19	0.163776
XM_026440411.1	2904	2480.46	320	9.50725
XM_026440412.1	2920	2496.46	110	3.24717
XM_006560606.3	1592	1168.46	54	3.40579
XM_006560605.3	802	405.249	5	0.909252
XR_001702684.2	1719	1295.46	178	10.1259
XR_001702689.2	1876	1452.46	15.0605	0.764138
XR_003304594.1	901	488.56	2	0.301681
XM_006558738.3	4525	4101.46	499.172	8.9691
XM_623905.6	1151	727.456	240	24.3131
XR_003304595.1	2399	1975.46	199	7.42373
XM_006558668.3	11457	11033.5	2	0.0133584
XM_006558663.3	4516	4092.46	439	7.90527
XM_006558669.3	1761	1337.46	30	1.65302
XM_026440418.1	2505	2081.46	1	0.0354054
XM_026440419.1	1946	1522.46	288	13.9407
XM_624864.5	1840	1416.46	432	22.4759
XM_026440423.1	1556	1132.46	522	33.9692
XM_016911859.2	1815	1391.46	2	0.105925
XM_016911832.2	6248	5824.46	184	2.32809
XM_394464.7	4985	4561.46	511	8.2557
XM_624133.6	6103	5679.46	51	0.661759
XM_026440427.1	5659	5235.46	77	1.08386
XM_003250942.4	5384	4960.46	151	2.24332
XM_006567224.3	1125	701.456	703	73.857
XM_006565424.3	13776	13352.5	333.258	1.83931
XM_006565940.3	2805	2381.46	8186	253.318
XM_026440435.1	1224	800.456	40	3.68264
XM_392330.7	602	255.994	8478	2440.62
XM_394527.7	3690	3266.46	195	4.39941
XM_006558670.3	2102	1678.46	29	1.27328
XR_003304597.1	11330	10906.5	1	0.00675698
XR_003304599.1	5441	5017.46	0	0
XM_016911884.2	4303	3879.46	359	6.81962
XR_003304602.1	4123	3699.46	5	0.0996021
XR_003304603.1	4818	4394.46	0	0
XR_003304605.1	3630	3206.46	6	0.137899
XR_003304606.1	1488	1064.46	6	0.415394
XM_026440438.1	4669	4245.46	1178	20.4483
XM_623752.6	4014	3590.46	125	2.56565
XM_026440442.1	594	250.297	1077	317.101
XM_006561981.3	1693	1269.46	1115	64.7282
XM_026440443.1	20138	19714.5	4799.46	17.9409
XR_001702700.2	836	433.127	101	17.1847
XM_006569299.3	4999	4575.46	111.557	1.7968
XM_026440452.1	2641	2217.46	2980	99.0371
XM_026440455.1	6495	6071.46	463.276	5.62319
XM_006569290.3	3230	2806.46	3612	94.8475
XM_006569295.3	3316	2892.46	500	12.7391
XM_006557341.3	4390	3966.46	242	4.49624
XM_016911809.2	13118	12694.5	8186.03	47.5221
XM_003249946.4	4015	3591.46	458	9.39791
XM_026440476.1	612	263.464	171	47.8312
XM_006561971.3	2899	2475.46	380	11.3127
XM_016911775.2	8230	7806.46	279	2.63382
XM_392698.7	1815	1391.46	32	1.69479
XM_006562333.3	1711	1287.46	0	0
XR_003304628.1	6796	6372.46	2	0.0231291
XM_006561970.3	1674	1250.46	0	0
XM_026440491.1	1704	1280.46	6	0.345321
XM_006561964.3	1688	1264.46	0	0
XM_026440492.1	969	547.878	0	0
XM_026440493.1	561	226.575	0	0
XM_026440494.1	510	193.525	0	0
XR_003304629.1	2267	1843.46	3	0.119929
XR_003304632.1	979	556.946	0	0
XM_001122055.5	6788	6364.46	593.055	6.86705
XM_026440495.1	2220	1796.46	401	16.4499
XM_026440503.1	2643	2219.46	52	1.72661
XM_006562006.3	2097	1673.46	1047	46.1072
XM_026440515.1	1066	642.456	1169	134.093
XR_003304633.1	119	24.3903	5.22998	15.8023
XR_003304634.1	215	59.8705	2	2.46181
XR_003304635.1	215	59.8705	42	51.6979
XR_003304636.1	138	21.6069	4	13.6428
XM_006562148.3	6504	6080.46	230.061	2.78833
XM_006562150.3	3117	2693.46	26.02	0.711926
XM_006562151.3	2196	1772.46	945	39.291
XM_394546.6	2061	1637.46	136	6.12077
XM_026440547.1	4644	4220.46	204	3.56211
XM_003249965.4	3046	2622.46	27	0.758738
XM_394547.7	3682	3258.46	0	0
XR_409313.3	5203	4779.46	11	0.16961
XR_003304638.1	2634	2210.46	0	0
XM_006564205.3	11180	10756.5	138	0.945467
XM_026440555.1	5164	4740.46	4450	69.1793
XM_006567684.3	2634	2210.46	361	12.0354
XM_016912402.2	1593	1169.46	342	21.5516
XM_006569940.3	8486	8062.46	345	3.15347
XM_001122059.5	1617	1193.46	1220	75.3338
XM_026440561.1	844	439.697	19	3.18446
XM_006569950.3	624	272.285	1875	507.474
XM_006569951.2	3704	3280.46	1102	24.7562
XM_016912182.2	3346	2922.46	316	7.96848
XR_411701.2	2494	2070.46	14	0.498309
XR_003304639.1	4900	4476.46	7	0.115239
XR_001702921.2	1548	1124.46	3	0.196614
XR_001702923.2	6573	6149.46	23	0.275631
XR_003304640.1	6018	5594.46	14	0.184419
XM_395525.7	4851	4427.46	700	11.6515
XM_394892.7	2417	1993.46	204	7.54154
XM_392849.7	1444	1020.46	75	5.41631
XM_026440572.1	1344	920.456	620	49.6392
XM_006567712.3	3618	3194.46	304	7.01315
XM_016912198.2	3619	3195.46	109	2.5138
XM_006567701.3	2082	1658.46	59	2.62171
XM_016912203.2	737	356.644	65	13.4312
XM_026440576.1	476	173.218	420	178.687
XM_006567692.3	612	263.464	6268	1753.25
XM_001121783.5	3576	3152.46	57	1.33248
XM_001120450.4	3650	3226.46	3	0.0685223
XM_006557901.3	3230	2806.46	552	14.495
XM_394542.7	5248	4824.46	66	1.00817
XM_394543.7	1671	1247.46	221	13.0558
XM_006562152.3	642	285.309	1059	273.538
XM_006567675.3	2679	2255.46	176	5.75062
XM_392383.7	1504	1080.46	614	41.8791
XM_624888.6	6349	5925.46	10	0.12437
XM_392584.5	8484	8060.46	0	0
XM_624899.5	3341	2917.46	4.00171	0.101083
XM_006567922.3	1669	1245.46	2	0.118342
XM_026440586.1	1265	841.456	4686	410.4
XM_026440588.1	1610	1186.46	1131	70.2502
XM_393085.7	1156	732.456	1202	120.937
XM_006572291.3	631	277.077	13	3.45763
XM_006569496.3	2233	1809.46	45	1.83274
XM_026440591.1	4093	3669.46	1079	21.6699
XM_006564197.3	1544	1120.46	69	4.53827
XM_006564195.3	1884	1460.46	238	12.0095
XM_026440599.1	2389	1965.46	1	0.037495
XM_016912113.2	6377	5953.46	554	6.85768
XM_026440605.1	2233	1809.46	49	1.99565
XM_026440609.1	1850	1426.46	967	49.9579
XM_395892.7	1720	1296.46	982	55.82
XM_006570229.3	1013	589.456	435	54.3844
XM_006570234.3	920	504.958	135	19.7022
XM_006570233.3	651	292.122	1	0.252274
XM_026440610.1	443	154.638	5	2.38281
XM_001121144.4	813	413.945	597	106.284
XM_026440611.1	338	114.245	0	0
XM_016912098.2	12226	11802.5	3296.99	20.5865
XM_016912108.2	4271	3847.46	41	0.78532
XM_006570238.3	4416	3992.46	1481	27.337
XM_393224.7	2568	2144.46	367	12.612
XM_026440616.1	1109	685.456	55	5.91316
XM_026440617.1	1086	662.456	506	56.2898
XM_006570236.3	857	450.493	619	101.26
XM_396465.6	604	257.476	3683	1054.15
XM_026440619.1	7316	6892.46	114	1.2189
XM_006564740.3	4983	4559.46	97	1.56782
XM_006564738.3	1317	893.456	0	0
XM_003250478.4	1673	1249.46	1823	107.523
XR_001703097.2	2269	1845.46	2	0.0798662
XM_016912248.2	1685	1261.46	250	14.6051
XM_006570257.3	1780	1356.46	3	0.162987
XM_396012.7	1153	729.456	987	99.7136
XM_001122727.4	713	338.364	291	63.379
XM_026440622.1	3365	2941.46	186	4.66001
XM_006567608.3	1463	1039.46	70	4.96282
XM_006567609.3	1461	1037.46	593	42.1232
XM_016912430.2	823	422.242	2	0.349064
XM_026440628.1	1576	1152.46	2	0.127892
XM_624935.5	732	352.702	1542	322.191
XR_003304643.1	661	299.603	0	0
XM_001122139.5	881	471.147	98	15.3287
XM_026440630.1	1080	656.456	333	37.3831
XM_393357.7	2275	1851.46	493	19.6232
XR_003304644.1	23523	23099.5	18	0.0574258
XM_393080.7	2700	2276.46	163	5.27673
XM_395357.6	3749	3325.46	607	13.4516
XM_006564734.3	5245	4821.46	90.2553	1.37953
XR_120206.4	6974	6550.46	9	0.101253
XM_006569500.3	3654	3230.46	284	6.47875
XM_026440634.1	2493	2069.46	115	4.09523
XM_392391.6	1123	699.456	852	89.7668
XM_006569507.3	2514	2090.46	65	2.29144
XM_006564729.3	7360	6936.46	85.4837	0.908201
XM_016912356.2	3469	3045.46	0	0
XM_392365.5	1496	1072.46	153	10.5135
XM_026440635.1	9801	9377.46	99	0.778013
XM_006567722.3	2636	2212.46	138	4.59664
XM_006567719.3	2218	1794.46	24.2415	0.99555
XM_001123128.5	1019	595.456	292	36.1385
XM_001123131.5	1464	1040.46	656	46.464
XM_026440644.1	3181	2757.46	22.7585	0.608235
XM_026440645.1	258	77.5843	22	20.8971
XM_003250637.4	7934	7510.46	145.001	1.42279
XM_001122035.5	8705	8281.46	1333.34	11.8651
XM_026440646.1	4333	3909.46	8499	160.209
XM_026440647.1	4125	3701.46	1451	28.8889
XM_393007.7	759	373.303	728	143.716
XM_006570255.3	1263	839.456	37	3.24818
XM_001121383.5	5847	5423.46	44	0.597879
XM_396462.7	1792	1368.46	271	14.594
XM_396003.7	1673	1249.46	263	15.5121
XM_006570243.3	1859	1435.46	202	10.3705
XM_625222.4	1414	990.456	39	2.90179
XM_625157.5	4704	4280.46	279	4.80342
XM_026440653.1	5228	4804.46	227	3.48191
XM_001121319.5	2859	2435.46	3047	92.1995
XM_001122713.5	1331	907.456	22	1.78663
XM_001122704.5	1722	1298.46	53	3.00805
XM_026440656.1	978	556.058	0	0
XR_003304648.1	500	187.572	2	0.785777
XM_006569918.3	3220	2796.46	89	2.34541
XM_006569915.3	1482	1058.46	257	17.8936
XM_001122458.5	1403	979.456	10	0.752405
XM_006569907.3	1901	1477.46	82	4.09012
XM_006559781.3	1683	1259.46	160	9.3621
XM_397369.6	2195	1771.46	40	1.66405
XM_006559780.3	1010	586.456	163	20.4828
XM_006567754.2	2371	1947.46	2430	91.9549
XM_001121167.5	1467	1043.46	90	6.35631
XM_026440663.1	4713	4289.46	130	2.23346
XM_623861.6	1452	1028.46	658	47.1495
XM_623834.5	1255	831.456	441	39.0873
XM_392874.7	6584	6160.46	357	4.27063
XM_396815.6	4234	3810.46	736	14.2343
XR_001703102.2	4181	3757.46	49	0.961034
XM_624823.6	793	398.049	613	113.491
XM_006564206.3	6004	5580.46	984	12.9946
XM_026440664.1	1884	1460.46	508	25.6337
XM_624950.5	3406	2982.46	116	2.86629
XM_006564210.3	1237	813.456	4708	426.52
XM_003250386.4	520	199.979	175	64.4898
XM_016912074.2	3653	3229.46	192	4.38135
XM_003250384.4	2293	1869.46	441	17.3844
XM_006564211.3	964	543.381	252	34.1769
XM_006564226.3	1240	816.456	320	28.8838
XM_396990.7	4588	4164.46	448	7.92786
XM_026440668.1	2111	1687.46	826	36.0732
XM_003250385.4	2031	1607.46	220	10.086
XM_006562120.3	4481	4057.46	369	6.70207
XR_409297.3	1513	1089.46	51	3.44982
XM_003250634.4	2285	1861.46	102	4.03816
XM_006565570.3	1428	1004.46	947	69.4793
XM_394564.5	2477	2053.46	114	4.09125
XM_026440675.1	3691	3267.46	1310	29.546
XM_026440684.1	1041	617.456	2898	345.883
XM_396416.7	3526	3102.46	969	23.0173
XM_016912081.2	1648	1224.46	231	13.9029
XM_006564745.3	947	528.205	718	100.175
XM_393196.7	1336	912.456	174	14.0532
XM_624756.6	3769	3345.46	312	6.87283
XM_006567904.3	1486	1062.46	553	38.3575
XM_006567909.3	1024	600.456	187	22.9508
XM_624757.5	744	362.14	209	42.5311
XM_392359.7	3510	3086.46	417	9.95663
XR_001702910.2	2111	1687.46	40	1.74688
XM_392379.6	2169	1745.46	1595	67.3423
XM_006567755.3	1235	811.456	152	13.8043
XM_006567756.3	1206	782.456	2	0.188368
XR_410965.3	1000	576.456	14	1.78977
XM_006561057.3	2615	2191.46	77	2.58937
XM_016912393.2	2038	1614.46	2	0.0912936
XM_623649.5	3936	3512.46	742	15.5679
XM_026440687.1	3430	3006.46	49	1.2011
XM_006559776.3	1553	1129.46	242	15.79
XM_006567875.3	4439	4015.46	773	14.1867
XM_006570188.3	1634	1210.46	1	0.0608818
XM_396035.6	1977	1553.46	122	5.78758
XM_026440690.1	1480	1056.46	306	21.3455
XM_026440691.1	1236	812.456	424	38.4594
XM_625181.6	2250	1826.46	58	2.34021
XM_392371.7	4024	3600.46	391	8.00305
XR_003304652.1	5597	5173.46	6	0.0854687
XR_411029.3	3195	2771.46	334.243	8.88772
XR_003304661.1	11615	11191.5	21	0.138283
XM_006572113.3	6423	5999.46	92	1.13009
XM_026440692.1	2299	1875.46	14.0661	0.552716
XM_394584.7	2341	1917.46	323	12.4141
XM_392374.7	1517	1093.46	115.934	7.8135
XM_396310.6	6978	6554.46	101	1.13559
XM_006564216.3	435	150.608	135	66.0577
XR_001702929.2	1354	930.456	7	0.55442
XM_026440694.1	5689	5265.46	495	6.92796
XR_411691.3	1099	675.456	8	0.87283
XM_006561063.3	7661	7237.46	212	2.15867
XR_408820.2	1326	902.456	12	0.979922
XM_394578.6	6524	6100.46	122.027	1.47412
XM_394577.7	1441	1017.46	1113	80.615
XR_411007.3	3621	3197.46	6	0.138288
XR_001703091.2	4689	4265.46	1	0.0172771
XM_006571901.3	4507	4083.46	118	2.12956
XM_395132.7	2081	1657.46	2026	90.0811
XR_411694.3	1213	789.456	1	0.0933488
XM_624700.6	1789	1365.46	277	14.9499
XM_026440700.1	1629	1205.46	0	0
XM_003251031.4	2293	1869.46	13	0.512465
XM_624575.5	1528	1104.46	413	27.5574
XM_624612.5	1283	859.456	78	6.68817
XM_006567698.3	1214	790.456	399	37.199
XM_006559775.3	1548	1124.46	1007	65.9969
XR_003304669.1	5231	4807.46	6	0.0919755
XM_006557903.3	7722	7298.46	41.0027	0.414016
XR_001703192.2	2426	2002.46	15	0.552033
XM_026440703.1	4200	3776.46	8	0.156114
XM_006570258.2	1706	1282.46	1320	75.8522
XM_006569936.3	6164	5740.46	104	1.33513
XM_001120824.5	3591	3167.46	618	14.3785
XR_001703122.2	5004	4580.46	53	0.852714
XR_411652.3	3970	3546.46	63	1.30913
XM_396132.7	5844	5420.46	92	1.2508
XM_016912380.2	8032	7608.46	33	0.319635
XM_016912116.2	2111	1687.46	33	1.44118
XM_026440706.1	810	411.676	1	0.179011
XM_001120336.5	2182	1758.46	74	3.10125
XM_003251401.4	1481	1057.46	692	48.2259
XM_397127.6	973	551.409	1290	172.406
XM_624134.5	3460	3036.46	116	2.81532
XR_409927.3	1201	777.456	43	4.07595
XM_392667.7	1018	594.456	1930	239.262
XM_026440708.1	1589	1165.46	6	0.379395
XM_397264.6	2220	1796.46	63	2.5844
XM_395429.6	1868	1444.46	220	11.2242
XM_396096.7	2643	2219.46	32	1.06253
XM_016912404.2	3457	3033.46	42	1.02035
XM_006567740.2	1626	1202.46	227	13.9121
XR_410955.3	5283	4859.46	60	0.909913
XM_395689.7	2041	1617.46	224	10.2059
XM_026440712.1	1703	1279.46	418	24.0762
XM_016912115.2	804	406.892	250	45.2791
XM_003251463.4	3875	3451.46	137	2.92519
XM_392388.7	3912	3488.46	139	2.93642
XM_006564189.3	9236	8812.46	10	0.0836256
XR_001703164.2	1776	1352.46	25	1.36224
XM_016912216.2	1708	1284.46	5953	341.549
XM_397468.7	2690	2266.46	935	30.4019
XM_003250484.4	2672	2248.46	61	1.99932
XM_003250483.4	6180	5756.46	1917	24.5416
XM_026440717.1	1777	1353.46	2	0.108899
XM_026440718.1	542	214.263	161	55.3753
XM_395563.7	4174	3750.46	173	3.39937
XR_001703104.2	577	237.981	2	0.619334
XR_003304682.1	686	317.523	0	0
XM_393222.7	2676	2252.46	513	16.7841
XM_393223.7	1658	1234.46	1079	64.4143
XM_026440719.1	1850	1426.46	1587	81.9889
XM_026440722.1	1809	1385.46	88	4.68087
XM_026440725.1	1151	727.456	1605	162.594
XM_397589.7	915	500.528	2352	346.294
XM_026440726.1	1742	1318.46	21	1.17379
XM_003251098.4	4995	4571.46	107	1.72491
XM_396579.5	2595	2171.46	27	0.916324
XM_625140.6	3359	2935.46	640	16.0672
XM_001120264.5	2296	1872.46	375	14.759
XM_026440727.1	1200	776.456	170	16.135
XM_006561077.3	2316	1892.46	32	1.24612
XM_396142.7	2188	1764.46	987	41.2233
XM_001120635.5	2289	1865.46	1049	41.4407
XM_006557221.3	3610	3186.46	47	1.08699
XM_016912411.2	1175	751.456	341	33.4416
XM_394552.7	4986	4562.46	789	12.7443
XM_026440730.1	1125	701.456	0	0
XR_003304683.1	541	213.625	3	1.03492
XM_026440731.1	2490	2066.46	0	0
XM_016912421.2	2734	2310.46	1	0.0318962
XM_006572025.3	1736	1312.46	155	8.70329
XM_395016.7	2980	2556.46	272	7.84092
XR_003304684.1	699	327.361	17	3.827
XM_395074.7	2352	1928.46	325	12.4197
XM_026440741.1	4258	3834.46	1215	23.3512
XM_006569902.3	3944	3520.46	151	3.16093
XM_623877.6	2567	2143.46	202	6.94502
XM_006569901.3	6704	6280.46	303	3.5554
XM_003251416.4	1470	1046.46	76	5.35216
XM_016912208.2	1982	1558.46	8	0.378296
XM_026440745.1	1915	1491.46	13	0.642347
XM_625143.6	1057	633.456	0	0
XM_003251423.4	840	436.464	50	8.44225
XR_003304685.1	250	74.3277	0	0
XM_006560014.2	688	319.068	4592	1060.61
XM_006569900.3	3008	2584.46	241	6.87202
XM_625116.6	418	141.998	999	518.467
XM_026440747.1	1694	1270.46	55	3.19036
XM_016912415.2	1325	901.456	266	21.7457
XM_001121664.5	956	536.222	1512	207.799
XM_394559.5	847	442.164	2769	461.505
XM_026440748.1	3610	3186.46	1	0.0231275
XM_394608.7	2239	1815.46	805	32.6773
XM_393586.7	1969	1545.46	245	11.6828
XM_625206.6	1214	790.456	896	83.5347
XM_026440750.1	8872	8448.46	361	3.14895
XM_026440757.1	3704	3280.46	39	0.876127
XM_006570227.3	2101	1677.46	652	28.644
XM_003251462.4	4484	4060.46	857	15.554
XM_001121602.5	3252	2828.46	107	2.78786
XM_625269.6	2139	1715.46	2	0.0859185
XM_006562172.3	1163	739.456	1473	146.8
XM_003249975.4	852	446.274	673	111.135
XM_623068.6	1948	1524.46	75	3.62562
XM_026440763.1	1197	773.456	470	44.7815
XM_623712.6	2062	1638.46	414	18.621
XM_006569933.3	1303	879.456	295	24.7198
XM_623915.6	3213	2789.46	84	2.2192
XM_026440764.1	1349	925.456	304	24.2077
XM_006564746.2	2520	2096.46	657	23.0949
XM_006567746.3	2077	1653.46	788	35.1213
XM_001121223.5	1496	1072.46	451	30.9909
XM_026440765.1	3666	3242.46	668.741	15.1992
XM_006562160.3	4969	4545.46	19	0.308044
XM_006562156.3	2376	1952.46	389	14.6827
XM_006562166.2	6999	6575.46	8.00012	0.0896617
XM_394536.5	1623	1199.46	1135	69.7346
XM_026440776.1	3099	2675.46	581.259	16.0106
XM_001121088.5	1054	630.456	33	3.85741
XM_624481.6	825	423.903	568	98.7458
XM_003249970.4	515	196.75	1568	587.309
XR_409317.3	1229	805.456	0	0
XM_392370.6	5190	4766.46	374	5.78246
XM_003251062.4	1109	685.456	20	2.15024
XM_003251064.4	2140	1716.46	252	10.8194
XM_003251065.4	1049	625.456	8	0.942605
XR_003304686.1	228	65.7113	0	0
XM_394574.7	2657	2233.46	362	11.9445
XM_625155.5	807	409.26	18	3.24123
XM_395296.7	5029	4605.46	344	5.50456
XM_003251050.4	3379	2955.46	315	7.85457
XM_026440782.1	3283	2859.46	209	5.38641
XM_006567816.3	3188	2764.46	229.739	6.12437
XM_026440786.1	2282	1858.46	252	9.99274
XM_006567801.3	2297	1873.46	273	10.7388
XM_003251058.4	1922	1498.46	13	0.639346
XM_006567817.3	1496	1072.46	461	31.678
XM_625180.4	1907	1483.46	107	5.31552
XM_016912138.2	1411	987.456	36	2.68671
XM_003251051.4	1188	764.456	819	78.9529
XM_016912141.2	1106	682.456	1039	112.196
XM_392368.7	1670	1246.46	1412	83.4823
XM_006567820.3	3022	2598.46	2207.03	62.5936
XR_001702879.2	918	503.205	1	0.146451
XR_003304687.1	1649	1225.46	0	0
XR_001702880.2	1954	1530.46	3	0.144456
XR_003304689.1	2973	2549.46	0	0
XR_003304692.1	3362	2938.46	13	0.326032
XM_006571885.3	1849	1425.46	274	14.1655
XM_003251780.4	2268	1844.46	683	27.2891
XM_026440790.1	2264	1840.46	0	0
XM_026440792.1	1829	1405.46	926	48.5546
XM_001122854.5	1458	1034.46	381	27.1425
XM_016912431.2	3886	3462.46	96	2.04326
XM_026440795.1	3990	3566.46	197	4.07067
XM_624889.6	4679	4255.46	152	2.63229
XM_394859.7	1112	688.456	258	27.6172
XM_397248.7	1927	1503.46	970	47.5464
XM_001120140.5	897	484.999	190	28.8702
XM_026440802.1	1486	1062.46	2415	167.511
XM_006567771.3	7376	6952.46	152	1.61117
XM_006567774.3	6128	5704.46	120	1.55026
XM_392377.7	2589	2165.46	93	3.16497
XM_392378.7	1213	789.456	544	50.7817
XR_001702869.2	5809	5385.46	0	0
XM_006567738.3	2876	2452.46	225	6.76111
XR_407433.3	395	132.28	4	2.22845
XM_026440817.1	990	567.103	371	48.2112
XM_026440818.1	14179	13755.5	678.428	3.63467
XM_006557226.2	2997	2573.46	323	9.24958
XM_006567707.3	1922	1498.46	152	7.47543
XM_026440825.1	736	355.827	228	47.2207
XM_016912202.2	2933	2509.46	30	0.881005
XM_003251035.4	908	494.701	3	0.446905
XM_026440826.1	16383	15959.5	8285.41	38.2589
XM_026440829.1	4813	4389.46	8290	139.181
XM_003251353.4	2690	2266.46	78	2.5362
XM_006572109.3	1840	1416.46	225	11.7062
XM_006567708.3	1923	1499.46	21	1.0321
XR_411683.3	3882	3458.46	156	3.32414
XM_006557224.3	2754	2330.46	0	0
XR_003304694.1	885	474.484	1	0.155315
XR_001703177.2	3561	3137.46	15	0.35233
XM_003251483.3	1855	1431.46	27	1.39002
XM_624240.6	1577	1153.46	442	28.2395
XM_006569482.3	887	476.136	1478	228.76
XM_026440835.1	2088	1664.46	230	10.1834
XM_026440836.1	1226	802.456	631	57.9488
XM_624560.6	1784	1360.46	444	24.0511
XM_003251785.4	814	414.735	97	17.2361
XM_001122405.5	1954	1530.46	55	2.64837
XM_003251063.4	1099	675.456	2	0.218207
XM_026440838.1	2623	2199.46	517	17.3225
XR_003304697.1	221	62.8982	0	0
XM_006572019.3	1520	1096.46	4645	312.199
XM_016912255.2	2122	1698.46	62	2.69013
XM_394533.7	7164	6740.46	16	0.174931
XM_001120386.5	2875	2451.46	121	3.63746
XM_001120449.5	1750	1326.46	2	0.111115
XM_001119836.5	5813	5389.46	615	8.40943
XM_026440841.1	789	394.935	0	0
XR_001702978.2	1146	722.456	22.0631	2.25057
XM_026440842.1	1301	877.456	172	14.4457
XM_625095.6	836	433.127	1534	261.004
XM_623578.5	2239	1815.46	214	8.68689
XM_392679.7	2379	1955.46	749	28.2274
XM_395223.7	5156	4732.46	156	2.42926
XM_003251072.3	2742	2318.46	244	7.75581
XM_623524.6	1841	1417.46	793	41.2287
XM_003251073.4	1021	597.456	69	8.51098
XM_624981.5	1084	660.456	296	33.0282
XM_625035.5	1215	791.456	266	24.768
XM_395224.6	990	567.103	611	79.3991
XM_001121920.5	594	250.297	57	16.7825
XM_001120695.5	463	165.805	277	123.117
XM_001122081.5	2300	1876.46	174	6.83357
XM_623914.6	1638	1214.46	938	56.919
XM_396580.7	2620	2196.46	175	5.87154
XM_006571895.3	798	401.847	773	141.76
XM_624540.6	627	274.154	321	86.2874
XM_623360.6	1735	1311.46	360	20.2295
XM_003251028.4	738	357.46	380	78.3417
XM_624318.6	2030	1606.46	1863	85.4635
XM_026440844.1	3429	3005.46	44	1.07889
XM_397095.6	2462	2038.46	560	20.2453
XM_623359.6	2234	1810.46	0	0
XM_624604.6	974	552.345	963	128.485
XM_003251040.4	1444	1020.46	135	9.74936
XM_026440845.1	1183	759.456	296	28.7227
XM_623736.5	1239	815.456	262	23.6776
XM_396099.6	1101	677.456	652	70.9256
XM_026440846.1	1839	1415.46	577	30.0411
XM_001120403.5	484	178.24	111	45.8939
XM_395899.6	1090	666.456	190	21.0096
XM_003251081.4	3488	3064.46	186	4.47297
XM_397205.7	2059	1635.46	708	31.903
XM_392588.7	1771	1347.46	2785	152.317
XM_001121086.5	882	471.977	347	54.1807
XM_003251413.4	1269	845.456	0	0
XR_411676.3	537	210.995	1	0.349273
XR_120169.4	3386	2962.46	117	2.91052
XM_006567648.3	2568	2144.46	279	9.5879
XM_003251422.4	601	255.326	5	1.44315
XM_016912453.2	2190	1766.46	106	4.42221
XM_395694.6	2778	2354.46	217	6.79212
XM_006567636.3	2789	2365.46	102	3.17776
XM_624824.6	1169	745.456	401	39.6423
XM_016912262.2	1222	798.456	314	28.9811
XM_006567634.3	1998	1574.46	63	2.94881
XR_410929.3	3957	3533.46	231	4.8178
XR_001702979.2	2403	1979.46	4	0.148919
XM_016912444.2	1322	898.456	224	18.3733
XR_410062.3	235	68.3654	251	270.566
XM_006567700.3	2288	1864.46	470	18.5773
XM_006562192.3	1633	1209.46	527	32.1112
XM_001121320.5	921	505.761	320	46.6273
XM_395902.7	992	568.961	1187	153.746
XM_397030.5	1458	1034.46	136	9.68865
XM_006567896.3	939	521.388	892	126.078
XM_001121636.5	2849	2425.46	304	9.2367
XM_397202.7	1858	1434.46	341	17.5188
XM_624573.5	1115	691.456	281	29.9487
XM_026440854.1	2181	1757.46	239	10.0219
XM_397201.7	1092	668.456	1028	113.333
XM_623143.6	1874	1450.46	5407	274.719
XM_396160.7	2262	1838.46	150	6.01277
XM_003251077.4	1672	1248.46	190	11.2155
XM_006567877.3	1933	1509.46	0	0
XM_006567878.3	1555	1131.46	137	8.92317
XM_016912457.2	5501	5077.46	4	0.0580564
XM_394587.7	8946	8522.46	533.651	4.61455
XR_410987.3	530	206.298	18	6.43005
XM_006572293.3	2211	1787.46	0	0
XR_003304704.1	329	109.901	0	0
XM_026440864.1	3238	2814.46	2.13462	0.0558937
XM_006572022.3	1436	1012.46	341	24.8207
XM_026440867.1	3070	2646.46	0	0
XM_396204.7	2222	1798.46	172	7.04799
XM_006559786.3	1262	838.456	618	54.3181
XM_026440869.1	2049	1625.46	0	0
XM_625161.6	1310	886.456	627	52.1251
XM_006569928.3	2045	1621.46	248	11.2715
XM_001122374.5	656	295.876	664	165.385
XM_392575.7	1321	897.456	205	16.8336
XM_026440871.1	4645	4221.46	1314	22.9387
XM_026440872.1	713	338.364	0	0
XM_026440873.1	3921	3497.46	0	0
XM_026440874.1	912	497.926	0	0
XM_026440875.1	936	518.668	2	0.284169
XM_026440877.1	1136	712.456	0	0
XM_006562200.3	2262	1838.46	1	0.0400851
XM_026440878.1	4377	3953.46	106	1.9759
XM_001120874.4	1663	1239.46	26	1.54589
XM_026440879.1	3339	2915.46	0	0
XM_026440880.1	1098	674.456	28	3.05943
XM_026440881.1	963	542.508	0	0
XM_016912135.2	1146	722.456	8	0.816047
XM_026440882.1	443	154.638	0	0
XM_006567789.3	3813	3389.46	26	0.565301
XM_026440883.1	3654	3230.46	5	0.114062
XM_026440884.1	2756	2332.46	2	0.0631907
XM_026440885.1	3297	2873.46	8	0.205174
XM_394855.6	2324	1900.46	0	0
XR_001703171.2	563	227.977	6	1.93953
XM_026440886.1	2178	1754.46	41	1.72218
XM_396005.7	1502	1078.46	309	21.1151
XM_026440888.1	2980	2556.46	159	4.58348
XM_026440889.1	5249	4825.46	272	4.154
XM_026440890.1	3537	3113.46	1548	36.6408
XM_026440891.1	5124	4700.46	177	2.77504
XM_006569931.3	1365	941.456	773	60.5084
XM_026440892.1	1358	934.456	140	11.0409
XM_026440893.1	1390	966.456	20	1.52505
XM_006564215.2	1193	769.456	216	20.6874
XM_006564214.3	875	465.82	4	0.632817
