target_id	length	eff_length	est_counts	tpm
XM_394559.5	847	473.514	936	496.124
XM_026440748.1	3610	3228.81	0	0
XM_394608.7	2239	1857.81	329	44.4469
XM_393586.7	1969	1587.81	143	22.6039
XM_625206.6	1214	832.813	333	100.356
XM_026440750.1	8872	8490.81	93	2.74904
XM_026440757.1	3704	3322.81	21	1.58621
XM_006570227.3	2101	1719.81	263	38.3815
XM_003251462.4	4484	4102.81	393	24.0413
XM_001121602.5	3252	2870.81	31	2.71022
XM_625269.6	2139	1757.81	3	0.428347
XM_006562172.3	1163	781.813	621	199.359
XM_003249975.4	852	478.044	206	108.155
XM_623068.6	1948	1566.81	30	4.80564
XM_026440763.1	1197	815.813	147	45.2245
XM_623712.6	2062	1680.81	140	20.9053
XM_006569933.3	1303	921.813	125	34.0341
XM_623915.6	3213	2831.81	70	6.20413
XM_026440764.1	1349	967.813	75	19.4499
XM_006564746.2	2520	2138.81	284	33.3267
XM_006567746.3	2077	1695.81	226	33.4486
XM_001121223.5	1496	1114.81	71	15.9847
XM_026440765.1	3666	3284.81	190.622	14.5649
XM_006562160.3	4969	4587.81	5	0.273534
XM_006562156.3	2376	1994.81	144	18.1179
XM_006562166.2	6999	6617.81	14.0176	0.531626
XM_394536.5	1623	1241.81	463	93.5776
XM_026440776.1	3099	2717.81	234.378	21.6444
XM_001121088.5	1054	672.813	27	10.072
XM_624481.6	825	453.206	167	92.4843
XM_003249970.4	515	202.419	527	653.442
XR_409317.3	1229	847.813	0	0
XM_392370.6	5190	4808.81	153	7.98547
XM_003251062.4	1109	727.813	4	1.37939
XM_003251064.4	2140	1758.81	96	13.6993
XM_003251065.4	1049	667.813	1	0.375831
XR_003304686.1	228	62.8103	0	0
XM_394574.7	2657	2275.81	95	10.4769
XM_625155.5	807	436.831	15	8.61836
XM_395296.7	5029	4647.81	109	5.88606
XM_003251050.4	3379	2997.81	139	11.6374
XM_026440782.1	3283	2901.81	92	7.9573
XM_006567816.3	3188	2806.81	62	5.54403
XM_026440786.1	2282	1900.81	92	12.1477
XM_006567801.3	2297	1915.81	127	16.6379
XM_003251058.4	1922	1540.81	3	0.488673
XM_006567817.3	1496	1114.81	309	69.567
XM_625180.4	1907	1525.81	24	3.94782
XM_016912138.2	1411	1029.81	15	3.65578
XM_003251051.4	1188	806.813	315	97.9907
XM_016912141.2	1106	724.813	296	102.497
XM_392368.7	1670	1288.81	476	92.6967
XM_006567820.3	3022	2640.81	791.081	75.1849
XR_001702879.2	918	539.804	1	0.464955
XR_003304687.1	1649	1267.81	0	0
XR_001702880.2	1954	1572.81	2	0.319154
XR_003304689.1	2973	2591.81	0	0
XR_003304692.1	3362	2980.81	0	0
XM_006571885.3	1849	1467.81	115	19.6641
XM_003251780.4	2268	1886.81	328	43.6307
XM_026440790.1	2264	1882.81	0	0
XM_026440792.1	1829	1447.81	397	68.8217
XM_001122854.5	1458	1076.81	165	38.4584
XM_016912431.2	3886	3504.81	35	2.5064
XM_026440795.1	3990	3608.81	84	5.84201
XM_624889.6	4679	4297.81	48	2.80311
XM_394859.7	1112	730.813	68	23.3534
XM_397248.7	1927	1545.81	550	89.3003
XM_001120140.5	897	520.024	8	3.86112
XM_026440802.1	1486	1104.81	868.662	197.337
XM_006567771.3	7376	6994.81	64	2.29642
XM_006567774.3	6128	5746.81	77.1497	3.36942
XM_392377.7	2589	2207.81	30	3.41041
XM_392378.7	1213	831.813	47	14.1814
XR_001702869.2	5809	5427.81	0	0
XM_006567738.3	2876	2494.81	75	7.54519
XR_407433.3	395	132.794	0	0
XM_026440817.1	990	609.012	172	70.8842
XM_026440818.1	14179	13797.8	208.227	3.78768
XM_006557226.2	2997	2615.81	112	10.7463
XM_006567707.3	1922	1540.81	104	16.9407
XM_026440825.1	736	375.47	76	50.8026
XM_016912202.2	2933	2551.81	15	1.47533
XM_003251035.4	908	530.489	2	0.946238
XM_026440826.1	16383	16001.8	3847	60.3393
XM_026440829.1	4813	4431.81	2406	136.258
XM_003251353.4	2690	2308.81	32	3.47863
XM_006572109.3	1840	1458.81	83	14.2799
XM_006567708.3	1923	1541.81	16	2.60457
XR_411683.3	3882	3500.81	65	4.66006
XM_006557224.3	2754	2372.81	0	0
XR_003304694.1	885	508.71	1	0.493375
XR_001703177.2	3561	3179.81	10	0.789306
XM_003251483.3	1855	1473.81	26	4.4277
XM_624240.6	1577	1195.81	169	35.4708
XM_006569482.3	887	510.562	473	232.52
XM_026440835.1	2088	1706.81	99	14.5578
XM_026440836.1	1226	844.813	329	97.7423
XM_624560.6	1784	1402.81	76	13.5976
XM_003251785.4	814	443.085	28	15.8605
XM_001122405.5	1954	1572.81	36	5.74477
XM_003251063.4	1099	717.813	0	0
XM_026440838.1	2623	2241.81	229	25.6379
XR_003304697.1	221	60.0015	0	0
XM_006572019.3	1520	1138.81	2089	460.398
XM_016912255.2	2122	1740.81	48	6.92048
XM_394533.7	7164	6782.81	15	0.555045
XM_001120386.5	2875	2493.81	36	3.62315
XM_001120449.5	1750	1368.81	3	0.550078
XM_001119836.5	5813	5431.81	162	7.48544
XM_026440841.1	789	420.558	0	0
XR_001702978.2	1146	764.813	13.0286	4.27554
XM_026440842.1	1301	919.813	45	12.2789
XM_625095.6	836	463.398	848	459.291
XM_623578.5	2239	1857.81	119	16.0765
XM_392679.7	2379	1997.81	203	25.5028
XM_395223.7	5156	4774.81	82	4.31027
XM_003251072.3	2742	2360.81	94	9.9934
XM_623524.6	1841	1459.81	404	69.4594
XM_003251073.4	1021	639.813	15	5.88417
XM_624981.5	1084	702.813	149	53.21
XM_625035.5	1215	833.813	103	31.0039
XM_395224.6	990	609.012	179	73.769
XM_001121920.5	594	259.975	17	16.4121
XM_001120695.5	463	169.374	91	134.847
XM_001122081.5	2300	1918.81	96	12.557
XM_623914.6	1638	1256.81	468	93.4593
XM_396580.7	2620	2238.81	104	11.659
XM_006571895.3	798	428.677	172	100.704
XM_624540.6	627	285.648	95	83.4718
XM_623360.6	1735	1353.81	169	31.3311
XM_003251028.4	738	377.16	111	73.866
XM_624318.6	2030	1648.81	919	139.891
XM_026440844.1	3429	3047.81	15	1.23524
XM_397095.6	2462	2080.81	314	37.8742
XM_623359.6	2234	1852.81	0	0
XM_624604.6	974	593.419	203	85.8582
XM_003251040.4	1444	1062.81	20	4.72303
XM_026440845.1	1183	801.813	121	37.8756
XM_623736.5	1239	857.813	99	28.9661
XM_396099.6	1101	719.813	248	86.4727
XM_026440846.1	1839	1457.81	313	53.8877
XM_001120403.5	484	182.752	37	50.8143
XM_395899.6	1090	708.813	54	19.1209
XM_003251081.4	3488	3106.81	67	5.41261
XM_397205.7	2059	1677.81	336	50.2624
XM_392588.7	1771	1389.81	1445	260.951
XM_001121086.5	882	505.882	87	43.1635
XM_003251413.4	1269	887.813	0	0
XR_411676.3	537	217.666	0	0
XR_120169.4	3386	3004.81	33	2.75641
XM_006567648.3	2568	2186.81	79	9.06698
XM_003251422.4	601	265.502	0	0
XM_016912453.2	2190	1808.81	39	5.4115
XM_395694.6	2778	2396.81	125	13.0895
XM_006567636.3	2789	2407.81	55	5.73307
XM_624824.6	1169	787.813	182	57.9823
XM_016912262.2	1222	840.813	120	35.8203
XM_006567634.3	1998	1616.81	29	4.50179
XR_410929.3	3957	3575.81	40	2.80758
XR_001702979.2	2403	2021.81	0	0
XM_016912444.2	1322	940.813	57	15.2061
XR_410062.3	235	65.5585	76	290.959
XM_006567700.3	2288	1906.81	82	10.7933
XM_006562192.3	1633	1251.81	261	52.3297
XM_001121320.5	921	542.648	98	45.3268
XM_395902.7	992	610.966	368	151.174
XM_397030.5	1458	1076.81	113	26.3382
XM_006567896.3	939	559.721	228	102.237
XM_001121636.5	2849	2467.81	102	10.3737
XM_397202.7	1858	1476.81	131	22.2635
XM_624573.5	1115	733.813	119	40.7013
XM_026440854.1	2181	1799.81	123	17.1524
XM_397201.7	1092	710.813	469	165.602
XM_623143.6	1874	1492.81	942	158.377
XM_396160.7	2262	1880.81	80	10.6756
XM_003251077.4	1672	1290.81	68	13.2219
XM_006567877.3	1933	1551.81	2	0.323473
XM_006567878.3	1555	1173.81	25	5.3455
XM_016912457.2	5501	5119.81	3	0.147067
XM_394587.7	8946	8564.81	219.924	6.4447
XR_410987.3	530	212.64	3	3.54098
XM_006572293.3	2211	1829.81	1	0.137164
XR_003304704.1	329	107.487	0	0
XM_026440864.1	3238	2856.81	3	0.263564
XM_006572022.3	1436	1054.81	71	16.8939
XM_026440867.1	3070	2688.81	0	0
XM_396204.7	2222	1840.81	87	11.862
XM_006559786.3	1262	880.813	128	36.4732
XM_026440869.1	2049	1667.81	0	0
XM_625161.6	1310	928.813	318	85.9302
XM_006569928.3	2045	1663.81	108	16.2917
XM_001122374.5	656	309.135	161	130.715
XM_392575.7	1321	939.813	59	15.7564
XM_026440871.1	4645	4263.81	442	26.0178
XM_026440872.1	713	355.784	1	0.705441
XM_026440873.1	3921	3539.81	0	0
XM_026440874.1	912	534.155	0	0
XM_026440875.1	936	556.875	0	0
XM_026440877.1	1136	754.813	0	0
XM_006562200.3	2262	1880.81	0	0
XM_026440878.1	4377	3995.81	68	4.27121
XM_001120874.4	1663	1281.81	9	1.76224
XM_026440879.1	3339	2957.81	0	0
XM_026440880.1	1098	716.813	9.03541	3.16366
XM_026440881.1	963	582.75	1	0.43069
XM_016912135.2	1146	764.813	2	0.656329
XM_026440882.1	443	157.308	0	0
XM_006567789.3	3813	3431.81	8	0.585078
XM_026440883.1	3654	3272.81	1	0.0766877
XM_026440884.1	2756	2374.81	0	0
XM_026440885.1	3297	2915.81	0	0
XM_394855.6	2324	1942.81	0	0
XR_001703171.2	563	236.463	5	5.30706
XM_026440886.1	2178	1796.81	20	2.79366
XM_396005.7	1502	1120.81	148	33.1418
XM_026440888.1	2980	2598.81	45	4.34595
XM_026440889.1	5249	4867.81	91	4.69196
XM_026440890.1	3537	3155.81	580	46.1279
XM_026440891.1	5124	4742.81	85	4.49811
XM_006569931.3	1365	983.813	247	63.0132
XM_026440892.1	1358	976.813	73	18.7568
XM_026440893.1	1390	1008.81	9	2.23913
XM_006564215.2	1193	811.813	77	23.8057
XM_006564214.3	875	499.383	0	0
XM_396810.7	1731	1349.81	107	19.8956
XM_623875.6	1196	814.813	80	24.6422
XM_026440896.1	1015	633.813	655	259.374
XM_026440898.1	2879	2497.81	15	1.50723
XM_003250482.4	1525	1143.81	57	12.5074
XM_001121801.5	1533	1151.81	112	24.4052
XM_001120503.5	3566	3184.81	1	0.0788067
XM_006569927.3	633	290.274	6	5.18788
XM_006562189.3	2541	2159.81	122	14.1772
XM_003249513.4	729	369.444	195	132.475
XM_026440901.1	701	345.509	20	14.5284
XM_006564177.3	2898	2516.81	25	2.49308
XM_625123.6	1478	1096.81	21	4.80545
XM_624314.5	2227	1845.81	2	0.27195
XM_026440902.1	1434	1052.81	113	26.9386
XM_394980.7	1441	1059.81	70	16.5774
XR_408518.3	410	140.897	11	19.5946
XM_003251083.4	1004	622.813	2615	1053.81
XM_624698.6	521	206.491	37	44.9725
XM_006562187.3	2357	1975.81	1	0.127029
XM_624253.5	591	257.646	1472	1433.94
XM_006564737.3	819	447.722	39	21.8627
XM_026440904.1	1766	1384.81	47	8.51832
XM_006564792.3	1151	769.813	377	122.915
XM_006564194.3	4406	4024.81	0	0
XM_026440905.1	463	169.374	0	0
XM_397125.7	1951	1569.81	27	4.31681
XM_026440907.1	1398	1016.81	0	0
XM_006569896.3	1816	1434.81	0	0
XM_006569897.3	3745	3363.81	0	0
XM_393017.7	1731	1349.81	363	67.4963
XM_026440911.1	1927	1545.81	58	9.41712
XM_016912470.2	1305	923.813	4	1.08673
XM_026440912.1	888	511.478	57	27.9702
XM_001120111.5	3287	2905.81	1	0.0863733
XR_001703184.2	2363	1981.81	0	0
XM_026440913.1	5919	5537.81	1	0.045322
XM_026440914.1	294	90.1438	0	0
XM_001120636.5	636	292.692	129	110.618
XM_026440915.1	2693	2311.81	17	1.84562
XM_026440916.1	9219	8837.81	219	6.21937
XR_411686.3	1849	1467.81	9	1.53893
XM_006560017.3	2342	1960.81	3	0.384001
XM_003251834.4	1501	1119.81	6	1.34479
XR_410928.3	2372	1990.81	0	0
XM_006572351.3	1856	1474.81	0	0
XR_408582.3	4147	3765.81	0	0
XM_006567730.3	2531	2149.81	0	0
XM_016912263.2	5013	4631.81	40	2.16749
XM_623568.6	2630	2248.81	312	34.8216
XR_003304710.1	4567	4185.81	692	41.4929
XR_003304712.1	4285	3903.81	1	0.0642922
XR_003304713.1	2782	2400.81	0	0
XM_006562188.3	1790	1408.81	0	0
XR_003304714.1	1304	922.813	0	0
XM_001122827.5	4675	4293.81	145	8.47563
XM_026440922.1	3340	2958.81	63	5.34405
XM_016912386.2	3007	2625.81	12	1.147
XM_001121873.5	1345	963.813	40	10.4163
XM_623921.6	1461	1079.81	321	74.6111
XM_026440930.1	1636	1254.81	0	0
XM_006564790.3	1105	723.813	0	0
XM_003250469.4	894	517.148	89	43.1939
XM_016912408.2	2248	1866.81	45	6.05005
XM_016912378.2	666	317.244	0	0
XR_003304715.1	581	249.952	0	0
XR_120526.4	1046	664.813	4	1.51011
XM_026440932.1	5841	5459.81	335.379	15.4172
XR_003304716.1	3478	3096.81	0	0
XM_393469.6	2441	2059.81	4	0.487393
XM_006567864.3	4634	4252.81	735.688	43.4175
XM_396895.7	3174	2792.81	39	3.50485
XM_016912149.2	2435	2053.81	29	3.54392
XM_624289.6	2570	2188.81	52	5.96268
XM_006567872.3	2714	2332.81	311	33.4601
XM_006567868.3	1117	735.813	578	197.155
XM_026440935.1	840	467.068	39	20.9571
XM_016912186.2	4864	4482.81	134	7.50242
XM_006567670.3	3863	3481.81	204	14.7052
XM_006567666.3	1225	843.813	116	34.5032
XM_394588.7	6411	6029.81	7423	308.975
XM_394553.7	6492	6110.81	18	0.7393
XM_026440937.1	12530	12148.8	204	4.21447
XR_003304719.1	1983	1601.81	2.07553	0.32521
XR_003304721.1	8601	8219.81	124	3.78623
XR_003304723.1	1195	813.813	0	0
XM_026440944.1	15079	14697.8	416	7.10375
XM_006564750.3	2652	2270.81	0	0
XM_006564749.3	903	525.709	0	0
XM_624755.6	2232	1850.81	700	94.9254
XM_006562131.3	18936	18554.8	17	0.229953
XM_026440948.1	4686	4304.81	140	8.16246
XM_026440962.1	4534	4152.81	9	0.543935
XM_026440966.1	4017	3635.81	2	0.138062
XM_392360.7	1869	1487.81	126	21.2554
XM_394550.6	1517	1135.81	111	24.5281
XM_026440969.1	1705	1323.81	3	0.568777
XM_006562144.3	1327	945.813	91	24.1481
XM_394551.7	1123	741.813	484	163.756
XR_003304725.1	2290	1908.81	97	12.7543
XM_026440970.1	6737	6355.81	128	5.05459
XM_006564185.3	4968	4586.81	53	2.90009
XM_396620.7	2153	1771.81	332	47.0292
XR_003304736.1	346	115.608	1	2.171
XM_006567646.3	3141	2759.81	33	3.00111
XM_026440978.1	3250	2868.81	3582	313.379
XM_006567644.3	883	506.818	909	450.151
XM_624675.6	3411	3029.81	215	17.8102
XM_006567640.3	2974	2592.81	539	52.1753
XM_016912275.2	1045	663.813	184	69.5695
XM_026440984.1	8044	7662.81	5	0.163768
XM_003249754.4	2042	1660.81	18.8606	2.85025
XM_006561070.3	2654	2272.81	124.139	13.7086
XM_001121011.5	2450	2068.81	983	119.256
XM_006561074.3	1646	1264.81	300	59.5308
XM_006561072.3	4067	3685.81	40	2.72379
XM_006561075.3	1425	1043.81	17	4.08765
XM_006562179.2	11362	10980.8	28	0.639986
XR_409319.3	1012	630.813	6	2.38725
XR_003304737.1	3425	3043.81	42.263	3.48489
XR_001703018.2	6807	6425.81	28	1.09365
XR_003304739.1	1132	750.813	0	0
XM_625162.6	2713	2331.81	23	2.4756
XM_395206.7	5202	4820.81	14	0.728878
XM_001121869.5	2550	2168.81	7	0.810071
XM_395207.7	3004	2622.81	122	11.6745
XR_003304740.1	2403	2021.81	5	0.620692
XR_001703025.2	1468	1086.81	6	1.38562
XM_006562082.3	10653	10271.8	224	5.47328
XM_016912172.2	5420	5038.81	113.114	5.63423
XM_003249961.3	2168	1786.81	13	1.82604
XM_625146.6	1589	1207.81	4	0.831204
XR_003304741.1	4093	3711.81	0	0
XM_395839.7	798	428.677	149	87.2376
XM_395840.7	2209	1827.81	24	3.29554
XM_006562126.3	1646	1264.81	0	0
XM_392691.7	3152	2770.81	304	27.5368
XM_006564218.3	7078	6696.81	375	14.0543
XM_006564222.3	2447	2065.81	2	0.242989
XM_026440989.1	866	491.077	278	142.083
XM_001120760.5	1748	1366.81	115	21.1172
XM_394599.7	2409	2027.81	55	6.80741
XM_394600.7	2218	1836.81	218	29.7878
XM_006570209.3	881	504.933	550	273.386
XM_006570210.2	698	342.965	12	8.7817
XM_006570211.3	601	265.502	4443	4200.07
XM_016912442.2	2149	1767.81	54	7.66663
XM_026440993.1	5818	5436.81	3	0.138492
XM_006557892.3	1728	1346.81	0	0
XR_001703022.2	2062	1680.81	1	0.149323
XM_395096.7	4788	4406.81	69	3.92981
XM_006570187.2	2994	2612.81	1343	129.007
XM_624985.6	1335	953.813	171	44.9966
XM_026441001.1	1234	852.813	10	2.94302
XR_003304742.1	1097	715.813	3	1.05189
XM_006559794.3	2166	1784.81	755	106.17
XR_003304743.1	458	166.12	0	0
XM_001120982.5	4424	4042.81	45	2.79368
XR_001703076.2	1293	911.813	6	1.65155
XM_625059.6	10041	9659.81	43	1.11724
XM_625072.6	1799	1417.81	362	64.0821
XM_625066.5	1367	985.813	191	48.6279
XM_016912403.2	4013	3631.81	1247	86.1767
XM_026441016.1	5034	4652.81	80	4.3154
XM_395764.6	1973	1591.81	177	27.908
XM_395117.7	1774	1392.81	36	6.48719
XM_006569489.3	3591	3209.81	34	2.65856
XR_003304745.1	6825	6443.81	20	0.778994
XM_001121569.5	1769	1387.81	0	0
XM_393097.7	2883	2501.81	40	4.01284
XM_624354.6	1517	1135.81	304	67.176
XM_003251355.4	534	215.56	0	0
XM_006569491.3	941	561.644	257	114.847
XM_001121637.5	456	164.901	140	213.085
XM_003251352.4	942	562.595	41	18.2909
XM_016912370.2	539	219.138	11	12.5986
XM_396311.7	6422	6040.81	484	20.1093
XR_003304746.1	406	138.719	0	0
XM_026441019.1	7038	6656.81	36	1.35732
XM_394579.6	1684	1302.81	72	13.8707
XM_016912295.2	2611	2229.81	191	21.4987
XM_006567836.3	1196	814.813	136	41.8917
XM_394996.7	839	466.168	542	291.812
XM_026441022.1	1266	884.813	46	13.0483
XM_016912299.2	1587	1205.81	1	0.208146
XM_001120848.5	841	467.914	10	5.36391
XM_396622.7	9409	9027.81	29	0.806237
XM_026441023.1	3456	3074.81	786	64.158
XR_409907.3	1847	1465.81	0	0
XM_006564159.3	7760	7378.81	2443.78	83.1231
XM_016912293.2	1443	1061.81	0	0
XM_394555.7	1462	1080.81	146	33.9039
XM_006564167.3	2073	1691.81	574	85.1543
XM_001120220.5	662	314.061	0	0
XR_001702891.2	2802	2420.81	73	7.56848
XR_001703031.2	1347	965.813	0	0
XR_001702900.2	739	377.968	4	2.65615
XR_003304750.1	1756	1374.81	1	0.182559
XM_026441034.1	4043	3661.81	1108	75.9435
XM_394598.7	4389	4007.81	39	2.44233
XM_006569947.3	959	578.881	652	282.687
XM_006562093.3	3538	3156.81	4	0.318023
XM_026441036.1	2849	2467.81	23	2.33918
XM_006562097.3	2783	2401.81	21	2.19446
XM_016912312.2	2269	1887.81	0	0
XM_026441038.1	3179	2797.81	0	0
XM_006562095.3	3246	2864.81	1512	132.465
XM_625115.6	1180	798.813	518	162.754
XM_026441039.1	5151	4769.81	46	2.42049
XM_623440.5	2325	1943.81	1	0.12912
XM_003251068.4	12565	12183.8	0	0
XM_026441043.1	3972	3590.81	225	15.7267
XM_006557889.3	1399	1017.81	0	0
XR_407617.3	2555	2173.81	11	1.27004
XR_407615.3	9137	8755.81	187	5.36034
XM_393291.7	1396	1014.81	54	13.3553
XM_026441044.1	1187	805.813	614	191.241
XM_392396.7	2370	1988.81	24	3.02876
XM_026441045.1	684	331.484	254	192.317
XM_026441046.1	6487	6105.81	31	1.27428
XM_026441047.1	1189	807.813	145	45.051
XR_003304752.1	249	71.17	32	112.85
XR_003304753.1	1771	1389.81	0	0
XM_006567757.3	4009	3627.81	54	3.73591
XM_026441051.1	1559	1177.81	0	0
XM_006564157.3	5417	5035.81	243	12.1111
XM_026441052.1	3148	2766.81	55	4.98919
XM_006564156.3	1681	1299.81	0	0
XM_623791.6	549	226.428	35	38.7959
XM_026441056.1	13810	13428.8	91	1.70079
XM_026441058.1	4247	3865.81	581	37.7209
XM_392373.7	4904	4522.81	196.61	10.9105
XM_006567792.3	3764	3382.81	522	38.7293
XM_026441060.1	2010	1628.81	0	0
XR_003304758.1	2652	2270.81	332	36.6947
XR_410991.3	1865	1483.81	2	0.338297
XM_006565579.3	10553	10171.8	27	0.666212
XM_001120289.5	4276	3894.81	91	5.86411
XM_392366.7	5296	4914.81	862	44.0197
XM_392367.7	3463	3081.81	105	8.55126
XM_026441062.1	1933	1551.81	29	4.69036
XM_006565572.3	1735	1353.81	2	0.370782
XM_001120110.5	896	519.05	224	108.314
XM_006565582.3	435	153.014	468	767.649
XM_026441066.1	2564	2182.81	9	1.03484
XM_026441068.1	1647	1265.81	39	7.7329
XM_006557886.3	2084	1702.81	23	3.39006
XM_026441071.1	1918	1536.81	68	11.1054
XM_026441073.1	927	548.415	32	14.6449
XM_026441076.1	4493	4111.81	439	26.7965
XM_001120452.5	5151	4769.81	195	10.2608
XM_397131.7	3896	3514.81	29	2.07082
XM_393516.7	1174	792.813	498	157.654
XM_006570208.3	669	319.552	64	50.2673
XM_624812.5	3077	2695.81	40	3.72407
XM_006570178.3	4985	4603.81	120	6.542
XM_006570173.3	1402	1020.81	85	20.8987
XM_397479.7	3086	2704.81	30	2.78376
XM_395865.7	3086	2704.81	31	2.87655
XM_394554.5	2480	2098.81	136	16.2634
XM_625048.5	2022	1640.81	0	0
XM_006562100.3	1926	1544.81	7	1.13728
XM_026441087.1	1814	1432.81	14	2.45237
XM_001122174.5	585	253.005	1419	1407.67
XM_001122212.5	567	239.494	410	429.671
XM_006560015.3	6320	5938.81	169	7.14224
XM_001121172.5	2081	1699.81	94	13.8795
XM_006572322.3	1562	1180.81	34	7.22678
XM_026441091.1	591	257.646	2	1.94829
XM_003251885.4	574	244.662	287	294.416
XM_006572332.3	3788	3406.81	87	6.40941
XM_026441096.1	1281	899.813	109	30.4033
XR_003304759.1	617	278.3	4	3.6074
XR_003304761.1	69	12.8539	2	39.052
XR_003304762.1	128	26.8605	29	270.976
XR_003304763.1	108	21.6263	0	0
XM_392419.7	3654	3272.81	81	6.21171
XR_001703469.2	554	230.038	0	0
XR_003304766.1	1023	641.813	1	0.391056
XR_001703470.2	1808	1426.81	6	1.05543
XM_026441120.1	915	536.973	3	1.40222
XM_001121093.5	2501	2119.81	3	0.355198
XM_006565399.3	1760	1378.81	63	11.4679
XM_001121169.5	1412	1030.81	13	3.16527
XM_003250055.4	2998	2616.81	114	10.934
XM_006562446.3	2394	2012.81	312	38.9044
XM_003250066.4	3596	3214.81	0	0
XM_397170.6	2049	1667.81	3	0.451462
XM_016912756.2	1597	1215.81	0	0
XM_006570937.3	6509	6127.81	103	4.2187
XM_006570939.3	2129	1747.81	11	1.57959
XM_026441122.1	638	294.34	0	0
XR_001703331.2	891	514.304	1879	916.968
XM_016912612.2	8484	8102.81	17	0.526575
XM_394621.6	4549	4167.81	267.723	16.1222
XM_003251532.4	1224	842.813	2	0.595588
XR_003304769.1	4294	3912.81	61	3.9128
XM_016912758.2	7850	7468.81	67	2.25149
XM_395260.7	1303	921.813	61	16.6086
XM_001121546.5	840	467.068	114	61.2593
XM_026441124.1	3012	2630.81	24	2.28965
XM_395106.7	3059	2677.81	430	40.3028
XM_003251626.4	4218	3836.81	3	0.196245
XM_026441126.1	1866	1484.81	40	6.76138
XM_026441127.1	1388	1006.81	17	4.23787
XR_001703491.2	672	321.964	11	8.57498
XR_411991.3	272	80.13	0	0
XM_396527.7	3944	3562.81	17	1.19758
XR_001703456.2	5428	5046.81	2	0.0994626
XR_001703463.2	2716	2334.81	0	0
XR_120246.4	2325	1943.81	2	0.258239
XR_001703464.2	1380	998.813	1	0.251283
XR_003304789.1	438	154.476	0	0
XM_394650.5	2657	2275.81	593	65.3981
XR_001703333.2	510	199.184	4	5.04026
XR_001703334.2	912	534.155	92	43.2282
XM_392423.7	1225	843.813	134	39.8571
XM_396624.7	1190	808.813	156	48.4087
XM_003250063.4	1137	755.813	5	1.66036
XM_003250054.3	6243	5861.81	81	3.46817
XM_006562445.3	2782	2400.81	16	1.67266
XM_001120829.5	5690	5308.81	242.349	11.4575
XM_394618.6	1021	639.813	684	268.318
XM_026441131.1	2791	2409.81	2	0.208302
XM_016912799.2	2596	2214.81	303	34.3362
XM_396491.6	3878	3496.81	34.268	2.4596
XR_003304792.1	1844	1462.81	3	0.51473
XM_624738.6	2857	2475.81	83	8.41409
XM_624761.6	1200	818.813	49	15.0196
XM_396813.7	6469	6087.81	23	0.94823
XM_026441134.1	1087	705.813	71	25.2474
XM_001120224.5	2319	1937.81	4.07571	0.527884
XM_006564066.3	4108	3726.81	305	20.5404
XM_396916.7	3539	3157.81	4.00661	0.318447
XM_001121323.5	3861	3479.81	939	67.7262
XM_006570886.3	1255	873.813	0	0
XR_003304793.1	445	158.418	0	0
XR_003304794.1	2590	2208.81	1	0.113629
XM_003250369.4	3366	2984.81	10	0.840872
XM_003250370.4	1233	851.813	108	31.8219
XR_003304795.1	217	58.1307	39	168.386
XM_393119.7	1761	1379.81	51	9.27678
XM_623415.6	997	615.844	56	22.8226
XM_006570550.3	6490	6108.81	1188	48.8098
XM_396436.7	2429	2047.81	147	18.0167
XR_001703497.2	948	568.305	10	4.41638
XM_016912862.2	1755	1373.81	357	65.221
XM_026441139.1	1973	1591.81	579	91.2922
XM_393467.7	2711	2329.81	5	0.538637
XM_026441146.1	6095	5713.81	41.0524	1.80326
XR_003304798.1	1385	1003.81	0	0
XR_001703494.2	4259	3877.81	0	0
XM_026441150.1	5233	4851.81	341	17.64
XM_394641.7	2603	2221.81	93	10.5056
XM_006570509.3	15848	15466.8	154	2.499
XR_411864.3	2078	1696.81	72	10.6499
XR_001703215.2	2540	2158.81	5	0.581302
XR_001703210.2	4112	3730.81	12	0.807281
XR_411859.3	2041	1659.81	1	0.151213
XR_412580.3	1405	1023.81	0	0
XM_624022.6	2560	2178.81	98	11.2889
XM_003251533.4	1858	1476.81	43	7.30786
XR_003304802.1	494	189.126	9	11.9437
XM_397220.7	1064	682.813	338	124.24
XM_006565350.2	2689	2307.81	186	20.2283
XM_395632.7	4187	3805.81	33	2.17627
XM_395633.7	1667	1285.81	190	37.0871
XM_396918.7	4739	4357.81	154	8.8695
XM_003249082.4	2217	1835.81	17	2.32417
XM_006557531.3	1548	1166.81	18	3.87185
XM_006557533.3	2087	1705.81	0	0
XM_001121570.5	3196	2814.81	6	0.534994
XM_026441159.1	2919	2537.81	17	1.68127
XM_397338.6	1541	1159.81	372	80.5012
XM_001120478.5	1702	1320.81	1	0.190023
XM_016912873.2	887	510.562	1	0.491585
XM_016912874.2	1107	725.813	300	103.739
XM_026441164.1	540	219.863	95	108.447
XM_006570528.3	4881	4499.81	6	0.33466
XM_026441165.1	3878	3496.81	4	0.287101
XR_411874.3	2465	2083.81	0	0
XR_003304803.1	371	119.153	4	8.42564
XR_003304804.1	416	143.118	0	0
XR_001703238.2	1137	755.813	0	0
XM_003251536.4	5715	5333.81	67	3.15271
XR_411892.3	5222	4840.81	5	0.259238
XR_001703510.2	1282	900.813	2	0.55724
XR_001703512.2	4592	4210.81	0	0
