target_id	length	eff_length	est_counts	tpm
XM_395661.7	1194	860.834	187	21.5241
XM_624896.6	1587	1253.83	134	10.5893
XM_006570920.3	1635	1301.83	62	4.71889
XR_001703522.2	1376	1042.83	0	0
XR_001703196.2	620	310.809	0	0
XM_026441249.1	530	236.62	0	0
XM_016912856.2	3198	2864.83	84.145	2.91027
XM_623102.6	2673	2339.83	678	28.711
XR_001703548.2	1191	857.834	58	6.69928
XR_412100.3	1500	1166.83	11	0.934087
XR_003304835.1	314	108.005	0	0
XR_003304836.1	2874	2540.83	0	0
XR_003304837.1	666	350.668	0	0
XM_026441251.1	3706	3372.83	354	10.3995
XR_003304838.1	705	385.368	0	0
XM_393034.7	1022	688.834	1094	157.364
XM_623280.6	2836	2502.83	1819	72.0119
XR_003304840.1	622	312.622	4	1.26778
XM_006562474.3	1212	878.834	0	0
XM_396653.5	1568	1234.83	0	0
XM_003249183.4	3912	3578.83	98	2.71324
XM_026441255.1	2971	2637.83	181	6.79884
XM_392401.7	2302	1968.83	642	32.3094
XR_003304841.1	2844	2510.83	0	0
XM_392407.7	8613	8279.83	360.757	4.31715
XM_006569514.3	1449	1115.83	2	0.177596
XR_003304842.1	2290	1956.83	36	1.82285
XR_001703285.2	2587	2253.83	21	0.923211
XR_003304844.1	2070	1736.83	2	0.114097
XR_001703286.2	3288	2954.83	10	0.335328
XR_003304846.1	1244	910.834	11	1.19662
XR_411538.3	946	613.511	0	0
XM_003251604.4	3788	3454.83	55	1.57739
XM_006570915.3	2551	2217.83	182	8.13104
XM_001121051.5	1079	745.834	82	10.8937
XM_026441260.1	3810	3476.83	68	1.93789
XM_006570914.3	1175	841.834	306	36.0163
XM_026441262.1	4520	4186.83	20	0.473312
XM_006570908.3	1300	966.834	114	11.6831
XM_006570906.3	506	218.267	1384	628.278
XM_623582.6	4498	4164.83	10	0.237906
XM_393173.7	2595	2261.83	8318	364.386
XM_006561278.2	4579	4245.83	379	8.84463
XM_006561281.3	1489	1155.83	51	4.37198
XM_006561283.3	1686	1352.83	104	7.61715
XM_016912643.2	514	224.105	18	7.95838
XM_396382.6	1686	1352.83	53	3.88182
XM_396383.6	2748	2414.83	69	2.83117
XM_006561274.3	683	365.631	125	33.8743
XM_001120727.5	2527	2193.83	229	10.3427
XM_026441264.1	5479	5145.83	460	8.85739
XR_003304848.1	1931	1597.83	0	0
XM_026441265.1	4592	4258.83	89	2.07063
XM_026441267.1	988	654.921	264	39.9409
XM_397221.7	3834	3500.83	74	2.09442
XM_016912888.2	3206	2872.83	15	0.51735
XM_624998.5	2576	2242.83	668	29.5109
XR_003304849.1	676	359.464	40	11.0258
XR_409052.3	1918	1584.83	3	0.18756
XR_001703557.2	1198	864.834	10	1.1457
XM_393301.6	2218	1884.83	75	3.94268
XM_006564099.3	888	556.888	8	1.4234
XM_006564098.3	727	405.615	119	29.0694
XM_006561263.3	4878	4544.83	1311	28.5817
XM_006560041.3	2110	1776.83	0	0
XM_006560042.3	1418	1084.83	0	0
XM_006560040.3	2981	2647.83	2	0.0748416
XM_006560048.3	1199	865.834	0	0
XM_001120792.5	2406	2072.83	1	0.0478012
XM_016912883.2	1399	1065.83	1	0.0929638
XM_006560034.3	1684	1350.83	0	0
XR_003304852.1	1321	987.834	0	0
XR_003304853.1	1677	1343.83	0	0
XM_026441271.1	5850	5516.83	96	1.72419
XR_120620.4	694	375.332	0	0
XM_397235.7	3131	2797.83	62	2.1957
XM_006562482.3	923	591.084	7	1.17342
XM_026441272.1	1391	1057.83	198	18.546
XM_006562434.3	798	470.655	2737	576.203
XM_396640.7	3212	2878.83	643	22.1308
XM_026441274.1	2037	1703.83	1433	83.3341
XR_001703489.2	940	607.653	0	0
XM_016912773.2	1735	1401.83	339	23.9611
XR_003304858.1	1729	1395.83	1	0.0709855
XM_006559056.3	1347	1013.83	640	62.5485
XM_006559055.3	2479	2145.83	111.017	5.1262
XM_026441281.1	14555	14221.8	3	0.0209011
XM_026441283.1	2379	2045.83	82	3.97143
XM_394655.6	3993	3659.83	726	19.6553
XM_006557503.3	1056	722.834	8987	1231.91
XM_623570.6	1088	754.834	115	15.0956
XM_006557504.3	7986	7652.83	175	2.26579
XM_026441288.1	2945	2611.83	0.00981371	0.000372298
XM_016912626.2	681	363.958	1	0.27224
XR_003304859.1	1187	853.834	0	0
XM_392814.6	1943	1609.83	188	11.5713
XM_006568244.3	2436	2102.83	4	0.188477
XM_026441292.1	1442	1108.83	166	14.8336
XM_623571.5	1286	952.834	1264	131.442
XM_003250600.4	999	665.834	870	129.466
XM_026441294.1	769	444.311	8	1.78405
XM_006570913.3	2341	2007.83	61	3.01027
XM_001120877.5	1419	1085.83	481	43.892
XM_001121418.5	2555	2221.83	490	21.8518
XM_006570933.3	3203	2869.83	278	9.59824
XR_120594.4	1478	1144.83	1	0.0865488
XR_001703499.2	1872	1538.83	11	0.708279
XR_120596.4	2208	1874.83	0	0
XR_001703501.2	1839	1505.83	9	0.592201
XR_120593.4	2689	2355.83	2	0.084118
XM_003250060.4	3160	2826.83	83	2.90925
XM_006565419.3	3510	3176.83	261	8.14047
XM_026441297.1	2245	1911.83	1162	60.2226
XR_003304863.1	2321	1987.83	1	0.0498452
XM_396955.7	2694	2360.83	134	5.62397
XM_026441298.1	1552	1218.83	3	0.243882
XM_006559050.3	3080	2746.83	80	2.88577
XM_001120291.5	1984	1650.83	22	1.32045
XM_026441301.1	1931	1597.83	242	15.0068
XM_393493.6	3107	2773.83	89	3.17917
XR_001703292.2	406	153.59	56	36.1268
XR_001703293.2	4848	4514.83	6	0.131678
XM_395079.7	1287	953.834	19	1.97372
XM_395332.6	3673	3339.83	297.309	8.82036
XR_003304870.1	981	647.987	2	0.305821
XM_006570668.3	2191	1857.83	5	0.266665
XM_026441302.1	7204	6870.83	43	0.620101
XM_006565347.3	3915	3581.83	42	1.16184
XR_409884.3	455	182.745	1408	763.415
XM_026441303.1	16601	16267.8	1730	10.5371
XM_026441312.1	2243	1909.83	643	33.3595
XR_001703306.2	2326	1992.83	0	0
XM_026441313.1	1481	1147.83	265	22.8755
XM_003249564.4	1692	1358.83	2	0.145837
XM_003249565.4	763	438.692	661	149.295
XM_624202.5	1036	702.834	1119	157.754
XM_006570990.3	2867	2533.83	830	32.4566
XM_392398.7	977	644.019	13	2.00008
XM_001122195.5	995	661.856	1	0.149706
XM_001122213.5	1022	688.834	0	0
XM_006565341.3	2799	2465.83	62	2.49133
XM_006564120.3	1764	1430.83	649	44.9427
XM_395065.7	905	573.482	1526	263.657
XM_006565357.3	1930	1596.83	26	1.61331
XM_006570667.3	1637	1303.83	5	0.379972
XM_026441315.1	520	228.823	0	0
XM_394861.7	3001	2667.83	10	0.371402
XR_001703577.2	873	542.551	0	0
XR_001703578.2	958	625.273	0	0
XM_003250367.4	1839	1505.83	491	32.3078
XM_026441316.1	2208	1874.83	4.82284	0.254885
XM_016912939.2	1081	747.834	0	0
XM_395404.7	2183	1849.83	187	10.0164
XM_394622.5	2704	2370.83	239	9.9885
XM_026441317.1	1319	985.834	0	0
XR_001703560.2	3159	2825.83	21	0.736336
XR_001703565.2	1584	1250.83	2	0.158429
XM_006562442.3	2136	1802.83	179	9.83787
XM_623487.6	2183	1849.83	601	32.1918
XM_624707.6	1162	828.834	563	67.3046
XM_624689.5	1192	858.834	141	16.2672
XM_392425.7	3881	3547.83	196	5.47389
XR_120158.4	937	604.734	7	1.14693
XM_026441327.1	8688	8354.83	321	3.80689
XR_120161.4	1200	866.834	0	0
XM_396341.6	2048	1714.83	62	3.58239
XR_003304874.1	1513	1179.83	6	0.503888
XM_624681.6	835	505.928	1628	318.837
XM_006570875.3	3365	3031.83	20	0.653624
XM_026441329.1	1619	1285.83	217	16.7216
XM_006570912.3	4157	3823.83	26	0.673718
XM_623496.6	1637	1303.83	90	6.83949
XM_006570931.3	1217	883.834	146	16.3676
XR_412025.3	2508	2174.83	28	1.27566
XM_006570926.3	6820	6486.83	163	2.48976
XM_006570928.3	2045	1711.83	210	12.1552
XR_003304875.1	540	244.523	3	1.21564
XR_003304876.1	2074	1740.83	11	0.626093
XR_412023.3	4114	3780.83	5	0.131035
XR_003304877.1	1553	1219.83	20	1.62455
XM_006562422.3	1557	1223.83	158	12.792
XM_003249797.4	2183	1849.83	0	0
XM_006557519.3	1885	1551.83	65	4.15023
XM_395437.7	1575	1241.83	170	13.564
XM_006570993.3	4084	3750.83	2	0.0528331
XR_001703505.2	345	124.66	6	4.76902
XM_006564119.3	2676	2342.83	87	3.67944
XR_001703586.2	4299	3965.83	0	0
XM_006571763.3	2406	2072.83	49	2.34226
XM_006570943.3	2571	2237.83	58	2.56805
XR_003304879.1	1873	1539.83	0	0
XR_412072.3	2516	2182.83	62	2.81433
XR_003304880.1	553	255.044	0	0
XR_003304881.1	1866	1532.83	36	2.32708
XR_412056.3	2524	2190.83	2	0.0904532
XR_003304883.1	741	418.534	0	0
XM_016912602.2	5115	4781.83	133	2.75588
XM_003251622.4	1215	881.834	5	0.561807
XR_001703316.2	799	471.607	753	158.204
XR_120605.4	2354	2020.83	4	0.196125
XR_001703319.2	387	141.371	1	0.700878
XR_001703318.2	585	281.239	6	2.11387
XR_003304886.1	1256	922.834	115	12.3475
XR_003304887.1	1253	919.834	57	6.14001
XR_003304888.1	835	505.928	0	0
XM_396371.7	2106	1772.83	355	19.841
XM_026441347.1	2077	1743.83	244	13.864
XM_016912922.2	2805	2471.83	290	11.6247
XM_026441349.1	1192	858.834	27	3.115
XM_624648.6	604	297.101	2195	732.04
XM_396275.6	2885	2551.83	38	1.47548
XM_003251159.4	2208	1874.83	0	0
XM_395342.7	2399	2065.83	149	7.14652
XM_006570922.3	2139	1805.83	76	4.17003
XM_394630.6	1448	1114.83	67	5.95481
XM_026441353.1	1183	849.834	630	73.4531
XM_006569967.3	4502	4168.83	0	0
XM_623617.6	1535	1201.83	277	22.837
XM_006565384.3	6862	6528.83	388	5.88843
XM_006565376.3	4731	4397.83	357	8.04328
XM_392416.7	2055	1721.83	45	2.58955
XM_006565378.3	1500	1166.83	209	17.7476
XM_026441358.1	979	646.019	1	0.153376
XM_006565383.3	666	350.668	0	0
XR_410237.3	1502	1168.83	10	0.847717
XR_003304895.1	848	518.422	0	0
XR_410243.3	1871	1537.83	28	1.80406
XR_410216.3	863	532.929	11	2.04516
XM_394646.7	2112	1778.83	79	4.40043
XM_006565371.3	1386	1052.83	7	0.658782
XM_623362.6	2043	1709.83	237	13.734
XR_410211.3	1567	1233.83	9	0.722752
XR_410202.3	2269	1935.83	12	0.61421
XR_001703343.2	705	385.368	73	18.7694
XR_410206.3	1648	1314.83	0	0
XR_001703345.2	1775	1441.83	5	0.343604
XR_001703346.2	1976	1642.83	0	0
XR_410201.3	1905	1571.83	67	4.22349
XM_006565366.3	3900	3566.83	5	0.138896
XM_026441360.1	3903	3569.83	56	1.55433
XM_016912741.2	3035	2701.83	300	11.0019
XR_003304902.1	2059	1725.83	0	0
XR_411872.3	1197	863.834	16	1.83524
XR_003304903.1	2902	2568.83	3	0.115715
XM_392873.7	2306	1972.83	13	0.652915
XM_623497.5	1320	986.834	1053	105.727
XM_006558125.3	1624	1290.83	46	3.53095
XM_392422.7	1048	714.834	839	116.295
XM_006565361.3	1641	1307.83	46	3.48505
XM_006570664.3	6336	6002.83	61	1.00688
XM_006570958.3	3865	3531.83	49	1.37467
XM_396028.7	2767	2433.83	76	3.09404
XM_006570954.3	1989	1655.83	25	1.49598
XR_120572.3	1658	1324.83	5	0.373949
XR_001706350.2	997	663.845	0	0
XR_411924.3	1836	1502.83	0	0
XR_003304905.1	2491	2157.83	38	1.74489
XM_016912925.2	1699	1365.83	16	1.16072
XM_006569975.3	12861	12527.8	318	2.5151
XM_623792.6	3618	3284.83	37	1.11607
XM_001120141.5	979	646.019	553	84.8171
XM_026441367.1	609	301.404	1	0.328742
XR_411707.3	2355	2021.83	14	0.686098
XR_001703274.2	6505	6171.83	1	0.0160542
XR_411720.3	1056	722.834	18	2.46739
XR_003304907.1	4167	3833.83	5	0.129223
XM_006560028.3	1410	1076.83	90	8.28128
XM_026441371.1	10635	10301.8	7.99019	0.0768504
XM_026441372.1	11507	11173.8	15	0.133013
XM_006568240.3	2541	2207.83	53	2.37855
XM_392408.6	3872	3538.83	7	0.195993
XM_006568238.3	1600	1266.83	461	36.0566
XR_001703561.2	5527	5193.83	21	0.400622
XM_623742.6	1354	1020.83	97	9.415
XM_624217.6	1078	744.834	577	76.7574
XM_624241.6	1338	1004.83	241	23.7644
XM_006565413.3	820	491.572	5	1.00783
XR_410274.3	459	185.423	0	0
XR_003304909.1	2032	1698.83	1	0.0583247
XM_006570988.3	1394	1060.83	104	9.71381
XR_003304910.1	1632	1298.83	398	30.3622
XM_001122176.5	1152	818.834	35	4.23522
XM_006570992.3	930	597.945	211	34.9643
XM_006562418.3	3915	3581.83	594	16.4318
XM_623486.5	3092	2758.83	43	1.54435
XM_395938.6	1755	1421.83	10	0.696875
XM_006571764.3	882	551.221	0	0
XM_006558127.3	4338	4004.83	0	0
XM_016912529.2	1867	1533.83	0	0
XM_026441379.1	3494	3160.83	0	0
XM_026441380.1	631	319.872	0.177159	0.0548771
XM_016912495.2	1115	781.834	5	0.633664
XM_026441381.1	7435	7101.83	0	0
XM_026441382.1	2579	2245.83	6	0.264714
XM_001120112.5	1881	1547.83	0	0
XM_026441384.1	14913	14579.8	0	0
XM_006560032.3	1595	1261.83	235	18.4531
XM_026441385.1	759	435.07	219	49.8757
XM_026441386.1	675	358.551	0	0
XM_026441387.1	2330	1996.83	127	6.30181
XR_003304911.1	1160	826.834	15	1.79753
XM_026441389.1	4302	3968.83	165	4.11931
XM_026441393.1	5560	5226.83	119	2.25586
XR_408828.2	872	541.587	9	1.64656
XM_026441394.1	1627	1293.83	8	0.612654
XM_026441395.1	665	349.759	1	0.283292
XM_026441396.1	5832	5498.83	3	0.0540573
XM_001120052.4	1152	818.834	0	0
XM_026441398.1	1709	1375.83	0	0
XM_026441399.1	2718	2384.83	76	3.15761
XM_026441400.1	1486	1152.83	355	30.5116
XM_026441401.1	2004	1670.83	4	0.237209
XM_624049.6	767	442.453	2458	550.45
XM_003251751.4	1422	1088.83	140	12.74
XM_026441402.1	4105	3771.83	0	0
XM_026441403.1	2401	2067.83	0	0
XM_026441404.1	3484	3150.83	45	1.41511
XM_397185.5	963	630.252	120	18.8656
XM_026441405.1	608	300.548	8	2.63742
XM_026441406.1	3442	3108.83	8	0.254974
XM_026441407.1	5319	4985.83	3	0.0596193
XM_026441408.1	2546	2212.83	1	0.044777
XM_026441409.1	2030	1696.83	0	0
XM_026441410.1	2870	2536.83	6	0.234349
XM_026441411.1	2091	1757.83	13	0.732772
XM_003250044.4	971	638.104	419	65.0618
XM_026441412.1	4182	3848.83	0	0
XM_003250050.4	2410	2076.83	23	1.09731
XM_003251524.4	602	295.38	613	205.628
XM_006559053.3	1269	935.834	514	54.4212
XM_624581.6	1622	1288.83	30	2.30636
XR_001703593.2	2135	1801.83	3	0.164972
XM_026441414.1	862	531.938	27	5.02928
XM_624426.6	798	470.655	47	9.89461
XM_625052.6	5684	5350.83	178	3.29611
XM_001122891.5	4097	3763.83	56	1.47422
XM_006572240.3	3482	3148.83	22	0.692272
XM_026441416.1	3183	2849.83	1279.98	44.5027
XM_006572258.3	4259	3925.83	191	4.82064
XM_395353.5	1976	1642.83	127	7.65973
XM_016917475.2	3327	2993.83	240	7.94305
XM_006572241.3	1537	1203.83	1	0.082307
XM_026441417.1	2706	2372.83	6.02248	0.251485
XM_625070.6	1266	932.834	107	11.3654
XM_623590.5	1331	997.834	282	28.0023
XM_395905.6	1425	1091.83	43	3.90225
XM_392954.5	1419	1085.83	1031	94.0803
XM_016912801.2	1486	1152.83	0	0
XM_006572262.3	1175	841.834	406	47.7863
XM_026441419.1	1026	692.834	546	78.0849
XM_026441420.1	4543	4209.83	162	3.81288
XM_006572254.3	770	445.235	1641	365.193
XM_016917476.2	847	517.457	89	17.0419
XM_003251867.4	480	200.167	151	74.7459
XM_006572244.3	707	387.124	2958	757.098
XR_003304915.1	1881	1547.83	0	0
XM_006572519.3	1874	1540.83	1	0.0643054
XM_006561297.3	3645	3311.83	4119	123.233
XM_006561295.3	12934	12600.8	45	0.353848
XM_026441424.1	1482	1148.83	0	0
XR_003304918.1	5859	5525.83	3	0.0537931
XR_003304923.1	3047	2713.83	63	2.30017
XR_003304924.1	3460	3126.83	0	0
XR_003304925.1	2145	1811.83	0	0
XR_003304927.1	2528	2194.83	0	0
XR_003304928.1	3609	3275.83	0	0
XR_003304929.1	4274	3940.83	0	0
XR_003304930.1	665	349.759	16.3901	4.6432
XR_409877.3	3456	3122.83	0	0
XR_410136.3	4703	4369.83	9	0.204071
XR_003304934.1	1867	1533.83	2	0.129198
XR_412002.3	799	471.607	1	0.210099
XR_001703566.2	717	396.32	0	0
XM_026441425.1	3208	2874.83	3.01802	0.104019
XM_006570547.3	1842	1508.83	164	10.7698
XM_393208.7	1670	1336.83	236	17.4919
XM_393205.7	3017	2683.83	404	14.9152
XR_003304935.1	1643	1309.83	548	41.4541
XR_003304940.1	996	662.856	6	0.896883
XR_411901.3	3086	2752.83	5	0.179967
XM_396435.7	1999	1665.83	181	10.7659
XR_411838.3	2921	2587.83	11	0.421172
XM_623442.6	1397	1063.83	42	3.91182
XM_026441428.1	2385	2051.83	0	0
XR_001703607.2	1181	847.834	5	0.584336
XM_393219.7	2101	1767.83	117	6.55765
XM_026441429.1	9755	9421.83	0	0
XM_026441430.1	7372	7038.83	19	0.267458
XR_003304945.1	1551	1217.83	0	0
XR_001703242.2	828	499.206	10	1.98483
XM_026441435.1	1293	959.834	0	0
XM_016912938.2	1900	1566.83	0	0
XM_026441436.1	3081	2747.83	0	0
XR_003304946.1	2237	1903.83	0	0
XR_409040.3	778	451.859	0	0
XR_412079.3	665	349.759	3	0.849877
XM_026441438.1	1927	1593.83	1	0.0621671
XM_026441439.1	5304	4970.83	905	18.0394
XM_006564073.3	4278	3944.83	82	2.05963
XM_393390.6	3923	3589.83	62	1.71128
XR_001703420.2	3771	3437.83	234	6.74426
XM_026441442.1	2633	2299.83	43	1.85257
XM_006561271.3	2299	1965.83	258	13.004
XR_409055.3	2808	2474.83	115	4.60421
XR_409056.3	631	319.872	0	0
XM_026441443.1	6632	6298.83	123	1.93486
XR_001703336.2	2975	2641.83	0	0
XR_001703611.2	2858	2524.83	0	0
XM_003250045.4	2260	1926.83	0	0
XR_410263.3	2485	2151.83	2	0.0920926
XM_026441445.1	1910	1576.83	7	0.439861
XM_001121922.5	2554	2220.83	3	0.133847
XM_026441446.1	1907	1573.83	0	0
XM_003251631.4	1746	1412.83	0	0
XR_409432.3	2011	1677.83	2	0.118109
XR_001703602.2	609	301.404	0	0
XR_003304953.1	3185	2851.83	0	0
XR_003304954.1	2913	2579.83	0	0
XM_001120594.5	2358	2024.83	88	4.30623
XM_016912864.2	1458	1124.83	54	4.75673
XM_026441448.1	1815	1481.83	453	30.2902
XM_006561244.3	5941	5607.83	183	3.2334
XM_392558.7	4599	4265.83	81	1.88142
XM_016912686.2	2887	2553.83	3103	120.391
XR_412030.3	1461	1127.83	940	82.5822
XR_001703435.2	1930	1596.83	24	1.48921
XM_006561239.3	6200	5866.83	31	0.523554
XM_006561241.3	4322	3988.83	529	13.1405
XM_003249794.4	1426	1092.83	0	0
XM_393127.6	1401	1067.83	1	0.0927897
XM_016912669.2	637	325.109	0	0
XM_003249792.4	1015	681.834	0	0
XM_026441462.1	398	148.736	0	0
XR_001703417.2	1155	821.834	0	0
XM_006570881.3	5104	4770.83	138	2.86608
XM_006570883.3	4193	3859.83	29	0.744446
XR_411979.3	972	639.083	10	1.55041
XR_003304958.1	1501	1167.83	41.9284	3.55738
XM_006565335.3	4267	3933.83	822	20.7042
XM_394637.7	3003	2669.83	487	18.0737
XM_392413.7	3450	3116.83	124	3.94195
XR_410184.3	2496	2162.83	3	0.137436
XM_026441466.1	12500	12166.8	9	0.073294
XM_026441471.1	3337	3003.83	3635	119.904
XM_016912744.2	3613	3279.83	9	0.271891
XM_016912517.2	883	552.157	7	1.25614
XM_396456.7	5724	5390.83	839	15.4209
XR_001703437.2	6682	6348.83	11	0.171673
XM_624196.6	1312	978.834	74	7.49077
XM_395827.7	1081	747.834	401	53.1304
XM_392962.7	1102	768.834	409	52.7102
XM_395826.7	1183	849.834	360	41.9732
XM_026441482.1	4789	4455.83	72	1.60106
XM_003251614.4	2054	1720.83	54	3.10927
XM_003251627.3	2011	1677.83	1089	64.3106
XM_006562465.3	4022	3688.83	71	1.9071
XM_006562466.3	2015	1681.83	320	18.8526
XM_003250043.4	1599	1265.83	143	11.1934
XM_001121896.5	3566	3232.83	60	1.83896
XM_394614.7	2015	1681.83	27	1.59069
XM_026441486.1	3213	2879.83	10383	357.239
XM_006570986.3	1404	1070.83	21	1.94313
XM_006565390.3	4169	3835.83	442	11.4174
XM_396525.7	4158	3824.83	246	6.37274
XM_003250580.4	1622	1288.83	73	5.61215
XM_001120391.5	5645	5311.83	118	2.20111
XM_003250061.4	3411	3077.83	4	0.128771
XR_003304961.1	963	630.252	1	0.157213
XM_026441493.1	5528	5194.83	3333	63.5722
XM_026441499.1	1532	1198.83	31	2.56216
XR_003304962.1	281	90.3317	0	0
XM_026441500.1	1378	1044.83	11	1.04316
XM_006557491.3	565	264.87	418	156.368
XM_392426.6	4561	4227.83	493	11.554
XR_003304963.1	8147	7813.83	1.00028	0.0126841
XR_003304965.1	3757	3423.83	0	0
XR_001703409.2	1290	956.834	3	0.310662
XM_026441503.1	5766	5432.83	43	0.784234
XM_026441509.1	3392	3058.83	1651	53.4804
XM_026441513.1	2658	2324.83	87	3.70792
XM_001121426.5	3387	3053.83	235	7.62476
XM_006557516.3	4838	4504.83	93	2.04554
XM_016912726.2	4245	3911.83	66	1.67173
XM_624718.5	2276	1942.83	77	3.92698
XM_026441514.1	7558	7224.83	136	1.86515
XM_001120390.5	1324	990.834	492	49.2003
XM_623073.5	1795	1461.83	333	22.5709
XM_001121094.5	3938	3604.83	183	5.03002
XM_006565332.3	1797	1463.83	242	16.3805
XR_410181.3	4285	3951.83	12	0.300875
XR_410180.3	255	79.3848	0	0
XM_026441518.1	16509	16175.8	1140.1	6.98358
XM_003251160.4	6237	5903.83	200.167	3.35941
XM_623263.5	2635	2301.83	29	1.24832
XM_623072.6	2255	1921.83	229	11.8066
XM_026441537.1	1107	773.834	0	0
XM_026441538.1	10831	10497.8	47	0.44361
XM_001121092.5	5508	5174.83	3	0.0574418
XM_006564088.3	2286	1952.83	218	11.061
XM_003250360.4	881	550.295	3820	687.814
XM_006564080.3	7596	7262.83	1	0.0136426
XM_026441541.1	7049	6715.83	158	2.3311
XM_026441545.1	3274	2940.83	43	1.44878
XM_006564083.3	1999	1665.83	0	0
XM_623824.6	2110	1776.83	204	11.3759
XM_001120233.4	1448	1114.83	38	3.37736
XM_006564089.3	1654	1320.83	47	3.52576
XM_625020.6	1285	951.834	627	65.2695
XM_006564079.3	509	220.452	3	1.34838
XM_026441547.1	1657	1323.83	0	0
XR_003304967.1	1727	1393.83	1	0.0710874
XR_001703248.2	2995	2661.83	1	0.037224
XR_003304969.1	569	268.195	0	0
XR_409867.3	1521	1187.83	0	0
XR_003304970.1	3954	3620.83	1	0.027365
XM_392823.7	4218	3884.83	302	7.70261
XM_003251552.4	2763	2429.83	437	17.82
XM_003251553.4	2234	1900.83	837.959	43.6799
XM_392810.6	3556	3222.83	600	18.4466
XM_006564123.3	4204	3870.83	4159	106.46
XM_026441550.1	3246	2912.83	365	12.416
XM_001121014.5	3651	3317.83	325	9.70582
XM_001121130.5	1843	1509.83	2923	191.824
XM_623155.6	2827	2493.83	1033	41.0427
XM_006570876.2	6887	6553.83	113	1.70839
XM_026441551.1	3220	2886.83	200	6.86454
XM_001122474.5	1060	726.834	21	2.86278
XR_001703546.2	298	99.2942	0	0
XM_393419.7	4478	4144.83	688	16.4469
XR_001706383.2	2082	1748.83	14	0.793201
XR_003304972.1	2285	1951.83	25	1.26911
XR_003304973.1	1331	997.834	1.00616	0.0999113
XM_026441559.1	10731	10397.8	177	1.68668
XM_016912733.2	5977	5643.83	320	5.61797
XM_006570500.3	2205	1871.83	181	9.58109
XM_026441572.1	2797	2463.83	2	0.0804307
XM_392405.7	2475	2141.83	1111	51.3963
XR_003304974.1	5226	4892.83	35	0.708779
XM_394619.7	1749	1415.83	63	4.40892
XM_392414.7	6027	5693.83	51	0.887501
XM_392650.7	4113	3779.83	679	17.7992
XM_006562557.3	4009	3675.83	961	25.9043
XM_026441587.1	1875	1541.83	76	4.88404
XM_026441588.1	5710	5376.83	1228	22.6295
XM_003251179.4	1058	724.834	1779	243.187
XM_396270.7	4762	4428.83	95	2.12539
XM_006569465.3	4095	3761.83	702	18.4902
XM_006569462.3	1668	1334.83	169	12.5448
XM_393553.7	3566	3232.83	59	1.80831
XM_003251176.4	8581	8247.83	656.251	7.88376
XM_006557310.3	4705	4371.83	1058	23.9787
XM_395281.6	3092	2758.83	26	0.933795
XM_395153.7	2952	2618.83	93	3.51867
XM_006557316.3	2314	1980.83	0	0
XM_016913089.2	1758	1424.83	28	1.94714
XM_003249098.4	2073	1739.83	16	0.911204
XM_624961.5	1002	668.834	128	18.9625
XM_624974.6	1315	981.834	101	10.1926
XR_003304976.1	2882	2548.83	0	0
XM_392682.7	2337	2003.83	831	41.0906
XM_395217.7	4322	3988.83	174	4.32222
XM_006564266.3	1576	1242.83	349	27.8238
XM_001121420.5	2019	1685.83	91	5.34848
XM_026441600.1	4289	3955.83	241	6.03646
XM_026441603.1	1823	1489.83	5	0.332534
XM_026441606.1	1385	1051.83	368	34.666
XM_006572151.3	880	549.341	90	16.2332
XM_392465.7	2349	2015.83	3265	160.484
XM_006559806.3	7172	6838.83	1090	15.7924
XR_003304978.1	463	188.368	252	132.555
XR_003304982.1	2024	1690.83	39	2.28543
XR_408525.3	1635	1301.83	3	0.228333
XM_396015.7	1303	969.834	171	17.4704
XM_396097.7	870	539.705	985	180.835
XM_392433.7	6732	6398.83	154.074	2.38578
XM_006569420.3	2198	1864.83	165	8.76693
XM_623993.6	3198	2864.83	196	6.77891
XM_006568363.3	544	247.675	115	46.0065
XM_392631.7	2815	2481.83	75	2.99428
XM_026441607.1	1860	1526.83	371	24.0761
XM_026441609.1	5229	4895.83	358	7.24536
XM_003250612.4	1971	1637.83	65	3.9323
XM_392431.5	3694	3360.83	774	22.819
XM_392430.7	1224	890.834	430	47.8272
XM_394666.7	1249	915.834	15	1.62285
XM_394665.7	763	438.692	116	26.2
XM_392632.7	8670	8336.83	172.843	2.05426
XM_394708.7	3921	3587.83	314	8.67163
XM_006558793.3	3419	3085.83	68	2.18343
XM_006564258.3	3716	3382.83	565	16.549
XR_003304983.1	1231	897.834	0	0
XM_006568293.3	4192	3858.83	66	1.69469
XM_001121190.5	2085	1751.83	45.2587	2.55984
XM_392443.7	17489	17155.8	604.286	3.49007
XR_001703645.2	3568	3234.83	3	0.091891
XR_003304989.1	852	522.335	0	0
XR_003304990.1	3325	2991.83	11	0.3643
XM_392573.7	4418	4084.83	284	6.88886
XM_026441621.1	7246	6912.83	196	2.80933
XR_003304991.1	783	456.469	11	2.38773
XM_392464.7	6351	6017.83	2783	45.8223
XM_006562558.3	1405	1071.83	12	1.10932
XM_001121132.5	3028	2694.83	140	5.14754
XM_026441624.1	5034	4700.83	672	14.1644
XM_006560847.3	1150	816.834	398	48.2784
XM_003249104.4	2633	2299.83	100	4.30831
XM_396259.7	859	529.062	186	34.8345
XM_016913217.2	1095	761.834	0	0
XM_026441625.1	3966	3632.83	12	0.327295
XM_394692.6	1923	1589.83	374	23.309
