target_id	length	eff_length	est_counts	tpm
XM_006557674.3	3650	3486.89	49	0.364791
XM_001122377.5	3055	2891.89	8010	71.9014
XM_393293.7	1979	1815.89	2620	37.454
XM_006560150.3	1261	1097.89	477	11.2784
XM_392901.7	2200	2036.89	5087	64.8307
XM_026441715.1	2281	2117.89	4735	58.0368
XM_016913259.2	1583	1419.89	2347	42.9087
XM_397270.7	2396	2232.89	1976.01	22.9725
XM_026441717.1	5265	5101.89	946	4.81334
XM_006558808.3	4388	4224.89	1660	10.1995
XM_396692.7	2011	1847.89	1105	15.5229
XM_026441722.1	871	707.956	150	5.50012
XR_408063.3	5581	5417.89	354	1.69613
XR_003305016.1	1878	1714.89	30	0.454121
XR_001703702.2	2668	2504.89	21	0.217629
XM_392453.7	2349	2185.89	3255	38.6553
XM_394689.6	1016	852.891	410	12.4789
XM_006562569.3	1942	1778.89	2981	43.501
XM_026441723.1	508	345.807	28	2.10189
XM_396257.6	1788	1624.89	1922	30.7055
XM_026441724.1	1967	1803.89	1465	21.0821
XM_006565494.3	7955	7791.89	6416	21.3751
XM_026441725.1	2955	2791.89	2640	24.5467
XM_006565496.3	983	819.908	1190	37.6763
XM_026441726.1	6502	6338.89	5786	23.6947
XM_001122715.5	1649	1485.89	1799	31.429
XM_026441728.1	1078	914.891	1221	34.6444
XM_624510.6	3064	2900.89	152	1.36019
XM_001122551.5	1908	1744.89	8619	128.226
XM_003249517.4	1856	1692.89	1240	19.0143
XM_006559815.3	4794	4630.89	14424	80.8552
XM_006559821.3	3458	3294.89	48447	381.692
XM_001121525.5	6041	5877.89	22655.7	100.056
XM_026441735.1	2252	2088.89	565	7.02133
XM_026441738.1	2176	2012.89	1842	23.7551
XM_026441739.1	5232	5068.89	12707	65.0754
XM_006564270.3	811	647.984	1301	52.1195
XM_006564275.3	1382	1218.89	7	0.14908
XM_006564272.3	2046	1882.89	30	0.413602
XM_026441746.1	2527	2363.89	6	0.0658887
XM_006560849.3	1017	853.891	6204	188.606
XR_001703792.2	698	535.145	2	0.0970165
XM_001122422.5	4182	4018.89	52	0.33588
XM_006568344.2	1939	1775.89	1092	15.9622
XM_016912945.2	2117	1953.89	87	1.15586
XR_407726.3	438	276.516	7	0.657151
XM_001121052.5	2265	2101.89	644	7.95358
XM_003251175.4	2546	2382.89	380	4.13968
XM_006558090.3	2370	2206.89	321	3.77582
XM_006557300.3	2057	1893.89	146	2.00117
XM_625031.6	1461	1297.89	3020	60.4026
XM_003249520.4	2177	2013.89	1090	14.05
XM_026441748.1	1666	1502.89	1862	32.1617
XM_016913276.2	1473	1309.89	1618	32.0649
XM_006569466.3	3528	3364.89	9	0.0694318
XR_411526.3	1744	1580.89	13.1331	0.215652
XM_397139.5	3948	3784.89	155	1.06308
XM_396642.7	1200	1036.89	1429	35.7755
XR_407734.3	5079	4915.89	12	0.0633674
XM_026441751.1	2541	2377.89	1568	17.1175
XM_001121133.5	1029	865.891	1812	54.3227
XR_003305021.1	2487	2323.89	435.401	4.86363
XM_006568285.3	2489	2325.89	335	3.73889
XM_026441756.1	2203	2039.89	372	4.73394
XM_006569457.3	2214	2050.89	9	0.113917
XM_006569454.3	602	439.345	7	0.413599
XR_001703787.2	1366	1202.89	38	0.820057
XM_026441761.1	9527	9363.89	1343	3.72312
XM_026441762.1	2115	1951.89	3124	41.5473
XM_392686.6	1472	1308.89	62	1.22963
XM_395164.6	1813	1649.89	3057	48.098
XM_001122142.5	2306	2142.89	62	0.751067
XM_016913279.2	1873	1709.89	204	3.09705
XM_392902.7	1068	904.891	2807	80.5254
XM_001120116.5	1575	1411.89	273	5.01936
XM_624811.6	867	703.956	1496	55.1662
XM_624531.6	771	608.01	2508	107.079
XM_003251173.4	468	306.137	2200	186.549
XM_003249519.4	1496	1332.89	164	3.19401
XR_003305023.1	2000	1836.89	102	1.44146
XM_016913281.2	1236	1072.89	1142	27.631
XM_624163.5	996	832.908	792	24.684
XM_623856.6	3632	3468.89	3494	26.1468
XM_393294.7	860	696.97	3618	134.754
XM_006560155.3	696	533.145	2036	99.1332
XM_026441767.1	5856	5692.89	274.175	1.25021
XR_119924.4	1787	1623.89	98	1.56659
XR_003305024.1	3387	3223.89	154	1.24002
XR_408639.3	1285	1121.89	61	1.41145
XM_001121096.5	1492	1328.89	97	1.89483
XM_396778.6	2689	2525.89	97	0.996883
XR_001703801.2	826	662.984	82	3.21069
XM_623799.6	1078	914.891	414	11.7468
XR_003305025.1	1446	1282.89	10	0.202347
XR_003305027.1	3241	3077.89	6	0.050604
XM_006557672.3	2417	2253.89	14	0.161243
XM_026441768.1	2041	1877.89	4	0.0552938
XR_003305028.1	891	727.956	47	1.67602
XM_394673.7	4000	3836.89	500.846	3.38853
XM_001120293.5	804	641.01	6.10817	0.247362
XM_394674.6	2164	2000.89	366	4.74837
XM_395005.7	8943	8779.89	5140.73	15.1993
XM_006568329.3	4019	3855.89	5785	38.9462
XR_003305029.1	3148	2984.89	764	6.64434
XR_001703764.2	759	596.034	8	0.348422
XM_394687.6	3990	3826.89	44	0.298465
XM_006568365.3	5951	5787.89	495	2.2201
XM_394686.7	5871	5707.89	475.979	2.16471
XR_411181.3	364	204.42	0	0
XR_003305039.1	1342	1178.89	34	0.748673
XM_003249526.4	1268	1104.89	478	11.2304
XR_001703736.2	2552	2388.89	11	0.119532
XM_006564278.3	1941	1777.89	63	0.919861
XR_003305041.1	3753	3589.89	7	0.0506178
XM_026441770.1	1398	1234.89	4	0.0840849
XR_003305042.1	2870	2706.89	1	0.00958994
XM_003251842.4	573	410.454	1	0.0632444
XM_026441771.1	6978	6814.89	8701.58	33.1456
XM_006569470.3	4822	4658.89	289	1.61028
XM_026441781.1	4210	4046.89	1827	11.7194
XM_003251337.4	808	644.984	2746	110.519
XM_396627.7	4345	4181.89	3009	18.6783
XM_016913213.2	3322	3158.89	181.057	1.48788
XM_026441786.1	1003	839.891	243	7.51052
XM_026441794.1	720	557.079	3225	150.279
XR_003305043.1	764	601.022	5	0.215957
XM_001120253.5	811	647.984	1219	48.8345
XM_016913110.2	4089	3925.89	5418	35.8251
XM_392607.7	2836	2672.89	2373	23.0464
XM_006559168.3	2193	2029.89	227	2.90295
XM_623746.6	4781	4617.89	2253	12.665
XM_006559159.3	1569	1405.89	1574	29.063
XM_001120363.5	501	338.862	968	74.1548
XM_026441803.1	2002	1838.89	10464.1	147.718
XM_006558798.3	13033	12869.9	8273	16.6869
XM_006558803.3	904	740.956	865	30.3047
XM_016913044.2	5235	5071.89	4317	22.0953
XM_624550.6	3487	3323.89	1916	14.9636
XM_006569415.3	2262	2098.89	649	8.02679
XM_624529.6	2277	2113.89	1641	20.1518
XM_397532.7	1863	1699.89	3559	54.3493
XM_624505.6	1476	1312.89	5147	101.768
XM_394667.6	1182	1018.89	1293	32.9426
XM_026441807.1	64653	64489.9	8779	3.53379
XM_026441836.1	684	521.156	6	0.298862
XM_026441837.1	1566	1402.89	7	0.129527
XR_409939.3	2269	2105.89	94	1.15872
XM_003251341.4	5441	5277.89	593.485	2.91901
XM_392439.7	6059	5895.89	8180	36.0156
XM_392438.7	4330	4166.89	360	2.24273
XM_394669.6	1352	1188.89	1058	23.101
XR_001703774.2	1445	1281.89	17	0.344258
XR_003305049.1	459	297.222	25	2.18346
XR_411517.3	374	214.035	32	3.88107
XM_006569433.3	3520	3356.89	186	1.43834
XM_006569432.3	2200	2036.89	1139	14.5159
XM_006569426.3	7116	6952.89	50	0.186677
XM_003251351.4	5688	5524.89	11358	53.366
XM_006569427.3	9092	8928.89	3864.07	11.234
XR_411513.3	1764	1600.89	115	1.86476
XR_001703742.2	1945	1781.89	646	9.41105
XM_006559155.3	1781	1617.89	2164	34.7212
XM_026441842.1	1726	1562.89	1385	23.0042
XM_001122959.5	2625	2461.89	1605.56	16.9295
XM_001122957.5	958	794.941	313	10.2211
XM_026441843.1	6963	6799.89	5276.58	20.1436
XM_026441846.1	15023	14859.9	8530	14.9012
XM_623620.6	2042	1878.89	5652	78.0886
XM_026441855.1	2124	1960.89	11004	145.675
XM_623651.6	1079	915.891	1304	36.959
XM_006559144.3	4412	4248.89	1483	9.06051
XR_001703653.2	763	600.034	11	0.475887
XM_006557303.3	2033	1869.89	3850	53.448
XM_006557302.3	1319	1155.89	734	16.4841
XM_624635.6	3112	2948.89	8472	74.5786
XM_006565093.3	1381	1217.89	1920	40.9241
XM_393426.7	1853	1689.89	14566	223.753
XM_396806.6	4431	4267.89	9127	55.5139
XM_396807.7	2021	1857.89	701	9.79455
XM_006568299.3	1126	962.891	3318	89.4512
XM_003251177.4	915	751.956	1043	36.0063
XM_006560841.3	11686	11522.9	2556	5.75819
XM_006560840.3	6797	6633.89	7445.79	29.136
XM_394700.7	1595	1431.89	613	11.1132
XM_001120765.5	1492	1328.89	576	11.2517
XM_392468.7	1139	975.891	4597	122.281
XR_408893.3	1808	1644.89	22	0.347194
XR_003305052.1	2635	2471.89	77	0.808627
XR_001703639.2	1739	1575.89	16	0.263561
XM_026441868.1	5695	5531.89	10939	51.3323
XM_026441875.1	10254	10090.9	6838	17.5908
XM_006565491.3	4750	4586.89	590	3.33903
XM_003250614.4	4046	3882.89	90	0.601692
XM_016913139.2	2708	2544.89	70	0.714029
XR_001703772.2	7989	7825.89	80	0.265365
XM_625176.6	2403	2239.89	2865	33.2036
XM_016912946.2	1238	1074.89	899	21.7111
XM_003249176.4	2194	2030.89	1552	19.8377
XM_624004.6	2316	2152.89	4854	58.5281
XM_003249173.4	2062	1898.89	2082	28.4621
XM_623962.6	1631	1467.89	1523	26.9335
XM_393500.7	1768	1604.89	13471.1	217.893
XM_006568351.3	5916	5752.89	4710	21.2531
XM_623338.6	1285	1121.89	5446	126.013
XM_016913129.2	4128	3964.89	12919.8	84.5886
XM_003251166.4	741	578.034	1752	78.6806
XM_006565108.3	3266	3102.89	150	1.25491
XM_026441886.1	2322	2158.89	165	1.98399
XM_026441895.1	1205	1041.89	1081	26.9333
XM_026441896.1	1568	1404.89	572.015	10.5694
XM_026441902.1	1092	928.891	2	0.0558923
XM_026441903.1	1556	1392.89	0	0
XR_410131.3	2309	2145.89	27.1729	0.328712
XM_016913135.2	1778	1614.89	105	1.68785
XM_001121053.5	1312	1148.89	646	14.5962
XM_016913136.2	884	720.956	2	0.0720125
XM_026441905.1	1932	1768.89	242	3.55141
XM_006569403.3	3354	3190.89	2688	21.8678
XM_026441906.1	3405	3241.89	1557.63	12.4725
XM_396939.6	1196	1032.89	1282	32.2196
XM_026441927.1	6685	6521.89	1493.86	5.94596
XM_026441928.1	1891	1727.89	15	0.225352
XM_003250619.4	1340	1176.89	64	1.41166
XM_624284.6	2496	2332.89	410	4.56222
XM_395180.7	1886	1722.89	166	2.50113
XM_006565456.3	3495	3331.89	235	1.8309
XM_026441930.1	1644	1480.89	1626	28.5026
XM_026441932.1	1520	1356.89	1256	24.0288
XM_624190.6	1510	1346.89	216	4.16302
XR_001703712.2	4885	4721.89	3715	20.4235
XR_003305060.1	647	484.235	10	0.536081
XM_396603.7	3806	3642.89	2391	17.0381
XM_003249407.4	1844	1680.89	21437	331.063
XM_003249408.4	1292	1128.89	969	22.2822
XM_392799.7	1233	1069.89	65124	1580.11
XM_016913195.2	1049	885.891	5753	168.578
XR_408236.3	306	150.225	159	27.4752
XM_006560833.3	7015	6851.89	1279	4.84559
XM_003249708.4	731	568.057	20	0.913956
XR_001703718.2	1358	1194.89	123	2.67217
XR_001703724.2	409	248.052	4	0.418604
XR_001703721.2	2114	1950.89	79	1.05119
XR_001703725.2	1340	1176.89	7	0.1544
XR_003305062.1	1798	1634.89	113	1.79422
XR_003305063.1	519	356.73	25	1.81923
XM_395069.6	1617	1453.89	3371	60.1885
XR_001703732.2	867	703.956	2682	98.9009
XM_395151.7	1673	1509.89	1808	31.0842
XM_006557633.3	3421	3257.89	6719	53.5371
XM_397140.7	5970	5806.89	3222.34	14.405
XM_006568340.3	3551	3387.89	5166	39.5833
XM_624991.6	3742	3578.89	5150	37.3547
XM_006568334.3	3106	2942.89	4579	40.3909
XM_026441943.1	804	641.01	215	8.70684
XM_006560130.3	10074	9910.89	663	1.73655
XM_001122101.5	9057	8893.89	9453	27.5908
XM_006560139.3	3823	3659.89	3322.74	23.5676
XM_016912975.2	3511	3347.89	2794	21.6642
XM_394701.7	5889	5725.89	1651.12	7.48553
XM_006560134.3	5510	5346.89	2891.17	14.0365
XM_016912978.2	1846	1682.89	61	0.940937
XM_026441948.1	1928	1764.89	261	3.83892
XM_026441950.1	1796	1632.89	116	1.84411
XR_003305065.1	887	723.956	75	2.68928
XR_408619.3	992	828.908	155	4.85414
XR_003305066.1	3573	3409.89	14	0.10658
XR_003305067.1	3149	2985.89	19.0387	0.16552
XM_396618.6	3003	2839.89	2418	22.1025
XM_624051.6	1685	1521.89	2655	45.2864
XM_006560148.3	1311	1147.89	285	6.44512
XR_003305068.1	896	732.956	59	2.08959
XM_392795.7	2393	2229.89	3500	40.7447
XM_392793.7	914	750.956	2002	69.2048
XM_026441956.1	2220	2056.89	63	0.79509
XM_026441957.1	347	188.299	992	136.757
XM_624429.6	717	554.09	1729	81.003
XM_003251165.4	5106	4942.89	4775	25.0772
XM_624382.6	1167	1003.89	5165	133.558
XM_001122483.5	2235	2071.89	122.961	1.54059
XM_396348.7	4793	4629.89	535	2.99965
XM_395851.7	1805	1641.89	7237	114.42
XM_001122385.5	2029	1865.89	6584	91.5989
XM_395852.7	1781	1617.89	7751	124.364
XM_395056.6	6839	6675.89	2767.93	10.763
XM_006559812.3	3771	3607.89	147	1.05767
XM_006559811.3	3092	2928.89	1038	9.19986
XM_003249518.4	2061	1897.89	34	0.465044
XM_003249527.4	975	811.941	20	0.639429
XM_016913101.2	4471	4307.89	2484	14.9683
XM_392452.7	2554	2390.89	2710	29.4236
XM_006565508.3	2834	2670.89	161.23	1.56703
XM_006559157.3	7564	7400.89	1348	4.72817
XM_392925.6	3060	2896.89	12215	109.458
XM_026441967.1	10015	9851.89	735	1.93667
XM_006562570.3	7428	7264.89	3759	13.4317
XM_026441978.1	604	441.336	8	0.470552
XM_006565440.3	5773	5609.89	51024	236.106
XM_006565442.3	3166	3002.89	2648	22.891
XM_026441979.1	5916	5752.89	5818.03	26.2528
XM_001122961.5	1398	1234.89	2076	43.6401
XM_396208.7	1500	1336.89	1557	30.2329
XM_016913268.2	1567	1403.89	3053	56.4521
XM_016913269.2	630	467.254	547	30.3893
XM_006565465.3	3365	3201.89	4057	32.8916
XM_006565467.3	2048	1884.89	7614	104.861
XM_001123126.5	1136	972.891	407	10.8597
XM_026441981.1	1585	1421.89	1884	34.3955
XM_624091.6	989	825.908	703	22.0958
XM_026441982.1	2083	1919.89	2679	36.2229
XM_006562491.3	1353	1189.89	57	1.24352
XM_393191.7	1078	914.891	4063	115.283
XM_026441983.1	4243	4079.89	11384	72.4325
XM_026441990.1	4669	4505.89	2551.63	14.7002
XM_001120292.5	1834	1670.89	171	2.65665
XM_026442000.1	821	657.984	9	0.35507
XM_016912991.2	943	779.941	8	0.266266
XM_006564151.3	1871	1707.89	14	0.212792
XM_006559799.3	7218	7054.89	292	1.07443
XM_396828.7	2227	2063.89	464.965	5.84817
XR_001703751.2	3842	3678.89	430	3.03416
XM_006564281.3	1792	1628.89	863	13.7533
XM_026442005.1	4052	3888.89	6094	40.6784
XM_016912970.2	2172	2008.89	52	0.671945
XM_006564290.3	1785	1621.89	3371	53.954
XR_003305080.1	81	14.3062	2	3.62905
XR_003305081.1	68	19.6709	4	5.27864
XR_003305082.1	124	18.6954	0	0
XM_396785.7	1461	1297.89	7192	143.846
XM_006559511.3	6395	6231.89	2477	10.3179
XM_396634.6	3073	2909.89	564	5.0314
XR_001704061.2	1137	973.891	659	17.5656
XM_395581.7	3694	3530.89	6994	51.4195
XM_006559537.3	2277	2113.89	128	1.57186
XM_006559535.3	2229	2065.89	2382	29.931
XM_003249464.4	1324	1160.89	1787	39.9595
XM_006559543.3	652	489.216	43	2.28168
XR_003305085.1	437	275.532	3	0.282642
XM_026442024.1	4518	4354.89	573	3.41558
XM_006557271.3	7128	6964.89	43	0.160266
XR_407440.3	1140	976.891	16	0.425168
XM_001121610.5	6316	6152.89	292	1.23194
XM_016913771.2	4021	3857.89	2082.6	14.0134
XM_623533.6	2366	2202.89	4544	53.5466
XM_016913590.2	4332	4168.89	4380	27.2735
XM_003249365.4	1276	1112.89	397.398	9.26958
XM_016913772.2	676	513.156	109	5.51397
XM_016913774.2	1095	931.891	93	2.59063
XM_397383.6	2266	2102.89	271	3.34533
XM_006563804.3	3910	3746.89	4848	33.5876
XM_624869.5	3595	3431.89	3055	23.1081
XM_026442030.1	3474	3310.89	3083	24.1722
XM_396175.7	2390	2226.89	4268	49.7522
XM_016913633.2	3858	3694.89	6730	47.2825
XM_026442032.1	1308	1144.89	1416	32.106
XM_026442033.1	12787	12623.9	8300	17.0676
XM_006564516.3	1157	993.891	2183	57.0167
XM_006564518.3	12489	12325.9	2823	5.94538
XM_003250459.4	1933	1769.89	1841	27.0019
XM_006564528.3	10019	9855.89	10157	26.752
XM_392767.7	3261	3097.89	6562	54.9866
XM_026442046.1	1640	1476.89	392.291	6.8952
XM_006564524.3	2674	2510.89	1985.71	20.5293
XM_006564690.3	8463	8299.89	3850.18	12.0419
XM_006564688.3	772	609.01	1075	45.8217
XM_026442047.1	5018	4854.89	2332	12.4691
XM_006569704.3	2604	2440.89	20434	217.316
XM_006569707.3	913	749.956	1	0.0346139
XM_003249467.4	5122	4958.89	7727	40.4495
XM_006559432.3	6112	5948.89	1660	7.24368
XM_003249489.4	4212	4048.89	431	2.7633
XR_001703877.2	3683	3519.89	266	1.96173
XM_006564672.3	576	413.446	5364	336.788
XM_006564673.3	6006	5842.89	5552	24.6666
XM_006558625.3	6638	6474.89	340	1.36312
XM_026442055.1	3268	3104.89	3348	27.9915
XM_026442059.1	1487	1323.89	691	13.5492
XM_001120831.5	1201	1037.89	3253	81.3615
XM_625107.6	1226	1062.89	671	16.3878
XM_016913741.2	769	606.022	891	38.166
XM_396503.7	4628	4464.89	289	1.68025
XM_026442062.1	1293	1129.89	49	1.12576
XR_411079.3	5814	5650.89	677	3.10999
XM_001122084.5	7540	7376.89	3498	12.3093
XM_394908.7	1477	1313.89	1384	27.3441
XM_026442063.1	5261	5097.89	221.452	1.12766
XR_003305088.1	6579	6415.89	58	0.23467
XR_001703865.2	4414	4250.89	75.4832	0.460954
XM_006561449.3	6506	6342.89	1084	4.43638
XM_394722.7	3540	3376.89	1828	14.0523
XM_026442080.1	3996	3832.89	4391	29.7388
XM_394865.7	1345	1181.89	1091	23.9626
XM_026442082.1	2797	2633.89	2709	26.6992
XM_006569788.3	2174	2010.89	3122	40.3024
XM_003251379.4	1692	1528.89	1610	27.3361
XM_016913699.2	2105	1941.89	2649	35.4115
XM_016913692.2	2666	2502.89	472	4.89539
XM_016913693.2	1539	1375.89	3273	61.7517
XM_394755.7	6729	6565.89	3851.27	15.2264
XM_394753.7	1600	1436.89	1355	24.4795
XM_001121847.5	2374	2210.89	570	6.69259
XM_397351.7	5378	5214.89	2108.43	10.4954
XM_624434.6	3564	3400.89	5175	39.5007
XM_624411.6	7388	7224.89	15175	54.5236
XM_397094.7	2667	2503.89	2835	29.3917
XM_001122365.5	1792	1628.89	720	11.4743
XM_006564568.3	3900	3736.89	2673	18.5684
XM_003250440.4	1327	1163.89	16	0.356857
XR_410021.3	1682	1518.89	32	0.546903
XM_006564622.3	10780	10616.9	3405	8.32543
XM_394752.7	1971	1807.89	2397	34.4178
XM_006564617.3	2315	2151.89	24	0.289519
XM_006564616.3	2962	2798.89	299	2.77314
XM_001121781.5	2026	1862.89	6669	92.9309
XM_003250442.4	986	822.908	612	19.3058
XR_003305089.1	1543	1379.89	58	1.09111
XM_016913708.2	5522	5358.89	1987.98	9.62995
XR_003305090.1	253	103.548	80	20.0556
XM_003251117.4	3750	3586.89	676	4.89233
XR_411071.3	794	631.01	6	0.246832
XM_395384.7	1741	1577.89	4117	67.7315
XM_394739.5	2232	2068.89	3085	38.7083
XM_394738.5	1906	1742.89	2238	33.3332
XM_395385.6	1346	1182.89	370	8.11977
XM_016913397.2	4938	4774.89	13189	71.7027
XM_026442107.1	4497	4333.89	940	5.63037
XM_392948.7	3554	3390.89	1905	14.5837
XM_016913482.2	2384	2220.89	3969	46.3917
XM_395784.7	1511	1347.89	3696	71.181
XM_393044.7	1328	1164.89	2343	52.2124
XM_003250301.4	649	486.226	2953	157.657
XR_001703852.2	3280	3116.89	306.201	2.55018
XR_409787.3	2042	1878.89	74	1.02239
XR_001703855.2	418	256.8	136	13.7478
XR_003305096.1	1685	1521.89	105	1.79099
XM_003250298.4	2345	2181.89	33625.8	400.061
XM_392857.6	1769	1605.89	26138	422.516
XM_395548.7	1435	1271.89	990	20.2056
XM_001121355.4	3916	3752.89	3169	21.9201
XM_394923.7	958	794.941	407	13.2907
XM_392589.6	897	733.956	1840	65.0781
XM_392590.7	1820	1656.89	2544	39.8575
XM_026442120.1	1045	881.891	47	1.38347
XR_003305097.1	5289	5125.89	1691.72	8.56734
XR_408453.3	1528	1364.89	86.3479	1.64226
XR_001704006.2	1009	845.891	260	7.97895
XR_408448.3	637	474.245	45	2.46318
XM_396645.7	5027	4863.89	7247	38.6778
XM_006569834.3	1628	1464.89	3648	64.6452
XM_393403.7	2110	1946.89	8406	112.082
XM_026442122.1	4875	4711.89	4968	27.3699
XM_395849.7	5317	5153.89	1165	5.86783
XM_006558885.3	1747	1583.89	216	3.5401
XM_001122061.5	1110	946.891	1344	36.8456
XM_026442126.1	2841	2677.89	4168	40.4038
XM_395760.7	2497	2333.89	4806	53.4552
XR_003305103.1	1652	1488.89	1621	28.2623
XR_003305112.1	1329	1165.89	1170	26.0504
XR_001704041.2	1518	1354.89	411	7.87452
XM_623857.5	4536	4372.89	3658	21.7151
XM_026442132.1	1505	1341.89	2466	47.7049
XM_001120524.5	553	390.558	9059	602.117
XM_624084.5	937	773.941	2056.91	68.9914
XM_006568011.3	6165	6001.89	3881.28	16.787
XM_006568520.3	814	650.984	1325	52.8363
XM_395374.7	4659	4495.89	5882	33.9622
XM_624336.5	892	728.956	1213	43.1963
XM_392983.7	853	689.97	6519	245.266
XM_393593.7	2433	2269.89	2248	25.7086
XM_006558869.3	1608	1444.89	2471	44.394
XM_001122532.5	1080	916.891	1085	30.7184
XM_006557267.3	6704	6540.89	6920	27.4635
XM_001120056.5	514	351.758	4640	342.421
XM_393262.7	2611	2447.89	5339.6	56.6244
XM_026442141.1	1107	943.891	601.56	16.5441
XM_006559583.3	3669	3505.89	1984.12	14.6912
XR_001704044.2	840	676.984	119	4.56305
XR_001704043.2	1419	1255.89	92	1.90162
XR_003305116.1	1143	979.891	18	0.47685
XM_006566821.3	3270	3106.89	1283	10.7198
XM_026442142.1	2436	2272.89	1683	19.2217
XM_003249474.3	3195	3031.89	535.083	4.58136
XM_006569725.3	1024	860.891	421	12.6946
XM_026442143.1	2044	1880.89	358.215	4.94386
XR_003305117.1	1468	1304.89	26	0.517233
XM_001121573.5	1126	962.891	982	26.4741
XM_624414.6	1169	1005.89	4463	115.176
XM_006558850.3	1429	1265.89	3746	76.8172
XM_003249355.4	999	835.891	3516	109.191
XM_026442146.1	4876	4712.89	3304.28	18.2002
XM_392498.7	1807	1643.89	18871	297.995
XM_016913723.2	3600	3436.89	941.001	7.1074
XM_001121669.5	6808	6644.89	436.181	1.70398
XM_006569794.3	7158	6994.89	1230	4.56469
XM_026442163.1	3113	2949.89	932	8.20157
XM_395716.7	2169	2005.89	1450.17	18.7672
XM_026442168.1	1686	1522.89	299	5.0967
XM_001121695.5	2726	2562.89	9211	93.2961
XM_001121670.5	813	649.984	772	30.832
XM_026442169.1	1497	1333.89	266	5.17664
XM_006564535.3	2814	2650.89	15093.9	147.808
XM_006564534.3	1374	1210.89	6214	133.215
XM_006564547.3	6319	6155.89	581	2.45003
XM_392494.5	2416	2252.89	291	3.35305
XM_001120684.5	2531	2367.89	5345	58.5967
XM_394742.7	2365	2201.89	2849	33.5879
XR_003305118.1	3039	2875.89	245	2.21147
XR_003305120.1	4477	4313.89	1137	6.84192
XR_003305133.1	976	812.941	36	1.14956
XM_624660.6	1289	1125.89	1872	43.1615
XR_411073.3	492	329.929	504	39.655
XM_006569813.3	2631	2467.89	576	6.05875
XM_624248.6	1955	1791.89	61	0.8837
XM_001121019.5	1303	1139.89	482	10.9767
XM_003250292.4	3214	3050.89	5329.62	45.3478
XM_395308.6	1934	1770.89	4840	70.948
XM_393594.6	2615	2451.89	368	3.89613
XM_001120227.5	1096	932.891	605	16.8349
XM_026442174.1	1240	1076.89	157	3.78455
XM_006561468.3	1059	895.891	958	27.7586
XM_001121574.5	3716	3552.89	115	0.840239
XM_394728.7	1359	1195.89	2940.84	63.8361
XM_395614.6	2824	2660.89	11356	110.786
XM_006559621.3	612	449.318	943	54.4809
XM_006559622.3	3149	2985.89	1874	16.2923
XM_026442179.1	4166	4002.89	291	1.88715
XM_396635.6	1971	1807.89	817	11.731
XM_006562612.3	3470	3306.89	1034	8.11685
XM_026442183.1	3174	3010.89	9143	78.828
XM_623696.6	2961	2797.89	4690	43.514
XM_026442184.1	1174	1010.89	1029	26.424
XM_026442185.1	663	500.196	135	7.00617
XM_394764.6	1947	1783.89	1452	21.1293
XR_120505.4	549	386.566	14	0.940137
XR_001704039.2	9062	8898.89	4437.26	12.9439
XM_393589.7	3345	3181.89	5033	41.0609
XM_006569775.3	1829	1665.89	95	1.48035
XR_003305157.1	292	137.477	54	10.1965
XM_006569693.3	3105	2941.89	1094	9.65334
XM_006569699.3	619	456.282	4263	242.532
XM_026442186.1	14543	14379.9	16813	30.3512
XM_001121647.5	2591	2427.89	538	5.75228
XM_006558629.3	1461	1297.89	2277	45.5419
XM_026442188.1	820	656.984	34	1.34342
XR_003305158.1	562	399.503	531	34.5034
XR_407972.3	4514	4350.89	508	3.03091
XR_001704056.2	2375	2211.89	84	0.985831
XR_003305161.1	490	327.929	289	22.8773
XM_003249314.4	1501	1337.89	360	6.98503
XM_001121757.5	479	317.019	94	7.69714
XM_625144.5	2263	2099.89	1834	22.672
XM_006564682.3	2641	2477.89	4067	42.6068
XM_624405.6	2550	2386.89	896	9.74456
XM_006559445.3	1514	1350.89	3627	69.697
XM_006568066.3	2403	2239.89	21	0.243377
XM_026442191.1	7967	7803.89	2670.67	8.88375
XM_395592.7	4189	4025.89	2825	18.2156
XM_026442209.1	4018	3854.89	4095	27.5758
XM_026442210.1	5035	4871.89	2573	13.7097
XM_624390.5	1683	1519.89	1911	32.6389
XM_623489.6	1979	1815.89	1782	25.4744
XM_006559603.3	936	772.941	444	14.9116
XM_006559605.3	3806	3642.89	5025	35.8077
XM_392499.5	4456	4292.89	291.472	1.76252
XM_006568021.3	4362	4198.89	10047	62.1139
XR_001704053.2	325	167.65	32	4.95488
XM_006568268.3	1641	1477.89	1	0.0175648
XM_006568265.3	814	650.984	7	0.279135
XM_026442214.1	1589	1425.89	7	0.127438
XM_026442215.1	820	656.984	5	0.197561
XM_006563847.3	4862	4698.89	2924	16.1536
XM_395200.7	2072	1908.89	1415	19.2425
XM_006559566.3	4642	4478.89	7204	41.7532
XM_006559574.3	4116	3952.89	10100	66.3275
XM_026442221.1	2390	2226.89	136	1.58536
XM_026442223.1	2350	2186.89	2107	25.0106
XM_026442224.1	1847	1683.89	227	3.49944
XM_026442225.1	2792	2628.89	7850	77.5147
XM_016913387.2	2324	2160.89	624	7.49616
XM_006559563.3	1514	1350.89	3545	68.1213
XM_006559564.3	1380	1216.89	3104	66.2151
XM_392721.7	821	657.984	2165	85.4141
XM_394714.7	4009	3845.89	4716	31.832
XM_396457.5	2891	2727.89	4498	42.8035
