target_id	length	eff_length	est_counts	tpm
XM_006572113.3	6423	6047.98	27	0.885807
XM_026440692.1	2299	1923.98	1	0.10313
XM_394584.7	2341	1965.98	114	11.5057
XM_392374.7	1517	1141.98	25	4.34377
XM_396310.6	6978	6602.98	248	7.45242
XM_006564216.3	435	156.347	78	98.9897
XR_001702929.2	1354	978.981	3	0.608041
XM_026440694.1	5689	5313.98	264	9.85757
XR_411691.3	1099	723.981	3	0.822205
XM_006561063.3	7661	7285.98	63	1.71569
XR_408820.2	1326	950.981	10	2.08648
XM_394578.6	6524	6148.98	54.0186	1.74312
XM_394577.7	1441	1065.98	431	80.2257
XR_411007.3	3621	3245.98	0	0
XR_001703091.2	4689	4313.98	0	0
XM_006571901.3	4507	4131.98	52	2.49707
XM_395132.7	2081	1705.98	490	56.9912
XR_411694.3	1213	837.981	1	0.236784
XM_624700.6	1789	1413.98	153	21.4701
XM_026440700.1	1629	1253.98	0	0
XM_003251031.4	2293	1917.98	10	1.03453
XM_624575.5	1528	1152.98	113	19.4465
XM_624612.5	1283	907.981	30	6.55587
XM_006567698.3	1214	838.981	112	26.4882
XM_006559775.3	1548	1172.98	516	87.286
XR_003304669.1	5231	4855.98	3	0.122583
XM_006557903.3	7722	7346.98	19	0.513134
XR_001703192.2	2426	2050.98	0	0
XM_026440703.1	4200	3824.98	8	0.414999
XM_006570258.2	1706	1330.98	492	73.3465
XM_006569936.3	6164	5788.98	47	1.61095
XM_001120824.5	3591	3215.98	417	25.7281
XR_001703122.2	5004	4628.98	14	0.600107
XR_411652.3	3970	3594.98	44	2.42852
XM_396132.7	5844	5468.98	24	0.870744
XM_016912380.2	8032	7656.98	11	0.28505
XM_016912116.2	2111	1735.98	11	1.25728
XM_026440706.1	810	446.01	0	0
XM_001120336.5	2182	1806.98	29	3.18442
XM_003251401.4	1481	1105.98	238	42.6988
XM_397127.6	973	598.66	568	188.258
XM_624134.5	3460	3084.98	49	3.15159
XR_409927.3	1201	825.981	11	2.64246
XM_392667.7	1018	642.981	643	198.426
XM_026440708.1	1589	1213.98	2	0.326892
XM_397264.6	2220	1844.98	31	3.33392
XM_395429.6	1868	1492.98	75	9.96765
XM_396096.7	2643	2267.98	11	0.962363
XM_016912404.2	3457	3081.98	24	1.54514
XM_006567740.2	1626	1250.98	119	18.8748
XR_410955.3	5283	4907.98	33	1.33413
XM_395689.7	2041	1665.98	64	7.62247
XM_026440712.1	1703	1327.98	145	21.6652
XM_016912115.2	804	440.463	109	49.1024
XM_003251463.4	3875	3499.98	43	2.43775
XM_392388.7	3912	3536.98	45	2.52444
XM_006564189.3	9236	8860.98	3	0.0671777
XR_001703164.2	1776	1400.98	19	2.69096
XM_016912216.2	1708	1332.98	2167	322.568
XM_397468.7	2690	2314.98	367	31.4561
XM_003250484.4	2672	2296.98	12	1.0366
XM_003250483.4	6180	5804.98	351	11.9975
XM_026440717.1	1777	1401.98	1	0.141528
XM_026440718.1	542	226.22	83	72.8002
XM_395563.7	4174	3798.98	81	4.23062
XR_001703104.2	577	252.262	5	3.93282
XR_003304682.1	686	339.236	0	0
XM_393222.7	2676	2300.98	216	18.6263
XM_393223.7	1658	1282.98	289	44.6955
XM_026440719.1	1850	1474.98	723	97.2608
XM_026440722.1	1809	1433.98	51	7.05688
XM_026440725.1	1151	775.981	452	115.577
XM_397589.7	915	543.066	959	350.39
XM_026440726.1	1742	1366.98	12	1.74183
XM_003251098.4	4995	4619.98	50	2.14741
XM_396579.5	2595	2219.98	25	2.23448
XM_625140.6	3359	2983.98	297	19.7491
XM_001120264.5	2296	1920.98	71	7.33367
XM_026440727.1	1200	824.981	50	12.0257
XM_006561077.3	2316	1940.98	10	1.02227
XM_396142.7	2188	1812.98	377	41.2605
XM_001120635.5	2289	1913.98	331	34.3144
XM_006557221.3	3610	3234.98	8	0.490686
XM_016912411.2	1175	799.981	78	19.3464
XM_394552.7	4986	4610.98	330	14.2006
XM_026440730.1	1125	749.981	0	0
XR_003304683.1	541	225.612	0	0
XM_026440731.1	2490	2114.98	0	0
XM_016912421.2	2734	2358.98	7	0.588789
XM_006572025.3	1736	1360.98	71	10.3512
XM_395016.7	2980	2604.98	113	8.60716
XR_003304684.1	699	350.218	4	2.26625
XM_395074.7	2352	1976.98	142	14.2519
XM_026440741.1	4258	3882.98	542	27.6962
XM_006569902.3	3944	3568.98	58	3.22455
XM_623877.6	2567	2191.98	68	6.15542
XM_006569901.3	6704	6328.98	118	3.69942
XM_003251416.4	1470	1094.98	125.894	22.8132
XM_016912208.2	1982	1606.98	5.02432	0.620373
XM_026440745.1	1915	1539.98	16.0812	2.072
XM_625143.6	1057	681.981	0	0
XM_003251423.4	840	473.502	12	5.02858
XR_003304685.1	250	72.0002	0	0
XM_006560014.2	688	340.973	1578	918.275
XM_006569900.3	3008	2632.98	86	6.48092
XM_625116.6	418	147.213	457	615.965
XM_026440747.1	1694	1318.98	35	5.26521
XM_016912415.2	1325	949.981	126	26.3173
XM_001121664.5	956	582.214	382	130.187
XM_394559.5	847	479.856	1096	453.196
XM_026440748.1	3610	3234.98	4	0.245343
XM_394608.7	2239	1863.98	276	29.3801
XM_393586.7	1969	1593.98	124	15.4356
XM_625206.6	1214	838.981	419	99.0941
XM_026440750.1	8872	8496.98	110	2.5687
XM_026440757.1	3704	3328.98	19	1.13247
XM_006570227.3	2101	1725.98	323	37.1323
XM_003251462.4	4484	4108.98	297	14.3419
XM_001121602.5	3252	2876.98	36	2.48285
XM_625269.6	2139	1763.98	5	0.562422
XM_006562172.3	1163	787.981	641	161.409
XM_003249975.4	852	484.459	289	118.366
XM_623068.6	1948	1572.98	31	3.91043
XM_026440763.1	1197	821.981	125	30.1741
XM_623712.6	2062	1686.98	136	15.9961
XM_006569933.3	1303	927.981	87	18.6023
XM_623915.6	3213	2837.98	39	2.72672
XM_026440764.1	1349	973.981	43	8.76
XM_006564746.2	2520	2144.98	203	18.7784
XM_006567746.3	2077	1701.98	250	29.1455
XM_001121223.5	1496	1120.98	79	13.9835
XM_026440765.1	3666	3290.98	189.93	11.4513
XM_006562160.3	4969	4593.98	5	0.215957
XM_006562156.3	2376	2000.98	129	12.7918
XM_006562166.2	6999	6623.98	11.0034	0.329605
XM_394536.5	1623	1247.98	481	76.4756
XM_026440776.1	3099	2723.98	298.07	21.712
XM_001121088.5	1054	678.981	14	4.09125
XM_624481.6	825	459.782	165	71.2061
XM_003249970.4	515	206.87	732	702.1
XR_409317.3	1229	853.981	0	0
XM_392370.6	5190	4814.98	150	6.18134
XM_003251062.4	1109	733.981	6	1.62201
XM_003251064.4	2140	1764.98	134	15.0644
XM_003251065.4	1049	673.981	2	0.588801
XR_003304686.1	228	63.406	0	0
XM_394574.7	2657	2281.98	101	8.78204
XM_625155.5	807	443.277	14	6.2667
XM_395296.7	5029	4653.98	110	4.6898
XM_003251050.4	3379	3003.98	149	9.84181
XM_026440782.1	3283	2907.98	84	5.73157
XM_006567816.3	3188	2812.98	57	4.02063
XM_026440786.1	2282	1906.98	90	9.36444
XM_006567801.3	2297	1921.98	110	11.3561
XM_003251058.4	1922	1546.98	4	0.513051
XM_006567817.3	1496	1120.98	211	37.3482
XM_625180.4	1907	1531.98	28	3.62652
XM_016912138.2	1411	1035.98	10	1.91529
XM_003251051.4	1188	812.981	469	114.466
XM_016912141.2	1106	730.981	416	112.921
XM_392368.7	1670	1294.98	638	97.7559
XM_006567820.3	3022	2646.98	938.282	70.3345
XR_001702879.2	918	545.93	0	0
XR_003304687.1	1649	1273.98	0	0
XR_001702880.2	1954	1578.98	1	0.125663
XR_003304689.1	2973	2597.98	0	0
XR_003304692.1	3362	2986.98	4	0.265713
XM_006571885.3	1849	1473.98	100	13.4615
XM_003251780.4	2268	1892.98	259	27.1481
XM_026440790.1	2264	1888.98	1	0.105041
XM_026440792.1	1829	1453.98	351	47.8999
XM_001122854.5	1458	1082.98	106	19.421
XM_016912431.2	3886	3510.98	39	2.20405
XM_026440795.1	3990	3614.98	73	4.00685
XM_624889.6	4679	4303.98	93	4.28744
XM_394859.7	1112	736.981	42	11.3078
XM_397248.7	1927	1551.98	344	43.9803
XM_001120140.5	897	526.27	36	13.5731
XM_026440802.1	1486	1110.98	580	103.587
XM_006567771.3	7376	7000.98	57	1.61548
XM_006567774.3	6128	5752.98	118	4.06982
XM_392377.7	2589	2213.98	30	2.68864
XM_392378.7	1213	837.981	85	20.1266
XR_001702869.2	5809	5433.98	0	0
XM_006567738.3	2876	2500.98	59	4.68088
XR_407433.3	395	134.743	2	2.94517
XM_026440817.1	990	615.19	116	37.4141
XM_026440818.1	14179	13804	77.4735	1.11361
XM_006557226.2	2997	2621.98	75	5.67568
XM_006567707.3	1922	1546.98	54	6.92619
XM_026440825.1	736	382.401	71	36.8405
XM_016912202.2	2933	2557.98	11	0.85326
XM_003251035.4	908	536.609	1	0.369767
XM_026440826.1	16383	16008	1943.78	24.0933
XM_026440829.1	4813	4437.98	3447	154.114
XM_003251353.4	2690	2314.98	41	3.51417
XM_006572109.3	1840	1464.98	48	6.50122
XM_006567708.3	1923	1547.98	4	0.51272
XR_411683.3	3882	3506.98	95	5.37497
XM_006557224.3	2754	2378.98	0	0
XR_003304694.1	885	514.919	1	0.385343
XR_001703177.2	3561	3185.98	23	1.43242
XM_003251483.3	1855	1479.98	9	1.20662
XM_624240.6	1577	1201.98	160	26.4124
XM_006569482.3	887	516.769	496	190.446
XM_026440835.1	2088	1712.98	60	6.95
XM_026440836.1	1226	850.981	264	61.5559
XM_624560.6	1784	1408.98	94	13.2376
XM_003251785.4	814	449.605	26	11.4743
XM_001122405.5	1954	1578.98	25	3.14159
XM_003251063.4	1099	723.981	0	0
XM_026440838.1	2623	2247.98	219	19.3302
XR_003304697.1	221	60.4808	0	0
XM_006572019.3	1520	1144.98	2018	349.711
XM_016912255.2	2122	1746.98	36	4.08884
XM_394533.7	7164	6788.98	7	0.204588
XM_001120386.5	2875	2499.98	41	3.25412
XM_001120449.5	1750	1374.98	2	0.288615
XM_001119836.5	5813	5437.98	218	7.95435
XM_026440841.1	789	427.072	0	0
XR_001702978.2	1146	770.981	13.194	3.39562
XM_026440842.1	1301	925.981	62	13.2854
XM_625095.6	836	469.861	698	294.762
XM_623578.5	2239	1863.98	71	7.55793
XM_392679.7	2379	2003.98	246.953	24.4515
XM_395223.7	5156	4780.98	69	2.86364
XM_003251072.3	2742	2366.98	74	6.2033
XM_623524.6	1841	1465.98	387	52.3804
XM_003251073.4	1021	645.981	12	3.68593
XM_624981.5	1084	708.981	120	33.584
XM_625035.5	1215	839.981	130	30.7086
XM_395224.6	990	615.19	171	55.1535
XM_001121920.5	594	265.172	26	19.455
XM_001120695.5	463	173.233	150	171.809
XM_001122081.5	2300	1924.98	102	10.5138
XM_623914.6	1638	1262.98	344	54.044
XM_396580.7	2620	2244.98	84	7.42425
XM_006571895.3	798	434.967	308	140.501
XM_624540.6	627	290.885	161	109.822
XM_623360.6	1735	1359.98	153	22.3226
XM_003251028.4	738	384.165	134	69.2106
XM_624318.6	2030	1654.98	851	102.029
XM_026440844.1	3429	3053.98	14	0.909594
XM_397095.6	2462	2086.98	245	23.2934
XM_623359.6	2234	1858.98	0	0
XM_624604.6	974	599.615	428	141.631
XM_003251040.4	1444	1068.98	51	9.46643
XM_026440845.1	1183	807.981	83	20.3828
XM_623736.5	1239	863.981	87	19.9803
XM_396099.6	1101	725.981	200	54.6627
XM_026440846.1	1839	1463.98	212	28.7334
XM_001120403.5	484	186.74	84	89.2539
XM_395899.6	1090	714.981	54	14.986
XM_003251081.4	3488	3112.98	46	2.93202
XM_397205.7	2059	1683.98	306	36.0554
XM_392588.7	1771	1395.98	1088	154.645
XM_001121086.5	882	512.139	139	53.8534
XM_003251413.4	1269	893.981	0	0
XR_411676.3	537	222.599	0	0
XR_120169.4	3386	3010.98	52	3.42674
XM_006567648.3	2568	2192.98	63	5.70022
XM_003251422.4	601	270.796	2	1.46546
XM_016912453.2	2190	1814.98	42	4.59159
XM_395694.6	2778	2402.98	61	5.03692
XM_006567636.3	2789	2413.98	52	4.27421
XM_624824.6	1169	793.981	178	44.4832
XM_016912262.2	1222	846.981	105	24.5981
XM_006567634.3	1998	1622.98	27	3.30093
XR_410929.3	3957	3581.98	84	4.65309
XR_001702979.2	2403	2027.98	0	0
XM_016912444.2	1322	946.981	67	14.0385
XR_410062.3	235	65.9752	90	270.675
XM_006567700.3	2288	1912.98	68	7.05317
XM_006562192.3	1633	1257.98	241	38.0127
XM_001121320.5	921	548.792	88	31.8171
XM_395902.7	992	617.12	405	130.218
XM_397030.5	1458	1082.98	84	15.3902
XM_006567896.3	939	565.904	336	117.81
XM_001121636.5	2849	2473.98	118	9.46393
XM_397202.7	1858	1482.98	116	15.5206
XM_624573.5	1115	739.981	114	30.5682
XM_026440854.1	2181	1805.98	90	9.88815
XM_397201.7	1092	716.981	469	129.793
XM_623143.6	1874	1498.98	1258	166.522
XM_396160.7	2262	1886.98	74	7.78126
XM_003251077.4	1672	1296.98	50	7.64931
XM_006567877.3	1933	1557.98	0	0
XM_006567878.3	1555	1179.98	51	8.57593
XM_016912457.2	5501	5125.98	1	0.0387087
XM_394587.7	8946	8570.98	162.668	3.76581
XR_410987.3	530	217.466	3	2.73726
XM_006572293.3	2211	1835.98	3	0.324219
XR_003304704.1	329	108.843	0	0
XM_026440864.1	3238	2862.98	2.02255	0.140173
XM_006572022.3	1436	1060.98	128	23.938
XM_026440867.1	3070	2694.98	0	0
XM_396204.7	2222	1846.98	90	9.66865
XM_006559786.3	1262	886.981	189	42.2798
XM_026440869.1	2049	1673.98	0	0
XM_625161.6	1310	934.981	328	69.6077
XM_006569928.3	2045	1669.98	88	10.4558
XM_001122374.5	656	315.04	278	175.091
XM_392575.7	1321	945.981	42	8.80953
XM_026440871.1	4645	4269.98	531	24.6748
XM_026440872.1	713	362.399	0	0
XM_026440873.1	3921	3545.98	0	0
XM_026440874.1	912	540.257	0	0
XM_026440875.1	936	563.081	0	0
XM_026440877.1	1136	760.981	0	0
XM_006562200.3	2262	1886.98	0	0
XM_026440878.1	4377	4001.98	70	3.47063
XM_001120874.4	1663	1287.98	8	1.23244
XM_026440879.1	3339	2963.98	0	0
XM_026440880.1	1098	722.981	10	2.74447
XM_026440881.1	963	588.994	0	0
XM_016912135.2	1146	770.981	0	0
XM_026440882.1	443	160.766	0	0
XM_006567789.3	3813	3437.98	12	0.69257
XM_026440883.1	3654	3278.98	1	0.0605128
XM_026440884.1	2756	2380.98	0	0
XM_026440885.1	3297	2921.98	0	0
XM_394855.6	2324	1948.98	0	0
XR_001703171.2	563	241.551	4	3.28577
XM_026440886.1	2178	1802.98	6	0.660307
XM_396005.7	1502	1126.98	121	21.3037
XM_026440888.1	2980	2604.98	67	5.10336
XM_026440889.1	5249	4873.98	100	4.07101
XM_026440890.1	3537	3161.98	573	35.9568
XM_026440891.1	5124	4748.98	53	2.21443
XM_006569931.3	1365	989.981	230	46.0985
XM_026440892.1	1358	982.981	42	8.47794
XM_026440893.1	1390	1014.98	5	0.977458
XM_006564215.2	1193	817.981	90	21.8316
XM_006564214.3	875	505.768	1	0.392314
XM_396810.7	1731	1355.98	96	14.0476
XM_623875.6	1196	820.981	116	28.0357
XM_026440896.1	1015	639.981	534	165.562
XM_026440898.1	2879	2503.98	24	1.90181
XM_003250482.4	1525	1149.98	46	7.93694
XM_001121801.5	1533	1157.98	90	15.4215
XM_001120503.5	3566	3190.98	7	0.435271
XM_006569927.3	633	295.747	30	20.1274
XM_006562189.3	2541	2165.98	335	30.6885
XM_003249513.4	729	376.33	260	137.085
XM_026440901.1	701	351.999	15	8.45542
XM_006564177.3	2898	2522.98	16	1.25832
XM_625123.6	1478	1102.98	15	2.69842
XM_624314.5	2227	1851.98	6	0.642837
XM_026440902.1	1434	1058.98	222	41.5959
XM_394980.7	1441	1065.98	105	19.5446
XR_408518.3	410	143.334	14	19.3805
XM_003251083.4	1004	628.981	2677	844.494
XM_624698.6	521	211.108	104	97.7496
XM_006562187.3	2357	1981.98	1	0.100112
XM_624253.5	591	262.936	2154	1625.48
XM_006564737.3	819	454.288	44	19.2179
XM_026440904.1	1766	1390.98	45	6.41915
XM_006564792.3	1151	775.981	200	51.1405
XM_006564194.3	4406	4030.98	0	0
XM_026440905.1	463	173.233	0	0
XM_397125.7	1951	1575.98	24	3.02166
XM_026440907.1	1398	1022.98	0	0
XM_006569896.3	1816	1440.98	15	2.06547
XM_006569897.3	3745	3369.98	0	0
XM_393017.7	1731	1355.98	476	69.6529
XM_026440911.1	1927	1551.98	59	7.54313
XM_016912470.2	1305	929.981	4	0.853438
XM_026440912.1	888	517.724	52	19.9293
XM_001120111.5	3287	2911.98	0	0
XR_001703184.2	2363	1987.98	0	0
XM_026440913.1	5919	5543.98	0	0
XM_026440914.1	294	91.344	0	0
XM_001120636.5	636	298.188	175	116.448
XM_026440915.1	2693	2317.98	9	0.770404
XM_026440916.1	9219	8843.98	131	2.93907
XR_411686.3	1849	1473.98	16	2.15384
XM_006560017.3	2342	1966.98	9	0.90788
XM_003251834.4	1501	1125.98	4	0.704879
XR_410928.3	2372	1996.98	0	0
XM_006572351.3	1856	1480.98	0	0
XR_408582.3	4147	3771.98	0	0
XM_006567730.3	2531	2155.98	0	0
XM_016912263.2	5013	4637.98	40	1.71126
XM_623568.6	2630	2254.98	307	27.0135
XR_003304710.1	4567	4191.98	578	27.3586
XR_003304712.1	4285	3909.98	0	0
XR_003304713.1	2782	2406.98	0	0
XM_006562188.3	1790	1414.98	0	0
XR_003304714.1	1304	928.981	0	0
XM_001122827.5	4675	4299.98	88	4.06071
XM_026440922.1	3340	2964.98	89	5.95599
XM_016912386.2	3007	2631.98	20	1.50776
XM_001121873.5	1345	969.981	38	7.77332
XM_623921.6	1461	1085.98	427	78.0174
XM_026440930.1	1636	1260.98	1	0.157354
XM_006564790.3	1105	729.981	0	0
XM_003250469.4	894	523.409	55	20.8501
XM_016912408.2	2248	1872.98	37	3.91971
XM_016912378.2	666	323.262	0	0
XR_003304715.1	581	255.327	0	0
XR_120526.4	1046	670.981	0	0
XM_026440932.1	5841	5465.98	387.117	14.0527
XR_003304716.1	3478	3102.98	0	0
XM_393469.6	2441	2065.98	10	0.960416
XM_006567864.3	4634	4258.98	487.482	22.7111
XM_396895.7	3174	2798.98	43	3.04828
XM_016912149.2	2435	2059.98	27	2.60068
XM_624289.6	2570	2194.98	25	2.25993
XM_006567872.3	2714	2338.98	278	23.5833
XM_006567868.3	1117	741.981	501	133.977
XM_026440935.1	840	473.502	40	16.7619
XM_016912186.2	4864	4488.98	173	7.64688
XM_006567670.3	3863	3487.98	255	14.5061
XM_006567666.3	1225	849.981	129	30.1139
XM_394588.7	6411	6035.98	8452.84	277.869
XM_394553.7	6492	6116.98	27	0.875815
XM_026440937.1	12530	12155	169.06	2.75976
XR_003304719.1	1983	1607.98	2	0.246794
XR_003304721.1	8601	8225.98	78	1.88145
XR_003304723.1	1195	819.981	0	0
XM_026440944.1	15079	14704	314	4.23722
XM_006564750.3	2652	2276.98	0	0
XM_006564749.3	903	531.924	0	0
XM_624755.6	2232	1856.98	700	74.7957
XM_006562131.3	18936	18561	9	0.0962116
XM_026440948.1	4686	4310.98	100	4.60267
XM_026440962.1	4534	4158.98	16	0.763342
XM_026440966.1	4017	3641.98	3	0.163444
XM_392360.7	1869	1493.98	101	13.4141
XM_394550.6	1517	1141.98	75	13.0313
XM_026440969.1	1705	1329.98	0	0
XM_006562144.3	1327	951.981	79	16.4659
XM_394551.7	1123	747.981	673	178.53
XR_003304725.1	2290	1914.98	47	4.86989
XM_026440970.1	6737	6361.98	74	2.30794
XM_006564185.3	4968	4592.98	60	2.59204
XM_396620.7	2153	1777.98	308	34.3724
XR_003304736.1	346	117.176	0	0
XM_006567646.3	3141	2765.98	36	2.58249
XM_026440978.1	3250	2874.98	4482	309.33
XM_006567644.3	883	513.029	1304	504.338
XM_624675.6	3411	3035.98	205	13.398
XM_006567640.3	2974	2598.98	443	33.821
XM_016912275.2	1045	669.981	254	75.2241
XM_026440984.1	8044	7668.98	5	0.129365
XM_003249754.4	2042	1666.98	15.1393	1.80203
XM_006561070.3	2654	2278.98	127.861	11.1322
XM_001121011.5	2450	2074.98	1209	115.611
XM_006561074.3	1646	1270.98	269	41.9951
XM_006561072.3	4067	3691.98	23	1.2361
XM_006561075.3	1425	1049.98	36	6.8031
XM_006562179.2	11362	10987	16	0.288953
XR_409319.3	1012	636.981	9	2.80351
XR_003304737.1	3425	3049.98	59.2385	3.85383
XR_001703018.2	6807	6431.98	59	1.82009
XR_003304739.1	1132	756.981	0	0
XM_625162.6	2713	2337.98	24	2.03684
XM_395206.7	5202	4826.98	17	0.69881
XM_001121869.5	2550	2174.98	10	0.912285
XM_395207.7	3004	2628.98	103	7.77384
XR_003304740.1	2403	2027.98	4	0.391365
XR_001703025.2	1468	1092.98	6	1.08924
XM_006562082.3	10653	10278	248	4.78773
XM_016912172.2	5420	5044.98	47	1.84852
XM_003249961.3	2168	1792.98	11	1.21731
XM_625146.6	1589	1213.98	4	0.653784
XR_003304741.1	4093	3717.98	0	0
XM_395839.7	798	434.967	176	80.2864
XM_395840.7	2209	1833.98	32	3.46211
XM_006562126.3	1646	1270.98	4.75491	0.742317
XM_392691.7	3152	2776.98	360	25.7226
XM_006564218.3	7078	6702.98	347	10.2718
XM_006564222.3	2447	2071.98	1	0.0957635
XM_026440989.1	866	497.491	277	110.479
XM_001120760.5	1748	1372.98	115	16.6195
XM_394599.7	2409	2033.98	48	4.68253
XM_394600.7	2218	1842.98	178	19.1639
XM_006570209.3	881	511.255	452	175.423
XM_006570210.2	698	349.362	35	19.8783
XM_006570211.3	601	270.796	6186	4532.67
XM_016912442.2	2149	1773.98	95	10.6258
XM_026440993.1	5818	5442.98	8	0.291635
XM_006557892.3	1728	1352.98	0	0
XR_001703022.2	2062	1686.98	0	0
XM_395096.7	4788	4412.98	65	2.92258
XM_006570187.2	2994	2618.98	1334	101.067
XM_624985.6	1335	959.981	160	33.0707
XM_026441001.1	1234	858.981	9	2.07895
XR_003304742.1	1097	721.981	6	1.64897
XM_006559794.3	2166	1790.98	604	66.9163
XR_003304743.1	458	169.995	0	0
XM_001120982.5	4424	4048.98	27	1.32313
XR_001703076.2	1293	917.981	3	0.648446
XM_625059.6	10041	9665.98	46	0.944273
XM_625072.6	1799	1423.98	425	59.2203
XM_625066.5	1367	991.981	234	46.8057
XM_016912403.2	4013	3637.98	1228	66.9767
XM_026441016.1	5034	4658.98	64	2.72568
XM_395764.6	1973	1597.98	122	15.1487
XM_395117.7	1774	1398.98	24	3.40397
XM_006569489.3	3591	3215.98	49	3.02321
XR_003304745.1	6825	6449.98	23	0.707547
XM_001121569.5	1769	1393.98	5	0.711703
XM_393097.7	2883	2507.98	18	1.42408
XM_624354.6	1517	1141.98	351	60.9866
XM_003251355.4	534	220.374	1	0.900377
XM_006569491.3	941	567.819	287	100.29
XM_001121637.5	456	168.705	206	242.285
XM_003251352.4	942	568.762	46	16.0477
XM_016912370.2	539	224.076	13	11.5115
XM_396311.7	6422	6046.98	320	10.5002
XR_003304746.1	406	141.053	0	0
XM_026441019.1	7038	6662.98	26	0.774267
XM_394579.6	1684	1308.98	67	10.1561
XM_016912295.2	2611	2235.98	239	21.2088
XM_006567836.3	1196	820.981	161	38.9116
XM_394996.7	839	472.616	733	307.738
XM_026441022.1	1266	890.981	61	13.5846
XM_016912299.2	1587	1211.98	1	0.163716
XM_001120848.5	841	474.345	18	7.52946
XM_396622.7	9409	9033.98	20	0.439275
XM_026441023.1	3456	3080.98	438	28.2079
XR_409907.3	1847	1471.98	0	0
XM_006564159.3	7760	7384.98	2181.9	58.6233
XM_016912293.2	1443	1067.98	1	0.18579
XM_394555.7	1462	1086.98	140	25.5559
XM_006564167.3	2073	1697.98	357	41.7178
XM_001120220.5	662	319.932	0	0
XR_001702891.2	2802	2426.98	72	5.88643
XR_001703031.2	1347	971.981	1	0.20414
XR_001702900.2	739	385.039	5	2.57662
XR_003304750.1	1756	1380.98	0	0
XM_026441034.1	4043	3667.98	1845	99.8057
XM_394598.7	4389	4013.98	67	3.31196
XM_006569947.3	959	585.141	1099	372.669
XM_006562093.3	3538	3162.98	12	0.752784
XM_026441036.1	2849	2473.98	9	0.721825
XM_006562097.3	2783	2407.98	11	0.906412
XM_016912312.2	2269	1893.98	0	0
XM_026441038.1	3179	2803.98	0	0
XM_006562095.3	3246	2870.98	938	64.8274
XM_625115.6	1180	804.981	725	178.706
XM_026441039.1	5151	4775.98	78	3.24054
XM_623440.5	2325	1949.98	10	1.01755
XM_003251068.4	12565	12190	2	0.0325546
XM_026441043.1	3972	3596.98	222	12.2462
XM_006557889.3	1399	1023.98	1	0.193773
XR_407617.3	2555	2179.98	13	1.18325
XR_407615.3	9137	8761.98	252	5.70669
XM_393291.7	1396	1020.98	56	10.8832
XM_026441044.1	1187	811.981	531	129.758
XM_392396.7	2370	1994.98	30	2.98379
XM_026441045.1	684	337.647	184	108.129
XM_026441046.1	6487	6111.98	44	1.42842
XM_026441047.1	1189	813.981	244	59.4787
XR_003304752.1	249	71.561	40	110.91
XR_003304753.1	1771	1395.98	4	0.568547
XM_006567757.3	4009	3633.98	75	4.0951
XM_026441051.1	1559	1183.98	1	0.167587
XM_006564157.3	5417	5041.98	200	7.87072
XM_026441052.1	3148	2772.98	62	4.4364
XM_006564156.3	1681	1305.98	1	0.151932
XM_623791.6	549	231.235	69	59.2082
XM_026441056.1	13810	13435	87	1.2849
XM_026441058.1	4247	3871.98	406	20.8055
XM_392373.7	4904	4528.98	176	7.71077
XM_006567792.3	3764	3388.98	378	22.1314
XM_026441060.1	2010	1634.98	0	0
XR_003304758.1	2652	2276.98	264	23.0054
XR_410991.3	1865	1489.98	5	0.665848
XM_006565579.3	10553	10178	23	0.448386
XM_001120289.5	4276	3900.98	148	7.5279
XM_392366.7	5296	4920.98	1009	40.6842
XM_392367.7	3463	3087.98	159	10.2166
XM_026441062.1	1933	1557.98	39	4.96693
XM_006565572.3	1735	1359.98	1	0.145899
XM_001120110.5	896	525.31	250	94.43
XM_006565582.3	435	156.347	952	1208.18
XM_026441066.1	2564	2188.98	15	1.35968
XM_026441068.1	1647	1271.98	78	12.1675
XM_006557886.3	2084	1708.98	21	2.43819
XM_026441071.1	1918	1542.98	72	9.25887
XM_026441073.1	927	554.488	44	15.7451
XM_026441076.1	4493	4117.98	229	11.0341
XM_001120452.5	5151	4775.98	341	14.167
XM_397131.7	3896	3520.98	18	1.01437
XM_393516.7	1174	798.981	671	166.637
XM_006570208.3	669	325.667	45	27.4173
XM_624812.5	3077	2701.98	26	1.90931
XM_006570178.3	4985	4609.98	106	4.56239
XM_006570173.3	1402	1026.98	67	12.9449
XM_397479.7	3086	2710.98	31	2.26893
XM_395865.7	3086	2710.98	35	2.5617
XM_394554.5	2480	2104.98	135	12.7254
XM_625048.5	2022	1646.98	0	0
XM_006562100.3	1926	1550.98	9	1.15139
XM_026441087.1	1814	1438.98	13	1.79256
XM_001122174.5	585	258.423	2067	1587.07
XM_001122212.5	567	244.682	602	488.181
XM_006560015.3	6320	5944.98	136	4.53915
XM_001121172.5	2081	1705.98	100	11.6309
XM_006572322.3	1562	1186.98	25	4.17909
XM_026441091.1	591	262.936	3	2.2639
XM_003251885.4	574	250.036	429	340.441
XM_006572332.3	3788	3412.98	81	4.70909
XM_026441096.1	1281	905.981	183	40.0791
XR_003304759.1	617	283.545	4	2.79914
XR_003304761.1	69	14.5502	0	0
XR_003304762.1	128	27.3074	81	588.561
XR_003304763.1	108	22.4759	0	0
XM_392419.7	3654	3278.98	163	9.86358
XR_001703469.2	554	234.924	0	0
XR_003304766.1	1023	647.981	0	0
