target_id	length	eff_length	est_counts	tpm
XR_003304640.1	6018	5653.37	7	0.177733
XM_395525.7	4851	4486.37	406	12.99
XM_394892.7	2417	2052.37	128	8.95222
XM_392849.7	1444	1079.37	32	4.25555
XM_026440572.1	1344	979.375	228	33.4167
XM_006567712.3	3618	3253.37	192	8.47119
XM_016912198.2	3619	3254.37	72	3.17572
XM_006567701.3	2082	1717.37	25	2.08955
XM_016912203.2	737	390.495	38	13.9684
XM_026440576.1	476	186.183	246	189.659
XM_006567692.3	612	285.658	3825	1922.04
XM_001121783.5	3576	3211.37	28	1.25154
XM_001120450.4	3650	3285.37	2	0.0873821
XM_006557901.3	3230	2865.37	220	11.0209
XM_394542.7	5248	4883.37	22	0.646666
XM_394543.7	1671	1306.37	163	17.9101
XM_006562152.3	642	309.784	644	298.404
XM_006567675.3	2679	2314.37	113	7.00845
XM_392383.7	1504	1139.37	835	105.196
XM_624888.6	6349	5984.37	6	0.143916
XM_392584.5	8484	8119.37	0	0
XM_624899.5	3341	2976.37	0	0
XM_006567922.3	1669	1304.37	0	0
XM_026440586.1	1265	900.375	1012	161.337
XM_026440588.1	1610	1245.37	647	74.573
XM_393085.7	1156	791.375	645	116.992
XM_006572291.3	631	300.66	153	73.0456
XM_006569496.3	2233	1868.37	14	1.07558
XM_026440591.1	4093	3728.37	680	26.1798
XM_006564197.3	1544	1179.37	25	3.04275
XM_006564195.3	1884	1519.37	132	12.4706
XM_026440599.1	2389	2024.37	0	0
XM_016912113.2	6377	6012.37	255	6.08796
XM_026440605.1	2233	1868.37	39	2.99625
XM_026440609.1	1850	1485.37	626	60.4945
XM_395892.7	1720	1355.37	400	42.3622
XM_006570229.3	1013	648.375	167	36.9716
XM_006570234.3	920	557.641	81	20.8501
XM_006570233.3	651	317.251	0	0
XM_026440610.1	443	165.269	1	0.868533
XM_001121144.4	813	456.731	317	99.6267
XM_026440611.1	338	116.503	0	0
XM_016912098.2	12226	11861.4	1542	18.6607
XM_016912108.2	4271	3906.37	34	1.24935
XM_006570238.3	4416	4051.37	580	20.5496
XM_393224.7	2568	2203.37	219	14.267
XM_026440616.1	1109	744.375	39	7.52056
XM_026440617.1	1086	721.375	253	50.3428
XM_006570236.3	857	497.635	297	85.6688
XM_396465.6	604	279.134	2275	1169.89
XM_026440619.1	7316	6951.37	116	2.39533
XM_006564740.3	4983	4618.37	30.0798	0.934895
XM_006564738.3	1317	952.375	0	0
XM_003250478.4	1673	1308.37	974	106.857
XR_001703097.2	2269	1904.37	1	0.0753746
XM_016912248.2	1685	1320.37	69	7.50118
XM_006570257.3	1780	1415.37	1	0.101416
XM_396012.7	1153	788.375	411	74.8319
XM_001122727.4	713	369.26	114	44.315
XM_026440622.1	3365	3000.37	93	4.44923
XM_006567608.3	1463	1098.37	26	3.39782
XM_006567609.3	1461	1096.37	253	33.1237
XM_016912430.2	823	465.977	10	3.08044
XM_026440628.1	1576	1211.37	3	0.355484
XM_624935.5	732	386.019	806	299.712
XR_003304643.1	661	325.731	0	0
XM_001122139.5	881	520.438	23	6.34361
XM_026440630.1	1080	715.375	90	18.0587
XM_393357.7	2275	1910.37	176	13.2243
XR_003304644.1	23523	23158.4	8	0.049586
XM_393080.7	2700	2335.37	75	4.6098
XM_395357.6	3749	3384.37	574	24.3451
XM_006564734.3	5245	4880.37	76.406	2.24725
XR_120206.4	6974	6609.37	4	0.0868715
XM_006569500.3	3654	3289.37	173	7.54936
XM_026440634.1	2493	2128.37	82	5.53023
XM_392391.6	1123	758.375	279	52.8078
XM_006569507.3	2514	2149.37	21	1.40244
XM_006564729.3	7360	6995.37	68.0469	1.39629
XM_016912356.2	3469	3104.37	0	0
XM_392365.5	1496	1131.37	84	10.6574
XM_026440635.1	9801	9436.37	47	0.714941
XM_006567722.3	2636	2271.37	46	2.90701
XM_006567719.3	2218	1853.37	11.978	0.927678
XM_001123128.5	1019	654.375	63	13.8195
XM_001123131.5	1464	1099.37	900	117.51
XM_026440644.1	3181	2816.37	19.022	0.969492
XM_026440645.1	258	78.6199	12	21.9092
XM_003250637.4	7934	7569.37	105.476	2.0002
XM_001122035.5	8705	8340.37	920	15.8336
XM_026440646.1	4333	3968.37	3940	142.515
XM_026440647.1	4125	3760.37	372	14.2
XM_393007.7	759	409.683	457	160.12
XM_006570255.3	1263	898.375	25	3.99448
XM_001121383.5	5847	5482.37	21	0.54983
XM_396462.7	1792	1427.37	211	21.2189
XM_396003.7	1673	1308.37	132	14.4817
XM_006570243.3	1859	1494.37	122	11.7187
XM_625222.4	1414	1049.37	22	3.00933
XM_625157.5	4704	4339.37	154	5.09414
XM_026440653.1	5228	4863.37	119	3.51226
XM_001121319.5	2859	2494.37	2018	116.128
XM_001122713.5	1331	966.375	27	4.01047
XM_001122704.5	1722	1357.37	10	1.05749
XM_026440656.1	978	613.85	0	0
XR_003304648.1	500	202.027	2	1.42101
XM_006569918.3	3220	2855.37	29	1.45785
XM_006569915.3	1482	1117.37	168	21.5818
XM_001122458.5	1403	1038.37	140	19.3531
XM_006569907.3	1901	1536.37	37	3.45686
XM_006559781.3	1683	1318.37	82	8.92796
XM_397369.6	2195	1830.37	25	1.96055
XM_006559780.3	1010	645.375	122	27.1347
XM_006567754.2	2371	2006.37	1545	110.533
XM_001121167.5	1467	1102.37	44	5.72929
XM_026440663.1	4713	4348.37	74	2.44277
XM_623861.6	1452	1087.37	299	39.4702
XM_623834.5	1255	890.375	206	33.2102
XM_392874.7	6584	6219.37	136	3.13884
XM_396815.6	4234	3869.37	264	9.79356
XR_001703102.2	4181	3816.37	21	0.789852
XM_624823.6	793	438.513	126	41.2445
XM_006564206.3	6004	5639.37	583	14.8394
XM_026440664.1	1884	1519.37	353	33.3493
XM_624950.5	3406	3041.37	60	2.83178
XM_006564210.3	1237	872.375	2797	460.221
XM_003250386.4	520	215.512	127.908	85.1932
XM_016912074.2	3653	3288.37	84	3.6667
XM_003250384.4	2293	1928.37	211	15.7061
XM_006564211.3	964	600.244	102	24.3921
XM_006564226.3	1240	875.375	181	29.6799
XM_396990.7	4588	4223.37	153	5.20007
XM_026440668.1	2111	1746.37	468	38.4668
XM_003250385.4	2031	1666.37	67	5.77138
XM_006562120.3	4481	4116.37	347	12.1002
XR_409297.3	1513	1148.37	51	6.37476
XM_003250634.4	2285	1920.37	28	2.09291
XM_006565570.3	1428	1063.37	478	64.5237
XM_394564.5	2477	2112.37	53	3.60149
XM_026440675.1	3691	3326.37	699	30.1636
XM_026440684.1	1041	676.375	1287	273.13
XM_396416.7	3526	3161.37	290	13.1674
XM_016912081.2	1648	1283.37	125	13.9809
XM_006564745.3	947	583.703	377	92.7101
XM_393196.7	1336	971.375	87	12.8561
XM_624756.6	3769	3404.37	97	4.08989
XM_006567904.3	1486	1121.37	255	32.6413
XM_006567909.3	1024	659.375	54	11.7554
XM_624757.5	744	396.617	85	30.7627
XM_392359.7	3510	3145.37	1170	53.3938
XR_001702910.2	2111	1746.37	27	2.21924
XM_392379.6	2169	1804.37	865	68.8124
XM_006567755.3	1235	870.375	88	14.5129
XM_006567756.3	1206	841.375	0	0
XR_410965.3	1000	635.375	4	0.903665
XM_006561057.3	2615	2250.37	36	2.29628
XM_016912393.2	2038	1673.37	8	0.686237
XM_623649.5	3936	3571.37	415	16.6798
XM_026440687.1	3430	3065.37	32	1.49846
XM_006559776.3	1553	1188.37	141	17.0311
XM_006567875.3	4439	4074.37	372	13.1057
XM_006570188.3	1634	1269.37	1	0.11308
XM_396035.6	1977	1612.37	60	5.34149
XM_026440690.1	1480	1115.37	131	16.8589
XM_026440691.1	1236	871.375	206	33.9344
XM_625181.6	2250	1885.37	14	1.06588
XM_392371.7	4024	3659.37	143	5.60927
XR_003304652.1	5597	5232.37	1	0.0274333
XR_411029.3	3195	2830.37	113.182	5.73999
XR_003304661.1	11615	11250.4	15	0.191382
XM_006572113.3	6423	6058.37	60	1.42158
XM_026440692.1	2299	1934.37	3.04562	0.226002
XM_394584.7	2341	1976.37	153	11.1122
XM_392374.7	1517	1152.37	37.9544	4.72765
XM_396310.6	6978	6613.37	290	6.29437
XM_006564216.3	435	160.786	101	90.1675
XR_001702929.2	1354	989.375	0	0
XM_026440694.1	5689	5324.37	448	12.0778
XR_411691.3	1099	734.375	4	0.781843
XM_006561063.3	7661	7296.37	119	2.34109
XR_408820.2	1326	961.375	2	0.298617
XM_394578.6	6524	6159.37	77.0743	1.79618
XM_394577.7	1441	1076.37	671	89.4822
XR_411007.3	3621	3256.37	1	0.0440802
XR_001703091.2	4689	4324.37	0	0
XM_006571901.3	4507	4142.37	65	2.25238
XM_395132.7	2081	1716.37	621	51.9346
XR_411694.3	1213	848.375	1	0.169196
XM_624700.6	1789	1424.37	125	12.5969
XM_026440700.1	1629	1264.37	1	0.113528
XM_003251031.4	2293	1928.37	16	1.19098
XM_624575.5	1528	1163.37	158	19.4946
XM_624612.5	1283	918.375	35	5.47048
XM_006567698.3	1214	849.375	162	27.3775
XM_006559775.3	1548	1183.37	802	97.2813
XR_003304669.1	5231	4866.37	2	0.0589932
XM_006557903.3	7722	7357.37	39	0.760885
XR_001703192.2	2426	2061.37	0	0
XM_026440703.1	4200	3835.37	3	0.112277
XM_006570258.2	1706	1341.37	609	65.1695
XM_006569936.3	6164	5799.37	67	1.65833
XM_001120824.5	3591	3226.37	532	23.6687
XR_001703122.2	5004	4639.37	21	0.649737
XR_411652.3	3970	3605.37	50	1.99066
XM_396132.7	5844	5479.37	30	0.785901
XM_016912380.2	8032	7667.37	12	0.224653
XM_016912116.2	2111	1746.37	15	1.23291
XM_026440706.1	810	454.026	0	0
XM_001120336.5	2182	1817.37	31	2.44847
XM_003251401.4	1481	1116.37	392	50.4027
XM_397127.6	973	608.972	950	223.925
XM_624134.5	3460	3095.37	61	2.82875
XR_409927.3	1201	836.375	22.311	3.82908
XM_392667.7	1018	653.375	833	183.004
XM_026440708.1	1589	1224.37	1	0.117237
XM_397264.6	2220	1855.37	43	3.3267
XM_395429.6	1868	1503.37	82	7.82932
XM_396096.7	2643	2278.37	17	1.07103
XM_016912404.2	3457	3092.37	32	1.48537
XM_006567740.2	1626	1261.37	125	14.2247
XR_410955.3	5283	4918.37	34	0.992281
XM_395689.7	2041	1676.37	94	8.04886
XM_026440712.1	1703	1338.37	175	18.7689
XM_016912115.2	804	448.542	107	34.2419
XM_003251463.4	3875	3510.37	71	2.90324
XM_392388.7	3912	3547.37	76	3.07528
XM_006564189.3	9236	8871.37	3	0.0485409
XR_001703164.2	1776	1411.37	17	1.72896
XM_016912216.2	1708	1343.37	3026	323.332
XM_397468.7	2690	2325.37	539	33.2716
XM_003250484.4	2672	2307.37	29	1.80409
XM_003250483.4	6180	5815.37	943	23.2762
XM_026440717.1	1777	1412.37	1	0.101631
XM_026440718.1	542	231.44	94	58.2997
XM_395563.7	4174	3809.37	133	5.01159
XR_001703104.2	577	257.919	4	2.22615
XR_003304682.1	686	345.859	0	0
XM_393222.7	2676	2311.37	246	15.2771
XM_393223.7	1658	1293.37	448	49.72
XM_026440719.1	1850	1485.37	1095	105.817
XM_026440722.1	1809	1444.37	31	3.08077
XM_026440725.1	1151	786.375	637	116.275
XM_397589.7	915	552.843	1497	388.685
XM_026440726.1	1742	1377.37	12	1.25057
XM_003251098.4	4995	4630.37	53	1.643
XM_396579.5	2595	2230.37	17	1.09408
XM_625140.6	3359	2994.37	342	16.3945
XM_001120264.5	2296	1931.37	81	6.01999
XM_026440727.1	1200	835.375	73	12.5435
XM_006561077.3	2316	1951.37	10	0.735592
XM_396142.7	2188	1823.37	437	34.4019
XM_001120635.5	2289	1924.37	526	39.235
XM_006557221.3	3610	3245.37	23	1.01728
XM_016912411.2	1175	810.375	131	23.204
XM_394552.7	4986	4621.37	613	19.04
XM_026440730.1	1125	760.375	0	0
XR_003304683.1	541	230.787	0	0
XM_026440731.1	2490	2125.37	0	0
XM_016912421.2	2734	2369.37	4	0.242328
XM_006572025.3	1736	1371.37	90	9.42028
XM_395016.7	2980	2615.37	119	6.53116
XR_003304684.1	699	357.007	10	4.02069
XM_395074.7	2352	1987.37	244	17.6233
XM_026440741.1	4258	3893.37	711	26.2133
XM_006569902.3	3944	3579.37	67	2.68686
XM_623877.6	2567	2202.37	79	5.14889
XM_006569901.3	6704	6339.37	214	4.84557
XM_003251416.4	1470	1105.37	114.372	14.8522
XM_016912208.2	1982	1617.37	11.3029	1.00313
XM_026440745.1	1915	1550.37	20.3246	1.88176
XM_625143.6	1057	692.375	0	0
XM_003251423.4	840	481.76	24	7.15085
XR_003304685.1	250	74.9204	0	0
XM_006560014.2	688	347.599	1761	727.208
XM_006569900.3	3008	2643.37	88	4.77861
XM_625116.6	418	151.167	764	725.463
XM_026440747.1	1694	1329.37	33	3.56323
XM_016912415.2	1325	960.375	161	24.0637
XM_001121664.5	956	592.416	528	127.934
XM_394559.5	847	488.264	1409	414.223
XM_026440748.1	3610	3245.37	2	0.0884591
XM_394608.7	2239	1874.37	429	32.8533
XM_393586.7	1969	1604.37	141	12.6151
XM_625206.6	1214	849.375	455	76.8935
XM_026440750.1	8872	8507.37	158	2.66587
XM_026440757.1	3704	3339.37	12	0.515815
XM_006570227.3	2101	1736.37	397	32.8189
XM_003251462.4	4484	4119.37	525	18.2939
XM_001121602.5	3252	2887.37	27	1.34226
XM_625269.6	2139	1774.37	0	0
XM_006562172.3	1163	798.375	765	137.541
XM_003249975.4	852	492.979	476	138.598
XM_623068.6	1948	1583.37	47	4.2608
XM_026440763.1	1197	832.375	118	20.3489
XM_623712.6	2062	1697.37	159	13.4461
XM_006569933.3	1303	938.375	113	17.2854
XM_623915.6	3213	2848.37	43	2.16695
XM_026440764.1	1349	984.375	59	8.60338
XM_006564746.2	2520	2155.37	287	19.1133
XM_006567746.3	2077	1712.37	303	25.3993
XM_001121223.5	1496	1131.37	128	16.2398
XM_026440765.1	3666	3301.37	265.366	11.5379
XM_006562160.3	4969	4604.37	6	0.18705
XM_006562156.3	2376	2011.37	120	8.56378
XM_006562166.2	6999	6634.37	20.0007	0.432736
XM_394536.5	1623	1258.37	696	79.392
XM_026440776.1	3099	2734.37	381.634	20.034
XM_001121088.5	1054	689.375	21	4.37262
XM_624481.6	825	467.812	284	87.1414
XM_003249970.4	515	211.974	1134	767.906
XR_409317.3	1229	864.375	0	0
XM_392370.6	5190	4825.37	257	7.64504
XM_003251062.4	1109	744.375	4	0.77134
XM_003251064.4	2140	1775.37	170	13.7447
XM_003251065.4	1049	684.375	3	0.629223
XR_003304686.1	228	65.8899	0	0
XM_394574.7	2657	2292.37	148	9.26731
XM_625155.5	807	451.285	20	6.36146
XM_395296.7	5029	4664.37	150	4.6161
XM_003251050.4	3379	3014.37	161	7.66666
XM_026440782.1	3283	2918.37	102	5.01691
XM_006567816.3	3188	2823.37	81	4.11807
XM_026440786.1	2282	1917.37	112	8.38472
XM_006567801.3	2297	1932.37	133	9.87956
XM_003251058.4	1922	1557.37	5	0.460844
XM_006567817.3	1496	1131.37	250	31.7184
XM_625180.4	1907	1542.37	35	3.25728
XM_016912138.2	1411	1046.37	12	1.64616
XM_003251051.4	1188	823.375	475	82.8082
XM_016912141.2	1106	741.375	535	103.584
XM_392368.7	1670	1305.37	891	97.9761
XM_006567820.3	3022	2657.37	1139.41	61.5468
XR_001702879.2	918	555.731	0	0
XR_003304687.1	1649	1284.37	0	0
XR_001702880.2	1954	1589.37	5	0.451566
XR_003304689.1	2973	2608.37	0	0
XR_003304692.1	3362	2997.37	3	0.143667
XM_006571885.3	1849	1484.37	76	7.34933
XM_003251780.4	2268	1903.37	295	22.2472
XM_026440790.1	2264	1899.37	2	0.151146
XM_026440792.1	1829	1464.37	454	44.5022
XM_001122854.5	1458	1093.37	168	22.0555
XM_016912431.2	3886	3521.37	45	1.83433
XM_026440795.1	3990	3625.37	128	5.06798
XM_624889.6	4679	4314.37	82	2.72818
XM_394859.7	1112	747.375	93	17.8617
XM_397248.7	1927	1562.37	561	51.5413
XM_001120140.5	897	535.669	39	10.4507
XM_026440802.1	1486	1121.37	807	103.3
XM_006567771.3	7376	7011.37	84	1.7197
XM_006567774.3	6128	5763.37	152.486	3.79778
XM_392377.7	2589	2224.37	41	2.64578
XM_392378.7	1213	848.375	88	14.8892
XR_001702869.2	5809	5444.37	0	0
XM_006567738.3	2876	2511.37	68	3.88664
XR_407433.3	395	139.347	4	4.12042
XM_026440817.1	990	625.548	169	38.7796
XM_026440818.1	14179	13814.4	296.878	3.08478
XM_006557226.2	2997	2632.37	118	6.43446
XM_006567707.3	1922	1557.37	95	8.75604
XM_026440825.1	736	389.581	122	44.951
XM_016912202.2	2933	2568.37	20	1.11776
XM_003251035.4	908	546.153	4	1.05129
XM_026440826.1	16383	16018.4	4671	41.8571
XM_026440829.1	4813	4448.37	4081	131.687
XM_003251353.4	2690	2325.37	53	3.2716
XM_006572109.3	1840	1475.37	101	9.82645
XM_006567708.3	1923	1558.37	11	1.01321
XR_411683.3	3882	3517.37	74	3.01989
XM_006557224.3	2754	2389.37	1	0.0600749
XR_003304694.1	885	524.221	2	0.547637
XR_001703177.2	3561	3196.37	7	0.314353
XM_003251483.3	1855	1490.37	18	1.73362
XM_624240.6	1577	1212.37	189	22.377
XM_006569482.3	887	526.135	498	135.866
XM_026440835.1	2088	1723.37	100	8.32909
XM_026440836.1	1226	861.375	337	56.1585
XM_624560.6	1784	1419.37	102	10.3153
XM_003251785.4	814	457.656	47	14.7413
XM_001122405.5	1954	1589.37	20	1.80626
XM_003251063.4	1099	734.375	1	0.195461
XM_026440838.1	2623	2258.37	255	16.2077
XR_003304697.1	221	63.0459	0	0
XM_006572019.3	1520	1155.37	2307	286.617
XM_016912255.2	2122	1757.37	56	4.57405
XM_394533.7	7164	6799.37	13	0.274443
XM_001120386.5	2875	2510.37	48	2.74461
XM_001120449.5	1750	1385.37	1	0.103612
XM_001119836.5	5813	5448.37	350	9.22101
XM_026440841.1	789	434.903	0	0
XR_001702978.2	1146	781.375	37.1134	6.81788
XM_026440842.1	1301	936.375	96	14.7163
XM_625095.6	836	478.1	1033	310.141
XM_623578.5	2239	1874.37	79	6.0499
XM_392679.7	2379	2014.37	303	21.5914
XM_395223.7	5156	4791.37	81	2.42662
XM_003251072.3	2742	2377.37	90	5.43403
XM_623524.6	1841	1476.37	566	55.0297
XM_003251073.4	1021	656.375	29	6.34196
XM_624981.5	1084	719.375	153	30.5291
XM_625035.5	1215	850.375	178	30.046
XM_395224.6	990	625.548	229	52.5475
XM_001121920.5	594	271.062	18	9.53195
XM_001120695.5	463	177.58	224	181.064
XM_001122081.5	2300	1935.37	117	8.67757
XM_623914.6	1638	1273.37	469	52.8681
XM_396580.7	2620	2255.37	76	4.83696
XM_006571895.3	798	442.985	422	136.742
XM_624540.6	627	297.397	214	103.289
XM_623360.6	1735	1370.37	141	14.7692
XM_003251028.4	738	391.358	166	60.8852
XM_624318.6	2030	1665.37	1117	96.2761
XM_026440844.1	3429	3064.37	28	1.31158
XM_397095.6	2462	2097.37	302	20.6685
XM_623359.6	2234	1869.37	0	0
XM_624604.6	974	609.957	448	105.428
XM_003251040.4	1444	1079.37	30	3.98957
XM_026440845.1	1183	818.375	174	30.5193
XM_623736.5	1239	874.375	110	18.0581
XM_396099.6	1101	736.375	287	55.9449
XM_026440846.1	1839	1474.37	240	23.3658
XM_001120403.5	484	191.403	96	71.9945
XM_395899.6	1090	725.375	100	19.7886
XM_003251081.4	3488	3123.37	65	2.98722
XM_397205.7	2059	1694.37	366	31.0062
XM_392588.7	1771	1406.37	2042	208.417
XM_001121086.5	882	521.379	160	44.0498
XM_003251413.4	1269	904.375	2	0.317438
XR_411676.3	537	227.776	1	0.630187
XR_120169.4	3386	3021.37	51	2.42294
XM_006567648.3	2568	2203.37	99	6.44947
XM_003251422.4	601	276.639	4	2.0755
XM_016912453.2	2190	1825.37	35	2.75229
XM_395694.6	2778	2413.37	122	7.25626
XM_006567636.3	2789	2424.37	66	3.9077
XM_624824.6	1169	804.375	176	31.4074
XM_016912262.2	1222	857.375	127	21.2623
XM_006567634.3	1998	1633.37	55	4.83342
XR_410929.3	3957	3592.37	73	2.91688
XR_001702979.2	2403	2038.37	1	0.0704196
XM_016912444.2	1322	957.375	83	12.4444
XR_410062.3	235	68.6636	166	347.023
XM_006567700.3	2288	1923.37	56	4.17928
XM_006562192.3	1633	1268.37	418	47.3049
XM_001121320.5	921	558.599	151	38.802
XM_395902.7	992	627.509	476	108.884
XM_397030.5	1458	1093.37	103	13.5221
XM_006567896.3	939	576.03	421	104.909
XM_001121636.5	2849	2484.37	174	10.0533
XM_397202.7	1858	1493.37	135	12.976
XM_624573.5	1115	750.375	161	30.7982
XM_026440854.1	2181	1816.37	86	6.79627
XM_397201.7	1092	727.375	610	120.379
XM_623143.6	1874	1509.37	1433	136.278
XM_396160.7	2262	1897.37	73	5.52265
XM_003251077.4	1672	1307.37	91	9.99123
XM_006567877.3	1933	1568.37	0	0
XM_006567878.3	1555	1190.37	46	5.54692
XM_016912457.2	5501	5136.37	2	0.0558921
XM_394587.7	8946	8581.37	391.898	6.55532
XR_410987.3	530	222.695	1	0.644565
XM_006572293.3	2211	1846.37	1	0.0777423
XR_003304704.1	329	111.659	0	0
XM_026440864.1	3238	2873.37	4	0.199823
XM_006572022.3	1436	1071.37	119	15.9435
XM_026440867.1	3070	2705.37	0	0
XM_396204.7	2222	1857.37	93	7.18722
XM_006559786.3	1262	897.375	172	27.5126
XM_026440869.1	2049	1684.37	0	0
XM_625161.6	1310	945.375	399	60.5824
XM_006569928.3	2045	1680.37	132	11.2757
XM_001122374.5	656	321.517	362	161.615
XM_392575.7	1321	956.375	81	12.1572
XM_026440871.1	4645	4280.37	649	21.7641
XM_026440872.1	713	369.26	1	0.388728
XM_026440873.1	3921	3556.37	0	0
XM_026440874.1	912	549.953	0	0
XM_026440875.1	936	573.124	0	0
XM_026440877.1	1136	771.375	0	0
XM_006562200.3	2262	1897.37	0	0
XM_026440878.1	4377	4012.37	85	3.04085
XM_001120874.4	1663	1298.37	13	1.43721
XM_026440879.1	3339	2974.37	0	0
XM_026440880.1	1098	733.375	7	1.37009
XM_026440881.1	963	599.244	6.552	1.56945
XM_016912135.2	1146	781.375	5	0.918519
XM_026440882.1	443	165.269	0	0
XM_006567789.3	3813	3448.37	12	0.49951
XM_026440883.1	3654	3289.37	1	0.0436379
XM_026440884.1	2756	2391.37	1	0.0600247
XM_026440885.1	3297	2932.37	3	0.146852
XM_394855.6	2324	1959.37	0	0
XR_001703171.2	563	247.098	2	1.16182
XM_026440886.1	2178	1813.37	20	1.58314
XM_396005.7	1502	1137.37	148	18.6782
XM_026440888.1	2980	2615.37	92	5.0493
XM_026440889.1	5249	4884.37	144	4.23186
XM_026440890.1	3537	3172.37	780	35.2929
XM_026440891.1	5124	4759.37	91	2.74454
XM_006569931.3	1365	1000.37	256	36.7329
XM_026440892.1	1358	993.375	76	10.9819
XM_026440893.1	1390	1025.37	34	4.75964
XM_006564215.2	1193	828.375	94	16.2884
XM_006564214.3	875	514.731	0	0
XM_396810.7	1731	1366.37	120	12.6063
XM_623875.6	1196	831.375	123	21.2366
XM_026440896.1	1015	650.375	672	148.314
XM_026440898.1	2879	2514.37	7	0.399618
XM_003250482.4	1525	1160.37	61	7.54587
XM_001121801.5	1533	1168.37	140	17.1998
XM_001120503.5	3566	3201.37	3	0.134512
XM_006569927.3	633	302.29	13	6.173
XM_006562189.3	2541	2176.37	389	25.6563
XM_003249513.4	729	383.405	355	132.907
XM_026440901.1	701	358.749	19	7.60223
XM_006564177.3	2898	2533.37	16	0.906563
XM_625123.6	1478	1113.37	17	2.19172
XM_624314.5	2227	1862.37	5	0.385372
XM_026440902.1	1434	1069.37	216	28.9935
XM_394980.7	1441	1076.37	134	17.8698
XR_408518.3	410	147.813	21	20.3931
XM_003251083.4	1004	639.375	3387	760.391
XM_624698.6	521	216.255	103	68.3674
XM_006562187.3	2357	1992.37	0	0
XM_624253.5	591	268.821	2696	1439.58
XM_006564737.3	819	462.242	91	28.2585
XM_026440904.1	1766	1401.37	50	5.12145
XM_006564792.3	1151	786.375	223	40.7055
XM_006564194.3	4406	4041.37	0	0
XM_026440905.1	463	177.58	0	0
XM_397125.7	1951	1586.37	32	2.89549
XM_026440907.1	1398	1033.37	0	0
XM_006569896.3	1816	1451.37	9	0.890103
XM_006569897.3	3745	3380.37	1	0.0424632
XM_393017.7	1731	1366.37	601	63.1367
XM_026440911.1	1927	1562.37	89	8.17678
XM_016912470.2	1305	940.375	3	0.457929
XM_026440912.1	888	527.056	90	24.5111
XM_001120111.5	3287	2922.37	4	0.196472
XR_001703184.2	2363	1998.37	0	0
XM_026440913.1	5919	5554.37	0	0
XM_026440914.1	294	93.984	0	0
XM_001120636.5	636	304.791	255	120.092
XM_026440915.1	2693	2328.37	19	1.17133
XM_026440916.1	9219	8854.37	303	4.91204
XR_411686.3	1849	1484.37	20	1.93403
XM_006560017.3	2342	1977.37	15	1.08888
XM_003251834.4	1501	1136.37	11	1.38947
XR_410928.3	2372	2007.37	0	0
XM_006572351.3	1856	1491.37	1	0.0962478
XR_408582.3	4147	3782.37	0	0
XM_006567730.3	2531	2166.37	1	0.0662588
XM_016912263.2	5013	4648.37	99	3.05711
XM_623568.6	2630	2265.37	294	18.6288
XR_003304710.1	4567	4202.37	842	28.7604
XR_003304712.1	4285	3920.37	0	0
XR_003304713.1	2782	2417.37	1	0.0593791
XM_006562188.3	1790	1425.37	0	0
XR_003304714.1	1304	939.375	0	0
XM_001122827.5	4675	4310.37	102	3.39674
XM_026440922.1	3340	2975.37	115	5.54796
XM_016912386.2	3007	2642.37	23.448	1.27376
XM_001121873.5	1345	980.375	54	7.90641
XM_623921.6	1461	1096.37	548	71.7462
XM_026440930.1	1636	1271.37	1	0.112903
XM_006564790.3	1105	740.375	0	0
XM_003250469.4	894	532.777	99	26.6727
XM_016912408.2	2248	1883.37	40	3.0486
XM_016912378.2	666	329.897	0	0
XR_003304715.1	581	260.98	0	0
XR_120526.4	1046	681.375	3	0.631994
XM_026440932.1	5841	5476.37	533.803	13.9915
XR_003304716.1	3478	3113.37	0	0
XM_393469.6	2441	2076.37	9	0.622177
XM_006567864.3	4634	4269.37	662.751	22.2825
XM_396895.7	3174	2809.37	33	1.68609
XM_016912149.2	2435	2070.37	21	1.45595
XM_624289.6	2570	2205.37	51	3.31944
XM_006567872.3	2714	2349.37	375	22.9117
XM_006567868.3	1117	752.375	611	116.569
XM_026440935.1	840	481.76	75	22.3464
XM_016912186.2	4864	4499.37	293	9.34745
XM_006567670.3	3863	3498.37	331	13.5812
XM_006567666.3	1225	860.375	166	27.6948
XM_394588.7	6411	6046.37	11097	263.444
XM_394553.7	6492	6127.37	50	1.17131
XM_026440937.1	12530	12165.4	326.005	3.84659
XR_003304719.1	1983	1618.37	8.02068	0.711393
XR_003304721.1	8601	8236.37	153	2.66645
XR_003304723.1	1195	830.375	0	0
XM_026440944.1	15079	14714.4	634	6.18479
XM_006564750.3	2652	2287.37	0	0
XM_006564749.3	903	541.412	0	0
XM_624755.6	2232	1867.37	956	73.4859
XM_006562131.3	18936	18571.4	12	0.0927502
XM_026440948.1	4686	4321.37	155	5.14858
XM_026440962.1	4534	4169.37	26	0.895117
XM_026440966.1	4017	3652.37	6	0.235805
XM_392360.7	1869	1504.37	177	16.8886
XM_394550.6	1517	1152.37	121	15.0719
XM_026440969.1	1705	1340.37	5	0.535453
XM_006562144.3	1327	962.375	104	15.512
XM_394551.7	1123	758.375	839	158.802
XR_003304725.1	2290	1925.37	85	6.33696
XM_026440970.1	6737	6372.37	160	3.60409
XM_006564185.3	4968	4603.37	100	3.11818
XM_396620.7	2153	1788.37	413	33.1489
XR_003304736.1	346	120.082	1	1.19536
