target_id	length	eff_length	est_counts	tpm
XM_625123.6	1478	1311.7	848	20.232
XM_624314.5	2227	2060.7	24	0.364481
XM_026440902.1	1434	1267.7	674	16.6388
XM_394980.7	1441	1274.7	1844	45.2721
XR_408518.3	410	245.25	252	32.1566
XM_003251083.4	1004	837.703	1366	51.0316
XM_624698.6	521	355.179	845	74.454
XM_006562187.3	2357	2190.7	33	0.471421
XM_624253.5	591	424.988	6230	458.765
XM_006564737.3	819	652.849	355	17.0175
XM_026440904.1	1766	1599.7	490	9.58596
XM_006564792.3	1151	984.703	884	28.0948
XM_006564194.3	4406	4239.7	5	0.0369074
XM_026440905.1	463	297.553	0	0
XM_397125.7	1951	1784.7	714	12.5202
XM_026440907.1	1398	1231.7	5	0.127041
XM_006569896.3	1816	1649.7	24	0.455286
XM_006569897.3	3745	3578.7	58.492	0.511505
XM_393017.7	1731	1564.7	4534	90.6835
XM_026440911.1	1927	1760.7	732	13.0108
XM_016912470.2	1305	1138.7	332	9.12445
XM_026440912.1	888	721.766	255	11.0566
XM_001120111.5	3287	3120.7	18.0047	0.180556
XR_001703184.2	2363	2196.7	0	0
XM_026440913.1	5919	5752.7	19	0.103362
XM_026440914.1	294	135.235	0	0
XM_001120636.5	636	469.944	2986	198.849
XM_026440915.1	2693	2526.7	72	0.891779
XM_026440916.1	9219	9052.7	2420	8.36596
XR_411686.3	1849	1682.7	150	2.78973
XM_006560017.3	2342	2175.7	376	5.40838
XM_003251834.4	1501	1334.7	46	1.07858
XR_410928.3	2372	2205.7	17	0.241202
XM_006572351.3	1856	1689.7	74	1.37057
XR_408582.3	4147	3980.7	1	0.00786175
XM_006567730.3	2531	2364.7	39	0.516139
XM_016912263.2	5013	4846.7	311	2.00813
XM_623568.6	2630	2463.7	1729	21.9627
XR_003304710.1	4567	4400.7	665	4.7291
XR_003304712.1	4285	4118.7	45	0.341925
XR_003304713.1	2782	2615.7	14	0.167501
XM_006562188.3	1790	1623.7	49	0.944427
XR_003304714.1	1304	1137.7	3	0.0825223
XM_001122827.5	4675	4508.7	2180	15.1316
XM_026440922.1	3340	3173.7	2653	26.1607
XM_016912386.2	3007	2840.7	4348.09	47.9018
XM_001121873.5	1345	1178.7	1794	47.6318
XM_623921.6	1461	1294.7	1737	41.9864
XM_026440930.1	1636	1469.7	21	0.447166
XM_006564790.3	1105	938.703	142	4.73412
XM_003250469.4	894	727.766	800	34.4015
XM_016912408.2	2248	2081.7	1080	16.2362
XM_016912378.2	666	499.904	4	0.25041
XR_003304715.1	581	414.988	0	0
XR_120526.4	1046	879.703	9	0.320173
XM_026440932.1	5841	5674.7	3851.31	21.2395
XR_003304716.1	3478	3311.7	14.0019	0.132317
XM_393469.6	2441	2274.7	140	1.92611
XM_006567864.3	4634	4467.7	5570.77	39.022
XM_396895.7	3174	3007.7	1005	10.4571
XM_016912149.2	2435	2268.7	1103	15.2152
XM_624289.6	2570	2403.7	5509	71.725
XM_006567872.3	2714	2547.7	4817	59.1707
XM_006567868.3	1117	950.703	4304	141.679
XM_026440935.1	840	673.822	390	18.1133
XM_016912186.2	4864	4697.7	1468	9.77956
XM_006567670.3	3863	3696.7	143	1.2106
XM_006567666.3	1225	1058.7	1483	43.8375
XM_394588.7	6411	6244.7	27008.1	135.351
XM_394553.7	6492	6325.7	55.8636	0.276375
XM_026440937.1	12530	12363.7	694.99	1.75917
XR_003304719.1	1983	1816.7	263.486	4.53891
XR_003304721.1	8601	8434.7	42.2179	0.156641
XR_003304723.1	1195	1028.7	58.1451	1.76889
XM_026440944.1	15079	14912.7	3327	6.98193
XM_006564750.3	2652	2485.7	271	3.41192
XM_006564749.3	903	736.766	40	1.69906
XM_624755.6	2232	2065.7	7651	115.912
XM_006562131.3	18936	18769.7	472	0.786979
XM_026440948.1	4686	4519.7	1325	9.17455
XM_026440962.1	4534	4367.7	384	2.75142
XM_026440966.1	4017	3850.7	58.1868	0.472893
XM_392360.7	1869	1702.7	2353	43.2476
XM_394550.6	1517	1350.7	580.642	13.4533
XM_026440969.1	1705	1538.7	56	1.13897
XM_006562144.3	1327	1160.7	2877	77.5707
XM_394551.7	1123	956.703	899	29.4077
XR_003304725.1	2290	2123.7	4262	62.8056
XM_026440970.1	6737	6570.7	2664	12.6882
XM_006564185.3	4968	4801.7	2402	15.6551
XM_396620.7	2153	1986.7	3374	53.1485
XR_003304736.1	346	183.413	23	3.92443
XM_006567646.3	3141	2974.7	3719	39.1256
XM_026440978.1	3250	3083.7	860	8.7278
XM_006567644.3	883	716.781	542	23.6642
XM_624675.6	3411	3244.7	1501	14.4772
XM_006567640.3	2974	2807.7	2363	26.3385
XM_016912275.2	1045	878.703	2846	101.361
XM_026440984.1	8044	7877.7	493	1.95851
XM_003249754.4	2042	1875.7	1115.32	18.6086
XM_006561070.3	2654	2487.7	1530.68	19.2559
XM_001121011.5	2450	2283.7	2172	29.7645
XM_006561074.3	1646	1479.7	4510	95.3852
XM_006561072.3	4067	3900.7	3515.72	28.2066
XM_006561075.3	1425	1258.7	523	13.0034
XM_006562179.2	11362	11195.7	1807	5.0511
XR_409319.3	1012	845.703	228	8.43715
XR_003304737.1	3425	3258.7	214.04	2.05555
XR_001703018.2	6807	6640.7	204	0.96138
XR_003304739.1	1132	965.703	6	0.19444
XM_625162.6	2713	2546.7	2340	28.7552
XM_395206.7	5202	5035.7	1691	10.509
XM_001121869.5	2550	2383.7	1336	17.5401
XM_395207.7	3004	2837.7	500	5.51419
XR_003304740.1	2403	2236.7	825	11.5432
XR_001703025.2	1468	1301.7	255	6.13066
XM_006562082.3	10653	10486.7	9873	29.4638
XM_016912172.2	5420	5253.7	6674.62	39.7594
XM_003249961.3	2168	2001.7	575	8.98974
XM_625146.6	1589	1422.7	136	2.9916
XR_003304741.1	4093	3926.7	80	0.637589
XM_395839.7	798	631.849	1287	63.7447
XM_395840.7	2209	2042.7	632	9.68257
XM_006562126.3	1646	1479.7	72.4284	1.53184
XM_392691.7	3152	2985.7	89282	935.828
XM_006564218.3	7078	6911.7	6521	29.5262
XM_006564222.3	2447	2280.7	1541	21.1452
XM_026440989.1	866	699.781	821	36.7164
XM_001120760.5	1748	1581.7	952	18.8361
XM_394599.7	2409	2242.7	2795	39.0022
XM_394600.7	2218	2051.7	620.58	9.46591
XM_006570209.3	881	714.781	2459	107.662
XM_006570210.2	698	531.883	366	21.5349
XM_006570211.3	601	434.971	2371	170.589
XM_016912442.2	2149	1982.7	1301	20.5352
XM_026440993.1	5818	5651.7	225.478	1.24855
XM_006557892.3	1728	1561.7	100	2.00392
XR_001703022.2	2062	1895.7	22	0.363188
XM_395096.7	4788	4621.7	1400	9.47992
XM_006570187.2	2994	2827.7	3024	33.4678
XM_624985.6	1335	1168.7	4026	107.807
XM_026441001.1	1234	1067.7	316	9.26223
XR_003304742.1	1097	930.703	83	2.79091
XM_006559794.3	2166	1999.7	2582	40.4082
XR_003304743.1	458	292.577	9	0.962678
XM_001120982.5	4424	4257.7	638	4.68947
XR_001703076.2	1293	1126.7	67	1.86099
XM_625059.6	10041	9874.7	4511	14.2964
XM_625072.6	1799	1632.7	3220	61.7202
XM_625066.5	1367	1200.7	1288	33.5706
XM_016912403.2	4013	3846.7	2202	17.9146
XM_026441016.1	5034	4867.7	5350	34.396
XM_395764.6	1973	1806.7	2647	45.8507
XM_395117.7	1774	1607.7	1180	22.9697
XM_006569489.3	3591	3424.7	153	1.39813
XR_003304745.1	6825	6658.7	162	0.761385
XM_001121569.5	1769	1602.7	48.0013	0.9373
XM_393097.7	2883	2716.7	1163	13.3973
XM_624354.6	1517	1350.7	4050	93.837
XM_003251355.4	534	368.129	11	0.935129
XM_006569491.3	941	774.751	1912	77.2333
XM_001121637.5	456	290.606	683	73.552
XM_003251352.4	942	775.751	712	28.7234
XM_016912370.2	539	373.122	495	41.5177
XM_396311.7	6422	6255.7	1416	7.08379
XR_003304746.1	406	241.368	2	0.259316
XM_026441019.1	7038	6871.7	3744	17.051
XM_394579.6	1684	1517.7	2127	43.8591
XM_016912295.2	2611	2444.7	181	2.31703
XM_006567836.3	1196	1029.7	1975	60.0252
XM_394996.7	839	672.822	963	44.7925
XM_026441022.1	1266	1099.7	528	15.0258
XM_016912299.2	1587	1420.7	144	3.17204
XM_001120848.5	841	674.822	117	5.42595
XM_396622.7	9409	9242.7	2832.95	9.59222
XM_026441023.1	3456	3289.7	883	8.40007
XR_409907.3	1847	1680.7	27	0.502749
XM_006564159.3	7760	7593.7	48002.7	197.829
XM_016912293.2	1443	1276.7	281	6.88803
XM_394555.7	1462	1295.7	1302	31.4474
XM_006564167.3	2073	1906.7	32436	532.382
XM_001120220.5	662	495.914	237	14.9562
XR_001702891.2	2802	2635.7	192	2.27973
XR_001703031.2	1347	1180.7	208	5.51317
XR_001702900.2	739	572.873	61	3.33235
XR_003304750.1	1756	1589.7	26	0.511842
XM_026441034.1	4043	3876.7	5630	45.449
XM_394598.7	4389	4222.7	695	5.15078
XM_006569947.3	959	792.735	14674	579.294
XM_006562093.3	3538	3371.7	1631	15.1385
XM_026441036.1	2849	2682.7	953	11.1173
XM_006562097.3	2783	2616.7	1034	12.3664
XM_016912312.2	2269	2102.7	94	1.39904
XM_026441038.1	3179	3012.7	40	0.415511
XM_006562095.3	3246	3079.7	8178	83.1031
XM_625115.6	1180	1013.7	2117	65.3565
XM_026441039.1	5151	4984.7	623	3.91136
XM_623440.5	2325	2158.7	70	1.01481
XM_003251068.4	12565	12398.7	69	0.174161
XM_026441043.1	3972	3805.7	536	4.40767
XM_006557889.3	1399	1232.7	0	0
XR_407617.3	2555	2388.7	84	1.10051
XR_407615.3	9137	8970.7	197.41	0.688685
XM_393291.7	1396	1229.7	1232	31.3537
XM_026441044.1	1187	1020.7	1738	53.288
XM_392396.7	2370	2203.7	1276	18.1208
XM_026441045.1	684	517.894	1405	84.9013
XM_026441046.1	6487	6320.7	224.855	1.11331
XM_026441047.1	1189	1022.7	2645	80.9385
XR_003304752.1	249	96.204	45	14.6386
XR_003304753.1	1771	1604.7	39	0.760587
XM_006567757.3	4009	3842.7	156	1.27048
XM_026441051.1	1559	1392.7	37	0.831423
XM_006564157.3	5417	5250.7	3248.71	19.363
XM_026441052.1	3148	2981.7	1118	11.7343
XM_006564156.3	1681	1514.7	37	0.764457
XM_623791.6	549	383.099	1396	114.039
XM_026441056.1	13810	13643.7	10565	24.2335
XM_026441058.1	4247	4080.7	12234	93.8236
XM_392373.7	4904	4737.7	3568.32	23.5709
XM_006567792.3	3764	3597.7	439	3.81872
XM_026441060.1	2010	1843.7	9	0.152767
XR_003304758.1	2652	2485.7	3515	44.2542
XR_410991.3	1865	1698.7	20	0.368461
XM_006565579.3	10553	10386.7	380	1.14495
XM_001120289.5	4276	4109.7	329	2.50533
XM_392366.7	5296	5129.7	4533	27.6549
XM_392367.7	3463	3296.7	960.251	9.11557
XM_026441062.1	1933	1766.7	3091	54.7538
XM_006565572.3	1735	1568.7	573	11.4312
XM_001120110.5	896	729.766	1628	69.8151
XM_006565582.3	435	269.875	11362	1317.56
XM_026441066.1	2564	2397.7	161	2.1014
XM_026441068.1	1647	1480.7	294	6.21381
XM_006557886.3	2084	1917.7	2661	43.4253
XM_026441071.1	1918	1751.7	4918	87.8632
XM_026441073.1	927	760.766	1126	46.3197
XM_026441076.1	4493	4326.7	12005	86.8328
XM_001120452.5	5151	4984.7	3065	19.2429
XM_397131.7	3896	3729.7	1620	13.5931
XM_393516.7	1174	1007.7	2152	66.8326
XM_006570208.3	669	502.904	1772	110.27
XM_624812.5	3077	2910.7	1887	20.2886
XM_006570178.3	4985	4818.7	18369	119.298
XM_006570173.3	1402	1235.7	1732	43.8644
XM_397479.7	3086	2919.7	1229	13.1732
XM_395865.7	3086	2919.7	1698	18.2003
XM_394554.5	2480	2313.7	1162	15.7173
XM_625048.5	2022	1855.7	95	1.60212
XM_006562100.3	1926	1759.7	230	4.09041
XM_026441087.1	1814	1647.7	970	18.4235
XM_001122174.5	585	418.988	15898	1187.46
XM_001122212.5	567	401.029	1408	109.877
XM_006560015.3	6320	6153.7	896.048	4.55694
XM_001121172.5	2081	1914.7	2688	43.9346
XM_006572322.3	1562	1395.7	2810	63.0075
XM_026441091.1	591	424.988	1530	112.666
XM_003251885.4	574	408.013	1485	113.902
XM_006572332.3	3788	3621.7	3795	32.7927
XM_026441096.1	1281	1114.7	3828	107.471
XR_003304759.1	617	450.962	63	4.37199
XR_003304761.1	69	18.2246	0	0
XR_003304762.1	128	18.3798	3	5.10811
XR_003304763.1	108	13.4053	13	30.3491
XM_392419.7	3654	3487.7	659	5.91323
XR_001703469.2	554	388.076	61	4.91917
XR_003304766.1	1023	856.703	144	5.26031
XR_001703470.2	1808	1641.7	85	1.62033
XM_026441120.1	915	748.766	107	4.47215
XM_001121093.5	2501	2334.7	114	1.5281
XM_006565399.3	1760	1593.7	1866	36.6423
XM_001121169.5	1412	1245.7	543	13.6416
XM_003250055.4	2998	2831.7	2222	24.557
XM_006562446.3	2394	2227.7	654	9.18754
XM_003250066.4	3596	3429.7	16	0.145996
XM_397170.6	2049	1882.7	91	1.51265
XM_016912756.2	1597	1430.7	18	0.393733
XM_006570937.3	6509	6342.7	2268.09	11.1909
XM_006570939.3	2129	1962.7	175	2.79037
XM_026441122.1	638	471.944	14	0.928361
XR_001703331.2	891	724.766	97	4.18844
XM_016912612.2	8484	8317.7	1102.05	4.14647
XM_394621.6	4549	4382.7	3333.06	23.8002
XM_003251532.4	1224	1057.7	1132	33.4936
XR_003304769.1	4294	4127.7	1148	8.70387
XM_016912758.2	7850	7683.7	2044	8.32509
XM_395260.7	1303	1136.7	1940	53.4114
XM_001121546.5	840	673.822	867	40.2673
XM_026441124.1	3012	2845.7	1691	18.5966
XM_395106.7	3059	2892.7	2742	29.6649
XM_003251626.4	4218	4051.7	978	7.55405
XM_026441126.1	1866	1699.7	1087	20.0141
XM_026441127.1	1388	1221.7	581	14.883
XR_001703491.2	672	505.904	59	3.64974
XR_411991.3	272	115.768	16	4.32523
XM_396527.7	3944	3777.7	122.389	1.01389
XR_001703456.2	5428	5261.7	85.082	0.506046
XR_001703463.2	2716	2549.7	45	0.552334
XR_120246.4	2325	2158.7	45	0.652377
XR_001703464.2	1380	1213.7	9	0.232065
XR_003304789.1	438	272.831	24	2.75293
XM_394650.5	2657	2490.7	484	6.08138
XR_001703333.2	510	344.243	107	9.72743
XR_001703334.2	912	745.766	1164	48.846
XM_392423.7	1225	1058.7	952	28.1411
XM_396624.7	1190	1023.7	1180	36.0734
XM_003250063.4	1137	970.703	757	24.4055
XM_003250054.3	6243	6076.7	3341	17.2063
XM_006562445.3	2782	2615.7	1602	19.1669
XM_001120829.5	5690	5523.7	3660.24	20.7376
XM_394618.6	1021	854.703	889	32.5511
XM_026441131.1	2791	2624.7	380.661	4.53876
XM_016912799.2	2596	2429.7	121	1.55852
XM_396491.6	3878	3711.7	981.916	8.27904
XR_003304792.1	1844	1677.7	11	0.20519
XM_624738.6	2857	2690.7	2227	25.902
XM_624761.6	1200	1033.7	715	21.6466
XM_396813.7	6469	6302.7	1102	5.47184
XM_026441134.1	1087	920.703	555	18.8648
XM_001120224.5	2319	2152.7	1199	17.4307
XM_006564066.3	4108	3941.7	954	7.57431
XM_396916.7	3539	3372.7	141.164	1.30986
XM_001121323.5	3861	3694.7	1992.22	16.8748
XM_006570886.3	1255	1088.7	21	0.603655
XR_003304793.1	445	279.743	2	0.223743
XR_003304794.1	2590	2423.7	1148	14.8232
XM_003250369.4	3366	3199.7	3098	30.3006
XM_003250370.4	1233	1066.7	773	22.6785
XR_003304795.1	217	70.9496	372	164.086
XM_393119.7	1761	1594.7	5786	113.547
XM_623415.6	997	830.703	1447	54.5132
XM_006570550.3	6490	6323.7	4955	24.5217
XM_396436.7	2429	2262.7	1938	26.8043
XR_001703497.2	948	781.735	93	3.72308
XM_016912862.2	1755	1588.7	3232	63.666
XM_026441139.1	1973	1806.7	6488	112.384
XM_393467.7	2711	2544.7	1878	23.096
XM_026441146.1	6095	5928.7	94.0349	0.496373
XR_003304798.1	1385	1218.7	1	0.0256792
XR_001703494.2	4259	4092.7	4	0.0305864
XM_026441150.1	5233	5066.7	9012	55.664
XM_394641.7	2603	2436.7	1581	20.3052
XM_006570509.3	15848	15681.7	3644	7.27217
XR_411864.3	2078	1911.7	691	11.3119
XR_001703215.2	2540	2373.7	145	1.9117
XR_001703210.2	4112	3945.7	119	0.943847
XR_411859.3	2041	1874.7	195	3.25522
XR_412580.3	1405	1238.7	47.205	1.19261
XM_624022.6	2560	2393.7	1941	25.3766
XM_003251533.4	1858	1691.7	438	8.10268
XR_003304802.1	494	328.317	227	21.6377
XM_397220.7	1064	897.703	1953	68.0845
XM_006565350.2	2689	2522.7	6428	79.7423
XM_395632.7	4187	4020.7	3887	30.2546
XM_395633.7	1667	1500.7	1046	21.813
XM_396918.7	4739	4572.7	718	4.91394
XM_003249082.4	2217	2050.7	355	5.41757
XM_006557531.3	1548	1381.7	510	11.5514
XM_006557533.3	2087	1920.7	11	0.17923
XM_001121570.5	3196	3029.7	1041	10.753
XM_026441159.1	2919	2752.7	831	9.44758
XM_397338.6	1541	1374.7	1623	36.9478
XM_001120478.5	1702	1535.7	80	1.63028
XM_016912873.2	887	720.781	98	4.25502
XM_016912874.2	1107	940.703	1788	59.4831
XM_026441164.1	540	374.122	17118	1431.92
XM_006570528.3	4881	4714.7	123	0.81645
XM_026441165.1	3878	3711.7	34	0.286671
XR_411874.3	2465	2298.7	55	0.748788
XR_003304803.1	371	207.324	24	3.62276
XR_003304804.1	416	251.131	27	3.36466
XR_001703238.2	1137	970.703	2	0.0644796
XM_003251536.4	5715	5548.7	949	5.35246
XR_411892.3	5222	5055.7	68	0.420926
XR_001703510.2	1282	1115.7	13	0.364648
XR_001703512.2	4592	4425.7	18	0.127283
XM_624830.6	2401	2234.7	5702	79.8521
XM_006570898.2	3671	3504.7	3749	33.4767
XM_394615.7	2243	2076.7	3842	57.8978
XM_001121188.5	1604	1437.7	1135	24.7062
XM_394616.6	2175	2008.7	3930.84	61.2418
XM_026441167.1	4742	4575.7	429	2.93412
XR_003304807.1	2212	2045.7	144	2.20292
XM_394649.6	3706	3539.7	304.375	2.69105
XM_392421.7	6129	5962.7	1650.54	8.66289
XR_120251.4	2807	2640.7	56	0.663662
XR_001703257.2	4517	4350.7	5	0.0359658
XR_003304813.1	5430	5263.7	79.8804	0.474928
XM_003250582.4	5047	4880.7	14758	94.6289
XM_001122083.5	2189	2022.7	1038	16.0599
XM_006570972.3	2351	2184.7	2323	33.2763
XM_026441171.1	2041	1874.7	1714	28.6126
XM_016912860.2	6879	6712.7	155.146	0.723304
XR_001703545.2	1078	911.703	0	0
XM_026441175.1	3462	3295.7	347	3.29504
XM_006561259.3	3600	3433.7	328	2.98944
XM_006561253.3	3055	2888.7	3114.78	33.7445
XR_003304814.1	1200	1033.7	211	6.38801
XM_006557523.3	4628	4461.7	2964.63	20.7945
XM_624251.6	3921	3754.7	274	2.28378
XR_409423.3	1564	1397.7	335	7.50082
XM_623545.6	2252	2085.7	3851	57.783
XM_016912815.2	1439	1272.7	200	4.91792
XM_624793.6	997	830.703	514	19.3641
XM_003251623.4	3307	3140.7	1197	11.9274
XM_623485.6	7004	6837.7	297.942	1.36364
XR_407493.3	810	643.849	11	0.534672
XM_016912870.2	1950	1783.7	251	4.40382
XM_016912910.2	958	791.735	896	35.4166
XM_624147.6	2271	2104.7	2543	37.8124
XR_003304815.1	1756	1589.7	54	1.06306
XR_001703580.2	1694	1527.7	140	2.86793
XR_409425.2	317	156.188	18	3.60665
XM_001122160.4	2974	2807.7	3082	34.3527
XM_006562459.3	2481	2314.7	1825	24.6744
XM_624334.6	1396	1229.7	1221	31.0738
XM_026441192.1	3094	2927.7	4920	52.5917
XM_006565364.3	1707	1540.7	2137	43.4075
XR_003304820.1	5004	4837.7	13.3257	0.0862047
XR_410188.3	9267	9100.7	85	0.292296
XR_003304826.1	1505	1338.7	34	0.794829
XM_026441194.1	17764	17597.7	1245.07	2.21421
XM_623363.5	2248	2081.7	3059	45.9875
XR_001703299.2	1841	1674.7	72	1.34547
XR_411549.3	1543	1376.7	268	6.09219
XR_411550.3	1813	1646.7	26	0.494125
XR_001703297.2	4836	4669.7	31	0.207755
XM_001120114.5	2897	2730.7	120	1.37526
XM_026441204.1	591	424.988	735	54.1239
XM_001122230.5	502	336.283	591	54.9998
XM_026441205.1	4820	4653.7	2330	15.6688
XM_001121606.5	2588	2421.7	1883	24.3337
XR_407492.3	1646	1479.7	44	0.930587
XM_003250059.4	2079	1912.7	1740	28.4695
XM_624703.5	1543	1376.7	981	22.3001
XM_001121853.5	2332	2165.7	2701	39.0305
XM_026441207.1	1842	1675.7	2	0.0373518
XM_026441208.1	1811	1644.7	10	0.190279
XM_026441210.1	2112	1945.7	224	3.60288
XR_001703507.2	1712	1545.7	59	1.19455
XM_623217.6	1597	1430.7	25169	550.548
XM_006562424.3	1868	1701.7	1857	34.1513
XM_026441213.1	5389	5222.7	747.834	4.48114
XM_026441216.1	2631	2464.7	146	1.85382
XM_026441217.1	1713	1546.7	4377	88.5622
XM_001123015.5	974	807.735	1273	49.3217
XM_001123019.5	1809	1642.7	858	16.3458
XM_026441218.1	4666	4499.7	5588	38.8643
XM_393619.6	4211	4044.7	7353	56.8927
XR_003304831.1	1634	1467.7	96	2.04697
XM_026441234.1	2258	2091.7	1354	20.258
XM_397600.7	4156	3989.7	4038	31.6741
XM_001121751.5	2193	2026.7	1	0.0154415
XM_006557492.3	1416	1249.7	13	0.325548
XR_409431.3	1930	1763.7	19	0.337137
XM_396654.4	1271	1104.7	9	0.254962
XM_393096.7	2237	2070.7	2332	35.2444
XM_006570917.3	1237	1070.7	915	26.7443
XM_624538.5	897	730.766	1353	57.9426
XM_006564093.3	1954	1787.7	52	0.910305
XR_003304832.1	3720	3553.7	144	1.26812
XR_001703532.2	677	510.904	7	0.428783
XR_001703535.2	441	275.793	6	0.680843
XM_026441239.1	3492	3325.7	713	6.70942
XM_026441240.1	531	365.129	155	13.2851
XM_016912844.2	2442	2275.7	178	2.44784
XM_395486.7	2142	1975.7	1409	22.3187
XM_026441241.1	1433	1266.7	27	0.667064
XM_006569961.3	1417	1250.7	2133	53.3722
XM_006571758.3	2548	2381.7	6184	81.257
XM_001120557.5	1769	1602.7	2033	39.6975
XM_393300.7	2040	1873.7	6406	106.995
XM_396639.7	1841	1674.7	2735	51.1091
XM_395661.7	1194	1027.7	1434	43.6677
XM_624896.6	1587	1420.7	2554	56.2596
XM_006570920.3	1635	1468.7	739	15.7467
XR_001703522.2	1376	1209.7	0	0
XR_001703196.2	620	453.962	29	1.99921
XM_026441249.1	530	364.129	32	2.75026
XM_016912856.2	3198	3031.7	306.605	3.16498
XM_623102.6	2673	2506.7	8940	111.613
XR_001703548.2	1191	1024.7	331	10.109
XR_412100.3	1500	1333.7	329	7.71997
XR_003304835.1	314	153.394	13	2.65225
XR_003304836.1	2874	2707.7	31	0.358294
XR_003304837.1	666	499.904	19	1.18945
XM_026441251.1	3706	3539.7	1206	10.6625
XR_003304838.1	705	538.883	3	0.174223
XM_393034.7	1022	855.703	14182	518.673
XM_623280.6	2836	2669.7	3461	40.5712
XR_003304840.1	622	455.953	0	0
XM_006562474.3	1212	1045.7	8	0.23942
XM_396653.5	1568	1401.7	128	2.85781
XM_003249183.4	3912	3745.7	2346	19.6008
XM_026441255.1	2971	2804.7	3129	34.9138
XM_392401.7	2302	2135.7	9108	133.463
XR_003304841.1	2844	2677.7	1	0.0116874
XM_392407.7	8613	8446.7	2138.05	7.92153
XM_006569514.3	1449	1282.7	10	0.243979
XR_003304842.1	2290	2123.7	25	0.368405
XR_001703285.2	2587	2420.7	246	3.18033
XR_003304844.1	2070	1903.7	34	0.558931
XR_001703286.2	3288	3121.7	26	0.260652
XR_003304846.1	1244	1077.7	19	0.551739
XR_411538.3	946	779.751	17	0.682294
XM_003251604.4	3788	3621.7	1682	14.5342
XM_006570915.3	2551	2384.7	3362	44.1207
XM_001121051.5	1079	912.703	234	8.02353
XM_026441260.1	3810	3643.7	1669	14.3348
XM_006570914.3	1175	1008.7	1604	49.7645
XM_026441262.1	4520	4353.7	1013	7.28164
XM_006570908.3	1300	1133.7	972	26.8316
XM_006570906.3	506	340.256	9118	838.634
XM_623582.6	4498	4331.7	867	6.26382
XM_393173.7	2595	2428.7	127190	1638.92
XM_006561278.2	4579	4412.7	4084	28.9641
XM_006561281.3	1489	1322.7	1837	43.4636
XM_006561283.3	1686	1519.7	3454.54	71.1394
XM_016912643.2	514	348.243	209	18.7821
XM_396382.6	1686	1519.7	1359	27.9859
XM_396383.6	2748	2581.7	990	12.0007
XM_006561274.3	683	516.894	993	60.121
XM_001120727.5	2527	2360.7	4151	55.0288
XM_026441264.1	5479	5312.7	5537	32.6165
XR_003304848.1	1931	1764.7	2	0.035468
XM_026441265.1	4592	4425.7	2746	19.4177
XM_026441267.1	988	821.703	977	37.2099
XM_397221.7	3834	3667.7	1566	13.3622
XM_016912888.2	3206	3039.7	674	6.93917
XM_624998.5	2576	2409.7	1749	22.7146
XR_003304849.1	676	509.904	23	1.41162
XR_409052.3	1918	1751.7	92	1.64364
XR_001703557.2	1198	1031.7	47	1.42568
XM_393301.6	2218	2051.7	1655	25.2442
XM_006564099.3	888	721.766	756	32.7796
XM_006564098.3	727	560.873	399	22.2632
XM_006561263.3	4878	4711.7	3209	21.3143
XM_006560041.3	2110	1943.7	5	0.0805043
XM_006560042.3	1418	1251.7	15	0.375032
XM_006560040.3	2981	2814.7	9	0.100067
XM_006560048.3	1199	1032.7	2	0.0606085
XM_001120792.5	2406	2239.7	9	0.125757
XM_016912883.2	1399	1232.7	53	1.34554
XM_006560034.3	1684	1517.7	6	0.123721
XR_003304852.1	1321	1154.7	0	0
XR_003304853.1	1677	1510.7	6	0.124294
XM_026441271.1	5850	5683.7	699	3.84879
XR_120620.4	694	527.894	0	0
XM_397235.7	3131	2964.7	4074	43.005
XM_006562482.3	923	756.766	891	36.8464
XM_026441272.1	1391	1224.7	2277	58.185
XM_006562434.3	798	631.849	2142	106.093
XM_396640.7	3212	3045.7	196	2.01394
XM_026441274.1	2037	1870.7	6291	105.243
XR_001703489.2	940	773.751	25	1.01115
XM_016912773.2	1735	1568.7	780	15.5608
XR_003304858.1	1729	1562.7	19	0.380501
XM_006559056.3	1347	1180.7	3095	82.0349
XM_006559055.3	2479	2312.7	2383.68	32.2558
XM_026441281.1	14555	14388.7	494	1.07444
XM_026441283.1	2379	2212.7	2069	29.2628
XM_394655.6	3993	3826.7	872	7.13133
XM_006557503.3	1056	889.703	14666	515.876
XM_623570.6	1088	921.703	603	20.4741
XM_006557504.3	7986	7819.7	1115	4.46235
XM_026441288.1	2945	2778.7	25.5391	0.287636
XM_016912626.2	681	514.904	35	2.12726
XR_003304859.1	1187	1020.7	40	1.22642
XM_392814.6	1943	1776.7	6998	123.264
XM_006568244.3	2436	2269.7	117	1.61323
XM_026441292.1	1442	1275.7	1825	44.7705
XM_623571.5	1286	1119.7	1123	31.3874
XM_003250600.4	999	832.703	1475	55.4346
XM_026441294.1	769	602.849	6	0.311474
XM_006570913.3	2341	2174.7	933	13.4264
XM_001120877.5	1419	1252.7	507	12.666
XM_001121418.5	2555	2388.7	4408	57.7508
XM_006570933.3	3203	3036.7	555	5.71965
XR_120594.4	1478	1311.7	1	0.0238585
XR_001703499.2	1872	1705.7	27	0.495381
XR_120596.4	2208	2041.7	5	0.0766401
XR_001703501.2	1839	1672.7	12	0.224513
XR_120593.4	2689	2522.7	3	0.0372164
XM_003250060.4	3160	2993.7	1212	12.6699
XM_006565419.3	3510	3343.7	1308	12.2422
