target_id	length	eff_length	est_counts	tpm
XM_397264.6	2220	2171	280	17.3919
XM_395429.6	1868	1819	691	51.2265
XM_396096.7	2643	2594	45	2.33933
XM_016912404.2	3457	3408	0	0
XM_006567740.2	1626	1577	2	0.17102
XR_410955.3	5283	5234	0	0
XM_395689.7	2041	1992	470	31.8169
XM_026440712.1	1703	1654	722	58.8642
XM_016912115.2	804	755	26	4.64382
XM_003251463.4	3875	3826	156	5.49831
XM_392388.7	3912	3863	3	0.104724
XM_006564189.3	9236	9187	19	0.278888
XR_001703164.2	1776	1727	0	0
XM_016912216.2	1708	1659	1806	146.798
XM_397468.7	2690	2641	39	1.99134
XM_003250484.4	2672	2623	51	2.62193
XM_003250483.4	6180	6131	294	6.46644
XM_026440717.1	1777	1728	0	0
XM_026440718.1	542	493	408.156	111.642
XM_395563.7	4174	4125	807	26.3815
XR_001703104.2	577	528	0	0
XR_003304682.1	686	637	0	0
XM_393222.7	2676	2627	1091.89	56.0488
XM_393223.7	1658	1609	314.113	26.3257
XM_026440719.1	1850	1801	1578	118.152
XM_026440722.1	1809	1760	429	32.8696
XM_026440725.1	1151	1102	6961	851.803
XM_397589.7	915	866	2109	328.404
XM_026440726.1	1742	1693	66	5.25698
XM_003251098.4	4995	4946	426	11.6146
XM_396579.5	2595	2546	24	1.27117
XM_625140.6	3359	3310	4128	168.175
XM_001120264.5	2296	2247	3898	233.931
XM_026440727.1	1200	1151	1669	195.538
XM_006561077.3	2316	2267	1388	82.5633
XM_396142.7	2188	2139	461	29.0629
XM_001120635.5	2289	2240	138	8.30769
XM_006557221.3	3610	3561	92.0099	3.48427
XM_016912411.2	1175	1126	2906.99	348.14
XM_394552.7	4986	4937	0	0
XM_026440730.1	1125	1076	0	0
XR_003304683.1	541	492	0	0
XM_026440731.1	2490	2441	0	0
XM_016912421.2	2734	2685	10	0.502233
XM_006572025.3	1736	1687	6	0.479607
XM_395016.7	2980	2931	255	11.732
XR_003304684.1	699	650	6	1.24476
XM_395074.7	2352	2303	136	7.96332
XM_026440741.1	4258	4209	442	14.161
XM_006569902.3	3944	3895	908	31.436
XM_623877.6	2567	2518	2362.41	126.517
XM_006569901.3	6704	6655	2587	52.4201
XM_003251416.4	1470	1421	3.74685	0.355567
XM_016912208.2	1982	1933	69.1296	4.82261
XM_026440745.1	1915	1866	1.1235	0.0811915
XM_625143.6	1057	1008	54	7.22408
XM_003251423.4	840	791	847.595	144.498
XR_003304685.1	250	201	0	0
XM_006560014.2	688	639	245	51.7028
XM_006569900.3	3008	2959	550	25.065
XM_625116.6	418	369	483	176.51
XM_026440747.1	1694	1645	29	2.37729
XM_016912415.2	1325	1276	328	34.6635
XM_001121664.5	956	907	2765	411.09
XM_394559.5	847	798	910	153.776
XM_026440748.1	3610	3561	0	0
XM_394608.7	2239	2190	3025	186.265
XM_393586.7	1969	1920	785	55.1338
XM_625206.6	1214	1165	2207	255.462
XM_026440750.1	8872	8823	225.679	3.44925
XM_026440757.1	3704	3655	193	7.12064
XM_006570227.3	2101	2052	126	8.28023
XM_003251462.4	4484	4435	2.32077	0.0705646
XM_001121602.5	3252	3203	176	7.40977
XM_625269.6	2139	2090	300	19.3564
XM_006562172.3	1163	1114	735	88.9716
XM_003249975.4	852	803	1126	189.092
XM_623068.6	1948	1899	1713	121.641
XM_026440763.1	1197	1148	4172.15	490.08
XM_623712.6	2062	2013	760	50.9119
XM_006569933.3	1303	1254	155	16.668
XM_623915.6	3213	3164	937	39.9349
XM_026440764.1	1349	1300	96	9.95811
XM_006564746.2	2520	2471	5527	301.624
XM_006567746.3	2077	2028	9	0.598444
XM_001121223.5	1496	1447	188	17.5202
XM_026440765.1	3666	3617	223	8.31391
XM_006562160.3	4969	4920	129	3.53569
XM_006562156.3	2376	2327	547	31.6986
XM_006562166.2	6999	6950	1.00042	0.019411
XM_394536.5	1623	1574	487	41.7228
XM_026440776.1	3099	3050	3	0.132639
XM_001121088.5	1054	1005	354	47.4992
XM_624481.6	825	776	871	151.358
XM_003249970.4	515	466	238	68.8716
XR_409317.3	1229	1180	0	0
XM_392370.6	5190	5141	6	0.157381
XM_003251062.4	1109	1060	1335	169.834
XM_003251064.4	2140	2091	33	2.12818
XM_003251065.4	1049	1000	123	16.5865
XR_003304686.1	228	179	0	0
XM_394574.7	2657	2608	3185	164.684
XM_625155.5	807	758	297	52.8368
XM_395296.7	5029	4980	338	9.15243
XM_003251050.4	3379	3330	76	3.07765
XM_026440782.1	3283	3234	346	14.4273
XM_006567816.3	3188	3139	12	0.515512
XM_026440786.1	2282	2233	69	4.16687
XM_006567801.3	2297	2248	662	39.711
XM_003251058.4	1922	1873	0	0
XM_006567817.3	1496	1447	479	44.6392
XM_625180.4	1907	1858	115	8.34644
XM_016912138.2	1411	1362	169.179	16.7502
XM_003251051.4	1188	1139	104	12.3129
XM_016912141.2	1106	1057	1331.82	169.91
XM_392368.7	1670	1621	9699	806.851
XM_006567820.3	3022	2973	12	0.544297
XR_001702879.2	918	869	0	0
XR_003304687.1	1649	1600	18	1.51706
XR_001702880.2	1954	1905	92	6.51241
XR_003304689.1	2973	2924	0	0
XR_003304692.1	3362	3313	0	0
XM_006571885.3	1849	1800	1634.19	122.428
XM_003251780.4	2268	2219	3500.81	212.745
XM_026440790.1	2264	2215	103	6.27065
XM_026440792.1	1829	1780	797	60.3792
XM_001122854.5	1458	1409	1029	98.4813
XM_016912431.2	3886	3837	411	14.4444
XM_026440795.1	3990	3941	3	0.102651
XM_624889.6	4679	4630	1	0.0291252
XM_394859.7	1112	1063	17144	2174.84
XM_397248.7	1927	1878	564	40.4979
XM_001120140.5	897	848	34	5.4067
XM_026440802.1	1486	1437	392	36.7857
XM_006567771.3	7376	7327	7	0.128831
XM_006567774.3	6128	6079	109	2.41793
XM_392377.7	2589	2540	623	33.0753
XM_392378.7	1213	1164	290	33.5965
XR_001702869.2	5809	5760	0	0
XM_006567738.3	2876	2827	499	23.8026
XR_407433.3	395	346	0	0
XM_026440817.1	990	941	125	17.9131
XM_026440818.1	14179	14130	3.00086	0.0286386
XM_006557226.2	2997	2948	1717	78.5402
XM_006567707.3	1922	1873	351	25.2708
XM_026440825.1	736	687	0	0
XM_016912202.2	2933	2884	279	13.0454
XM_003251035.4	908	859	3	0.470953
XM_026440826.1	16383	16334	485	4.00404
XM_026440829.1	4813	4764	0	0
XM_003251353.4	2690	2641	254	12.9692
XM_006572109.3	1840	1791	4626	348.305
XM_006567708.3	1923	1874	2540	182.774
XR_411683.3	3882	3833	8	0.281449
XM_006557224.3	2754	2705	0	0
XR_003304694.1	885	836	0	0
XR_001703177.2	3561	3512	12	0.460761
XM_003251483.3	1855	1806	114	8.51209
XM_624240.6	1577	1528	2201	194.243
XM_006569482.3	887	838	354	56.965
XM_026440835.1	2088	2039	1130.52	74.7671
XM_026440836.1	1226	1177	2346.48	268.837
XM_624560.6	1784	1735	1176	91.4023
XM_003251785.4	814	765	103	18.1562
XM_001122405.5	1954	1905	164	11.6091
XM_003251063.4	1099	1050	1132	145.381
XM_026440838.1	2623	2574	725.341	38
XR_003304697.1	221	172	9.6586	7.57243
XM_006572019.3	1520	1471	311	28.51
XM_016912255.2	2122	2073	125	8.1313
XM_394533.7	7164	7115	84	1.59204
XM_001120386.5	2875	2826	241	11.4999
XM_001120449.5	1750	1701	1034	81.972
XM_001119836.5	5813	5764	33	0.772039
XM_026440841.1	789	740	0	0
XR_001702978.2	1146	1097	5	0.614628
XM_026440842.1	1301	1252	460	49.5453
XM_625095.6	836	787	2647	453.553
XM_623578.5	2239	2190	1289	79.3703
XM_392679.7	2379	2330	599	34.6673
XM_395223.7	5156	5107	1441	38.0494
XM_003251072.3	2742	2693	1402.11	70.2092
XM_623524.6	1841	1792	10119.7	761.514
XM_003251073.4	1021	972	328	45.5048
XM_624981.5	1084	1035	345	44.9498
XM_625035.5	1215	1166	279.893	32.37
XM_395224.6	990	941	1255.02	179.849
XM_001121920.5	594	545	30.3168	7.5013
XM_001120695.5	463	414	583	189.897
XM_001122081.5	2300	2251	1620	97.0485
XM_623914.6	1638	1589	2337	198.328
XM_396580.7	2620	2571	1089	57.1183
XM_006571895.3	798	749	20597	3708.27
XM_624540.6	627	578	579	135.083
XM_623360.6	1735	1686	860	68.7844
XM_003251028.4	738	689	611	119.583
XM_624318.6	2030	1981	6	0.408428
XM_026440844.1	3429	3380	621	24.7756
XM_397095.6	2462	2413	75	4.19134
XM_623359.6	2234	2185	229	14.133
XM_624604.6	974	925	3028	441.432
XM_003251040.4	1444	1395	242	23.3932
XM_026440845.1	1183	1134	496	58.9818
XM_623736.5	1239	1190	1288	145.955
XM_396099.6	1101	1052	248	31.7896
XM_026440846.1	1839	1790	1049	79.0263
XM_001120403.5	484	435	8	2.47999
XM_395899.6	1090	1041	3248	420.741
XM_003251081.4	3488	3439	8	0.313695
XM_397205.7	2059	2010	342	22.9445
XM_392588.7	1771	1722	38	2.97577
XM_001121086.5	882	833	584	94.5403
XM_003251413.4	1269	1220	0	0
XR_411676.3	537	488	0	0
XR_120169.4	3386	3337	3	0.121231
XM_006567648.3	2568	2519	604	32.3339
XM_003251422.4	601	552	2	0.488585
XM_016912453.2	2190	2141	282	17.7616
XM_395694.6	2778	2729	6370	314.764
XM_006567636.3	2789	2740	513	25.2474
XM_624824.6	1169	1120	753	90.6622
XM_016912262.2	1222	1173	548	62.9987
XM_006567634.3	1998	1949	935	64.6918
XR_410929.3	3957	3908	50.2042	1.73235
XR_001702979.2	2403	2354	0	0
XM_016912444.2	1322	1273	592.335	62.7463
XR_410062.3	235	186	19.6655	14.2574
XM_006567700.3	2288	2239	399	24.0308
XM_006562192.3	1633	1584	2147	182.779
XM_001121320.5	921	872	260.743	40.3222
XM_395902.7	992	943	3925.26	561.314
XM_397030.5	1458	1409	1365	130.638
XM_006567896.3	939	890	374	56.6671
XM_001121636.5	2849	2800	21	1.01137
XM_397202.7	1858	1809	1576	117.481
XM_624573.5	1115	1066	449	56.7987
XM_026440854.1	2181	2132	3367	212.963
XM_397201.7	1092	1043	13568	1754.21
XM_623143.6	1874	1825	6268	463.143
XM_396160.7	2262	2213	583.972	35.5844
XM_003251077.4	1672	1623	504.028	41.878
XM_006567877.3	1933	1884	11	0.787338
XM_006567878.3	1555	1506	65	5.8202
XM_016912457.2	5501	5452	4	0.0989358
XM_394587.7	8946	8897	123	1.86428
XR_410987.3	530	481	0	0
XM_006572293.3	2211	2162	113	7.0481
XR_003304704.1	329	280	0	0
XM_026440864.1	3238	3189	0	0
XM_006572022.3	1436	1387	478	46.473
XM_026440867.1	3070	3021	8	0.357099
XM_396204.7	2222	2173	276	17.1277
XM_006559786.3	1262	1213	4552	506.047
XM_026440869.1	2049	2000	82.8837	5.58841
XM_625161.6	1310	1261	635	67.906
XM_006569928.3	2045	1996	692	46.7514
XM_001122374.5	656	607	270	59.9825
XM_392575.7	1321	1272	84	8.90515
XM_026440871.1	4645	4596	1171	34.3579
XM_026440872.1	713	664	0	0
XM_026440873.1	3921	3872	0	0
XM_026440874.1	912	863	0	0
XM_026440875.1	936	887	0	0
XM_026440877.1	1136	1087	0	0
XM_006562200.3	2262	2213	0	0
XM_026440878.1	4377	4328	388	12.0891
XM_001120874.4	1663	1614	436	36.4277
XM_026440879.1	3339	3290	6.11626	0.250691
XM_026440880.1	1098	1049	796.844	102.435
XM_026440881.1	963	914	2.13599	0.315139
XM_016912135.2	1146	1097	0	0
XM_026440882.1	443	394	0	0
XM_006567789.3	3813	3764	1	0.0358261
XM_026440883.1	3654	3605	7.06553	0.264295
XM_026440884.1	2756	2707	2	0.0996302
XM_026440885.1	3297	3248	1	0.0415177
XM_394855.6	2324	2275	937	55.5402
XR_001703171.2	563	514	4	1.04941
XM_026440886.1	2178	2129	8	0.506715
XM_396005.7	1502	1453	1288	119.536
XM_026440888.1	2980	2931	97	4.46278
XM_026440889.1	5249	5200	100.122	2.59642
XM_026440890.1	3537	3488	2153	83.2371
XM_026440891.1	5124	5075	0	0
XM_006569931.3	1365	1316	310	31.7655
XM_026440892.1	1358	1309	1467	151.126
XM_026440893.1	1390	1341	1298	130.525
XM_006564215.2	1193	1144	388	45.7357
XM_006564214.3	875	826	9	1.4693
XM_396810.7	1731	1682	1185	95.0039
XM_623875.6	1196	1147	184	21.6323
XM_026440896.1	1015	966	397	55.4195
XM_026440898.1	2879	2830	46	2.1919
XM_003250482.4	1525	1476	299	27.3171
XM_001121801.5	1533	1484	176	15.9929
XM_001120503.5	3566	3517	1	0.0383422
XM_006569927.3	633	584	33	7.61992
XM_006562189.3	2541	2492	0	0
XM_003249513.4	729	680	1458	289.133
XM_026440901.1	701	652	10	2.06824
XM_006564177.3	2898	2849	747	35.3572
XM_625123.6	1478	1429	1024	96.6311
XM_624314.5	2227	2178	0	0
XM_026440902.1	1434	1385	639	62.2157
XM_394980.7	1441	1392	4	0.387498
XR_408518.3	410	361	3	1.12063
XM_003251083.4	1004	955	441	62.2708
XM_624698.6	521	472	853	243.7
XM_006562187.3	2357	2308	10	0.58427
XM_624253.5	591	542	15697	3905.41
XM_006564737.3	819	770	539	94.3946
XM_026440904.1	1766	1717	156	12.2519
XM_006564792.3	1151	1102	475	58.1248
XM_006564194.3	4406	4357	0	0
XM_026440905.1	463	414	0	0
XM_397125.7	1951	1902	7	0.496291
XM_026440907.1	1398	1349	0	0
XM_006569896.3	1816	1767	33.782	2.57809
XM_006569897.3	3745	3696	0	0
XM_393017.7	1731	1682	33	2.64568
XM_026440911.1	1927	1878	109	7.82673
XM_016912470.2	1305	1256	13	1.39573
XM_026440912.1	888	839	69	11.0901
XM_001120111.5	3287	3238	0	0
XR_001703184.2	2363	2314	0	0
XM_026440913.1	5919	5870	0	0
XM_026440914.1	294	245	0	0
XM_001120636.5	636	587	1804	414.427
XM_026440915.1	2693	2644	0	0
XM_026440916.1	9219	9170	8	0.117644
XR_411686.3	1849	1800	16	1.19866
XM_006560017.3	2342	2293	0	0
XM_003251834.4	1501	1452	12	1.11446
XR_410928.3	2372	2323	0	0
XM_006572351.3	1856	1807	0	0
XR_408582.3	4147	4098	0	0
XM_006567730.3	2531	2482	0	0
XM_016912263.2	5013	4964	0	0
XM_623568.6	2630	2581	870.656	45.4892
XR_003304710.1	4567	4518	0	0
XR_003304712.1	4285	4236	0	0
XR_003304713.1	2782	2733	0	0
XM_006562188.3	1790	1741	0	0
XR_003304714.1	1304	1255	1	0.10745
XM_001122827.5	4675	4626	534.487	15.5805
XM_026440922.1	3340	3291	117	4.7941
XM_016912386.2	3007	2958	145.588	6.63705
XM_001121873.5	1345	1296	113.341	11.7931
XM_623921.6	1461	1412	767	73.2504
XM_026440930.1	1636	1587	0	0
XM_006564790.3	1105	1056	5.27649	0.673799
XM_003250469.4	894	845	377	60.1636
XM_016912408.2	2248	2199	158	9.68905
XM_016912378.2	666	617	0	0
XR_003304715.1	581	532	0	0
XR_120526.4	1046	997	0	0
XM_026440932.1	5841	5792	16.0213	0.373007
XR_003304716.1	3478	3429	0	0
XM_393469.6	2441	2392	1405	79.2071
XM_006567864.3	4634	4585	2842.52	83.6014
XM_396895.7	3174	3125	251	10.8311
XM_016912149.2	2435	2386	132	7.46024
XM_624289.6	2570	2521	1285.94	68.7857
XM_006567872.3	2714	2665	735	37.1911
XM_006567868.3	1117	1068	476.058	60.1087
XM_026440935.1	840	791	17	2.89816
XM_016912186.2	4864	4815	9	0.252055
XM_006567670.3	3863	3814	19	0.671772
XM_006567666.3	1225	1176	1887	216.378
XM_394588.7	6411	6362	23	0.48751
XM_394553.7	6492	6443	1	0.0209296
XM_026440937.1	12530	12481	79	0.853546
XR_003304719.1	1983	1934	1	0.0697257
XR_003304721.1	8601	8552	0	0
XR_003304723.1	1195	1146	3	0.353009
XM_026440944.1	15079	15030	101	0.906174
XM_006564750.3	2652	2603	1088	56.3643
XM_006564749.3	903	854	2	0.315807
XM_624755.6	2232	2183	1790	110.573
XM_006562131.3	18936	18887	4	0.0285592
XM_026440948.1	4686	4637	63	1.83211
XM_026440962.1	4534	4485	38	1.14254
XM_026440966.1	4017	3968	0	0
XM_392360.7	1869	1820	8.66692	0.642159
XM_394550.6	1517	1468	1064.38	97.7737
XM_026440969.1	1705	1656	11	0.895739
XM_006562144.3	1327	1278	1798	189.718
XM_394551.7	1123	1074	969	121.666
XR_003304725.1	2290	2241	37.3331	2.24647
XM_026440970.1	6737	6688	116	2.3389
XM_006564185.3	4968	4919	9.03775	0.247761
XM_396620.7	2153	2104	200.962	12.8801
XR_003304736.1	346	297	0	0
XM_006567646.3	3141	3092	673	29.3511
XM_026440978.1	3250	3201	0	0
XM_006567644.3	883	834	36	5.82084
XM_624675.6	3411	3362	781	31.3258
XM_006567640.3	2974	2925	543	25.0336
XM_016912275.2	1045	996	527	71.3511
XM_026440984.1	8044	7995	8	0.134934
XM_003249754.4	2042	1993	0	0
XM_006561070.3	2654	2605	0	0
XM_001121011.5	2450	2401	10	0.561639
XM_006561074.3	1646	1597	4727	399.144
XM_006561072.3	4067	4018	298	10.0013
XM_006561075.3	1425	1376	161	15.7782
XM_006562179.2	11362	11313	65	0.774791
XR_409319.3	1012	963	8	1.12024
XR_003304737.1	3425	3376	0	0
XR_001703018.2	6807	6758	1	0.019954
XR_003304739.1	1132	1083	0	0
XM_625162.6	2713	2664	136	6.88421
XM_395206.7	5202	5153	36	0.942088
XM_001121869.5	2550	2501	217.798	11.7433
XM_395207.7	3004	2955	65.2022	2.97546
XR_003304740.1	2403	2354	10	0.572852
XR_001703025.2	1468	1419	5	0.475157
XM_006562082.3	10653	10604	550	6.99427
XM_016912172.2	5420	5371	662.739	16.6394
XM_003249961.3	2168	2119	540	34.3647
XM_625146.6	1589	1540	2679	234.586
XR_003304741.1	4093	4044	0	0
XM_395839.7	798	749	551	99.2017
XM_395840.7	2209	2160	2786	173.931
XM_006562126.3	1646	1597	770.836	65.0888
XM_392691.7	3152	3103	19083	829.305
XM_006564218.3	7078	7029	480	9.20867
XM_006564222.3	2447	2398	23	1.29339
XM_026440989.1	866	817	1015	167.53
XM_001120760.5	1748	1699	209	16.5883
XM_394599.7	2409	2360	1685	96.2802
XM_394600.7	2218	2169	324	20.1435
XM_006570209.3	881	832	1316.38	213.357
XM_006570210.2	698	649	145.621	30.2572
XM_006570211.3	601	552	2366	577.996
XM_016912442.2	2149	2100	2111	135.556
XM_026440993.1	5818	5769	0	0
XM_006557892.3	1728	1679	300	24.0946
XR_001703022.2	2062	2013	0	0
XM_395096.7	4788	4739	205	5.83333
XM_006570187.2	2994	2945	86	3.93788
XM_624985.6	1335	1286	720.162	75.5159
XM_026441001.1	1234	1185	100.838	11.4751
XR_003304742.1	1097	1048	0	0
XM_006559794.3	2166	2117	402	25.6067
XR_003304743.1	458	409	0	0
XM_001120982.5	4424	4375	4	0.123291
XR_001703076.2	1293	1244	0	0
XM_625059.6	10041	9992	494	6.6669
XM_625072.6	1799	1750	584	45.0012
XM_625066.5	1367	1318	2019	206.571
XM_016912403.2	4013	3964	155	5.27287
XM_026441016.1	5034	4985	2150	58.1597
XM_395764.6	1973	1924	1483	103.941
XM_395117.7	1774	1725	346	27.0481
XM_006569489.3	3591	3542	4	0.152286
XR_003304745.1	6825	6776	6	0.119406
XM_001121569.5	1769	1720	238.279	18.6813
XM_393097.7	2883	2834	624	29.6916
XM_624354.6	1517	1468	6123	562.455
XM_003251355.4	534	485	111	30.8625
XM_006569491.3	941	892	2842	429.644
XM_001121637.5	456	407	169	55.994
XM_003251352.4	942	893	286	43.1881
XM_016912370.2	539	490	9	2.47683
XM_396311.7	6422	6373	0	0
XR_003304746.1	406	357	0	0
XM_026441019.1	7038	6989	143	2.75912
XM_394579.6	1684	1635	150	12.3715
XM_016912295.2	2611	2562	4	0.210538
XM_006567836.3	1196	1147	1472	173.059
XM_394996.7	839	790	250	42.6739
XM_026441022.1	1266	1217	63	6.9807
XM_016912299.2	1587	1538	17	1.49053
XM_001120848.5	841	792	53	9.02402
XM_396622.7	9409	9360	14	0.201698
XM_026441023.1	3456	3407	0	0
XR_409907.3	1847	1798	0	0
XM_006564159.3	7760	7711	167	2.92049
XM_016912293.2	1443	1394	8.30296	0.803192
XM_394555.7	1462	1413	875	83.5055
XM_006564167.3	2073	2024	484	32.2466
XM_001120220.5	662	613	13138.9	2890.32
XR_001702891.2	2802	2753	1.14191	0.0559337
XR_001703031.2	1347	1298	5.69704	0.591866
XR_001702900.2	739	690	0	0
XR_003304750.1	1756	1707	1	0.0789979
XM_026441034.1	4043	3994	6	0.202578
XM_394598.7	4389	4340	19.1935	0.596369
XM_006569947.3	959	910	51	7.5575
XM_006562093.3	3538	3489	245	9.46922
XM_026441036.1	2849	2800	122	5.87558
XM_006562097.3	2783	2734	196	9.66734
XM_016912312.2	2269	2220	1	0.060743
XM_026441038.1	3179	3130	4	0.172332
XM_006562095.3	3246	3197	5016	211.575
XM_625115.6	1180	1131	3665	436.979
XM_026441039.1	5151	5102	0	0
XM_623440.5	2325	2276	3	0.177745
XM_003251068.4	12565	12516	2	0.0215483
XM_026441043.1	3972	3923	1131	38.8771
XM_006557889.3	1399	1350	0	0
XR_407617.3	2555	2506	0	0
XR_407615.3	9137	9088	3	0.0445146
XM_393291.7	1396	1347	271	27.1301
XM_026441044.1	1187	1138	189	22.3959
XM_392396.7	2370	2321	1957	113.701
XM_026441045.1	684	635	288.878	61.3466
XM_026441046.1	6487	6438	16.0648	0.336491
XM_026441047.1	1189	1140	2.5229	0.298431
XR_003304752.1	249	200	0	0
XR_003304753.1	1771	1722	3.4771	0.272291
XM_006567757.3	4009	3960	0	0
XM_026441051.1	1559	1510	0	0
XM_006564157.3	5417	5368	630.914	15.8492
XM_026441052.1	3148	3099	1.08623	0.047266
XM_006564156.3	1681	1632	2	0.165257
XM_623791.6	549	500	1275	343.866
XM_026441056.1	13810	13761	1481	14.5129
XM_026441058.1	4247	4198	1836	58.9766
XM_392373.7	4904	4855	134.357	3.73181
XM_006567792.3	3764	3715	9	0.326688
XM_026441060.1	2010	1961	0	0
XR_003304758.1	2652	2603	36	1.86499
XR_410991.3	1865	1816	0	0
XM_006565579.3	10553	10504	18	0.231082
XM_001120289.5	4276	4227	0	0
XM_392366.7	5296	5247	7	0.179902
XM_392367.7	3463	3414	44	1.73795
XM_026441062.1	1933	1884	346	24.7653
XM_006565572.3	1735	1686	0	0
XM_001120110.5	896	847	1302	207.289
XM_006565582.3	435	386	6921	2417.86
XM_026441066.1	2564	2515	5	0.26809
XM_026441068.1	1647	1598	3	0.253159
XM_006557886.3	2084	2035	1076	71.3012
XM_026441071.1	1918	1869	2575	185.788
XM_026441073.1	927	878	179	27.4921
XM_026441076.1	4493	4444	1607	48.7631
XM_001120452.5	5151	5102	163	4.30821
XM_397131.7	3896	3847	647	22.6794
XM_393516.7	1174	1125	4040	484.259
XM_006570208.3	669	620	24	5.21998
XM_624812.5	3077	3028	2142	95.3922
XM_006570178.3	4985	4936	131	3.57887
XM_006570173.3	1402	1353	634	63.1889
XM_397479.7	3086	3037	204	9.05805
XM_395865.7	3086	3037	476.759	21.1692
XM_394554.5	2480	2431	271	15.0326
XM_625048.5	2022	1973	4	0.27339
XM_006562100.3	1926	1877	677	48.6378
XM_026441087.1	1814	1765	309.241	23.6266
XM_001122174.5	585	536	5983	1505.23
XM_001122212.5	567	518	405	105.432
XM_006560015.3	6320	6271	1	0.0215037
XM_001121172.5	2081	2032	346.431	22.9902
XM_006572322.3	1562	1513	926	82.5318
XM_026441091.1	591	542	56.5687	14.0743
XM_003251885.4	574	525	116	29.7953
XM_006572332.3	3788	3739	174	6.27542
XM_026441096.1	1281	1232	537	58.7777
XR_003304759.1	617	568	3	0.712233
XR_003304761.1	69	20	1	6.74247
XR_003304762.1	128	79	0	0
XR_003304763.1	108	59	0	0
XM_392419.7	3654	3605	6.41692	0.240033
XR_001703469.2	554	505	0	0
XR_003304766.1	1023	974	6.58308	0.911422
XR_001703470.2	1808	1759	0	0
XM_026441120.1	915	866	18	2.80288
XM_001121093.5	2501	2452	536.154	29.4862
XM_006565399.3	1760	1711	148.846	11.731
XM_001121169.5	1412	1363	210	20.7765
XM_003250055.4	2998	2949	259	11.8433
XM_006562446.3	2394	2345	50	2.87526
XM_003250066.4	3596	3547	1	0.0380179
XM_397170.6	2049	2000	64	4.31518
XM_016912756.2	1597	1548	29	2.52625
XM_006570937.3	6509	6460	19	0.396616
XM_006570939.3	2129	2080	0	0
XM_026441122.1	638	589	0	0
XR_001703331.2	891	842	25	4.00384
XM_016912612.2	8484	8435	32	0.511581
XM_394621.6	4549	4500	422	12.6459
XM_003251532.4	1224	1175	0	0
XR_003304769.1	4294	4245	0	0
XM_016912758.2	7850	7801	265	4.58084
XM_395260.7	1303	1254	1759	189.155
XM_001121546.5	840	791	2345	399.775
XM_026441124.1	3012	2963	499	22.7101
XM_395106.7	3059	3010	176	7.88489
XM_003251626.4	4218	4169	119	3.84915
XM_026441126.1	1866	1817	531	39.4084
XM_026441127.1	1388	1339	120	12.0851
XR_001703491.2	672	623	0	0
XR_411991.3	272	223	0	0
XM_396527.7	3944	3895	0	0
XR_001703456.2	5428	5379	16.0021	0.401167
XR_001703463.2	2716	2667	4	0.202249
XR_120246.4	2325	2276	0	0
XR_001703464.2	1380	1331	0	0
XR_003304789.1	438	389	2	0.693313
XM_394650.5	2657	2608	0	0
XR_001703333.2	510	461	1	0.292515
XR_001703334.2	912	863	14	2.18759
XM_392423.7	1225	1176	2210	253.416
XM_396624.7	1190	1141	851	100.576
XM_003250063.4	1137	1088	133	16.4844
XM_003250054.3	6243	6194	476	10.363
XM_006562445.3	2782	2733	607	29.9501
XM_001120829.5	5690	5641	107.414	2.56775
XM_394618.6	1021	972	925	128.329
XM_026441131.1	2791	2742	4	0.196717
XM_016912799.2	2596	2547	0	0
XM_396491.6	3878	3829	1	0.0352179
XR_003304792.1	1844	1795	0	0
XM_624738.6	2857	2808	844	40.5317
XM_624761.6	1200	1151	165	19.3312
XM_396813.7	6469	6420	35	0.735161
XM_026441134.1	1087	1038	137	17.7981
XM_001120224.5	2319	2270	0	0
XM_006564066.3	4108	4059	19	0.631224
XM_396916.7	3539	3490	0	0
XM_001121323.5	3861	3812	75.449	2.66901
XM_006570886.3	1255	1206	0	0
XR_003304793.1	445	396	0	0
XR_003304794.1	2590	2541	40.551	2.15202
XM_003250369.4	3366	3317	184	7.48034
XM_003250370.4	1233	1184	432	49.2018
XR_003304795.1	217	168	235	188.629
XM_393119.7	1761	1712	1401	110.353
XM_623415.6	997	948	144	20.4835
XM_006570550.3	6490	6441	5	0.104681
XM_396436.7	2429	2380	1145	64.8751
XR_001703497.2	948	899	0	0
XM_016912862.2	1755	1706	416	32.8824
XM_026441139.1	1973	1924	957	67.0743
XM_393467.7	2711	2662	93	4.71112
XM_026441146.1	6095	6046	0	0
XR_003304798.1	1385	1336	0	0
XR_001703494.2	4259	4210	0	0
XM_026441150.1	5233	5184	2044	53.1698
XM_394641.7	2603	2554	751	39.6523
XM_006570509.3	15848	15799	126	1.07545
XR_411864.3	2078	2029	10	0.66461
XR_001703215.2	2540	2491	6	0.324808
XR_001703210.2	4112	4063	4	0.132759
XR_411859.3	2041	1992	47	3.18169
XR_412580.3	1405	1356	24	2.38672
XM_624022.6	2560	2511	1744	93.6589
XM_003251533.4	1858	1809	338	25.1958
XR_003304802.1	494	445	16	4.84852
XM_397220.7	1064	1015	866	115.054
XM_006565350.2	2689	2640	571	29.1663
XM_395632.7	4187	4138	673	21.9318
XM_395633.7	1667	1618	1360	113.347
XM_396918.7	4739	4690	22	0.632556
XM_003249082.4	2217	2168	83	5.16259
XM_006557531.3	1548	1499	0	0
XM_006557533.3	2087	2038	4.00864	0.265242
