target_id	length	eff_length	est_counts	tpm
XM_026441371.1	10635	10211.9	6	0.0465377
XM_026441372.1	11507	11083.9	19	0.135775
XM_006568240.3	2541	2117.92	38	1.42113
XM_392408.6	3872	3448.92	1	0.0229656
XM_006568238.3	1600	1176.92	506	34.0537
XR_001703561.2	5527	5103.92	30	0.465563
XM_623742.6	1354	930.918	151	12.8477
XM_624217.6	1078	654.918	1120	135.454
XM_624241.6	1338	914.918	270	23.3745
XM_006565413.3	820	418.326	1	0.189341
XR_410274.3	459	161.719	0	0
XR_003304909.1	2032	1608.92	0	0
XM_006570988.3	1394	970.918	246	20.0684
XR_003304910.1	1632	1208.92	701	45.9284
XM_001122176.5	1152	728.918	73	7.9324
XM_006570992.3	930	512.949	389	60.067
XM_006562418.3	3915	3491.92	905	20.5279
XM_623486.5	3092	2668.92	93	2.76
XM_395938.6	1755	1331.92	38	2.25978
XM_006571764.3	882	470.941	0	0
XM_006558127.3	4338	3914.92	0	0
XM_016912529.2	1867	1443.92	0	0
XM_026441379.1	3494	3070.92	0	0
XM_026441380.1	631	274.543	0	0
XM_016912495.2	1115	691.918	0	0
XM_026441381.1	7435	7011.92	0	0
XM_026441382.1	2579	2155.92	39	1.43282
XM_001120112.5	1881	1457.92	0	0
XM_026441384.1	14913	14489.9	0	0
XM_006560032.3	1595	1171.92	279	18.8568
XM_026441385.1	759	372.714	570	121.132
XM_026441386.1	675	307.5	0	0
XM_026441387.1	2330	1906.92	159	6.60428
XR_003304911.1	1160	736.918	5	0.537417
XM_026441389.1	4302	3878.92	96	1.96029
XM_026441393.1	5560	5136.92	514	7.9254
XR_408828.2	872	462.393	1	0.171297
XM_026441394.1	1627	1203.92	7	0.460534
XM_026441395.1	665	300.463	0	0
XM_026441396.1	5832	5408.92	3	0.043931
XM_001120052.4	1152	728.918	0	0
XM_026441398.1	1709	1285.92	0	0
XM_026441399.1	2718	2294.92	65	2.2434
XM_026441400.1	1486	1062.92	530	39.4945
XM_026441401.1	2004	1580.92	2.08893	0.104659
XM_624049.6	767	378.687	2923	611.377
XM_003251751.4	1422	998.918	181	14.3519
XM_026441402.1	4105	3681.92	1	0.0215123
XM_026441403.1	2401	1977.92	0	0
XM_026441404.1	3484	3060.92	35	0.905685
XM_397185.5	963	542.563	170	24.8176
XM_026441405.1	608	258.548	7	2.14446
XM_026441406.1	3442	3018.92	8	0.209894
XM_026441407.1	5319	4895.92	0	0
XM_026441408.1	2546	2122.92	0	0
XM_026441409.1	2030	1606.92	0	0
XM_026441410.1	2870	2446.92	16	0.517918
XM_026441411.1	2091	1667.92	23	1.09223
XM_003250044.4	971	549.851	388	55.8917
XM_026441412.1	4182	3758.92	0	0
XM_003250050.4	2410	1986.92	37	1.47497
XM_003251524.4	602	254.093	772	240.649
XM_006559053.3	1269	845.918	898	84.0831
XM_624581.6	1622	1198.92	46	3.03899
XR_001703593.2	2135	1711.92	54	2.49845
XM_026441414.1	862	453.663	7	1.22215
XM_624426.6	798	400.361	84	16.6183
XM_625052.6	5684	5260.92	250	3.76391
XM_001122891.5	4097	3673.92	80	1.72473
XM_006572240.3	3482	3058.92	37	0.958064
XM_026441416.1	3183	2759.92	195	5.59627
XM_006572258.3	4259	3835.92	196	4.04713
XM_395353.5	1976	1552.92	153	7.80375
XM_016917475.2	3327	2903.92	222	6.05521
XM_006572241.3	1537	1113.92	0	0
XM_026441417.1	2706	2282.92	1	0.0346953
XM_625070.6	1266	842.918	317	29.7875
XM_623590.5	1331	907.918	862	75.2006
XM_395905.6	1425	1001.92	43	3.39936
XM_392954.5	1419	995.918	1771	140.85
XM_016912801.2	1486	1062.92	0	0
XM_006572262.3	1175	751.918	1042	109.763
XM_026441419.1	1026	602.918	643	84.4721
XM_026441420.1	4543	4119.92	118	2.26858
XM_006572254.3	770	381.051	2833	588.876
XM_016917476.2	847	441.012	113	20.295
XM_003251867.4	480	174.08	178	80.9903
XM_006572244.3	707	331.831	5227	1247.66
XR_003304915.1	1881	1457.92	0	0
XM_006572519.3	1874	1450.92	0	0
XM_006561297.3	3645	3221.92	4918	120.902
XM_006561295.3	12934	12510.9	44	0.278563
XM_026441424.1	1482	1058.92	0	0
XR_003304918.1	5859	5435.92	2	0.0291419
XR_003304923.1	3047	2623.92	30	0.90559
XR_003304924.1	3460	3036.92	0	0
XR_003304925.1	2145	1721.92	0	0
XR_003304927.1	2528	2104.92	0	0
XR_003304928.1	3609	3185.92	0	0
XR_003304929.1	4274	3850.92	0	0
XR_003304930.1	665	300.463	34.3947	9.06695
XR_409877.3	3456	3032.92	2	0.0522312
XR_410136.3	4703	4279.92	13	0.240585
XR_003304934.1	1867	1443.92	0	0
XR_412002.3	799	401.261	0	0
XR_001703566.2	717	339.712	0	0
XM_026441425.1	3208	2784.92	1.00882	0.0286919
XM_006570547.3	1842	1418.92	111	6.19621
XM_393208.7	1670	1246.92	83	5.27231
XM_393205.7	3017	2593.92	313	9.5576
XR_003304935.1	1643	1219.92	719	46.683
XR_003304940.1	996	573.076	10	1.38213
XR_411901.3	3086	2662.92	1	0.0297442
XM_396435.7	1999	1575.92	498	25.0297
XR_411838.3	2921	2497.92	16	0.507344
XM_623442.6	1397	973.918	7	0.569293
XM_026441428.1	2385	1961.92	0	0
XR_001703607.2	1181	757.918	0	0
XM_393219.7	2101	1677.92	294	13.8783
XM_026441429.1	9755	9331.92	0	0
XM_026441430.1	7372	6948.92	12	0.136781
XR_003304945.1	1551	1127.92	0	0
XR_001703242.2	828	425.089	8	1.49063
XM_026441435.1	1293	869.918	0	0
XM_016912938.2	1900	1476.92	0	0
XM_026441436.1	3081	2657.92	1	0.0298002
XR_003304946.1	2237	1813.92	0	0
XR_409040.3	778	384.799	0	0
XR_412079.3	665	300.463	0	0
XM_026441438.1	1927	1503.92	8	0.421334
XM_026441439.1	5304	4880.92	728	11.8138
XM_006564073.3	4278	3854.92	89	1.82867
XM_393390.6	3923	3499.92	146	3.30412
XR_001703420.2	3771	3347.92	442	10.457
XM_026441442.1	2633	2209.92	45	1.61286
XM_006561271.3	2299	1875.92	381	16.0869
XR_409055.3	2808	2384.92	55	1.82663
XR_409056.3	631	274.543	0	0
XM_026441443.1	6632	6208.92	114	1.45429
XR_001703336.2	2975	2551.92	1	0.031038
XR_001703611.2	2858	2434.92	0	0
XM_003250045.4	2260	1836.92	0	0
XR_410263.3	2485	2061.92	3	0.115242
XM_026441445.1	1910	1486.92	0	0
XM_001121922.5	2554	2130.92	4	0.14868
XM_026441446.1	1907	1483.92	0	0
XM_003251631.4	1746	1322.92	0	0
XR_409432.3	2011	1587.92	0	0
XR_001703602.2	609	259.314	0	0
XR_003304953.1	3185	2761.92	0	0
XR_003304954.1	2913	2489.92	0	0
XM_001120594.5	2358	1934.92	120	4.91224
XM_016912864.2	1458	1034.92	122	9.33715
XM_026441448.1	1815	1391.92	629	35.793
XM_006561244.3	5941	5517.92	168	2.41154
XM_392558.7	4599	4175.92	167	3.16756
XM_016912686.2	2887	2463.92	5888	189.279
XR_412030.3	1461	1037.92	1920	146.521
XR_001703435.2	1930	1506.92	55	2.8909
XM_006561239.3	6200	5776.92	83	1.138
XM_006561241.3	4322	3898.92	1022	20.7619
XM_003249794.4	1426	1002.92	0	0
XM_393127.6	1401	977.918	0	0
XM_016912669.2	637	278.968	0	0
XM_003249792.4	1015	591.918	0	0
XM_026441462.1	398	130.126	0	0
XR_001703417.2	1155	731.918	0	0
XM_006570881.3	5104	4680.92	173	2.92736
XM_006570883.3	4193	3769.92	28	0.588284
XR_411979.3	972	550.782	18	2.58853
XR_003304958.1	1501	1077.92	81	5.95196
XM_006565335.3	4267	3843.92	749	15.4336
XM_394637.7	3003	2579.92	471	14.4602
XM_392413.7	3450	3026.92	191	4.99797
XR_410184.3	2496	2072.92	0	0
XM_026441466.1	12500	12076.9	2	0.013117
XM_026441471.1	3337	2913.92	3119	84.781
XM_016912744.2	3613	3189.92	7	0.173812
XM_016912517.2	883	471.809	5	0.839392
XM_396456.7	5724	5300.92	803	11.9984
XR_001703437.2	6682	6258.92	4	0.0506199
XM_624196.6	1312	888.918	122	10.8707
XM_395827.7	1081	657.918	627	75.4842
XM_392962.7	1102	678.918	610	71.1661
XM_395826.7	1183	759.918	656	68.375
XM_026441482.1	4789	4365.92	196	3.55583
XM_003251614.4	2054	1630.92	77	3.73955
XM_003251627.3	2011	1587.92	2023	100.909
XM_006562465.3	4022	3598.92	115	2.53097
XM_006562466.3	2015	1591.92	362	18.0114
XM_003250043.4	1599	1175.92	336	22.632
XM_001121896.5	3566	3142.92	71	1.78931
XM_394614.7	2015	1591.92	7	0.348288
XM_026441486.1	3213	2789.92	9608.99	272.802
XM_006570986.3	1404	980.918	85	6.86352
XM_006565390.3	4169	3745.92	424	8.96537
XM_396525.7	4158	3734.92	277	5.87434
XM_003250580.4	1622	1198.92	75	4.95487
XM_001120391.5	5645	5221.92	170	2.57857
XM_003250061.4	3411	2987.92	14	0.371125
XR_003304961.1	963	542.563	4	0.583943
XM_026441493.1	5528	5104.92	1196	18.5568
XM_026441499.1	1532	1108.92	90	6.42841
XR_003304962.1	281	82.7247	0	0
XM_026441500.1	1378	954.918	45	3.73256
XM_006557491.3	565	227.874	507	176.228
XM_392426.6	4561	4137.92	679	12.9972
XR_003304963.1	8147	7723.92	0	0
XR_003304965.1	3757	3333.92	0	0
XR_001703409.2	1290	866.918	3	0.274097
XM_026441503.1	5766	5342.92	39	0.578158
XM_026441509.1	3392	2968.92	1469	39.1908
XM_026441513.1	2658	2234.92	48	1.70114
XM_001121426.5	3387	2963.92	309	8.25758
XM_006557516.3	4838	4414.92	176	3.15755
XM_016912726.2	4245	3821.92	101	2.09315
XM_624718.5	2276	1852.92	67	2.86404
XM_026441514.1	7558	7134.92	141	1.56528
XM_001120390.5	1324	900.918	695	61.1026
XM_623073.5	1795	1371.92	783	45.2058
XM_001121094.5	3938	3514.92	157	3.5379
XM_006565332.3	1797	1373.92	369	21.2729
XR_410181.3	4285	3861.92	4	0.0820385
XR_410180.3	255	73.0538	0	0
XM_026441518.1	16509	16085.9	1420.3	6.99349
XM_003251160.4	6237	5813.92	304	4.14157
XM_623263.5	2635	2211.92	14	0.501325
XM_623072.6	2255	1831.92	93	4.02103
XM_026441537.1	1107	683.918	0	0
XM_026441538.1	10831	10407.9	74	0.563156
XM_001121092.5	5508	5084.92	10	0.155767
XM_006564088.3	2286	1862.92	259	11.012
XM_003250360.4	881	470.086	4030	679.03
XM_006564080.3	7596	7172.92	2	0.0220849
XM_026441541.1	7049	6625.92	222	2.6538
XM_026441545.1	3274	2850.92	81	2.25041
XM_006564083.3	1999	1575.92	3	0.150782
XM_623824.6	2110	1686.92	278	13.053
XM_001120233.4	1448	1024.92	59	4.55956
XM_006564089.3	1654	1230.92	83	5.34084
XM_625020.6	1285	861.918	637	58.5375
XM_006564079.3	509	191.041	0	0
XM_026441547.1	1657	1233.92	0	0
XR_003304967.1	1727	1303.92	1	0.060745
XR_001703248.2	2995	2571.92	2	0.0615933
XR_003304969.1	569	230.718	0	0
XR_409867.3	1521	1097.92	4	0.28857
XR_003304970.1	3954	3530.92	2	0.0448645
XM_392823.7	4218	3794.92	393	8.20259
XM_003251552.4	2763	2339.92	501	16.9589
XM_003251553.4	2234	1810.92	1964.49	85.9236
XM_392810.6	3556	3132.92	798	20.175
XM_006564123.3	4204	3780.92	2154	45.1242
XM_026441550.1	3246	2822.92	297	8.33333
XM_001121014.5	3651	3227.92	488	11.9745
XM_001121130.5	1843	1419.92	3841	214.26
XM_623155.6	2827	2403.92	1237	40.7578
XM_006570876.2	6887	6463.92	189	2.31594
XM_026441551.1	3220	2796.92	352	9.96836
XM_001122474.5	1060	636.918	16	1.98974
XR_001703546.2	298	90.6491	2	1.74754
XM_393419.7	4478	4054.92	727	14.2008
XR_001706383.2	2082	1658.92	6	0.286475
XR_003304972.1	2285	1861.92	52	2.21209
XR_003304973.1	1331	907.918	3.06933	0.267767
XM_026441559.1	10731	10307.9	328	2.52037
XM_016912733.2	5977	5553.92	261.201	3.72508
XM_006570500.3	2205	1781.92	239	10.6236
XM_026441572.1	2797	2373.92	0	0
XM_392405.7	2475	2051.92	1001	38.6398
XR_003304974.1	5226	4802.92	39.1762	0.646068
XM_394619.7	1749	1325.92	94	5.61528
XM_392414.7	6027	5603.92	43	0.607767
XM_392650.7	4113	3689.92	707	15.1762
XM_006562557.3	4009	3585.92	1095	24.1866
XM_026441587.1	1875	1451.92	54	2.94586
XM_026441588.1	5710	5286.92	1571	23.5361
XM_003251179.4	1058	634.918	1823	227.42
XM_396270.7	4762	4338.92	107	1.95327
XM_006569465.3	4095	3671.92	1205	25.9929
XM_006569462.3	1668	1244.92	523	33.2753
XM_393553.7	3566	3142.92	79	1.99092
XM_003251176.4	8581	8157.92	483	4.68952
XM_006557310.3	4705	4281.92	888	16.4261
XM_395281.6	3092	2668.92	17	0.504515
XM_395153.7	2952	2528.92	106	3.31995
XM_006557316.3	2314	1890.92	1	0.0418878
XM_016913089.2	1758	1334.92	68	4.03473
XM_003249098.4	2073	1649.92	9	0.432057
XM_624961.5	1002	578.918	164	22.4382
XM_624974.6	1315	891.918	128	11.367
XR_003304976.1	2882	2458.92	0	0
XM_392682.7	2337	1913.92	679	28.1
XM_395217.7	4322	3898.92	271	5.50536
XM_006564266.3	1576	1152.92	361	24.801
XM_001121420.5	2019	1595.92	24	1.19114
XM_026441600.1	4289	3865.92	485	9.93687
XM_026441603.1	1823	1399.92	9	0.509214
XM_026441606.1	1385	961.918	579	47.6761
XM_006572151.3	880	469.278	218	36.7949
XM_392465.7	2349	1925.92	2172	89.327
XM_006559806.3	7172	6748.92	902	10.586
XR_003304978.1	463	164.254	62	29.8976
XR_003304982.1	2024	1600.92	15.0374	0.743986
XR_408525.3	1635	1211.92	6	0.392138
XM_396015.7	1303	879.918	238	21.4237
XM_396097.7	870	460.66	3253	559.325
XM_392433.7	6732	6308.92	206.255	2.58946
XM_006569420.3	2198	1774.92	214	9.54984
XM_623993.6	3198	2774.92	273	7.79243
XM_006568363.3	544	213.465	187	69.3867
XM_392631.7	2815	2391.92	157	5.19893
XM_026441607.1	1860	1436.92	818	45.0902
XM_026441609.1	5229	4805.92	407	6.70778
XM_003250612.4	1971	1547.92	77	3.94006
XM_392431.5	3694	3270.92	736	17.8225
XM_392430.7	1224	800.918	835	82.577
XM_394666.7	1249	825.918	7	0.671308
XM_394665.7	763	375.574	157	33.1104
XM_392632.7	8670	8246.92	202.96	1.9493
XM_394708.7	3921	3497.92	319	7.2234
XM_006558793.3	3419	2995.92	131	3.46339
XM_006564258.3	3716	3292.92	877	21.095
XR_003304983.1	1231	807.918	0	0
XM_006568293.3	4192	3768.92	60	1.26094
XM_001121190.5	2085	1661.92	91	4.33703
XM_392443.7	17489	17065.9	617	2.86362
XR_001703645.2	3568	3144.92	2	0.0503711
XR_003304989.1	852	445.251	0	0
XR_003304990.1	3325	2901.92	16	0.436712
XM_392573.7	4418	3994.92	353	6.99886
XM_026441621.1	7246	6822.92	132	1.53237
XR_003304991.1	783	388.63	12.9785	2.64514
XM_392464.7	6351	5927.92	2603	34.7802
XM_006562558.3	1405	981.918	11	0.887315
XM_001121132.5	3028	2604.92	139	4.2265
XM_026441624.1	5034	4610.92	600	10.3068
XM_006560847.3	1150	726.918	496	54.0451
XM_003249104.4	2633	2209.92	195	6.98906
XM_396259.7	859	451.199	296	51.9618
XM_016913217.2	1095	671.918	2	0.235762
XM_026441625.1	3966	3542.92	34	0.760113
XM_394692.6	1923	1499.92	484	25.5587
XM_395948.7	2050	1626.92	166	8.0817
XM_026441626.1	3718	3294.92	1120	26.9237
XM_395416.7	1345	921.918	367	31.5307
XM_006565470.3	2741	2317.92	158	5.39908
XM_006568283.3	2325	1901.92	81	3.37329
XM_026441636.1	3860	3436.92	249.05	5.73955
XM_001120014.5	520	197.832	885	354.329
XM_006559813.3	2126	1702.92	87	4.04656
XM_393189.7	1776	1352.92	129	7.55229
XM_026441639.1	10412	9988.92	42	0.333036
XM_026441642.1	5884	5460.92	66.0154	0.957503
XM_394662.7	1363	939.918	38	3.20224
XM_006569388.3	12251	11827.9	29	0.1942
XM_001121325.5	1657	1233.92	11	0.706101
XM_394663.7	1747	1323.92	0	0
XM_026441646.1	649	288.228	1	0.274805
XR_003304993.1	1711	1287.92	31	1.90649
XM_026441647.1	8470	8046.92	62	0.610271
XM_001120920.5	693	320.609	1024	252.979
XM_026441648.1	556	221.631	347	124.011
XM_026441649.1	4047	3623.92	146	3.19106
XM_392602.7	2929	2505.92	17550	554.716
XM_001119992.5	3683	3259.92	205	4.9809
XM_394670.7	2016	1592.92	108	5.37021
XM_026441651.1	3933	3509.92	486	10.9673
XM_624427.6	3803	3379.92	46	1.07798
XM_006559179.3	4494	4070.92	183	3.56057
XM_003249406.4	2603	2179.92	25	0.908365
XM_003251347.4	967	546.187	4	0.580068
XM_026441657.1	6005	5581.92	80	1.13519
XM_006568294.3	1769	1345.92	0	0
XM_026441660.1	5985	5561.92	479	6.82137
XM_006568274.3	1165	741.918	107	11.4232
XM_396549.6	2871	2447.92	163	5.27414
XM_393261.7	1716	1292.92	225	13.7839
XM_026441663.1	2017	1593.92	791	39.3071
XR_409490.3	1085	661.918	15	1.79493
XM_396725.7	1694	1270.92	1176	73.2909
XM_006557673.3	9046	8622.92	12	0.110227
XM_006564268.3	3208	2784.92	601	17.0932
XM_016913091.2	4342	3918.92	35	0.707396
XM_395721.7	1332	908.918	1927	167.926
XR_003304996.1	569	230.718	0	0
XM_006559803.3	2165	1741.92	88	4.00143
XM_624035.6	596	249.852	732	232.054
XM_006559805.3	1452	1028.92	202	15.55
XR_001706191.2	1258	834.918	1	0.0948673
XM_016913234.2	955	535.239	0	0
XM_395011.7	3195	2771.92	128	3.65755
XR_001706193.2	589	244.938	0	0
XM_026441670.1	2290	1866.92	83	3.52138
XM_396937.7	2597	2173.92	90	3.27914
XR_001703776.2	646	285.932	0	0
XM_016913244.2	949	529.949	35	5.23112
XM_396855.6	2419	1995.92	2	0.0793684
XM_001120054.5	1031	607.918	205	26.7097
XM_623076.6	1654	1230.92	2823	181.653
XM_623081.5	1976	1552.92	1050	53.5552
XM_016913022.2	8825	8401.92	0	0
XM_026441673.1	8192	7768.92	270	2.75273
XM_396261.6	4742	4318.92	189	3.46615
XM_006565481.3	3289	2865.92	1	0.0276374
XM_006565484.3	3060	2636.92	0	0
XM_006565476.3	2950	2526.92	16	0.501521
XM_393143.7	894	481.212	244	40.1619
XM_006568309.3	3310	2886.92	208	5.70676
XM_394703.7	3687	3263.92	851	20.6515
XM_392477.7	2368	1944.92	669.943	27.2833
XM_006559823.3	2376	1952.92	734	29.7696
XM_396516.7	1410	986.918	484	38.8441
XM_397079.7	2876	2452.92	108	3.4874
XM_003249528.4	1426	1002.92	441	34.8284
XR_408534.3	4645	4221.92	0	0
XR_003305000.1	2308	1884.92	0	0
XR_003305001.1	893	480.371	0	0
XM_026441679.1	3023	2599.92	82	2.49813
XM_623794.6	742	359.455	643	141.686
XM_006565486.3	2716	2292.92	44	1.51993
XR_001703784.2	719	341.253	0	0
XM_026441682.1	5392	4968.92	299	4.76617
XM_016913106.2	3077	2653.92	2395	71.479
XM_623618.6	2297	1873.92	920	38.8864
XM_392687.7	1943	1519.92	0	0
XR_120486.4	703	328.559	1	0.241072
XM_397464.7	1390	966.918	538	44.071
XM_006571991.3	3075	2651.92	82	2.44914
XM_006565450.3	2183	1759.92	1	0.0450058
XM_001121189.5	1420	996.918	49	3.89311
XR_410293.3	5746	5322.92	1542	22.9454
XR_003305002.1	170	37.1477	9488	20230.4
XR_001703664.2	2248	1824.92	12	0.520833
XR_001703665.2	3029	2605.92	0	0
XR_003305004.1	5964	5540.92	4	0.0571793
XR_001703667.2	674	306.8	2	0.516339
XR_003305005.1	3528	3104.92	0	0
XM_003250402.4	1057	633.918	45	5.62263
XM_026441690.1	1707	1283.92	1633	100.742
XM_026441691.1	473	169.942	36	16.7788
XM_006560848.3	1328	904.918	32	2.80092
XM_393404.7	887	475.119	554	92.3565
XM_397160.6	3278	2854.92	38	1.05427
XM_006568353.3	2219	1795.92	878	38.723
XM_016912947.2	3603	3179.92	1	0.0249083
XM_001121571.4	605	256.278	0	0
XM_026441693.1	2063	1639.92	3	0.144897
XM_026441694.1	930	512.949	0	0
XM_026441696.1	21553	21129.9	2728.62	10.2284
XM_026441697.1	2042	1618.92	0	0
XM_016917176.2	791	395.114	45.3016	9.0814
XM_001120551.5	684	313.724	102	25.7521
XM_624050.6	2218	1794.92	16	0.706051
XM_026441698.1	1085	661.918	328	39.2491
XM_026441699.1	1245	821.918	0	0
XM_026441700.1	33983	33559.9	90	0.212414
XM_026441701.1	1974	1550.92	59	3.01317
XM_006568315.3	1781	1357.92	65	3.79141
XM_026441702.1	2500	2076.92	203	7.74172
XM_016912958.2	3848	3424.92	371	8.57994
XM_026441705.1	1340	916.918	0	0
XM_001122105.5	1887	1463.92	0	0
XM_623919.5	1424	1000.92	0	0
XM_395934.5	1053	629.918	10	1.25741
XM_026441706.1	992	569.319	600	83.475
XM_026441708.1	1913	1489.92	2	0.106323
XM_006564147.3	950	530.856	1520	226.792
XM_625032.6	2005	1581.92	908	45.4635
XM_003249707.4	662	298.171	1736	461.153
XM_003250533.4	1458	1034.92	0	0
XM_026441709.1	2812	2388.92	118	3.91238
XR_003305006.1	647	286.709	46	12.708
XM_006557674.3	3650	3226.92	2	0.0490911
XM_001122377.5	3055	2631.92	302	9.08856
XM_393293.7	1979	1555.92	67	3.41074
XM_006560150.3	1261	837.918	63	5.95524
XM_392901.7	2200	1776.92	1389	61.9149
XM_026441715.1	2281	1857.92	1046	44.5929
XM_016913259.2	1583	1159.92	288	19.6664
XM_397270.7	2396	1972.92	870.871	34.9627
XM_026441717.1	5265	4841.92	6	0.0981509
XM_006558808.3	4388	3964.92	623	12.4456
XM_396692.7	2011	1587.92	14821	739.282
XM_026441722.1	871	461.512	8	1.37299
XR_408063.3	5581	5157.92	9	0.138207
XR_003305016.1	1878	1454.92	1	0.0544405
XR_001703702.2	2668	2244.92	2	0.0705651
XM_392453.7	2349	1925.92	154	6.3335
XM_394689.6	1016	592.918	201	26.8511
XM_006562569.3	1942	1518.92	360	18.7728
XM_026441723.1	508	190.405	0	0
XM_396257.6	1788	1364.92	350	20.3106
XM_026441724.1	1967	1543.92	254	13.0308
XM_006565494.3	7955	7531.92	194	2.04012
XM_026441725.1	2955	2531.92	594	18.5822
XM_006565496.3	983	560.926	456	64.3902
XM_026441726.1	6502	6078.92	133	1.73295
XM_001122715.5	1649	1225.92	474	30.6251
XM_026441728.1	1078	654.918	622	75.2253
XM_624510.6	3064	2640.92	8	0.239936
XM_001122551.5	1908	1484.92	635	33.8713
XM_003249517.4	1856	1432.92	1307	72.2462
XM_006559815.3	4794	4370.92	1257	22.7784
XM_006559821.3	3458	3034.92	4064	106.064
XM_001121525.5	6041	5617.92	357.403	5.03899
XM_026441735.1	2252	1828.92	11	0.476386
XM_026441738.1	2176	1752.92	93	4.20225
XM_026441739.1	5232	4808.92	5039	82.9961
XM_006564270.3	811	411.044	248	47.7886
XM_006564275.3	1382	958.918	5	0.412999
XM_006564272.3	2046	1622.92	12	0.58566
XM_026441746.1	2527	2103.92	0	0
XM_006560849.3	1017	593.918	1074	143.231
XR_001703792.2	698	324.463	0	0
XM_001122422.5	4182	3758.92	15	0.316074
XM_006568344.2	1939	1515.92	139	7.26273
XM_016912945.2	2117	1693.92	2	0.0935186
XR_407726.3	438	150.608	0	0
XM_001121052.5	2265	1841.92	54	2.32212
XM_003251175.4	2546	2122.92	35	1.30586
XM_006558090.3	2370	1946.92	1	0.040683
XM_006557300.3	2057	1633.92	0	0
XM_625031.6	1461	1037.92	251	19.1545
XM_003249520.4	2177	1753.92	59	2.66442
XM_026441748.1	1666	1242.92	148	9.43148
XM_016913276.2	1473	1049.92	217	16.3706
XM_006569466.3	3528	3104.92	0	0
XR_411526.3	1744	1320.92	6	0.359779
XM_397139.5	3948	3524.92	205	4.60644
XM_396642.7	1200	776.918	166	16.9236
XR_407734.3	5079	4655.92	2	0.034024
XM_026441751.1	2541	2117.92	712	26.6276
XM_001121133.5	1029	605.918	1088	142.225
XR_003305021.1	2487	2063.92	12	0.460521
XM_006568285.3	2489	2065.92	6	0.230038
XM_026441756.1	2203	1779.92	467	20.7815
XM_006569457.3	2214	1790.92	2	0.0884535
XM_006569454.3	602	254.093	19	5.92271
XR_001703787.2	1366	942.918	5	0.420007
XM_026441761.1	9527	9103.92	180	1.56605
XM_026441762.1	2115	1691.92	152	7.11582
XM_392686.6	1472	1048.92	4	0.30205
XM_395164.6	1813	1389.92	488	27.8094
XM_001122142.5	2306	1882.92	28	1.17784
XM_016913279.2	1873	1449.92	9	0.491654
XM_392902.7	1068	644.918	599	73.5669
XM_001120116.5	1575	1151.92	14	0.962647
XM_624811.6	867	458.002	299	51.7088
XM_624531.6	771	381.835	944	195.82
XM_003251173.4	468	166.915	6112	2900.34
XM_003249519.4	1496	1072.92	5	0.369117
XR_003305023.1	2000	1576.92	0	0
XM_016913281.2	1236	812.918	387	37.7072
XM_624163.5	996	573.076	13	1.79677
XM_623856.6	3632	3208.92	1456	35.9388
XM_393294.7	860	452.007	1743	305.431
XM_006560155.3	696	322.873	282	69.1796
XM_026441767.1	5856	5432.92	2376	34.6397
XR_119924.4	1787	1363.92	190	11.0338
XR_003305024.1	3387	2963.92	11	0.293959
XR_408639.3	1285	861.918	0	0
XM_001121096.5	1492	1068.92	12	0.889196
XM_396778.6	2689	2265.92	2	0.0699111
XR_001703801.2	826	423.376	0	0
XM_623799.6	1078	654.918	95	11.4894
XR_003305025.1	1446	1022.92	0	0
XR_003305027.1	3241	2817.92	0	0
XM_006557672.3	2417	1993.92	0	0
XM_026441768.1	2041	1617.92	0	0
XR_003305028.1	891	478.542	0	0
XM_394673.7	4000	3576.92	791	17.5157
XM_001120293.5	804	405.4	0	0
XM_394674.6	2164	1740.92	153	6.96103
XM_395005.7	8943	8519.92	345.082	3.2081
XM_006568329.3	4019	3595.92	437	9.6257
XR_003305029.1	3148	2724.92	0	0
XR_001703764.2	759	372.714	0	0
XM_394687.6	3990	3566.92	47	1.04368
XM_006568365.3	5951	5527.92	222	3.18091
XM_394686.7	5871	5447.92	408	5.93185
XR_411181.3	364	119.865	0	0
XR_003305039.1	1342	918.918	2	0.172391
XM_003249526.4	1268	844.918	24	2.24987
XR_001703736.2	2552	2128.92	17	0.632485
XM_006564278.3	1941	1517.92	0	0
XR_003305041.1	3753	3329.92	0	0
XM_026441770.1	1398	974.918	0	0
XR_003305042.1	2870	2446.92	0	0
XM_003251842.4	573	233.583	0	0
XM_026441771.1	6978	6554.92	355	4.28965
XM_006569470.3	4822	4398.92	75	1.35044
XM_026441781.1	4210	3786.92	28	0.585643
XM_003251337.4	808	408.657	815	157.964
XM_396627.7	4345	3921.92	33	0.666463
XM_016913213.2	3322	2898.92	160.077	4.37373
XM_026441786.1	1003	579.918	745	101.754
XM_026441794.1	720	342.044	0	0
XR_003305043.1	764	376.32	0	0
XM_001120253.5	811	411.044	267	51.4498
XM_016913110.2	4089	3665.92	171	3.69466
XM_392607.7	2836	2412.92	125	4.10325
XM_006559168.3	2193	1769.92	151	6.75747
XM_623746.6	4781	4357.92	167	3.03527
XM_006559159.3	1569	1145.92	318	21.9803
XM_001120363.5	501	186.387	1163	494.224
XM_026441803.1	2002	1578.92	1445	72.4885
XM_006558798.3	13033	12609.9	75	0.471096
XM_006558803.3	904	490.025	95	15.3556
XM_016913044.2	5235	4811.92	9	0.148144
XM_624550.6	3487	3063.92	92	2.37833
XM_006569415.3	2262	1838.92	3	0.129217
