target_id	length	eff_length	est_counts	tpm
XM_006564066.3	4108	3694.92	889	17.2659
XM_396916.7	3539	3125.92	7.00614	0.16084
XM_001121323.5	3861	3447.92	3888	80.9212
XM_006570886.3	1255	841.918	0	0
XR_003304793.1	445	160.227	0	0
XR_003304794.1	2590	2176.92	6	0.197789
XM_003250369.4	3366	2952.92	50	1.2151
XM_003250370.4	1233	819.918	160	14.0037
XR_003304795.1	217	60.5644	78	92.4208
XM_393119.7	1761	1347.92	113	6.016
XM_623415.6	997	584.05	124	15.2358
XM_006570550.3	6490	6076.92	2746	32.4272
XM_396436.7	2429	2015.92	165	5.87359
XR_001703497.2	948	539.143	24	3.19448
XM_016912862.2	1755	1341.92	770	41.1773
XM_026441139.1	1973	1559.92	1479	68.0392
XM_393467.7	2711	2297.92	31	0.968099
XM_026441146.1	6095	5681.92	150	1.89448
XR_003304798.1	1385	971.918	1	0.0738351
XR_001703494.2	4259	3845.92	0	0
XM_026441150.1	5233	4819.92	824	12.2682
XM_394641.7	2603	2189.92	145	4.75152
XM_006570509.3	15848	15434.9	319	1.48313
XR_411864.3	2078	1664.92	402	17.3271
XR_001703215.2	2540	2126.92	4	0.134959
XR_001703210.2	4112	3698.92	50	0.970036
XR_411859.3	2041	1627.92	4	0.176328
XR_412580.3	1405	991.918	6.1677	0.446211
XM_624022.6	2560	2146.92	188	6.28399
XM_003251533.4	1858	1444.92	89	4.42018
XR_003304802.1	494	188.95	38	14.4321
XM_397220.7	1064	650.918	831	91.6152
XM_006565350.2	2689	2275.92	451	14.2204
XM_395632.7	4187	3773.92	129	2.45296
XM_395633.7	1667	1253.92	461	26.383
XM_396918.7	4739	4325.92	353	5.85584
XM_003249082.4	2217	1803.92	48	1.90949
XM_006557531.3	1548	1134.92	45	2.84538
XM_006557533.3	2087	1673.92	1	0.0428705
XM_001121570.5	3196	2782.92	12	0.309438
XM_026441159.1	2919	2505.92	35	1.00229
XM_397338.6	1541	1127.92	821	52.2346
XM_001120478.5	1702	1288.92	4	0.222704
XM_016912873.2	887	485.535	2	0.295599
XM_016912874.2	1107	693.918	956	98.865
XM_026441164.1	540	218.751	552	181.084
XM_006570528.3	4881	4467.92	20	0.321231
XM_026441165.1	3878	3464.92	16	0.331375
XR_411874.3	2465	2051.92	9	0.314757
XR_003304803.1	371	123.122	42	24.4797
XR_003304804.1	416	145.173	0	0
XR_001703238.2	1137	723.918	0	0
XM_003251536.4	5715	5301.92	280	3.78981
XR_411892.3	5222	4808.92	6	0.0895358
XR_001703510.2	1282	868.918	2	0.165175
XR_001703512.2	4592	4178.92	4	0.0686893
XM_624830.6	2401	1987.92	1723	62.1985
XM_006570898.2	3671	3257.92	705	15.5289
XM_394615.7	2243	1829.92	423	16.5883
XM_001121188.5	1604	1190.92	51	3.07313
XM_394616.6	2175	1761.92	532	21.668
XM_026441167.1	4742	4328.92	300	4.97319
XR_003304807.1	2212	1798.92	71	2.8323
XM_394649.6	3706	3292.92	114	2.48437
XM_392421.7	6129	5715.92	585	7.34451
XR_120251.4	2807	2393.92	5	0.149883
XR_001703257.2	4517	4103.92	2	0.0349723
XR_003304813.1	5430	5016.92	15.1407	0.216571
XM_003250582.4	5047	4633.92	1606	24.8708
XM_001122083.5	2189	1775.92	340	13.7388
XM_006570972.3	2351	1937.92	247	9.14649
XM_026441171.1	2041	1627.92	39	1.71919
XM_016912860.2	6879	6465.92	21.7937	0.241876
XR_001703545.2	1078	664.918	0	0
XM_026441175.1	3462	3048.92	34	0.80025
XM_006561259.3	3600	3186.92	59	1.32854
XM_006561253.3	3055	2641.92	166	4.50901
XR_003304814.1	1200	786.918	78	7.11308
XM_006557523.3	4628	4214.92	487.492	8.29986
XM_624251.6	3921	3507.92	432	8.83745
XR_409423.3	1564	1150.92	157	9.78922
XM_623545.6	2252	1838.92	161	6.28284
XM_016912815.2	1439	1025.92	59	4.12698
XM_624793.6	997	584.05	126	15.4815
XM_003251623.4	3307	2893.92	3856	95.6189
XM_623485.6	7004	6590.92	339.078	3.69187
XR_407493.3	810	420.131	31	5.29505
XM_016912870.2	1950	1536.92	8	0.373536
XM_016912910.2	958	548.104	2238	293.015
XM_624147.6	2271	1857.92	508	19.6214
XR_003304815.1	1756	1342.92	13	0.694683
XR_001703580.2	1694	1280.92	3	0.168071
XR_409425.2	317	105.312	25	17.0355
XM_001122160.4	2974	2560.92	64	1.7934
XM_006562459.3	2481	2067.92	34	1.17988
XM_624334.6	1396	982.918	328	23.9469
XM_026441192.1	3094	2680.92	605	16.1944
XM_006565364.3	1707	1293.92	1079	59.8422
XR_003304820.1	5004	4590.92	3.20411	0.0500842
XR_410188.3	9267	8853.92	7	0.0567356
XR_003304826.1	1505	1091.92	1	0.0657208
XM_026441194.1	17764	17350.9	199	0.823045
XM_623363.5	2248	1834.92	115	4.49753
XR_001703299.2	1841	1427.92	2	0.100512
XR_411549.3	1543	1129.92	90	5.71595
XR_411550.3	1813	1399.92	3	0.153784
XR_001703297.2	4836	4422.92	73	1.18442
XM_001120114.5	2897	2483.92	14	0.404467
XM_026441204.1	591	254.039	1300	367.228
XM_001122230.5	502	193.792	1314	486.577
XM_026441205.1	4820	4406.92	187	3.04508
XM_001121606.5	2588	2174.92	3900	128.681
XR_407492.3	1646	1232.92	0	0
XM_003250059.4	2079	1665.92	272	11.7168
XM_624703.5	1543	1129.92	388	24.6421
XM_001121853.5	2332	1918.92	148	5.53475
XM_026441207.1	1842	1428.92	0	0
XM_026441208.1	1811	1397.92	0	0
XM_026441210.1	2112	1698.92	2	0.0844793
XR_001703507.2	1712	1298.92	0	0
XM_623217.6	1597	1183.92	15051	912.298
XM_006562424.3	1868	1454.92	239	11.7883
XM_026441213.1	5389	4975.92	382.868	5.52164
XM_026441216.1	2631	2217.92	1	0.0323554
XM_026441217.1	1713	1299.92	696	38.4225
XM_001123015.5	974	562.675	509	64.9162
XM_001123019.5	1809	1395.92	334	17.1704
XM_026441218.1	4666	4252.92	159	2.68289
XM_393619.6	4211	3797.92	217	4.10022
XR_003304831.1	1634	1220.92	1	0.0587768
XM_026441234.1	2258	1844.92	110	4.27867
XM_397600.7	4156	3742.92	368	7.05554
XM_001121751.5	2193	1779.92	2	0.0806348
XM_006557492.3	1416	1002.92	0	0
XR_409431.3	1930	1516.92	0	0
XM_396654.4	1271	857.918	0	0
XM_393096.7	2237	1823.92	147	5.78369
XM_006570917.3	1237	823.918	1219	106.173
XM_624538.5	897	494.605	726	105.335
XM_006564093.3	1954	1540.92	49	2.28197
XR_003304832.1	3720	3306.92	2	0.043401
XR_001703532.2	677	317.155	8	1.81014
XR_001703535.2	441	157.86	3	1.36377
XM_026441239.1	3492	3078.92	24	0.559379
XM_026441240.1	531	212.646	161	54.3327
XM_016912844.2	2442	2028.92	0	0
XM_395486.7	2142	1728.92	113	4.69026
XM_026441241.1	1433	1019.92	0	0
XM_006569961.3	1417	1003.92	212	15.1541
XM_006571758.3	2548	2134.92	625	21.0083
XM_001120557.5	1769	1355.92	673	35.6184
XM_393300.7	2040	1626.92	247	10.8949
XM_396639.7	1841	1427.92	392	19.7004
XM_395661.7	1194	780.918	512	47.0497
XM_624896.6	1587	1173.92	351	21.4567
XM_006570920.3	1635	1221.92	62	3.64118
XR_001703522.2	1376	962.918	0	0
XR_001703196.2	620	275.509	0	0
XM_026441249.1	530	211.962	0	0
XM_016912856.2	3198	2784.92	25	0.644199
XM_623102.6	2673	2259.92	934	29.6583
XR_001703548.2	1191	777.918	100	9.22484
XR_412100.3	1500	1086.92	25	1.65058
XR_003304835.1	314	103.664	0	0
XR_003304836.1	2874	2460.92	0	0
XR_003304837.1	666	308.941	0	0
XM_026441251.1	3706	3292.92	418	9.10937
XR_003304838.1	705	337.969	1	0.212332
XM_393034.7	1022	608.918	1678	197.754
XM_623280.6	2836	2422.92	2695	79.8202
XR_003304840.1	622	277.071	0	0
XM_006562474.3	1212	798.918	0	0
XM_396653.5	1568	1154.92	1	0.0621358
XM_003249183.4	3912	3498.92	327	6.70667
XM_026441255.1	2971	2557.92	286	8.02365
XM_392401.7	2302	1888.92	900	34.1918
XR_003304841.1	2844	2430.92	1	0.0295204
XM_392407.7	8613	8199.92	283.208	2.4785
XM_006569514.3	1449	1035.92	2	0.138547
XR_003304842.1	2290	1876.92	35	1.33818
XR_001703285.2	2587	2173.92	20	0.660206
XR_003304844.1	2070	1656.92	3	0.129931
XR_001703286.2	3288	2874.92	19	0.474265
XR_003304846.1	1244	830.918	4	0.345457
XR_411538.3	946	537.373	2	0.267084
XM_003251604.4	3788	3374.92	203	4.31644
XM_006570915.3	2551	2137.92	366	12.2852
XM_001121051.5	1079	665.918	172	18.5353
XM_026441260.1	3810	3396.92	94	1.9858
XM_006570914.3	1175	761.918	476	44.8323
XM_026441262.1	4520	4106.92	34	0.594095
XM_006570908.3	1300	886.918	179	14.4831
XM_006570906.3	506	196.221	1905	696.695
XM_623582.6	4498	4084.92	32	0.562159
XM_393173.7	2595	2181.92	11619	382.141
XM_006561278.2	4579	4165.92	765	13.1778
XM_006561281.3	1489	1075.92	120	8.00377
XM_006561283.3	1686	1272.92	160.604	9.05418
XM_016912643.2	514	201.451	32	11.3992
XM_396382.6	1686	1272.92	96	5.41207
XM_396383.6	2748	2334.92	97	2.98121
XM_006561274.3	683	321.258	192	42.8884
XM_001120727.5	2527	2113.92	372	12.6284
XM_026441264.1	5479	5065.92	555	7.8619
XR_003304848.1	1931	1517.92	0	0
XM_026441265.1	4592	4178.92	182	3.12536
XM_026441267.1	988	575.629	392	48.8693
XM_397221.7	3834	3420.92	68	1.42646
XM_016912888.2	3206	2792.92	27	0.693743
XM_624998.5	2576	2162.92	655	21.7317
XR_003304849.1	676	316.376	27	6.12426
XR_409052.3	1918	1504.92	4	0.190739
XR_001703557.2	1198	784.918	3	0.274277
XM_393301.6	2218	1804.92	97	3.85662
XM_006564099.3	888	486.417	14	2.06544
XM_006564098.3	727	355.53	229	46.2224
XM_006561263.3	4878	4464.92	1364	21.9227
XM_006560041.3	2110	1696.92	1	0.0422894
XM_006560042.3	1418	1004.92	0	0
XM_006560040.3	2981	2567.92	2	0.055891
XM_006560048.3	1199	785.918	0	0
XM_001120792.5	2406	1992.92	0	0
XM_016912883.2	1399	985.918	0	0
XM_006560034.3	1684	1270.92	0	0
XR_003304852.1	1321	907.918	0	0
XR_003304853.1	1677	1263.92	1	0.0567772
XM_026441271.1	5850	5436.92	126	1.66307
XR_120620.4	694	329.275	1	0.217938
XM_397235.7	3131	2717.92	87	2.29708
XM_006562482.3	923	517.269	25	3.46829
XM_026441272.1	1391	977.918	281	20.6204
XM_006562434.3	798	410.116	3413	597.204
XM_396640.7	3212	2798.92	329	8.43526
XM_026441274.1	2037	1623.92	1978	87.4088
XR_001703489.2	940	532.141	2	0.269709
XM_016912773.2	1735	1321.92	55	2.98573
XR_003304858.1	1729	1315.92	0	0
XM_006559056.3	1347	933.918	1079	82.9097
XM_006559055.3	2479	2065.92	206.139	7.16044
XM_026441281.1	14555	14141.9	2	0.0101488
XM_026441283.1	2379	1965.92	199	7.26408
XM_394655.6	3993	3579.92	1362	27.3021
XM_006557503.3	1056	642.918	11299	1261.18
XM_623570.6	1088	674.918	190	20.202
XM_006557504.3	7986	7572.92	244	2.31217
XM_026441288.1	2945	2531.92	2.10379	0.0596273
XM_016912626.2	681	319.934	3	0.672904
XR_003304859.1	1187	773.918	0	0
XM_392814.6	1943	1529.92	304	14.2593
XM_006568244.3	2436	2022.92	3	0.106423
XM_026441292.1	1442	1028.92	221	15.4136
XM_623571.5	1286	872.918	1168	96.0201
XM_003250600.4	999	585.918	1148	140.604
XM_026441294.1	769	387.721	20	3.70172
XM_006570913.3	2341	1927.92	154	5.73225
XM_001120877.5	1419	1005.92	764	54.5034
XM_001121418.5	2555	2141.92	571	19.1305
XM_006570933.3	3203	2789.92	483	12.4236
XR_120594.4	1478	1064.92	0	0
XR_001703499.2	1872	1458.92	16	0.787013
XR_120596.4	2208	1794.92	0	0
XR_001703501.2	1839	1425.92	9	0.45294
XR_120593.4	2689	2275.92	9	0.283778
XM_003250060.4	3160	2746.92	96	2.50795
XM_006565419.3	3510	3096.92	317	7.34552
XM_026441297.1	2245	1831.92	1704	66.7508
XR_003304863.1	2321	1907.92	2	0.0752251
XM_396955.7	2694	2280.92	186	5.85189
XM_026441298.1	1552	1138.92	1	0.0630087
XM_006559050.3	3080	2666.92	124	3.3366
XM_001120291.5	1984	1570.92	23	1.05067
XM_026441301.1	1931	1517.92	275	13.001
XM_393493.6	3107	2693.92	138	3.6761
XR_001703292.2	406	141.544	104	52.7273
XR_001703293.2	4848	4434.92	8	0.129449
XM_395079.7	1287	873.918	34	2.79191
XM_395332.6	3673	3259.92	292.44	6.43759
XR_003304870.1	981	569.08	2	0.252202
XM_006570668.3	2191	1777.92	25	1.00907
XM_026441302.1	7204	6790.92	88	0.929923
XM_006565347.3	3915	3501.92	142	2.90988
XR_409884.3	455	165.921	2246	971.407
XM_026441303.1	16601	16187.9	2148.6	9.52484
XM_026441312.1	2243	1829.92	1291	50.6276
XR_001703306.2	2326	1912.92	0	0
XM_026441313.1	1481	1067.92	493	33.1285
XM_003249564.4	1692	1278.92	7	0.392779
XM_003249565.4	763	383.158	734	137.471
XM_624202.5	1036	622.918	1391	160.247
XM_006570990.3	2867	2453.92	719	21.0262
XM_392398.7	977	565.371	60	7.61571
XM_001122195.5	995	582.181	3	0.369791
XM_001122213.5	1022	608.918	0	0
XM_006565341.3	2799	2385.92	88	2.64679
XM_006564120.3	1764	1350.92	1236	65.6572
XM_395065.7	905	501.489	2069	296.068
XM_006565357.3	1930	1516.92	66	3.1223
XM_006570667.3	1637	1223.92	20	1.17266
XM_026441315.1	520	205.422	0	0
XM_394861.7	3001	2587.92	11	0.305025
XR_001703577.2	873	473.592	1	0.151527
XR_001703578.2	958	548.104	0	0
XM_003250367.4	1839	1425.92	808	40.664
XM_026441316.1	2208	1794.92	4.74819	0.189835
XM_016912939.2	1081	667.918	0	0
XM_395404.7	2183	1769.92	117	4.74379
XM_394622.5	2704	2290.92	391	12.2479
XM_026441317.1	1319	905.918	0	0
XR_001703560.2	3159	2745.92	37	0.966956
XR_001703565.2	1584	1170.92	2	0.122573
XM_006562442.3	2136	1722.92	281	11.704
XM_623487.6	2183	1769.92	595	24.1244
XM_624707.6	1162	748.918	898	86.0468
XM_624689.5	1192	778.918	297	27.3626
XM_392425.7	3881	3467.92	174	3.60059
XR_120158.4	937	529.503	13	1.76185
XM_026441327.1	8688	8274.92	519	4.50087
XR_120161.4	1200	786.918	1	0.0911934
XM_396341.6	2048	1634.92	160	7.0229
XR_003304874.1	1513	1099.92	13	0.848156
XM_624681.6	835	440.888	2604	423.843
XM_006570875.3	3365	2951.92	25	0.607755
XM_026441329.1	1619	1205.92	647	38.5016
XM_006570912.3	4157	3743.92	15	0.287513
XM_623496.6	1637	1223.92	195	11.4334
XM_006570931.3	1217	803.918	91	8.12311
XR_412025.3	2508	2094.92	53	1.81552
XM_006570926.3	6820	6406.92	157	1.7585
XM_006570928.3	2045	1631.92	316	13.8957
XR_003304875.1	540	218.751	9	2.95246
XR_003304876.1	2074	1660.92	18	0.777709
XR_412023.3	4114	3700.92	6	0.116341
XR_003304877.1	1553	1139.92	28	1.7627
XM_006562422.3	1557	1143.92	213	13.3622
XM_003249797.4	2183	1769.92	2	0.0810904
XM_006557519.3	1885	1471.92	92	4.48536
XM_395437.7	1575	1161.92	243	15.008
XM_006570993.3	4084	3670.92	1	0.0195487
XR_001703505.2	345	118.573	10	6.05212
XM_006564119.3	2676	2262.92	91	2.88579
XR_001703586.2	4299	3885.92	0	0
XM_006571763.3	2406	1992.92	56	2.01647
XM_006570943.3	2571	2157.92	61	2.02856
XR_003304879.1	1873	1459.92	0	0
XR_412072.3	2516	2102.92	148	5.05047
XR_003304880.1	553	227.339	0	0
XR_003304881.1	1866	1452.92	58	2.8647
XR_412056.3	2524	2110.92	0	0
XR_003304883.1	741	366.51	3	0.587393
XM_016912602.2	5115	4701.92	241	3.6782
XM_003251622.4	1215	801.918	23	2.05821
XR_001703316.2	799	410.959	2323	405.642
XR_120605.4	2354	1940.92	0	0
XR_001703319.2	387	130.868	12	6.58022
XR_001703318.2	585	249.717	18	5.17269
XR_003304886.1	1256	842.918	365	31.0742
XR_003304887.1	1253	839.918	61	5.21178
XR_003304888.1	835	440.888	2	0.325532
XM_396371.7	2106	1692.92	478	20.2621
XM_026441347.1	2077	1663.92	394	16.9925
XM_016912922.2	2805	2391.92	649	19.4711
XM_026441349.1	1192	778.918	38	3.50094
XM_624648.6	604	263.473	3165	862.045
XM_396275.6	2885	2471.92	55	1.59669
XM_003251159.4	2208	1794.92	0	0
XM_395342.7	2399	1985.92	261	9.43131
XM_006570922.3	2139	1725.92	152	6.31999
XM_394630.6	1448	1034.92	202	14.0068
XM_026441353.1	1183	769.918	1469	136.921
XM_006569967.3	4502	4088.92	7	0.122852
XM_623617.6	1535	1121.92	555	35.4997
XM_006565384.3	6862	6448.92	612	6.81016
XM_006565376.3	4731	4317.92	486	8.07708
XM_392416.7	2055	1641.92	79	3.45278
XM_006565378.3	1500	1086.92	491	32.4173
XM_026441358.1	979	567.237	1	0.126511
XM_006565383.3	666	308.941	0	0
XR_410237.3	1502	1088.92	14	0.922626
XR_003304895.1	848	452	0	0
XR_410243.3	1871	1457.92	32	1.57511
XR_410216.3	863	464.88	13	2.00676
XM_394646.7	2112	1698.92	182	7.68762
XM_006565371.3	1386	972.918	10	0.737593
XM_623362.6	2043	1629.92	497	21.8818
XR_410211.3	1567	1153.92	2	0.124379
XR_410202.3	2269	1855.92	11	0.425331
XR_001703343.2	705	337.969	81	17.1989
XR_410206.3	1648	1234.92	1	0.0581105
XR_001703345.2	1775	1361.92	27	1.42267
XR_001703346.2	1976	1562.92	0	0
XR_410201.3	1905	1491.92	57	2.74172
XM_006565366.3	3900	3486.92	23	0.473346
XM_026441360.1	3903	3489.92	51	1.04869
XM_016912741.2	3035	2621.92	923	25.2624
XR_003304902.1	2059	1645.92	0	0
XR_411872.3	1197	783.918	2	0.183085
XR_003304903.1	2902	2488.92	6	0.172995
XM_392873.7	2306	1892.92	17	0.644481
XM_623497.5	1320	906.918	1043	82.5295
XM_006558125.3	1624	1210.92	81	4.80024
XM_392422.7	1048	634.918	1092	123.423
XM_006565361.3	1641	1227.92	57	3.33118
XM_006570664.3	6336	5922.92	94	1.1389
XM_006570958.3	3865	3451.92	88	1.82943
XM_396028.7	2767	2353.92	147	4.48145
XM_006570954.3	1989	1575.92	50	2.27682
XR_120572.3	1658	1244.92	2.60981	0.150439
XR_001706350.2	997	584.05	0	0
XR_411924.3	1836	1422.92	1.00004	0.0504346
XR_003304905.1	2491	2077.92	32	1.10513
XM_016912925.2	1699	1285.92	5	0.279029
XM_006569975.3	12861	12447.9	512	2.95166
XM_623792.6	3618	3204.92	75	1.67933
XM_001120141.5	979	567.237	975	123.348
XM_026441367.1	609	267.354	4	1.07366
XR_411707.3	2355	1941.92	35	1.29339
XR_001703274.2	6505	6091.92	1	0.0117798
XR_411720.3	1056	642.918	44	4.91123
XR_003304907.1	4167	3753.92	1	0.0191165
XM_006560028.3	1410	996.918	60	4.31901
XM_026441371.1	10635	10221.9	6.89621	0.048414
XM_026441372.1	11507	11093.9	49	0.31696
XM_006568240.3	2541	2127.92	93	3.13632
XM_392408.6	3872	3458.92	0	0
XM_006568238.3	1600	1186.92	640	38.6947
XR_001703561.2	5527	5113.92	15	0.210489
XM_623742.6	1354	940.918	191	14.5671
XM_624217.6	1078	664.918	1093	117.963
XM_624241.6	1338	924.918	363	28.1641
XM_006565413.3	820	428.387	2	0.335032
XR_410274.3	459	167.89	1	0.427434
XR_003304909.1	2032	1618.92	0	0
XM_006570988.3	1394	980.918	272	19.8989
XR_003304910.1	1632	1218.92	1176	69.235
XM_001122176.5	1152	738.918	77	7.47803
XM_006570992.3	930	523.46	412	56.4816
XM_006562418.3	3915	3501.92	1097	22.4799
XM_623486.5	3092	2678.92	68	1.82155
XM_395938.6	1755	1341.92	39	2.0856
XM_006571764.3	882	481.375	0	0
XM_006558127.3	4338	3924.92	0	0
XM_016912529.2	1867	1453.92	0	0
XM_026441379.1	3494	3080.92	0	0
XM_026441380.1	631	282.831	0.251812	0.0638913
XM_016912495.2	1115	701.918	0	0
XM_026441381.1	7435	7021.92	0	0
XM_026441382.1	2579	2165.92	29	0.960835
XM_001120112.5	1881	1467.92	0	0
XM_026441384.1	14913	14499.9	0	0
XM_006560032.3	1595	1181.92	302	18.3363
XM_026441385.1	759	380.286	573	108.128
XM_026441386.1	675	315.654	0	0
XM_026441387.1	2330	1916.92	110	4.11796
XR_003304911.1	1160	746.918	8	0.768617
XM_026441389.1	4302	3888.92	135	2.49114
XM_026441393.1	5560	5146.92	530	7.38961
XR_408828.2	872	472.707	2	0.30362
XM_026441394.1	1627	1213.92	11	0.650274
XM_026441395.1	665	308.225	0	0
XM_026441396.1	5832	5418.92	1	0.0132428
XM_001120052.4	1152	738.918	0	0
XM_026441398.1	1709	1295.92	0	0
XM_026441399.1	2718	2304.92	191	5.94663
XM_026441400.1	1486	1072.92	627	41.9367
XM_026441401.1	2004	1590.92	6	0.270643
XM_624049.6	767	386.203	3187	592.188
XM_003251751.4	1422	1008.92	158	11.2381
XM_026441402.1	4105	3691.92	0	0
XM_026441403.1	2401	1987.92	0	0
XM_026441404.1	3484	3070.92	35	0.817886
XM_397185.5	963	552.675	140	18.1782
XM_026441405.1	608	266.577	7	1.88438
XM_026441406.1	3442	3028.92	7	0.165845
XM_026441407.1	5319	4905.92	0	0
XM_026441408.1	2546	2132.92	2	0.0672897
XM_026441409.1	2030	1616.92	0	0
XM_026441410.1	2870	2456.92	13	0.379704
XM_026441411.1	2091	1677.92	40	1.71073
XM_003250044.4	971	559.97	424	54.3367
XM_026441412.1	4182	3768.92	0	0
XM_003250050.4	2410	1996.92	44	1.58119
XM_003251524.4	602	261.981	832	227.901
XM_006559053.3	1269	855.918	813	68.1634
XM_624581.6	1622	1208.92	50	2.96801
XR_001703593.2	2135	1721.92	72	3.00063
XM_026441414.1	862	463.981	1	0.154665
XM_624426.6	798	410.116	109	19.0727
XM_625052.6	5684	5270.92	297	4.04355
XM_001122891.5	4097	3683.92	135	2.62976
XM_006572240.3	3482	3068.92	42	0.982102
XM_026441416.1	3183	2769.92	371	9.61169
XM_006572258.3	4259	3845.92	320	5.97094
XM_395353.5	1976	1562.92	183	8.40248
XM_016917475.2	3327	2913.92	215	5.29485
XM_006572241.3	1537	1123.92	2	0.127699
XM_026441417.1	2706	2292.92	9	0.281674
XM_625070.6	1266	852.918	382	32.1402
XM_623590.5	1331	917.918	1084	84.7458
XM_395905.6	1425	1011.92	57	4.04224
XM_392954.5	1419	1005.92	1675	119.494
XM_016912801.2	1486	1072.92	0	0
XM_006572262.3	1175	761.918	1115	105.017
XM_026441419.1	1026	612.918	849	99.4027
XM_026441420.1	4543	4129.92	205	3.56209
XM_006572254.3	770	388.492	3542	654.273
XM_016917476.2	847	451.105	90	14.3172
XM_003251867.4	480	180.463	172	68.3964
XM_006572244.3	707	339.531	4463	943.279
XR_003304915.1	1881	1467.92	2	0.0977735
XM_006572519.3	1874	1460.92	0	0
XM_006561297.3	3645	3231.92	6573	145.947
XM_006561295.3	12934	12520.9	86	0.492896
XM_026441424.1	1482	1068.92	0	0
XR_003304918.1	5859	5445.92	6	0.0790629
XR_003304923.1	3047	2633.92	34	0.926338
XR_003304924.1	3460	3046.92	0	0
XR_003304925.1	2145	1731.92	0	0
XR_003304927.1	2528	2114.92	0	0
XR_003304928.1	3609	3195.92	1	0.0224542
XR_003304929.1	4274	3860.92	0	0
XR_003304930.1	665	308.225	12.464	2.90189
XR_409877.3	3456	3042.92	3	0.0707496
XR_410136.3	4703	4289.92	15	0.25092
XR_003304934.1	1867	1453.92	1	0.0493575
XR_412002.3	799	410.959	0	0
XR_001703566.2	717	347.607	0	0
XM_026441425.1	3208	2794.92	1.00716	0.0258597
XM_006570547.3	1842	1428.92	222	11.1491
XM_393208.7	1670	1256.92	56	3.19723
XM_393205.7	3017	2603.92	443	12.2087
XR_003304935.1	1643	1229.92	643	37.517
XR_003304940.1	996	583.101	9	1.10762
XR_411901.3	3086	2672.92	2	0.0536954
XM_396435.7	1999	1585.92	507	22.9414
XR_411838.3	2921	2507.92	13	0.371983
XM_623442.6	1397	983.918	18	1.31282
XM_026441428.1	2385	1971.92	1	0.0363918
XR_001703607.2	1181	767.918	0	0
XM_393219.7	2101	1687.92	281	11.9467
XM_026441429.1	9755	9341.92	0	0
XM_026441430.1	7372	6958.92	20	0.206244
XR_003304945.1	1551	1137.92	2	0.126128
XR_001703242.2	828	435.122	4	0.659692
XM_026441435.1	1293	879.918	0	0
XM_016912938.2	1900	1486.92	1	0.048262
XM_026441436.1	3081	2667.92	2	0.053796
XR_003304946.1	2237	1823.92	0	0
XR_409040.3	778	393.786	0	0
XR_412079.3	665	308.225	1	0.232823
XM_026441438.1	1927	1513.92	11	0.521414
XM_026441439.1	5304	4890.92	919	13.484
XM_006564073.3	4278	3864.92	164	3.04506
XM_393390.6	3923	3509.92	158	3.23037
XR_001703420.2	3771	3357.92	543	11.6044
XM_026441442.1	2633	2219.92	49	1.58399
XM_006561271.3	2299	1885.92	487	18.531
XR_409055.3	2808	2394.92	43	1.28846
XR_409056.3	631	282.831	2	0.507452
XM_026441443.1	6632	6218.92	148	1.70781
XR_001703336.2	2975	2561.92	0	0
XR_001703611.2	2858	2444.92	0	0
XM_003250045.4	2260	1846.92	0	0
XR_410263.3	2485	2071.92	13	0.45026
XM_026441445.1	1910	1496.92	2	0.0958793
XM_001121922.5	2554	2140.92	11	0.36871
XM_026441446.1	1907	1493.92	0	0
XM_003251631.4	1746	1332.92	0	0
XR_409432.3	2011	1597.92	0	0
XR_001703602.2	609	267.354	0	0
XR_003304953.1	3185	2771.92	0	0
XR_003304954.1	2913	2499.92	0	0
XM_001120594.5	2358	1944.92	118	4.35385
XM_016912864.2	1458	1044.92	171	11.7437
XM_026441448.1	1815	1401.92	595	30.457
XM_006561244.3	5941	5527.92	298	3.86854
XM_392558.7	4599	4185.92	202	3.46301
XM_016912686.2	2887	2473.92	7213	209.23
XR_412030.3	1461	1047.92	1909	130.729
XR_001703435.2	1930	1516.92	49	2.31807
XM_006561239.3	6200	5786.92	138	1.71129
XM_006561241.3	4322	3908.92	845	15.5129
XM_003249794.4	1426	1012.92	0	0
XM_393127.6	1401	987.918	0	0
XM_016912669.2	637	287.386	0	0
XM_003249792.4	1015	601.918	1	0.119222
XM_026441462.1	398	137.194	0	0
XR_001703417.2	1155	741.918	0	0
XM_006570881.3	5104	4690.92	229.31	3.50799
XM_006570883.3	4193	3779.92	33	0.626505
XR_411979.3	972	560.851	14	1.79132
XR_003304958.1	1501	1087.92	76	5.01314
XM_006565335.3	4267	3853.92	781	14.5426
XM_394637.7	3003	2589.92	587	16.2647
XM_392413.7	3450	3036.92	117	2.76468
XR_410184.3	2496	2082.92	3	0.103357
XM_026441466.1	12500	12086.9	6	0.0356228
XM_026441471.1	3337	2923.92	4178	102.541
XM_016912744.2	3613	3199.92	12	0.269113
XM_016912517.2	883	482.221	6	0.89289
XM_396456.7	5724	5310.92	979	13.2284
XR_001703437.2	6682	6268.92	23	0.263286
XM_624196.6	1312	898.918	151	12.0545
XM_395827.7	1081	667.918	569	61.1339
XM_392962.7	1102	688.918	768	79.9993
XM_395826.7	1183	769.918	703	65.5245
XM_026441482.1	4789	4375.92	292	4.78858
XM_003251614.4	2054	1640.92	97	4.24207
XM_003251627.3	2011	1597.92	2354	105.717
XM_006562465.3	4022	3608.92	111	2.20718
