target_id	length	eff_length	est_counts	tpm
XM_394599.7	2409	2360	1080	80.1473
XM_394600.7	2218	2169	57	4.60249
XM_006570209.3	881	832	1253.11	263.781
XM_006570210.2	698	649	71.8906	19.4001
XM_006570211.3	601	552	1208	383.27
XM_016912442.2	2149	2100	630	52.541
XM_026440993.1	5818	5769	0	0
XM_006557892.3	1728	1679	694	72.3912
XR_001703022.2	2062	2013	0	0
XM_395096.7	4788	4739	175	6.46738
XM_006570187.2	2994	2945	375	22.3009
XM_624985.6	1335	1286	606.963	82.6605
XM_026441001.1	1234	1185	108.037	15.9674
XR_003304742.1	1097	1048	1	0.167115
XM_006559794.3	2166	2117	518.922	42.9297
XR_003304743.1	458	409	4.07818	1.7463
XM_001120982.5	4424	4375	116	4.64362
XR_001703076.2	1293	1244	0	0
XM_625059.6	10041	9992	396	6.94097
XM_625072.6	1799	1750	271	27.1212
XM_625066.5	1367	1318	2190	291.009
XM_016912403.2	4013	3964	150	6.62727
XM_026441016.1	5034	4985	2486	87.34
XM_395764.6	1973	1924	998	90.8453
XM_395117.7	1774	1725	193	19.595
XM_006569489.3	3591	3542	2	0.0988914
XR_003304745.1	6825	6776	2	0.0516932
XM_001121569.5	1769	1720	222.003	22.6052
XM_393097.7	2883	2834	845	52.2197
XM_624354.6	1517	1468	6239	744.331
XM_003251355.4	534	485	148	53.4438
XM_006569491.3	941	892	1463	287.248
XM_001121637.5	456	407	145	62.3951
XM_003251352.4	942	893	335	65.7008
XM_016912370.2	539	490	3	1.07227
XM_396311.7	6422	6373	13	0.357254
XR_003304746.1	406	357	0	0
XM_026441019.1	7038	6989	251	6.28979
XM_394579.6	1684	1635	217	23.2444
XM_016912295.2	2611	2562	0	0
XM_006567836.3	1196	1147	1128	172.236
XM_394996.7	839	790	424	93.9974
XM_026441022.1	1266	1217	142	20.435
XM_016912299.2	1587	1538	22	2.50521
XM_001120848.5	841	792	76	16.806
XM_396622.7	9409	9360	22	0.411646
XM_026441023.1	3456	3407	4	0.20562
XR_409907.3	1847	1798	0	0
XM_006564159.3	7760	7711	101.499	2.30531
XM_016912293.2	1443	1394	56.075	7.04505
XM_394555.7	1462	1413	831	103
XM_006564167.3	2073	2024	508	43.9572
XM_001120220.5	662	613	23288.6	6653.64
XR_001702891.2	2802	2753	3.43037	0.218228
XR_001703031.2	1347	1298	61.925	8.35542
XR_001702900.2	739	690	0	0
XR_003304750.1	1756	1707	6	0.615595
XM_026441034.1	4043	3994	4	0.1754
XM_394598.7	4389	4340	11	0.443895
XM_006569947.3	959	910	63	12.1248
XM_006562093.3	3538	3489	270	13.5531
XM_026441036.1	2849	2800	203	12.6974
XM_006562097.3	2783	2734	180	11.5306
XM_016912312.2	2269	2220	2	0.157781
XM_026441038.1	3179	3130	4	0.223817
XM_006562095.3	3246	3197	4014	219.893
XM_625115.6	1180	1131	1971	305.212
XM_026441039.1	5151	5102	0	0
XM_623440.5	2325	2276	0	0
XM_003251068.4	12565	12516	0	0
XM_026441043.1	3972	3923	720	32.1434
XM_006557889.3	1399	1350	0	0
XR_407617.3	2555	2506	0	0
XR_407615.3	9137	9088	3	0.0578136
XM_393291.7	1396	1347	367	47.7173
XM_026441044.1	1187	1138	130	20.0068
XM_392396.7	2370	2321	1477	111.451
XM_026441045.1	684	635	271	74.7434
XM_026441046.1	6487	6438	16.1254	0.438669
XM_026441047.1	1189	1140	0	0
XR_003304752.1	249	200	0	0
XR_003304753.1	1771	1722	0	0
XM_006567757.3	4009	3960	0	0
XM_026441051.1	1559	1510	0	0
XM_006564157.3	5417	5368	621.704	20.2838
XM_026441052.1	3148	3099	4.29567	0.242765
XM_006564156.3	1681	1632	0	0
XM_623791.6	549	500	814	285.123
XM_026441056.1	13810	13761	1057	13.4525
XM_026441058.1	4247	4198	1411	58.8656
XM_392373.7	4904	4855	125.143	4.51435
XM_006567792.3	3764	3715	12	0.565717
XM_026441060.1	2010	1961	0	0
XR_003304758.1	2652	2603	1	0.0672826
XR_410991.3	1865	1816	0	0
XM_006565579.3	10553	10504	6	0.10004
XM_001120289.5	4276	4227	0	0
XM_392366.7	5296	5247	4	0.133514
XM_392367.7	3463	3414	112.419	5.76703
XM_026441062.1	1933	1884	184	17.1046
XM_006565572.3	1735	1686	2.10983	0.219163
XM_001120110.5	896	847	1221	252.47
XM_006565582.3	435	386	4737	2149.28
XM_026441066.1	2564	2515	3	0.208911
XM_026441068.1	1647	1598	4	0.43839
XM_006557886.3	2084	2035	989	85.1156
XM_026441071.1	1918	1869	1353	126.784
XM_026441073.1	927	878	124	24.7346
XM_026441076.1	4493	4444	2701	106.446
XM_001120452.5	5151	5102	186	6.38483
XM_397131.7	3896	3847	638	29.0453
XM_393516.7	1174	1125	2588	402.892
XM_006570208.3	669	620	2	0.564957
XM_624812.5	3077	3028	792	45.8085
XM_006570178.3	4985	4936	211	7.4866
XM_006570173.3	1402	1353	294	38.0563
XM_397479.7	3086	3037	195	11.2452
XM_395865.7	3086	3037	572.076	32.9903
XM_394554.5	2480	2431	82	5.90753
XM_625048.5	2022	1973	14	1.24273
XM_006562100.3	1926	1877	220	20.5275
XM_026441087.1	1814	1765	225.924	22.4179
XM_001122174.5	585	536	3776	1233.8
XM_001122212.5	567	518	362	122.393
XM_006560015.3	6320	6271	5	0.13964
XM_001121172.5	2081	2032	395.143	34.0571
XM_006572322.3	1562	1513	559	64.7068
XM_026441091.1	591	542	64.8567	20.9572
XM_003251885.4	574	525	120	40.0312
XM_006572332.3	3788	3739	70	3.27884
XM_026441096.1	1281	1232	166	23.598
XR_003304759.1	617	568	7	2.15837
XR_003304761.1	69	20	0	0
XR_003304762.1	128	79	0	0
XR_003304763.1	108	59	0	0
XM_392419.7	3654	3605	3.45881	0.168035
XR_001703469.2	554	505	9.85948	3.41932
XR_003304766.1	1023	974	16.6817	2.99957
XR_001703470.2	1808	1759	0	0
XM_026441120.1	915	866	15	3.03355
XM_001121093.5	2501	2452	1409.55	100.679
XM_006565399.3	1760	1711	46.451	4.75469
XM_001121169.5	1412	1363	103	13.2348
XM_003250055.4	2998	2949	442	26.2497
XM_006562446.3	2394	2345	21.9416	1.63871
XM_003250066.4	3596	3547	2.0584	0.101636
XM_397170.6	2049	2000	26	2.27678
XM_016912756.2	1597	1548	10	1.13137
XM_006570937.3	6509	6460	63	1.70799
XM_006570939.3	2129	2080	2	0.168401
XM_026441122.1	638	589	0	0
XR_001703331.2	891	842	95	19.7601
XM_016912612.2	8484	8435	56.0369	1.1635
XM_394621.6	4549	4500	378	14.7115
XM_003251532.4	1224	1175	0	0
XR_003304769.1	4294	4245	0	0
XM_016912758.2	7850	7801	139	3.12063
XM_395260.7	1303	1254	1306	182.399
XM_001121546.5	840	791	1077	238.46
XM_026441124.1	3012	2963	210	12.4127
XM_395106.7	3059	3010	125	7.27312
XM_003251626.4	4218	4169	78	3.27672
XM_026441126.1	1866	1817	205	19.7595
XM_026441127.1	1388	1339	120	15.6956
XR_001703491.2	672	623	0	0
XR_411991.3	272	223	0	0
XM_396527.7	3944	3895	1	0.0449645
XR_001703456.2	5428	5379	1	0.0325593
XR_001703463.2	2716	2667	40	2.62672
XR_120246.4	2325	2276	0	0
XR_001703464.2	1380	1331	0	0
XR_003304789.1	438	389	0	0
XM_394650.5	2657	2608	0	0
XR_001703333.2	510	461	0	0
XR_001703334.2	912	863	7	1.42058
XM_392423.7	1225	1176	1841	274.172
XM_396624.7	1190	1141	271	41.5969
XM_003250063.4	1137	1088	51	8.20953
XM_003250054.3	6243	6194	610	17.2479
XM_006562445.3	2782	2733	542	34.7326
XM_001120829.5	5690	5641	199	6.17837
XM_394618.6	1021	972	926	166.848
XM_026441131.1	2791	2742	2	0.127744
XM_016912799.2	2596	2547	0	0
XM_396491.6	3878	3829	0	0
XR_003304792.1	1844	1795	0	0
XM_624738.6	2857	2808	563	35.1147
XM_624761.6	1200	1151	254	38.6488
XM_396813.7	6469	6420	17	0.463758
XM_026441134.1	1087	1038	61	10.2922
XM_001120224.5	2319	2270	5	0.385764
XM_006564066.3	4108	4059	12	0.517773
XM_396916.7	3539	3490	3.0348	0.152293
XM_001121323.5	3861	3812	62.4255	2.86805
XM_006570886.3	1255	1206	1	0.145221
XR_003304793.1	445	396	0	0
XR_003304794.1	2590	2541	139.574	9.62008
XM_003250369.4	3366	3317	169	8.92315
XM_003250370.4	1233	1184	220	32.5423
XR_003304795.1	217	168	143	149.075
XM_393119.7	1761	1712	1292	132.171
XM_623415.6	997	948	38	7.02025
XM_006570550.3	6490	6441	15	0.407864
XM_396436.7	2429	2380	1141	83.9626
XR_001703497.2	948	899	1	0.194813
XM_016912862.2	1755	1706	145	14.8856
XM_026441139.1	1973	1924	714	64.9936
XM_393467.7	2711	2662	185	12.1714
XM_026441146.1	6095	6046	1.00073	0.0289884
XR_003304798.1	1385	1336	0	0
XR_001703494.2	4259	4210	0	0
XM_026441150.1	5233	5184	2456	82.9737
XM_394641.7	2603	2554	521	35.7268
XM_006570509.3	15848	15799	41	0.454497
XR_411864.3	2078	2029	1	0.0863168
XR_001703215.2	2540	2491	0	0
XR_001703210.2	4112	4063	0	0
XR_411859.3	2041	1992	0	0
XR_412580.3	1405	1356	6.28188	0.811349
XM_624022.6	2560	2511	921	64.2377
XM_003251533.4	1858	1809	225	21.7832
XR_003304802.1	494	445	34	13.3812
XM_397220.7	1064	1015	875	150.98
XM_006565350.2	2689	2640	322	21.3614
XM_395632.7	4187	4138	1065	45.0751
XM_395633.7	1667	1618	1870	202.414
XM_396918.7	4739	4690	110	4.10768
XM_003249082.4	2217	2168	66	5.33165
XM_006557531.3	1548	1499	0	0
XM_006557533.3	2087	2038	10.0307	0.861998
XM_001121570.5	3196	3147	474.905	26.4294
XM_026441159.1	2919	2870	14.0946	0.860095
XM_397338.6	1541	1492	1	0.117384
XM_001120478.5	1702	1653	1428	151.298
XM_016912873.2	887	838	140.707	29.4068
XM_016912874.2	1107	1058	1116.29	184.786
XM_026441164.1	540	491	463	165.149
XM_006570528.3	4881	4832	1	0.0362452
XM_026441165.1	3878	3829	0	0
XR_411874.3	2465	2416	0	0
XR_003304803.1	371	322	0	0
XR_003304804.1	416	367	0	0
XR_001703238.2	1137	1088	0	0
XM_003251536.4	5715	5666	0	0
XR_411892.3	5222	5173	1	0.0338559
XR_001703510.2	1282	1233	0	0
XR_001703512.2	4592	4543	0	0
XM_624830.6	2401	2352	2401	178.785
XM_006570898.2	3671	3622	247	11.9433
XM_394615.7	2243	2194	368	29.3757
XM_001121188.5	1604	1555	159	17.9079
XM_394616.6	2175	2126	569.455	46.9108
XM_026441167.1	4742	4693	26	0.970286
XR_003304807.1	2212	2163	0	0
XM_394649.6	3706	3657	5.00542	0.239713
XM_392421.7	6129	6080	116	3.34142
XR_120251.4	2807	2758	1	0.0635013
XR_001703257.2	4517	4468	0	0
XR_003304813.1	5430	5381	0	0
XM_003250582.4	5047	4998	862	30.2056
XM_001122083.5	2189	2140	346	28.3165
XM_006570972.3	2351	2302	248	18.8679
XM_026441171.1	2041	1992	136	11.9571
XM_016912860.2	6879	6830	0	0
XR_001703545.2	1078	1029	0	0
XM_026441175.1	3462	3413	0	0
XM_006561259.3	3600	3551	86	4.24155
XM_006561253.3	3055	3006	13.0153	0.758303
XR_003304814.1	1200	1151	0	0
XM_006557523.3	4628	4579	446.873	17.0919
XM_624251.6	3921	3872	8	0.361853
XR_409423.3	1564	1515	14	1.61842
XM_623545.6	2252	2203	1796	142.781
XM_016912815.2	1439	1390	23	2.89795
XM_624793.6	997	948	311	57.4552
XM_003251623.4	3307	3258	168	9.03099
XM_623485.6	7004	6955	64.0326	1.61243
XR_407493.3	810	761	0	0
XM_016912870.2	1950	1901	6	0.552772
XM_016912910.2	958	909	0	0
XM_624147.6	2271	2222	1160	91.4305
XR_003304815.1	1756	1707	0	0
XR_001703580.2	1694	1645	0	0
XR_409425.2	317	268	0	0
XM_001122160.4	2974	2925	15	0.898137
XM_006562459.3	2481	2432	26	1.87235
XM_624334.6	1396	1347	1181	153.553
XM_026441192.1	3094	3045	2136	122.855
XM_006565364.3	1707	1658	326	34.4358
XR_003304820.1	5004	4955	0	0
XR_410188.3	9267	9218	0	0
XR_003304826.1	1505	1456	0	0
XM_026441194.1	17764	17715	211	2.08602
XM_623363.5	2248	2199	4322	344.22
XR_001703299.2	1841	1792	1	0.0977325
XR_411549.3	1543	1494	0	0
XR_411550.3	1813	1764	0	0
XR_001703297.2	4836	4787	0	0
XM_001120114.5	2897	2848	4	0.245979
XM_026441204.1	591	542	308	99.5242
XM_001122230.5	502	453	498	192.534
XM_026441205.1	4820	4771	727	26.6871
XM_001121606.5	2588	2539	10	0.689786
XR_407492.3	1646	1597	3	0.328998
XM_003250059.4	2079	2030	312	26.9176
XM_624703.5	1543	1494	716	83.9343
XM_001121853.5	2332	2283	132	10.1262
XM_026441207.1	1842	1793	1	0.097678
XM_026441208.1	1811	1762	2	0.198793
XM_026441210.1	2112	2063	6779.9	575.574
XR_001703507.2	1712	1663	14.0973	1.48464
XM_623217.6	1597	1548	13051	1476.56
XM_006562424.3	1868	1819	1028	98.9778
XM_026441213.1	5389	5340	0	0
XM_026441216.1	2631	2582	13	0.881788
XM_026441217.1	1713	1664	3345	352.063
XM_001123015.5	974	925	543	102.81
XM_001123019.5	1809	1760	657	65.3777
XM_026441218.1	4666	4617	86	3.26224
XM_393619.6	4211	4162	843	35.4734
XR_003304831.1	1634	1585	1	0.110496
XM_026441234.1	2258	2209	278	22.0407
XM_397600.7	4156	4107	104	4.43492
XM_001121751.5	2193	2144	0	0
XM_006557492.3	1416	1367	0	0
XR_409431.3	1930	1881	0	0
XM_396654.4	1271	1222	1	0.14332
XM_393096.7	2237	2188	268	21.4518
XM_006570917.3	1237	1188	976	143.883
XM_624538.5	897	848	134	27.6749
XM_006564093.3	1954	1905	16	1.47096
XR_003304832.1	3720	3671	0	0
XR_001703532.2	677	628	0	0
XR_001703535.2	441	392	0	0
XM_026441239.1	3492	3443	18	0.915614
XM_026441240.1	531	482	54	19.6211
XM_016912844.2	2442	2393	99	7.24552
XM_395486.7	2142	2093	1232	103.091
XM_026441241.1	1433	1384	0	0
XM_006569961.3	1417	1368	722	92.4333
XM_006571758.3	2548	2499	1579	110.661
XM_001120557.5	1769	1720	667	67.9164
XM_393300.7	2040	1991	3308.6	291.038
XM_396639.7	1841	1792	5916.4	578.225
XM_395661.7	1194	1145	313	47.8758
XM_624896.6	1587	1538	1442	164.205
XM_006570920.3	1635	1586	231	25.5086
XR_001703522.2	1376	1327	0	0
XR_001703196.2	620	571	0	0
XM_026441249.1	530	481	7	2.54877
XM_016912856.2	3198	3149	4.8022	0.267082
XM_623102.6	2673	2624	2135	142.499
XR_001703548.2	1191	1142	5	0.766798
XR_412100.3	1500	1451	13	1.56911
XR_003304835.1	314	265	0	0
XR_003304836.1	2874	2825	0	0
XR_003304837.1	666	617	14	3.97393
XM_026441251.1	3706	3657	181	8.66824
XR_003304838.1	705	656	0	0
XM_393034.7	1022	973	19877	3577.79
XM_623280.6	2836	2787	1096	68.8733
XR_003304840.1	622	573	0	0
XM_006562474.3	1212	1163	0	0
XM_396653.5	1568	1519	0	0
XM_003249183.4	3912	3863	65	2.9469
XM_026441255.1	2971	2922	960	57.5398
XM_392401.7	2302	2253	4641	360.768
XR_003304841.1	2844	2795	0	0
XM_392407.7	8613	8564	37.6585	0.770129
XM_006569514.3	1449	1400	0	0
XR_003304842.1	2290	2241	0	0
XR_001703285.2	2587	2538	0	0
XR_003304844.1	2070	2021	0	0
XR_001703286.2	3288	3239	0	0
XR_003304846.1	1244	1195	3	0.439674
XR_411538.3	946	897	0	0
XM_003251604.4	3788	3739	293	13.7243
XM_006570915.3	2551	2502	24.6474	1.72529
XM_001121051.5	1079	1030	70	11.9025
XM_026441260.1	3810	3761	176	8.19571
XM_006570914.3	1175	1126	380	59.1047
XM_026441262.1	4520	4471	194	7.59931
XM_006570908.3	1300	1251	788	110.318
XM_006570906.3	506	457	1652	633.098
XM_623582.6	4498	4449	261	10.2744
XM_393173.7	2595	2546	24396	1678.18
XM_006561278.2	4579	4530	927	35.8392
XM_006561281.3	1489	1440	975.901	118.692
XM_006561283.3	1686	1637	34	3.63754
XM_016912643.2	514	465	2.09926	0.790662
XM_396382.6	1686	1637	766	81.9516
XM_396383.6	2748	2699	202	13.1077
XM_006561274.3	683	634	429	118.507
XM_001120727.5	2527	2478	344	24.3128
XM_026441264.1	5479	5430	1056	34.0597
XR_003304848.1	1931	1882	0	0
XM_026441265.1	4592	4543	516	19.8923
XM_026441267.1	988	939	233	43.4578
XM_397221.7	3834	3785	31	1.43441
XM_016912888.2	3206	3157	4	0.221903
XM_624998.5	2576	2527	693	48.0292
XR_003304849.1	676	627	5.08175	1.41946
XR_409052.3	1918	1869	0	0
XR_001703557.2	1198	1149	2	0.304851
XM_393301.6	2218	2169	548	44.2485
XM_006564099.3	888	839	241	50.3074
XM_006564098.3	727	678	139	35.9056
XM_006561263.3	4878	4829	1095	39.7131
XM_006560041.3	2110	2061	0	0
XM_006560042.3	1418	1369	0	0
XM_006560040.3	2981	2932	0	0
XM_006560048.3	1199	1150	0	0
XM_001120792.5	2406	2357	0	0
XM_016912883.2	1399	1350	0	0
XM_006560034.3	1684	1635	0	0
XR_003304852.1	1321	1272	0	0
XR_003304853.1	1677	1628	0	0
XM_026441271.1	5850	5801	105	3.17003
XR_120620.4	694	645	4	1.08612
XM_397235.7	3131	3082	1203	68.3613
XM_006562482.3	923	874	400	80.1541
XM_026441272.1	1391	1342	464	60.554
XM_006562434.3	798	749	2042	477.475
XM_396640.7	3212	3163	2	0.110741
XM_026441274.1	2037	1988	18373	1618.6
XR_001703489.2	940	891	1	0.196562
XM_016912773.2	1735	1686	70	7.27139
XR_003304858.1	1729	1680	0	0
XM_006559056.3	1347	1298	1813	244.625
XM_006559055.3	2479	2430	1243.6	89.6297
XM_026441281.1	14555	14506	0	0
XM_026441283.1	2379	2330	1303	97.9413
XM_394655.6	3993	3944	0	0
XM_006557503.3	1056	1007	7042	1224.74
XM_623570.6	1088	1039	71	11.968
XM_006557504.3	7986	7937	8	0.176527
XM_026441288.1	2945	2896	0	0
XM_016912626.2	681	632	0	0
XR_003304859.1	1187	1138	0	0
XM_392814.6	1943	1894	6782	627.126
XM_006568244.3	2436	2387	0	0
XM_026441292.1	1442	1393	430.09	54.0736
XM_623571.5	1286	1237	606.91	85.9274
XM_003250600.4	999	950	868	160.02
XM_026441294.1	769	720	0	0
XM_006570913.3	2341	2292	150	11.4618
XM_001120877.5	1419	1370	232	29.6582
XM_001121418.5	2555	2506	132	9.22508
XM_006570933.3	3203	3154	227	12.605
XR_120594.4	1478	1429	108	13.2364
XR_001703499.2	1872	1823	0	0
XR_120596.4	2208	2159	0	0
XR_001703501.2	1839	1790	0	0
XR_120593.4	2689	2640	0	0
XM_003250060.4	3160	3111	502	28.2606
XM_006565419.3	3510	3461	148	7.48923
XM_026441297.1	2245	2196	299	23.846
XR_003304863.1	2321	2272	12.9018	0.99453
XM_396955.7	2694	2645	559	37.0138
XM_026441298.1	1552	1503	4	0.466099
XM_006559050.3	3080	3031	396	22.8816
XM_001120291.5	1984	1935	192	17.3779
XM_026441301.1	1931	1882	19	1.76812
XM_393493.6	3107	3058	1.00984	0.0578351
XR_001703292.2	406	357	0	0
XR_001703293.2	4848	4799	0	0
XM_395079.7	1287	1238	11	1.55614
XM_395332.6	3673	3624	734.029	35.4734
XR_003304870.1	981	932	2	0.37583
XM_006570668.3	2191	2142	0	0
XM_026441302.1	7204	7155	7	0.171343
XM_006565347.3	3915	3866	132	5.97984
XR_409884.3	455	406	386	166.509
XM_026441303.1	16601	16552	28	0.296268
XM_026441312.1	2243	2194	0	0
XR_001703306.2	2326	2277	0	0
XM_026441313.1	1481	1432	6705	820.036
XM_003249564.4	1692	1643	135.209	14.4127
XM_003249565.4	763	714	806.791	197.897
XM_624202.5	1036	987	508	90.1413
XM_006570990.3	2867	2818	2975	184.894
XM_392398.7	977	928	12	2.2647
XM_001122195.5	995	946	1	0.185134
XM_001122213.5	1022	973	332	59.7589
XM_006565341.3	2799	2750	874	55.6616
XM_006564120.3	1764	1715	1915	195.561
XM_395065.7	905	856	733	149.971
XM_006565357.3	1930	1881	240	22.346
XM_006570667.3	1637	1588	1150	126.831
XM_026441315.1	520	471	0	0
XM_394861.7	3001	2952	37	2.19514
XR_001703577.2	873	824	0	0
XR_001703578.2	958	909	6	1.15602
XM_003250367.4	1839	1790	1313	128.466
XM_026441316.1	2208	2159	0	0
XM_016912939.2	1081	1032	1	0.169706
XM_395404.7	2183	2134	67	5.49867
XM_394622.5	2704	2655	110	7.25613
XM_026441317.1	1319	1270	0	0
XR_001703560.2	3159	3110	0	0
XR_001703565.2	1584	1535	0	0
XM_006562442.3	2136	2087	1108	92.9811
XM_623487.6	2183	2134	2809	230.534
XM_624707.6	1162	1113	608.104	95.6885
XM_624689.5	1192	1143	1070.9	164.089
XM_392425.7	3881	3832	20.7908	0.950216
XR_120158.4	937	888	1	0.197226
XM_026441327.1	8688	8639	928	18.8132
XR_120161.4	1200	1151	61	9.28179
XM_396341.6	2048	1999	661	57.9116
XR_003304874.1	1513	1464	22	2.63184
XM_624681.6	835	786	197	43.8956
XM_006570875.3	3365	3316	335	17.6932
XM_026441329.1	1619	1570	1553	173.24
XM_006570912.3	4157	4108	0	0
XM_623496.6	1637	1588	12	1.32345
XM_006570931.3	1217	1168	1	0.149946
XR_412025.3	2508	2459	0	0
XM_006570926.3	6820	6771	231.931	5.99906
XM_006570928.3	2045	1996	530.707	46.5663
XR_003304875.1	540	491	0	0
XR_003304876.1	2074	2025	0	0
XR_412023.3	4114	4065	1	0.0430841
XR_003304877.1	1553	1504	0	0
XM_006562422.3	1557	1508	253	29.383
XM_003249797.4	2183	2134	0	0
XM_006557519.3	1885	1836	500	47.6952
XM_395437.7	1575	1526	533	61.1716
XM_006570993.3	4084	4035	65	2.82129
XR_001703505.2	345	296	7	4.14175
XM_006564119.3	2676	2627	0	0
XR_001703586.2	4299	4250	0	0
XM_006571763.3	2406	2357	197	14.6381
XM_006570943.3	2571	2522	61	4.23606
XR_003304879.1	1873	1824	2	0.192036
XR_412072.3	2516	2467	1	0.0709918
XR_003304880.1	553	504	0	0
XR_003304881.1	1866	1817	0	0
XR_412056.3	2524	2475	1	0.0707623
XR_003304883.1	741	692	0	0
XM_016912602.2	5115	5066	2	0.069142
XM_003251622.4	1215	1166	0	0
XR_001703316.2	799	750	20	4.67031
XR_120605.4	2354	2305	1	0.0759812
XR_001703319.2	387	338	0	0
XR_001703318.2	585	536	0	0
XR_003304886.1	1256	1207	0	0
XR_003304887.1	1253	1204	1	0.145462
XR_003304888.1	835	786	0	0
XM_396371.7	2106	2057	332	28.2671
XM_026441347.1	2077	2028	609	52.5928
XM_016912922.2	2805	2756	76	4.8296
XM_026441349.1	1192	1143	154	23.5967
XM_624648.6	604	555	5254	1657.96
XM_396275.6	2885	2836	55	3.39652
XM_003251159.4	2208	2159	365	29.6086
XM_395342.7	2399	2350	207	15.4269
XM_006570922.3	2139	2090	176	14.7484
XM_394630.6	1448	1399	323	40.4354
XM_026441353.1	1183	1134	1168	180.388
XM_006569967.3	4502	4453	4	0.15732
XM_623617.6	1535	1486	224	26.4001
XM_006565384.3	6862	6813	38	0.976838
XM_006565376.3	4731	4682	4	0.149626
XM_392416.7	2055	2006	6	0.523839
XM_006565378.3	1500	1451	0	0
XM_026441358.1	979	930	0	0
XM_006565383.3	666	617	0	0
XR_410237.3	1502	1453	0	0
XR_003304895.1	848	799	0	0
XR_410243.3	1871	1822	0	0
XR_410216.3	863	814	14	3.01218
XM_394646.7	2112	2063	379	32.1749
XM_006565371.3	1386	1337	12	1.57191
XM_623362.6	2043	1994	98	8.60752
XR_410211.3	1567	1518	50	5.76867
XR_410202.3	2269	2220	16	1.26225
XR_001703343.2	705	656	0	0
XR_410206.3	1648	1599	0	0
XR_001703345.2	1775	1726	0	0
XR_001703346.2	1976	1927	0	0
XR_410201.3	1905	1856	8	0.7549
XM_006565366.3	3900	3851	7	0.318348
XM_026441360.1	3903	3854	37	1.68139
XM_016912741.2	3035	2986	1661	97.422
XR_003304902.1	2059	2010	55	4.7923
XR_411872.3	1197	1148	0	0
XR_003304903.1	2902	2853	0	0
XM_392873.7	2306	2257	2	0.155194
XM_623497.5	1320	1271	391	53.8776
XM_006558125.3	1624	1575	280	31.1354
XM_392422.7	1048	999	189	33.134
XM_006565361.3	1641	1592	170	18.7018
XM_006570664.3	6336	6287	59	1.64356
XM_006570958.3	3865	3816	157.597	7.23298
XM_396028.7	2767	2718	227	14.6269
XM_006570954.3	1989	1940	145	13.0901
XR_120572.3	1658	1609	0	0
XR_001706350.2	997	948	8	1.47795
XR_411924.3	1836	1787	0	0
XR_003304905.1	2491	2442	0	0
XM_016912925.2	1699	1650	48	5.09489
XM_006569975.3	12861	12812	7	0.0956882
XM_623792.6	3618	3569	488	23.9469
XM_001120141.5	979	930	1088	204.891
XM_026441367.1	609	560	0	0
XR_411707.3	2355	2306	3	0.227845
XR_001703274.2	6505	6456	0	0
XR_411720.3	1056	1007	0	0
XR_003304907.1	4167	4118	0	0
XM_006560028.3	1410	1361	165	21.2326
XM_026441371.1	10635	10586	0	0
XM_026441372.1	11507	11458	44	0.672545
XM_006568240.3	2541	2492	33	2.31923
XM_392408.6	3872	3823	98	4.48951
XM_006568238.3	1600	1551	655	73.9617
XR_001703561.2	5527	5478	11.0034	0.351789
XM_623742.6	1354	1305	454	60.9288
XM_624217.6	1078	1029	503	85.611
XM_624241.6	1338	1289	100	13.587
XM_006565413.3	820	771	0	0
XR_410274.3	459	410	0	0
XR_003304909.1	2032	1983	0	0
XM_006570988.3	1394	1345	194	25.2614
XR_003304910.1	1632	1583	0	0
XM_001122176.5	1152	1103	1	0.158782
XM_006570992.3	930	881	100	19.8793
XM_006562418.3	3915	3866	1300	58.8923
XM_623486.5	3092	3043	1162	66.8777
XM_395938.6	1755	1706	178	18.2733
XM_006571764.3	882	833	0	0
XM_006558127.3	4338	4289	73	2.98088
XM_016912529.2	1867	1818	0	0
XM_026441379.1	3494	3445	0	0
XM_026441380.1	631	582	0	0
XM_016912495.2	1115	1066	16.4234	2.69825
XM_026441381.1	7435	7386	127.127	3.01444
XM_026441382.1	2579	2530	0	0
XM_001120112.5	1881	1832	2	0.191197
XM_026441384.1	14913	14864	0	0
XM_006560032.3	1595	1546	229	25.942
XM_026441385.1	759	710	488	120.376
XM_026441386.1	675	626	0	0
XM_026441387.1	2330	2281	532	40.8473
XR_003304911.1	1160	1111	2	0.315278
XM_026441389.1	4302	4253	2	0.0823591
XM_026441393.1	5560	5511	0	0
XR_408828.2	872	823	0	0
XM_026441394.1	1627	1578	10.1386	1.12525
XM_026441395.1	665	616	4	1.13725
XM_026441396.1	5832	5783	35.0378	1.06111
XM_001120052.4	1152	1103	0	0
XM_026441398.1	1709	1660	0	0
XM_026441399.1	2718	2669	0	0
XM_026441400.1	1486	1437	718	87.5074
XM_026441401.1	2004	1955	3	0.268752
XM_624049.6	767	718	1508	367.836
XM_003251751.4	1422	1373	247	31.5067
XM_026441402.1	4105	4056	0	0
XM_026441403.1	2401	2352	0	0
XM_026441404.1	3484	3435	0	0
XM_397185.5	963	914	705	135.089
XM_026441405.1	608	559	11	3.44634
XM_026441406.1	3442	3393	0	0
XM_026441407.1	5319	5270	1	0.0332328
XM_026441408.1	2546	2497	95.4028	6.69144
XM_026441409.1	2030	1981	0	0
XM_026441410.1	2870	2821	0	0
XM_026441411.1	2091	2042	301	25.8159
XM_003250044.4	971	922	370	70.2826
XM_026441412.1	4182	4133	0	0
XM_003250050.4	2410	2361	73	5.41507
