target_id	length	eff_length	est_counts	tpm
XM_006571764.3	882	833	0	0
XM_006558127.3	4338	4289	146	2.58868
XM_016912529.2	1867	1818	0	0
XM_026441379.1	3494	3445	1	0.0220746
XM_026441380.1	631	582	0	0
XM_016912495.2	1115	1066	13.7716	0.982448
XM_026441381.1	7435	7386	240.425	2.47544
XM_026441382.1	2579	2530	0	0
XM_001120112.5	1881	1832	38	1.57739
XM_026441384.1	14913	14864	0	0
XM_006560032.3	1595	1546	668	32.8586
XM_026441385.1	759	710	1319	141.276
XM_026441386.1	675	626	0	0
XM_026441387.1	2330	2281	1924	64.1449
XR_003304911.1	1160	1111	3	0.205347
XM_026441389.1	4302	4253	1	0.0178808
XM_026441393.1	5560	5511	0	0
XR_408828.2	872	823	0	0
XM_026441394.1	1627	1578	4	0.192768
XM_026441395.1	665	616	16	1.97525
XM_026441396.1	5832	5783	3.00248	0.0394829
XM_001120052.4	1152	1103	0	0
XM_026441398.1	1709	1660	0	0
XM_026441399.1	2718	2669	0	0
XM_026441400.1	1486	1437	1340	70.9137
XM_026441401.1	2004	1955	2.0026	0.0778986
XM_624049.6	767	718	2713	287.348
XM_003251751.4	1422	1373	145	8.03119
XM_026441402.1	4105	4056	0	0
XM_026441403.1	2401	2352	0	0
XM_026441404.1	3484	3435	0	0
XM_397185.5	963	914	807	67.1444
XM_026441405.1	608	559	33	4.48936
XM_026441406.1	3442	3393	4	0.0896517
XM_026441407.1	5319	5270	0	0
XM_026441408.1	2546	2497	198.862	6.05641
XM_026441409.1	2030	1981	7	0.268717
XM_026441410.1	2870	2821	2	0.0539149
XM_026441411.1	2091	2042	430	16.0138
XM_003250044.4	971	922	450	37.1162
XM_026441412.1	4182	4133	0	0
XM_003250050.4	2410	2361	97	3.12434
XM_003251524.4	602	553	420	57.7572
XM_006559053.3	1269	1220	786	48.9942
XM_624581.6	1622	1573	735	35.5337
XR_001703593.2	2135	2086	0	0
XM_026441414.1	862	813	8417	787.316
XM_624426.6	798	749	323	32.7946
XM_625052.6	5684	5635	837	11.2957
XM_001122891.5	4097	4048	580	10.8961
XM_006572240.3	3482	3433	1026	22.7277
XM_026441416.1	3183	3134	22.8861	0.555335
XM_006572258.3	4259	4210	161	2.90821
XM_395353.5	1976	1927	493	19.4557
XM_016917475.2	3327	3278	540	12.5276
XM_006572241.3	1537	1488	235	12.0101
XM_026441417.1	2706	2657	506.114	14.4857
XM_625070.6	1266	1217	491	30.6813
XM_623590.5	1331	1282	368	21.8294
XM_395905.6	1425	1376	999	55.2115
XM_392954.5	1419	1370	19.9987	1.1101
XM_016912801.2	1486	1437	2	0.105841
XM_006572262.3	1175	1126	3237	218.618
XM_026441419.1	1026	977	5069	394.557
XM_026441420.1	4543	4494	3.00176	0.0507955
XM_006572254.3	770	721	8282	873.539
XM_016917476.2	847	798	70.0013	6.67092
XM_003251867.4	480	431	76	13.4097
XM_006572244.3	707	658	437	50.5054
XR_003304915.1	1881	1832	0	0
XM_006572519.3	1874	1825	0	0
XM_006561297.3	3645	3596	13	0.27492
XM_006561295.3	12934	12885	116	0.68463
XM_026441424.1	1482	1433	0	0
XR_003304918.1	5859	5810	0	0
XR_003304923.1	3047	2998	0	0
XR_003304924.1	3460	3411	0	0
XR_003304925.1	2145	2096	0	0
XR_003304927.1	2528	2479	0	0
XR_003304928.1	3609	3560	0	0
XR_003304929.1	4274	4225	0	0
XR_003304930.1	665	616	197.479	24.3794
XR_409877.3	3456	3407	0	0
XR_410136.3	4703	4654	0	0
XR_003304934.1	1867	1818	0	0
XR_412002.3	799	750	0	0
XR_001703566.2	717	668	6	0.683057
XM_026441425.1	3208	3159	0	0
XM_006570547.3	1842	1793	551	23.3697
XM_393208.7	1670	1621	27	1.26667
XM_393205.7	3017	2968	2	0.0512446
XR_003304935.1	1643	1594	46	2.19458
XR_003304940.1	996	947	14	1.12424
XR_411901.3	3086	3037	2	0.0500804
XM_396435.7	1999	1950	2465	96.1312
XR_411838.3	2921	2872	4	0.105915
XM_623442.6	1397	1348	22	1.24112
XM_026441428.1	2385	2336	0	0
XR_001703607.2	1181	1132	0	0
XM_393219.7	2101	2052	2423.99	89.8331
XM_026441429.1	9755	9706	2	0.0156701
XM_026441430.1	7372	7323	135	1.40193
XR_003304945.1	1551	1502	85	4.30359
XR_001703242.2	828	779	0	0
XM_026441435.1	1293	1244	3	0.183393
XM_016912938.2	1900	1851	160	6.57349
XM_026441436.1	3081	3032	2	0.0501629
XR_003304946.1	2237	2188	0	0
XR_409040.3	778	729	0	0
XR_412079.3	665	616	1	0.123453
XM_026441438.1	1927	1878	0	0
XM_026441439.1	5304	5255	19	0.274956
XM_006564073.3	4278	4229	755	13.5766
XM_393390.6	3923	3874	79	1.55078
XR_001703420.2	3771	3722	9	0.183886
XM_026441442.1	2633	2584	240	7.06319
XM_006561271.3	2299	2250	279	9.42983
XR_409055.3	2808	2759	2	0.0551265
XR_409056.3	631	582	0	0
XM_026441443.1	6632	6583	242	2.79559
XR_001703336.2	2975	2926	0	0
XR_001703611.2	2858	2809	0	0
XM_003250045.4	2260	2211	0	0
XR_410263.3	2485	2436	0	0
XM_026441445.1	1910	1861	16	0.653816
XM_001121922.5	2554	2505	7	0.212507
XM_026441446.1	1907	1858	0	0
XM_003251631.4	1746	1697	0	0
XR_409432.3	2011	1962	0	0
XR_001703602.2	609	560	5	0.678991
XR_003304953.1	3185	3136	0	0
XR_003304954.1	2913	2864	0	0
XM_001120594.5	2358	2309	1618	53.2889
XM_016912864.2	1458	1409	565.037	30.4964
XM_026441448.1	1815	1766	974	41.9421
XM_006561244.3	5941	5892	16	0.206509
XM_392558.7	4599	4550	623	10.4126
XM_016912686.2	2887	2838	98	2.62601
XR_412030.3	1461	1412	122	6.57063
XR_001703435.2	1930	1881	13	0.525577
XM_006561239.3	6200	6151	398	4.92062
XM_006561241.3	4322	4273	0	0
XM_003249794.4	1426	1377	22	1.21499
XM_393127.6	1401	1352	10693	601.458
XM_016912669.2	637	588	0	0
XM_003249792.4	1015	966	0	0
XM_026441462.1	398	349	0	0
XR_001703417.2	1155	1106	0	0
XM_006570881.3	5104	5055	22.3309	0.335944
XM_006570883.3	4193	4144	66	1.21117
XR_411979.3	972	923	4.66912	0.384694
XR_003304958.1	1501	1452	2.64613	0.138589
XM_006565335.3	4267	4218	0	0
XM_394637.7	3003	2954	416	10.7094
XM_392413.7	3450	3401	1470	32.8695
XR_410184.3	2496	2447	5	0.155388
XM_026441466.1	12500	12451	37	0.225985
XM_026441471.1	3337	3288	611	14.1316
XM_016912744.2	3613	3564	0	0
XM_016912517.2	883	834	70	6.38284
XM_396456.7	5724	5675	200	2.68007
XR_001703437.2	6682	6633	0	0
XM_624196.6	1312	1263	87	5.23839
XM_395827.7	1081	1032	1659	122.25
XM_392962.7	1102	1053	10351	747.543
XM_395826.7	1183	1134	3937	264.019
XM_026441482.1	4789	4740	291	4.66871
XM_003251614.4	2054	2005	337	12.782
XM_003251627.3	2011	1962	3720	144.187
XM_006562465.3	4022	3973	3420.97	65.4806
XM_006562466.3	2015	1966	486	18.799
XM_003250043.4	1599	1550	362.858	17.8028
XM_001121896.5	3566	3517	724	15.6548
XM_394614.7	2015	1966	23559.3	911.299
XM_026441486.1	3213	3164	250.307	6.01614
XM_006570986.3	1404	1355	803.699	45.1062
XM_006565390.3	4169	4120	290	5.35282
XM_396525.7	4158	4109	614	11.3636
XM_003250580.4	1622	1573	857	41.4318
XM_001120391.5	5645	5596	855	11.619
XM_003250061.4	3411	3362	5	0.113098
XR_003304961.1	963	914	0	0
XM_026441493.1	5528	5479	3462.34	48.0563
XM_026441499.1	1532	1483	219	11.2301
XR_003304962.1	281	232	2.65914	0.871638
XM_026441500.1	1378	1329	21	1.20165
XM_006557491.3	565	516	15328	2259.01
XM_392426.6	4561	4512	0	0
XR_003304963.1	8147	8098	0	0
XR_003304965.1	3757	3708	0	0
XR_001703409.2	1290	1241	0	0
XM_026441503.1	5766	5717	313	4.1635
XM_026441509.1	3392	3343	882	20.0639
XM_026441513.1	2658	2609	1889	55.0605
XM_001121426.5	3387	3338	962	21.9165
XM_006557516.3	4838	4789	1301.23	20.6629
XM_016912726.2	4245	4196	109	1.97548
XM_624718.5	2276	2227	676	23.0839
XM_026441514.1	7558	7509	133.425	1.35126
XM_001120390.5	1324	1275	1169.57	69.759
XM_623073.5	1795	1746	2305	100.394
XM_001121094.5	3938	3889	16	0.31287
XM_006565332.3	1797	1748	2865	124.642
XR_410181.3	4285	4236	0	0
XR_410180.3	255	206	0	0
XM_026441518.1	16509	16460	320.462	1.48057
XM_003251160.4	6237	6188	67	0.823392
XM_623263.5	2635	2586	0	0
XM_623072.6	2255	2206	10	0.344728
XM_026441537.1	1107	1058	0	0
XM_026441538.1	10831	10782	1243	8.76706
XM_001121092.5	5508	5459	826.661	11.5159
XM_006564088.3	2286	2237	80	2.71961
XM_003250360.4	881	832	12814.3	1171.26
XM_006564080.3	7596	7547	260	2.61988
XM_026441541.1	7049	7000	360	3.91099
XM_026441545.1	3274	3225	393	9.26712
XM_006564083.3	1999	1950	63.3158	2.46922
XM_623824.6	2110	2061	780.684	28.8058
XM_001120233.4	1448	1399	426	23.1566
XM_006564089.3	1654	1605	862	40.8427
XM_625020.6	1285	1236	6454	397.093
XM_006564079.3	509	460	0	0
XM_026441547.1	1657	1608	92	4.35095
XR_003304967.1	1727	1678	16	0.725121
XR_001703248.2	2995	2946	0	0
XR_003304969.1	569	520	0	0
XR_409867.3	1521	1472	10	0.516624
XR_003304970.1	3954	3905	0	0
XM_392823.7	4218	4169	607	11.0723
XM_003251552.4	2763	2714	29	0.812588
XM_003251553.4	2234	2185	5.59546	0.194745
XM_392810.6	3556	3507	545	11.818
XM_006564123.3	4204	4155	616	11.2744
XM_026441550.1	3246	3197	23	0.547101
XM_001121014.5	3651	3602	176	3.71579
XM_001121130.5	1843	1794	581	24.6284
XM_623155.6	2827	2778	3289	90.0355
XM_006570876.2	6887	6838	214	2.37994
XM_026441551.1	3220	3171	459.527	11.0204
XM_001122474.5	1060	1011	209.473	15.7565
XR_001703546.2	298	249	31	9.4677
XM_393419.7	4478	4429	76	1.30494
XR_001706383.2	2082	2033	57	2.13216
XR_003304972.1	2285	2236	0	0
XR_003304973.1	1331	1282	25	1.48298
XM_026441559.1	10731	10682	215	1.53062
XM_016912733.2	5977	5928	1.00558	0.0129001
XM_006570500.3	2205	2156	143.381	5.05738
XM_026441572.1	2797	2748	113.619	3.14424
XM_392405.7	2475	2426	1909	59.8408
XR_003304974.1	5226	5177	0	0
XM_394619.7	1749	1700	850	38.0235
XM_392414.7	6027	5978	135.538	1.7242
XM_392650.7	4113	4064	271	5.07105
XM_006562557.3	4009	3960	0	0
XM_026441587.1	1875	1826	1	0.0416468
XM_026441588.1	5710	5661	85	1.14185
XM_003251179.4	1058	1009	568	42.8094
XM_396270.7	4762	4713	2103	33.9331
XM_006569465.3	4095	4046	111	2.08631
XM_006569462.3	1668	1619	502	23.5797
XM_393553.7	3566	3517	1	0.0216227
XM_003251176.4	8581	8532	63	0.561529
XM_006557310.3	4705	4656	48	0.78399
XM_395281.6	3092	3043	133	3.32378
XM_395153.7	2952	2903	527	13.8053
XM_006557316.3	2314	2265	71	2.38381
XM_016913089.2	1758	1709	325	14.4618
XM_003249098.4	2073	2024	106	3.9827
XM_624961.5	1002	953	1035	82.5904
XM_624974.6	1315	1266	4264	256.133
XR_003304976.1	2882	2833	12	0.322119
XM_392682.7	2337	2288	71	2.35985
XM_395217.7	4322	4273	1363	24.2575
XM_006564266.3	1576	1527	129	6.4244
XM_001121420.5	2019	1970	415	16.0201
XM_026441600.1	4289	4240	1021	18.3123
XM_026441603.1	1823	1774	110	4.71543
XM_026441606.1	1385	1336	948	53.9615
XM_006572151.3	880	831	48	4.39261
XM_392465.7	2349	2300	1995	65.9625
XM_006559806.3	7172	7123	0	0
XR_003304978.1	463	414	0	0
XR_003304982.1	2024	1975	0	0
XR_408525.3	1635	1586	2	0.0958979
XM_396015.7	1303	1254	393	23.8329
XM_396097.7	870	821	752	69.6557
XM_392433.7	6732	6683	299.833	3.41185
XM_006569420.3	2198	2149	4506	159.455
XM_623993.6	3198	3149	136	3.28434
XM_006568363.3	544	495	962	147.792
XM_392631.7	2815	2766	429	11.7947
XM_026441607.1	1860	1811	993	41.6978
XM_026441609.1	5229	5180	14	0.205532
XM_003250612.4	1971	1922	9	0.356099
XM_392431.5	3694	3645	22	0.458994
XM_392430.7	1224	1175	1986	128.536
XM_394666.7	1249	1200	1034	65.5272
XM_394665.7	763	714	625	66.5678
XM_392632.7	8670	8621	405.307	3.57527
XM_394708.7	3921	3872	60.2955	1.18422
XM_006558793.3	3419	3370	1027.7	23.1911
XM_006564258.3	3716	3667	1359	28.1832
XR_003304983.1	1231	1182	15	0.965064
XM_006568293.3	4192	4143	232	4.25849
XM_001121190.5	2085	2036	209.803	7.8364
XM_392443.7	17489	17440	219.273	0.956141
XR_001703645.2	3568	3519	12	0.259325
XR_003304989.1	852	803	0	0
XR_003304990.1	3325	3276	0	0
XM_392573.7	4418	4369	348	6.0573
XM_026441621.1	7246	7197	1	0.0105665
XR_003304991.1	783	734	0	0
XM_392464.7	6351	6302	7	0.0844699
XM_006562558.3	1405	1356	7	0.392573
XM_001121132.5	3028	2979	133	3.39518
XM_026441624.1	5034	4985	86	1.31194
XM_006560847.3	1150	1101	890	61.4731
XM_003249104.4	2633	2584	0	0
XM_396259.7	859	810	530	49.7592
XM_016913217.2	1095	1046	82	5.96162
XM_026441625.1	3966	3917	342	6.6398
XM_394692.6	1923	1874	277	11.2407
XM_395948.7	2050	2001	711	27.0212
XM_026441626.1	3718	3669	591	12.2496
XM_395416.7	1345	1296	1154	67.7147
XM_006565470.3	2741	2692	171	4.83062
XM_006568283.3	2325	2276	473	15.8041
XM_026441636.1	3860	3811	965.635	19.2689
XM_001120014.5	520	471	156	25.1875
XM_006559813.3	2126	2077	24	0.878733
XM_393189.7	1776	1727	193	8.4986
XM_026441639.1	10412	10363	110.809	0.813155
XM_026441642.1	5884	5835	81.3101	1.05971
XM_394662.7	1363	1314	135	7.81305
XM_006569388.3	12251	12202	0	0
XM_001121325.5	1657	1608	0	0
XM_394663.7	1747	1698	0	0
XM_026441646.1	649	600	0	0
XR_003304993.1	1711	1662	0	0
XM_026441647.1	8470	8421	1380	12.4623
XM_001120920.5	693	644	343	40.5033
XM_026441648.1	556	507	992	148.794
XM_026441649.1	4047	3998	0	0
XM_392602.7	2929	2880	29	0.765751
XM_001119992.5	3683	3634	589	12.3257
XM_394670.7	2016	1967	1117	43.1848
XM_026441651.1	3933	3884	1444	28.2729
XM_624427.6	3803	3754	573	11.6076
XM_006559179.3	4494	4445	387	6.62097
XM_003249406.4	2603	2554	268	7.97987
XM_003251347.4	967	918	1	0.0828399
XM_026441657.1	6005	5956	342	4.3667
XM_006568294.3	1769	1720	5	0.221067
XM_026441660.1	5985	5936	1	0.0128112
XM_006568274.3	1165	1116	0	0
XM_396549.6	2871	2822	121.914	3.28533
XM_393261.7	1716	1667	304.086	13.8721
XM_026441663.1	2017	1968	234	9.04218
XR_409490.3	1085	1036	0	0
XM_396725.7	1694	1645	1295	59.8668
XM_006557673.3	9046	8997	147	1.24252
XM_006564268.3	3208	3159	2141	51.5406
XM_016913091.2	4342	4293	834	14.7736
XM_395721.7	1332	1283	182	10.7877
XR_003304996.1	569	520	8	1.16995
XM_006559803.3	2165	2116	617	22.1744
XM_624035.6	596	547	15572	2164.91
XM_006559805.3	1452	1403	318	17.2366
XR_001706191.2	1258	1209	0	0
XM_016913234.2	955	906	144	12.0869
XM_395011.7	3195	3146	566	13.6817
XR_001706193.2	589	540	0	0
XM_026441670.1	2290	2241	275	9.33196
XM_396937.7	2597	2548	384	11.4608
XR_001703776.2	646	597	1	0.127382
XM_016913244.2	949	900	154	13.0125
XM_396855.6	2419	2370	182	5.8399
XM_001120054.5	1031	982	214	16.5724
XM_623076.6	1654	1605	894	42.3589
XM_623081.5	1976	1927	28133	1110.24
XM_016913022.2	8825	8776	373	3.23217
XM_026441673.1	8192	8143	33.0474	0.308628
XM_396261.6	4742	4693	103.808	1.68215
XM_006565481.3	3289	3240	2968	69.6628
XM_006565484.3	3060	3011	42	1.06077
XM_006565476.3	2950	2901	5	0.13107
XM_393143.7	894	845	1632	146.874
XM_006568309.3	3310	3261	1516	35.3534
XM_394703.7	3687	3638	73	1.52596
XM_392477.7	2368	2319	348.864	11.4403
XM_006559823.3	2376	2327	3730	121.897
XM_396516.7	1410	1361	563	31.4581
XM_397079.7	2876	2827	142	3.81984
XM_003249528.4	1426	1377	479.676	26.4909
XR_408534.3	4645	4596	89	1.47263
XR_003305000.1	2308	2259	0	0
XR_003305001.1	893	844	0	0
XM_026441679.1	3023	2974	52	1.32967
XM_623794.6	742	693	743	81.5338
XM_006565486.3	2716	2667	39	1.11205
XR_001703784.2	719	670	0	0
XM_026441682.1	5392	5343	245	3.48709
XM_016913106.2	3077	3028	161	4.04345
XM_623618.6	2297	2248	145	4.90517
XM_392687.7	1943	1894	2022	81.1864
XR_120486.4	703	654	0	0
XM_397464.7	1390	1341	663	37.5982
XM_006571991.3	3075	3026	6	0.150787
XM_006565450.3	2183	2134	0	0
XM_001121189.5	1420	1371	39	2.16326
XR_410293.3	5746	5697	2	0.0266972
XR_003305002.1	170	121	267475	168105
XR_001703664.2	2248	2199	0	0
XR_001703665.2	3029	2980	0	0
XR_003305004.1	5964	5915	0	0
XR_001703667.2	674	625	0	0
XR_003305005.1	3528	3479	0	0
XM_003250402.4	1057	1008	1737.86	131.11
XM_026441690.1	1707	1658	6504.32	298.332
XM_026441691.1	473	424	417.821	74.9388
XM_006560848.3	1328	1279	0	0
XM_393404.7	887	838	174	15.7902
XM_397160.6	3278	3229	712	16.7685
XM_006568353.3	2219	2170	2631	92.2026
XM_016912947.2	3603	3554	13	0.278169
XM_001121571.4	605	556	0	0
XM_026441693.1	2063	2014	19	0.717425
XM_026441694.1	930	881	0	0
XM_026441696.1	21553	21504	285.087	1.00818
XM_026441697.1	2042	1993	0	0
XM_016917176.2	791	742	219.767	22.5238
XM_001120551.5	684	635	410.905	49.2096
XM_624050.6	2218	2169	8	0.280487
XM_026441698.1	1085	1036	0	0
XM_026441699.1	1245	1196	0	0
XM_026441700.1	33983	33934	427	0.956919
XM_026441701.1	1974	1925	687	27.1399
XM_006568315.3	1781	1732	531	23.3146
XM_026441702.1	2500	2451	67	2.0788
XM_016912958.2	3848	3799	102	2.0418
XM_026441705.1	1340	1291	5	0.294528
XM_001122105.5	1887	1838	0	0
XM_623919.5	1424	1375	4703	260.108
XM_395934.5	1053	1004	0	0
XM_026441706.1	992	943	667	53.7894
XM_026441708.1	1913	1864	146	5.95647
XM_006564147.3	950	901	1365	115.21
XM_625032.6	2005	1956	2557	99.4132
XM_003249707.4	662	613	1394	172.936
XM_003250533.4	1458	1409	0	0
XM_026441709.1	2812	2763	469.787	12.9301
XR_003305006.1	647	598	2.21302	0.281427
XM_006557674.3	3650	3601	24	0.506839
XM_001122377.5	3055	3006	470	11.8903
XM_393293.7	1979	1930	1	0.0394026
XM_006560150.3	1261	1212	72	4.51764
XM_392901.7	2200	2151	2297	81.2087
XM_026441715.1	2281	2232	3047	103.815
XM_016913259.2	1583	1534	1442	71.4862
XM_397270.7	2396	2347	238	7.71163
XM_026441717.1	5265	5216	100	1.45796
XM_006558808.3	4388	4339	195	3.41765
XM_396692.7	2011	1962	301	11.6667
XM_026441722.1	871	822	0	0
XR_408063.3	5581	5532	1	0.0137467
XR_003305016.1	1878	1829	8	0.332628
XR_001703702.2	2668	2619	0	0
XM_392453.7	2349	2300	823.639	27.2327
XM_394689.6	1016	967	76.3613	6.00523
XM_006562569.3	1942	1893	726	29.1654
XM_026441723.1	508	459	10	1.6568
XM_396257.6	1788	1739	125	5.46629
XM_026441724.1	1967	1918	1228	48.6891
XM_006565494.3	7955	7906	663	6.37733
XM_026441725.1	2955	2906	370	9.68252
XM_006565496.3	983	934	1422	115.78
XM_026441726.1	6502	6453	457	5.38563
XM_001122715.5	1649	1600	513	24.3826
XM_026441728.1	1078	1029	370	27.3444
XM_624510.6	3064	3015	1886	47.5704
XM_001122551.5	1908	1859	482	19.7174
XM_003249517.4	1856	1807	334	14.0563
XM_006559815.3	4794	4745	584	9.35963
XM_006559821.3	3458	3409	3064.19	68.355
XM_001121525.5	6041	5992	1129.15	14.3305
XM_026441735.1	2252	2203	66	2.2783
XM_026441738.1	2176	2127	149	5.32722
XM_026441739.1	5232	5183	0	0
XM_006564270.3	811	762	1333	133.032
XM_006564275.3	1382	1333	3	0.171149
XM_006564272.3	2046	1997	55	2.09443
XM_026441746.1	2527	2478	6	0.184133
XM_006560849.3	1017	968	1449	113.835
XR_001703792.2	698	649	32	3.74962
XM_001122422.5	4182	4133	0	0
XM_006568344.2	1939	1890	612	24.6247
XM_016912945.2	2117	2068	3	0.11032
XR_407726.3	438	389	0	0
XM_001121052.5	2265	2216	239	8.20182
XM_003251175.4	2546	2497	104	3.16736
XM_006558090.3	2370	2321	0	0
XM_006557300.3	2057	2008	45.1498	1.70992
XM_625031.6	1461	1412	1447.85	77.9778
XM_003249520.4	2177	2128	539	19.2619
XM_026441748.1	1666	1617	1809	85.0767
XM_016913276.2	1473	1424	238	12.7101
XM_006569466.3	3528	3479	0	0
XR_411526.3	1744	1695	0	0
XM_397139.5	3948	3899	0	0
XM_396642.7	1200	1151	337	22.2657
XR_407734.3	5079	5030	0	0
XM_026441751.1	2541	2492	0	0
XM_001121133.5	1029	980	0	0
XR_003305021.1	2487	2438	13	0.405501
XM_006568285.3	2489	2440	276	8.60204
XM_026441756.1	2203	2154	8	0.28244
XM_006569457.3	2214	2165	22	0.772764
XM_006569454.3	602	553	0	0
XR_001703787.2	1366	1317	12	0.692911
XM_026441761.1	9527	9478	236	1.89355
XM_026441762.1	2115	2066	1162	42.7718
XM_392686.6	1472	1423	2865	153.109
XM_395164.6	1813	1764	1741.73	75.0868
XM_001122142.5	2306	2257	14.2737	0.480935
XM_016913279.2	1873	1824	26039.9	1085.67
XM_392902.7	1068	1019	3657	272.918
XM_001120116.5	1575	1526	3746.15	186.686
XM_624811.6	867	818	245	22.7769
XM_624531.6	771	722	3798	400.037
XM_003251173.4	468	419	904	164.073
XM_003249519.4	1496	1447	96	5.04528
XR_003305023.1	2000	1951	0	0
XM_016913281.2	1236	1187	0	0
XM_624163.5	996	947	0	0
XM_623856.6	3632	3583	786	16.6824
XM_393294.7	860	811	3064	287.31
XM_006560155.3	696	647	1016	119.418
XM_026441767.1	5856	5807	17.0106	0.222767
XR_119924.4	1787	1738	1	0.0437555
XR_003305024.1	3387	3338	7	0.159475
XR_408639.3	1285	1236	0	0
XM_001121096.5	1492	1443	23	1.21211
XM_396778.6	2689	2640	0	0
XR_001703801.2	826	777	10	0.978726
XM_623799.6	1078	1029	17	1.25636
XR_003305025.1	1446	1397	0	0
XR_003305027.1	3241	3192	0	0
XM_006557672.3	2417	2368	1	0.0321144
XM_026441768.1	2041	1992	0	0
XR_003305028.1	891	842	20	1.80634
XM_394673.7	4000	3951	0	0
XM_001120293.5	804	755	0	0
XM_394674.6	2164	2115	30	1.07868
XM_395005.7	8943	8894	741	6.33583
XM_006568329.3	4019	3970	38	0.727906
XR_003305029.1	3148	3099	0	0
XR_001703764.2	759	710	7	0.749759
XM_394687.6	3990	3941	0	0
XM_006568365.3	5951	5902	0	0
XM_394686.7	5871	5822	12	0.156744
XR_411181.3	364	315	0	0
XR_003305039.1	1342	1293	0	0
XM_003249526.4	1268	1219	0	0
XR_001703736.2	2552	2503	0	0
XM_006564278.3	1941	1892	0	0
XR_003305041.1	3753	3704	13	0.266904
XM_026441770.1	1398	1349	0	0
XR_003305042.1	2870	2821	0	0
XM_003251842.4	573	524	40	5.80512
XM_026441771.1	6978	6929	6	0.0658511
XM_006569470.3	4822	4773	0	0
XM_026441781.1	4210	4161	486	8.8822
XM_003251337.4	808	759	760	76.1472
XM_396627.7	4345	4296	1471	26.0394
XM_016913213.2	3322	3273	1	0.0232347
XM_026441786.1	1003	954	239	19.0516
XM_026441794.1	720	671	24	2.72001
XR_003305043.1	764	715	9	0.957235
XM_001120253.5	811	762	166	16.5667
XM_016913110.2	4089	4040	374	7.04
XM_392607.7	2836	2787	192	5.23898
XM_006559168.3	2193	2144	0	0
XM_623746.6	4781	4732	107	1.71958
XM_006559159.3	1569	1520	1056	52.8327
XM_001120363.5	501	452	1032	173.629
XM_026441803.1	2002	1953	1131	44.0395
XM_006558798.3	13033	12984	2856	16.7275
XM_006558803.3	904	855	19	1.68993
XM_016913044.2	5235	5186	154.32	2.26294
XM_624550.6	3487	3438	536.68	11.8711
XM_006569415.3	2262	2213	309	10.6184
XM_624529.6	2277	2228	830.805	28.3574
XM_397532.7	1863	1814	22	0.92229
XM_624505.6	1476	1427	1258.19	67.0511
XM_394667.6	1182	1133	713	47.8566
XM_026441807.1	64653	64604	3922	4.61669
XM_026441836.1	684	635	0	0
XM_026441837.1	1566	1517	0	0
XR_409939.3	2269	2220	1	0.0342554
XM_003251341.4	5441	5392	14.0664	0.198388
XM_392439.7	6059	6010	3225	40.8073
XM_392438.7	4330	4281	0	0
XM_394669.6	1352	1303	376	21.9445
XR_001703774.2	1445	1396	0	0
XR_003305049.1	459	410	0	0
XR_411517.3	374	325	0	0
XM_006569433.3	3520	3471	0	0
XM_006569432.3	2200	2151	74	2.61622
XM_006569426.3	7116	7067	9	0.0968478
XM_003251351.4	5688	5639	14	0.188803
XM_006569427.3	9092	9043	83.4891	0.702101
XR_411513.3	1764	1715	0	0
XR_001703742.2	1945	1896	0	0
XM_006559155.3	1781	1732	668	29.3299
XM_026441842.1	1726	1677	3349	151.867
XM_001122959.5	2625	2576	436.354	12.8818
XM_001122957.5	958	909	1110	92.8627
XM_026441843.1	6963	6914	657.132	7.22779
XM_026441846.1	15023	14974	1017	5.16494
XM_623620.6	2042	1993	1084	41.3623
XM_026441855.1	2124	2075	8535	312.801
XM_623651.6	1079	1030	566	41.7889
XM_006559144.3	4412	4363	226	3.93918
XR_001703653.2	763	714	6	0.639051
XM_006557303.3	2033	1984	55	2.10816
XM_006557302.3	1319	1270	496	29.7003
XM_624635.6	3112	3063	13109	325.465
XM_006565093.3	1381	1332	1947	111.159
XM_393426.7	1853	1804	1956	82.4545
XM_396806.6	4431	4382	677	11.7489
XM_396807.7	2021	1972	133	5.12893
XM_006568299.3	1126	1077	1451	102.455
XM_003251177.4	915	866	434	38.1113
XM_006560841.3	11686	11637	43	0.281002
XM_006560840.3	6797	6748	125.519	1.41455
XM_394700.7	1595	1546	207	10.1822
XM_001120765.5	1492	1443	279	14.7035
XM_392468.7	1139	1090	500	34.884
XR_408893.3	1808	1759	4	0.172932
XR_003305052.1	2635	2586	24	0.705773
XR_001703639.2	1739	1690	1	0.0449982
XM_026441868.1	5695	5646	3852	51.8833
XM_026441875.1	10254	10205	83	0.618511
XM_006565491.3	4750	4701	7003	113.286
XM_003250614.4	4046	3997	1	0.019026
XM_016913139.2	2708	2659	2	0.0571997
XR_001703772.2	7989	7940	7	0.067044
XM_625176.6	2403	2354	431	13.9236
XM_016912946.2	1238	1189	102	6.5238
XM_003249176.4	2194	2145	304	10.7778
XM_624004.6	2316	2267	2815	94.4298
XM_003249173.4	2062	2013	743	28.069
XM_623962.6	1631	1582	2466	118.541
XM_393500.7	1768	1719	264	11.6791
XM_006568351.3	5916	5867	508	6.58461
XM_623338.6	1285	1236	511	31.4402
XM_016913129.2	4128	4079	826	15.3996
XM_003251166.4	741	692	649	71.3216
XM_006565108.3	3266	3217	0	0
XM_026441886.1	2322	2273	2	0.0669133
