target_id	length	eff_length	est_counts	tpm
XM_026441541.1	7049	6880.72	7208	12.3253
XM_026441545.1	3274	3105.72	4420	16.7446
XM_006564083.3	1999	1830.72	52	0.334193
XM_623824.6	2110	1941.72	5083	30.7999
XM_001120233.4	1448	1279.72	1251	11.5016
XM_006564089.3	1654	1485.72	4147	32.8407
XM_625020.6	1285	1116.72	3473	36.5912
XM_006564079.3	509	341.329	10	0.3447
XM_026441547.1	1657	1488.72	1915	15.1346
XR_003304967.1	1727	1558.72	109	0.822762
XR_001703248.2	2995	2826.72	758	3.15502
XR_003304969.1	569	401.067	68	1.99483
XR_409867.3	1521	1352.72	79	0.687124
XR_003304970.1	3954	3785.72	114	0.3543
XM_392823.7	4218	4049.72	7734	22.4696
XM_003251552.4	2763	2594.72	4804	21.7835
XM_003251553.4	2234	2065.72	4751.2	27.0612
XM_392810.6	3556	3387.72	10436	36.2445
XM_006564123.3	4204	4035.72	12704	37.0369
XM_026441550.1	3246	3077.72	683	2.611
XM_001121014.5	3651	3482.72	5622	18.9927
XM_001121130.5	1843	1674.72	18655	131.06
XM_623155.6	2827	2658.72	25594	113.261
XM_006570876.2	6887	6718.72	12682	22.2084
XM_026441551.1	3220	3051.72	4712	18.1667
XM_001122474.5	1060	891.717	1660	21.9026
XR_001703546.2	298	136.828	128	11.0065
XM_393419.7	4478	4309.72	2753	7.51575
XR_001706383.2	2082	1913.72	143	0.879171
XR_003304972.1	2285	2116.72	473	2.62914
XR_003304973.1	1331	1162.72	111.398	1.12724
XM_026441559.1	10731	10562.7	41300	46.0033
XM_016912733.2	5977	5808.72	745.618	1.51026
XM_006570500.3	2205	2036.72	8842	51.0781
XM_026441572.1	2797	2628.72	4126	18.4672
XM_392405.7	2475	2306.72	40425.4	206.194
XR_003304974.1	5226	5057.72	1857.03	4.31996
XM_394619.7	1749	1580.72	3299	24.5552
XM_392414.7	6027	5858.72	462.375	0.928554
XM_392650.7	4113	3944.72	7731	23.0587
XM_006562557.3	4009	3840.72	4678	14.3305
XM_026441587.1	1875	1706.72	3307	22.7975
XM_026441588.1	5710	5541.72	9577	20.3329
XM_003251179.4	1058	889.717	2703	35.7445
XM_396270.7	4762	4593.72	5978.92	15.3135
XM_006569465.3	4095	3926.72	3583	10.7357
XM_006569462.3	1668	1499.72	7939	62.2833
XM_393553.7	3566	3397.72	2670	9.24568
XM_003251176.4	8581	8412.72	12000.6	16.7835
XM_006557310.3	4705	4536.72	5545	14.3805
XM_395281.6	3092	2923.72	1258	5.06244
XM_395153.7	2952	2783.72	4312	18.225
XM_006557316.3	2314	2145.72	1429	7.83564
XM_016913089.2	1758	1589.72	993	7.34927
XM_003249098.4	2073	1904.72	3020	18.6548
XM_624961.5	1002	833.717	2578	36.3814
XM_624974.6	1315	1146.72	13814	141.735
XR_003304976.1	2882	2713.72	215	0.932156
XM_392682.7	2337	2168.72	3717	20.1653
XM_395217.7	4322	4153.72	14326	40.5792
XM_006564266.3	1576	1407.72	3882	32.4455
XM_001121420.5	2019	1850.72	2582	16.4146
XM_026441600.1	4289	4120.72	20756	59.2633
XM_026441603.1	1823	1654.72	510	3.62628
XM_026441606.1	1385	1216.72	9974	96.4483
XM_006572151.3	880	711.717	350	5.78596
XM_392465.7	2349	2180.72	19290	104.075
XM_006559806.3	7172	7003.72	1990.96	3.34463
XR_003304978.1	463	295.691	241	9.58947
XR_003304982.1	2024	1855.72	254.55	1.6139
XR_408525.3	1635	1466.72	112	0.898435
XM_396015.7	1303	1134.72	2191	22.718
XM_396097.7	870	701.735	3832	64.2491
XM_392433.7	6732	6563.72	3225.56	5.78189
XM_006569420.3	2198	2029.72	5806	33.6555
XM_623993.6	3198	3029.72	3430	13.3201
XM_006568363.3	544	376.203	787	24.6132
XM_392631.7	2815	2646.72	17321	76.9982
XM_026441607.1	1860	1691.72	6366	44.2745
XM_026441609.1	5229	5060.72	4456.06	10.3599
XM_003250612.4	1971	1802.72	819	5.34529
XM_392431.5	3694	3525.72	20781	69.348
XM_392430.7	1224	1055.72	12404	138.239
XM_394666.7	1249	1080.72	1888	20.5544
XM_394665.7	763	594.783	1165	23.0453
XM_392632.7	8670	8501.72	14952.7	20.6932
XM_394708.7	3921	3752.72	2746	8.60934
XM_006558793.3	3419	3250.72	4862	17.5975
XM_006564258.3	3716	3547.72	25483	84.5116
XR_003304983.1	1231	1062.72	1279	14.1601
XM_006568293.3	4192	4023.72	12225	35.7467
XM_001121190.5	2085	1916.72	3071.49	18.8541
XM_392443.7	17489	17320.7	19290.5	13.1036
XR_001703645.2	3568	3399.72	441	1.5262
XR_003304989.1	852	683.735	33	0.56786
XR_003304990.1	3325	3156.72	578	2.1543
XM_392573.7	4418	4249.72	17097	47.3342
XM_026441621.1	7246	7077.72	649.423	1.07957
XR_003304991.1	783	614.783	10.437	0.199742
XM_392464.7	6351	6182.72	35956.3	68.4244
XM_006562558.3	1405	1236.72	44	0.418598
XM_001121132.5	3028	2859.72	2030.98	8.35597
XM_026441624.1	5034	4865.72	2219	5.36569
XM_006560847.3	1150	981.717	5922	70.9736
XM_003249104.4	2633	2464.72	1562	7.45639
XM_396259.7	859	690.735	1399	23.8298
XM_016913217.2	1095	926.717	1114	14.1434
XM_026441625.1	3966	3797.72	1551	4.80512
XM_394692.6	1923	1754.72	2602	17.4468
XM_395948.7	2050	1881.72	16082	100.554
XM_026441626.1	3718	3549.72	8432	27.9481
XM_395416.7	1345	1176.72	3758	37.575
XM_006565470.3	2741	2572.72	4896	22.3905
XM_006568283.3	2325	2156.72	3638	19.8465
XM_026441636.1	3860	3691.72	5711.87	18.2039
XM_001120014.5	520	352.294	602	20.1051
XM_006559813.3	2126	1957.72	362	2.17557
XM_393189.7	1776	1607.72	4265	31.2122
XM_026441639.1	10412	10243.7	5124.01	5.88528
XM_026441642.1	5884	5715.72	1120.25	2.30601
XM_394662.7	1363	1194.72	311	3.06274
XM_006569388.3	12251	12082.7	440	0.428453
XM_001121325.5	1657	1488.72	301	2.37886
XM_394663.7	1747	1578.72	424	3.15992
XM_026441646.1	649	480.902	24	0.587178
XR_003304993.1	1711	1542.72	13	0.0991453
XM_026441647.1	8470	8301.72	6572	9.31418
XM_001120920.5	693	524.839	1450	32.5055
XM_026441648.1	556	388.126	2087	63.2651
XM_026441649.1	4047	3878.72	4435	13.453
XM_392602.7	2929	2760.72	1.01869e+06	4341.44
XM_001119992.5	3683	3514.72	10720	35.8855
XM_394670.7	2016	1847.72	5472	34.8438
XM_026441651.1	3933	3764.72	10981	34.3182
XM_624427.6	3803	3634.72	885	2.86476
XM_006559179.3	4494	4325.72	4660	12.6748
XM_003249406.4	2603	2434.72	923	4.46034
XM_003251347.4	967	798.717	35	0.515573
XM_026441657.1	6005	5836.72	8111	16.3501
XM_006568294.3	1769	1600.72	606	4.45423
XM_026441660.1	5985	5816.72	3675.25	7.43402
XM_006568274.3	1165	996.717	1106	13.0556
XM_396549.6	2871	2702.72	3165	13.7781
XM_393261.7	1716	1547.72	13812	104.998
XM_026441663.1	2017	1848.72	27065	172.247
XR_409490.3	1085	916.717	88	1.12944
XM_396725.7	1694	1525.72	23290	179.602
XM_006557673.3	9046	8877.72	388.02	0.514242
XM_006564268.3	3208	3039.72	19246	74.4942
XM_016913091.2	4342	4173.72	3234	9.11658
XM_395721.7	1332	1163.72	2339	23.6482
XR_003304996.1	569	401.067	452	13.2598
XM_006559803.3	2165	1996.72	3254	19.1741
XM_624035.6	596	428.015	15148	416.4
XM_006559805.3	1452	1283.72	1363	12.4923
XR_001706191.2	1258	1089.72	103	1.11209
XM_016913234.2	955	786.717	24	0.358928
XM_395011.7	3195	3026.72	6753	26.2506
XR_001706193.2	589	421.037	47	1.31339
XM_026441670.1	2290	2121.72	7281	40.3756
XM_396937.7	2597	2428.72	3767	18.2488
XR_001703776.2	646	477.902	4	0.0984773
XM_016913244.2	949	780.717	428	6.45008
XM_396855.6	2419	2250.72	2657	13.8895
XM_001120054.5	1031	862.717	1162	15.8472
XM_623076.6	1654	1485.72	14776	117.013
XM_623081.5	1976	1807.72	14319	93.196
XM_016913022.2	8825	8656.72	46	0.0625201
XM_026441673.1	8192	8023.72	1864.59	2.73416
XM_396261.6	4742	4573.72	10603.4	27.2765
XM_006565481.3	3289	3120.72	131	0.493892
XM_006565484.3	3060	2891.72	36	0.146474
XM_006565476.3	2950	2781.72	237	1.00242
XM_393143.7	894	725.717	3224	52.2688
XM_006568309.3	3310	3141.72	7553	28.2857
XM_394703.7	3687	3518.72	1076	3.59785
XM_392477.7	2368	2199.72	3382.12	18.0899
XM_006559823.3	2376	2207.72	5028	26.7958
XM_396516.7	1410	1241.72	3703	35.087
XM_397079.7	2876	2707.72	2760	11.9928
XM_003249528.4	1426	1257.72	2734.2	25.5777
XR_408534.3	4645	4476.72	601	1.57954
XR_003305000.1	2308	2139.72	32	0.175958
XR_003305001.1	893	724.717	24	0.389635
XM_026441679.1	3023	2854.72	865	3.56507
XM_623794.6	742	573.798	800	16.4039
XM_006565486.3	2716	2547.72	2834	13.0877
XR_001703784.2	719	550.812	31	0.662176
XM_026441682.1	5392	5223.72	3810	8.58144
XM_016913106.2	3077	2908.72	7272	29.4149
XM_623618.6	2297	2128.72	1853	10.2417
XM_392687.7	1943	1774.72	9	0.0596662
XR_120486.4	703	534.825	12	0.263988
XM_397464.7	1390	1221.72	8271	79.653
XM_006571991.3	3075	2906.72	469	1.89839
XM_006565450.3	2183	2014.72	13	0.0759179
XM_001121189.5	1420	1251.72	204	1.91752
XR_410293.3	5746	5577.72	913	1.92588
XR_003305002.1	170	35.499	878942	291312
XR_001703664.2	2248	2079.72	37	0.209321
XR_001703665.2	3029	2860.72	12	0.0493539
XR_003305004.1	5964	5795.72	29	0.0588716
XR_001703667.2	674	505.864	249	5.79136
XR_003305005.1	3528	3359.72	13	0.0455256
XM_003250402.4	1057	888.717	4869	64.4601
XM_026441690.1	1707	1538.72	6695	51.1925
XM_026441691.1	473	305.57	440	16.9417
XM_006560848.3	1328	1159.72	178	1.80585
XM_393404.7	887	718.717	2607	42.6774
XM_397160.6	3278	3109.72	4518	17.0939
XM_006568353.3	2219	2050.72	15283	87.6835
XM_016912947.2	3603	3434.72	4721	16.1718
XM_001121571.4	605	436.994	514	13.8389
XM_026441693.1	2063	1894.72	39	0.242178
XM_026441694.1	930	761.717	0	0
XM_026441696.1	21553	21384.7	83392.6	45.8816
XM_026441697.1	2042	1873.72	1	0.00627929
XM_016917176.2	791	622.768	3887.33	73.4413
XM_001120551.5	684	515.864	844	19.2496
XM_624050.6	2218	2049.72	370	2.12384
XM_026441698.1	1085	916.717	429	5.50601
XM_026441699.1	1245	1076.72	68	0.743057
XM_026441700.1	33983	33814.7	3355	1.16735
XM_026441701.1	1974	1805.72	3041	19.8144
XM_006568315.3	1781	1612.72	1177	8.58684
XM_026441702.1	2500	2331.72	9977	50.343
XM_016912958.2	3848	3679.72	8077.02	25.8257
XM_026441705.1	1340	1171.72	21	0.210868
XM_001122105.5	1887	1718.72	3	0.0205368
XM_623919.5	1424	1255.72	3	0.0281089
XM_395934.5	1053	884.717	74	0.984107
XM_026441706.1	992	823.717	3704	52.9063
XM_026441708.1	1913	1744.72	1187	8.00462
XM_006564147.3	950	781.717	3878	58.3678
XM_625032.6	2005	1836.72	7807	50.01
XM_003249707.4	662	493.889	2240	53.3621
XM_003250533.4	1458	1289.72	1	0.00912264
XM_026441709.1	2812	2643.72	3110	13.8408
XR_003305006.1	647	478.902	370	9.09013
XM_006557674.3	3650	3481.72	137	0.462958
XM_001122377.5	3055	2886.72	14062	57.3136
XM_393293.7	1979	1810.72	16631	108.064
XM_006560150.3	1261	1092.72	2419	26.0461
XM_392901.7	2200	2031.72	10792	62.4962
XM_026441715.1	2281	2112.72	8779	48.8898
XM_016913259.2	1583	1414.72	4426	36.8092
XM_397270.7	2396	2227.72	3983.49	21.0387
XM_026441717.1	5265	5096.72	2171	5.01169
XM_006558808.3	4388	4219.72	4245	11.8361
XM_396692.7	2011	1842.72	4908	31.3372
XM_026441722.1	871	702.735	222	3.71686
XR_408063.3	5581	5412.72	840	1.82591
XR_003305016.1	1878	1709.72	58	0.399134
XR_001703702.2	2668	2499.72	44	0.207098
XM_392453.7	2349	2180.72	5493	29.6364
XM_394689.6	1016	847.717	646	8.96595
XM_006562569.3	1942	1773.72	5520	36.6159
XM_026441723.1	508	340.346	39	1.34821
XM_396257.6	1788	1619.72	3681	26.7388
XM_026441724.1	1967	1798.72	2856	18.6814
XM_006565494.3	7955	7786.72	13503	20.4029
XM_026441725.1	2955	2786.72	4325	18.2603
XM_006565496.3	983	814.717	2113	30.5146
XM_026441726.1	6502	6333.72	11344	21.0728
XM_001122715.5	1649	1480.72	3388	26.9207
XM_026441728.1	1078	909.717	2222	28.7377
XM_624510.6	3064	2895.72	77	0.31286
XM_001122551.5	1908	1739.72	15284	103.365
XM_003249517.4	1856	1687.72	2932	20.4399
XM_006559815.3	4794	4625.72	30905	78.6076
XM_006559821.3	3458	3289.72	122090	436.653
XM_001121525.5	6041	5872.72	53510.7	107.205
XM_026441735.1	2252	2083.72	744	4.20097
XM_026441738.1	2176	2007.72	3271	19.1687
XM_026441739.1	5232	5063.72	30723	71.3854
XM_006564270.3	811	642.768	2265	41.46
XM_006564275.3	1382	1213.72	14	0.135714
XM_006564272.3	2046	1877.72	140	0.877229
XM_026441746.1	2527	2358.72	1786	8.90883
XM_006560849.3	1017	848.717	11300	156.65
XR_001703792.2	698	529.825	243	5.39621
XM_001122422.5	4182	4013.72	183	0.536438
XM_006568344.2	1939	1770.72	1871	12.432
XM_016912945.2	2117	1948.72	297	1.79317
XR_407726.3	438	270.996	16	0.694659
XM_001121052.5	2265	2096.72	1335	7.49129
XM_003251175.4	2546	2377.72	701	3.46875
XM_006558090.3	2370	2201.72	1100	5.87822
XM_006557300.3	2057	1888.72	232	1.44523
XM_625031.6	1461	1292.72	5164	47
XM_003249520.4	2177	2008.72	1914	11.2108
XM_026441748.1	1666	1497.72	3225	25.3346
XM_016913276.2	1473	1304.72	2941	26.5212
XM_006569466.3	3528	3359.72	22	0.0770433
XR_411526.3	1744	1575.72	54.0417	0.40352
XM_397139.5	3948	3779.72	1019	3.17198
XM_396642.7	1200	1031.72	2437	27.7914
XR_407734.3	5079	4910.72	19	0.0455222
XM_026441751.1	2541	2372.72	4343	21.5357
XM_001121133.5	1029	860.717	3831	52.3681
XR_003305021.1	2487	2318.72	639.909	3.24702
XM_006568285.3	2489	2320.72	543	2.75291
XM_026441756.1	2203	2034.72	1097	6.34333
XM_006569457.3	2214	2045.72	21	0.120778
XM_006569454.3	602	434.005	7	0.189766
XR_001703787.2	1366	1197.72	68	0.667989
XM_026441761.1	9527	9358.72	4933	6.20169
XM_026441762.1	2115	1946.72	5587	33.7669
XM_392686.6	1472	1303.72	186	1.67859
XM_395164.6	1813	1644.72	5938	42.478
XM_001122142.5	2306	2137.72	144	0.792551
XM_016913279.2	1873	1704.72	224	1.546
XM_392902.7	1068	899.717	5080	66.4313
XM_001120116.5	1575	1406.72	379	3.16991
XM_624811.6	867	698.735	2728	45.9353
XM_624531.6	771	602.783	4888	95.4081
XM_003251173.4	468	300.631	3969	155.333
XM_003249519.4	1496	1327.72	296	2.62302
XR_003305023.1	2000	1831.72	163	1.04699
XM_016913281.2	1236	1067.72	2027	22.3364
XM_624163.5	996	827.717	1381	19.6303
XM_623856.6	3632	3463.72	6226	21.1486
XM_393294.7	860	691.735	6023	102.444
XM_006560155.3	696	527.825	3415	76.1229
XM_026441767.1	5856	5687.72	1193.8	2.4695
XR_119924.4	1787	1618.72	354	2.57304
XR_003305024.1	3387	3218.72	391	1.42925
XR_408639.3	1285	1116.72	95	1.00091
XM_001121096.5	1492	1323.72	269	2.39096
XM_396778.6	2689	2520.72	222	1.0362
XR_001703801.2	826	657.735	195	3.48818
XM_623799.6	1078	909.717	1588	20.538
XR_003305025.1	1446	1277.72	22	0.202583
XR_003305027.1	3241	3072.72	15	0.0574359
XM_006557672.3	2417	2248.72	20	0.104643
XM_026441768.1	2041	1872.72	11	0.0691091
XR_003305028.1	891	722.717	98	1.59541
XM_394673.7	4000	3831.72	2999.15	9.20914
XM_001120293.5	804	635.768	19.5847	0.362438
XM_394674.6	2164	1995.72	2540	14.9744
XM_395005.7	8943	8774.72	12011.8	16.1061
XM_006568329.3	4019	3850.72	14880	45.4649
XR_003305029.1	3148	2979.72	2525	9.97014
XR_001703764.2	759	590.783	47	0.936019
XM_394687.6	3990	3821.72	391	1.20374
XM_006568365.3	5951	5782.72	1802	3.66638
XM_394686.7	5871	5702.72	2599.79	5.36378
XR_411181.3	364	198.799	3	0.17755
XR_003305039.1	1342	1173.72	59	0.59143
XM_003249526.4	1268	1099.72	1810	19.3648
XR_001703736.2	2552	2383.72	31	0.153011
XM_006564278.3	1941	1772.72	104	0.690254
XR_003305041.1	3753	3584.72	10	0.0328216
XM_026441770.1	1398	1229.72	15	0.143516
XR_003305042.1	2870	2701.72	13	0.0566133
XM_003251842.4	573	405.067	1	0.0290461
XM_026441771.1	6978	6809.72	30144.5	52.0827
XM_006569470.3	4822	4653.72	1689	4.27016
XM_026441781.1	4210	4041.72	3548	10.3284
XM_003251337.4	808	639.768	4911	90.3156
XM_396627.7	4345	4176.72	5299	14.927
XM_016913213.2	3322	3153.72	794	2.96219
XM_026441786.1	1003	834.717	595	8.38673
XM_026441794.1	720	551.812	10045	214.178
XR_003305043.1	764	595.783	9	0.177734
XM_001120253.5	811	642.768	2470	45.2124
XM_016913110.2	4089	3920.72	10041	30.1319
XM_392607.7	2836	2667.72	3715	16.3845
XM_006559168.3	2193	2024.72	320	1.85952
XM_623746.6	4781	4612.72	6078	15.5031
XM_006559159.3	1569	1400.72	2618	21.9904
XM_001120363.5	501	333.371	2022	71.3621
XM_026441803.1	2002	1833.72	17495.5	112.256
XM_006558798.3	13033	12864.7	18641	17.0484
XM_006558803.3	904	735.717	1281	20.4858
XM_016913044.2	5235	5066.72	8013	18.6073
XM_624550.6	3487	3318.72	3684	13.0606
XM_006569415.3	2262	2093.72	1126	6.32755
XM_624529.6	2277	2108.72	3063	17.0901
XM_397532.7	1863	1694.72	10264	71.2581
XM_624505.6	1476	1307.72	8852	79.6421
XM_394667.6	1182	1013.72	2264	26.2769
XM_026441807.1	64653	64484.7	19189	3.50115
XM_026441836.1	684	515.864	5	0.114038
XM_026441837.1	1566	1397.72	31	0.26095
XR_409939.3	2269	2100.72	183	1.02494
XM_003251341.4	5441	5272.72	1932.92	4.31315
XM_392439.7	6059	5890.72	16279	32.5143
XM_392438.7	4330	4161.72	1916	5.41674
XM_394669.6	1352	1183.72	1841	18.2987
XR_001703774.2	1445	1276.72	59	0.543716
XR_003305049.1	459	291.757	70	2.82288
XR_411517.3	374	208.47	128	7.22405
XM_006569433.3	3520	3351.72	785	2.75561
XM_006569432.3	2200	2031.72	2543	14.7264
XM_006569426.3	7116	6947.72	337	0.570693
XM_003251351.4	5688	5519.72	27491	58.5988
XM_006569427.3	9092	8923.72	10655.8	14.0493
XR_411513.3	1764	1595.72	544	4.01105
XR_001703742.2	1945	1776.72	1589	10.5225
XM_006559155.3	1781	1612.72	3759	27.4239
XM_026441842.1	1726	1557.72	2274	17.1758
XM_001122959.5	2625	2456.72	5607.11	26.8534
XM_001122957.5	958	789.717	608	9.0583
XM_026441843.1	6963	6794.72	13671.2	23.6728
XM_026441846.1	15023	14854.7	18468	14.6275
XM_623620.6	2042	1873.72	9539	59.8982
XM_026441855.1	2124	1955.72	20442	122.979
XM_623651.6	1079	910.717	2296	29.6622
XM_006559144.3	4412	4243.72	5134	14.2339
XR_001703653.2	763	594.783	37	0.731911
XM_006557303.3	2033	1864.72	10904	68.7999
XM_006557302.3	1319	1150.72	1444	14.7643
XM_624635.6	3112	2943.72	18600	74.3416
XM_006565093.3	1381	1212.72	3300	32.0162
XM_393426.7	1853	1684.72	27377	191.194
XM_396806.6	4431	4262.72	17640	48.6886
XM_396807.7	2021	1852.72	1187	7.53801
XM_006568299.3	1126	957.717	5818	71.4745
XM_003251177.4	915	746.717	1788	28.1726
XM_006560841.3	11686	11517.7	5644	5.76548
XM_006560840.3	6797	6628.72	29811.8	52.9144
XM_394700.7	1595	1426.72	1163	9.59084
XM_001120765.5	1492	1323.72	1107	9.83937
XM_392468.7	1139	970.717	8051	97.5825
XR_408893.3	1808	1639.72	117	0.839522
XR_003305052.1	2635	2466.72	207	0.987338
XR_001703639.2	1739	1570.72	117	0.876401
XM_026441868.1	5695	5526.72	30347	64.6046
XM_026441875.1	10254	10085.7	14579	17.0073
XM_006565491.3	4750	4581.72	938	2.40874
XM_003250614.4	4046	3877.72	420	1.27435
XM_016913139.2	2708	2539.72	207	0.958959
XR_001703772.2	7989	7820.72	283	0.42575
XM_625176.6	2403	2234.72	5501	28.9624
XM_016912946.2	1238	1069.72	1251	13.7595
XM_003249176.4	2194	2025.72	2630	15.2754
XM_624004.6	2316	2147.72	8532	46.74
XM_003249173.4	2062	1893.72	3602	22.3791
XM_623962.6	1631	1462.72	2473	19.892
XM_393500.7	1768	1599.72	39484.9	290.404
XM_006568351.3	5916	5747.72	10997	22.5109
XM_623338.6	1285	1116.72	8990	94.7177
XM_016913129.2	4128	3959.72	24797	73.68
XM_003251166.4	741	572.798	2717	55.8089
XM_006565108.3	3266	3097.72	1591	6.04287
XM_026441886.1	2322	2153.72	449	2.45286
XM_026441895.1	1205	1036.72	1931	21.9148
XM_026441896.1	1568	1399.72	1093.17	9.18889
XM_026441902.1	1092	923.717	3.6162	0.0460604
XM_026441903.1	1556	1387.72	3.3838	0.0286892
XR_410131.3	2309	2140.72	322.389	1.77189
XM_016913135.2	1778	1609.72	210	1.53492
XM_001121053.5	1312	1143.72	1285	13.219
XM_016913136.2	884	715.717	7	0.115072
XM_026441905.1	1932	1763.72	545	3.63565
XM_006569403.3	3354	3185.72	6298	23.26
XM_026441906.1	3405	3236.72	6642.41	24.1455
XM_396939.6	1196	1027.72	2301	26.3426
XM_026441927.1	6685	6516.72	3614.27	6.52539
XM_026441928.1	1891	1722.72	67	0.457589
XM_003250619.4	1340	1171.72	187	1.87773
XM_624284.6	2496	2327.72	1678	8.48158
XM_395180.7	1886	1717.72	231	1.58225
XM_006565456.3	3495	3326.72	310	1.09638
XM_026441930.1	1644	1475.72	894	7.1277
XM_026441932.1	1520	1351.72	2021	17.5912
XM_624190.6	1510	1341.72	178	1.5609
XR_001703712.2	4885	4716.72	6178	15.4107
XR_003305060.1	647	478.902	20	0.491359
XM_396603.7	3806	3637.72	5440	17.5948
XM_003249407.4	1844	1675.72	34933	245.273
XM_003249408.4	1292	1123.72	1811	18.9617
XM_392799.7	1233	1064.72	122915	1358.27
XM_016913195.2	1049	880.717	34568	461.799
XR_408236.3	306	144.119	984	80.3321
XM_006560833.3	7015	6846.72	5066	8.70558
XM_003249708.4	731	562.812	91	1.90236
XR_001703718.2	1358	1189.72	356	3.52064
XR_001703724.2	409	242.475	15	0.727844
XR_001703721.2	2114	1945.72	294	1.7778
XR_001703725.2	1340	1171.72	27	0.271116
XR_003305062.1	1798	1629.72	308	2.22358
XR_003305063.1	519	351.312	64	2.1434
XM_395069.6	1617	1448.72	7376	59.9035
XR_001703732.2	867	698.735	4612	77.659
XM_395151.7	1673	1504.72	3184	24.8962
XM_006557633.3	3421	3252.72	11208	40.5412
XM_397140.7	5970	5801.72	7303.69	14.8116
XM_006568340.3	3551	3382.72	8556	29.7591
XM_624991.6	3742	3573.72	10014	32.9687
XM_006568334.3	3106	2937.72	12997	52.0533
XM_026441943.1	804	635.768	352	6.51417
XM_006560130.3	10074	9905.72	4631	5.50052
XM_001122101.5	9057	8888.72	24756	32.7685
XM_006560139.3	3823	3654.72	10928.6	35.1824
XM_016912975.2	3511	3342.72	5139	18.0881
XM_394701.7	5889	5720.72	6756.01	13.8949
XM_006560134.3	5510	5341.72	8653.37	19.0599
XM_016912978.2	1846	1677.72	133	0.932713
XM_026441948.1	1928	1759.72	810	5.41573
XM_026441950.1	1796	1627.72	309	2.23354
XR_003305065.1	887	718.717	144	2.35732
XR_408619.3	992	823.717	248	3.54232
XR_003305066.1	3573	3404.72	58	0.20043
XR_003305067.1	3149	2980.72	68.1057	0.26883
XM_396618.6	3003	2834.72	4495	18.6567
XM_624051.6	1685	1516.72	4800	37.235
XM_006560148.3	1311	1142.72	613	6.31156
XR_003305068.1	896	727.717	203	3.28207
XM_392795.7	2393	2224.72	7508	39.7068
XM_392793.7	914	745.717	3472	54.7798
XM_026441956.1	2220	2051.72	132	0.756957
XM_026441957.1	347	182.535	1735	111.833
XM_624429.6	717	548.812	3040	65.1726
XM_003251165.4	5106	4937.72	9290	22.1363
XM_624382.6	1167	998.717	9133	107.593
XM_001122483.5	2235	2066.72	305.878	1.74134
XM_396348.7	4793	4624.72	1758	4.47248
XM_395851.7	1805	1636.72	14188	101.991
XM_001122385.5	2029	1860.72	11073	70.0164
XM_395852.7	1781	1612.72	13794	100.635
XM_395056.6	6839	6670.72	6692.62	11.8043
XM_006559812.3	3771	3602.72	710	2.31869
XM_006559811.3	3092	2923.72	1861	7.48904
XM_003249518.4	2061	1892.72	102	0.634059
XM_003249527.4	975	806.717	26	0.379199
XM_016913101.2	4471	4302.72	5834	15.9529
XM_392452.7	2554	2385.72	5473	26.9912
XM_006565508.3	2834	2665.72	443.221	1.95624
XM_006559157.3	7564	7395.72	4226	6.72302
XM_392925.6	3060	2891.72	29697	120.829
XM_026441967.1	10015	9846.72	2973.06	3.55244
XM_006562570.3	7428	7259.72	10062	16.3072
XM_026441978.1	604	436.005	8	0.215881
XM_006565440.3	5773	5604.72	134780	282.935
XM_006565442.3	3166	2997.72	6777	26.5988
XM_026441979.1	5916	5747.72	11596.1	23.7372
XM_001122961.5	1398	1229.72	3799	36.3479
XM_396208.7	1500	1331.72	2421	21.3894
XM_016913268.2	1567	1398.72	5282	44.4307
XM_016913269.2	630	461.949	1204	30.6653
XM_006565465.3	3365	3196.72	9071	33.3861
XM_006565467.3	2048	1879.72	12797	80.0996
XM_001123126.5	1136	967.717	640	7.7812
XM_026441981.1	1585	1416.72	3227	26.7997
XM_624091.6	989	820.717	1264	18.1204
XM_026441982.1	2083	1914.72	7554	46.4181
XM_006562491.3	1353	1184.72	131	1.30098
XM_393191.7	1078	909.717	7623	98.5903
XM_026441983.1	4243	4074.72	19793	57.1517
XM_026441990.1	4669	4500.72	4613.08	12.0594
XM_001120292.5	1834	1665.72	1465	10.3479
XM_026442000.1	821	652.751	15	0.27037
XM_016912991.2	943	774.717	26	0.394862
XM_006564151.3	1871	1702.72	35	0.241847
XM_006559799.3	7218	7049.72	1062	1.77242
XM_396828.7	2227	2058.72	1766.7	10.0967
XR_001703751.2	3842	3673.72	1528	4.89365
XM_006564281.3	1792	1623.72	1226	8.88372
XM_026442005.1	4052	3883.72	10055	30.4614
XM_016912970.2	2172	2003.72	135	0.792706
XM_006564290.3	1785	1616.72	5965	43.4102
XR_003305080.1	81	22.5798	2	1.04214
XR_003305081.1	68	27.7823	15	6.35241
XR_003305082.1	124	15.4243	3	2.2884
XM_396785.7	1461	1292.72	12796	116.462
XM_006559511.3	6395	6226.72	6371	12.0383
XM_396634.6	3073	2904.72	1937	7.84586
XR_001704061.2	1137	968.717	1224	14.8662
XM_395581.7	3694	3525.72	12878	42.975
XM_006559537.3	2277	2108.72	333	1.85798
XM_006559535.3	2229	2060.72	6452	36.8376
XM_003249464.4	1324	1155.72	3372	34.3282
XM_006559543.3	652	483.902	62	1.50747
XR_003305085.1	437	270.01	17	0.740772
XM_026442024.1	4518	4349.72	1744	4.71738
XM_006557271.3	7128	6959.72	199	0.336416
XR_407440.3	1140	971.717	41	0.496431
