target_id	length	eff_length	est_counts	tpm
XM_026440561.1	844	795	1	0.0829775
XM_006569950.3	624	575	175	20.077
XM_006569951.2	3704	3655	30.0094	0.541623
XM_016912182.2	3346	3297	26	0.520214
XR_411701.2	2494	2445	1	0.0269804
XR_003304639.1	4900	4851	0	0
XR_001702921.2	1548	1499	1	0.0440074
XR_001702923.2	6573	6524	2	0.0202229
XR_003304640.1	6018	5969	21	0.232084
XM_395525.7	4851	4802	372.926	5.12304
XM_394892.7	2417	2368	458	12.7588
XM_392849.7	1444	1395	1062.07	50.2237
XM_026440572.1	1344	1295	3027	154.195
XM_006567712.3	3618	3569	1206	22.2909
XM_016912198.2	3619	3570	0	0
XM_006567701.3	2082	2033	751	24.3686
XM_016912203.2	737	688	258	24.7377
XM_026440576.1	476	427	222	34.2967
XM_006567692.3	612	563	42214	4946.25
XM_001121783.5	3576	3527	346	6.4714
XM_001120450.4	3650	3601	54	0.989232
XM_006557901.3	3230	3181	480	9.95417
XM_394542.7	5248	5199	185	2.34736
XM_394543.7	1671	1622	1061	43.1511
XM_006562152.3	642	593	63651	7080.73
XM_006567675.3	2679	2630	140	3.51156
XM_392383.7	1504	1455	1267	57.4435
XM_624888.6	6349	6300	0	0
XM_392584.5	8484	8435	0	0
XM_624899.5	3341	3292	0	0
XM_006567922.3	1669	1620	0	0
XM_026440586.1	1265	1216	17099	927.609
XM_026440588.1	1610	1561	1485	62.7554
XM_393085.7	1156	1107	3624	215.957
XM_006572291.3	631	582	254	28.7898
XM_006569496.3	2233	2184	2	0.0604095
XM_026440591.1	4093	4044	176	2.87097
XM_006564197.3	1544	1495	164	7.23653
XM_006564195.3	1884	1835	393	14.1281
XM_026440599.1	2389	2340	0	0
XM_016912113.2	6377	6328	48	0.500383
XM_026440605.1	2233	2184	7	0.211433
XM_026440609.1	1850	1801	1027	37.617
XM_395892.7	1720	1671	744	29.3714
XM_006570229.3	1013	964	5425	371.236
XM_006570234.3	920	871	565	42.7915
XM_006570233.3	651	602	335	36.7093
XM_026440610.1	443	394	4	0.669717
XM_001121144.4	813	764	447	38.596
XM_026440611.1	338	289	0	0
XM_016912098.2	12226	12177	385.229	2.08692
XM_016912108.2	4271	4222	812	12.6872
XM_006570238.3	4416	4367	21	0.317222
XM_393224.7	2568	2519	100	2.61878
XM_026440616.1	1109	1060	9	0.560098
XM_026440617.1	1086	1037	126	8.01529
XM_006570236.3	857	808	14690	1199.33
XM_396465.6	604	555	7530	895.014
XM_026440619.1	7316	7267	0	0
XM_006564740.3	4983	4934	35	0.467947
XM_006564738.3	1317	1268	3154	164.085
XM_003250478.4	1673	1624	1754	71.2478
XR_001703097.2	2269	2220	51	1.51546
XM_016912248.2	1685	1636	1602	64.5962
XM_006570257.3	1780	1731	38	1.44815
XM_396012.7	1153	1104	974	58.1993
XM_001122727.4	713	664	1706	169.488
XM_026440622.1	3365	3316	1375	27.3537
XM_006567608.3	1463	1414	1407	65.6406
XM_006567609.3	1461	1412	95	4.4383
XM_016912430.2	823	774	0	0
XM_026440628.1	1576	1527	7	0.302403
XM_624935.5	732	683	615	59.3994
XR_003304643.1	661	612	0	0
XM_001122139.5	881	832	278	22.0419
XM_026440630.1	1080	1031	13	0.831787
XM_393357.7	2275	2226	264.537	7.83952
XR_003304644.1	23523	23474	0	0
XM_393080.7	2700	2651	39	0.970471
XM_395357.6	3749	3700	365	6.50757
XM_006564734.3	5245	5196	7	0.0888703
XR_120206.4	6974	6925	1	0.00952594
XM_006569500.3	3654	3605	1617	29.5891
XM_026440634.1	2493	2444	1017.9	27.4747
XM_392391.6	1123	1074	1156.1	71.0098
XM_006569507.3	2514	2465	66	1.76626
XM_006564729.3	7360	7311	20.1254	0.181591
XM_016912356.2	3469	3420	5.04673	0.0973445
XM_392365.5	1496	1447	227.498	10.3714
XM_026440635.1	9801	9752	0	0
XM_006567722.3	2636	2587	661	16.8552
XM_006567719.3	2218	2169	5	0.152068
XM_001123128.5	1019	970	438	29.7872
XM_001123131.5	1464	1415	81	3.77621
XM_026440644.1	3181	3132	39	0.82143
XM_026440645.1	258	209	7	2.20943
XM_003250637.4	7934	7885	25.2156	0.210958
XM_001122035.5	8705	8656	5.00095	0.0381121
XM_026440646.1	4333	4284	3558	54.7878
XM_026440647.1	4125	4076	241	3.90041
XM_393007.7	759	710	3688	342.657
XM_006570255.3	1263	1214	32	1.73884
XM_001121383.5	5847	5798	2873	32.6878
XM_396462.7	1792	1743	5762.3	218.085
XM_396003.7	1673	1624	2546.65	103.445
XM_006570243.3	1859	1810	464	16.9109
XM_625222.4	1414	1365	704.7	34.0565
XM_625157.5	4704	4655	5	0.0708562
XM_026440653.1	5228	5179	2796	35.6138
XM_001121319.5	2859	2810	681	15.9871
XM_001122713.5	1331	1282	16.5143	0.849769
XM_001122704.5	1722	1673	21	0.828039
XM_026440656.1	978	929	15	1.06513
XR_003304648.1	500	451	5.48566	0.80238
XM_006569918.3	3220	3171	105	2.18434
XM_006569915.3	1482	1433	30	1.38103
XM_001122458.5	1403	1354	2	0.0974404
XM_006569907.3	1901	1852	370	13.1792
XM_006559781.3	1683	1634	990	39.9678
XM_397369.6	2195	2146	131	4.02688
XM_006559780.3	1010	961	291	19.9755
XM_006567754.2	2371	2322	1790.39	50.8643
XM_001121167.5	1467	1418	81.9543	3.81262
XM_026440663.1	4713	4664	362	5.12009
XM_623861.6	1452	1403	1924	90.4638
XM_623834.5	1255	1206	719	39.3287
XM_392874.7	6584	6535	1997	20.1586
XM_396815.6	4234	4185	10	0.157628
XR_001703102.2	4181	4132	58	0.925967
XM_624823.6	793	744	682	60.4699
XM_006564206.3	6004	5955	784	8.68484
XM_026440664.1	1884	1835	8541	307.044
XM_624950.5	3406	3357	726.569	14.2775
XM_006564210.3	1237	1188	9455.98	525.071
XM_003250386.4	520	471	146.592	20.5314
XM_016912074.2	3653	3604	466.016	8.52989
XM_003250384.4	2293	2244	3170	93.1889
XM_006564211.3	964	915	1084	78.1512
XM_006564226.3	1240	1191	265	14.6778
XM_396990.7	4588	4539	794	11.5395
XM_026440668.1	2111	2062	179	5.72654
XM_003250385.4	2031	1982	387	12.8806
XM_006562120.3	4481	4432	0	0
XR_409297.3	1513	1464	0	0
XM_003250634.4	2285	2236	5193	153.205
XM_006565570.3	1428	1379	408	19.5175
XM_394564.5	2477	2428	444	12.0632
XM_026440675.1	3691	3642	307	5.56066
XM_026440684.1	1041	992	893	59.3837
XM_396416.7	3526	3477	115	2.18183
XM_016912081.2	1648	1599	224	9.24117
XM_006564745.3	947	898	1197.1	87.9391
XM_393196.7	1336	1287	1279.9	65.6032
XM_624756.6	3769	3720	1070.3	18.9797
XM_006567904.3	1486	1437	1625	74.5975
XM_006567909.3	1024	975	726.704	49.1678
XM_624757.5	744	695	799	75.8385
XM_392359.7	3510	3461	139	2.64936
XR_001702910.2	2111	2062	53	1.69557
XM_392379.6	2169	2120	1014.77	31.5763
XM_006567755.3	1235	1186	278	15.4628
XM_006567756.3	1206	1157	31	1.76749
XR_410965.3	1000	951	19	1.31796
XM_006561057.3	2615	2566	197	5.06451
XM_016912393.2	2038	1989	447	14.8252
XM_623649.5	3936	3887	195	3.30939
XM_026440687.1	3430	3381	1651.68	32.2262
XM_006559776.3	1553	1504	2740.32	120.194
XM_006567875.3	4439	4390	284	4.26758
XM_006570188.3	1634	1585	99	4.12034
XM_396035.6	1977	1928	1305.65	44.6732
XM_026440690.1	1480	1431	333.351	15.367
XM_026440691.1	1236	1187	317	17.6172
XM_625181.6	2250	2201	186	5.57469
XM_392371.7	4024	3975	869	14.4215
XR_003304652.1	5597	5548	0	0
XR_411029.3	3195	3146	0	0
XR_003304661.1	11615	11566	3	0.0171106
XM_006572113.3	6423	6374	182	1.88359
XM_026440692.1	2299	2250	269.236	7.89366
XM_394584.7	2341	2292	1460	42.021
XM_392374.7	1517	1468	1159.76	52.116
XM_396310.6	6978	6929	0	0
XM_006564216.3	435	386	9453	1615.51
XR_001702929.2	1354	1305	118	5.96484
XM_026440694.1	5689	5640	0	0
XR_411691.3	1099	1050	0	0
XM_006561063.3	7661	7612	13	0.112661
XR_408820.2	1326	1277	0	0
XM_394578.6	6524	6475	2	0.0203759
XM_394577.7	1441	1392	2576	122.077
XR_411007.3	3621	3572	56	1.0342
XR_001703091.2	4689	4640	0	0
XM_006571901.3	4507	4458	1203.58	17.81
XM_395132.7	2081	2032	0	0
XR_411694.3	1213	1164	0	0
XM_624700.6	1789	1740	1721	65.2468
XM_026440700.1	1629	1580	0	0
XM_003251031.4	2293	2244	894	26.281
XM_624575.5	1528	1479	613.613	27.3687
XM_624612.5	1283	1234	909	48.5933
XM_006567698.3	1214	1165	513.387	29.0701
XM_006559775.3	1548	1499	0	0
XR_003304669.1	5231	5182	8	0.10184
XM_006557903.3	7722	7673	17.7175	0.152323
XR_001703192.2	2426	2377	0	0
XM_026440703.1	4200	4151	1192.2	18.9463
XM_006570258.2	1706	1657	46788.8	1862.72
XM_006569936.3	6164	6115	338	3.64626
XM_001120824.5	3591	3542	2	0.0372485
XR_001703122.2	5004	4955	0	0
XR_411652.3	3970	3921	0	0
XM_396132.7	5844	5795	452	5.14532
XM_016912380.2	8032	7983	511	4.22262
XM_016912116.2	2111	2062	238	7.61405
XM_026440706.1	810	761	1	0.0866848
XM_001120336.5	2182	2133	361	11.1646
XM_003251401.4	1481	1432	7050	324.768
XM_397127.6	973	924	1230	87.8134
XM_624134.5	3460	3411	167	3.2297
XR_409927.3	1201	1152	26.5506	1.52037
XM_392667.7	1018	969	4734	322.279
XM_026440708.1	1589	1540	18	0.771044
XM_397264.6	2220	2171	328	9.96648
XM_395429.6	1868	1819	810	29.3751
XM_396096.7	2643	2594	72	1.83101
XM_016912404.2	3457	3408	4	0.0774262
XM_006567740.2	1626	1577	1	0.0418308
XR_410955.3	5283	5234	0	0
XM_395689.7	2041	1992	1500	49.674
XM_026440712.1	1703	1654	740	29.5137
XM_016912115.2	804	755	112	9.78585
XM_003251463.4	3875	3826	362	6.24153
XM_392388.7	3912	3863	0	0
XM_006564189.3	9236	9187	6	0.0430829
XR_001703164.2	1776	1727	0	0
XM_016912216.2	1708	1659	2822	112.212
XM_397468.7	2690	2641	25	0.624452
XM_003250484.4	2672	2623	161	4.04907
XM_003250483.4	6180	6131	861	9.26402
XM_026440717.1	1777	1728	0	0
XM_026440718.1	542	493	746.344	99.8665
XM_395563.7	4174	4125	684	10.9386
XR_001703104.2	577	528	0	0
XR_003304682.1	686	637	0	0
XM_393222.7	2676	2627	667.091	16.7515
XM_393223.7	1658	1609	402.909	16.5188
XM_026440719.1	1850	1801	2244	82.1934
XM_026440722.1	1809	1760	428	16.042
XM_026440725.1	1151	1102	7974	477.334
XM_397589.7	915	866	3846	292.967
XM_026440726.1	1742	1693	64	2.49374
XM_003251098.4	4995	4946	391	5.21495
XM_396579.5	2595	2546	12	0.310921
XM_625140.6	3359	3310	5341	106.444
XM_001120264.5	2296	2247	4147	121.747
XM_026440727.1	1200	1151	2222	127.349
XM_006561077.3	2316	2267	1380	40.1564
XM_396142.7	2188	2139	608	18.7508
XM_001120635.5	2289	2240	283	8.33424
XM_006557221.3	3610	3561	154.034	2.85347
XM_016912411.2	1175	1126	4212.97	246.818
XM_394552.7	4986	4937	0	0
XM_026440730.1	1125	1076	0	0
XR_003304683.1	541	492	0	0
XM_026440731.1	2490	2441	0	0
XM_016912421.2	2734	2685	126	3.09566
XM_006572025.3	1736	1687	13	0.508342
XM_395016.7	2980	2931	278	6.25686
XR_003304684.1	699	650	0	0
XM_395074.7	2352	2303	79	2.26288
XM_026440741.1	4258	4209	724	11.3472
XM_006569902.3	3944	3895	1001	16.9533
XM_623877.6	2567	2518	1994.99	52.2652
XM_006569901.3	6704	6655	5857	58.057
XM_003251416.4	1470	1421	107.783	5.00361
XM_016912208.2	1982	1933	200.32	6.83628
XM_026440745.1	1915	1866	11.8971	0.420588
XM_625143.6	1057	1008	18	1.17798
XM_003251423.4	840	791	1496.01	124.763
XR_003304685.1	250	201	4	1.31278
XM_006560014.2	688	639	2097	216.484
XM_006569900.3	3008	2959	1093	24.367
XM_625116.6	418	369	1386	247.779
XM_026440747.1	1694	1645	25	1.00254
XM_016912415.2	1325	1276	412	21.2997
XM_001121664.5	956	907	3833	278.778
XM_394559.5	847	798	771	63.7352
XM_026440748.1	3610	3561	0	0
XM_394608.7	2239	2190	2727	82.1426
XM_393586.7	1969	1920	1241	42.6381
XM_625206.6	1214	1165	2257	127.801
XM_026440750.1	8872	8823	330	2.46732
XM_026440757.1	3704	3655	483	8.71741
XM_006570227.3	2101	2052	809	26.0075
XM_003251462.4	4484	4435	0	0
XM_001121602.5	3252	3203	144	2.96574
XM_625269.6	2139	2090	432	13.6353
XM_006562172.3	1163	1114	1068	63.2432
XM_003249975.4	852	803	1504	123.555
XM_623068.6	1948	1899	1312	45.576
XM_026440763.1	1197	1148	7359.72	422.909
XM_623712.6	2062	2013	1058	34.6713
XM_006569933.3	1303	1254	185	9.73199
XM_623915.6	3213	3164	1098	22.8925
XM_026440764.1	1349	1300	193	9.79358
XM_006564746.2	2520	2471	4624	123.445
XM_006567746.3	2077	2028	13	0.422866
XM_001121223.5	1496	1447	403	18.3723
XM_026440765.1	3666	3617	417	7.60528
XM_006562160.3	4969	4920	111	1.48828
XM_006562156.3	2376	2327	402	11.3961
XM_006562166.2	6999	6950	2.00224	0.0190046
XM_394536.5	1623	1574	277	11.6092
XM_026440776.1	3099	3050	10	0.216286
XM_001121088.5	1054	1005	585	38.3988
XM_624481.6	825	776	1189	101.076
XM_003249970.4	515	466	882	124.856
XR_409317.3	1229	1180	0	0
XM_392370.6	5190	5141	79	1.01369
XM_003251062.4	1109	1060	526	32.7346
XM_003251064.4	2140	2091	225	7.09833
XM_003251065.4	1049	1000	2	0.131934
XR_003304686.1	228	179	0	0
XM_394574.7	2657	2608	6819	172.481
XM_625155.5	807	758	589	51.2594
XM_395296.7	5029	4980	389	5.15285
XM_003251050.4	3379	3330	154	3.05073
XM_026440782.1	3283	3234	400	8.1592
XM_006567816.3	3188	3139	1	0.0210153
XM_026440786.1	2282	2233	277.592	8.20061
XM_006567801.3	2297	2248	601	17.6362
XM_003251058.4	1922	1873	17	0.598741
XM_006567817.3	1496	1447	246	11.2149
XM_625180.4	1907	1858	101	3.58594
XM_016912138.2	1411	1362	77.1329	3.73586
XM_003251051.4	1188	1139	158	9.15084
XM_016912141.2	1106	1057	1741.87	108.71
XM_392368.7	1670	1621	12766	519.517
XM_006567820.3	3022	2973	55	1.22038
XR_001702879.2	918	869	6.40774	0.486422
XR_003304687.1	1649	1600	70	2.88606
XR_001702880.2	1954	1905	70	2.42399
XR_003304689.1	2973	2924	0	0
XR_003304692.1	3362	3313	1	0.0199116
XM_006571885.3	1849	1800	1901.1	69.6721
XM_003251780.4	2268	2219	3634.9	108.06
XM_026440790.1	2264	2215	294	8.75591
XM_026440792.1	1829	1780	1393	51.6248
XM_001122854.5	1458	1409	1409	65.9671
XM_016912431.2	3886	3837	663	11.3985
XM_026440795.1	3990	3941	0	0
XM_624889.6	4679	4630	1	0.0142478
XM_394859.7	1112	1063	28955	1796.88
XM_397248.7	1927	1878	785	27.5741
XM_001120140.5	897	848	358	27.8493
XM_026440802.1	1486	1437	629.349	28.891
XM_006567771.3	7376	7327	21	0.189069
XM_006567774.3	6128	6079	237	2.57184
XM_392377.7	2589	2540	462	11.9987
XM_392378.7	1213	1164	488	27.6563
XR_001702869.2	5809	5760	0	0
XM_006567738.3	2876	2827	1086	25.3415
XR_407433.3	395	346	0	0
XM_026440817.1	990	941	92	6.4495
XM_026440818.1	14179	14130	0	0
XM_006557226.2	2997	2948	1755	39.2715
XM_006567707.3	1922	1873	203	7.14967
XM_026440825.1	736	687	0	0
XM_016912202.2	2933	2884	413	9.44675
XM_003251035.4	908	859	1	0.0767953
XM_026440826.1	16383	16334	577	2.33029
XM_026440829.1	4813	4764	0	0
XM_003251353.4	2690	2641	229	5.71998
XM_006572109.3	1840	1791	4937	181.842
XM_006567708.3	1923	1874	2192	77.1611
XR_411683.3	3882	3833	4	0.0688413
XM_006557224.3	2754	2705	0	0
XR_003304694.1	885	836	1	0.0789081
XR_001703177.2	3561	3512	24	0.4508
XM_003251483.3	1855	1806	397	14.5011
XM_624240.6	1577	1528	1900	82.0272
XM_006569482.3	887	838	568	44.7128
XM_026440835.1	2088	2039	1443.58	46.7037
XM_026440836.1	1226	1177	3198.42	179.261
XM_624560.6	1784	1735	1293	49.1617
XM_003251785.4	814	765	360	31.0434
XM_001122405.5	1954	1905	302	10.4578
XM_003251063.4	1099	1050	95	5.96846
XM_026440838.1	2623	2574	383.65	9.83228
XR_003304697.1	221	172	1.35024	0.517856
XM_006572019.3	1520	1471	846	37.939
XM_016912255.2	2122	2073	84	2.67305
XM_394533.7	7164	7115	284	2.63312
XM_001120386.5	2875	2826	191	4.4585
XM_001120449.5	1750	1701	606	23.5015
XM_001119836.5	5813	5764	186	2.12871
XM_026440841.1	789	740	0	0
XR_001702978.2	1146	1097	56	3.36751
XM_026440842.1	1301	1252	1525	80.3513
XM_625095.6	836	787	2996	251.128
XM_623578.5	2239	2190	893	26.8989
XM_392679.7	2379	2330	772	21.8569
XM_395223.7	5156	5107	1266	16.3529
XM_003251072.3	2742	2693	1513.5	37.0743
XM_623524.6	1841	1792	8858.55	326.101
XM_003251073.4	1021	972	514	34.8839
XM_624981.5	1084	1035	438	27.9165
XM_625035.5	1215	1166	662.503	37.4815
XM_395224.6	990	941	1659.94	116.367
XM_001121920.5	594	545	40.4496	4.89604
XM_001120695.5	463	414	2398	382.1
XM_001122081.5	2300	2251	2378	69.689
XM_623914.6	1638	1589	3620	150.284
XM_396580.7	2620	2571	1016	26.0687
XM_006571895.3	798	749	30393	2676.82
XM_624540.6	627	578	916	104.543
XM_623360.6	1735	1686	673	26.3321
XM_003251028.4	738	689	1088	104.169
XM_624318.6	2030	1981	23	0.765898
XM_026440844.1	3429	3380	753	14.6962
XM_397095.6	2462	2413	166	4.53815
XM_623359.6	2234	2185	1134	34.2365
XM_624604.6	974	925	11111	792.39
XM_003251040.4	1444	1395	412	19.4828
XM_026440845.1	1183	1134	394	22.9198
XM_623736.5	1239	1190	2310	128.054
XM_396099.6	1101	1052	259	16.241
XM_026440846.1	1839	1790	1229	45.2925
XM_001120403.5	484	435	36	5.45935
XM_395899.6	1090	1041	2350	148.917
XM_003251081.4	3488	3439	0	0
XM_397205.7	2059	2010	341	11.1914
XM_392588.7	1771	1722	150	5.74627
XM_001121086.5	882	833	641	50.7622
XM_003251413.4	1269	1220	0	0
XR_411676.3	537	488	0	0
XR_120169.4	3386	3337	0	0
XM_006567648.3	2568	2519	510	13.3558
XM_003251422.4	601	552	2	0.239011
XM_016912453.2	2190	2141	177	5.45361
XM_395694.6	2778	2729	5934	143.44
XM_006567636.3	2789	2740	696	16.7566
XM_624824.6	1169	1120	999	58.8403
XM_016912262.2	1222	1173	953	53.5948
XM_006567634.3	1998	1949	531	17.9726
XR_410929.3	3957	3908	6	0.10128
XR_001702979.2	2403	2354	0	0
XM_016912444.2	1322	1273	398.722	20.6619
XR_410062.3	235	186	23.2777	8.25571
XM_006567700.3	2288	2239	347	10.2236
XM_006562192.3	1633	1584	1891	78.7524
XM_001121320.5	921	872	255.864	19.3562
XM_395902.7	992	943	6448.14	451.076
XM_397030.5	1458	1409	1048	49.0657
XM_006567896.3	939	890	604	44.7687
XM_001121636.5	2849	2800	82	1.93189
XM_397202.7	1858	1809	2734	99.6983
XM_624573.5	1115	1066	912	56.4372
XM_026440854.1	2181	2132	2387	73.8572
XM_397201.7	1092	1043	13192	834.361
XM_623143.6	1874	1825	9416	340.354
XM_396160.7	2262	2213	417.422	12.4429
XM_003251077.4	1672	1623	477.578	19.4113
XM_006567877.3	1933	1884	6	0.210086
XM_006567878.3	1555	1506	5	0.219014
XM_016912457.2	5501	5452	0	0
XM_394587.7	8946	8897	505	3.74434
XR_410987.3	530	481	0	0
XM_006572293.3	2211	2162	130	3.96657
XR_003304704.1	329	280	1	0.235597
XM_026440864.1	3238	3189	0	0
XM_006572022.3	1436	1387	2507	119.235
XM_026440867.1	3070	3021	20	0.436724
XM_396204.7	2222	2173	574	17.4253
XM_006559786.3	1262	1213	4804	261.258
XM_026440869.1	2049	2000	179.616	5.92437
XM_625161.6	1310	1261	500	26.1567
XM_006569928.3	2045	1996	761	25.1508
XM_001122374.5	656	607	844	91.7237
XM_392575.7	1321	1272	179	9.28311
XM_026440871.1	4645	4596	1227	17.6113
XM_026440872.1	713	664	0	0
XM_026440873.1	3921	3872	0	0
XM_026440874.1	912	863	0	0
XM_026440875.1	936	887	0	0
XM_026440877.1	1136	1087	0	0
XM_006562200.3	2262	2213	0	0
XM_026440878.1	4377	4328	824	12.5594
XM_001120874.4	1663	1614	135	5.5177
XM_026440879.1	3339	3290	2.38423	0.0478057
XM_026440880.1	1098	1049	1227.66	77.2021
XM_026440881.1	963	914	0	0
XM_016912135.2	1146	1097	0	0
XM_026440882.1	443	394	0	0
XM_006567789.3	3813	3764	3	0.0525774
XM_026440883.1	3654	3605	12.2251	0.223705
XM_026440884.1	2756	2707	17	0.414275
XM_026440885.1	3297	3248	16.3219	0.331499
XM_394855.6	2324	2275	1181	34.2449
XR_001703171.2	563	514	13	1.66843
XM_026440886.1	2178	2129	0	0
XM_396005.7	1502	1453	1271	57.7042
XM_026440888.1	2980	2931	390	8.77761
XM_026440889.1	5249	5200	92.057	1.16783
XM_026440890.1	3537	3488	3900	73.7591
XM_026440891.1	5124	5075	6	0.0779907
XM_006569931.3	1365	1316	373	18.6974
XM_026440892.1	1358	1309	1509	76.0461
XM_026440893.1	1390	1341	3264	160.564
XM_006564215.2	1193	1144	283	16.3188
XM_006564214.3	875	826	6	0.47918
XM_396810.7	1731	1682	1479	58.0056
XM_623875.6	1196	1147	170	9.77717
XM_026440896.1	1015	966	555	37.9004
XM_026440898.1	2879	2830	67	1.56177
XM_003250482.4	1525	1476	407	18.1901
XM_001121801.5	1533	1484	360	16.0028
XM_001120503.5	3566	3517	0	0
XM_006569927.3	633	584	484	54.6714
XM_006562189.3	2541	2492	0	0
XM_003249513.4	729	680	3345	324.5
XM_026440901.1	701	652	53	5.36236
XM_006564177.3	2898	2849	264	6.11278
XM_625123.6	1478	1429	674	31.114
XM_624314.5	2227	2178	2	0.0605759
XM_026440902.1	1434	1385	891	42.4381
XM_394980.7	1441	1392	0	0
XR_408518.3	410	361	25	4.56836
XM_003251083.4	1004	955	464	32.051
XM_624698.6	521	472	1974	275.888
XM_006562187.3	2357	2308	45	1.28619
XM_624253.5	591	542	49738	6053.64
XM_006564737.3	819	770	332	28.443
XM_026440904.1	1766	1717	358	13.7544
XM_006564792.3	1151	1102	589	35.2583
XM_006564194.3	4406	4357	0	0
XM_026440905.1	463	414	0	0
XM_397125.7	1951	1902	2	0.0693661
XM_026440907.1	1398	1349	0	0
XM_006569896.3	1816	1767	33	1.23198
XM_006569897.3	3745	3696	0	0
XM_393017.7	1731	1682	5	0.196097
XM_026440911.1	1927	1878	175	6.1471
XM_016912470.2	1305	1256	63	3.30886
XM_026440912.1	888	839	65	5.11068
XM_001120111.5	3287	3238	0	0
XR_001703184.2	2363	2314	0	0
XM_026440913.1	5919	5870	0	0
XM_026440914.1	294	245	0	0
XM_001120636.5	636	587	5149	578.645
XM_026440915.1	2693	2644	1	0.0249497
XM_026440916.1	9219	9170	19	0.136682
XR_411686.3	1849	1800	11	0.403133
XM_006560017.3	2342	2293	0	0
XM_003251834.4	1501	1452	68	3.08937
XR_410928.3	2372	2323	0	0
XM_006572351.3	1856	1807	0	0
XR_408582.3	4147	4098	0	0
XM_006567730.3	2531	2482	0	0
XM_016912263.2	5013	4964	1	0.0132891
XM_623568.6	2630	2581	468	11.9615
XR_003304710.1	4567	4518	8	0.116808
XR_003304712.1	4285	4236	0	0
XR_003304713.1	2782	2733	0	0
XM_006562188.3	1790	1741	60	2.27342
XR_003304714.1	1304	1255	2	0.105127
XM_001122827.5	4675	4626	574.055	8.18607
XM_026440922.1	3340	3291	147	2.94657
XM_016912386.2	3007	2958	355	7.91695
XM_001121873.5	1345	1296	272.551	13.873
XM_623921.6	1461	1412	424	19.8088
XM_026440930.1	1636	1587	0	0
XM_006564790.3	1105	1056	0	0
XM_003250469.4	894	845	602	46.9967
XM_016912408.2	2248	2199	152	4.5598
XM_016912378.2	666	617	0	0
XR_003304715.1	581	532	0	0
XR_120526.4	1046	997	0	0
XM_026440932.1	5841	5792	20.0223	0.228041
XR_003304716.1	3478	3429	0	0
XM_393469.6	2441	2392	957	26.3924
XM_006567864.3	4634	4585	2510.22	36.1161
XM_396895.7	3174	3125	270	5.69956
XM_016912149.2	2435	2386	221	6.11012
XM_624289.6	2570	2521	760.754	19.9067
XM_006567872.3	2714	2665	1217	30.1246
XM_006567868.3	1117	1068	441.246	27.2545
XM_026440935.1	840	791	26	2.16833
XM_016912186.2	4864	4815	87	1.19193
XM_006567670.3	3863	3814	3	0.0518882
XM_006567666.3	1225	1176	2154	120.828
XM_394588.7	6411	6362	166.678	1.72827
XM_394553.7	6492	6443	0	0
XM_026440937.1	12530	12481	178.607	0.944011
XR_003304719.1	1983	1934	45.0684	1.53725
XR_003304721.1	8601	8552	0	0
XR_003304723.1	1195	1146	1	0.0575629
XM_026440944.1	15079	15030	135	0.592519
XM_006564750.3	2652	2603	269	6.8172
XM_006564749.3	903	854	0	0
XM_624755.6	2232	2183	1835	55.4511
XM_006562131.3	18936	18887	37	0.129231
XM_026440948.1	4686	4637	595	8.46462
XM_026440962.1	4534	4485	104	1.52967
XM_026440966.1	4017	3968	0	0
XM_392360.7	1869	1820	40.6101	1.47194
XM_394550.6	1517	1468	765.034	34.3781
XM_026440969.1	1705	1656	0	0
XM_006562144.3	1327	1278	2926	151.033
XM_394551.7	1123	1074	1210	74.3205
XR_003304725.1	2290	2241	134.39	3.95597
XM_026440970.1	6737	6688	168	1.65707
XM_006564185.3	4968	4919	44.1847	0.592546
XM_396620.7	2153	2104	492.815	15.4513
XR_003304736.1	346	297	0	0
XM_006567646.3	3141	3092	873	18.6253
XM_026440978.1	3250	3201	0	0
XM_006567644.3	883	834	94	7.43514
XM_624675.6	3411	3362	607	11.9102
XM_006567640.3	2974	2925	309	6.96884
XM_016912275.2	1045	996	804	53.2506
XM_026440984.1	8044	7995	26	0.214527
XM_003249754.4	2042	1993	0	0
XM_006561070.3	2654	2605	6	0.15194
XM_001121011.5	2450	2401	4	0.109899
XM_006561074.3	1646	1597	5202	214.879
XM_006561072.3	4067	4018	245.243	4.02638
XM_006561075.3	1425	1376	220	10.5471
XM_006562179.2	11362	11313	71.7289	0.418258
XR_409319.3	1012	963	2.27112	0.155575
XR_003304737.1	3425	3376	0	0
XR_001703018.2	6807	6758	0	0
XR_003304739.1	1132	1083	3	0.182734
XM_625162.6	2713	2664	214	5.29916
XM_395206.7	5202	5153	70	0.896119
XM_001121869.5	2550	2501	223.449	5.89377
XM_395207.7	3004	2955	464.551	10.3706
XR_003304740.1	2403	2354	27	0.756632
XR_001703025.2	1468	1419	3	0.139465
XM_006562082.3	10653	10604	1579	9.82291
XM_016912172.2	5420	5371	685.945	8.42484
XM_003249961.3	2168	2119	397	12.3591
XM_625146.6	1589	1540	2831	121.268
XR_003304741.1	4093	4044	0	0
XM_395839.7	798	749	1002	88.2498
XM_395840.7	2209	2160	2526	77.1449
XM_006562126.3	1646	1597	1143.83	47.2481
XM_392691.7	3152	3103	24683	524.74
XM_006564218.3	7078	7029	312	2.92812
XM_006564222.3	2447	2398	74	2.03568
XM_026440989.1	866	817	1452	117.239
XM_001120760.5	1748	1699	280	10.8716
