target_id	length	eff_length	est_counts	tpm
XM_393007.7	759	586.126	6616	222.337
XM_006570255.3	1263	1090.04	2356	42.5735
XM_001121383.5	5847	5674.04	12950	44.9557
XM_396462.7	1792	1619.04	4721	57.4359
XM_396003.7	1673	1500.04	1124	14.7595
XM_006570243.3	1859	1686.04	3916	45.749
XM_625222.4	1414	1241.04	2298	36.4729
XM_625157.5	4704	4531.04	3205	13.9328
XM_026440653.1	5228	5055.04	5699	22.2066
XM_001121319.5	2859	2686.04	9389	68.8516
XM_001122713.5	1331	1158.04	221	3.75902
XM_001122704.5	1722	1549.04	141	1.79293
XM_026440656.1	978	805.043	25	0.611686
XR_003304648.1	500	327.829	3	0.180253
XM_006569918.3	3220	3047.04	1143	7.38882
XM_006569915.3	1482	1309.04	97	1.45957
XM_001122458.5	1403	1230.04	2151	34.4451
XM_006569907.3	1901	1728.04	480	5.47135
XM_006559781.3	1683	1510.04	2157	28.1364
XM_397369.6	2195	2022.04	1277	12.4396
XM_006559780.3	1010	837.043	1628	38.3102
XM_006567754.2	2371	2198.04	4196	37.6016
XM_001121167.5	1467	1294.04	1683	25.6179
XM_026440663.1	4713	4540.04	6247	27.1031
XM_623861.6	1452	1279.04	4853	74.7365
XM_623834.5	1255	1082.04	2489	45.3094
XM_392874.7	6584	6411.04	17221	52.9099
XM_396815.6	4234	4061.04	11297	54.794
XR_001703102.2	4181	4008.04	5508	27.0688
XM_624823.6	793	620.114	2167	68.8328
XM_006564206.3	6004	5831.04	11039	37.2899
XM_026440664.1	1884	1711.04	5512	63.4535
XM_624950.5	3406	3233.04	3781	23.0358
XM_006564210.3	1237	1064.04	16428	304.112
XM_003250386.4	520	347.6	468.618	26.5551
XM_016912074.2	3653	3480.04	4523	25.6006
XM_003250384.4	2293	2120.04	9846	91.4793
XM_006564211.3	964	791.043	1598	39.7909
XM_006564226.3	1240	1067.04	1989	36.7164
XM_396990.7	4588	4415.04	7492	33.4249
XM_026440668.1	2111	1938.04	1726	17.5422
XM_003250385.4	2031	1858.04	3486	36.9555
XM_006562120.3	4481	4308.04	1075.55	4.91765
XR_409297.3	1513	1340.04	388	5.70323
XM_003250634.4	2285	2112.04	3553	33.136
XM_006565570.3	1428	1255.04	1935	30.369
XM_394564.5	2477	2304.04	1519	12.986
XM_026440675.1	3691	3518.04	3948	22.1046
XM_026440684.1	1041	868.043	1884	42.7511
XM_396416.7	3526	3353.04	9524	55.9484
XM_016912081.2	1648	1475.04	2230	29.7788
XM_006564745.3	947	774.059	2003	50.97
XM_393196.7	1336	1163.04	2394	40.5449
XM_624756.6	3769	3596.04	6421	35.1711
XM_006567904.3	1486	1313.04	6435	96.5333
XM_006567909.3	1024	851.043	2111	48.859
XM_624757.5	744	571.137	1269	43.7652
XM_392359.7	3510	3337.04	10455	61.712
XR_001702910.2	2111	1938.04	79	0.802918
XM_392379.6	2169	1996.04	18527	182.828
XM_006567755.3	1235	1062.04	988	18.3241
XM_006567756.3	1206	1033.04	129	2.45968
XR_410965.3	1000	827.043	24	0.571598
XM_006561057.3	2615	2442.04	3895	31.4168
XM_016912393.2	2038	1865.04	1482	15.6519
XM_623649.5	3936	3763.04	4311	22.5656
XM_026440687.1	3430	3257.04	3010	18.2033
XM_006559776.3	1553	1380.04	5997	85.5951
XM_006567875.3	4439	4266.04	6135	28.3268
XM_006570188.3	1634	1461.04	160	2.15707
XM_396035.6	1977	1804.04	2060	22.492
XM_026440690.1	1480	1307.04	2086	31.4363
XM_026440691.1	1236	1063.04	2222	41.1719
XM_625181.6	2250	2077.04	1996	18.9288
XM_392371.7	4024	3851.04	3753	19.1959
XR_003304652.1	5597	5424.04	149	0.541092
XR_411029.3	3195	3022.04	12943.1	84.3614
XR_003304661.1	11615	11442	186	0.320197
XM_006572113.3	6423	6250.04	2896	9.1269
XM_026440692.1	2299	2126.04	1844	17.0843
XM_394584.7	2341	2168.04	2861	25.9931
XM_392374.7	1517	1344.04	4098	60.0574
XM_396310.6	6978	6805.04	884	2.55876
XM_006564216.3	435	263.589	8958	669.409
XR_001702929.2	1354	1181.04	78	1.30088
XM_026440694.1	5689	5516.04	6362	22.7182
XR_411691.3	1099	926.043	95	2.02069
XM_006561063.3	7661	7488.04	1303.01	3.42758
XR_408820.2	1326	1153.04	31	0.52957
XM_394578.6	6524	6351.04	1210	3.75274
XM_394577.7	1441	1268.04	4151	64.4802
XR_411007.3	3621	3448.04	28	0.159953
XR_001703091.2	4689	4516.04	13	0.0567013
XM_006571901.3	4507	4334.04	13163.8	59.8266
XM_395132.7	2081	1908.04	10552.2	108.934
XR_411694.3	1213	1040.04	364	6.89378
XM_624700.6	1789	1616.04	3234	39.418
XM_026440700.1	1629	1456.04	3	0.040584
XM_003251031.4	2293	2120.04	2837	26.3586
XM_624575.5	1528	1355.04	4179	60.7473
XM_624612.5	1283	1110.04	1580	28.0366
XM_006567698.3	1214	1041.04	4593	86.9031
XM_006559775.3	1548	1375.04	1046	14.9838
XR_003304669.1	5231	5058.04	63	0.245338
XM_006557903.3	7722	7549.04	493.734	1.28828
XR_001703192.2	2426	2253.04	23	0.201079
XM_026440703.1	4200	4027.04	1485	7.26353
XM_006570258.2	1706	1533.04	5899	75.7934
XM_006569936.3	6164	5991.04	12260	40.3084
XM_001120824.5	3591	3418.04	985	5.67631
XR_001703122.2	5004	4831.04	893	3.64098
XR_411652.3	3970	3797.04	146.018	0.757473
XM_396132.7	5844	5671.04	4340	15.0742
XM_016912380.2	8032	7859.04	6026	15.1031
XM_016912116.2	2111	1938.04	330	3.35396
XM_026440706.1	810	637.101	44	1.36035
XM_001120336.5	2182	2009.04	2133	20.9127
XM_003251401.4	1481	1308.04	5515	83.0484
XM_397127.6	973	800.043	1330	32.7451
XM_624134.5	3460	3287.04	1003	6.0104
XR_409927.3	1201	1028.04	405.947	7.77796
XM_392667.7	1018	845.043	9865	229.946
XM_026440708.1	1589	1416.04	125	1.73877
XM_397264.6	2220	2047.04	2470	23.7672
XM_395429.6	1868	1695.04	3378	39.2542
XM_396096.7	2643	2470.04	105	0.837322
XM_016912404.2	3457	3284.04	404	2.42315
XM_006567740.2	1626	1453.04	370	5.01569
XR_410955.3	5283	5110.04	819	3.15694
XM_395689.7	2041	1868.04	5509	58.0889
XM_026440712.1	1703	1530.04	7089	91.2618
XM_016912115.2	804	631.101	344	10.7366
XM_003251463.4	3875	3702.04	3362	17.8881
XM_392388.7	3912	3739.04	1125	5.92652
XM_006564189.3	9236	9063.04	297	0.645491
XR_001703164.2	1776	1603.04	75	0.92156
XM_016912216.2	1708	1535.04	2292	29.4104
XM_397468.7	2690	2517.04	2220	17.3728
XM_003250484.4	2672	2499.04	2374	18.7118
XM_003250483.4	6180	6007.04	8337.94	27.3404
XM_026440717.1	1777	1604.04	61	0.749068
XM_026440718.1	542	369.485	898.536	47.9011
XM_395563.7	4174	4001.04	3703	18.2301
XR_001703104.2	577	404.378	18	0.876784
XR_003304682.1	686	513.17	6	0.230302
XM_393222.7	2676	2503.04	5494	43.2343
XM_393223.7	1658	1485.04	4021	53.3338
XM_026440719.1	1850	1677.04	5712	67.089
XM_026440722.1	1809	1636.04	1005	12.0998
XM_026440725.1	1151	978.043	7963	160.371
XM_397589.7	915	742.059	8684	230.51
XM_026440726.1	1742	1569.04	225	2.82459
XM_003251098.4	4995	4822.04	1967	8.03491
XM_396579.5	2595	2422.04	403	3.27741
XM_625140.6	3359	3186.04	8021	49.5889
XM_001120264.5	2296	2123.04	9177	85.1431
XM_026440727.1	1200	1027.04	3204	61.4485
XM_006561077.3	2316	2143.04	4130	37.96
XM_396142.7	2188	2015.04	2723	26.6177
XM_001120635.5	2289	2116.04	12757	118.749
XM_006557221.3	3610	3437.04	1874	10.7397
XM_016912411.2	1175	1002.04	3168	62.2739
XM_394552.7	4986	4813.04	372	1.52241
XM_026440730.1	1125	952.043	33	0.682755
XR_003304683.1	541	368.493	11	0.587992
XM_026440731.1	2490	2317.04	7	0.0595075
XM_016912421.2	2734	2561.04	151	1.16136
XM_006572025.3	1736	1563.04	4233	53.3439
XM_395016.7	2980	2807.04	8435	59.1894
XR_003304684.1	699	526.17	15	0.56153
XM_395074.7	2352	2179.04	2000	18.0789
XM_026440741.1	4258	4085.04	7786	37.5427
XM_006569902.3	3944	3771.04	4569	23.8653
XM_623877.6	2567	2394.04	2273	18.7014
XM_006569901.3	6704	6531.04	12303	37.1053
XM_003251416.4	1470	1297.04	167.758	2.54763
XM_016912208.2	1982	1809.04	369.802	4.0265
XM_026440745.1	1915	1742.04	258.44	2.9222
XM_625143.6	1057	884.043	1290	28.7425
XM_003251423.4	840	667.101	1550	45.7665
XR_003304685.1	250	92.4359	0	0
XM_006560014.2	688	515.17	14682	561.361
XM_006569900.3	3008	2835.04	5199	36.1217
XM_625116.6	418	246.927	2092	166.879
XM_026440747.1	1694	1521.04	122	1.57989
XM_016912415.2	1325	1152.04	1569	26.8264
XM_001121664.5	956	783.043	3189	80.2189
XM_394559.5	847	674.101	1682	49.1483
XM_026440748.1	3610	3437.04	58	0.332392
XM_394608.7	2239	2066.04	4789	45.6576
XM_393586.7	1969	1796.04	5622	61.6569
XM_625206.6	1214	1041.04	2685	50.8023
XM_026440750.1	8872	8699.04	2178	4.93167
XM_026440757.1	3704	3531.04	3976	22.1795
XM_006570227.3	2101	1928.04	3612	36.901
XM_003251462.4	4484	4311.04	832	3.80144
XM_001121602.5	3252	3079.04	3286	21.0213
XM_625269.6	2139	1966.04	2773	27.7821
XM_006562172.3	1163	990.043	4244	84.4362
XM_003249975.4	852	679.101	3020	87.5952
XM_623068.6	1948	1775.04	3496	38.7945
XM_026440763.1	1197	1024.04	4021	77.3434
XM_623712.6	2062	1889.04	7695	80.2369
XM_006569933.3	1303	1130.04	3232	56.3357
XM_623915.6	3213	3040.04	4444	28.794
XM_026440764.1	1349	1176.04	1605	26.8819
XM_006564746.2	2520	2347.04	6251	52.4609
XM_006567746.3	2077	1904.04	1888	19.5314
XM_001121223.5	1496	1323.04	2278.07	33.9157
XM_026440765.1	3666	3493.04	8062.89	45.4668
XM_006562160.3	4969	4796.04	305	1.25263
XM_006562156.3	2376	2203.04	1788	15.9865
XM_006562166.2	6999	6826.04	460.006	1.3274
XM_394536.5	1623	1450.04	2196	29.8304
XM_026440776.1	3099	2926.04	186.109	1.25283
XM_001121088.5	1054	881.043	690	15.4262
XM_624481.6	825	652.101	1090	32.9245
XM_003249970.4	515	342.662	775	44.5496
XR_409317.3	1229	1056.04	8	0.149216
XM_392370.6	5190	5017.04	4199	16.4856
XM_003251062.4	1109	936.043	508	10.6899
XM_003251064.4	2140	1967.04	3762	37.6715
XM_003251065.4	1049	876.043	122	2.7431
XR_003304686.1	228	74.8725	8	2.10463
XM_394574.7	2657	2484.04	2706	21.4574
XM_625155.5	807	634.101	498	15.4696
XM_395296.7	5029	4856.04	8413	34.1253
XM_003251050.4	3379	3206.04	2817	17.3071
XM_026440782.1	3283	3110.04	2421	15.3333
XM_006567816.3	3188	3015.04	558	3.64543
XM_026440786.1	2282	2109.04	3113	29.0738
XM_006567801.3	2297	2124.04	2813	26.0864
XM_003251058.4	1922	1749.04	171	1.92576
XM_006567817.3	1496	1323.04	1140	16.9722
XM_625180.4	1907	1734.04	2085	23.6839
XM_016912138.2	1411	1238.04	552	8.78235
XM_003251051.4	1188	1015.04	3614	70.1312
XM_016912141.2	1106	933.043	1419	29.9563
XM_392368.7	1670	1497.04	15540	204.468
XM_006567820.3	3022	2849.04	2263.1	15.6463
XR_001702879.2	918	745.059	551	14.567
XR_003304687.1	1649	1476.04	81	1.08092
XR_001702880.2	1954	1781.04	1361	15.0519
XR_003304689.1	2973	2800.04	36	0.253248
XR_003304692.1	3362	3189.04	146	0.901779
XM_006571885.3	1849	1676.04	1578	18.5451
XM_003251780.4	2268	2095.04	4404	41.4059
XM_026440790.1	2264	2091.04	671	6.32073
XM_026440792.1	1829	1656.04	3267	38.8584
XM_001122854.5	1458	1285.04	5945	91.1259
XM_016912431.2	3886	3713.04	2016.07	10.695
XM_026440795.1	3990	3817.04	1020	5.26357
XM_624889.6	4679	4506.04	303	1.32451
XM_394859.7	1112	939.043	2447	51.3282
XM_397248.7	1927	1754.04	3365	37.7879
XM_001120140.5	897	724.073	3494	95.0491
XM_026440802.1	1486	1313.04	9587.97	143.832
XM_006567771.3	7376	7203.04	12213	33.3975
XM_006567774.3	6128	5955.04	2275.76	7.52747
XM_392377.7	2589	2416.04	3650	29.7575
XM_392378.7	1213	1040.04	1975	37.4045
XR_001702869.2	5809	5636.04	27	0.094362
XM_006567738.3	2876	2703.04	7524	54.8281
XR_407433.3	395	224.541	9	0.789504
XM_026440817.1	990	817.043	854	20.5883
XM_026440818.1	14179	14006	1536.12	2.16032
XM_006557226.2	2997	2824.04	11749	81.9478
XM_006567707.3	1922	1749.04	1694	19.0775
XM_026440825.1	736	563.16	55	1.92371
XM_016912202.2	2933	2760.04	1393	9.94129
XM_003251035.4	908	735.073	45	1.20584
XM_026440826.1	16383	16210	4953.63	6.01932
XM_026440829.1	4813	4640.04	1223	5.19173
XM_003251353.4	2690	2517.04	2668	20.8787
XM_006572109.3	1840	1667.04	6617	78.1847
XM_006567708.3	1923	1750.04	2375	26.7314
XR_411683.3	3882	3709.04	1624	8.62446
XM_006557224.3	2754	2581.04	3	0.0228946
XR_003304694.1	885	712.073	11	0.304282
XR_001703177.2	3561	3388.04	63	0.366268
XM_003251483.3	1855	1682.04	1854	21.711
XM_624240.6	1577	1404.04	1989	27.9037
XM_006569482.3	887	714.073	4259	117.482
XM_026440835.1	2088	1915.04	3607	37.1001
XM_026440836.1	1226	1053.04	2261	42.2924
XM_624560.6	1784	1611.04	8565	104.72
XM_003251785.4	814	641.101	1335	41.0169
XM_001122405.5	1954	1781.04	1205	13.3266
XM_003251063.4	1099	926.043	27	0.574302
XM_026440838.1	2623	2450.04	5106	41.0501
XR_003304697.1	221	69.5529	0	0
XM_006572019.3	1520	1347.04	23331	341.161
XM_016912255.2	2122	1949.04	2054	20.7581
XM_394533.7	7164	6991.04	2985	8.41027
XM_001120386.5	2875	2702.04	2211	16.1177
XM_001120449.5	1750	1577.04	990	12.3651
XM_001119836.5	5813	5640.04	2517.15	8.7909
XM_026440841.1	789	616.114	11	0.351673
XR_001702978.2	1146	973.043	1632.54	33.0475
XM_026440842.1	1301	1128.04	2401	41.9251
XM_625095.6	836	663.101	19825	588.899
XM_623578.5	2239	2066.04	3843	36.6386
XM_392679.7	2379	2206.04	2324.61	20.756
XM_395223.7	5156	4983.04	4047	15.9973
XM_003251072.3	2742	2569.04	7417	56.8675
XM_623524.6	1841	1668.04	8443	99.7005
XM_003251073.4	1021	848.043	4145	96.2751
XM_624981.5	1084	911.043	665	14.3777
XM_625035.5	1215	1042.04	1407	26.596
XM_395224.6	990	817.043	1219	29.3877
XM_001121920.5	594	421.328	443	20.7105
XM_001120695.5	463	291.191	10084	682.123
XM_001122081.5	2300	2127.04	7668	71.009
XM_623914.6	1638	1465.04	10785	145.003
XM_396580.7	2620	2447.04	4350	35.0151
XM_006571895.3	798	625.114	15788	497.48
XM_624540.6	627	454.259	3254	141.098
XM_623360.6	1735	1562.04	2401	30.2766
XM_003251028.4	738	565.148	1468	51.1648
XM_624318.6	2030	1857.04	3386	35.9147
XM_026440844.1	3429	3256.04	2212	13.3814
XM_397095.6	2462	2289.04	1628	14.009
XM_623359.6	2234	2061.04	185	1.76804
XM_624604.6	974	801.043	3965	97.4978
XM_003251040.4	1444	1271.04	604	9.36018
XM_026440845.1	1183	1010.04	1512	29.4862
XM_623736.5	1239	1066.04	1871	34.5706
XM_396099.6	1101	928.043	1245	26.4246
XM_026440846.1	1839	1666.04	6079	71.871
XM_001120403.5	484	311.95	1255	79.2439
XM_395899.6	1090	917.043	1200	25.775
XM_003251081.4	3488	3315.04	4446	26.4173
XM_397205.7	2059	1886.04	4366	45.5974
XM_392588.7	1771	1598.04	11440	141.008
XM_001121086.5	882	709.073	674	18.723
XM_003251413.4	1269	1096.04	12	0.215656
XR_411676.3	537	364.515	7	0.37826
XR_120169.4	3386	3213.04	3088	18.9308
XM_006567648.3	2568	2395.04	3793	31.1944
XM_003251422.4	601	428.294	43	1.97758
XM_016912453.2	2190	2017.04	2113	20.6344
XM_395694.6	2778	2605.04	4500	34.0256
XM_006567636.3	2789	2616.04	9361	70.4831
XM_624824.6	1169	996.043	1122	22.1882
XM_016912262.2	1222	1049.04	3534	66.3561
XM_006567634.3	1998	1825.04	1291	13.9335
XR_410929.3	3957	3784.04	4334	22.5601
XR_001702979.2	2403	2230.04	1167	10.3078
XM_016912444.2	1322	1149.04	4074	69.8381
XR_410062.3	235	80.3753	222	54.4049
XM_006567700.3	2288	2115.04	4694	43.7151
XM_006562192.3	1633	1460.04	3026	40.8236
XM_001121320.5	921	748.059	1479	38.944
XM_395902.7	992	819.043	3390	81.5268
XM_397030.5	1458	1285.04	1095	16.7843
XM_006567896.3	939	766.059	1701	43.7371
XM_001121636.5	2849	2676.04	1290	9.4952
XM_397202.7	1858	1685.04	3409	39.8496
XM_624573.5	1115	942.043	967	20.2192
XM_026440854.1	2181	2008.04	6983	68.4978
XM_397201.7	1092	919.043	7269	155.792
XM_623143.6	1874	1701.04	46218	535.184
XM_396160.7	2262	2089.04	3177	29.9556
XM_003251077.4	1672	1499.04	1243	16.3329
XM_006567877.3	1933	1760.04	448	5.01375
XM_006567878.3	1555	1382.04	926	13.1977
XM_016912457.2	5501	5328.04	268	0.990774
XM_394587.7	8946	8773.04	23614.5	53.0197
XR_410987.3	530	357.543	51	2.80963
XM_006572293.3	2211	2038.04	406	3.92392
XR_003304704.1	329	162.042	9	1.09401
XM_026440864.1	3238	3065.04	69.2273	0.444885
XM_006572022.3	1436	1263.04	2680	41.795
XM_026440867.1	3070	2897.04	24	0.163179
XM_396204.7	2222	2049.04	1116	10.728
XM_006559786.3	1262	1089.04	3306	59.7951
XM_026440869.1	2049	1876.04	58.5258	0.614486
XM_625161.6	1310	1137.04	3922	67.942
XM_006569928.3	2045	1872.04	1191	12.5315
XM_001122374.5	656	483.24	2046	83.3969
XM_392575.7	1321	1148.04	1026	17.6034
XM_026440871.1	4645	4472.04	2415	10.637
XM_026440872.1	713	540.16	5	0.182329
XM_026440873.1	3921	3748.04	1	0.00525537
XM_026440874.1	912	739.059	15	0.399779
XM_026440875.1	936	763.059	0	0
XM_026440877.1	1136	963.043	5	0.102266
XM_006562200.3	2262	2089.04	0	0
XM_026440878.1	4377	4204.04	4653	21.8009
XM_001120874.4	1663	1490.04	2056	27.1789
XM_026440879.1	3339	3166.04	405.474	2.52263
XM_026440880.1	1098	925.043	1948.46	41.4895
XM_026440881.1	963	790.043	583.193	14.5401
XM_016912135.2	1146	973.043	4	0.0809721
XM_026440882.1	443	271.461	2	0.145121
XM_006567789.3	3813	3640.04	76	0.411258
XM_026440883.1	3654	3481.04	266	1.50515
XM_026440884.1	2756	2583.04	78	0.594799
XM_026440885.1	3297	3124.04	1894	11.9418
XM_394855.6	2324	2151.04	20	0.183142
XR_001703171.2	563	390.394	29	1.4632
XM_026440886.1	2178	2005.04	68	0.668025
XM_396005.7	1502	1329.04	5033	74.5926
XM_026440888.1	2980	2807.04	3210	22.5249
XM_026440889.1	5249	5076.04	3138	12.1769
XM_026440890.1	3537	3364.04	8911	52.1762
XM_026440891.1	5124	4951.04	3925	15.6153
XM_006569931.3	1365	1192.04	2536	41.9049
XM_026440892.1	1358	1185.04	3232	53.7211
XM_026440893.1	1390	1217.04	2234	36.1564
XM_006564215.2	1193	1020.04	1694	32.7117
XM_006564214.3	875	702.073	475	13.3266
XM_396810.7	1731	1558.04	2099	26.5363
XM_623875.6	1196	1023.04	2008	38.6614
XM_026440896.1	1015	842.043	3280	76.7268
XM_026440898.1	2879	2706.04	868	6.31819
XM_003250482.4	1525	1352.04	1116	16.2585
XM_001121801.5	1533	1360.04	2817	40.7983
XM_001120503.5	3566	3393.04	1096	6.36251
XM_006569927.3	633	460.259	57	2.43938
XM_006562189.3	2541	2368.04	2848	23.6896
XM_003249513.4	729	556.16	3811	134.973
XM_026440901.1	701	528.16	13663	509.552
XM_006564177.3	2898	2725.04	525	3.79484
XM_625123.6	1478	1305.04	1000	15.0932
XM_624314.5	2227	2054.04	65	0.623321
XM_026440902.1	1434	1261.04	1119	17.4786
XM_394980.7	1441	1268.04	2636	40.9467
XR_408518.3	410	239.132	336	27.6764
XM_003251083.4	1004	831.043	1919	45.484
XM_624698.6	521	348.586	1283	72.4978
XM_006562187.3	2357	2184.04	57	0.514069
XM_624253.5	591	418.337	8742	411.616
XM_006564737.3	819	646.101	448	13.6579
XM_026440904.1	1766	1593.04	838	10.3615
XM_006564792.3	1151	978.043	1250	25.1744
XM_006564194.3	4406	4233.04	16	0.0744518
XM_026440905.1	463	291.191	0	0
XM_397125.7	1951	1778.04	1178	13.05
XM_026440907.1	1398	1225.04	14	0.225105
XM_006569896.3	1816	1643.04	31	0.371638
XM_006569897.3	3745	3572.04	71.942	0.39671
XM_393017.7	1731	1558.04	7523	95.1085
XM_026440911.1	1927	1754.04	1103	12.3863
XM_016912470.2	1305	1132.04	498	8.66511
XM_026440912.1	888	715.073	333	9.17279
XM_001120111.5	3287	3114.04	24	0.151808
XR_001703184.2	2363	2190.04	3	0.0269821
XM_026440913.1	5919	5746.04	30	0.10284
XM_026440914.1	294	130.076	0	0
XM_001120636.5	636	463.25	3952	168.039
XM_026440915.1	2693	2520.04	60	0.468976
XM_026440916.1	9219	9046.04	3493	7.60585
XR_411686.3	1849	1676.04	190	2.23293
XM_006560017.3	2342	2169.04	556	5.0491
XM_003251834.4	1501	1328.04	64	0.949239
XR_410928.3	2372	2199.04	36	0.32246
XM_006572351.3	1856	1683.04	211	2.46942
XR_408582.3	4147	3974.04	0	0
XM_006567730.3	2531	2358.04	69	0.576375
XM_016912263.2	5013	4840.04	459	1.86798
XM_623568.6	2630	2457.04	3039	24.3627
XR_003304710.1	4567	4394.04	1236	5.54066
XR_003304712.1	4285	4112.04	88	0.421534
XR_003304713.1	2782	2609.04	29	0.21894
XM_006562188.3	1790	1617.04	69	0.840495
XR_003304714.1	1304	1131.04	5	0.087076
XM_001122827.5	4675	4502.04	3455	15.1163
XM_026440922.1	3340	3167.04	5394	33.5478
XM_016912386.2	3007	2834.04	7257.81	50.4437
XM_001121873.5	1345	1172.04	3568	59.9638
XM_623921.6	1461	1288.04	2742	41.9319
XM_026440930.1	1636	1463.04	43	0.578921
XM_006564790.3	1105	932.043	213	4.50144
XM_003250469.4	894	721.073	1249	34.1186
XM_016912408.2	2248	2075.04	1717	16.2986
XM_016912378.2	666	493.221	3	0.119808
XR_003304715.1	581	408.362	0	0
XR_120526.4	1046	873.043	11	0.248179
XM_026440932.1	5841	5668.04	4837.75	16.8119
XR_003304716.1	3478	3305.04	9.00087	0.0536432
XM_393469.6	2441	2268.04	200	1.73695
XM_006567864.3	4634	4461.04	9617.93	42.4671
XM_396895.7	3174	3001.04	1492	9.79274
XM_016912149.2	2435	2262.04	2018	17.5723
XM_624289.6	2570	2397.04	7703	63.2982
XM_006567872.3	2714	2541.04	8471	65.6644
XM_006567868.3	1117	944.043	5889	122.873
XM_026440935.1	840	667.101	561	16.5645
XM_016912186.2	4864	4691.04	2229	9.35941
XM_006567670.3	3863	3690.04	222	1.18503
XM_006567666.3	1225	1052.04	2232	41.7896
XM_394588.7	6411	6238.04	39852.5	125.839
XM_394553.7	6492	6319.04	63.2363	0.197116
XM_026440937.1	12530	12357	1308.6	2.08593
XR_003304719.1	1983	1810.04	221.568	2.41116
XR_003304721.1	8601	8428.04	65.0915	0.152126
XR_003304723.1	1195	1022.04	69.1119	1.33196
XM_026440944.1	15079	14906	3632	4.79945
XM_006564750.3	2652	2479.04	293	2.32804
XM_006564749.3	903	730.073	35	0.944298
XM_624755.6	2232	2059.04	12308	117.742
XM_006562131.3	18936	18763	663	0.696014
XM_026440948.1	4686	4513.04	2628	11.47
XM_026440962.1	4534	4361.04	616	2.78226
XM_026440966.1	4017	3844.04	72	0.368937
XM_392360.7	1869	1696.04	5863	68.0911
XM_394550.6	1517	1344.04	842.565	12.348
XM_026440969.1	1705	1532.04	67	0.861413
XM_006562144.3	1327	1154.04	4186	71.4471
XM_394551.7	1123	950.043	1297	26.8908
XR_003304725.1	2290	2117.04	6509	60.5609
XM_026440970.1	6737	6564.04	6613	19.8443
XM_006564185.3	4968	4795.04	5072	20.835
XM_396620.7	2153	1980.04	5420	53.9178
XR_003304736.1	346	177.742	31	3.43542
XM_006567646.3	3141	2968.04	5501	36.5072
XM_026440978.1	3250	3077.04	2194	14.0446
XM_006567644.3	883	710.073	868	24.0782
XM_624675.6	3411	3238.04	2619	15.9316
XM_006567640.3	2974	2801.04	3875	27.2496
XM_016912275.2	1045	872.043	4138	93.4674
XM_026440984.1	8044	7871.04	988	2.47248
XM_003249754.4	2042	1869.04	2052.84	21.6343
XM_006561070.3	2654	2481.04	3012.16	23.914
XM_001121011.5	2450	2277.04	3653	31.5999
XM_006561074.3	1646	1473.04	6331	84.6573
XM_006561072.3	4067	3894.04	5956.6	30.1304
XM_006561075.3	1425	1252.04	781	12.2868
XM_006562179.2	11362	11189	3119	5.49073
XR_409319.3	1012	839.043	401	9.41386
XR_003304737.1	3425	3252.04	231.986	1.40512
XR_001703018.2	6807	6634.04	248	0.736344
XR_003304739.1	1132	959.043	5	0.102693
XM_625162.6	2713	2540.04	3623	28.0954
XM_395206.7	5202	5029.04	3660	14.3352
XM_001121869.5	2550	2377.04	2009	16.6476
XM_395207.7	3004	2831.04	1126	7.83429
XR_003304740.1	2403	2230.04	827	7.30466
XR_001703025.2	1468	1295.04	310	4.71504
XM_006562082.3	10653	10480	14495	27.2435
XM_016912172.2	5420	5247.04	9404.37	35.3039
XM_003249961.3	2168	1995.04	1077	10.6334
XM_625146.6	1589	1416.04	217	3.0185
XR_003304741.1	4093	3920.04	119	0.597948
XM_395839.7	798	625.114	1898	59.806
XM_395840.7	2209	2036.04	1110	10.7385
XM_006562126.3	1646	1473.04	110.206	1.47365
XM_392691.7	3152	2979.04	156607	1035.48
XM_006564218.3	7078	6905.04	13721	39.1406
XM_006564222.3	2447	2274.04	2187	18.9434
XM_026440989.1	866	693.087	1279	36.3488
XM_001120760.5	1748	1575.04	1372	17.1581
XM_394599.7	2409	2236.04	3971	34.9806
XM_394600.7	2218	2045.04	1331.51	12.8247
XM_006570209.3	881	708.073	3312	92.1339
XM_006570210.2	698	525.17	531	19.916
XM_006570211.3	601	428.294	3453	158.804
XM_016912442.2	2149	1976.04	1923	19.1686
XM_026440993.1	5818	5645.04	401.562	1.40118
XM_006557892.3	1728	1555.04	166	2.10268
XR_001703022.2	2062	1889.04	20	0.208543
XM_395096.7	4788	4615.04	2702.64	11.5351
XM_006570187.2	2994	2821.04	6474	45.2033
XM_624985.6	1335	1162.04	6930	117.468
XM_026441001.1	1234	1061.04	513	9.5234
XR_003304742.1	1097	924.043	121	2.57929
XM_006559794.3	2166	1993.04	5374	53.1115
XR_003304743.1	458	286.249	16	1.10099
XM_001120982.5	4424	4251.04	1298	6.01432
XR_001703076.2	1293	1120.04	69	1.21345
XM_625059.6	10041	9868.04	6379	12.733
XM_625072.6	1799	1626.04	5298	64.1782
XM_625066.5	1367	1194.04	1814	29.9244
XM_016912403.2	4013	3840.04	4873	24.9959
XM_026441016.1	5034	4861.04	10964	44.427
XM_395764.6	1973	1800.04	5648	61.8044
XM_395117.7	1774	1601.04	1613	19.8444
XM_006569489.3	3591	3418.04	285	1.64238
XR_003304745.1	6825	6652.04	242	0.716585
XM_001121569.5	1769	1596.04	112.01	1.38235
XM_393097.7	2883	2710.04	2305	16.7534
