target_id	length	eff_length	est_counts	tpm
XM_006565467.3	2048	1658.07	212	20.1414
XM_001123126.5	1136	746.067	4	0.844574
XM_026441981.1	1585	1195.07	203	26.7584
XM_624091.6	989	599.452	114	29.9575
XM_026441982.1	2083	1693.07	578	53.7786
XM_006562491.3	1353	963.067	0	0
XM_393191.7	1078	688.067	297	67.9957
XM_026441983.1	4243	3853.07	163	6.66402
XM_026441990.1	4669	4279.07	131	4.82256
XM_001120292.5	1834	1444.07	63	6.87241
XM_026442000.1	821	443.055	0	0
XM_016912991.2	943	555.369	0	0
XM_006564151.3	1871	1481.07	3	0.319082
XM_006559799.3	7218	6828.07	39	0.899751
XM_396828.7	2227	1837.07	65	5.5737
XR_001703751.2	3842	3452.07	1	0.0456327
XM_006564281.3	1792	1402.07	23	2.58413
XM_026442005.1	4052	3662.07	36	1.54857
XM_016912970.2	2172	1782.07	1	0.0883958
XM_006564290.3	1785	1395.07	276	31.1652
XR_003305080.1	81	17.6164	2	17.8842
XR_003305081.1	68	14.9703	0	0
XR_003305082.1	124	25.7463	1	6.11844
XM_396785.7	1461	1071.07	634	93.2456
XM_006559511.3	6395	6005.07	2066	54.1961
XM_396634.6	3073	2683.07	167	9.80484
XR_001704061.2	1137	747.067	2	0.421722
XM_395581.7	3694	3304.07	1282	61.1216
XM_006559537.3	2277	1887.07	8	0.667818
XM_006559535.3	2229	1839.07	191	16.3603
XM_003249464.4	1324	934.067	353	59.5322
XM_006559543.3	652	302.389	0	0
XR_003305085.1	437	152.789	3	3.09303
XM_026442024.1	4518	4128.07	501	19.1182
XM_006557271.3	7128	6738.07	10	0.233787
XR_407440.3	1140	750.067	0	0
XM_001121610.5	6316	5926.07	323	8.58601
XM_016913771.2	4021	3631.07	2	0.0867663
XM_623533.6	2366	1976.07	38	3.02927
XM_016913590.2	4332	3942.07	129	5.15491
XM_003249365.4	1276	886.067	0	0
XM_016913772.2	676	321.399	28	13.7236
XM_016913774.2	1095	705.067	11	2.45764
XM_397383.6	2266	1876.07	1089	91.4398
XM_006563804.3	3910	3520.07	209	9.353
XM_624869.5	3595	3205.07	234	11.501
XM_026442030.1	3474	3084.07	87	4.44376
XM_396175.7	2390	2000.07	428	33.7097
XM_016913633.2	3858	3468.07	177	8.03973
XM_026442032.1	1308	918.067	0	0
XM_026442033.1	12787	12397.1	387	4.91754
XM_006564516.3	1157	767.067	234	48.055
XM_006564518.3	12489	12099.1	1	0.0130198
XM_003250459.4	1933	1543.07	132	13.4755
XM_006564528.3	10019	9629.07	168	2.7484
XM_392767.7	3261	2871.07	124	6.80352
XM_026442046.1	1640	1250.07	85	10.7113
XM_006564524.3	2674	2284.07	131	9.03479
XM_006564690.3	8463	8073.07	407	7.94166
XM_006564688.3	772	400.667	241	94.7522
XM_026442047.1	5018	4628.07	368	12.5257
XM_006569704.3	2604	2214.07	409	29.0997
XM_006569707.3	913	527.209	4	1.19518
XM_003249467.4	5122	4732.07	370	12.317
XM_006559432.3	6112	5722.07	6	0.165179
XM_003249489.4	4212	3822.07	40	1.64861
XR_001703877.2	3683	3293.07	35	1.67426
XM_006564672.3	576	243.534	1470	950.852
XM_006564673.3	6006	5616.07	715	20.0553
XM_006558625.3	6638	6248.07	14	0.35297
XM_026442055.1	3268	2878.07	83	4.5429
XM_026442059.1	1487	1097.07	5	0.717947
XM_001120831.5	1201	811.067	195	37.8733
XM_625107.6	1226	836.067	349	65.7567
XM_016913741.2	769	398.076	1487	588.437
XM_396503.7	4628	4238.07	371	13.7899
XM_026442062.1	1293	903.067	0	0
XR_411079.3	5814	5424.07	35	1.01648
XM_001122084.5	7540	7150.07	63	1.38799
XM_394908.7	1477	1087.07	54	7.82516
XM_026442063.1	5261	4871.07	64	2.06972
XR_003305088.1	6579	6189.07	10	0.254525
XR_001703865.2	4414	4024.07	1.00543	0.0393589
XM_006561449.3	6506	6116.07	81	2.08626
XM_394722.7	3540	3150.07	48	2.40036
XM_026442080.1	3996	3606.07	52	2.27156
XM_394865.7	1345	955.067	167	27.5447
XM_026442082.1	2797	2407.07	136	8.90033
XM_006569788.3	2174	1784.07	73	6.44566
XM_003251379.4	1692	1302.07	46	5.56519
XM_016913699.2	2105	1715.07	589	54.0991
XM_016913692.2	2666	2276.07	28	1.93789
XM_016913693.2	1539	1149.07	55	7.54003
XM_394755.7	6729	6339.07	3157.64	78.4681
XM_394753.7	1600	1210.07	261	33.9771
XM_001121847.5	2374	1984.07	0	0
XM_397351.7	5378	4988.07	150.152	4.74191
XM_624434.6	3564	3174.07	227	11.2659
XM_624411.6	7388	6998.07	500	11.255
XM_397094.7	2667	2277.07	269	18.6094
XM_001122365.5	1792	1402.07	234	26.2907
XM_006564568.3	3900	3510.07	146	6.55229
XM_003250440.4	1327	937.067	4	0.672427
XR_410021.3	1682	1292.07	4	0.487675
XM_006564622.3	10780	10390.1	109	1.65258
XM_394752.7	1971	1581.07	155	15.4432
XM_006564617.3	2315	1925.07	1	0.0818295
XM_006564616.3	2962	2572.07	8	0.489963
XM_001121781.5	2026	1636.07	351	33.7957
XM_003250442.4	986	596.534	80	21.1257
XR_003305089.1	1543	1153.07	10	1.36616
XM_016913708.2	5522	5132.07	42.3762	1.30072
XR_003305090.1	253	72.1456	0	0
XM_003251117.4	3750	3360.07	119	5.57898
XR_411071.3	794	419.135	1	0.375839
XM_395384.7	1741	1351.07	1970	229.691
XM_394739.5	2232	1842.07	158	13.5116
XM_394738.5	1906	1516.07	227	23.5865
XM_395385.6	1346	956.067	1	0.164766
XM_016913397.2	4938	4548.07	285	9.87128
XM_026442107.1	4497	4107.07	468	17.9502
XM_392948.7	3554	3164.07	2290	114.011
XM_016913482.2	2384	1994.07	668	52.7706
XM_395784.7	1511	1121.07	130	18.267
XM_393044.7	1328	938.067	335	56.2557
XM_003250301.4	649	299.973	326	171.195
XR_001703852.2	3280	2890.07	4.36245	0.237782
XR_409787.3	2042	1652.07	2	0.190703
XR_001703855.2	418	143.263	527	579.473
XR_003305096.1	1685	1295.07	2	0.243273
XM_003250298.4	2345	1955.07	2776	223.673
XM_392857.6	1769	1379.07	556	63.5104
XM_395548.7	1435	1045.07	116	17.4852
XM_001121355.4	3916	3526.07	17	0.759476
XM_394923.7	958	569.545	156	43.1471
XM_392589.6	897	512.296	109	33.5167
XM_392590.7	1820	1430.07	911	100.35
XM_026442120.1	1045	655.067	0	0
XR_003305097.1	5289	4899.07	978.989	31.4789
XR_408453.3	1528	1138.07	139.84	19.3561
XR_001704006.2	1009	619.067	32	8.14269
XR_408448.3	637	290.22	24	13.0269
XM_396645.7	5027	4637.07	158	5.36746
XM_006569834.3	1628	1238.07	959	122.02
XM_393403.7	2110	1720.07	541	49.5459
XM_026442122.1	4875	4485.07	219	7.69185
XM_395849.7	5317	4927.07	83	2.65366
XM_006558885.3	1747	1357.07	8	0.928633
XM_001122061.5	1110	720.067	350	76.5686
XM_026442126.1	2841	2451.07	312	20.0519
XM_395760.7	2497	2107.07	104	7.77518
XR_003305103.1	1652	1262.07	206	25.7123
XR_003305112.1	1329	939.067	16	2.68398
XR_001704041.2	1518	1128.07	6	0.837861
XM_623857.5	4536	4146.07	117	4.44534
XM_026442132.1	1505	1115.07	393	55.5197
XM_001120524.5	553	226.83	148	102.782
XM_624084.5	937	549.646	301	86.2658
XM_006568011.3	6165	5775.07	166	4.528
XM_006568520.3	814	436.68	995	358.935
XM_395374.7	4659	4269.07	371	13.6898
XM_624336.5	892	507.599	357	110.791
XM_392983.7	853	471.993	340	113.475
XM_393593.7	2433	2043.07	251	19.3529
XM_006558869.3	1608	1218.07	125	16.1657
XM_001122532.5	1080	690.067	107	24.4258
XM_006557267.3	6704	6314.07	143	3.56765
XM_001120056.5	514	200.197	1821	1432.87
XM_393262.7	2611	2221.07	180.239	12.7833
XM_026442141.1	1107	717.067	525.761	115.501
XM_006559583.3	3669	3279.07	474.535	22.7968
XR_001704044.2	840	460.244	8	2.73815
XR_001704043.2	1419	1029.07	2	0.306155
XR_003305116.1	1143	753.067	0	0
XM_006566821.3	3270	2880.07	74	4.04748
XM_026442142.1	2436	2046.07	22	1.69379
XM_003249474.3	3195	2805.07	52	2.92022
XM_006569725.3	1024	634.067	31	7.70162
XM_026442143.1	2044	1654.07	1908	181.711
XR_003305117.1	1468	1078.07	5	0.7306
XM_001121573.5	1126	736.067	568	121.559
XM_624414.6	1169	779.067	6441	1302.37
XM_006558850.3	1429	1039.07	665	100.817
XM_003249355.4	999	609.067	355	91.8161
XM_026442146.1	4876	4486.07	985	34.588
XM_392498.7	1807	1417.07	3935	437.431
XM_016913723.2	3600	3210.07	380	18.6477
XM_001121669.5	6808	6418.07	94	2.30717
XM_006569794.3	7158	6768.07	156	3.63091
XM_026442163.1	3113	2723.07	8	0.462793
XM_395716.7	2169	1779.07	1146	101.472
XM_026442168.1	1686	1296.07	1	0.121542
XM_001121695.5	2726	2336.07	3284	221.449
XM_001121670.5	813	435.814	437	157.956
XM_026442169.1	1497	1107.07	24	3.41502
XM_006564535.3	2814	2424.07	866.088	56.2824
XM_006564534.3	1374	984.067	324	51.8652
XM_006564547.3	6319	5929.07	19	0.504804
XM_392494.5	2416	2026.07	11	0.855253
XM_001120684.5	2531	2141.07	116	8.5346
XM_394742.7	2365	1975.07	165	13.1601
XR_003305118.1	3039	2649.07	14	0.832512
XR_003305120.1	4477	4087.07	35	1.349
XR_003305133.1	976	586.808	2	0.536895
XM_624660.6	1289	899.067	59	10.3375
XR_411073.3	492	186.641	112	94.5295
XM_006569813.3	2631	2241.07	21	1.47611
XM_624248.6	1955	1565.07	4	0.402608
XM_001121019.5	1303	913.067	34	5.86586
XM_003250292.4	3214	2824.07	243	13.5546
XM_395308.6	1934	1544.07	516	52.6428
XM_393594.6	2615	2225.07	26	1.84071
XM_001120227.5	1096	706.067	70	15.6174
XM_026442174.1	1240	850.067	26	4.8181
XM_006561468.3	1059	669.067	207	48.7367
XM_001121574.5	3716	3326.07	71	3.36266
XM_394728.7	1359	969.067	941.683	153.076
XM_395614.6	2824	2434.07	298	19.2859
XM_006559621.3	612	270.776	157	91.3367
XM_006559622.3	3149	2759.07	52	2.96891
XM_026442179.1	4166	3776.07	7	0.292021
XM_396635.6	1971	1581.07	101	10.063
XM_006562612.3	3470	3080.07	1	0.0511441
XM_026442183.1	3174	2784.07	197	11.1466
XM_623696.6	2961	2571.07	53	3.24727
XM_026442184.1	1174	784.067	29	5.8264
XM_026442185.1	663	311.09	17	8.60831
XM_394764.6	1947	1557.07	15	1.51754
XR_120505.4	549	224.09	0	0
XR_001704039.2	9062	8672.07	47.7971	0.868229
XM_393589.7	3345	2955.07	633	33.7436
XM_006569775.3	1829	1439.07	265	29.0082
XR_003305157.1	292	88.3706	248	442.078
XM_006569693.3	3105	2715.07	283	16.4196
XM_006569699.3	619	276.255	2892	1649.09
XM_026442186.1	14543	14153.1	348	3.87333
XM_001121647.5	2591	2201.07	34	2.43333
XM_006558629.3	1461	1071.07	108	15.8841
XM_026442188.1	820	442.14	5	1.78142
XR_003305158.1	562	233.13	102	68.922
XR_407972.3	4514	4124.07	2	0.0763941
XR_001704056.2	2375	1985.07	0	0
XR_003305161.1	490	185.312	26	22.1017
XM_003249314.4	1501	1111.07	0	0
XM_001121757.5	479	178.173	6	5.30476
XM_625144.5	2263	1873.07	53	4.45736
XM_006564682.3	2641	2251.07	57	3.9888
XM_624405.6	2550	2160.07	0	0
XM_006559445.3	1514	1124.07	172	24.1042
XM_006568066.3	2403	2013.07	1	0.0782523
XM_026442191.1	7967	7577.07	60.188	1.25131
XM_395592.7	4189	3799.07	245	10.1589
XM_026442209.1	4018	3628.07	57	2.47489
XM_026442210.1	5035	4645.07	140	4.74779
XM_624390.5	1683	1293.07	659	80.2823
XM_623489.6	1979	1589.07	9	0.892187
XM_006559603.3	936	548.722	71	20.3827
XM_006559605.3	3806	3416.07	54	2.49013
XM_392499.5	4456	4066.07	46	1.78213
XM_006568021.3	4362	3972.07	352	13.9599
XR_001704053.2	325	104.959	0	0
XM_006568268.3	1641	1251.07	0	0
XM_006568265.3	814	436.68	0	0
XM_026442214.1	1589	1199.07	0	0
XM_026442215.1	820	442.14	0	0
XM_006563847.3	4862	4472.07	149	5.24848
XM_395200.7	2072	1682.07	126	11.8
XM_006559566.3	4642	4252.07	357	13.2259
XM_006559574.3	4116	3726.07	178	7.52532
XM_026442221.1	2390	2000.07	0	0
XM_026442223.1	2350	1960.07	114	9.16198
XM_026442224.1	1847	1457.07	11	1.18924
XM_026442225.1	2792	2402.07	120	7.86958
XM_016913387.2	2324	1934.07	6	0.488692
XM_006559563.3	1514	1124.07	231	32.3724
XM_006559564.3	1380	990.067	229	36.4356
XM_392721.7	821	443.055	433	153.952
XM_394714.7	4009	3619.07	1123	48.8808
XM_396457.5	2891	2501.07	151	9.51058
XM_003250290.4	2443	2053.07	1	0.0767277
XM_026442228.1	4672	4282.07	277	10.1902
XM_624274.6	3825	3435.07	150	6.87878
XM_395960.7	1367	977.067	184.841	29.8008
XM_623938.6	1843	1453.07	57	6.17938
XM_006559608.3	1313	923.067	44	7.50888
XM_001120020.5	710	348.357	17	7.6874
XM_026442230.1	12133	11743.1	3	0.0402434
XM_026442232.1	6268	5878.07	4	0.107197
XM_393129.7	2641	2251.07	191	13.366
XM_006562603.3	2554	2164.07	1875	136.485
XM_003250084.4	2922	2532.07	53	3.29728
XM_003250087.4	1849	1459.07	0	0
XM_026442234.1	2347	1957.07	145	11.6713
XM_006558211.3	1807	1417.07	340	37.7958
XR_003305164.1	941	553.446	2	0.56926
XM_026442242.1	5274	4884.07	690	22.2548
XR_001704055.2	531	211.452	0	0
XM_026442245.1	963	574.302	22	6.03445
XM_026442246.1	1112	722.067	84	18.3256
XM_026442247.1	4503	4113.07	14	0.536189
XM_026442248.1	3856	3466.07	155	7.0445
XM_026442249.1	1446	1056.07	0	0
XM_623500.6	1098	708.067	128	28.4768
XM_026442250.1	1685	1295.07	348	42.3294
XM_394718.6	6258	5868.07	114	3.06031
XM_026442251.1	2944	2554.07	449	27.693
XM_026442252.1	2480	2090.07	157	11.833
XM_026442253.1	2126	1736.07	628	56.9834
XM_026442254.1	1724	1334.07	0	0
XM_026442255.1	417	142.84	0	0
XM_396502.7	1253	863.067	822	150.032
XM_026442256.1	830	450.999	0	0
XM_003249035.4	3604	3214.07	125	6.12647
XM_026442257.1	3166	2776.07	3	0.170234
XM_026442258.1	5243	4853.07	0	0
XM_026442259.1	690	331.506	81	38.4901
XM_006569826.2	894	509.496	61	18.8601
XM_026442260.1	1433	1043.07	125	18.8779
XM_026442261.1	558	230.317	0	0
XM_026442262.1	2589	2199.07	20	1.43267
XM_001120296.5	3965	3575.07	346	15.2457
XM_396862.7	4406	4016.07	41	1.60819
XM_001120232.5	1181	791.067	34	6.77051
XM_026442266.1	516	201.473	124	96.9526
XM_016913775.2	13792	13402.1	11	0.129293
XR_001704064.2	1009	619.067	0	0
XM_397412.7	1647	1257.07	275	34.4612
XM_016913756.2	2372	1982.07	606	48.1626
XM_624166.5	2566	2176.07	29	2.09933
XM_026442267.1	1725	1335.07	218	25.7223
XM_026442268.1	1441	1051.07	634	95.0199
XM_394733.7	1712	1322.07	1309	155.97
XM_395745.7	3682	3292.07	104	4.97646
XM_026442271.1	3712	3322.07	303	14.3678
XM_393071.7	3151	2761.07	704	40.1653
XM_026442272.1	2409	2019.07	0	0
XM_006558859.3	2500	2110.07	2274	169.766
XM_006559656.3	2875	2485.07	324	20.5382
XM_026442275.1	746	378.779	0	0
XM_624366.6	1443	1053.07	305	45.6246
XM_016913765.2	2158	1768.07	460.921	41.0661
XM_001120925.5	2087	1697.07	40	3.71293
XM_006558868.3	1377	987.067	504	80.434
XM_006558866.3	1620	1230.07	111	14.2151
XM_016913768.2	1581	1191.07	347	45.8933
XM_394746.7	2368	1978.07	1.04415	0.083153
XR_001704065.2	3766	3376.07	0	0
XM_001119928.5	1704	1314.07	3	0.359633
XM_392912.7	799	423.462	1907	709.4
XR_003305165.1	350	115.942	0	0
XM_006568054.3	2370	1980.07	32	2.54581
XR_001703867.2	1031	641.067	3	0.73718
XM_016913410.2	5591	5201.07	57	1.72639
XM_026442282.1	2873	2483.07	65	4.12364
XM_026442285.1	1843	1453.07	258	27.9698
XM_001122379.5	1213	823.067	3	0.574172
XM_624592.5	1008	618.067	799	203.642
XR_001703868.2	1590	1200.07	12	1.57518
XR_120199.4	1312	922.067	3	0.512524
XR_001703869.2	618	275.517	1	0.571751
XR_003305167.1	1327	937.067	5	0.840533
XM_003251198.4	1297	907.067	390	67.73
XM_001123340.5	1617	1227.07	27	3.46618
XM_006558916.3	1572	1182.07	1	0.133264
XM_395161.6	1271	881.067	222	39.6917
XM_623622.6	1541	1151.07	1469	201.037
XM_624936.6	3187	2797.07	165	9.29259
XM_006564571.3	3384	2994.07	139	7.31322
XM_006564574.3	1746	1356.07	115	13.3589
XM_395545.7	2375	1985.07	77	6.11042
XM_026442291.1	1819	1429.07	183	20.1722
XM_026442296.1	3239	2849.07	36	1.99047
XM_006564593.3	3023	2633.07	605	36.195
XM_006564579.3	3020	2630.07	116	6.94779
XM_006564590.3	1984	1594.07	106	10.475
XM_006564589.3	2463	2073.07	941	71.5042
XM_026442299.1	2828	2438.07	182	11.7593
XM_006566835.3	2912	2522.07	3	0.187379
XM_397120.7	1027	637.067	0	0
XM_026442302.1	3854	3464.07	63	2.8649
XM_395655.7	1409	1019.07	172	26.5877
XM_623091.5	1669	1279.07	59	7.26632
XM_001123118.5	3729	3339.07	237	11.181
XM_026442304.1	1070	680.067	122	28.2595
XM_624245.6	2549	2159.07	13	0.94849
XM_026442305.1	2797	2407.07	0	0
XR_003305170.1	3227	2837.07	0	0
XM_006559578.3	2889	2499.07	1341	84.5291
XM_026442311.1	3099	2709.07	10	0.581481
XM_016913666.2	9108	8718.07	29.0413	0.524749
XM_392763.6	1783	1393.07	566	64.0029
XM_395323.6	1248	858.067	101	18.542
XR_001704014.2	2993	2603.07	0	0
XR_001704033.2	4571	4181.07	0	0
XM_393051.7	1481	1091.07	165	23.8225
XM_001122669.5	2295	1905.07	135	11.163
XM_006569710.3	2118	1728.07	24	2.18779
XM_026442318.1	3197	2807.07	333	18.6873
XM_624558.6	890	505.694	689	214.628
XM_396646.7	943	555.369	127	36.0228
XM_006568019.3	1807	1417.07	107	11.8946
XM_006569784.3	1698	1308.07	244	29.3843
XM_006568026.3	1860	1470.07	75	8.03674
XM_392615.5	2332	1942.07	456	36.9876
XM_016913796.2	3131	2741.07	59	3.39069
XM_006559443.3	1134	744.067	1550	328.152
XM_016913538.2	7031	6641.07	38	0.901366
XM_001121946.5	3609	3219.07	424	20.7487
XM_016913540.2	3182	2792.07	396	22.3421
XR_003305175.1	2695	2305.07	55	3.75867
XM_026442322.1	6968	6578.07	4	0.0957893
XM_001121803.5	1178	788.067	125	24.9863
XM_624591.6	965	576.23	304	83.1062
XM_624141.5	2542	2152.07	33	2.41554
XM_394734.7	3075	2685.07	113	6.62947
XM_001121788.5	2166	1776.07	35	3.1043
XM_006564595.3	1219	829.067	491	93.2927
XM_006569732.3	2632	2242.07	107	7.5178
XM_006564554.3	4706	4316.07	545	19.8913
XM_624805.6	1993	1603.07	208	20.4394
XM_016913487.2	3018	2628.07	519	31.109
XR_003305177.1	1489	1099.07	0	0
XM_624108.6	1580	1190.07	1146	151.694
XM_396181.7	2006	1616.07	414	40.3549
XM_396904.7	4546	4156.07	315	11.9394
XM_396906.7	3951	3561.07	143	6.32574
XM_001122360.5	2710	2320.07	393	26.6838
XM_006564505.3	2148	1758.07	55	4.92814
XM_016913501.2	2840	2450.07	46	2.95757
XM_026442334.1	695	335.618	0	0
XM_624928.6	6685	6295.07	215	5.38014
XM_006568255.3	6290	5900.07	196.562	5.24805
XM_394762.7	7093	6703.07	326.242	7.66693
XM_003251199.4	5135	4745.07	145.624	4.83443
XM_003251162.4	3103	2713.07	233	13.5285
XM_001121804.5	1059	669.067	176	41.438
XM_003251197.3	1270	880.067	1	0.178995
XR_003305178.1	3175	2785.07	255	14.4231
XR_001704029.2	5903	5513.07	5	0.142867
XR_411242.3	1342	952.067	0	0
XM_396039.7	2119	1729.07	374	34.0734
XR_120200.4	804	427.839	90	33.1373
XR_001704088.2	650	300.761	1	0.523763
XM_001120879.4	4032	3642.07	4	0.173009
XM_006568514.3	1986	1596.07	10	0.986971
XM_026442343.1	1686	1296.07	779	94.6816
XM_026442345.1	5119	4729.07	94	3.13118
XM_006563787.3	2917	2527.07	5	0.31168
XM_395811.6	1797	1407.07	206	23.0626
XM_003250296.4	1618	1228.07	323	41.432
XM_006563793.3	708	346.607	1056	479.934
XR_003305179.1	481	179.425	12	10.5355
XR_001703862.2	292	88.3706	20	35.6515
XR_001703860.2	1288	898.067	212	37.1863
XM_006569728.3	2796	2406.07	72	4.7139
XM_026442359.1	3087	2697.07	74	4.32211
XM_393060.7	2617	2227.07	0	0
XM_394827.6	1405	1015.07	9	1.3967
XM_026442360.1	2716	2326.07	29	1.96395
XM_026442361.1	3030	2640.07	23	1.37236
XM_026442362.1	1878	1488.07	55	5.82232
XR_001704085.2	1846	1456.07	60	6.49121
XM_006564597.3	2108	1718.07	102	9.35224
XM_003249471.4	3984	3594.07	40	1.75319
XM_392487.7	4845	4455.07	39.0195	1.3797
XR_001703870.2	3084	2694.07	91	5.32094
XR_408426.3	3021	2631.07	55	3.29296
XR_001703881.2	819	441.208	7	2.49925
XR_003305183.1	2192	1802.07	23	2.01054
XM_006559646.3	1705	1315.07	107	12.8171
XM_006559645.3	1288	898.067	0	0
XR_408464.3	1227	837.067	3	0.564569
XM_397060.5	4252	3862.07	177	7.21953
XM_006559650.3	2183	1793.07	129	11.3331
XM_397062.7	3819	3429.07	455	20.9021
XM_003249477.4	1540	1150.07	16	2.19156
XM_001119929.5	1480	1090.07	146	21.0987
XM_397061.7	1278	888.067	166	29.4454
XM_625096.5	1336	946.067	326	54.2814
XM_003249196.4	5052	4662.07	282	9.52853
XR_001703886.2	7261	6871.07	48	1.10046
XR_119774.4	1402	1012.07	28	4.35817
XR_003305202.1	1492	1102.07	1	0.142938
XR_003305203.1	1149	759.067	1	0.207527
XR_003305204.1	1350	960.067	1	0.164079
XM_393000.6	2503	2113.07	538	40.1074
XM_026442366.1	1791	1401.07	9	1.0119
XM_393135.7	868	485.694	180	58.3801
XM_026442367.1	17415	17025.1	451.078	4.17367
XM_624226.6	1615	1225.07	116	14.916
XM_006558216.3	4308	3918.07	247	9.93072
XM_026442372.1	741	374.542	2	0.841173
XM_623695.6	1270	880.067	230	41.1688
XM_003251381.4	1606	1216.07	608	78.7593
XM_006558653.2	1378	988.067	322	51.3364
XM_026442375.1	1223	833.067	960	181.529
XM_006564606.3	8006	7616.07	56	1.15828
XM_026442376.1	4711	4321.07	79	2.87999
XM_016913496.2	1246	856.067	53	9.75267
XM_006564610.2	3198	2808.07	91	5.10493
XM_006564609.3	2835	2445.07	424	27.3168
XM_393018.7	1127	737.067	217	46.3776
XM_623964.6	1523	1133.07	23	3.19763
XM_006559660.3	4406	4016.07	163	6.39355
XM_395098.7	2945	2555.07	400	24.6611
XM_397179.7	1533	1143.07	6	0.826866
XR_003305205.1	2798	2408.07	0	0
XM_006559664.3	713	350.841	29	13.021
XM_026442378.1	1806	1416.07	55	6.11835
XM_016913327.2	983	593.616	523	138.788
XM_016913810.2	1242	852.067	178	32.908
XM_624931.6	855	473.843	536	178.191
XM_026442381.1	643	295.199	107	57.0984
XM_026442382.1	686	328.141	579	277.954
XM_392882.7	1745	1355.07	32	3.72002
XM_026442383.1	1653	1263.07	61	7.6078
XM_006564669.3	1059	669.067	58	13.6557
XM_624997.6	1714	1324.07	1124	133.725
XM_623527.6	849	468.375	514	172.872
XM_397314.7	554	227.497	673	466.009
XM_026442386.1	1471	1081.07	29	4.22572
XM_026442387.1	12643	12253.1	22	0.282835
XM_026442420.1	1464	1074.07	0	0
XR_001703931.2	988	598.459	0	0
XR_003305207.1	1303	913.067	0	0
XM_026442421.1	812	434.975	7	2.53506
XM_006563845.3	1403	1013.07	4	0.621981
XM_026442422.1	2886	2496.07	0	0
XM_003249823.4	1605	1215.07	0	0
XM_003250899.4	1450	1060.07	11	1.63461
XM_016913369.2	9132	8742.07	563	10.1449
XM_026442426.1	2043	1653.07	2	0.190588
XR_003305211.1	5766	5376.07	14	0.410222
XM_016913531.2	4106	3716.07	84	3.56083
XM_016913527.2	1663	1273.07	763	94.4124
XM_623210.6	4793	4403.07	1336	47.7977
XR_003305212.1	778	405.227	64	24.8792
XR_003305213.1	1011	621.067	0	0
XR_410805.3	1262	872.067	0	0
XM_003250085.4	1025	635.067	7	1.73634
XR_003305214.1	1676	1286.07	1.01932	0.124854
XM_006558209.3	1093	703.067	669	149.894
XM_006561437.3	8588	8198.07	163	3.13207
XM_006561426.3	4970	4580.07	150	5.15911
XM_003249831.4	2367	1977.07	1	0.0796772
XM_026442430.1	1421	1031.07	13	1.98615
XR_409135.3	6211	5821.07	14	0.378862
XM_003249481.4	918	531.81	3	0.888628
XM_003249829.4	2349	1959.07	0	0
XM_003249830.4	2804	2414.07	1	0.0652539
XM_026442436.1	15027	14637.1	128	1.37756
XM_006559529.3	3082	2692.07	0	0
XM_003250895.4	1620	1230.07	0	0
XM_003250893.4	1151	761.067	0	0
XM_003250894.4	1301	911.067	1	0.172904
XR_001704101.2	2356	1966.07	88	7.05082
XM_394711.7	3555	3165.07	68	3.3844
XM_026442439.1	8986	8596.07	531	9.73084
XM_026442454.1	1895	1505.07	2	0.209329
XR_001704026.2	3372	2982.07	3	0.158474
XM_016913816.2	1136	746.067	1	0.211144
XR_410019.3	2738	2348.07	3	0.201264
XM_006563779.3	1633	1243.07	0	0
XM_003251114.3	3308	2918.07	0	0
XR_408431.3	1831	1441.07	14	1.53038
XM_006559428.3	1391	1001.07	1	0.157359
XM_006559586.3	910	524.408	161	48.3629
XM_006557268.3	1428	1038.07	153	23.2178
XM_003249034.4	751	383.095	566	232.737
XR_001703895.2	339	111.805	0	0
XM_003250445.4	2663	2273.07	10	0.693016
XM_394934.6	4775	4385.07	153	5.4963
XM_016913572.2	4309	3919.07	33	1.32644
XM_623947.6	2907	2517.07	246	15.3956
XM_393065.7	1894	1504.07	40	4.18937
XM_006566801.3	460	166.322	0	0
XM_026442461.1	490	185.312	4	3.40026
XR_003305218.1	464	168.899	20	18.6534
XR_411069.3	1329	939.067	15	2.51623
XR_001703942.2	7335	6945.07	42	0.952639
XM_006559433.3	2067	1677.07	157	14.747
XM_006559434.3	799	423.462	2645	983.935
XM_395348.6	3222	2832.07	52	2.89238
XM_392773.7	1534	1144.07	34	4.68148
XM_393573.7	2614	2224.07	417	29.5355
XM_001120393.5	1338	948.067	280	46.5237
XR_003305223.1	4197	3807.07	0	0
XM_026442463.1	4058	3668.07	296.94	12.7522
XM_026442469.1	3544	3154.07	179	8.94
XM_026442473.1	1174	784.067	4.06012	0.815721
XM_006558650.3	1860	1470.07	290	31.0754
XM_625092.5	1497	1107.07	101	14.3715
XM_001121229.5	1230	840.067	163	30.5653
XM_026442478.1	829	450.125	1028	359.762
XM_392585.7	1876	1486.07	116	12.2963
XR_410012.3	298	91.0826	0	0
XM_396499.7	2400	2010.07	3	0.235107
XM_026442480.1	1017	627.067	372	93.4512
XM_001121135.5	4194	3804.07	66	2.73307
XM_001120359.5	1471	1081.07	666	97.0459
XM_016913470.2	858	476.572	1	0.330542
XM_006568057.3	1128	738.067	0	0
XM_006562608.3	1599	1209.07	0	0
XM_026442482.1	1168	778.067	0	0
XR_001703838.2	479	178.173	0	0
XM_006558204.3	4631	4241.07	118	4.38291
XM_394713.7	2390	2000.07	48	3.78053
