target_id	length	eff_length	est_counts	tpm
XM_016912815.2	1439	1390	16	1.21475
XM_624793.6	997	948	570	63.4523
XM_003251623.4	3307	3258	279	9.0372
XM_623485.6	7004	6955	143.314	2.17456
XR_407493.3	810	761	1	0.138674
XM_016912870.2	1950	1901	35	1.94297
XM_016912910.2	958	909	4	0.464383
XM_624147.6	2271	2222	1372	65.1614
XR_003304815.1	1756	1707	0	0
XR_001703580.2	1694	1645	0	0
XR_409425.2	317	268	0	0
XM_001122160.4	2974	2925	10	0.36079
XM_006562459.3	2481	2432	203	8.80873
XM_624334.6	1396	1347	1218	95.4246
XM_026441192.1	3094	3045	1780	61.6898
XM_006565364.3	1707	1658	584	37.1714
XR_003304820.1	5004	4955	5	0.10649
XR_410188.3	9267	9218	0	0
XR_003304826.1	1505	1456	0	0
XM_026441194.1	17764	17715	268.36	1.59866
XM_623363.5	2248	2199	4287	205.735
XR_001703299.2	1841	1792	0	0
XR_411549.3	1543	1494	0	0
XR_411550.3	1813	1764	4	0.2393
XR_001703297.2	4836	4787	3	0.0661361
XM_001120114.5	2897	2848	5	0.185272
XM_026441204.1	591	542	628	122.276
XM_001122230.5	502	453	699	162.839
XM_026441205.1	4820	4771	1029	22.7608
XM_001121606.5	2588	2539	0	0
XR_407492.3	1646	1597	7	0.462566
XM_003250059.4	2079	2030	217	11.2809
XM_624703.5	1543	1494	764	53.9664
XM_001121853.5	2332	2283	161	7.44219
XM_026441207.1	1842	1793	0	0
XM_026441208.1	1811	1762	1	0.0598928
XM_026441210.1	2112	2063	7876.16	402.899
XR_001703507.2	1712	1663	23.8364	1.51262
XM_623217.6	1597	1548	13240	902.605
XM_006562424.3	1868	1819	812	47.109
XM_026441213.1	5389	5340	2.00218	0.0395679
XM_026441216.1	2631	2582	16	0.65395
XM_026441217.1	1713	1664	3725	236.24
XM_001123015.5	974	925	681	77.6937
XM_001123019.5	1809	1760	828	49.6476
XM_026441218.1	4666	4617	145	3.31428
XM_393619.6	4211	4162	470	11.9173
XR_003304831.1	1634	1585	0	0
XM_026441234.1	2258	2209	806	38.5052
XM_397600.7	4156	4107	139	3.57166
XM_001121751.5	2193	2144	0	0
XM_006557492.3	1416	1367	0	0
XR_409431.3	1930	1881	0	0
XM_396654.4	1271	1222	1	0.0863594
XM_393096.7	2237	2188	321	15.4824
XM_006570917.3	1237	1188	1280	113.704
XM_624538.5	897	848	145	18.0448
XM_006564093.3	1954	1905	0	0
XR_003304832.1	3720	3671	0	0
XR_001703532.2	677	628	0	0
XR_001703535.2	441	392	0	0
XM_026441239.1	3492	3443	130	3.98462
XM_026441240.1	531	482	118	25.8354
XM_016912844.2	2442	2393	34	1.4994
XM_395486.7	2142	2093	1140	57.4799
XM_026441241.1	1433	1384	0	0
XM_006569961.3	1417	1368	676	52.1484
XM_006571758.3	2548	2499	1871	79.0111
XM_001120557.5	1769	1720	296	18.1612
XM_393300.7	2040	1991	3300.14	174.921
XM_396639.7	1841	1792	5305.86	312.463
XM_395661.7	1194	1145	177	16.3135
XM_624896.6	1587	1538	1417	97.2286
XM_006570920.3	1635	1586	310	20.6271
XR_001703522.2	1376	1327	0	0
XR_001703196.2	620	571	0	0
XM_026441249.1	530	481	21	4.60739
XM_016912856.2	3198	3149	9	0.301613
XM_623102.6	2673	2624	2760	111.001
XR_001703548.2	1191	1142	43.7293	4.04099
XR_412100.3	1500	1451	19.2707	1.40155
XR_003304835.1	314	265	0	0
XR_003304836.1	2874	2825	3	0.112068
XR_003304837.1	666	617	4	0.684156
XM_026441251.1	3706	3657	168	4.84803
XR_003304838.1	705	656	0	0
XM_393034.7	1022	973	21358	2316.48
XM_623280.6	2836	2787	779	29.4972
XR_003304840.1	622	573	0	0
XM_006562474.3	1212	1163	0	0
XM_396653.5	1568	1519	1	0.0694741
XM_003249183.4	3912	3863	111	3.03235
XM_026441255.1	2971	2922	804	29.0373
XM_392401.7	2302	2253	10510	492.291
XR_003304841.1	2844	2795	0	0
XM_392407.7	8613	8564	105.667	1.3021
XM_006569514.3	1449	1400	0	0
XR_003304842.1	2290	2241	0	0
XR_001703285.2	2587	2538	1	0.0415804
XR_003304844.1	2070	2021	0	0
XR_001703286.2	3288	3239	6	0.195488
XR_003304846.1	1244	1195	9	0.794795
XR_411538.3	946	897	0	0
XM_003251604.4	3788	3739	621	17.5274
XM_006570915.3	2551	2502	101.669	4.28826
XM_001121051.5	1079	1030	94	9.631
XM_026441260.1	3810	3761	121	3.39518
XM_006570914.3	1175	1126	579	54.2651
XM_026441262.1	4520	4471	268	6.32573
XM_006570908.3	1300	1251	640	53.9888
XM_006570906.3	506	457	3688	851.639
XM_623582.6	4498	4449	3	0.0711606
XM_393173.7	2595	2546	29654	1229.15
XM_006561278.2	4579	4530	425	9.90082
XM_006561281.3	1489	1440	248.806	18.2339
XM_006561283.3	1686	1637	165	10.6369
XM_016912643.2	514	465	34.1942	7.76032
XM_396382.6	1686	1637	1166	75.1676
XM_396383.6	2748	2699	475	18.5725
XM_006561274.3	683	634	869	144.648
XM_001120727.5	2527	2478	669	28.4909
XM_026441264.1	5479	5430	1570	30.5127
XR_003304848.1	1931	1882	0	0
XM_026441265.1	4592	4543	347	8.0606
XM_026441267.1	988	939	500	56.1934
XM_397221.7	3834	3785	40	1.11526
XM_016912888.2	3206	3157	31	1.03626
XM_624998.5	2576	2527	960	40.091
XR_003304849.1	676	627	10.0684	1.69462
XR_409052.3	1918	1869	31	1.75038
XR_001703557.2	1198	1149	4	0.367384
XM_393301.6	2218	2169	508	24.7164
XM_006564099.3	888	839	328	41.2565
XM_006564098.3	727	678	204	31.7527
XM_006561263.3	4878	4829	1051	22.9682
XM_006560041.3	2110	2061	3	0.153612
XM_006560042.3	1418	1369	67	5.16478
XM_006560040.3	2981	2932	0	0
XM_006560048.3	1199	1150	13	1.19296
XM_001120792.5	2406	2357	0	0
XM_016912883.2	1399	1350	0	0
XM_006560034.3	1684	1635	0	0
XR_003304852.1	1321	1272	0	0
XR_003304853.1	1677	1628	0	0
XM_026441271.1	5850	5801	56	1.01875
XR_120620.4	694	645	0	0
XM_397235.7	3131	3082	1112	38.0761
XM_006562482.3	923	874	520	62.7874
XM_026441272.1	1391	1342	249	19.5807
XM_006562434.3	798	749	2009	283.06
XM_396640.7	3212	3163	0	0
XM_026441274.1	2037	1988	16270	863.678
XR_001703489.2	940	891	1	0.118441
XM_016912773.2	1735	1686	474	29.6689
XR_003304858.1	1729	1680	1	0.0628162
XM_006559056.3	1347	1298	1716	139.516
XM_006559055.3	2479	2430	1016.8	44.1579
XM_026441281.1	14555	14506	0	0
XM_026441283.1	2379	2330	835	37.8191
XM_394655.6	3993	3944	0	0
XM_006557503.3	1056	1007	6198	649.535
XM_623570.6	1088	1039	78	7.92245
XM_006557504.3	7986	7937	85	1.13017
XM_026441288.1	2945	2896	0	0
XM_016912626.2	681	632	1	0.16698
XR_003304859.1	1187	1138	0	0
XM_392814.6	1943	1894	6024	335.649
XM_006568244.3	2436	2387	0	0
XM_026441292.1	1442	1393	403.661	30.5806
XM_623571.5	1286	1237	936.719	79.9136
XM_003250600.4	999	950	1173.62	130.372
XM_026441294.1	769	720	0	0
XM_006570913.3	2341	2292	601	27.672
XM_001120877.5	1419	1370	179	13.7884
XM_001121418.5	2555	2506	274	11.5385
XM_006570933.3	3203	3154	353	11.8112
XR_120594.4	1478	1429	131	9.6743
XR_001703499.2	1872	1823	0	0
XR_120596.4	2208	2159	17	0.830954
XR_001703501.2	1839	1790	0	0
XR_120593.4	2689	2640	0	0
XM_003250060.4	3160	3111	715	24.2542
XM_006565419.3	3510	3461	228	6.95207
XM_026441297.1	2245	2196	115	5.52645
XR_003304863.1	2321	2272	2.05307	0.0953621
XM_396955.7	2694	2645	666	26.5723
XM_026441298.1	1552	1503	24	1.68513
XM_006559050.3	3080	3031	765	26.6352
XM_001120291.5	1984	1935	375	20.4518
XM_026441301.1	1931	1882	42	2.35511
XM_393493.6	3107	3058	1.00121	0.0345516
XR_001703292.2	406	357	0	0
XR_001703293.2	4848	4799	0	0
XM_395079.7	1287	1238	77	6.56373
XM_395332.6	3673	3624	727.756	21.1923
XR_003304870.1	981	932	0	0
XM_006570668.3	2191	2142	28	1.37949
XM_026441302.1	7204	7155	1	0.0147493
XM_006565347.3	3915	3866	280	7.64323
XR_409884.3	455	406	653	169.734
XM_026441303.1	16601	16552	153	0.975487
XM_026441312.1	2243	2194	1	0.0480999
XR_001703306.2	2326	2277	0	0
XM_026441313.1	1481	1432	7409	546.006
XM_003249564.4	1692	1643	88.6462	5.69381
XM_003249565.4	763	714	1061.35	156.871
XM_624202.5	1036	987	929	99.3297
XM_006570990.3	2867	2818	4469	167.359
XM_392398.7	977	928	294	33.4334
XM_001122195.5	995	946	8	0.892441
XM_001122213.5	1022	973	454	49.2406
XM_006565341.3	2799	2750	446	17.1152
XM_006564120.3	1764	1715	1153	70.9489
XM_395065.7	905	856	775	95.5451
XM_006565357.3	1930	1881	243	13.6332
XM_006570667.3	1637	1588	1317	87.5217
XM_026441315.1	520	471	2	0.448115
XM_394861.7	3001	2952	50	1.78745
XR_001703577.2	873	824	0	0
XR_001703578.2	958	909	0	0
XM_003250367.4	1839	1790	1537	90.6153
XM_026441316.1	2208	2159	0	0
XM_016912939.2	1081	1032	1	0.102259
XM_395404.7	2183	2134	396	19.5831
XM_394622.5	2704	2655	77	3.0606
XM_026441317.1	1319	1270	0	0
XR_001703560.2	3159	3110	0	0
XR_001703565.2	1584	1535	0	0
XM_006562442.3	2136	2087	1367	69.1237
XM_623487.6	2183	2134	2672	132.136
XM_624707.6	1162	1113	738.817	70.0523
XM_624689.5	1192	1143	1699.18	156.883
XM_392425.7	3881	3832	38.0734	1.04852
XR_120158.4	937	888	3	0.356524
XM_026441327.1	8688	8639	754	9.21061
XR_120161.4	1200	1151	74	6.7848
XM_396341.6	2048	1999	562	29.6691
XR_003304874.1	1513	1464	40	2.88336
XM_624681.6	835	786	329	44.1727
XM_006570875.3	3365	3316	241	7.66978
XM_026441329.1	1619	1570	1893	127.242
XM_006570912.3	4157	4108	0	0
XM_623496.6	1637	1588	2	0.132911
XM_006570931.3	1217	1168	0	0
XR_412025.3	2508	2459	2	0.0858326
XM_006570926.3	6820	6771	187.198	2.91762
XM_006570928.3	2045	1996	403.127	21.3138
XR_003304875.1	540	491	0	0
XR_003304876.1	2074	2025	6	0.312685
XR_412023.3	4114	4065	0	0
XR_003304877.1	1553	1504	0	0
XM_006562422.3	1557	1508	12	0.83977
XM_003249797.4	2183	2134	1	0.0494523
XM_006557519.3	1885	1836	178	10.2312
XM_395437.7	1575	1526	162	11.2032
XM_006570993.3	4084	4035	76	1.9877
XR_001703505.2	345	296	19	6.77396
XM_006564119.3	2676	2627	0	0
XR_001703586.2	4299	4250	1	0.0248309
XM_006571763.3	2406	2357	215	9.6263
XM_006570943.3	2571	2522	66	2.76172
XR_003304879.1	1873	1824	2	0.115714
XR_412072.3	2516	2467	21	0.898319
XR_003304880.1	553	504	0	0
XR_003304881.1	1866	1817	0	0
XR_412056.3	2524	2475	0	0
XR_003304883.1	741	692	1	0.152502
XM_016912602.2	5115	5066	0	0
XM_003251622.4	1215	1166	1	0.090507
XR_001703316.2	799	750	0	0
XR_120605.4	2354	2305	0	0
XR_001703319.2	387	338	0	0
XR_001703318.2	585	536	0	0
XR_003304886.1	1256	1207	0	0
XR_003304887.1	1253	1204	0	0
XR_003304888.1	835	786	0	0
XM_396371.7	2106	2057	372.856	19.1288
XM_026441347.1	2077	2028	316	16.4437
XM_016912922.2	2805	2756	123	4.70984
XM_026441349.1	1192	1143	434	40.0704
XM_624648.6	604	555	10431	1983.41
XM_396275.6	2885	2836	356	13.2472
XM_003251159.4	2208	2159	711	34.7534
XM_395342.7	2399	2350	129	5.79299
XM_006570922.3	2139	2090	356	17.9756
XM_394630.6	1448	1399	306	23.0826
XM_026441353.1	1183	1134	1263	117.536
XM_006569967.3	4502	4453	11	0.260688
XM_623617.6	1535	1486	177	12.57
XM_006565384.3	6862	6813	3	0.046469
XM_006565376.3	4731	4682	0	0
XM_392416.7	2055	2006	21	1.10476
XM_006565378.3	1500	1451	0	0
XM_026441358.1	979	930	0	0
XM_006565383.3	666	617	0	0
XR_410237.3	1502	1453	0	0
XR_003304895.1	848	799	0	0
XR_410243.3	1871	1822	0	0
XR_410216.3	863	814	13	1.68539
XM_394646.7	2112	2063	84	4.29695
XM_006565371.3	1386	1337	40	3.15725
XM_623362.6	2043	1994	102	5.39828
XR_410211.3	1567	1518	0	0
XR_410202.3	2269	2220	4	0.190146
XR_001703343.2	705	656	8	1.28697
XR_410206.3	1648	1599	0	0
XR_001703345.2	1775	1726	0	0
XR_001703346.2	1976	1927	0	0
XR_410201.3	1905	1856	45	2.55868
XM_006565366.3	3900	3851	9	0.246632
XM_026441360.1	3903	3854	101	2.76561
XM_016912741.2	3035	2986	2283	80.6857
XR_003304902.1	2059	2010	7	0.367521
XR_411872.3	1197	1148	0	0
XR_003304903.1	2902	2853	0	0
XM_392873.7	2306	2257	79	3.69382
XM_623497.5	1320	1271	413	34.2914
XM_006558125.3	1624	1575	79	5.29331
XM_392422.7	1048	999	317	33.4869
XM_006565361.3	1641	1592	117	7.75574
XM_006570664.3	6336	6287	24	0.402855
XM_006570958.3	3865	3816	292.279	8.08296
XM_396028.7	2767	2718	449	17.4332
XM_006570954.3	1989	1940	469	25.5124
XR_120572.3	1658	1609	0	0
XR_001706350.2	997	948	14	1.55848
XR_411924.3	1836	1787	0	0
XR_003304905.1	2491	2442	2	0.0864301
XM_016912925.2	1699	1650	6	0.38375
XM_006569975.3	12861	12812	40	0.329476
XM_623792.6	3618	3569	598.765	17.7048
XM_001120141.5	979	930	736.235	83.5438
XM_026441367.1	609	560	0	0
XR_411707.3	2355	2306	1	0.0457637
XR_001703274.2	6505	6456	0	0
XR_411720.3	1056	1007	0	0
XR_003304907.1	4167	4118	0	0
XM_006560028.3	1410	1361	310	24.0372
XM_026441371.1	10635	10586	0	0
XM_026441372.1	11507	11458	17	0.156574
XM_006568240.3	2541	2492	40	1.69392
XM_392408.6	3872	3823	201	5.54846
XM_006568238.3	1600	1551	395	26.8761
XR_001703561.2	5527	5478	0	0
XM_623742.6	1354	1305	411	33.2362
XM_624217.6	1078	1029	622	63.7904
XM_624241.6	1338	1289	355	29.064
XM_006565413.3	820	771	0	0
XR_410274.3	459	410	0	0
XR_003304909.1	2032	1983	4	0.212872
XM_006570988.3	1394	1345	201	15.7708
XR_003304910.1	1632	1583	0	0
XM_001122176.5	1152	1103	0	0
XM_006570992.3	930	881	139	16.6502
XM_006562418.3	3915	3866	895	24.431
XM_623486.5	3092	3043	1117	38.7375
XM_395938.6	1755	1706	236	14.5987
XM_006571764.3	882	833	0	0
XM_006558127.3	4338	4289	96	2.36209
XM_016912529.2	1867	1818	0	0
XM_026441379.1	3494	3445	13	0.398231
XM_026441380.1	631	582	0	0
XM_016912495.2	1115	1066	18.2357	1.80528
XM_026441381.1	7435	7386	22.1782	0.316882
XM_026441382.1	2579	2530	0	0
XM_001120112.5	1881	1832	3	0.172813
XM_026441384.1	14913	14864	0	0
XM_006560032.3	1595	1546	391	26.69
XM_026441385.1	759	710	886	131.691
XM_026441386.1	675	626	0	0
XM_026441387.1	2330	2281	1101	50.9381
XR_003304911.1	1160	1111	0	0
XM_026441389.1	4302	4253	0	0
XM_026441393.1	5560	5511	0	0
XR_408828.2	872	823	0	0
XM_026441394.1	1627	1578	5	0.334383
XM_026441395.1	665	616	0	0
XM_026441396.1	5832	5783	0	0
XM_001120052.4	1152	1103	0	0
XM_026441398.1	1709	1660	16	1.01717
XM_026441399.1	2718	2669	0	0
XM_026441400.1	1486	1437	942	69.1791
XM_026441401.1	2004	1955	4	0.21592
XM_624049.6	767	718	2355	346.136
XM_003251751.4	1422	1373	172	13.2202
XM_026441402.1	4105	4056	0	0
XM_026441403.1	2401	2352	0	0
XM_026441404.1	3484	3435	0	0
XM_397185.5	963	914	793	91.5604
XM_026441405.1	608	559	67	12.6486
XM_026441406.1	3442	3393	4	0.12441
XM_026441407.1	5319	5270	8	0.160199
XM_026441408.1	2546	2497	107.721	4.55261
XM_026441409.1	2030	1981	6	0.31963
XM_026441410.1	2870	2821	1	0.0374091
XM_026441411.1	2091	2042	198	10.2327
XM_003250044.4	971	922	700	80.1213
XM_026441412.1	4182	4133	0	0
XM_003250050.4	2410	2361	48	2.14549
XM_003251524.4	602	553	313	59.731
XM_006559053.3	1269	1220	654	56.5716
XM_624581.6	1622	1573	426	28.58
XR_001703593.2	2135	2086	7	0.354131
XM_026441414.1	862	813	5433	705.228
XM_624426.6	798	749	339	47.7638
XM_625052.6	5684	5635	432	8.09041
XM_001122891.5	4097	4048	740	19.2918
XM_006572240.3	3482	3433	633	19.4586
XM_026441416.1	3183	3134	20.2392	0.681515
XM_006572258.3	4259	4210	89	2.23094
XM_395353.5	1976	1927	515	28.2037
XM_016917475.2	3327	3278	284	9.14303
XM_006572241.3	1537	1488	146	10.3545
XM_026441417.1	2706	2657	143.761	5.70991
XM_625070.6	1266	1217	234	20.2911
XM_623590.5	1331	1282	445	36.6313
XM_395905.6	1425	1376	758	58.1342
XM_392954.5	1419	1370	1.02978	0.0793239
XM_016912801.2	1486	1437	1	0.0734385
XM_006572262.3	1175	1126	2032	190.443
XM_026441419.1	1026	977	3289	355.263
XM_026441420.1	4543	4494	0	0
XM_006572254.3	770	721	6486	949.341
XM_016917476.2	847	798	79.9702	10.5756
XM_003251867.4	480	431	98	23.9955
XM_006572244.3	707	658	301	48.2749
XR_003304915.1	1881	1832	0	0
XM_006572519.3	1874	1825	22	1.27216
XM_006561297.3	3645	3596	0	0
XM_006561295.3	12934	12885	10	0.0819023
XM_026441424.1	1482	1433	0	0
XR_003304918.1	5859	5810	0	0
XR_003304923.1	3047	2998	0	0
XR_003304924.1	3460	3411	5	0.154692
XR_003304925.1	2145	2096	0	0
XR_003304927.1	2528	2479	0	0
XR_003304928.1	3609	3560	1	0.0296436
XR_003304929.1	4274	4225	0	0
XR_003304930.1	665	616	190.442	32.6259
XR_409877.3	3456	3407	0	0
XR_410136.3	4703	4654	0	0
XR_003304934.1	1867	1818	0	0
XR_412002.3	799	750	0	0
XR_001703566.2	717	668	0	0
XM_026441425.1	3208	3159	0	0
XM_006570547.3	1842	1793	122	7.18059
XM_393208.7	1670	1621	253	16.4709
XM_393205.7	3017	2968	0	0
XR_003304935.1	1643	1594	45	2.97924
XR_003304940.1	996	947	8	0.891499
XR_411901.3	3086	3037	2	0.069497
XM_396435.7	1999	1950	2260	122.308
XR_411838.3	2921	2872	29	1.0656
XM_623442.6	1397	1348	66	5.16695
XM_026441428.1	2385	2336	0	0
XR_001703607.2	1181	1132	3	0.279676
XM_393219.7	2101	2052	2204	113.348
XM_026441429.1	9755	9706	0	0
XM_026441430.1	7372	7323	33	0.47556
XR_003304945.1	1551	1502	40	2.81042
XR_001703242.2	828	779	0	0
XM_026441435.1	1293	1244	3	0.254496
XM_016912938.2	1900	1851	69	3.9339
XM_026441436.1	3081	3032	0	0
XR_003304946.1	2237	2188	0	0
XR_409040.3	778	729	0	0
XR_412079.3	665	616	0	0
XM_026441438.1	1927	1878	0	0
XM_026441439.1	5304	5255	3	0.0602461
XM_006564073.3	4278	4229	467	11.6536
XM_393390.6	3923	3874	75	2.04307
XR_001703420.2	3771	3722	3	0.08506
XM_026441442.1	2633	2584	171	6.98368
XM_006561271.3	2299	2250	135	6.33187
XR_409055.3	2808	2759	0	0
XR_409056.3	631	582	0	0
XM_026441443.1	6632	6583	90	1.44278
XR_001703336.2	2975	2926	0	0
XR_001703611.2	2858	2809	0	0
XM_003250045.4	2260	2211	0	0
XR_410263.3	2485	2436	0	0
XM_026441445.1	1910	1861	0	0
XM_001121922.5	2554	2505	0	0
XM_026441446.1	1907	1858	0	0
XM_003251631.4	1746	1697	0	0
XR_409432.3	2011	1962	0	0
XR_001703602.2	609	560	0	0
XR_003304953.1	3185	3136	0	0
XR_003304954.1	2913	2864	0	0
XM_001120594.5	2358	2309	953	43.5562
XM_016912864.2	1458	1409	372	27.862
XM_026441448.1	1815	1766	953	56.9486
XM_006561244.3	5941	5892	92	1.6478
XM_392558.7	4599	4550	375	8.69762
XM_016912686.2	2887	2838	58	2.15673
XR_412030.3	1461	1412	21	1.56951
XR_001703435.2	1930	1881	1	0.0561037
XM_006561239.3	6200	6151	281	4.82105
XM_006561241.3	4322	4273	0	0
XM_003249794.4	1426	1377	14	1.07294
XM_393127.6	1401	1352	7869	614.219
XM_016912669.2	637	588	0	0
XM_003249792.4	1015	966	0	0
XM_026441462.1	398	349	0	0
XR_001703417.2	1155	1106	0	0
XM_006570881.3	5104	5055	17	0.354902
XM_006570883.3	4193	4144	14	0.356524
XR_411979.3	972	923	0	0
XR_003304958.1	1501	1452	5.12695	0.372626
XM_006565335.3	4267	4218	0	0
XM_394637.7	3003	2954	379	13.5397
XM_392413.7	3450	3401	610	18.928
XR_410184.3	2496	2447	0	0
XM_026441466.1	12500	12451	101	0.856047
XM_026441471.1	3337	3288	328	10.5274
XM_016912744.2	3613	3564	0	0
XM_016912517.2	883	834	10	1.26536
XM_396456.7	5724	5675	201.35	3.74427
XR_001703437.2	6682	6633	0	0
XM_624196.6	1312	1263	128	10.6952
XM_395827.7	1081	1032	1343	137.334
XM_392962.7	1102	1053	8902	892.154
XM_395826.7	1183	1134	3063	285.046
XM_026441482.1	4789	4740	350	7.79238
XM_003251614.4	2054	2005	404	21.2641
XM_003251627.3	2011	1962	3735	200.896
XM_006562465.3	4022	3973	2748.16	72.9968
XM_006562466.3	2015	1966	212	11.3798
XM_003250043.4	1599	1550	232.493	15.8292
XM_001121896.5	3566	3517	554	16.6233
XM_394614.7	2015	1966	19503	1046.89
XM_026441486.1	3213	3164	191	6.37056
XM_006570986.3	1404	1355	436.957	34.0314
XM_006565390.3	4169	4120	109	2.79196
XM_396525.7	4158	4109	540	13.8688
XM_003250580.4	1622	1573	749	50.2497
XM_001120391.5	5645	5596	628	11.843
XM_003250061.4	3411	3362	8	0.251115
XR_003304961.1	963	914	2	0.230922
XM_026441493.1	5528	5479	1515	29.1804
XM_026441499.1	1532	1483	200	14.2321
XR_003304962.1	281	232	0	0
XM_026441500.1	1378	1329	51	4.04973
XM_006557491.3	565	516	11297	2310.44
XM_392426.6	4561	4512	0	0
XR_003304963.1	8147	8098	0	0
XR_003304965.1	3757	3708	0	0
XR_001703409.2	1290	1241	0	0
XM_026441503.1	5766	5717	66	1.21831
XM_026441509.1	3392	3343	416	13.1322
XM_026441513.1	2658	2609	1231	49.7926
XM_001121426.5	3387	3338	486	15.3649
XM_006557516.3	4838	4789	514.764	11.3434
XM_016912726.2	4245	4196	162	4.07437
XM_624718.5	2276	2227	720	34.1187
XM_026441514.1	7558	7509	81.2799	1.1423
XM_001120390.5	1324	1275	1150.72	95.2445
XM_623073.5	1795	1746	2318	140.104
XM_001121094.5	3938	3889	1	0.0271358
XM_006565332.3	1797	1748	1880	113.5
XR_410181.3	4285	4236	0	0
XR_410180.3	255	206	0	0
XM_026441518.1	16509	16460	159.274	1.02117
XM_003251160.4	6237	6188	10	0.170542
XM_623263.5	2635	2586	0	0
XM_623072.6	2255	2206	1	0.0478382
XM_026441537.1	1107	1058	0	0
XM_026441538.1	10831	10782	529	5.1777
XM_001121092.5	5508	5459	927.31	17.9264
XM_006564088.3	2286	2237	92	4.34013
XM_003250360.4	881	832	9056.69	1148.75
XM_006564080.3	7596	7547	50	0.69916
XM_026441541.1	7049	7000	95	1.43221
XM_026441545.1	3274	3225	279	9.12967
XM_006564083.3	1999	1950	18.0599	0.977375
XM_623824.6	2110	2061	936.94	47.9749
XM_001120233.4	1448	1399	346	26.0999
XM_006564089.3	1654	1605	456	29.9827
XM_625020.6	1285	1236	3903	333.243
XM_006564079.3	509	460	0	0
XM_026441547.1	1657	1608	68	4.46276
XR_003304967.1	1727	1678	1	0.062891
XR_001703248.2	2995	2946	1	0.0358218
XR_003304969.1	569	520	0	0
XR_409867.3	1521	1472	4	0.286769
XR_003304970.1	3954	3905	0	0
XM_392823.7	4218	4169	361	9.1381
XM_003251552.4	2763	2714	53	2.06085
XM_003251553.4	2234	2185	16.5387	0.798786
XM_392810.6	3556	3507	197	5.92804
XM_006564123.3	4204	4155	520	13.2073
XM_026441550.1	3246	3197	3	0.0990283
XM_001121014.5	3651	3602	167	4.89275
XM_001121130.5	1843	1794	194	11.412
XM_623155.6	2827	2778	2652	100.745
XM_006570876.2	6887	6838	182	2.80881
XM_026441551.1	3220	3171	388.031	12.9137
XM_001122474.5	1060	1011	142.969	14.9236
XR_001703546.2	298	249	18	7.62876
XM_393419.7	4478	4429	65	1.54877
XR_001706383.2	2082	2033	0	0
XR_003304972.1	2285	2236	0	0
XR_003304973.1	1331	1282	5	0.411588
XM_026441559.1	10731	10682	279	2.75634
XM_016912733.2	5977	5928	8.05476	0.143392
XM_006570500.3	2205	2156	63.0759	3.08741
XM_026441572.1	2797	2748	51.9241	1.99404
XM_392405.7	2475	2426	1322	57.5071
XR_003304974.1	5226	5177	14.1207	0.287845
XM_394619.7	1749	1700	535	33.2113
XM_392414.7	6027	5978	69.1184	1.22016
XM_392650.7	4113	4064	480	12.4643
XM_006562557.3	4009	3960	0	0
XM_026441587.1	1875	1826	0	0
XM_026441588.1	5710	5661	41	0.764313
XM_003251179.4	1058	1009	676	70.7027
XM_396270.7	4762	4713	2010	45.0069
XM_006569465.3	4095	4046	113	2.94736
XM_006569462.3	1668	1619	595	38.7838
XM_393553.7	3566	3517	0	0
XM_003251176.4	8581	8532	9	0.11132
XM_006557310.3	4705	4656	0	0
XM_395281.6	3092	3043	14	0.48552
XM_395153.7	2952	2903	223	8.10659
XM_006557316.3	2314	2265	32	1.49095
XM_016913089.2	1758	1709	27	1.66726
XM_003249098.4	2073	2024	98	5.10971
XM_624961.5	1002	953	1201	132.994
XM_624974.6	1315	1266	3146	262.244
XR_003304976.1	2882	2833	1	0.0372507
XM_392682.7	2337	2288	51	2.35231
XM_395217.7	4322	4273	814	20.1035
XM_006564266.3	1576	1527	193	13.3383
XM_001121420.5	2019	1970	141	7.55324
XM_026441600.1	4289	4240	609	15.1577
XM_026441603.1	1823	1774	46	2.73643
XM_026441606.1	1385	1336	773	61.0596
XM_006572151.3	880	831	27	3.42881
XM_392465.7	2349	2300	1231	56.4821
XM_006559806.3	7172	7123	21	0.311126
XR_003304978.1	463	414	0	0
XR_003304982.1	2024	1975	2.04208	0.109116
XR_408525.3	1635	1586	0	0
XM_396015.7	1303	1254	167	14.054
XM_396097.7	870	821	494	63.4986
XM_392433.7	6732	6683	37.8888	0.598301
XM_006569420.3	2198	2149	1910	93.7945
XM_623993.6	3198	3149	145	4.85933
XM_006568363.3	544	495	778	165.865
XM_392631.7	2815	2766	583	22.2432
XM_026441607.1	1860	1811	603	35.1382
XM_026441609.1	5229	5180	0	0
XM_003250612.4	1971	1922	11	0.603976
XM_392431.5	3694	3645	13	0.37638
XM_392430.7	1224	1175	1591	142.894
XM_394666.7	1249	1200	1285	113.006
XM_394665.7	763	714	724	107.009
XM_392632.7	8670	8621	221	2.7053
XM_394708.7	3921	3872	27.9226	0.761029
XM_006558793.3	3419	3370	724.077	22.6744
XM_006564258.3	3716	3667	716	20.6055
XR_003304983.1	1231	1182	47	4.19625
XM_006568293.3	4192	4143	156	3.97366
XM_001121190.5	2085	2036	236	12.2325
XM_392443.7	17489	17440	184.705	1.11767
XR_001703645.2	3568	3519	3	0.0899669
XR_003304989.1	852	803	0	0
XR_003304990.1	3325	3276	0	0
XM_392573.7	4418	4369	248	5.99032
XM_026441621.1	7246	7197	3	0.0439896
