target_id	length	eff_length	est_counts	tpm
XM_006570547.3	1842	1447.05	84	12.5711
XM_393208.7	1670	1275.05	135	22.929
XM_393205.7	3017	2622.05	104	8.58954
XR_003304935.1	1643	1248.05	313	54.3113
XR_003304940.1	996	601.153	5	1.8012
XR_411901.3	3086	2691.05	2	0.160948
XM_396435.7	1999	1604.05	214	28.8917
XR_411838.3	2921	2526.05	3	0.257192
XM_623442.6	1397	1002.05	34	7.34798
XM_026441428.1	2385	1990.05	0	0
XR_001703607.2	1181	786.047	0	0
XM_393219.7	2101	1706.05	105	13.3283
XM_026441429.1	9755	9360.05	0	0
XM_026441430.1	7372	6977.05	4	0.124155
XR_003304945.1	1551	1156.05	0	0
XR_001703242.2	828	444.994	3	1.45997
XM_026441435.1	1293	898.047	1	0.241145
XM_016912938.2	1900	1505.05	0	0
XM_026441436.1	3081	2686.05	0	0
XR_003304946.1	2237	1842.05	0	0
XR_409040.3	778	401.144	0	0
XR_412079.3	665	310.115	0	0
XM_026441438.1	1927	1532.05	4	0.565412
XM_026441439.1	5304	4909.05	338	14.9106
XM_006564073.3	4278	3883.05	64	3.56931
XM_393390.6	3923	3528.05	24	1.47317
XR_001703420.2	3771	3376.05	185	11.867
XM_026441442.1	2633	2238.05	15	1.45144
XM_006561271.3	2299	1904.05	79	8.98517
XR_409055.3	2808	2413.05	82	7.35911
XR_409056.3	631	283.301	0	0
XM_026441443.1	6632	6237.05	68	2.36106
XR_001703336.2	2975	2580.05	0	0
XR_001703611.2	2858	2463.05	0	0
XM_003250045.4	2260	1865.05	0	0
XR_410263.3	2485	2090.05	1	0.103615
XM_026441445.1	1910	1515.05	6	0.857634
XM_001121922.5	2554	2159.05	6	0.601819
XM_026441446.1	1907	1512.05	0	0
XM_003251631.4	1746	1351.05	0	0
XR_409432.3	2011	1616.05	1	0.134006
XR_001703602.2	609	266.533	0	0
XR_003304953.1	3185	2790.05	0	0
XR_003304954.1	2913	2518.05	0	0
XM_001120594.5	2358	1963.05	62	6.83971
XM_016912864.2	1458	1063.05	52	10.5932
XM_026441448.1	1815	1420.05	238	36.2954
XM_006561244.3	5941	5546.05	99	3.8657
XM_392558.7	4599	4204.05	78	4.01794
XM_016912686.2	2887	2492.05	2082	180.926
XR_412030.3	1461	1066.05	627	127.37
XR_001703435.2	1930	1535.05	12	1.69292
XM_006561239.3	6200	5805.05	48	1.79066
XM_006561241.3	4322	3927.05	173	9.54019
XM_003249794.4	1426	1031.05	0	0
XM_393127.6	1401	1006.05	0	0
XM_016912669.2	637	287.867	0	0
XM_003249792.4	1015	620.047	0	0
XM_026441462.1	398	131.553	0	0
XR_001703417.2	1155	760.047	0	0
XM_006570881.3	5104	4709.05	89	4.09293
XM_006570883.3	4193	3798.05	6	0.342112
XR_411979.3	972	578.021	5	1.87328
XR_003304958.1	1501	1106.05	20	3.91592
XM_006565335.3	4267	3872.05	267	14.933
XM_394637.7	3003	2608.05	203	16.8561
XM_392413.7	3450	3055.05	50	3.54429
XR_410184.3	2496	2101.05	2	0.206144
XM_026441466.1	12500	12105	4	0.07156
XM_026441471.1	3337	2942.05	850	62.5671
XM_016912744.2	3613	3218.05	4	0.269181
XM_016912517.2	883	494.652	4	1.75121
XM_396456.7	5724	5329.05	240	9.75301
XR_001703437.2	6682	6287.05	10	0.344453
XM_624196.6	1312	917.047	50	11.8074
XM_395827.7	1081	686.047	203	64.0795
XM_392962.7	1102	707.047	163	49.9248
XM_395826.7	1183	788.047	392	107.724
XM_026441482.1	4789	4394.05	103	5.07633
XM_003251614.4	2054	1659.05	59	7.70141
XM_003251627.3	2011	1616.05	1499	200.874
XM_006562465.3	4022	3627.05	58	3.46299
XM_006562466.3	2015	1620.05	248	33.1513
XM_003250043.4	1599	1204.05	105	18.8853
XM_001121896.5	3566	3171.05	29	1.98049
XM_394614.7	2015	1620.05	11	1.47042
XM_026441486.1	3213	2818.05	2196	168.757
XM_006570986.3	1404	1009.05	23	4.93621
XM_006565390.3	4169	3774.05	199	11.4189
XM_396525.7	4158	3763.05	224	12.891
XM_003250580.4	1622	1227.05	54	9.53036
XM_001120391.5	5645	5250.05	126	5.19738
XM_003250061.4	3411	3016.05	2	0.143605
XR_003304961.1	963	569.323	1	0.38038
XM_026441493.1	5528	5133.05	1442	60.8369
XM_026441499.1	1532	1137.05	32	6.09465
XR_003304962.1	281	82.914	0	0
XM_026441500.1	1378	983.047	32	7.04941
XM_006557491.3	565	233.532	192	178.045
XM_392426.6	4561	4166.05	191	9.92856
XR_003304963.1	8147	7752.05	1	0.0279358
XR_003304965.1	3757	3362.05	1	0.0644129
XR_001703409.2	1290	895.047	3	0.725859
XM_026441503.1	5766	5371.05	11	0.443517
XM_026441509.1	3392	2997.05	752	54.3377
XM_026441513.1	2658	2263.05	36	3.44497
XM_001121426.5	3387	2992.05	163	11.7977
XM_006557516.3	4838	4443.05	96	4.67915
XM_016912726.2	4245	3850.05	21	1.18122
XM_624718.5	2276	1881.05	24	2.76305
XM_026441514.1	7558	7163.05	64	1.9349
XM_001120390.5	1324	929.047	302	70.3957
XM_623073.5	1795	1400.05	352	54.4474
XM_001121094.5	3938	3543.05	64	3.91183
XM_006565332.3	1797	1402.05	184	28.4205
XR_410181.3	4285	3890.05	3	0.16701
XR_410180.3	255	72.6279	0	0
XM_026441518.1	16509	16114	654	8.78921
XM_003251160.4	6237	5842.05	86	3.18794
XM_623263.5	2635	2240.05	3	0.290029
XM_623072.6	2255	1860.05	54	6.28705
XM_026441537.1	1107	712.047	0	0
XM_026441538.1	10831	10436	37	0.76779
XM_001121092.5	5508	5113.05	2	0.0847085
XM_006564088.3	2286	1891.05	77	8.8179
XM_003250360.4	881	492.82	1453	638.49
XM_006564080.3	7596	7201.05	1	0.0300733
XM_026441541.1	7049	6654.05	89	2.89655
XM_026441545.1	3274	2879.05	49	3.68574
XM_006564083.3	1999	1604.05	0	0
XM_623824.6	2110	1715.05	146	18.4355
XM_001120233.4	1448	1053.05	24	4.9356
XM_006564089.3	1654	1259.05	26	4.47207
XM_625020.6	1285	890.047	448	109.004
XM_006564079.3	509	195.368	0	0
XM_026441547.1	1657	1262.05	2	0.343187
XR_003304967.1	1727	1332.05	0	0
XR_001703248.2	2995	2600.05	2	0.166581
XR_003304969.1	569	236.459	1	0.915845
XR_409867.3	1521	1126.05	2	0.384636
XR_003304970.1	3954	3559.05	0	0
XM_392823.7	4218	3823.05	169	9.57313
XM_003251552.4	2763	2368.05	179	16.3697
XM_003251553.4	2234	1839.05	387.719	45.6564
XM_392810.6	3556	3161.05	312	21.3747
XM_006564123.3	4204	3809.05	1069	60.7769
XM_026441550.1	3246	2851.05	172	13.0647
XM_001121014.5	3651	3256.05	171	11.3732
XM_001121130.5	1843	1448.05	1311	196.064
XM_623155.6	2827	2432.05	754	67.1392
XM_006570876.2	6887	6492.05	142	4.73678
XM_026441551.1	3220	2825.05	155	11.8818
XM_001122474.5	1060	665.047	16	5.21008
XR_001703546.2	298	90.7457	0	0
XM_393419.7	4478	4083.05	286	15.1691
XR_001706383.2	2082	1687.05	9	1.15529
XR_003304972.1	2285	1890.05	12	1.37495
XR_003304973.1	1331	936.047	1.00511	0.232537
XM_026441559.1	10731	10336	232	4.86083
XM_016912733.2	5977	5582.05	83	3.22004
XM_006570500.3	2205	1810.05	52	6.22143
XM_026441572.1	2797	2402.05	2	0.180312
XM_392405.7	2475	2080.05	366	38.1053
XR_003304974.1	5226	4831.05	9.00473	0.403651
XM_394619.7	1749	1354.05	35	5.59772
XM_392414.7	6027	5632.05	14	0.538318
XM_392650.7	4113	3718.05	416	24.2301
XM_006562557.3	4009	3614.05	321	19.2348
XM_026441587.1	1875	1480.05	21	3.0727
XM_026441588.1	5710	5315.05	259	10.5528
XM_003251179.4	1058	663.047	790	258.024
XM_396270.7	4762	4367.05	89	4.41346
XM_006569465.3	4095	3700.05	450	26.338
XM_006569462.3	1668	1273.05	246	41.8473
XM_393553.7	3566	3171.05	24	1.63902
XM_003251176.4	8581	8186.05	219	5.79358
XM_006557310.3	4705	4310.05	304	15.2746
XM_395281.6	3092	2697.05	7	0.562065
XM_395153.7	2952	2557.05	48	4.06518
XM_006557316.3	2314	1919.05	0	0
XM_016913089.2	1758	1363.05	19	3.0187
XM_003249098.4	2073	1678.05	6	0.774326
XM_624961.5	1002	607.047	81	28.8961
XM_624974.6	1315	920.047	44	10.3567
XR_003304976.1	2882	2487.05	0	0
XM_392682.7	2337	1942.05	236	26.3166
XM_395217.7	4322	3927.05	186	10.2571
XM_006564266.3	1576	1181.05	354	64.9102
XM_001121420.5	2019	1624.05	28	3.73367
XM_026441600.1	4289	3894.05	170	9.4542
XM_026441603.1	1823	1428.05	5	0.758236
XM_026441606.1	1385	990.047	204	44.6222
XM_006572151.3	880	491.883	93	40.9448
XM_392465.7	2349	1954.05	1200	132.991
XM_006559806.3	7172	6777.05	273	8.72367
XR_003304978.1	463	166.745	53	68.8337
XR_003304982.1	2024	1629.05	4	0.531745
XR_408525.3	1635	1240.05	2	0.349276
XM_396015.7	1303	908.047	97	23.1334
XM_396097.7	870	482.882	843	378.062
XM_392433.7	6732	6337.05	77.6152	2.65239
XM_006569420.3	2198	1803.05	82	9.84881
XM_623993.6	3198	2803.05	90	6.95327
XM_006568363.3	544	218.482	50	49.56
XM_392631.7	2815	2420.05	75	6.71142
XM_026441607.1	1860	1465.05	292	43.1627
XM_026441609.1	5229	4834.05	121	5.42065
XM_003250612.4	1971	1576.05	44	6.04589
XM_392431.5	3694	3299.05	178	11.6845
XM_392430.7	1224	829.047	242	63.214
XM_394666.7	1249	854.047	7	1.77498
XM_394665.7	763	389.414	49	27.2497
XM_392632.7	8670	8275.05	118	3.08808
XM_394708.7	3921	3526.05	141	8.6598
XM_006558793.3	3419	3024.05	26	1.86192
XM_006564258.3	3716	3321.05	585	38.1468
XR_003304983.1	1231	836.047	0	0
XM_006568293.3	4192	3797.05	27	1.53991
XM_001121190.5	2085	1690.05	36	4.61297
XM_392443.7	17489	17094	421.313	5.33749
XR_001703645.2	3568	3173.05	5	0.341248
XR_003304989.1	852	466.502	0	0
XR_003304990.1	3325	2930.05	9	0.665189
XM_392573.7	4418	4023.05	159	8.55892
XM_026441621.1	7246	6851.05	39	1.23278
XR_003304991.1	783	405.308	4	2.13723
XM_392464.7	6351	5956.05	700	25.4517
XM_006562558.3	1405	1010.05	3	0.643216
XM_001121132.5	3028	2633.05	102	8.38916
XM_026441624.1	5034	4639.05	243	11.3437
XM_006560847.3	1150	755.047	338	96.9437
XM_003249104.4	2633	2238.05	73	7.06367
XM_396259.7	859	472.834	107	49.0063
XM_016913217.2	1095	700.047	2	0.618699
XM_026441625.1	3966	3571.05	18	1.09158
XM_394692.6	1923	1528.05	115	16.2981
XM_395948.7	2050	1655.05	59	7.72002
XM_026441626.1	3718	3323.05	405	26.3934
XM_395416.7	1345	950.047	182	41.4862
XM_006565470.3	2741	2346.05	41	3.78464
XM_006568283.3	2325	1930.05	19	2.13188
XM_026441636.1	3860	3465.05	121.174	7.57315
XM_001120014.5	520	202.363	405	433.412
XM_006559813.3	2126	1731.05	20	2.50206
XM_393189.7	1776	1381.05	54	8.46764
XM_026441639.1	10412	10017	18	0.389143
XM_026441642.1	5884	5489.05	17.0132	0.671221
XM_394662.7	1363	968.047	4	0.89483
XM_006569388.3	12251	11856	3	0.0547972
XM_001121325.5	1657	1262.05	4	0.686375
XM_394663.7	1747	1352.05	0	0
XM_026441646.1	649	297.586	0	0
XR_003304993.1	1711	1316.05	6	0.987317
XM_026441647.1	8470	8075.05	65	1.74319
XM_001120920.5	693	331.236	376	245.826
XM_026441648.1	556	226.972	121	115.449
XM_026441649.1	4047	3652.05	91	5.39612
XM_392602.7	2929	2534.05	5622	480.455
XM_001119992.5	3683	3288.05	72	4.74211
XM_394670.7	2016	1621.05	61	8.14913
XM_026441651.1	3933	3538.05	237	14.5065
XM_624427.6	3803	3408.05	19	1.20733
XM_006559179.3	4494	4099.05	117	6.1813
XM_003249406.4	2603	2208.05	37	3.62886
XM_003251347.4	967	573.223	1	0.377792
XM_026441657.1	6005	5610.05	59	2.27752
XM_006568294.3	1769	1374.05	2	0.315214
XM_026441660.1	5985	5590.05	175	6.77953
XM_006568274.3	1165	770.047	21	5.9058
XM_396549.6	2871	2476.05	49	4.28562
XM_393261.7	1716	1321.05	59	9.67187
XM_026441663.1	2017	1622.05	419	55.9406
XR_409490.3	1085	690.047	8	2.51066
XM_396725.7	1694	1299.05	425	70.8502
XM_006557673.3	9046	8651.05	4	0.100131
XM_006564268.3	3208	2813.05	204	15.7047
XM_016913091.2	4342	3947.05	28	1.53625
XM_395721.7	1332	937.047	540	124.798
XR_003304996.1	569	236.459	0	0
XM_006559803.3	2165	1770.05	34	4.15979
XM_624035.6	596	256.416	262	221.275
XM_006559805.3	1452	1057.05	80	16.3898
XR_001706191.2	1258	863.047	4	1.0037
XM_016913234.2	955	561.585	0	0
XM_395011.7	3195	2800.05	59	4.56314
XR_001706193.2	589	251.168	0	0
XM_026441670.1	2290	1895.05	60	6.85659
XM_396937.7	2597	2202.05	35	3.44206
XR_001703776.2	646	295.108	0	0
XM_016913244.2	949	555.851	13	5.06479
XM_396855.6	2419	2024.05	0	0
XM_001120054.5	1031	636.047	61	20.7691
XM_623076.6	1654	1259.05	180	30.9605
XM_623081.5	1976	1581.05	424	58.0762
XM_016913022.2	8825	8430.05	0	0
XM_026441673.1	8192	7797.05	212	5.8882
XM_396261.6	4742	4347.05	48	2.39124
XM_006565481.3	3289	2894.05	0	0
XM_006565484.3	3060	2665.05	0	0
XM_006565476.3	2950	2555.05	4	0.33903
XM_393143.7	894	504.838	73	31.3147
XM_006568309.3	3310	2915.05	94	6.98328
XM_394703.7	3687	3292.05	315	20.7215
XM_392477.7	2368	1973.05	237.357	26.052
XM_006559823.3	2376	1981.05	455	49.7386
XM_396516.7	1410	1015.05	229	48.8569
XM_397079.7	2876	2481.05	55	4.8007
XM_003249528.4	1426	1031.05	122	25.6247
XR_408534.3	4645	4250.05	2	0.101909
XR_003305000.1	2308	1913.05	0	0
XR_003305001.1	893	503.933	0	0
XM_026441679.1	3023	2628.05	67	5.52101
XM_623794.6	742	371.953	334	194.462
XM_006565486.3	2716	2321.05	18	1.67944
XR_001703784.2	719	352.709	0	0
XM_026441682.1	5392	4997.05	151	6.54396
XM_016913106.2	3077	2682.05	856	69.1169
XM_623618.6	2297	1902.05	192	21.8603
XM_392687.7	1943	1548.05	0	0
XR_120486.4	703	339.373	0	0
XM_397464.7	1390	995.047	267	58.1092
XM_006571991.3	3075	2680.05	37	2.98976
XM_006565450.3	2183	1788.05	1	0.121115
XM_001121189.5	1420	1025.05	12	2.53521
XR_410293.3	5746	5351.05	672	27.1962
XR_003305002.1	170	37.8218	3531	20217.7
XR_001703664.2	2248	1853.05	4	0.467466
XR_001703665.2	3029	2634.05	0	0
XR_003305004.1	5964	5569.05	1	0.0388863
XR_001703667.2	674	317.06	8	5.46418
XR_003305005.1	3528	3133.05	0	0
XM_003250402.4	1057	662.047	35	11.4487
XM_026441690.1	1707	1312.05	564	93.0908
XM_026441691.1	473	172.693	20	25.0802
XM_006560848.3	1328	933.047	4	0.928396
XM_393404.7	887	498.281	176	76.4918
XM_397160.6	3278	2883.05	29	2.17833
XM_006568353.3	2219	1824.05	487	57.8189
XM_016912947.2	3603	3208.05	0	0
XM_001121571.4	605	263.34	0	0
XM_026441693.1	2063	1668.05	0	0
XM_026441694.1	930	538.065	0	0
XM_026441696.1	21553	21158	2218	22.7019
XM_026441697.1	2042	1647.05	0	0
XM_016917176.2	791	412.263	8.22315	4.31957
XM_001120551.5	684	324.126	15	10.022
XM_624050.6	2218	1823.05	13	1.54427
XM_026441698.1	1085	690.047	172	53.9792
XM_026441699.1	1245	850.047	0	0
XM_026441700.1	33983	33588	39	0.251453
XM_026441701.1	1974	1579.05	23	3.15435
XM_006568315.3	1781	1386.05	17	2.65612
XM_026441702.1	2500	2105.05	67	6.89271
XM_016912958.2	3848	3453.05	119	7.46314
XM_026441705.1	1340	945.047	0	0
XM_001122105.5	1887	1492.05	0	0
XM_623919.5	1424	1029.05	0	0
XM_395934.5	1053	658.047	0	0
XM_026441706.1	992	597.295	187	67.8
XM_026441708.1	1913	1518.05	1	0.142657
XM_006564147.3	950	556.803	584	227.137
XM_625032.6	2005	1610.05	324	43.5796
XM_003249707.4	662	307.807	831	584.655
XM_003250533.4	1458	1063.05	0	0
XM_026441709.1	2812	2417.05	51	4.56943
XR_003305006.1	647	295.993	17	12.4378
XM_006557674.3	3650	3255.05	0	0
XM_001122377.5	3055	2660.05	157	12.7817
XM_393293.7	1979	1584.05	28	3.82796
XM_006560150.3	1261	866.047	13	3.25071
XM_392901.7	2200	1805.05	519	62.2667
XM_026441715.1	2281	1886.05	476	54.6552
XM_016913259.2	1583	1188.05	115	20.9624
XM_397270.7	2396	2001.05	501.731	54.2988
XM_026441717.1	5265	4870.05	1	0.0444676
XM_006558808.3	4388	3993.05	367	19.9039
XM_396692.7	2011	1616.05	3021	404.831
XM_026441722.1	871	483.723	9	4.02924
XR_408063.3	5581	5186.05	19	0.793403
XR_003305016.1	1878	1483.05	7	1.02216
XR_001703702.2	2668	2273.05	12	1.14327
XM_392453.7	2349	1954.05	52	5.76296
XM_394689.6	1016	621.047	40	13.948
XM_006562569.3	1942	1547.05	134	18.7576
XM_026441723.1	508	194.764	3	3.33572
XM_396257.6	1788	1393.05	272	42.2844
XM_026441724.1	1967	1572.05	109	15.0154
XM_006565494.3	7955	7560.05	81	2.32026
XM_026441725.1	2955	2560.05	343	29.015
XM_006565496.3	983	588.606	97	35.6882
XM_026441726.1	6502	6107.05	55	1.95033
XM_001122715.5	1649	1254.05	177	30.5658
XM_026441728.1	1078	683.047	300	95.1147
XM_624510.6	3064	2669.05	1	0.0811373
XM_001122551.5	1908	1513.05	329	47.0891
XM_003249517.4	1856	1461.05	487	72.1841
XM_006559815.3	4794	4399.05	469	23.0883
XM_006559821.3	3458	3063.05	890	62.9236
XM_001121525.5	6041	5646.05	63.9687	2.45358
XM_026441735.1	2252	1857.05	1	0.116615
XM_026441738.1	2176	1781.05	46	5.59319
XM_026441739.1	5232	4837.05	2910	130.284
XM_006564270.3	811	429.712	124	62.4916
XM_006564275.3	1382	987.047	1	0.219401
XM_006564272.3	2046	1651.05	2	0.26233
XM_026441746.1	2527	2132.05	0	0
XM_006560849.3	1017	622.047	454	158.055
XR_001703792.2	698	335.14	0	0
XM_001122422.5	4182	3787.05	9	0.514658
XM_006568344.2	1939	1544.05	73	10.2386
XM_016912945.2	2117	1722.05	2	0.251514
XR_407726.3	438	152.025	1	1.42449
XM_001121052.5	2265	1870.05	30	3.47413
XM_003251175.4	2546	2151.05	5	0.503381
XM_006558090.3	2370	1975.05	4	0.438591
XM_006557300.3	2057	1662.05	0	0
XM_625031.6	1461	1066.05	80	16.2514
XM_003249520.4	2177	1782.05	21	2.55198
XM_026441748.1	1666	1271.05	117	19.9343
XM_016913276.2	1473	1078.05	101	20.289
XM_006569466.3	3528	3133.05	0	0
XR_411526.3	1744	1349.05	1	0.160528
XM_397139.5	3948	3553.05	120	7.31404
XM_396642.7	1200	805.047	80	21.5202
XR_407734.3	5079	4684.05	0	0
XM_026441751.1	2541	2146.05	484	48.8408
XM_001121133.5	1029	634.047	176	60.1129
XR_003305021.1	2487	2092.05	8	0.828124
XM_006568285.3	2489	2094.05	1	0.103417
XM_026441756.1	2203	1808.05	256	30.6625
XM_006569457.3	2214	1819.05	2	0.238102
XM_006569454.3	602	260.932	25	20.7486
XR_001703787.2	1366	971.047	2	0.446033
XM_026441761.1	9527	9132.05	52	1.23314
XM_026441762.1	2115	1720.05	65	8.1837
XM_392686.6	1472	1077.05	2	0.402135
XM_395164.6	1813	1418.05	299	45.6623
XM_001122142.5	2306	1911.05	19	2.15307
XM_016913279.2	1873	1478.05	3	0.439552
XM_392902.7	1068	673.047	247	79.4746
XM_001120116.5	1575	1180.05	6	1.10111
XM_624811.6	867	480.12	90	40.5947
XM_624531.6	771	396.356	385	210.355
XM_003251173.4	468	169.607	1616	2063.36
XM_003249519.4	1496	1101.05	0	0
XR_003305023.1	2000	1605.05	1	0.134924
XM_016913281.2	1236	841.047	132	33.9884
XM_624163.5	996	601.153	3	1.08072
XM_623856.6	3632	3237.05	729	48.7703
XM_393294.7	860	473.732	636	290.738
XM_006560155.3	696	333.505	124	80.5187
XM_026441767.1	5856	5461.05	1038	41.1622
XR_119924.4	1787	1392.05	46	7.15617
XR_003305024.1	3387	2992.05	4	0.289513
XR_408639.3	1285	890.047	1	0.243312
XM_001121096.5	1492	1097.05	1	0.197402
XM_396778.6	2689	2294.05	2	0.188801
XR_001703801.2	826	443.119	0	0
XM_623799.6	1078	683.047	248	78.6281
XR_003305025.1	1446	1051.05	0	0
XR_003305027.1	3241	2846.05	0	0
XM_006557672.3	2417	2022.05	0	0
XM_026441768.1	2041	1646.05	0	0
XR_003305028.1	891	502.054	1	0.431347
XM_394673.7	4000	3605.05	244	14.6574
XM_001120293.5	804	423.628	1.00346	0.512973
XM_394674.6	2164	1769.05	85	10.4053
XM_395005.7	8943	8548.05	135	3.42014
XM_006568329.3	4019	3624.05	147	8.78416
XR_003305029.1	3148	2753.05	0	0
XR_001703764.2	759	386.129	0	0
XM_394687.6	3990	3595.05	19	1.14453
XM_006568365.3	5951	5556.05	82	3.19613
XM_394686.7	5871	5476.05	131	5.18061
XR_411181.3	364	119.826	2	3.61455
XR_003305039.1	1342	947.047	1	0.228668
XM_003249526.4	1268	873.047	20	4.961
XR_001703736.2	2552	2157.05	2	0.200792
XM_006564278.3	1941	1546.05	0	0
XR_003305041.1	3753	3358.05	0	0
XM_026441770.1	1398	1003.05	0	0
XR_003305042.1	2870	2475.05	0	0
XM_003251842.4	573	239.381	0	0
XM_026441771.1	6978	6583.05	131	4.30944
XM_006569470.3	4822	4427.05	46	2.2502
XM_026441781.1	4210	3815.05	7	0.397352
XM_003251337.4	808	427.136	358	181.507
XM_396627.7	4345	3950.05	14	0.767543
XM_016913213.2	3322	2927.05	39	2.88544
XM_026441786.1	1003	608.047	624	222.241
XM_026441794.1	720	353.511	0	0
XR_003305043.1	764	390.332	0	0
XM_001120253.5	811	429.712	95	47.8766
XM_016913110.2	4089	3694.05	67	3.9278
XM_392607.7	2836	2441.05	64	5.67781
XM_006559168.3	2193	1798.05	39	4.69722
XM_623746.6	4781	4386.05	37	1.82686
XM_006559159.3	1569	1174.05	159	29.3284
XM_001120363.5	501	190.235	445	506.579
XM_026441803.1	2002	1607.05	681.727	91.8668
XM_006558798.3	13033	12638	46	0.788233
XM_006558803.3	904	514.041	31	13.0599
XM_016913044.2	5235	4840.05	6	0.268459
XM_624550.6	3487	3092.05	69	4.83259
XM_006569415.3	2262	1867.05	3	0.347971
XM_624529.6	2277	1882.05	97	11.1614
XM_397532.7	1863	1468.05	1168	172.298
XM_624505.6	1476	1081.05	189	37.8612
XM_394667.6	1182	787.047	103	28.3409
XM_026441807.1	64653	64258	286	0.963863
XM_026441836.1	684	324.126	0	0
XM_026441837.1	1566	1171.05	0	0
XR_409939.3	2269	1874.05	6	0.693342
XM_003251341.4	5441	5046.05	93	3.99125
XM_392439.7	6059	5664.05	64	2.44698
XM_392438.7	4330	3935.05	110	6.05368
XM_394669.6	1352	957.047	76	17.1972
XR_001703774.2	1445	1050.05	8	1.6499
XR_003305049.1	459	164.235	0	0
XR_411517.3	374	118.163	0	0
XM_006569433.3	3520	3125.05	126	8.73154
XM_006569432.3	2200	1805.05	29	3.47926
XM_006569426.3	7116	6721.05	160	5.15537
XM_003251351.4	5688	5293.05	525	21.4798
XM_006569427.3	9092	8697.05	93	2.31573
XR_411513.3	1764	1369.05	0	0
XR_001703742.2	1945	1550.05	27	3.77221
XM_006559155.3	1781	1386.05	91	14.2181
XM_026441842.1	1726	1331.05	52	8.46032
XM_001122959.5	2625	2230.05	256	24.8601
XM_001122957.5	958	564.522	52	19.948
XM_026441843.1	6963	6568.05	79.4465	2.61948
XM_026441846.1	15023	14628	152	2.25027
XM_623620.6	2042	1647.05	121	15.9095
XM_026441855.1	2124	1729.05	275	34.4431
XM_623651.6	1079	684.047	100	31.6585
XM_006559144.3	4412	4017.05	98	5.28319
XR_001703653.2	763	389.414	2	1.11223
XM_006557303.3	2033	1638.05	1117	147.674
XM_006557302.3	1319	924.047	19	4.45283
XM_624635.6	3112	2717.05	177	14.1076
XM_006565093.3	1381	986.047	162	35.579
XM_393426.7	1853	1458.05	594	88.225
XM_396806.6	4431	4036.05	31	1.66335
XM_396807.7	2021	1626.05	11	1.465
XM_006568299.3	1126	731.047	89	26.3646
XM_003251177.4	915	524.12	171	70.655
XM_006560841.3	11686	11291	463	8.88022
XM_006560840.3	6797	6402.05	562	19.0105
XM_394700.7	1595	1200.05	22	3.9701
XM_001120765.5	1492	1097.05	19	3.75064
XM_392468.7	1139	744.047	108	31.434
XR_408893.3	1808	1413.05	14	2.1456
XR_003305052.1	2635	2240.05	3	0.290029
XR_001703639.2	1739	1344.05	0	0
XM_026441868.1	5695	5300.05	546	22.3095
XM_026441875.1	10254	9859.05	710	15.5955
XM_006565491.3	4750	4355.05	0	0
XM_003250614.4	4046	3651.05	12	0.711772
XM_016913139.2	2708	2313.05	1	0.0936251
XR_001703772.2	7989	7594.05	2	0.057034
XM_625176.6	2403	2008.05	99	10.6767
XM_016912946.2	1238	843.047	105	26.9721
XM_003249176.4	2194	1799.05	1	0.120374
XM_624004.6	2316	1921.05	347	39.1173
XM_003249173.4	2062	1667.05	61	7.92426
XM_623962.6	1631	1236.05	256	44.852
XM_393500.7	1768	1373.05	2390	376.955
XM_006568351.3	5916	5521.05	651	25.535
XM_623338.6	1285	890.047	231	56.2051
XM_016913129.2	4128	3733.05	75	4.35086
XM_003251166.4	741	371.125	47	27.4255
XM_006565108.3	3266	2871.05	64	4.82744
XM_026441886.1	2322	1927.05	2	0.224758
XM_026441895.1	1205	810.047	103	27.5362
XM_026441896.1	1568	1173.05	22	4.06148
XM_026441902.1	1092	697.047	0	0
XM_026441903.1	1556	1161.05	0	0
XR_410131.3	2309	1914.05	0	0
XM_016913135.2	1778	1383.05	3	0.469744
XM_001121053.5	1312	917.047	7	1.65304
XM_016913136.2	884	495.577	0	0
XM_026441905.1	1932	1537.05	0	0
XM_006569403.3	3354	2959.05	105	7.68448
XM_026441906.1	3405	3010.05	63	4.53257
XM_396939.6	1196	801.047	197	53.258
XM_026441927.1	6685	6290.05	0	0
XM_026441928.1	1891	1496.05	0	0
XM_003250619.4	1340	945.047	3	0.687456
XM_624284.6	2496	2101.05	404	41.6411
XM_395180.7	1886	1491.05	30	4.35719
XM_006565456.3	3495	3100.05	22	1.53685
XM_026441930.1	1644	1249.05	0	0
XM_026441932.1	1520	1125.05	8	1.53991
XM_624190.6	1510	1115.05	26	5.0496
XR_001703712.2	4885	4490.05	71	3.4244
XR_003305060.1	647	295.993	0	0
XM_396603.7	3806	3411.05	62	3.93623
XM_003249407.4	1844	1449.05	448	66.9534
XM_003249408.4	1292	897.047	84	20.2787
XM_392799.7	1233	838.047	6383	1649.43
XM_016913195.2	1049	654.047	2217	734.063
XR_408236.3	306	94.8069	0	0
XM_006560833.3	7015	6620.05	158	5.1686
XM_003249708.4	731	362.776	3	1.79085
XR_001703718.2	1358	963.047	9	2.02382
XR_001703724.2	409	137.575	0	0
XR_001703721.2	2114	1719.05	2	0.251953
XR_001703725.2	1340	945.047	0	0
XR_003305062.1	1798	1403.05	12	1.85219
XR_003305063.1	519	201.629	7	7.51834
XM_395069.6	1617	1222.05	150	26.5815
XR_001703732.2	867	480.12	1	0.451052
XM_395151.7	1673	1278.05	54	9.15006
