target_id	length	eff_length	est_counts	tpm
XM_006558808.3	4388	4215.33	2838	15.0021
XM_396692.7	2011	1838.33	2836	34.376
XM_026441722.1	871	698.327	183	5.83935
XR_408063.3	5581	5408.33	718	2.95824
XR_003305016.1	1878	1705.33	57	0.744799
XR_001703702.2	2668	2495.33	44	0.392914
XM_392453.7	2349	2176.33	3613	36.9927
XM_394689.6	1016	843.327	417	11.0182
XM_006562569.3	1942	1769.33	3375	42.5048
XM_026441723.1	508	335.992	28	1.85695
XM_396257.6	1788	1615.33	2307	31.8243
XM_026441724.1	1967	1794.33	1798	22.3285
XM_006565494.3	7955	7782.33	8208	23.5017
XM_026441725.1	2955	2782.33	2952	23.6418
XM_006565496.3	983	810.327	1287	35.3908
XM_026441726.1	6502	6329.33	7426	26.1438
XM_001122715.5	1649	1476.33	2070	31.2435
XM_026441728.1	1078	905.327	1381	33.9907
XM_624510.6	3064	2891.33	31	0.238911
XM_001122551.5	1908	1735.33	9729	124.928
XM_003249517.4	1856	1683.33	1962	25.9718
XM_006559815.3	4794	4621.33	19596	94.4872
XM_006559821.3	3458	3285.33	72481	491.607
XM_001121525.5	6041	5868.33	32650	123.977
XM_026441735.1	2252	2079.33	650	6.96567
XM_026441738.1	2176	2003.33	2129	23.6808
XM_026441739.1	5232	5059.33	14767	65.0387
XM_006564270.3	811	638.344	1478	51.5931
XM_006564275.3	1382	1209.33	8	0.147407
XM_006564272.3	2046	1873.33	75	0.892113
XM_026441746.1	2527	2354.33	17	0.160899
XM_006560849.3	1017	844.327	5443	143.648
XR_001703792.2	698	525.415	2	0.0848203
XM_001122422.5	4182	4009.33	83	0.461295
XM_006568344.2	1939	1766.33	1340	16.9046
XM_016912945.2	2117	1944.33	116	1.32942
XR_407726.3	438	266.7	9	0.751955
XM_001121052.5	2265	2092.33	851	9.063
XM_003251175.4	2546	2373.33	526	4.93856
XM_006558090.3	2370	2197.33	52	0.527328
XM_006557300.3	2057	1884.33	142	1.67921
XM_625031.6	1461	1288.33	3473	60.069
XM_003249520.4	2177	2004.33	1258	13.9857
XM_026441748.1	1666	1493.33	2240	33.4245
XM_016913276.2	1473	1300.33	1940	33.2446
XM_006569466.3	3528	3355.33	7	0.0464874
XR_411526.3	1744	1571.33	46.0585	0.653154
XM_397139.5	3948	3775.33	503	2.96883
XM_396642.7	1200	1027.33	1588	34.444
XR_407734.3	5079	4906.33	13	0.0590417
XM_026441751.1	2541	2368.33	2515	23.6629
XM_001121133.5	1029	856.327	2200	57.2473
XR_003305021.1	2487	2314.33	376.399	3.62407
XM_006568285.3	2489	2316.33	327	3.14572
XM_026441756.1	2203	2030.33	497	5.45459
XM_006569457.3	2214	2041.33	8	0.0873272
XM_006569454.3	602	429.582	6	0.311227
XR_001703787.2	1366	1193.33	16	0.298767
XM_026441761.1	9527	9354.33	2782	6.627
XM_026441762.1	2115	1942.33	3367	38.6272
XM_392686.6	1472	1299.33	118	2.02365
XM_395164.6	1813	1640.33	3596	48.8496
XM_001122142.5	2306	2133.33	82	0.856502
XM_016913279.2	1873	1700.33	68	0.891145
XM_392902.7	1068	895.327	2869	71.4037
XM_001120116.5	1575	1402.33	135	2.14514
XM_624811.6	867	694.327	1804	57.8955
XM_624531.6	771	598.359	3130	116.561
XM_003251173.4	468	296.306	2574	193.571
XM_003249519.4	1496	1323.33	200	3.36771
XR_003305023.1	2000	1827.33	46	0.560936
XM_016913281.2	1236	1063.33	1301	27.2636
XM_624163.5	996	823.327	925	25.0346
XM_623856.6	3632	3459.33	3990	25.7012
XM_393294.7	860	687.327	4068	131.883
XM_006560155.3	696	523.415	2323	98.8953
XM_026441767.1	5856	5683.33	441.801	1.73219
XR_119924.4	1787	1614.33	192	2.65022
XR_003305024.1	3387	3214.33	201	1.39341
XR_408639.3	1285	1112.33	45	0.901472
XM_001121096.5	1492	1319.33	161	2.71923
XM_396778.6	2689	2516.33	266	2.35552
XR_001703801.2	826	653.344	126	4.29735
XM_623799.6	1078	905.327	26	0.639941
XR_003305025.1	1446	1273.33	3	0.0524993
XR_003305027.1	3241	3068.33	11	0.0798846
XM_006557672.3	2417	2244.33	14	0.139
XM_026441768.1	2041	1868.33	0	0
XR_003305028.1	891	718.327	76	2.35756
XM_394673.7	4000	3827.33	1615.61	9.40616
XM_001120293.5	804	631.344	10.1646	0.358753
XM_394674.6	2164	1991.33	1324	14.8155
XM_395005.7	8943	8770.33	5923.72	15.0505
XM_006568329.3	4019	3846.33	8770	50.8072
XR_003305029.1	3148	2975.33	1524	11.4136
XR_001703764.2	759	586.359	17	0.646037
XM_394687.6	3990	3817.33	147	0.858085
XM_006568365.3	5951	5778.33	690	2.66084
XM_394686.7	5871	5698.33	1142.78	4.46876
XR_411181.3	364	195.015	2	0.228525
XR_003305039.1	1342	1169.33	35	0.666967
XM_003249526.4	1268	1095.33	865	17.5972
XR_001703736.2	2552	2379.33	20	0.187304
XM_006564278.3	1941	1768.33	84	1.05849
XR_003305041.1	3753	3580.33	3	0.0186711
XM_026441770.1	1398	1225.33	4	0.0727411
XR_003305042.1	2870	2697.33	6	0.0495667
XM_003251842.4	573	400.664	0	0
XM_026441771.1	6978	6805.33	16699	54.6782
XM_006569470.3	4822	4649.33	867	4.15529
XM_026441781.1	4210	4037.33	2123	11.7173
XM_003251337.4	808	635.344	3073	107.777
XM_396627.7	4345	4172.33	3530	18.8525
XM_016913213.2	3322	3149.33	358.027	2.53321
XM_026441786.1	1003	830.327	299	8.02406
XM_026441794.1	720	547.401	4611	187.699
XR_003305043.1	764	591.359	5	0.188404
XM_001120253.5	811	638.344	1482	51.7328
XM_016913110.2	4089	3916.33	6521	37.1029
XM_392607.7	2836	2663.33	2298	19.2264
XM_006559168.3	2193	2020.33	149	1.64338
XM_623746.6	4781	4608.33	4226	20.4342
XM_006559159.3	1569	1396.33	1685	26.8896
XM_001120363.5	501	329.009	1145	77.5479
XM_026441803.1	2002	1829.33	11219.3	136.662
XM_006558798.3	13033	12860.3	11744	20.3487
XM_006558803.3	904	731.327	770	23.4613
XM_016913044.2	5235	5062.33	5172	22.7657
XM_624550.6	3487	3314.33	2371	15.9407
XM_006569415.3	2262	2089.33	827	8.82005
XM_624529.6	2277	2104.33	1903	20.151
XM_397532.7	1863	1690.33	6054	79.8075
XM_624505.6	1476	1303.33	5961	101.915
XM_394667.6	1182	1009.33	1377	30.4
XM_026441807.1	64653	64480.3	8100	2.79917
XM_026441836.1	684	511.415	3	0.130713
XM_026441837.1	1566	1393.33	17	0.271874
XR_409939.3	2269	2096.33	135	1.43498
XM_003251341.4	5441	5268.33	921.217	3.89638
XM_392439.7	6059	5886.33	9698	36.7122
XM_392438.7	4330	4157.33	1130	6.0567
XM_394669.6	1352	1179.33	1325	25.0354
XR_001703774.2	1445	1272.33	22	0.385297
XR_003305049.1	459	287.393	48	3.72166
XR_411517.3	374	204.489	72	7.84574
XM_006569433.3	3520	3347.33	425	2.8292
XM_006569432.3	2200	2027.33	1514	16.6408
XM_006569426.3	7116	6943.33	165	0.529527
XM_003251351.4	5688	5515.33	16948	68.473
XM_006569427.3	9092	8919.33	6080.63	15.1911
XR_411513.3	1764	1591.33	279	3.90676
XR_001703742.2	1945	1772.33	985	12.3841
XM_006559155.3	1781	1608.33	2579	35.7313
XM_026441842.1	1726	1553.33	1207	17.3148
XM_001122959.5	2625	2452.33	2936.46	26.682
XM_001122957.5	958	785.327	362	10.2714
XM_026441843.1	6963	6790.33	7996.87	26.2423
XM_026441846.1	15023	14850.3	10382	15.5782
XM_623620.6	2042	1869.33	6409	76.3971
XM_026441855.1	2124	1951.33	12575	143.599
XM_623651.6	1079	906.327	1477	36.3135
XM_006559144.3	4412	4239.33	3212	16.883
XR_001703653.2	763	590.359	29	1.0946
XM_006557303.3	2033	1860.33	6209	74.3711
XM_006557302.3	1319	1146.33	815	15.8424
XM_624635.6	3112	2939.33	9921	75.2107
XM_006565093.3	1381	1208.33	1967	36.2737
XM_393426.7	1853	1680.33	16844	223.369
XM_396806.6	4431	4258.33	11351	59.3974
XM_396807.7	2021	1848.33	760	9.16235
XM_006568299.3	1126	953.327	3568	83.3979
XM_003251177.4	915	742.327	1180	35.4208
XM_006560841.3	11686	11513.3	2623	5.07656
XM_006560840.3	6797	6624.33	15055.3	50.6429
XM_394700.7	1595	1422.33	793	12.4236
XM_001120765.5	1492	1319.33	690	11.6538
XM_392468.7	1139	966.327	4849	111.815
XR_408893.3	1808	1635.33	15	0.20439
XR_003305052.1	2635	2462.33	96	0.868756
XR_001703639.2	1739	1566.33	57	0.810895
XM_026441868.1	5695	5522.33	20754	83.7436
XM_026441875.1	10254	10081.3	8558	18.9159
XM_006565491.3	4750	4577.33	684	3.32979
XM_003250614.4	4046	3873.33	261	1.50151
XM_016913139.2	2708	2535.33	84	0.738274
XR_001703772.2	7989	7816.33	153	0.436175
XM_625176.6	2403	2230.33	3506	35.028
XM_016912946.2	1238	1065.33	831	17.3816
XM_003249176.4	2194	2021.33	1771	19.5233
XM_624004.6	2316	2143.33	5676	59.0101
XM_003249173.4	2062	1889.33	2291	27.0203
XM_623962.6	1631	1458.33	1505	22.9961
XM_393500.7	1768	1595.33	25131	351.02
XM_006568351.3	5916	5743.33	6057	23.4999
XM_623338.6	1285	1112.33	6119	122.58
XM_016913129.2	4128	3955.33	13676.2	77.0468
XM_003251166.4	741	568.374	1641	64.3349
XM_006565108.3	3266	3093.33	555	3.99797
XM_026441886.1	2322	2149.33	201	2.08385
XM_026441895.1	1205	1032.33	1292	27.888
XM_026441896.1	1568	1395.33	648.855	10.362
XM_026441902.1	1092	919.327	4	0.0969532
XM_026441903.1	1556	1383.33	4	0.0644328
XR_410131.3	2309	2136.33	121.04	1.2625
XM_016913135.2	1778	1605.33	126	1.74896
XM_001121053.5	1312	1139.33	660	12.9083
XM_016913136.2	884	711.327	1	0.0313258
XM_026441905.1	1932	1759.33	350	4.43296
XM_006569403.3	3354	3181.33	3657	25.6147
XM_026441906.1	3405	3232.33	3546.42	24.4482
XM_396939.6	1196	1023.33	1413	30.768
XM_026441927.1	6685	6512.33	2340.31	8.00772
XM_026441928.1	1891	1718.33	27	0.350131
XM_003250619.4	1340	1167.33	67	1.27895
XM_624284.6	2496	2323.33	650	6.23412
XM_395180.7	1886	1713.33	259	3.36846
XM_006565456.3	3495	3322.33	363	2.43465
XM_026441930.1	1644	1471.33	911	13.7969
XM_026441932.1	1520	1347.33	1904	31.4895
XM_624190.6	1510	1337.33	100	1.66623
XR_001703712.2	4885	4712.33	5164	24.4187
XR_003305060.1	647	474.525	7	0.328709
XM_396603.7	3806	3633.33	3789	23.2377
XM_003249407.4	1844	1671.33	23241	309.86
XM_003249408.4	1292	1119.33	1168	23.2519
XM_392799.7	1233	1060.33	73139	1537.03
XM_016913195.2	1049	876.327	18175	462.147
XR_408236.3	306	141.036	537	84.843
XM_006560833.3	7015	6842.33	2448	7.97223
XM_003249708.4	731	558.374	37	1.47655
XR_001703718.2	1358	1185.33	157	2.95144
XR_001703724.2	409	238.325	9	0.841481
XR_001703721.2	2114	1941.33	111	1.27408
XR_001703725.2	1340	1167.33	13	0.248155
XR_003305062.1	1798	1625.33	165	2.26212
XR_003305063.1	519	346.923	42	2.69766
XM_395069.6	1617	1444.33	4470	68.9627
XR_001703732.2	867	694.327	3247	104.205
XM_395151.7	1673	1500.33	2058	30.5655
XM_006557633.3	3421	3248.33	7297	50.0561
XM_397140.7	5970	5797.33	4182.02	16.0742
XM_006568340.3	3551	3378.33	6542	43.15
XM_624991.6	3742	3569.33	6056	37.8069
XM_006568334.3	3106	2933.33	8272	62.838
XM_026441943.1	804	631.344	250	8.82361
XM_006560130.3	10074	9901.33	2121	4.77331
XM_001122101.5	9057	8884.33	14739	36.9671
XM_006560139.3	3823	3650.33	5695.12	34.7651
XM_016912975.2	3511	3338.33	3290	21.9603
XM_394701.7	5889	5716.33	3387.26	13.2039
XM_006560134.3	5510	5337.33	5072.6	21.1777
XM_016912978.2	1846	1673.33	68	0.905524
XM_026441948.1	1928	1755.33	416	5.28089
XM_026441950.1	1796	1623.33	176	2.4159
XR_003305065.1	887	714.327	103	3.21301
XR_408619.3	992	819.327	116	3.15481
XR_003305066.1	3573	3400.33	25	0.163829
XR_003305067.1	3149	2976.33	30.066	0.225096
XM_396618.6	3003	2830.33	3166	24.9256
XM_624051.6	1685	1512.33	2930	43.1712
XM_006560148.3	1311	1138.33	356	6.96875
XR_003305068.1	896	723.327	81	2.4953
XM_392795.7	2393	2220.33	4470	44.8604
XM_392793.7	914	741.327	1998	60.0562
XM_026441956.1	2220	2047.33	67	0.729222
XM_026441957.1	347	178.91	1129	140.615
XM_624429.6	717	544.401	1789	73.2257
XM_003251165.4	5106	4933.33	6243	28.1985
XM_624382.6	1167	994.327	5760	129.082
XM_001122483.5	2235	2062.33	183.643	1.98421
XM_396348.7	4793	4620.33	1088	5.24721
XM_395851.7	1805	1632.33	7579	103.461
XM_001122385.5	2029	1856.33	7206	86.4992
XM_395852.7	1781	1608.33	7857	108.857
XM_395056.6	6839	6666.33	3472.86	11.6084
XM_006559812.3	3771	3598.33	419	2.59469
XM_006559811.3	3092	2919.33	1191	9.09078
XM_003249518.4	2061	1888.33	58	0.68442
XM_003249527.4	975	802.327	15	0.416593
XM_016913101.2	4471	4298.33	3856	19.9899
XM_392452.7	2554	2381.33	3141	29.3914
XM_006565508.3	2834	2661.33	272.576	2.28224
XM_006559157.3	7564	7391.33	2420	7.29567
XM_392925.6	3060	2887.33	16725	129.075
XM_026441967.1	10015	9842.33	1367.05	3.09498
XM_006562570.3	7428	7255.33	5761	17.6935
XM_026441978.1	604	431.571	1	0.0516321
XM_006565440.3	5773	5600.33	78483	312.273
XM_006565442.3	3166	2993.33	4235	31.5262
XM_026441979.1	5916	5743.33	7470.55	28.9842
XM_001122961.5	1398	1225.33	2332	42.4081
XM_396208.7	1500	1327.33	1399	23.4862
XM_016913268.2	1567	1394.33	3678	58.7786
XM_016913269.2	630	457.56	733	35.6967
XM_006565465.3	3365	3192.33	5506	38.4327
XM_006565467.3	2048	1875.33	7915	94.0472
XM_001123126.5	1136	963.327	417	9.64571
XM_026441981.1	1585	1412.33	2043	32.2333
XM_624091.6	989	816.327	851	23.2294
XM_026441982.1	2083	1910.33	5325	62.1132
XM_006562491.3	1353	1180.33	91	1.71795
XM_393191.7	1078	905.327	4901	120.629
XM_026441983.1	4243	4070.33	12877	70.4949
XM_026441990.1	4669	4496.33	2357.21	11.6819
XM_001120292.5	1834	1661.33	582	7.8062
XM_026442000.1	821	648.344	6	0.206214
XM_016912991.2	943	770.327	4	0.115706
XM_006564151.3	1871	1698.33	18	0.236169
XM_006559799.3	7218	7045.33	605	1.91349
XM_396828.7	2227	2054.33	1009	10.9444
XR_001703751.2	3842	3669.33	589	3.57685
XM_006564281.3	1792	1619.33	670	9.21961
XM_026442005.1	4052	3879.33	6344	36.44
XM_016912970.2	2172	1999.33	60	0.668713
XM_006564290.3	1785	1612.33	3559	49.1866
XR_003305080.1	81	19.3667	1	1.15058
XR_003305081.1	68	22.4699	8	7.93344
XR_003305082.1	124	16.9243	1	1.31662
XM_396785.7	1461	1288.33	8436	145.909
XM_006559511.3	6395	6222.33	3798	13.6011
XM_396634.6	3073	2900.33	953	7.3218
XR_001704061.2	1137	964.327	667	15.4125
XM_395581.7	3694	3521.33	8310	52.5856
XM_006559537.3	2277	2104.33	170	1.80015
XM_006559535.3	2229	2056.33	2872	31.1218
XM_003249464.4	1324	1151.33	1839	35.5922
XM_006559543.3	652	479.513	47	2.18408
XR_003305085.1	437	265.706	6	0.503178
XM_026442024.1	4518	4345.33	1007	5.16392
XM_006557271.3	7128	6955.33	83	0.265909
XR_407440.3	1140	967.327	17	0.391604
XM_001121610.5	6316	6143.33	662	2.40119
XM_016913771.2	4021	3848.33	2376	13.7577
XM_623533.6	2366	2193.33	6663	67.6922
XM_016913590.2	4332	4159.33	4917	26.342
XM_003249365.4	1276	1103.33	364	7.35139
XM_016913772.2	676	503.427	159	7.03773
XM_016913774.2	1095	922.327	106	2.5609
XM_397383.6	2266	2093.33	816	8.68611
XM_006563804.3	3910	3737.33	7802.89	46.5229
XM_624869.5	3595	3422.33	3683	23.9802
XM_026442030.1	3474	3301.33	3356	22.6519
XM_396175.7	2390	2217.33	4944	49.6845
XM_016913633.2	3858	3685.33	8562	51.7692
XM_026442032.1	1308	1135.33	1633	32.0507
XM_026442033.1	12787	12614.3	10478	18.5091
XM_006564516.3	1157	984.327	2502	56.6396
XM_006564518.3	12489	12316.3	2995	5.41861
XM_003250459.4	1933	1760.33	2202	27.8738
XM_006564528.3	10019	9846.33	13260	30.0083
XM_392767.7	3261	3088.33	7233	52.1876
XM_026442046.1	1640	1467.33	501.748	7.61958
XM_006564524.3	2674	2501.33	3153.25	28.0906
XM_006564690.3	8463	8290.33	5863.09	15.7589
XM_006564688.3	772	599.359	1226	45.5801
XM_026442047.1	5018	4845.33	2611	12.0076
XM_006569704.3	2604	2431.33	32130	294.469
XM_006569707.3	913	740.327	2	0.0601975
XM_003249467.4	5122	4949.33	10398	46.814
XM_006559432.3	6112	5939.33	1873	7.02704
XM_003249489.4	4212	4039.33	706	3.89464
XR_001703877.2	3683	3510.33	330	2.09478
XM_006564672.3	576	403.664	6081	335.681
XM_006564673.3	6006	5833.33	8078	30.8574
XM_006558625.3	6638	6465.33	470	1.61987
XM_026442055.1	3268	3095.33	3660	26.3479
XM_026442059.1	1487	1314.33	739	12.5289
XM_001120831.5	1201	1028.33	3570	77.3587
XM_625107.6	1226	1053.33	689	14.5757
XM_016913741.2	769	596.359	1041	38.8969
XM_396503.7	4628	4455.33	613	3.06586
XM_026442062.1	1293	1120.33	93	1.84974
XR_411079.3	5814	5641.33	812	3.20735
XM_001122084.5	7540	7367.33	4168	12.6064
XM_394908.7	1477	1304.33	1519	25.9504
XM_026442063.1	5261	5088.33	669.058	2.92995
XR_003305088.1	6579	6406.33	80	0.278261
XR_001703865.2	4414	4241.33	147.767	0.776331
XM_006561449.3	6506	6333.33	2846	10.0133
XM_394722.7	3540	3367.33	2232	14.77
XM_026442080.1	3996	3823.33	5175	30.1607
XM_394865.7	1345	1172.33	1358	25.8121
XM_026442082.1	2797	2624.33	3364	28.5634
XM_006569788.3	2174	2001.33	3722	41.441
XM_003251379.4	1692	1519.33	1788	26.2234
XM_016913699.2	2105	1932.33	3027	34.9063
XM_016913692.2	2666	2493.33	524	4.683
XM_016913693.2	1539	1366.33	3253	53.052
XM_394755.7	6729	6556.33	5962.38	20.2643
XM_394753.7	1600	1427.33	1356	21.1694
XM_001121847.5	2374	2201.33	504	5.10174
XM_397351.7	5378	5205.33	3677.52	15.7427
XM_624434.6	3564	3391.33	6121	40.2184
XM_624411.6	7388	7215.33	19933	61.5586
XM_397094.7	2667	2494.33	3262	29.1409
XM_001122365.5	1792	1619.33	933	12.8386
XM_006564568.3	3900	3727.33	3794	22.6815
XM_003250440.4	1327	1154.33	33	0.637026
XR_410021.3	1682	1509.33	33	0.487195
XM_006564622.3	10780	10607.3	5307	11.1485
XM_394752.7	1971	1798.33	2645	32.774
XM_006564617.3	2315	2142.33	54	0.561669
XM_006564616.3	2962	2789.33	278	2.22084
XM_001121781.5	2026	1853.33	6734	80.9642
XM_003250442.4	986	813.327	680	18.6301
XR_003305089.1	1543	1370.33	73	1.18705
XM_016913708.2	5522	5349.33	2495.87	10.3967
XR_003305090.1	253	95.684	102	23.7538
XM_003251117.4	3750	3577.33	979	6.09812
XR_411071.3	794	621.344	11	0.394487
XM_395384.7	1741	1568.33	4820	68.483
XM_394739.5	2232	2059.33	3860	41.7671
XM_394738.5	1906	1733.33	2679	34.4401
XM_395385.6	1346	1173.33	432	8.20421
XM_016913397.2	4938	4765.33	15177	70.9685
XM_026442107.1	4497	4324.33	2487	12.8153
XM_392948.7	3554	3381.33	4990	32.8841
XM_016913482.2	2384	2211.33	5638	56.8125
XM_395784.7	1511	1338.33	4168	69.3965
XM_393044.7	1328	1155.33	2699	52.0559
XM_003250301.4	649	476.513	3254	152.165
XR_001703852.2	3280	3107.33	373.795	2.68052
XR_409787.3	2042	1869.33	124	1.47812
XR_001703855.2	418	247.136	108	9.73777
XR_003305096.1	1685	1512.33	133	1.95965
XM_003250298.4	2345	2172.33	38348.8	393.367
XM_392857.6	1769	1596.33	28192	393.528
XM_395548.7	1435	1262.33	1135	20.0353
XM_001121355.4	3916	3743.33	3773	22.4596
XM_394923.7	958	785.327	432	12.2576
XM_392589.6	897	724.327	1724	53.0365
XM_392590.7	1820	1647.33	4835	65.4017
XM_026442120.1	1045	872.327	27	0.689694
XR_003305097.1	5289	5116.33	2198.08	9.57318
XR_408453.3	1528	1355.33	185.514	3.05003
XR_001704006.2	1009	836.327	219	5.83499
XR_408448.3	637	464.537	68	3.26183
XM_396645.7	5027	4854.33	9798	44.976
XM_006569834.3	1628	1455.33	3968	60.7552
XM_393403.7	2110	1937.33	10083	115.974
XM_026442122.1	4875	4702.33	6514	30.8679
XM_395849.7	5317	5144.33	1973	8.54615
XM_006558885.3	1747	1574.33	236	3.34033
XM_001122061.5	1110	937.327	1615	38.3931
XM_026442126.1	2841	2668.33	6146	51.3246
XM_395760.7	2497	2324.33	8856	84.9009
XR_003305103.1	1652	1479.33	3551	53.4883
XR_003305112.1	1329	1156.33	1415	27.2677
XR_001704041.2	1518	1345.33	1025	16.9773
XM_623857.5	4536	4363.33	4621	23.5988
XM_026442132.1	1505	1332.33	2941	49.1877
XM_001120524.5	553	380.761	7774	454.95
XM_624084.5	937	764.327	2215.32	64.5847
XM_006568011.3	6165	5992.33	4760	17.7004
XM_006568520.3	814	641.344	1349	46.8698
XM_395374.7	4659	4486.33	6824	33.8938
XM_624336.5	892	719.327	1267	39.2484
XM_392983.7	853	680.327	7691	251.905
XM_393593.7	2433	2260.33	2928	28.865
XM_006558869.3	1608	1435.33	2446	37.9732
XM_001122532.5	1080	907.327	1136	27.8989
XM_006557267.3	6704	6531.33	10243	34.946
XM_001120056.5	514	341.983	4957	322.988
XM_393262.7	2611	2438.33	7026.39	64.2114
XM_026442141.1	1107	934.327	825.218	19.6808
XM_006559583.3	3669	3496.33	4068.71	25.9309
XR_001704044.2	840	667.344	164	5.47604
XR_001704043.2	1419	1246.33	171	3.05729
XR_003305116.1	1143	970.327	30	0.68893
XM_006566821.3	3270	3097.33	2428	17.4676
XM_026442142.1	2436	2263.33	1652	16.2643
XM_003249474.3	3195	3022.33	1195.87	8.81687
XM_006569725.3	1024	851.327	433	11.3335
XM_026442143.1	2044	1871.33	826.424	9.84068
XR_003305117.1	1468	1295.33	77	1.3246
XM_001121573.5	1126	953.327	953	22.2753
XM_624414.6	1169	996.327	4784	106.994
XM_006558850.3	1429	1256.33	3780	67.0442
XM_003249355.4	999	826.327	3813	102.822
XM_026442146.1	4876	4703.33	6010.64	28.4766
XM_392498.7	1807	1634.33	28369	386.792
XM_016913723.2	3600	3427.33	1364.01	8.86816
XM_001121669.5	6808	6635.33	890.585	2.99078
XM_006569794.3	7158	6985.33	953	3.04003
XM_026442163.1	3113	2940.33	1060	8.03308
XM_395716.7	2169	1996.33	2550.46	28.4681
XM_026442168.1	1686	1513.33	315	4.6382
XM_001121695.5	2726	2553.33	14283	124.648
XM_001121670.5	813	640.344	800	27.8387
XM_026442169.1	1497	1324.33	256	4.30742
XM_006564535.3	2814	2641.33	18974.8	160.077
XM_006564534.3	1374	1201.33	9502	176.249
XM_006564547.3	6319	6146.33	1242	4.50275
XM_392494.5	2416	2243.33	323	3.20835
XM_001120684.5	2531	2358.33	6415	60.6129
XM_394742.7	2365	2192.33	3474	35.3099
XR_003305118.1	3039	2866.33	648	5.03757
XR_003305120.1	4477	4304.33	1893	9.79981
XR_003305133.1	976	803.327	60	1.6643
XM_624660.6	1289	1116.33	2214	44.1935
XR_411073.3	492	320.106	561	39.0518
XM_006569813.3	2631	2458.33	546	4.94909
XM_624248.6	1955	1782.33	91	1.1377
XM_001121019.5	1303	1130.33	495	9.75828
XM_003250292.4	3214	3041.33	8074.64	59.1606
XM_395308.6	1934	1761.33	5406	68.3924
XM_393594.6	2615	2442.33	574	5.23697
XM_001120227.5	1096	923.327	307	7.40892
XM_026442174.1	1240	1067.33	167	3.48651
XM_006561468.3	1059	886.327	1005	25.2664
XM_001121574.5	3716	3543.33	161	1.01248
XM_394728.7	1359	1186.33	2938.43	55.1929
XM_395614.6	2824	2651.33	11226	94.3482
XM_006559621.3	612	439.571	1010	51.1993
XM_006559622.3	3149	2976.33	3162	23.673
XM_026442179.1	4166	3993.33	349	1.94743
XM_396635.6	1971	1798.33	765	9.47905
XM_006562612.3	3470	3297.33	170	1.14884
XM_026442183.1	3174	3001.33	10986	81.564
XM_623696.6	2961	2788.33	5718	45.6954
XM_026442184.1	1174	1001.33	1078	23.9892
XM_026442185.1	663	490.489	228	10.358
XM_394764.6	1947	1774.33	2212	27.7794
XR_120505.4	549	376.78	5	0.295702
XR_001704039.2	9062	8889.33	4825.89	12.0971
XM_393589.7	3345	3172.33	7977	56.0317
XM_006569775.3	1829	1656.33	345	4.64136
XR_003305157.1	292	128.742	77	13.3274
XM_006569693.3	3105	2932.33	1630	12.3865
XM_006569699.3	619	446.571	4318	215.459
XM_026442186.1	14543	14370.3	24362	37.7762
XM_001121647.5	2591	2418.33	935	8.61527
XM_006558629.3	1461	1288.33	2591	44.814
XM_026442188.1	820	647.344	44	1.51457
XR_003305158.1	562	389.694	438	25.0451
XR_407972.3	4514	4341.33	663	3.40301
XR_001704056.2	2375	2202.33	93	0.940964
XR_003305161.1	490	318.114	253	17.7219
XM_003249314.4	1501	1328.33	313	5.25063
XM_001121757.5	479	307.208	70	5.07736
XM_625144.5	2263	2090.33	1945	20.7337
XM_006564682.3	2641	2468.33	4840	43.6933
XM_624405.6	2550	2377.33	930	8.71698
XM_006559445.3	1514	1341.33	4122	68.4771
XM_006568066.3	2403	2230.33	24	0.239781
XM_026442191.1	7967	7794.33	4103.76	11.7321
XM_395592.7	4189	4016.33	4808	26.6752
XM_026442209.1	4018	3845.33	5122	29.681
XM_026442210.1	5035	4862.33	4108	18.826
XM_624390.5	1683	1510.33	2171	32.0303
XM_623489.6	1979	1806.33	1957	24.1416
XM_006559603.3	936	763.327	432	12.6109
XM_006559605.3	3806	3633.33	5644	34.6142
XM_392499.5	4456	4283.33	326.733	1.69975
XM_006568021.3	4362	4189.33	12083	64.2692
XR_001704053.2	325	158.367	37	5.20606
XM_006568268.3	1641	1468.33	1	0.0151757
XM_006568265.3	814	641.344	10	0.347441
XM_026442214.1	1589	1416.33	1	0.0157329
XM_026442215.1	820	647.344	2	0.0688442
XM_006563847.3	4862	4689.33	3720	17.6768
XM_395200.7	2072	1899.33	1416	16.6125
XM_006559566.3	4642	4469.33	7863	39.2029
XM_006559574.3	4116	3943.33	11651	65.8374
XM_026442221.1	2390	2217.33	148	1.48732
XM_026442223.1	2350	2177.33	2483	25.4112
XM_026442224.1	1847	1674.33	319	4.24544
XM_026442225.1	2792	2619.33	9158	77.9082
XM_016913387.2	2324	2151.33	641	6.63932
XM_006559563.3	1514	1341.33	3725	61.8819
XM_006559564.3	1380	1207.33	3397	62.6964
XM_392721.7	821	648.344	2533	87.0566
XM_394714.7	4009	3836.33	5424	31.5048
XM_396457.5	2891	2718.33	5153	42.2406
XM_003250290.4	2443	2270.33	79	0.775373
XM_026442228.1	4672	4499.33	777	3.84809
XM_624274.6	3825	3652.33	3854	23.5133
XM_395960.7	1367	1194.33	2527.16	47.15
XM_623938.6	1843	1670.33	1957	26.1073
XM_006559608.3	1313	1140.33	829	16.1993
XM_001120020.5	710	537.401	403	16.7101
XM_026442230.1	12133	11960.3	380	0.707966
