target_id	length	eff_length	est_counts	tpm
XR_003305080.1	81	23.076	2	2.33339
XR_003305081.1	68	25.7572	3	3.13574
XR_003305082.1	124	15.1548	0	0
XM_396785.7	1461	1289.67	7140	149.052
XM_006559511.3	6395	6223.67	2418	10.4599
XM_396634.6	3073	2901.67	604	5.60411
XR_001704061.2	1137	965.668	650	18.1219
XM_395581.7	3694	3522.67	6577	50.2659
XM_006559537.3	2277	2105.67	136	1.73887
XM_006559535.3	2229	2057.67	2688	35.1699
XM_003249464.4	1324	1152.67	1551	36.2264
XM_006559543.3	652	480.903	27	1.51155
XR_003305085.1	437	266.981	4	0.403363
XM_026442024.1	4518	4346.67	590	3.65437
XM_006557271.3	7128	6956.67	51	0.197372
XR_407440.3	1140	968.668	17	0.472489
XM_001121610.5	6316	6144.67	440	1.92784
XM_016913771.2	4021	3849.67	1714	11.9869
XM_623533.6	2366	2194.67	4412	54.1233
XM_016913590.2	4332	4160.67	4074	26.3618
XM_003249365.4	1276	1104.67	227	5.53238
XM_016913772.2	676	504.854	88	4.69283
XM_016913774.2	1095	923.668	81	2.36095
XM_397383.6	2266	2094.67	465	5.97662
XM_006563804.3	3910	3738.67	5646.88	40.6639
XM_624869.5	3595	3423.67	2849	22.4036
XM_026442030.1	3474	3302.67	2604	21.2272
XM_396175.7	2390	2218.67	3920	47.5676
XM_016913633.2	3858	3686.67	5870	42.8669
XM_026442032.1	1308	1136.67	1384	32.7808
XM_026442033.1	12787	12615.7	7105	15.1625
XM_006564516.3	1157	985.668	1799	49.1381
XM_006564518.3	12489	12317.7	2304	5.03584
XM_003250459.4	1933	1761.67	1632	24.941
XM_006564528.3	10019	9847.67	8596	23.5007
XM_392767.7	3261	3089.67	5690	49.5813
XM_026442046.1	1640	1468.67	375.062	6.87539
XM_006564524.3	2674	2502.67	1720.94	18.5131
XM_006564690.3	8463	8291.67	3679.83	11.9482
XM_006564688.3	772	600.786	1017	45.5742
XM_026442047.1	5018	4846.67	1677	9.31553
XM_006569704.3	2604	2432.67	22439	248.335
XM_006569707.3	913	741.732	3	0.108891
XM_003249467.4	5122	4950.67	6673	36.289
XM_006559432.3	6112	5940.67	1465	6.63926
XM_003249489.4	4212	4040.67	544	3.62463
XR_001703877.2	3683	3511.67	216	1.65599
XM_006564672.3	576	405.06	4737	314.848
XM_006564673.3	6006	5834.67	5840	26.9472
XM_006558625.3	6638	6466.67	408	1.69862
XM_026442055.1	3268	3096.67	2608	22.6741
XM_026442059.1	1487	1315.67	573	11.7254
XM_001120831.5	1201	1029.67	2837	74.1788
XM_625107.6	1226	1054.67	569	14.5249
XM_016913741.2	769	597.798	887	39.9472
XM_396503.7	4628	4456.67	469	2.83322
XM_026442062.1	1293	1121.67	77	1.84818
XR_411079.3	5814	5642.67	707	3.37328
XM_001122084.5	7540	7368.67	3004	10.9756
XM_394908.7	1477	1305.67	1181	24.352
XM_026442063.1	5261	5089.67	396.126	2.09537
XR_003305088.1	6579	6407.67	116	0.487389
XR_001703865.2	4414	4242.67	90.3343	0.573233
XM_006561449.3	6506	6334.67	1578	6.70657
XM_394722.7	3540	3368.67	1468	11.7324
XM_026442080.1	3996	3824.67	3866	27.2136
XM_394865.7	1345	1173.67	1109	25.4392
XM_026442082.1	2797	2625.67	2498	25.6136
XM_006569788.3	2174	2002.67	3005	40.3974
XM_003251379.4	1692	1520.67	1346	23.8302
XM_016913699.2	2105	1933.67	2138	29.7676
XM_016913692.2	2666	2494.67	525	5.66584
XM_016913693.2	1539	1367.67	4676	92.0474
XM_394755.7	6729	6557.67	4402.44	18.0743
XM_394753.7	1600	1428.67	1106	20.8421
XM_001121847.5	2374	2202.67	401	4.90132
XM_397351.7	5378	5206.67	2178.72	11.2657
XM_624434.6	3564	3392.67	4698	37.2811
XM_624411.6	7388	7216.67	14228	53.0792
XM_397094.7	2667	2495.67	2529	27.2822
XM_001122365.5	1792	1620.67	628	10.4324
XM_006564568.3	3900	3728.67	2592	18.7154
XM_003250440.4	1327	1155.67	24	0.559108
XR_410021.3	1682	1510.67	27	0.481185
XM_006564622.3	10780	10608.7	4021	10.2045
XM_394752.7	1971	1799.67	1966	29.4109
XM_006564617.3	2315	2143.67	28	0.351656
XM_006564616.3	2962	2790.67	214	2.06454
XM_001121781.5	2026	1854.67	5761	83.6275
XM_003250442.4	986	814.701	664	21.9426
XR_003305089.1	1543	1371.67	43	0.843989
XM_016913708.2	5522	5350.67	1895.01	9.53501
XR_003305090.1	253	95.6085	85	23.9354
XM_003251117.4	3750	3578.67	712	5.35644
XR_411071.3	794	622.786	15	0.64844
XM_395384.7	1741	1569.67	3685	63.2044
XM_394739.5	2232	2060.67	2538	33.159
XM_394738.5	1906	1734.67	2025	31.4287
XM_395385.6	1346	1174.67	324	7.42587
XM_016913397.2	4938	4766.67	12237	69.1158
XM_026442107.1	4497	4325.67	1308	8.14089
XM_392948.7	3554	3382.67	2502	19.9134
XM_016913482.2	2384	2212.67	4126	50.2031
XM_395784.7	1511	1339.67	3246	65.2332
XM_393044.7	1328	1156.67	2056	47.8555
XM_003250301.4	649	477.903	2775	156.329
XR_001703852.2	3280	3108.67	282.813	2.44931
XR_409787.3	2042	1870.67	66	0.949871
XR_001703855.2	418	248.4	109	11.8139
XR_003305096.1	1685	1513.67	91	1.61856
XM_003250298.4	2345	2173.67	28918.9	358.184
XM_392857.6	1769	1597.67	23869	402.221
XM_395548.7	1435	1263.67	946	20.1547
XM_001121355.4	3916	3744.67	2764	19.872
XM_394923.7	958	786.717	392	13.4148
XM_392589.6	897	725.747	1548	57.4253
XM_392590.7	1820	1648.67	3113	50.8351
XM_026442120.1	1045	873.668	24	0.739575
XR_003305097.1	5289	5117.67	1660.67	8.7363
XR_408453.3	1528	1356.67	70.0132	1.38939
XR_001704006.2	1009	837.668	192	6.17088
XR_408448.3	637	465.932	39	2.25351
XM_396645.7	5027	4855.67	6938	38.4683
XM_006569834.3	1628	1456.67	3263	60.3079
XM_393403.7	2110	1938.67	7570	105.126
XM_026442122.1	4875	4703.67	4454	25.4936
XM_395849.7	5317	5145.67	1207	6.31514
XM_006558885.3	1747	1575.67	165	2.81927
XM_001122061.5	1110	938.668	1319	37.8312
XM_026442126.1	2841	2669.67	4409	44.4632
XM_395760.7	2497	2325.67	4430	51.283
XR_003305103.1	1652	1480.67	1750	31.8198
XR_003305112.1	1329	1157.67	899	20.9071
XR_001704041.2	1518	1346.67	497	9.93604
XM_623857.5	4536	4364.67	3083	19.0169
XM_026442132.1	1505	1333.67	2223	44.8755
XM_001120524.5	553	382.092	6714	473.077
XM_624084.5	937	765.732	1844.83	64.863
XM_006568011.3	6165	5993.67	3620.09	16.2609
XM_006568520.3	814	642.786	1021	42.7639
XM_395374.7	4659	4487.67	5452	32.7079
XM_624336.5	892	720.747	1094	40.8651
XM_392983.7	853	681.747	6254	246.975
XM_393593.7	2433	2261.67	2182	25.9743
XM_006558869.3	1608	1436.67	2112	39.5781
XM_001122532.5	1080	908.668	841	24.9177
XM_006557267.3	6704	6532.67	7123	29.3555
XM_001120056.5	514	343.288	4681	367.111
XM_393262.7	2611	2439.67	4606.94	50.8392
XM_026442141.1	1107	935.668	538.254	15.4876
XM_006559583.3	3669	3497.67	2731.62	21.0261
XR_001704044.2	840	668.747	130	5.23358
XR_001704043.2	1419	1247.67	136	2.93466
XR_003305116.1	1143	971.668	11	0.304784
XM_006566821.3	3270	3098.67	1578	13.7104
XM_026442142.1	2436	2264.67	1487	17.6776
XM_003249474.3	3195	3023.67	683.768	6.08825
XM_006569725.3	1024	852.668	402	12.693
XM_026442143.1	2044	1872.67	588.859	8.46581
XR_003305117.1	1468	1296.67	52	1.07967
XM_001121573.5	1126	954.668	792	22.3352
XM_624414.6	1169	997.668	3884	104.812
XM_006558850.3	1429	1257.67	2825	60.4742
XM_003249355.4	999	827.668	3309	107.636
XM_026442146.1	4876	4704.67	3711.89	21.2414
XM_392498.7	1807	1635.67	23968	394.507
XM_016913723.2	3600	3428.67	929.138	7.29579
XM_001121669.5	6808	6636.67	772.783	3.13491
XM_006569794.3	7158	6986.67	836	3.22147
XM_026442163.1	3113	2941.67	847	7.75188
XM_395716.7	2169	1997.67	1659	22.3584
XM_026442168.1	1686	1514.67	547	9.72271
XM_001121695.5	2726	2554.67	6734	70.967
XM_001121670.5	813	641.786	701	29.4066
XM_026442169.1	1497	1325.67	249	5.05687
XM_006564535.3	2814	2642.67	14335.2	146.042
XM_006564534.3	1374	1202.67	5321	119.115
XM_006564547.3	6319	6147.67	808	3.53849
XM_392494.5	2416	2244.67	293	3.51425
XM_001120684.5	2531	2359.67	4909	56.0092
XM_394742.7	2365	2193.67	2482	30.4613
XR_003305118.1	3039	2867.67	434	4.07454
XR_003305120.1	4477	4305.67	1355	8.47259
XR_003305133.1	976	804.717	41	1.3717
XM_624660.6	1289	1117.67	1561	37.6017
XR_411073.3	492	321.467	490	41.0371
XM_006569813.3	2631	2459.67	414	4.53149
XM_624248.6	1955	1783.67	130	1.96222
XM_001121019.5	1303	1131.67	431	10.2536
XM_003250292.4	3214	3042.67	5202.97	46.0378
XM_395308.6	1934	1762.67	4349	66.4257
XM_393594.6	2615	2443.67	376	4.14251
XM_001120227.5	1096	924.668	179	5.21176
XM_026442174.1	1240	1068.67	149	3.75371
XM_006561468.3	1059	887.668	755	22.8989
XM_001121574.5	3716	3544.67	89	0.675977
XM_394728.7	1359	1187.67	2450.86	55.5573
XM_395614.6	2824	2652.67	8843	89.75
XM_006559621.3	612	440.968	896	54.7039
XM_006559622.3	3149	2977.67	2449	22.1427
XM_026442179.1	4166	3994.67	328	2.2106
XM_396635.6	1971	1799.67	724	10.8309
XM_006562612.3	3470	3298.67	226	1.84454
XM_026442183.1	3174	3002.67	8655	77.6028
XM_623696.6	2961	2789.67	4037	38.9604
XM_026442184.1	1174	1002.67	847	22.7428
XM_026442185.1	663	491.884	171	9.35947
XM_394764.6	1947	1775.67	1618	24.5321
XR_120505.4	549	378.114	10	0.712024
XR_001704039.2	9062	8890.67	4537.5	13.7404
XM_393589.7	3345	3173.67	4969	42.1527
XM_006569775.3	1829	1657.67	132	2.14385
XR_003305157.1	292	129.373	60	12.4861
XM_006569693.3	3105	2933.67	998	9.15877
XM_006569699.3	619	447.968	3462	208.064
XM_026442186.1	14543	14371.7	16596	31.0895
XM_001121647.5	2591	2419.67	705	7.84424
XM_006558629.3	1461	1289.67	2041	42.6072
XM_026442188.1	820	648.76	33	1.36945
XR_003305158.1	562	391.084	404	27.8118
XR_407972.3	4514	4342.67	462	2.8642
XR_001704056.2	2375	2203.67	70	0.855203
XR_003305161.1	490	319.48	259	21.826
XM_003249314.4	1501	1329.67	313	6.33751
XM_001121757.5	479	308.568	51	4.44976
XM_625144.5	2263	2091.67	1450	18.6635
XM_006564682.3	2641	2469.67	3473	37.8603
XM_624405.6	2550	2378.67	832	9.41688
XM_006559445.3	1514	1342.67	3257	65.308
XM_006568066.3	2403	2231.67	26	0.313662
XM_026442191.1	7967	7795.67	3662.01	12.6469
XM_395592.7	4189	4017.67	2778	18.6155
XM_026442209.1	4018	3846.67	3787	26.505
XM_026442210.1	5035	4863.67	2499	13.8331
XM_624390.5	1683	1511.67	1673	29.7959
XM_623489.6	1979	1807.67	1473	21.9382
XM_006559603.3	936	764.732	413	14.5398
XM_006559605.3	3806	3634.67	4165	30.8509
XM_392499.5	4456	4284.67	310	1.94788
XM_006568021.3	4362	4190.67	8803	56.5542
XR_001704053.2	325	159.411	28	4.72887
XM_006568268.3	1641	1469.67	0	0
XM_006568265.3	814	642.786	10	0.418843
XM_026442214.1	1589	1417.67	5	0.0949539
XM_026442215.1	820	648.76	7	0.29049
XM_006563847.3	4862	4690.67	2813	16.1455
XM_395200.7	2072	1900.67	1203	17.0403
XM_006559566.3	4642	4470.67	6423	38.6797
XM_006559574.3	4116	3944.67	8982	61.3028
XM_026442221.1	2390	2218.67	119	1.44402
XM_026442223.1	2350	2178.67	1824	22.5399
XM_026442224.1	1847	1675.67	264	4.24164
XM_026442225.1	2792	2620.67	7247	74.4498
XM_016913387.2	2324	2152.67	501	6.26582
XM_006559563.3	1514	1342.67	3173	63.6237
XM_006559564.3	1380	1208.67	2811	62.614
XM_392721.7	821	649.76	1927	79.8447
XM_394714.7	4009	3837.67	4183	29.3453
XM_396457.5	2891	2719.67	3832	37.9339
XM_003250290.4	2443	2271.67	80	0.948119
XM_026442228.1	4672	4500.67	461	2.75766
XM_624274.6	3825	3653.67	2813	20.728
XM_395960.7	1367	1195.67	2000.96	45.0552
XM_623938.6	1843	1671.67	1428	22.9983
XM_006559608.3	1313	1141.67	600	14.1491
XM_001120020.5	710	538.844	374	18.6864
XM_026442230.1	12133	11961.7	219	0.492913
XM_026442232.1	6268	6096.67	88	0.388604
XM_393129.7	2641	2469.67	2804	30.5673
XM_006562603.3	2554	2382.67	18420.7	208.142
XM_003250084.4	2922	2750.67	82	0.802589
XM_003250087.4	1849	1677.67	13	0.208619
XM_026442234.1	2347	2175.67	4342	53.7297
XM_006558211.3	1807	1635.67	1836	30.22
XR_003305164.1	941	769.732	337	11.7871
XM_026442242.1	5274	5102.67	1833	9.67125
XR_001704055.2	531	360.217	25	1.8685
XM_026442245.1	963	791.717	779	26.4902
XM_026442246.1	1112	940.668	2142	61.3057
XM_026442247.1	4503	4331.67	959	5.96048
XM_026442248.1	3856	3684.67	1250	9.13333
XM_026442249.1	1446	1274.67	32	0.675881
XM_623500.6	1098	926.668	1696	49.2742
XM_026442250.1	1685	1513.67	5260	93.5562
XM_394718.6	6258	6086.67	1586	7.01522
XM_026442251.1	2944	2772.67	4264	41.4035
XM_026442252.1	2480	2308.67	1559.88	18.1906
XM_026442253.1	2126	1954.67	5109	70.3688
XM_026442254.1	1724	1552.67	20	0.346792
XM_026442255.1	417	247.42	0	0
XM_396502.7	1253	1081.67	2538	63.1706
XM_026442256.1	830	658.76	5	0.204343
XM_003249035.4	3604	3432.67	999	7.83522
XM_026442257.1	3166	2994.67	3	0.0269706
XM_026442258.1	5243	5071.67	284	1.5076
XM_026442259.1	690	518.844	138	7.16077
XM_006569826.2	894	722.747	446	16.6137
XM_026442260.1	1433	1261.67	449	9.58118
XM_026442261.1	558	387.084	63	4.38181
XM_026442262.1	2589	2417.67	822	9.15362
XM_001120296.5	3965	3793.67	10650.6	75.5845
XM_396862.7	4406	4234.67	1907	12.1241
XM_001120232.5	1181	1009.67	179	4.77301
XM_026442266.1	516	345.288	685	53.4105
XM_016913775.2	13792	13620.7	696	1.37571
XR_001704064.2	1009	837.668	4	0.12856
XM_397412.7	1647	1475.67	1202	21.9297
XM_016913756.2	2372	2200.67	1007.9	12.3305
XM_624166.5	2566	2394.67	1797	20.2032
XM_026442267.1	1725	1553.67	867	15.0238
XM_026442268.1	1441	1269.67	2589	54.8984
XM_394733.7	1712	1540.67	2457.52	42.9443
XM_395745.7	3682	3510.67	4385	33.6277
XM_026442271.1	3712	3540.67	3277	24.9177
XM_393071.7	3151	2979.67	1210	10.9329
XM_026442272.1	2409	2237.67	493.688	5.93983
XM_006558859.3	2500	2328.67	12488	144.379
XM_006559656.3	2875	2703.67	6957	69.2765
XM_026442275.1	746	574.821	2	0.0936731
XM_624366.6	1443	1271.67	3195.95	67.6619
XM_016913765.2	2158	1986.67	8138.3	110.287
XM_001120925.5	2087	1915.67	1411	19.8301
XM_006558868.3	1377	1205.67	11225	250.655
XM_006558866.3	1620	1448.67	2382	44.2681
XM_016913768.2	1581	1409.67	3540.17	67.6121
XM_394746.7	2368	2196.67	1014.56	12.4346
XR_001704065.2	3766	3594.67	608	4.55368
XM_001119928.5	1704	1532.67	111	1.94981
XM_392912.7	799	627.786	1281	54.9358
XR_003305165.1	350	182.753	7	1.03122
XM_006568054.3	2370	2198.67	5048	61.8126
XR_001703867.2	1031	859.668	44	1.37797
XM_016913410.2	5591	5419.67	1037	5.15138
XM_026442282.1	2873	2701.67	1842	18.3559
XM_026442285.1	1843	1671.67	10580	170.394
XM_001122379.5	1213	1041.67	337	8.71
XM_624592.5	1008	836.668	4380	140.941
XR_001703868.2	1590	1418.67	1290	24.4808
XR_120199.4	1312	1140.67	191	4.50808
XR_001703869.2	618	446.968	14	0.843275
XR_003305167.1	1327	1155.67	62	1.44436
XM_003251198.4	1297	1125.67	2130	50.9433
XM_001123340.5	1617	1445.67	3577	66.6144
XM_006558916.3	1572	1400.67	102	1.96057
XM_395161.6	1271	1099.67	658	16.1095
XM_623622.6	1541	1369.67	29579	581.414
XM_624936.6	3187	3015.67	3478.62	31.0557
XM_006564571.3	3384	3212.67	10515	88.1173
XM_006564574.3	1746	1574.67	3346	57.2077
XM_395545.7	2375	2203.67	1310	16.0045
XM_026442291.1	1819	1647.67	7005	114.461
XM_026442296.1	3239	3067.67	3567	31.3049
XM_006564593.3	3023	2851.67	5463	51.5763
XM_006564579.3	3020	2848.67	1322	12.4942
XM_006564590.3	1984	1812.67	2890	42.9237
XM_006564589.3	2463	2291.67	7138	83.8576
XM_026442299.1	2828	2656.67	5489	55.6254
XM_006566835.3	2912	2740.67	285	2.79966
XM_397120.7	1027	855.668	124	3.90152
XM_026442302.1	3854	3682.67	1404	10.2641
XM_395655.7	1409	1237.67	737	16.0317
XM_623091.5	1669	1497.67	672	12.0801
XM_001123118.5	3729	3557.67	4433	33.5467
XM_026442304.1	1070	898.668	1504	45.0574
XM_624245.6	2549	2377.67	868	9.82847
XM_026442305.1	2797	2625.67	44.1425	0.452621
XR_003305170.1	3227	3055.67	12	0.105729
XM_006559578.3	2889	2717.67	11088	109.844
XM_026442311.1	3099	2927.67	896	8.23955
XM_016913666.2	9108	8936.67	594.943	1.79233
XM_392763.6	1783	1611.67	5015	83.7747
XM_395323.6	1248	1076.67	1045	26.1308
XR_001704014.2	2993	2821.67	52	0.496152
XR_001704033.2	4571	4399.67	1	0.00611924
XM_393051.7	1481	1309.67	2931	60.2521
XM_001122669.5	2295	2123.67	1315	16.6708
XM_006569710.3	2118	1946.67	1929	26.6783
XM_026442318.1	3197	3025.67	1103	9.81458
XM_624558.6	890	718.747	2953	110.613
XM_396646.7	943	771.732	1953	68.1323
XM_006568019.3	1807	1635.67	3244	53.3953
XM_006569784.3	1698	1526.67	1734	30.5789
XM_006568026.3	1860	1688.67	2400	38.2635
XM_392615.5	2332	2160.67	881	10.9775
XM_016913796.2	3131	2959.67	1932	17.5744
XM_006559443.3	1134	962.668	7677	214.7
XM_016913538.2	7031	6859.67	569.348	2.23456
XM_001121946.5	3609	3437.67	2878.22	22.5412
XM_016913540.2	3182	3010.67	1781	15.9264
XR_003305175.1	2695	2523.67	201	2.14428
XM_026442322.1	6968	6796.67	233.057	0.923175
XM_001121803.5	1178	1006.67	1182	31.6118
XM_624591.6	965	793.717	1414	47.9624
XM_624141.5	2542	2370.67	791	8.98304
XM_394734.7	3075	2903.67	959	8.89179
XM_001121788.5	2166	1994.67	1217	16.4262
XM_006564595.3	1219	1047.67	4635	119.109
XM_006569732.3	2632	2460.67	1148	12.5605
XM_006564554.3	4706	4534.67	5788.84	34.3687
XM_624805.6	1993	1821.67	2695	39.8297
XM_016913487.2	3018	2846.67	4894	46.2855
XR_003305177.1	1489	1317.67	210	4.29073
XM_624108.6	1580	1408.67	5921	113.163
XM_396181.7	2006	1834.67	4051	59.446
XM_396904.7	4546	4374.67	6808	41.8979
XM_396906.7	3951	3779.67	7096.61	50.5493
XM_001122360.5	2710	2538.67	5031	53.3539
XM_006564505.3	2148	1976.67	889.387	12.1136
XM_016913501.2	2840	2668.67	2174	21.9322
XM_026442334.1	695	523.844	149	7.65776
XM_624928.6	6685	6513.67	3134.47	12.9556
XM_006568255.3	6290	6118.67	1339.8	5.89522
XM_394762.7	7093	6921.67	11393.4	44.316
XM_003251199.4	5135	4963.67	1149.97	6.23738
XM_003251162.4	3103	2931.67	1942	17.8341
XM_001121804.5	1059	887.668	1111	33.6962
XM_003251197.3	1270	1098.67	85	2.08291
XR_003305178.1	3175	3003.67	515	4.61607
XR_001704029.2	5903	5731.67	188.029	0.883205
XR_411242.3	1342	1170.67	3	0.068993
XM_396039.7	2119	1947.67	1504	20.7898
XR_120200.4	804	632.786	137	5.82883
XR_001704088.2	650	478.903	37	2.08004
XM_001120879.4	4032	3860.67	13.0407	0.0909406
XM_006568514.3	1986	1814.67	539	7.99667
XM_026442343.1	1686	1514.67	2418	42.979
XM_026442345.1	5119	4947.67	9288.55	50.5434
XM_006563787.3	2917	2745.67	1131	11.09
XM_395811.6	1797	1625.67	2200	36.4341
XM_003250296.4	1618	1446.67	2782	51.7733
XM_006563793.3	708	536.844	717	35.9574
XR_003305179.1	481	310.55	193	16.7319
XR_001703862.2	292	129.373	102	21.2263
XR_001703860.2	1288	1116.67	1307	31.5115
XM_006569728.3	2796	2624.67	1123	11.5192
XM_026442359.1	3087	2915.67	1498	13.8322
XM_393060.7	2617	2445.67	396	4.35928
XM_394827.6	1405	1233.67	416	9.07847
XM_026442360.1	2716	2544.67	1025	10.8445
XM_026442361.1	3030	2858.67	557	5.24577
XM_026442362.1	1878	1706.67	1668	26.3126
XR_001704085.2	1846	1674.67	959	15.4173
XM_006564597.3	2108	1936.67	539	7.49292
XM_003249471.4	3984	3812.67	518.26	3.65962
XM_392487.7	4845	4673.67	448.189	2.58179
XR_001703870.2	3084	2912.67	307	2.83769
XR_408426.3	3021	2849.67	186	1.75726
XR_001703881.2	819	647.76	24	0.997504
XR_003305183.1	2192	2020.67	15	0.199854
XM_006559646.3	1705	1533.67	1353	23.7511
XM_006559645.3	1288	1116.67	319	7.69102
XR_408464.3	1227	1055.67	18	0.459053
XM_397060.5	4252	4080.67	2096	13.8286
XM_006559650.3	2183	2011.67	3382	45.2621
XM_397062.7	3819	3647.67	4442	32.7854
XM_003249477.4	1540	1368.67	225	4.4259
XM_001119929.5	1480	1308.67	1489	30.6325
XM_397061.7	1278	1106.67	1974	48.0228
XM_625096.5	1336	1164.67	2780	64.2629
XM_003249196.4	5052	4880.67	714.704	3.94243
XR_001703886.2	7261	7089.67	506	1.92151
XR_119774.4	1402	1230.67	310.015	6.78202
XR_003305202.1	1492	1320.67	19	0.387327
XR_003305203.1	1149	977.668	18	0.495677
XR_003305204.1	1350	1178.67	6	0.137049
XM_393000.6	2503	2331.67	3072	35.4709
XM_026442366.1	1791	1619.67	232	3.85638
XM_393135.7	868	696.747	15048	581.462
XM_026442367.1	17415	17243.7	6190	9.66448
XM_624226.6	1615	1443.67	1663	31.0129
XM_006558216.3	4308	4136.67	198	1.28864
XM_026442372.1	741	569.821	1	0.0472475
XM_623695.6	1270	1098.67	1233	30.2144
XM_003251381.4	1606	1434.67	1603	30.0815
XM_006558653.2	1378	1206.67	1951	43.5298
XM_026442375.1	1223	1051.67	3448	88.2686
XM_006564606.3	8006	7834.67	5513	18.9446
XM_026442376.1	4711	4539.67	1323	7.84609
XM_016913496.2	1246	1074.67	1283	32.1418
XM_006564610.2	3198	3026.67	4006	35.6339
XM_006564609.3	2835	2663.67	4678	47.2822
XM_393018.7	1127	955.668	2687	75.6969
XM_623964.6	1523	1351.67	1849	36.8285
XM_006559660.3	4406	4234.67	806	5.12428
XM_395098.7	2945	2773.67	1006	9.76475
XM_397179.7	1533	1361.67	881	17.419
XR_003305205.1	2798	2626.67	41	0.420239
XM_006559664.3	713	541.844	286	14.2105
XM_026442378.1	1806	1634.67	78	1.28464
XM_016913327.2	983	811.701	2461	81.6269
XM_016913810.2	1242	1070.67	1951	49.0591
XM_624931.6	855	683.747	1933	76.1122
XM_026442381.1	643	471.922	1146	65.378
XM_026442382.1	686	514.844	1691	88.4272
XM_392882.7	1745	1573.67	1972	33.7374
XM_026442383.1	1653	1481.67	374	6.79576
XM_006564669.3	1059	887.668	488	14.8009
XM_624997.6	1714	1542.67	981	17.1204
XM_623527.6	849	677.747	1364	54.1832
XM_397314.7	554	383.092	12901	906.647
XM_026442386.1	1471	1299.67	528	10.9375
XM_026442387.1	12643	12471.7	3991	8.61539
XM_026442420.1	1464	1292.67	1	0.0208272
XR_001703931.2	988	816.701	8	0.263721
XR_003305207.1	1303	1131.67	3	0.0713707
XM_026442421.1	812	640.786	10	0.42015
XM_006563845.3	1403	1231.67	188	4.10943
XM_026442422.1	2886	2714.67	200	1.98349
XM_003249823.4	1605	1433.67	92	1.72765
XM_003250899.4	1450	1278.67	29	0.610601
XM_016913369.2	9132	8960.67	4853.77	14.5833
XM_026442426.1	2043	1871.67	73	1.05005
XR_003305211.1	5766	5594.67	86.0557	0.414117
XM_016913531.2	4106	3934.67	820	5.61078
XM_016913527.2	1663	1491.67	27303	492.783
XM_623210.6	4793	4621.67	7407.6	43.1515
XR_003305212.1	778	606.786	16	0.709908
XR_003305213.1	1011	839.668	72.1005	2.31179
XR_410805.3	1262	1090.67	128.835	3.18024
XM_003250085.4	1025	853.668	174	5.48754
XR_003305214.1	1676	1504.67	46.2442	0.827436
XM_006558209.3	1093	921.668	3994	116.668
XM_006561437.3	8588	8416.67	247	0.790086
XM_006561426.3	4970	4798.67	1590	8.9206
XM_003249831.4	2367	2195.67	69	0.846058
XM_026442430.1	1421	1249.67	27	0.581683
XR_409135.3	6211	6039.67	58	0.258543
XM_003249481.4	918	746.732	11	0.396593
XM_003249829.4	2349	2177.67	40	0.494522
XM_003249830.4	2804	2632.67	20	0.204527
XM_026442436.1	15027	14855.7	17057	30.9121
XM_006559529.3	3082	2910.67	137	1.2672
XM_003250895.4	1620	1448.67	4	0.0743376
XM_003250893.4	1151	979.668	0	0
XM_003250894.4	1301	1129.67	14	0.333653
XR_001704101.2	2356	2184.67	167	2.05802
XM_394711.7	3555	3383.67	2361	18.7856
XM_026442439.1	8986	8814.67	9427	28.7929
XM_026442454.1	1895	1723.67	70	1.09336
XR_001704026.2	3372	3200.67	38	0.31964
XM_016913816.2	1136	964.668	340	9.48896
XR_410019.3	2738	2566.67	27	0.283212
XM_006563779.3	1633	1461.67	263	4.84423
XM_003251114.3	3308	3136.67	1	0.0085832
XR_408431.3	1831	1659.67	82	1.33018
XM_006559428.3	1391	1219.67	11	0.242811
XM_006559586.3	910	738.732	793	28.9004
XM_006557268.3	1428	1256.67	972	20.824
XM_003249034.4	751	579.81	633	29.3924
XR_001703895.2	339	172.449	2	0.312239
XM_003250445.4	2663	2491.67	175	1.89089
XM_394934.6	4775	4603.67	3199	18.708
XM_016913572.2	4309	4137.67	346	2.25132
XM_623947.6	2907	2735.67	1735	17.0747
XM_393065.7	1894	1722.67	2175	33.9919
XM_006566801.3	460	289.716	12	1.11513
XM_026442461.1	490	319.48	177	14.9158
XR_003305218.1	464	293.658	125	11.46
XR_411069.3	1329	1157.67	161	3.7442
XR_001703942.2	7335	7163.67	155.188	0.583231
XM_006559433.3	2067	1895.67	1113	15.807
XM_006559434.3	799	627.786	2789	119.606
XM_395348.6	3222	3050.67	1394	12.3023
XM_392773.7	1534	1362.67	1085	21.4367
XM_393573.7	2614	2442.67	6550	72.1929
XM_001120393.5	1338	1166.67	1375	31.7302
XR_003305223.1	4197	4025.67	4	0.026751
XM_026442463.1	4058	3886.67	7375.42	51.0889
XM_026442469.1	3544	3372.67	5205	41.5494
XM_026442473.1	1174	1002.67	1806.58	48.5085
XM_006558650.3	1860	1688.67	3323	52.979
XM_625092.5	1497	1325.67	2287	46.4461
XM_001121229.5	1230	1058.67	3403	86.5406
XM_026442478.1	829	657.76	13916	569.593
XM_392585.7	1876	1704.67	2247	35.4879
XR_410012.3	298	134.707	0	0
XM_396499.7	2400	2228.67	287	3.467
XM_026442480.1	1017	845.668	1366	43.4879
XM_001121135.5	4194	4022.67	4784.35	32.0204
XM_001120359.5	1471	1299.67	1817	37.6392
XM_016913470.2	858	686.747	194	7.60541
XM_006568057.3	1128	956.668	13	0.365847
