target_id	length	eff_length	est_counts	tpm
XM_006568294.3	1769	1720	17	0.709015
XM_026441660.1	5985	5936	16	0.193357
XM_006568274.3	1165	1116	1	0.0642792
XM_396549.6	2871	2822	117.153	2.97806
XM_393261.7	1716	1667	116.847	5.02823
XM_026441663.1	2017	1968	145	5.2854
XR_409490.3	1085	1036	0	0
XM_396725.7	1694	1645	888	38.7242
XM_006557673.3	9046	8997	25	0.199332
XM_006564268.3	3208	3159	1450	32.9271
XM_016913091.2	4342	4293	710	11.864
XM_395721.7	1332	1283	128	7.15679
XR_003304996.1	569	520	0	0
XM_006559803.3	2165	2116	623	21.1207
XM_624035.6	596	547	19531	2561.37
XM_006559805.3	1452	1403	234	11.9645
XR_001706191.2	1258	1209	1	0.0593347
XM_016913234.2	955	906	63	4.98824
XM_395011.7	3195	3146	535	12.1992
XR_001706193.2	589	540	0	0
XM_026441670.1	2290	2241	400	12.8042
XM_396937.7	2597	2548	278	7.82673
XR_001703776.2	646	597	0	0
XM_016913244.2	949	900	378	30.129
XM_396855.6	2419	2370	48	1.45287
XM_001120054.5	1031	982	238	17.386
XM_623076.6	1654	1605	783	34.9963
XM_623081.5	1976	1927	28312	1053.96
XM_016913022.2	8825	8776	271	2.21517
XM_026441673.1	8192	8143	65	0.572616
XM_396261.6	4742	4693	55.0359	0.84126
XM_006565481.3	3289	3240	1843	40.8052
XM_006565484.3	3060	3011	19	0.452666
XM_006565476.3	2950	2901	24	0.59347
XM_393143.7	894	845	1434	121.738
XM_006568309.3	3310	3261	760	16.7185
XM_394703.7	3687	3638	110	2.16903
XM_392477.7	2368	2319	88	2.72218
XM_006559823.3	2376	2327	3136	96.6751
XM_396516.7	1410	1361	531	27.988
XM_397079.7	2876	2827	62	1.57326
XM_003249528.4	1426	1377	582.947	30.369
XR_408534.3	4645	4596	121	1.8886
XR_003305000.1	2308	2259	4	0.127022
XR_003305001.1	893	844	0	0
XM_026441679.1	3023	2974	23	0.554781
XM_623794.6	742	693	1051	108.794
XM_006565486.3	2716	2667	9	0.242077
XR_001703784.2	719	670	0	0
XM_026441682.1	5392	5343	203	2.7255
XM_016913106.2	3077	3028	204	4.83292
XM_623618.6	2297	2248	225	7.17995
XM_392687.7	1943	1894	82	3.10577
XR_120486.4	703	654	0	0
XM_397464.7	1390	1341	232	12.4106
XM_006571991.3	3075	3026	2	0.0474128
XM_006565450.3	2183	2134	0	0
XM_001121189.5	1420	1371	3	0.156971
XR_410293.3	5746	5697	6	0.075551
XR_003305002.1	170	121	56721	33627.4
XR_001703664.2	2248	2199	0	0
XR_001703665.2	3029	2980	1	0.0240724
XR_003305004.1	5964	5915	0	0
XR_001703667.2	674	625	0	0
XR_003305005.1	3528	3479	0	0
XM_003250402.4	1057	1008	2261	160.907
XM_026441690.1	1707	1658	9219.31	398.886
XM_026441691.1	473	424	646.69	109.412
XM_006560848.3	1328	1279	0	0
XM_393404.7	887	838	135	11.5565
XM_397160.6	3278	3229	609	13.5296
XM_006568353.3	2219	2170	2389	78.9753
XM_016912947.2	3603	3554	15	0.302767
XM_001121571.4	605	556	0	0
XM_026441693.1	2063	2014	7	0.249329
XM_026441694.1	930	881	0	0
XM_026441696.1	21553	21504	214	0.713887
XM_026441697.1	2042	1993	37	1.33177
XM_016917176.2	791	742	138.021	13.3437
XM_001120551.5	684	635	323.177	36.5092
XM_624050.6	2218	2169	19	0.62839
XM_026441698.1	1085	1036	0	0
XM_026441699.1	1245	1196	0	0
XM_026441700.1	33983	33934	175	0.369946
XM_026441701.1	1974	1925	675	25.1541
XM_006568315.3	1781	1732	693	28.7025
XM_026441702.1	2500	2451	9	0.263411
XM_016912958.2	3848	3799	46	0.868607
XM_026441705.1	1340	1291	3	0.166698
XM_001122105.5	1887	1838	30	1.17088
XM_623919.5	1424	1375	6165	321.636
XM_395934.5	1053	1004	1	0.0714498
XM_026441706.1	992	943	660	50.2073
XM_026441708.1	1913	1864	79	3.0403
XM_006564147.3	950	901	1269	101.035
XM_625032.6	2005	1956	1812	66.4545
XM_003249707.4	662	613	1744	204.09
XM_003250533.4	1458	1409	0	0
XM_026441709.1	2812	2763	193.76	5.03058
XR_003305006.1	647	598	13.24	1.58826
XM_006557674.3	3650	3601	3	0.0597631
XM_001122377.5	3055	3006	311	7.42175
XM_393293.7	1979	1930	0	0
XM_006560150.3	1261	1212	1	0.0591878
XM_392901.7	2200	2151	1983	66.1328
XM_026441715.1	2281	2232	3607	115.928
XM_016913259.2	1583	1534	1661	77.6746
XM_397270.7	2396	2347	475	14.5183
XM_026441717.1	5265	5216	18	0.247554
XM_006558808.3	4388	4339	130	2.14926
XM_396692.7	2011	1962	190	6.94688
XM_026441722.1	871	822	0	0
XR_408063.3	5581	5532	14	0.181544
XR_003305016.1	1878	1829	0	0
XR_001703702.2	2668	2619	0	0
XM_392453.7	2349	2300	511.337	15.9483
XM_394689.6	1016	967	106.663	7.91267
XM_006562569.3	1942	1893	377	14.2865
XM_026441723.1	508	459	9	1.40658
XM_396257.6	1788	1739	148	6.10516
XM_026441724.1	1967	1918	592	22.1416
XM_006565494.3	7955	7906	252	2.28654
XM_026441725.1	2955	2906	529	13.0586
XM_006565496.3	983	934	1204	92.4729
XM_026441726.1	6502	6453	438	4.86909
XM_001122715.5	1649	1600	1045	46.8523
XM_026441728.1	1078	1029	385	26.8399
XM_624510.6	3064	3015	801	19.0581
XM_001122551.5	1908	1859	566	21.841
XM_003249517.4	1856	1807	176	6.98698
XM_006559815.3	4794	4745	337	5.09482
XM_006559821.3	3458	3409	2856.46	60.1085
XM_001121525.5	6041	5992	1001.66	11.9917
XM_026441735.1	2252	2203	16	0.521003
XM_026441738.1	2176	2127	436	14.7046
XM_026441739.1	5232	5183	0	0
XM_006564270.3	811	762	1675	157.687
XM_006564275.3	1382	1333	0	0
XM_006564272.3	2046	1997	17	0.610669
XM_026441746.1	2527	2478	34.7474	1.0059
XM_006560849.3	1017	968	2401	177.931
XR_001703792.2	698	649	15.2526	1.68591
XM_001122422.5	4182	4133	0	0
XM_006568344.2	1939	1890	298	11.3107
XM_016912945.2	2117	2068	87	3.01789
XR_407726.3	438	389	6	1.10646
XM_001121052.5	2265	2216	120	3.8846
XM_003251175.4	2546	2497	292	8.38879
XM_006558090.3	2370	2321	11	0.339979
XM_006557300.3	2057	2008	8.26558	0.295287
XM_625031.6	1461	1412	1757.73	89.3004
XM_003249520.4	2177	2128	385	12.9785
XM_026441748.1	1666	1617	1701	75.4622
XM_016913276.2	1473	1424	265	13.3497
XM_006569466.3	3528	3479	0	0
XR_411526.3	1744	1695	1.02088	0.0432057
XM_397139.5	3948	3899	0	0
XM_396642.7	1200	1151	443	27.6098
XR_407734.3	5079	5030	0	0
XM_026441751.1	2541	2492	0	0
XM_001121133.5	1029	980	0	0
XR_003305021.1	2487	2438	13.5258	0.397983
XM_006568285.3	2489	2440	335	9.84895
XM_026441756.1	2203	2154	10	0.333035
XM_006569457.3	2214	2165	1	0.0331342
XM_006569454.3	602	553	7	0.908046
XR_001703787.2	1366	1317	42	2.2877
XM_026441761.1	9527	9478	85	0.643335
XM_026441762.1	2115	2066	1320	45.833
XM_392686.6	1472	1423	1338	67.4507
XM_395164.6	1813	1764	1524.58	61.9993
XM_001122142.5	2306	2257	22.4204	0.712603
XM_016913279.2	1873	1824	20810	818.431
XM_392902.7	1068	1019	5493	386.697
XM_001120116.5	1575	1526	876	41.1798
XM_624811.6	867	818	519	45.5144
XM_624531.6	771	722	5299	526.492
XM_003251173.4	468	419	1166.97	199.793
XM_003249519.4	1496	1447	17	0.842782
XR_003305023.1	2000	1951	0	0
XM_016913281.2	1236	1187	0	0
XM_624163.5	996	947	13	0.984755
XM_623856.6	3632	3583	780	15.6165
XM_393294.7	860	811	4535	401.136
XM_006560155.3	696	647	1638	181.612
XM_026441767.1	5856	5807	14.0121	0.173096
XR_119924.4	1787	1738	2	0.0825496
XR_003305024.1	3387	3338	0	0
XR_408639.3	1285	1236	2	0.116077
XM_001121096.5	1492	1443	10	0.497128
XM_396778.6	2689	2640	0	0
XR_001703801.2	826	777	4	0.369295
XM_623799.6	1078	1029	21	1.46399
XR_003305025.1	1446	1397	0	0
XR_003305027.1	3241	3192	0	0
XM_006557672.3	2417	2368	0	0
XM_026441768.1	2041	1992	0	0
XR_003305028.1	891	842	0	0
XM_394673.7	4000	3951	1.00407	0.0182302
XM_001120293.5	804	755	0	0
XM_394674.6	2164	2115	16	0.542681
XM_395005.7	8943	8894	587	4.73452
XM_006568329.3	4019	3970	4	0.0722777
XR_003305029.1	3148	3099	3	0.069444
XR_001703764.2	759	710	9	0.909325
XM_394687.6	3990	3941	0	0
XM_006568365.3	5951	5902	0	0
XM_394686.7	5871	5822	2	0.024643
XR_411181.3	364	315	0	0
XR_003305039.1	1342	1293	0	0
XM_003249526.4	1268	1219	0	0
XR_001703736.2	2552	2503	0	0
XM_006564278.3	1941	1892	0	0
XR_003305041.1	3753	3704	0	0
XM_026441770.1	1398	1349	0	0
XR_003305042.1	2870	2821	0	0
XM_003251842.4	573	524	247	33.8143
XM_026441771.1	6978	6929	19	0.196706
XM_006569470.3	4822	4773	0	0
XM_026441781.1	4210	4161	527	9.08548
XM_003251337.4	808	759	807	76.2723
XM_396627.7	4345	4296	723	12.0728
XM_016913213.2	3322	3273	0	0
XM_026441786.1	1003	954	212	15.9413
XM_026441794.1	720	671	17	1.81745
XR_003305043.1	764	715	2	0.200659
XM_001120253.5	811	762	47	4.42464
XM_016913110.2	4089	4040	121	2.14852
XM_392607.7	2836	2787	239.351	6.16075
XM_006559168.3	2193	2144	35.6488	1.19277
XM_623746.6	4781	4732	34	0.515429
XM_006559159.3	1569	1520	706	33.3193
XM_001120363.5	501	452	899	142.678
XM_026441803.1	2002	1953	802	29.4583
XM_006558798.3	13033	12984	2368	13.083
XM_006558803.3	904	855	57	4.78238
XM_016913044.2	5235	5186	73.2696	1.01351
XM_624550.6	3487	3438	311.73	6.50441
XM_006569415.3	2262	2213	385	12.48
XM_624529.6	2277	2228	1079.16	34.7462
XM_397532.7	1863	1814	8	0.316364
XM_624505.6	1476	1427	1441.84	72.4815
XM_394667.6	1182	1133	861	54.514
XM_026441807.1	64653	64604	2150	2.38734
XM_026441836.1	684	635	3	0.338908
XM_026441837.1	1566	1517	2	0.0945757
XR_409939.3	2269	2220	23	0.743207
XM_003251341.4	5441	5392	16.0977	0.214165
XM_392439.7	6059	6010	1847	22.0459
XM_392438.7	4330	4281	0	0
XM_394669.6	1352	1303	266	14.6444
XR_001703774.2	1445	1396	0	0
XR_003305049.1	459	410	0	0
XR_411517.3	374	325	0	0
XM_006569433.3	3520	3471	0	0
XM_006569432.3	2200	2151	158	5.26928
XM_006569426.3	7116	7067	0	0
XM_003251351.4	5688	5639	7	0.0890494
XM_006569427.3	9092	9043	67.3489	0.534261
XR_411513.3	1764	1715	0	0
XR_001703742.2	1945	1896	4	0.151341
XM_006559155.3	1781	1732	435	18.0167
XM_026441842.1	1726	1677	3632	155.363
XM_001122959.5	2625	2576	216.67	6.03377
XM_001122957.5	958	909	728	57.4516
XM_026441843.1	6963	6914	509.313	5.28434
XM_026441846.1	15023	14974	714	3.42055
XM_623620.6	2042	1993	988	35.5619
XM_026441855.1	2124	2075	8559	295.897
XM_623651.6	1079	1030	564	39.2805
XM_006559144.3	4412	4363	89	1.46332
XR_001703653.2	763	714	2	0.20094
XM_006557303.3	2033	1984	15	0.542356
XM_006557302.3	1319	1270	331	18.6965
XM_624635.6	3112	3063	9416	220.523
XM_006565093.3	1381	1332	1652	88.9694
XM_393426.7	1853	1804	2367	94.1232
XM_396806.6	4431	4382	249	4.07626
XM_396807.7	2021	1972	163	5.92947
XM_006568299.3	1126	1077	1177	78.3963
XM_003251177.4	915	866	392	32.4716
XM_006560841.3	11686	11637	49	0.302058
XM_006560840.3	6797	6748	52.8669	0.562009
XM_394700.7	1595	1546	113	5.24329
XM_001120765.5	1492	1443	123	6.11468
XM_392468.7	1139	1090	703	46.2662
XR_408893.3	1808	1759	0	0
XR_003305052.1	2635	2586	14	0.38836
XR_001703639.2	1739	1690	5	0.212236
XM_026441868.1	5695	5646	4946	62.8417
XM_026441875.1	10254	10205	210	1.47619
XM_006565491.3	4750	4701	2083	31.7859
XM_003250614.4	4046	3997	15	0.269211
XM_016913139.2	2708	2659	0	0
XR_001703772.2	7989	7940	1	0.00903471
XM_625176.6	2403	2354	440	13.4085
XM_016912946.2	1238	1189	144	8.68792
XM_003249176.4	2194	2145	205	6.85585
XM_624004.6	2316	2267	2044	64.6791
XM_003249173.4	2062	2013	391	13.9337
XM_623962.6	1631	1582	2394	108.556
XM_393500.7	1768	1719	309	12.8949
XM_006568351.3	5916	5867	330	4.0349
XM_623338.6	1285	1236	573	33.2561
XM_016913129.2	4128	4079	578	10.165
XM_003251166.4	741	692	816	84.59
XM_006565108.3	3266	3217	0	0
XM_026441886.1	2322	2273	0	0
XM_026441895.1	1205	1156	1078	66.8953
XM_026441896.1	1568	1519	4	0.188902
XM_026441902.1	1092	1043	0	0
XM_026441903.1	1556	1507	0	0
XR_410131.3	2309	2260	0.747922	0.0237401
XM_016913135.2	1778	1729	12	0.497876
XM_001121053.5	1312	1263	2	0.113596
XM_016913136.2	884	835	0	0
XM_026441905.1	1932	1883	0	0
XM_006569403.3	3354	3305	393	8.53014
XM_026441906.1	3405	3356	2	0.0427507
XM_396939.6	1196	1147	222	13.8843
XM_026441927.1	6685	6636	50	0.540504
XM_026441928.1	1891	1842	0	0
XM_003250619.4	1340	1291	1	0.0555659
XM_624284.6	2496	2447	13	0.381105
XM_395180.7	1886	1837	0	0
XM_006565456.3	3495	3446	13	0.270622
XM_026441930.1	1644	1595	6	0.269852
XM_026441932.1	1520	1471	167	8.14402
XM_624190.6	1510	1461	1	0.0491004
XR_001703712.2	4885	4836	41	0.608181
XR_003305060.1	647	598	0	0
XM_396603.7	3806	3757	98	1.8712
XM_003249407.4	1844	1795	591	23.6188
XM_003249408.4	1292	1243	638	36.8201
XM_392799.7	1233	1184	1022	61.9205
XM_016913195.2	1049	1000	4	0.286943
XR_408236.3	306	257	0	0
XM_006560833.3	7015	6966	20.3967	0.210044
XM_003249708.4	731	682	7	0.736289
XR_001703718.2	1358	1309	26	1.42485
XR_001703724.2	409	360	1.60334	0.319491
XR_001703721.2	2114	2065	1	0.0347388
XR_001703725.2	1340	1291	75	4.16745
XR_003305062.1	1798	1749	3	0.123046
XR_003305063.1	519	470	0	0
XM_395069.6	1617	1568	79	3.61423
XR_001703732.2	867	818	291	25.5196
XM_395151.7	1673	1624	615	27.1659
XM_006557633.3	3421	3372	2501	53.2061
XM_397140.7	5970	5921	158.239	1.91714
XM_006568340.3	3551	3502	600	12.2905
XM_624991.6	3742	3693	315	6.1188
XM_006568334.3	3106	3057	6.14262	0.144143
XM_026441943.1	804	755	104.857	9.96293
XM_006560130.3	10074	10025	1	0.00715567
XM_001122101.5	9057	9008	313.828	2.49918
XM_006560139.3	3823	3774	1	0.0190079
XM_016912975.2	3511	3462	862	17.8614
XM_394701.7	5889	5840	211	2.59182
XM_006560134.3	5510	5461	96.4747	1.26729
XM_016912978.2	1846	1797	9.17242	0.36616
XM_026441948.1	1928	1879	0	0
XM_026441950.1	1796	1747	5	0.205311
XR_003305065.1	887	838	0	0
XR_408619.3	992	943	30	2.28215
XR_003305066.1	3573	3524	5	0.101782
XR_003305067.1	3149	3100	0	0
XM_396618.6	3003	2954	391	9.49514
XM_624051.6	1685	1636	618	27.0982
XM_006560148.3	1311	1262	27	1.53476
XR_003305068.1	896	847	0	0
XM_392795.7	2393	2344	126	3.8561
XM_392793.7	914	865	1053	87.3267
XM_026441956.1	2220	2171	22	0.726939
XM_026441957.1	347	298	7	1.68507
XM_624429.6	717	668	3224	346.221
XM_003251165.4	5106	5057	421	5.97206
XM_624382.6	1167	1118	1880	120.629
XM_001122483.5	2235	2186	3.94568	0.129481
XM_396348.7	4793	4744	9	0.136092
XM_395851.7	1805	1756	6643	271.378
XM_001122385.5	2029	1980	178	6.44896
XM_395852.7	1781	1732	2610	108.1
XM_395056.6	6839	6790	54	0.570504
XM_006559812.3	3771	3722	8	0.154187
XM_006559811.3	3092	3043	420	9.90107
XM_003249518.4	2061	2012	12	0.427847
XM_003249527.4	975	926	14	1.08456
XM_016913101.2	4471	4422	142	2.30359
XM_392452.7	2554	2505	372	10.653
XM_006565508.3	2834	2785	0	0
XM_006559157.3	7564	7515	6	0.057274
XM_392925.6	3060	3011	2033	48.4353
XM_026441967.1	10015	9966	113	0.813378
XM_006562570.3	7428	7379	87.8226	0.853776
XM_026441978.1	604	555	1	0.129253
XM_006565440.3	5773	5724	2069	25.9296
XM_006565442.3	3166	3117	71	1.63402
XM_026441979.1	5916	5867	769.822	9.4126
XM_001122961.5	1398	1349	739	39.2977
XM_396208.7	1500	1451	1030	50.9219
XM_016913268.2	1567	1518	671	31.7092
XM_016913269.2	630	581	9	1.11122
XM_006565465.3	3365	3316	157	3.39641
XM_006565467.3	2048	1999	7111	255.184
XM_001123126.5	1136	1087	15	0.989912
XM_026441981.1	1585	1536	859	40.1178
XM_624091.6	989	940	567	43.2703
XM_026441982.1	2083	2034	1979	69.7959
XM_006562491.3	1353	1304	5	0.27506
XM_393191.7	1078	1029	1271	88.6064
XM_026441983.1	4243	4194	1064	18.199
XM_026441990.1	4669	4620	162	2.51541
XM_001120292.5	1834	1785	0	0
XM_026442000.1	821	772	0	0
XM_016912991.2	943	894	9	0.722171
XM_006564151.3	1871	1822	11	0.433091
XM_006559799.3	7218	7169	0	0
XM_396828.7	2227	2178	0	0
XR_001703751.2	3842	3793	1802	34.0806
XM_006564281.3	1792	1743	196	8.06666
XM_026442005.1	4052	4003	794	14.2289
XM_016912970.2	2172	2123	7	0.236528
XM_006564290.3	1785	1736	396	16.3637
XR_003305080.1	81	32	0	0
XR_003305081.1	68	19	0	0
XR_003305082.1	124	75	0	0
XM_396785.7	1461	1412	10456	531.209
XM_006559511.3	6395	6346	219	2.47559
XM_396634.6	3073	3024	30	0.711663
XR_001704061.2	1137	1088	97	6.39555
XM_395581.7	3694	3645	288	5.668
XM_006559537.3	2277	2228	1115	35.9
XM_006559535.3	2229	2180	180.593	5.94264
XM_003249464.4	1324	1275	1564.41	88.0186
XM_006559543.3	652	603	8	0.951717
XR_003305085.1	437	388	0	0
XM_026442024.1	4518	4469	10	0.160518
XM_006557271.3	7128	7079	2	0.0202672
XR_407440.3	1140	1091	0	0
XM_001121610.5	6316	6267	0	0
XM_016913771.2	4021	3972	232	4.19
XM_623533.6	2366	2317	4	0.123842
XM_016913590.2	4332	4283	312	5.22566
XM_003249365.4	1276	1227	27	1.57853
XM_016913772.2	676	627	36	4.11879
XM_016913774.2	1095	1046	13	0.891552
XM_397383.6	2266	2217	11	0.355928
XM_006563804.3	3910	3861	344	6.39136
XM_624869.5	3595	3546	1356	27.4319
XM_026442030.1	3474	3425	1743	36.5066
XM_396175.7	2390	2341	882	27.0273
XM_016913633.2	3858	3809	170.111	3.20373
XM_026442032.1	1308	1259	702.889	40.0494
XM_026442033.1	12787	12738	376	2.11749
XM_006564516.3	1157	1108	254	16.4448
XM_006564518.3	12489	12440	512	2.95246
XM_003250459.4	1933	1884	579	22.0461
XM_006564528.3	10019	9970	621	4.46819
XM_392767.7	3261	3212	288	6.43209
XM_026442046.1	1640	1591	215.868	9.73315
XM_006564524.3	2674	2625	12.1318	0.331535
XM_006564690.3	8463	8414	396.111	3.37714
XM_006564688.3	772	723	956	94.8538
XM_026442047.1	5018	4969	465	6.71303
XM_006569704.3	2604	2555	6240	175.198
XM_006569707.3	913	864	0	0
XM_003249467.4	5122	5073	108	1.52719
XM_006559432.3	6112	6063	137	1.62094
XM_003249489.4	4212	4163	34	0.585878
XR_001703877.2	3683	3634	0	0
XM_006564672.3	576	527	25	3.40302
XM_006564673.3	6006	5957	614	7.39394
XM_006558625.3	6638	6589	5	0.0544359
XM_026442055.1	3268	3219	141.64	3.15645
XM_026442059.1	1487	1438	58	2.89337
XM_001120831.5	1201	1152	360	22.4174
XM_625107.6	1226	1177	301.36	18.3673
XM_016913741.2	769	720	1241	123.644
XM_396503.7	4628	4579	6	0.0939973
XM_026442062.1	1293	1244	13	0.749649
XR_411079.3	5814	5765	101	1.25677
XM_001122084.5	7540	7491	246	2.35576
XM_394908.7	1477	1428	264	13.262
XM_026442063.1	5261	5212	1.00237	0.0137962
XR_003305088.1	6579	6530	1	0.0109855
XR_001703865.2	4414	4365	1.00662	0.0165431
XM_006561449.3	6506	6457	0	0
XM_394722.7	3540	3491	91	1.86993
XM_026442080.1	3996	3947	558	10.1415
XM_394865.7	1345	1296	541	29.9452
XM_026442082.1	2797	2748	419.018	10.9383
XM_006569788.3	2174	2125	413	13.942
XM_003251379.4	1692	1643	1065.98	46.5422
XM_016913699.2	2105	2056	343	11.9676
XM_016913692.2	2666	2617	4	0.109646
XM_016913693.2	1539	1490	2331	112.225
XM_394755.7	6729	6680	13.6265	0.146333
XM_394753.7	1600	1551	852.989	39.4518
XM_001121847.5	2374	2325	14.0108	0.432291
XM_397351.7	5378	5329	646.954	8.70888
XM_624434.6	3564	3515	2090	42.6536
XM_624411.6	7388	7339	1157	11.3092
XM_397094.7	2667	2618	765	20.9617
XM_001122365.5	1792	1743	160	6.58503
XM_006564568.3	3900	3851	17	0.316672
XM_003250440.4	1327	1278	160	8.98099
XR_410021.3	1682	1633	0	0
XM_006564622.3	10780	10731	34	0.227287
XM_394752.7	1971	1922	567.797	21.1921
XM_006564617.3	2315	2266	0	0
XM_006564616.3	2962	2913	1	0.024626
XM_001121781.5	2026	1977	2686	97.4618
XM_003250442.4	986	937	259.203	19.8442
XR_003305089.1	1543	1494	0	0
XM_016913708.2	5522	5473	128.76	1.68769
XR_003305090.1	253	204	7	2.46152
XM_003251117.4	3750	3701	83	1.60877
XR_411071.3	794	745	0	0
XM_395384.7	1741	1692	1805	76.5265
XM_394739.5	2232	2183	1598	52.5119
XM_394738.5	1906	1857	570	22.019
XM_395385.6	1346	1297	481	26.6036
XM_016913397.2	4938	4889	1044	15.3185
XM_026442107.1	4497	4448	53	0.854764
XM_392948.7	3554	3505	94	1.92387
XM_016913482.2	2384	2335	290	8.90935
XM_395784.7	1511	1462	1258	61.726
XM_393044.7	1328	1279	316	17.7236
XM_003250301.4	649	600	3790	453.13
XR_001703852.2	3280	3231	32.3058	0.717264
XR_409787.3	2042	1993	16	0.575901
XR_001703855.2	418	369	93	18.0797
XR_003305096.1	1685	1636	72	3.15707
XM_003250298.4	2345	2296	18548	579.508
XM_392857.6	1769	1720	80544.4	3359.25
XM_395548.7	1435	1386	739.576	38.2785
XM_001121355.4	3916	3867	496	9.20116
XM_394923.7	958	909	417.678	32.962
XM_392589.6	897	848	1127.32	95.3645
XM_392590.7	1820	1771	67	2.71388
XM_026442120.1	1045	996	2.32047	0.167129
XR_003305097.1	5289	5240	581.172	7.95625
XR_408453.3	1528	1479	0	0
XR_001704006.2	1009	960	25.6795	1.91889
XR_408448.3	637	588	2	0.243999
XM_396645.7	5027	4978	516	7.43583
XM_006569834.3	1628	1579	7028	319.289
XM_393403.7	2110	2061	752	26.1743
XM_026442122.1	4875	4826	648	9.63214
XM_395849.7	5317	5268	31	0.422135
XM_006558885.3	1747	1698	1	0.0422471
XM_001122061.5	1110	1061	913	61.7292
XM_026442126.1	2841	2792	28	0.719412
XM_395760.7	2497	2448	18.4476	0.540585
XR_003305103.1	1652	1603	10	0.447509
XR_003305112.1	1329	1280	17.5524	0.983695
XR_001704041.2	1518	1469	8	0.390664
XM_623857.5	4536	4487	286	4.57241
XM_026442132.1	1505	1456	3084	151.946
XM_001120524.5	553	504	5349	761.337
XM_624084.5	937	888	3280	264.969
XM_006568011.3	6165	6116	222.167	2.60584
XM_006568520.3	814	765	1238	116.09
XM_395374.7	4659	4610	407.639	6.34321
XM_624336.5	892	843	1307	111.22
XM_392983.7	853	804	4139	369.296
XM_393593.7	2433	2384	357	10.7423
XM_006558869.3	1608	1559	831	38.2375
XM_001122532.5	1080	1031	334	23.2393
XM_006557267.3	6704	6655	136	1.46597
XM_001120056.5	514	465	1604	247.449
XM_393262.7	2611	2562	669.092	18.7345
XM_026442141.1	1107	1058	166.908	11.3169
XM_006559583.3	3669	3620	2.0023	0.0396786
XR_001704044.2	840	791	0	0
XR_001704043.2	1419	1370	0	0
XR_003305116.1	1143	1094	0	0
XM_006566821.3	3270	3221	187	4.16472
XM_026442142.1	2436	2387	489	14.6957
XM_003249474.3	3195	3146	1	0.0228022
XM_006569725.3	1024	975	132	9.7119
XM_026442143.1	2044	1995	7	0.251704
XR_003305117.1	1468	1419	0	0
XM_001121573.5	1126	1077	1057	70.4035
XM_624414.6	1169	1120	1439	92.1675
XM_006558850.3	1429	1380	2062	107.188
XM_003249355.4	999	950	4141	312.692
XM_026442146.1	4876	4827	94	1.39696
XM_392498.7	1807	1758	4351	177.544
XM_016913723.2	3600	3551	46.3099	0.935531
XM_001121669.5	6808	6759	1	0.0106133
XM_006569794.3	7158	7109	271	2.73461
XM_026442163.1	3113	3064	46	1.07697
XM_395716.7	2169	2120	20	0.676751
XM_026442168.1	1686	1637	6012	263.454
XM_001121695.5	2726	2677	6	0.160782
XM_001121670.5	813	764	351	32.9571
XM_026442169.1	1497	1448	83	4.11192
XM_006564535.3	2814	2765	661.522	17.1626
XM_006564534.3	1374	1325	10500.5	568.497
XM_006564547.3	6319	6270	3.196	0.0365657
XM_392494.5	2416	2367	18.0151	0.545975
XM_001120684.5	2531	2482	678	19.5958
XM_394742.7	2365	2316	1151.98	35.6815
XR_003305118.1	3039	2990	21.804	0.523118
XR_003305120.1	4477	4428	13	0.210606
XR_003305133.1	976	927	0	0
XM_624660.6	1289	1240	1331	77.0001
XR_411073.3	492	443	164	26.5568
XM_006569813.3	2631	2582	97.9284	2.72074
XM_624248.6	1955	1906	17	0.639825
XM_001121019.5	1303	1254	406.072	23.2295
XM_003250292.4	3214	3165	1160	26.2917
XM_395308.6	1934	1885	316	12.0257
XM_393594.6	2615	2566	2	0.0559124
XM_001120227.5	1096	1047	0	0
XM_026442174.1	1240	1191	12	0.722777
XM_006561468.3	1059	1010	419	29.7596
XM_001121574.5	3716	3667	0	0
XM_394728.7	1359	1310	2376.92	130.16
XM_395614.6	2824	2775	25689	664.078
XM_006559621.3	612	563	835	106.393
XM_006559622.3	3149	3100	28	0.647935
XM_026442179.1	4166	4117	6.0644	0.105668
XM_396635.6	1971	1922	260.936	9.73901
XM_006562612.3	3470	3421	0	0
XM_026442183.1	3174	3125	417	9.5724
XM_623696.6	2961	2912	605	14.9039
XM_026442184.1	1174	1125	745	47.5049
XM_026442185.1	663	614	0	0
XM_394764.6	1947	1898	357	13.493
XR_120505.4	549	500	2	0.286943
XR_001704039.2	9062	9013	302.316	2.40617
XM_393589.7	3345	3296	94	2.04586
XM_006569775.3	1829	1780	1	0.0403009
XR_003305157.1	292	243	1	0.295208
XM_006569693.3	3105	3056	178.314	4.18569
XM_006569699.3	619	570	6073	764.299
XM_026442186.1	14543	14494	1013	5.01367
XM_001121647.5	2591	2542	43	1.21347
XM_006558629.3	1461	1412	528	26.8247
XM_026442188.1	820	771	39	3.62865
XR_003305158.1	562	513	10	1.39836
XR_407972.3	4514	4465	19	0.305258
XR_001704056.2	2375	2326	4	0.123363
XR_003305161.1	490	441	0	0
XM_003249314.4	1501	1452	218	10.7702
XM_001121757.5	479	430	241	40.2053
XM_625144.5	2263	2214	1741	56.41
XM_006564682.3	2641	2592	492.826	13.6393
XM_624405.6	2550	2501	35965.2	1031.58
XM_006559445.3	1514	1465	1604	78.5419
XM_006568066.3	2403	2354	0	0
XM_026442191.1	7967	7918	196.289	1.77834
