target_id	length	eff_length	est_counts	tpm
XM_001122374.5	656	607	77	20.1698
XM_392575.7	1321	1272	103	12.8751
XM_026440871.1	4645	4596	1085	37.5361
XM_026440872.1	713	664	0	0
XM_026440873.1	3921	3872	0	0
XM_026440874.1	912	863	0	0
XM_026440875.1	936	887	0	0
XM_026440877.1	1136	1087	0	0
XM_006562200.3	2262	2213	0	0
XM_026440878.1	4377	4328	362	13.299
XM_001120874.4	1663	1614	143	14.0874
XM_026440879.1	3339	3290	14.6877	0.709835
XM_026440880.1	1098	1049	810.438	122.841
XM_026440881.1	963	914	1	0.173961
XM_016912135.2	1146	1097	2	0.289883
XM_026440882.1	443	394	0	0
XM_006567789.3	3813	3764	0	0
XM_026440883.1	3654	3605	5.05008	0.222737
XM_026440884.1	2756	2707	27	1.5859
XM_026440885.1	3297	3248	0	0
XM_394855.6	2324	2275	1182	82.6105
XR_001703171.2	563	514	0	0
XM_026440886.1	2178	2129	12	0.8962
XM_396005.7	1502	1453	1105	120.919
XM_026440888.1	2980	2931	507	27.5037
XM_026440889.1	5249	5200	81.2911	2.48564
XM_026440890.1	3537	3488	3843	175.183
XM_026440891.1	5124	5075	1	0.0313302
XM_006569931.3	1365	1316	306	36.9713
XM_026440892.1	1358	1309	1468	178.314
XM_026440893.1	1390	1341	3912	463.841
XM_006564215.2	1193	1144	98	13.6207
XM_006564214.3	875	826	34	6.54483
XM_396810.7	1731	1682	287	27.1303
XM_623875.6	1196	1147	109	15.1099
XM_026440896.1	1015	966	197	32.4256
XM_026440898.1	2879	2830	37	2.07881
XM_003250482.4	1525	1476	254	27.3619
XM_001121801.5	1533	1484	456	48.8574
XM_001120503.5	3566	3517	1	0.0452092
XM_006569927.3	633	584	149	40.567
XM_006562189.3	2541	2492	0	0
XM_003249513.4	729	680	1211	283.162
XM_026440901.1	701	652	27	6.58439
XM_006564177.3	2898	2849	367	20.482
XM_625123.6	1478	1429	363	40.39
XM_624314.5	2227	2178	2	0.146006
XM_026440902.1	1434	1385	706	81.0502
XM_394980.7	1441	1392	18	2.05604
XR_408518.3	410	361	16	7.04712
XM_003251083.4	1004	955	394	65.5982
XM_624698.6	521	472	744	250.628
XM_006562187.3	2357	2308	15	1.03337
XM_624253.5	591	542	6205	1820.29
XM_006564737.3	819	770	206	42.5379
XM_026440904.1	1766	1717	124	11.4829
XM_006564792.3	1151	1102	241	34.7724
XM_006564194.3	4406	4357	0	0
XM_026440905.1	463	414	0	0
XM_397125.7	1951	1902	3	0.25079
XM_026440907.1	1398	1349	0	0
XM_006569896.3	1816	1767	26.4233	2.37766
XM_006569897.3	3745	3696	0	0
XM_393017.7	1731	1682	35	3.30858
XM_026440911.1	1927	1878	58	4.91057
XM_016912470.2	1305	1256	95	12.0263
XM_026440912.1	888	839	29	5.49585
XM_001120111.5	3287	3238	0	0
XR_001703184.2	2363	2314	0	0
XM_026440913.1	5919	5870	0	0
XM_026440914.1	294	245	0	0
XM_001120636.5	636	587	806	218.321
XM_026440915.1	2693	2644	0	0
XM_026440916.1	9219	9170	44	0.762926
XR_411686.3	1849	1800	1	0.0883338
XM_006560017.3	2342	2293	0	0
XM_003251834.4	1501	1452	4	0.438019
XR_410928.3	2372	2323	0	0
XM_006572351.3	1856	1807	0	0
XR_408582.3	4147	4098	0	0
XM_006567730.3	2531	2482	0	0
XM_016912263.2	5013	4964	2	0.0640615
XM_623568.6	2630	2581	379	23.348
XR_003304710.1	4567	4518	5	0.175964
XR_003304712.1	4285	4236	0	0
XR_003304713.1	2782	2733	0	0
XM_006562188.3	1790	1741	1	0.0913273
XR_003304714.1	1304	1255	0	0
XM_001122827.5	4675	4626	442.512	15.2096
XM_026440922.1	3340	3291	39	1.88424
XM_016912386.2	3007	2958	85.7803	4.61093
XM_001121873.5	1345	1296	204.878	25.1356
XM_623921.6	1461	1412	334	37.6107
XM_026440930.1	1636	1587	0	0
XM_006564790.3	1105	1056	14.2197	2.14104
XM_003250469.4	894	845	226	42.5256
XM_016912408.2	2248	2199	96	6.94137
XM_016912378.2	666	617	0	0
XR_003304715.1	581	532	0	0
XR_120526.4	1046	997	0	0
XM_026440932.1	5841	5792	8.45934	0.232224
XR_003304716.1	3478	3429	0	0
XM_393469.6	2441	2392	602	40.0161
XM_006567864.3	4634	4585	767.804	26.6263
XM_396895.7	3174	3125	161	8.19172
XM_016912149.2	2435	2386	73	4.86465
XM_624289.6	2570	2521	986.299	62.2064
XM_006567872.3	2714	2665	424	25.2969
XM_006567868.3	1117	1068	387.701	57.7198
XM_026440935.1	840	791	16	3.2162
XM_016912186.2	4864	4815	8	0.264176
XM_006567670.3	3863	3814	4	0.166755
XM_006567666.3	1225	1176	842	113.842
XM_394588.7	6411	6362	25	0.624806
XM_394553.7	6492	6443	0	0
XM_026440937.1	12530	12481	17.0012	0.216585
XR_003304719.1	1983	1934	0	0
XR_003304721.1	8601	8552	0	0
XR_003304723.1	1195	1146	0	0
XM_026440944.1	15079	15030	12	0.126947
XM_006564750.3	2652	2603	716	43.7359
XM_006564749.3	903	854	0	0
XM_624755.6	2232	2183	1420	103.427
XM_006562131.3	18936	18887	0	0
XM_026440948.1	4686	4637	18	0.617212
XM_026440962.1	4534	4485	1	0.0354517
XM_026440966.1	4017	3968	0	0
XM_392360.7	1869	1820	8	0.698904
XM_394550.6	1517	1468	412.585	44.6875
XM_026440969.1	1705	1656	8	0.76812
XM_006562144.3	1327	1278	1242	154.522
XM_394551.7	1123	1074	494	73.1344
XR_003304725.1	2290	2241	26	1.84472
XM_026440970.1	6737	6688	59	1.40267
XM_006564185.3	4968	4919	1	0.0323238
XM_396620.7	2153	2104	109	8.23721
XR_003304736.1	346	297	0	0
XM_006567646.3	3141	3092	576	29.6198
XM_026440978.1	3250	3201	1	0.0496722
XM_006567644.3	883	834	41	7.81658
XM_624675.6	3411	3362	456	21.5658
XM_006567640.3	2974	2925	323	17.558
XM_016912275.2	1045	996	616	98.3378
XM_026440984.1	8044	7995	16	0.3182
XM_003249754.4	2042	1993	0	0
XM_006561070.3	2654	2605	0	0
XM_001121011.5	2450	2401	4	0.264891
XM_006561074.3	1646	1597	2460	244.923
XM_006561072.3	4067	4018	221.949	8.78299
XM_006561075.3	1425	1376	147	16.9863
XM_006562179.2	11362	11313	86.6278	1.21753
XR_409319.3	1012	963	4.37222	0.721897
XR_003304737.1	3425	3376	0	0
XR_001703018.2	6807	6758	0	0
XR_003304739.1	1132	1083	0	0
XM_625162.6	2713	2664	18	1.07433
XM_395206.7	5202	5153	34	1.0491
XM_001121869.5	2550	2501	366.837	23.3216
XM_395207.7	3004	2955	84.1626	4.52857
XR_003304740.1	2403	2354	25	1.68862
XR_001703025.2	1468	1419	9	1.00846
XM_006562082.3	10653	10604	280	4.19844
XM_016912172.2	5420	5371	609.222	18.0351
XM_003249961.3	2168	2119	415	31.1398
XM_625146.6	1589	1540	873	90.1348
XR_003304741.1	4093	4044	0	0
XM_395839.7	798	749	371	78.7574
XM_395840.7	2209	2160	2055	151.272
XM_006562126.3	1646	1597	436.321	43.4411
XM_392691.7	3152	3103	10254	525.425
XM_006564218.3	7078	7029	108	2.44303
XM_006564222.3	2447	2398	82	5.43706
XM_026440989.1	866	817	607	118.132
XM_001120760.5	1748	1699	115	10.7623
XM_394599.7	2409	2360	1219	82.1279
XM_394600.7	2218	2169	171	12.5353
XM_006570209.3	881	832	802.361	153.336
XM_006570210.2	698	649	74.6393	18.2861
XM_006570211.3	601	552	1613	464.616
XM_016912442.2	2149	2100	830	62.8432
XM_026440993.1	5818	5769	4	0.110245
XM_006557892.3	1728	1679	443	41.952
XR_001703022.2	2062	2013	0	0
XM_395096.7	4788	4739	49	1.64403
XM_006570187.2	2994	2945	143	7.72058
XM_624985.6	1335	1286	827.737	102.341
XM_026441001.1	1234	1185	75.2628	10.0986
XR_003304742.1	1097	1048	0	0
XM_006559794.3	2166	2117	339.907	25.5293
XR_003304743.1	458	409	2.09265	0.813527
XM_001120982.5	4424	4375	25	0.908576
XR_001703076.2	1293	1244	0	0
XM_625059.6	10041	9992	353	5.61722
XM_625072.6	1799	1750	315	28.6201
XM_625066.5	1367	1318	2649	319.57
XM_016912403.2	4013	3964	53	2.12589
XM_026441016.1	5034	4985	1083	34.5432
XM_395764.6	1973	1924	1487	122.887
XM_395117.7	1774	1725	203	18.7114
XM_006569489.3	3591	3542	0	0
XR_003304745.1	6825	6776	1	0.0234653
XM_001121569.5	1769	1720	106.9	9.88209
XM_393097.7	2883	2834	595	33.3823
XM_624354.6	1517	1468	6746	730.667
XM_003251355.4	534	485	110	36.062
XM_006569491.3	941	892	1446	257.752
XM_001121637.5	456	407	82	32.0345
XM_003251352.4	942	893	162	28.8445
XM_016912370.2	539	490	42	13.6286
XM_396311.7	6422	6373	0	0
XR_003304746.1	406	357	0	0
XM_026441019.1	7038	6989	160	3.64002
XM_394579.6	1684	1635	316	30.7304
XM_016912295.2	2611	2562	4	0.248245
XM_006567836.3	1196	1147	1069	148.188
XM_394996.7	839	790	291	58.5686
XM_026441022.1	1266	1217	103	13.4569
XM_016912299.2	1587	1538	1	0.103382
XM_001120848.5	841	792	58	11.644
XM_396622.7	9409	9360	8	0.135898
XM_026441023.1	3456	3407	0	0
XR_409907.3	1847	1798	0	0
XM_006564159.3	7760	7711	87.2921	1.79996
XM_016912293.2	1443	1394	38.9845	4.4466
XM_394555.7	1462	1413	872	98.1236
XM_006564167.3	2073	2024	319	25.0599
XM_001120220.5	662	613	32844	8519.13
XR_001702891.2	2802	2753	7.96471	0.460005
XR_001703031.2	1347	1298	25.0155	3.06432
XR_001702900.2	739	690	0	0
XR_003304750.1	1756	1707	2	0.186293
XM_026441034.1	4043	3994	6	0.238859
XM_394598.7	4389	4340	12	0.439633
XM_006569947.3	959	910	721	125.978
XM_006562093.3	3538	3489	122	5.55979
XM_026441036.1	2849	2800	98	5.56503
XM_006562097.3	2783	2734	106	6.16462
XM_016912312.2	2269	2220	0	0
XM_026441038.1	3179	3130	0	0
XM_006562095.3	3246	3197	2212	110.012
XM_625115.6	1180	1131	2105	295.93
XM_026441039.1	5151	5102	1	0.0311644
XM_623440.5	2325	2276	0	0
XM_003251068.4	12565	12516	0	0
XM_026441043.1	3972	3923	418	16.9417
XM_006557889.3	1399	1350	0	0
XR_407617.3	2555	2506	0	0
XR_407615.3	9137	9088	1	0.0174957
XM_393291.7	1396	1347	271	31.989
XM_026441044.1	1187	1138	112	15.6486
XM_392396.7	2370	2321	1175	80.4937
XM_026441045.1	684	635	194.709	48.7541
XM_026441046.1	6487	6438	14.2038	0.350793
XM_026441047.1	1189	1140	2	0.278949
XR_003304752.1	249	200	0	0
XR_003304753.1	1771	1722	9	0.831014
XM_006567757.3	4009	3960	0	0
XM_026441051.1	1559	1510	0	0
XM_006564157.3	5417	5368	274	8.11591
XM_026441052.1	3148	3099	0	0
XM_006564156.3	1681	1632	0	0
XM_623791.6	549	500	588	186.985
XM_026441056.1	13810	13761	874	10.0986
XM_026441058.1	4247	4198	529	20.0361
XM_392373.7	4904	4855	110	3.60249
XM_006567792.3	3764	3715	2	0.0855993
XM_026441060.1	2010	1961	0	0
XR_003304758.1	2652	2603	31	1.89359
XR_410991.3	1865	1816	0	0
XM_006565579.3	10553	10504	5	0.0756858
XM_001120289.5	4276	4227	0	0
XM_392366.7	5296	5247	0	0
XM_392367.7	3463	3414	25.2713	1.17697
XM_026441062.1	1933	1884	176	14.8536
XM_006565572.3	1735	1686	0	0
XM_001120110.5	896	847	972	182.466
XM_006565582.3	435	386	3643	1500.62
XM_026441066.1	2564	2515	22	1.39086
XM_026441068.1	1647	1598	1	0.0994998
XM_006557886.3	2084	2035	1075	83.993
XM_026441071.1	1918	1869	1402	119.272
XM_026441073.1	927	878	167	30.2427
XM_026441076.1	4493	4444	1817	65.01
XM_001120452.5	5151	5102	27	0.841439
XM_397131.7	3896	3847	311	12.854
XM_393516.7	1174	1125	1907	269.524
XM_006570208.3	669	620	7	1.79517
XM_624812.5	3077	3028	993	52.1426
XM_006570178.3	4985	4936	176	5.66939
XM_006570173.3	1402	1353	199	23.3859
XM_397479.7	3086	3037	185	9.68559
XM_395865.7	3086	3037	329.99	17.2765
XM_394554.5	2480	2431	86	5.62487
XM_625048.5	2022	1973	0	0
XM_006562100.3	1926	1877	106	8.97926
XM_026441087.1	1814	1765	110.01	9.91028
XM_001122174.5	585	536	2975	882.514
XM_001122212.5	567	518	272	83.4907
XM_006560015.3	6320	6271	2	0.0507099
XM_001121172.5	2081	2032	178.703	13.9832
XM_006572322.3	1562	1513	622	65.3658
XM_026441091.1	591	542	39.2971	11.5282
XM_003251885.4	574	525	80	24.2287
XM_006572332.3	3788	3739	76	3.2319
XM_026441096.1	1281	1232	306	39.4921
XR_003304759.1	617	568	10	2.79931
XR_003304761.1	69	20	2	15.9001
XR_003304762.1	128	79	0	0
XR_003304763.1	108	59	0	0
XM_392419.7	3654	3605	4.12901	0.182113
XR_001703469.2	554	505	11.7657	3.70447
XR_003304766.1	1023	974	33.4841	5.46612
XR_001703470.2	1808	1759	8.62115	0.779289
XM_026441120.1	915	866	12	2.20324
XM_001121093.5	2501	2452	13143.1	852.27
XM_006565399.3	1760	1711	261.886	24.3367
XM_001121169.5	1412	1363	147	17.1483
XM_003250055.4	2998	2949	399	21.5128
XM_006562446.3	2394	2345	3	0.203412
XM_003250066.4	3596	3547	0	0
XM_397170.6	2049	2000	66	5.24702
XM_016912756.2	1597	1548	1	0.102714
XM_006570937.3	6509	6460	21	0.516876
XM_006570939.3	2129	2080	0	0
XM_026441122.1	638	589	0	0
XR_001703331.2	891	842	65	12.2744
XM_016912612.2	8484	8435	20	0.377002
XM_394621.6	4549	4500	321	11.3421
XM_003251532.4	1224	1175	0	0
XR_003304769.1	4294	4245	4	0.149824
XM_016912758.2	7850	7801	125	2.54776
XM_395260.7	1303	1254	889	112.721
XM_001121546.5	840	791	846	170.056
XM_026441124.1	3012	2963	364	19.533
XM_395106.7	3059	3010	195	10.3007
XM_003251626.4	4218	4169	23	0.877193
XM_026441126.1	1866	1817	336	29.4025
XM_026441127.1	1388	1339	122	14.487
XR_001703491.2	672	623	0	0
XR_411991.3	272	223	0	0
XM_396527.7	3944	3895	0	0
XR_001703456.2	5428	5379	0	0
XR_001703463.2	2716	2667	0	0
XR_120246.4	2325	2276	0	0
XR_001703464.2	1380	1331	1	0.11946
XR_003304789.1	438	389	4	1.63497
XM_394650.5	2657	2608	0	0
XR_001703333.2	510	461	0	0
XR_001703334.2	912	863	5	0.921209
XM_392423.7	1225	1176	1389	187.799
XM_396624.7	1190	1141	437	60.8969
XM_003250063.4	1137	1088	126	18.4137
XM_003250054.3	6243	6194	359	9.21557
XM_006562445.3	2782	2733	337	19.606
XM_001120829.5	5690	5641	76.6199	2.15966
XM_394618.6	1021	972	544	88.9881
XM_026441131.1	2791	2742	0	0
XM_016912799.2	2596	2547	0	0
XM_396491.6	3878	3829	0	0
XR_003304792.1	1844	1795	0	0
XM_624738.6	2857	2808	537	30.4072
XM_624761.6	1200	1151	152	20.9975
XM_396813.7	6469	6420	19	0.470563
XM_026441134.1	1087	1038	108	16.5434
XM_001120224.5	2319	2270	2	0.140089
XM_006564066.3	4108	4059	19	0.744276
XM_396916.7	3539	3490	3.02991	0.13804
XM_001121323.5	3861	3812	37.2918	1.55546
XM_006570886.3	1255	1206	1	0.131841
XR_003304793.1	445	396	0	0
XR_003304794.1	2590	2541	65.7082	4.11163
XM_003250369.4	3366	3317	146	6.99853
XM_003250370.4	1233	1184	294	39.4816
XR_003304795.1	217	168	122	115.465
XM_393119.7	1761	1712	1064	98.8182
XM_623415.6	997	948	72	12.076
XM_006570550.3	6490	6441	1	0.0246857
XM_396436.7	2429	2380	894	59.7255
XR_001703497.2	948	899	1	0.176864
XM_016912862.2	1755	1706	285	26.5623
XM_026441139.1	1973	1924	639	52.8074
XM_393467.7	2711	2662	87	5.19649
XM_026441146.1	6095	6046	0	0
XR_003304798.1	1385	1336	0	0
XR_001703494.2	4259	4210	0	0
XM_026441150.1	5233	5184	2504	76.8013
XM_394641.7	2603	2554	365	22.7233
XM_006570509.3	15848	15799	65	0.654158
XR_411864.3	2078	2029	0	0
XR_001703215.2	2540	2491	6	0.382981
XR_001703210.2	4112	4063	2	0.0782677
XR_411859.3	2041	1992	2	0.159639
XR_412580.3	1405	1356	7	0.8208
XM_624022.6	2560	2511	570	36.0934
XM_003251533.4	1858	1809	274	24.083
XR_003304802.1	494	445	13	4.64497
XM_397220.7	1064	1015	372	58.2742
XM_006565350.2	2689	2640	454	27.3433
XM_395632.7	4187	4138	657	25.2449
XM_395633.7	1667	1618	1346	132.271
XM_396918.7	4739	4690	34	1.15267
XM_003249082.4	2217	2168	14	1.02676
XM_006557531.3	1548	1499	0	0
XM_006557533.3	2087	2038	1.00103	0.0780982
XM_001121570.5	3196	3147	245	12.3785
XM_026441159.1	2919	2870	0	0
XM_397338.6	1541	1492	0	0
XM_001120478.5	1702	1653	1397	134.376
XM_016912873.2	887	838	283.012	53.6981
XM_016912874.2	1107	1058	1037.99	155.993
XM_026441164.1	540	491	439	142.162
XM_006570528.3	4881	4832	0	0
XM_026441165.1	3878	3829	0	0
XR_411874.3	2465	2416	0	0
XR_003304803.1	371	322	2	0.987582
XR_003304804.1	416	367	0	0
XR_001703238.2	1137	1088	0	0
XM_003251536.4	5715	5666	0	0
XR_411892.3	5222	5173	0	0
XR_001703510.2	1282	1233	0	0
XR_001703512.2	4592	4543	0	0
XM_624830.6	2401	2352	3879	262.23
XM_006570898.2	3671	3622	157	6.89208
XM_394615.7	2243	2194	521	37.7572
XM_001121188.5	1604	1555	248	25.3583
XM_394616.6	2175	2126	679	50.7815
XM_026441167.1	4742	4693	9	0.304924
XR_003304807.1	2212	2163	0	0
XM_394649.6	3706	3657	3	0.130435
XM_392421.7	6129	6080	140	3.6612
XR_120251.4	2807	2758	0	0
XR_001703257.2	4517	4468	0	0
XR_003304813.1	5430	5381	0	0
XM_003250582.4	5047	4998	207	6.58527
XM_001122083.5	2189	2140	191	14.1912
XM_006570972.3	2351	2302	202	13.9523
XM_026441171.1	2041	1992	39	3.11297
XM_016912860.2	6879	6830	0	0
XR_001703545.2	1078	1029	0	0
XM_026441175.1	3462	3413	1	0.0465868
XM_006561259.3	3600	3551	13	0.582092
XM_006561253.3	3055	3006	12	0.634734
XR_003304814.1	1200	1151	0	0
XM_006557523.3	4628	4579	294.822	10.2374
XM_624251.6	3921	3872	12	0.492771
XR_409423.3	1564	1515	10	1.04951
XM_623545.6	2252	2203	1650	119.088
XM_016912815.2	1439	1390	6	0.686334
XM_624793.6	997	948	246	41.2597
XM_003251623.4	3307	3258	162	7.90611
XM_623485.6	7004	6955	41.4877	0.948466
XR_407493.3	810	761	0	0
XM_016912870.2	1950	1901	11	0.920046
XM_016912910.2	958	909	0	0
XM_624147.6	2271	2222	1084	77.5683
XR_003304815.1	1756	1707	0	0
XR_001703580.2	1694	1645	0	0
XR_409425.2	317	268	0	0
XM_001122160.4	2974	2925	54	2.9354
XM_006562459.3	2481	2432	69	4.51112
XM_624334.6	1396	1347	1819	214.716
XM_026441192.1	3094	3045	1228	64.1225
XM_006565364.3	1707	1658	206	19.7552
XR_003304820.1	5004	4955	0	0
XR_410188.3	9267	9218	0	0
XR_003304826.1	1505	1456	0	0
XM_026441194.1	17764	17715	99	0.888573
XM_623363.5	2248	2199	2541	183.729
XR_001703299.2	1841	1792	1	0.0887281
XR_411549.3	1543	1494	0	0
XR_411550.3	1813	1764	0	0
XR_001703297.2	4836	4787	0	0
XM_001120114.5	2897	2848	5	0.279145
XM_026441204.1	591	542	400	117.344
XM_001122230.5	502	453	214	75.1129
XM_026441205.1	4820	4771	764	25.4614
XM_001121606.5	2588	2539	2	0.125247
XR_407492.3	1646	1597	1	0.0995622
XM_003250059.4	2079	2030	318	24.9075
XM_624703.5	1543	1494	413	43.954
XM_001121853.5	2332	2283	105	7.31278
XM_026441207.1	1842	1793	1	0.0886786
XM_026441208.1	1811	1762	0	0
XM_026441210.1	2112	2063	4802.42	370.135
XR_001703507.2	1712	1663	53.5778	5.12262
XM_623217.6	1597	1548	11801	1212.12
XM_006562424.3	1868	1819	745	65.1213
XM_026441213.1	5389	5340	1	0.0297754
XM_026441216.1	2631	2582	62	3.81799
XM_026441217.1	1713	1664	3446	329.277
XM_001123015.5	974	925	405	69.6165
XM_001123019.5	1809	1760	1473	133.073
XM_026441218.1	4666	4617	31	1.06758
XM_393619.6	4211	4162	551	21.0498
XR_003304831.1	1634	1585	0	0
XM_026441234.1	2258	2209	292	21.0178
XM_397600.7	4156	4107	78	3.01974
XM_001121751.5	2193	2144	0	0
XM_006557492.3	1416	1367	0	0
XR_409431.3	1930	1881	0	0
XM_396654.4	1271	1222	0	0
XM_393096.7	2237	2188	206	14.9699
XM_006570917.3	1237	1188	838	112.157
XM_624538.5	897	848	198	37.1252
XM_006564093.3	1954	1905	0	0
XR_003304832.1	3720	3671	0	0
XR_001703532.2	677	628	0	0
XR_001703535.2	441	392	0	0
XM_026441239.1	3492	3443	57	2.63231
XM_026441240.1	531	482	69	22.7615
XM_016912844.2	2442	2393	60	3.98665
XM_395486.7	2142	2093	1173	89.1103
XM_026441241.1	1433	1384	0	0
XM_006569961.3	1417	1368	1051	122.156
XM_006571758.3	2548	2499	2101	133.678
XM_001120557.5	1769	1720	417	38.5484
XM_393300.7	2040	1991	2509.42	200.402
XM_396639.7	1841	1792	5865.58	520.441
XM_395661.7	1194	1145	235	32.6333
XM_624896.6	1587	1538	1790	185.053
XM_006570920.3	1635	1586	126	12.6318
XR_001703522.2	1376	1327	0	0
XR_001703196.2	620	571	11	3.06306
XM_026441249.1	530	481	4	1.32225
XM_016912856.2	3198	3149	1	0.0504925
XM_623102.6	2673	2624	1563	94.7097
XR_001703548.2	1191	1142	2	0.27846
XR_412100.3	1500	1451	9	0.986221
XR_003304835.1	314	265	0	0
XR_003304836.1	2874	2825	0	0
XR_003304837.1	666	617	12	3.0924
XM_026441251.1	3706	3657	97	4.21741
XR_003304838.1	705	656	0	0
XM_393034.7	1022	973	14566	2380.27
XM_623280.6	2836	2787	1112	63.4406
XR_003304840.1	622	573	0	0
XM_006562474.3	1212	1163	0	0
XM_396653.5	1568	1519	2	0.209349
XM_003249183.4	3912	3863	62	2.55191
XM_026441255.1	2971	2922	986	53.6532
XM_392401.7	2302	2253	2631	185.677
XR_003304841.1	2844	2795	0	0
XM_392407.7	8613	8564	32	0.594118
XM_006569514.3	1449	1400	0	0
XR_003304842.1	2290	2241	0	0
XR_001703285.2	2587	2538	0	0
XR_003304844.1	2070	2021	0	0
XR_001703286.2	3288	3239	0	0
XR_003304846.1	1244	1195	0	0
XR_411538.3	946	897	0	0
XM_003251604.4	3788	3739	306	13.0126
XM_006570915.3	2551	2502	38.2141	2.42849
XM_001121051.5	1079	1030	30	4.63109
XM_026441260.1	3810	3761	63	2.6634
XM_006570914.3	1175	1126	321	45.3279
XM_026441262.1	4520	4471	197	7.00585
XM_006570908.3	1300	1251	485	61.643
XM_006570906.3	506	457	1540	535.801
XM_623582.6	4498	4449	4	0.142954
XM_393173.7	2595	2546	32074	2003.06
XM_006561278.2	4579	4530	255	8.95037
XM_006561281.3	1489	1440	868.644	95.9132
XM_006561283.3	1686	1637	53	5.14786
XM_016912643.2	514	465	5.356	1.83141
XM_396382.6	1686	1637	816	79.2576
XM_396383.6	2748	2699	174	10.2505
XM_006561274.3	683	634	461	115.614
XM_001120727.5	2527	2478	514	32.9808
XM_026441264.1	5479	5430	776	22.7228
XR_003304848.1	1931	1882	0	0
XM_026441265.1	4592	4543	204	7.13981
XM_026441267.1	988	939	263	44.5338
XM_397221.7	3834	3785	24	1.0082
XM_016912888.2	3206	3157	28	1.41021
XM_624998.5	2576	2527	1190	74.8757
XR_003304849.1	676	627	3.31364	0.840305
XR_409052.3	1918	1869	1	0.0850726
XR_001703557.2	1198	1149	2	0.276764
XM_393301.6	2218	2169	324	23.7511
XM_006564099.3	888	839	220	41.6927
XM_006564098.3	727	678	93	21.8098
XM_006561263.3	4878	4829	1145	37.7005
XM_006560041.3	2110	2061	0	0
XM_006560042.3	1418	1369	0	0
XM_006560040.3	2981	2932	0	0
XM_006560048.3	1199	1150	0	0
XM_001120792.5	2406	2357	0	0
XM_016912883.2	1399	1350	0	0
XM_006560034.3	1684	1635	0	0
XR_003304852.1	1321	1272	0	0
XR_003304853.1	1677	1628	0	0
XM_026441271.1	5850	5801	72	1.97346
XR_120620.4	694	645	0	0
XM_397235.7	3131	3082	867	44.7286
XM_006562482.3	923	874	243	44.2073
XM_026441272.1	1391	1342	348	41.2312
XM_006562434.3	798	749	1692	359.185
XM_396640.7	3212	3163	0	0
XM_026441274.1	2037	1988	15429	1234.02
XR_001703489.2	940	891	0	0
XM_016912773.2	1735	1686	43	4.05518
XR_003304858.1	1729	1680	1	0.0946433
XM_006559056.3	1347	1298	1592	195.015
XM_006559055.3	2479	2430	1154.99	75.5737
XM_026441281.1	14555	14506	16	0.175377
XM_026441283.1	2379	2330	1123	76.6343
XM_394655.6	3993	3944	0	0
XM_006557503.3	1056	1007	6723	1061.53
XM_623570.6	1088	1039	194	29.6883
XM_006557504.3	7986	7937	20	0.400657
XM_026441288.1	2945	2896	0	0
XM_016912626.2	681	632	0	0
XR_003304859.1	1187	1138	0	0
XM_392814.6	1943	1894	7287	611.742
XM_006568244.3	2436	2387	0	0
XM_026441292.1	1442	1393	286.556	32.7083
XM_623571.5	1286	1237	660.444	84.8917
XM_003250600.4	999	950	761	127.368
XM_026441294.1	769	720	1	0.220834
XM_006570913.3	2341	2292	189	13.1113
XM_001120877.5	1419	1370	169	19.614
XM_001121418.5	2555	2506	65	4.12412
XM_006570933.3	3203	3154	150	7.56186
XR_120594.4	1478	1429	25	2.78168
XR_001703499.2	1872	1823	0	0
XR_120596.4	2208	2159	5	0.368228
XR_001703501.2	1839	1790	0	0
XR_120593.4	2689	2640	0	0
XM_003250060.4	3160	3111	236	12.0618
XM_006565419.3	3510	3461	59	2.7105
XM_026441297.1	2245	2196	27	1.95493
XR_003304863.1	2321	2272	3.24691	0.227227
XM_396955.7	2694	2645	468	28.1332
XM_026441298.1	1552	1503	14	1.48104
XM_006559050.3	3080	3031	294	15.4227
XM_001120291.5	1984	1935	172	14.1334
XM_026441301.1	1931	1882	1	0.084485
XM_393493.6	3107	3058	0	0
XR_001703292.2	406	357	0	0
XR_001703293.2	4848	4799	0	0
XM_395079.7	1287	1238	65	8.34818
XM_395332.6	3673	3624	762.438	33.4515
XR_003304870.1	981	932	0	0
XM_006570668.3	2191	2142	0	0
XM_026441302.1	7204	7155	9	0.200001
XM_006565347.3	3915	3866	153	6.29258
XR_409884.3	455	406	326	127.671
XM_026441303.1	16601	16552	46	0.441882
XM_026441312.1	2243	2194	0	0
XR_001703306.2	2326	2277	0	0
XM_026441313.1	1481	1432	4029	447.356
XM_003249564.4	1692	1643	65.3424	6.32349
XM_003249565.4	763	714	394.658	87.8863
XM_624202.5	1036	987	577	92.9518
XM_006570990.3	2867	2818	5385	303.839
XM_392398.7	977	928	103	17.6477
XM_001122195.5	995	946	37	6.21885
XM_001122213.5	1022	973	363	59.3189
XM_006565341.3	2799	2750	719	41.5715
XM_006564120.3	1764	1715	1105	102.447
XM_395065.7	905	856	526	97.7037
XM_006565357.3	1930	1881	216	18.2585
XM_006570667.3	1637	1588	1043	104.432
XM_026441315.1	520	471	0	0
XM_394861.7	3001	2952	9	0.484758
XR_001703577.2	873	824	0	0
XR_001703578.2	958	909	0	0
XM_003250367.4	1839	1790	1536	136.439
XM_026441316.1	2208	2159	1	0.0736456
XM_016912939.2	1081	1032	3	0.462211
