target_id	length	eff_length	est_counts	tpm
XM_006570922.3	2139	2090	169	5.57284
XM_394630.6	1448	1399	1200	59.1153
XM_026441353.1	1183	1134	1570	95.4163
XM_006569967.3	4502	4453	1	0.0154769
XM_623617.6	1535	1486	389	18.0413
XM_006565384.3	6862	6813	25	0.252894
XM_006565376.3	4731	4682	0	0
XM_392416.7	2055	2006	1	0.0343562
XM_006565378.3	1500	1451	0	0
XM_026441358.1	979	930	0	0
XM_006565383.3	666	617	0	0
XR_410237.3	1502	1453	0	0
XR_003304895.1	848	799	1	0.086256
XR_410243.3	1871	1822	0	0
XR_410216.3	863	814	54	4.57199
XM_394646.7	2112	2063	274	9.15351
XM_006565371.3	1386	1337	14	0.72166
XM_623362.6	2043	1994	127	4.3895
XR_410211.3	1567	1518	347	15.7541
XR_410202.3	2269	2220	14	0.434621
XR_001703343.2	705	656	0	0
XR_410206.3	1648	1599	5	0.215505
XR_001703345.2	1775	1726	0	0
XR_001703346.2	1976	1927	1	0.0357647
XR_410201.3	1905	1856	54	2.00517
XM_006565366.3	3900	3851	0	0
XM_026441360.1	3903	3854	153	2.736
XM_016912741.2	3035	2986	3097	71.4805
XR_003304902.1	2059	2010	6	0.205727
XR_411872.3	1197	1148	0	0
XR_003304903.1	2902	2853	0	0
XM_392873.7	2306	2257	60	1.83213
XM_623497.5	1320	1271	958	51.9465
XM_006558125.3	1624	1575	117	5.11966
XM_392422.7	1048	999	475	32.7691
XM_006565361.3	1641	1592	139	6.01739
XM_006570664.3	6336	6287	207	2.26915
XM_006570958.3	3865	3816	227.21	4.10352
XM_396028.7	2767	2718	515	13.0585
XM_006570954.3	1989	1940	154	5.47085
XR_120572.3	1658	1609	1.27909	0.0547876
XR_001706350.2	997	948	19	1.38128
XR_411924.3	1836	1787	0	0
XR_003304905.1	2491	2442	0	0
XM_016912925.2	1699	1650	4	0.167075
XM_006569975.3	12861	12812	16.5616	0.0890882
XM_623792.6	3618	3569	721.373	13.9299
XM_001120141.5	979	930	1829.63	135.586
XM_026441367.1	609	560	0	0
XR_411707.3	2355	2306	0	0
XR_001703274.2	6505	6456	0	0
XR_411720.3	1056	1007	0	0
XR_003304907.1	4167	4118	0	0
XM_006560028.3	1410	1361	569	28.8131
XM_026441371.1	10635	10586	0	0
XM_026441372.1	11507	11458	44	0.264655
XM_006568240.3	2541	2492	11	0.304215
XM_392408.6	3872	3823	569	10.2576
XM_006568238.3	1600	1551	1126	50.0337
XR_001703561.2	5527	5478	0	0
XM_623742.6	1354	1305	414	21.8638
XM_624217.6	1078	1029	1039	69.5883
XM_624241.6	1338	1289	337	18.0183
XM_006565413.3	820	771	0	0
XR_410274.3	459	410	0	0
XR_003304909.1	2032	1983	1	0.0347547
XM_006570988.3	1394	1345	239	12.2465
XR_003304910.1	1632	1583	0	0
XM_001122176.5	1152	1103	11	0.687311
XM_006570992.3	930	881	324	25.3458
XM_006562418.3	3915	3866	2247	40.0569
XM_623486.5	3092	3043	1612	36.5089
XM_395938.6	1755	1706	178	7.1908
XM_006571764.3	882	833	0	0
XM_006558127.3	4338	4289	73	1.17301
XM_016912529.2	1867	1818	113	4.28372
XM_026441379.1	3494	3445	0	0
XM_026441380.1	631	582	0	0
XM_016912495.2	1115	1066	27.1422	1.75478
XM_026441381.1	7435	7386	64.7149	0.603853
XM_026441382.1	2579	2530	0	0
XM_001120112.5	1881	1832	16	0.601909
XM_026441384.1	14913	14864	3081	14.2854
XM_006560032.3	1595	1546	353	15.7363
XM_026441385.1	759	710	848	82.314
XM_026441386.1	675	626	1.62742	0.179168
XM_026441387.1	2330	2281	1288	38.9159
XR_003304911.1	1160	1111	3	0.186099
XM_026441389.1	4302	4253	11	0.178252
XM_026441393.1	5560	5511	1	0.0125056
XR_408828.2	872	823	9	0.753666
XM_026441394.1	1627	1578	21	0.917167
XM_026441395.1	665	616	2	0.223762
XM_026441396.1	5832	5783	21.0014	0.250283
XM_001120052.4	1152	1103	0	0
XM_026441398.1	1709	1660	0	0
XM_026441399.1	2718	2669	0	0
XM_026441400.1	1486	1437	1002	48.0559
XM_026441401.1	2004	1955	4.00158	0.141066
XM_624049.6	767	718	3837	368.302
XM_003251751.4	1422	1373	161	8.08149
XM_026441402.1	4105	4056	0	0
XM_026441403.1	2401	2352	0	0
XM_026441404.1	3484	3435	0	0
XM_397185.5	963	914	2201	165.963
XM_026441405.1	608	559	48	5.91787
XM_026441406.1	3442	3393	0	0
XM_026441407.1	5319	5270	0	0
XM_026441408.1	2546	2497	21.7895	0.601403
XM_026441409.1	2030	1981	3	0.104369
XM_026441410.1	2870	2821	4	0.0977222
XM_026441411.1	2091	2042	222	7.49261
XM_003250044.4	971	922	859	64.2094
XM_026441412.1	4182	4133	0	0
XM_003250050.4	2410	2361	20	0.583808
XM_003251524.4	602	553	803	100.075
XM_006559053.3	1269	1220	424	23.952
XM_624581.6	1622	1573	817	35.7956
XR_001703593.2	2135	2086	0	0
XM_026441414.1	862	813	8347	707.581
XM_624426.6	798	749	629	57.8769
XM_625052.6	5684	5635	312	3.8159
XM_001122891.5	4097	4048	357	6.07804
XM_006572240.3	3482	3433	584	11.724
XM_026441416.1	3183	3134	14.4289	0.3173
XM_006572258.3	4259	4210	88	1.44058
XM_395353.5	1976	1927	845	30.2212
XM_016917475.2	3327	3278	747	15.7054
XM_006572241.3	1537	1488	132	6.11374
XM_026441417.1	2706	2657	79.9437	2.07362
XM_625070.6	1266	1217	490	27.7486
XM_623590.5	1331	1282	765	41.1253
XM_395905.6	1425	1376	632	31.6545
XM_392954.5	1419	1370	2	0.100611
XM_016912801.2	1486	1437	1	0.04796
XM_006572262.3	1175	1126	2907	177.927
XM_026441419.1	1026	977	5717	403.283
XM_026441420.1	4543	4494	0	0
XM_006572254.3	770	721	9199	879.309
XM_016917476.2	847	798	116	10.0182
XM_003251867.4	480	431	134	21.4271
XM_006572244.3	707	658	235	24.6138
XR_003304915.1	1881	1832	54	2.03144
XM_006572519.3	1874	1825	0	0
XM_006561297.3	3645	3596	3	0.057496
XM_006561295.3	12934	12885	21	0.112324
XM_026441424.1	1482	1433	0	0
XR_003304918.1	5859	5810	3	0.0355862
XR_003304923.1	3047	2998	9	0.206894
XR_003304924.1	3460	3411	0	0
XR_003304925.1	2145	2096	0	0
XR_003304927.1	2528	2479	0	0
XR_003304928.1	3609	3560	0	0
XR_003304929.1	4274	4225	0	0
XR_003304930.1	665	616	233.429	26.1162
XR_409877.3	3456	3407	0	0
XR_410136.3	4703	4654	0	0
XR_003304934.1	1867	1818	0	0
XR_412002.3	799	750	1	0.0918914
XR_001703566.2	717	668	0	0
XM_026441425.1	3208	3159	20	0.436331
XM_006570547.3	1842	1793	632	24.2925
XM_393208.7	1670	1621	2454	104.334
XM_393205.7	3017	2968	7	0.162544
XR_003304935.1	1643	1594	172	7.43663
XR_003304940.1	996	947	2	0.145551
XR_411901.3	3086	3037	0	0
XM_396435.7	1999	1950	2930	103.555
XR_411838.3	2921	2872	25	0.599918
XM_623442.6	1397	1348	10	0.511265
XM_026441428.1	2385	2336	3	0.0885084
XR_001703607.2	1181	1132	0	0
XM_393219.7	2101	2052	2647	88.9022
XM_026441429.1	9755	9706	0	0
XM_026441430.1	7372	7323	83	0.781133
XR_003304945.1	1551	1502	90	4.12961
XR_001703242.2	828	779	0	0
XM_026441435.1	1293	1244	16	0.886412
XM_016912938.2	1900	1851	14	0.521264
XM_026441436.1	3081	3032	1	0.0227304
XR_003304946.1	2237	2188	0	0
XR_409040.3	778	729	0	0
XR_412079.3	665	616	0	0
XM_026441438.1	1927	1878	0	0
XM_026441439.1	5304	5255	3	0.0393446
XM_006564073.3	4278	4229	580	9.45206
XM_393390.6	3923	3874	54	0.960661
XR_001703420.2	3771	3722	66	1.22209
XM_026441442.1	2633	2584	477	12.7222
XM_006561271.3	2299	2250	210	6.4324
XR_409055.3	2808	2759	59	1.47379
XR_409056.3	631	582	0	0
XM_026441443.1	6632	6583	149	1.55991
XR_001703336.2	2975	2926	0	0
XR_001703611.2	2858	2809	0	0
XM_003250045.4	2260	2211	1	0.0311708
XR_410263.3	2485	2436	0	0
XM_026441445.1	1910	1861	0	0
XM_001121922.5	2554	2505	0	0
XM_026441446.1	1907	1858	0	0
XM_003251631.4	1746	1697	1	0.040612
XR_409432.3	2011	1962	0	0
XR_001703602.2	609	560	8	0.984551
XR_003304953.1	3185	3136	0	0
XR_003304954.1	2913	2864	0	0
XM_001120594.5	2358	2309	1404	41.9063
XM_016912864.2	1458	1409	405	19.8098
XM_026441448.1	1815	1766	1137	44.3717
XM_006561244.3	5941	5892	201	2.35109
XM_392558.7	4599	4550	428	6.48289
XM_016912686.2	2887	2838	87	2.11273
XR_412030.3	1461	1412	113	5.51544
XR_001703435.2	1930	1881	7	0.256475
XM_006561239.3	6200	6151	1122	12.5714
XM_006561241.3	4322	4273	0	0
XM_003249794.4	1426	1377	21	1.05105
XM_393127.6	1401	1352	22442	1143.99
XM_016912669.2	637	588	0	0
XM_003249792.4	1015	966	2	0.142689
XM_026441462.1	398	349	0	0
XR_001703417.2	1155	1106	0	0
XM_006570881.3	5104	5055	22.5417	0.307328
XM_006570883.3	4193	4144	22	0.36588
XR_411979.3	972	923	10.4583	0.7809
XR_003304958.1	1501	1452	3.03302	0.143961
XM_006565335.3	4267	4218	1	0.0163392
XM_394637.7	3003	2954	1378	32.1495
XM_392413.7	3450	3401	517	10.4766
XR_410184.3	2496	2447	1	0.0281645
XM_026441466.1	12500	12451	0	0
XM_026441471.1	3337	3288	310	6.4978
XM_016912744.2	3613	3564	2	0.0386748
XM_016912517.2	883	834	56	4.62762
XM_396456.7	5724	5675	265.329	3.22222
XR_001703437.2	6682	6633	4	0.041561
XM_624196.6	1312	1263	123	6.71178
XM_395827.7	1081	1032	2734	182.581
XM_392962.7	1102	1053	16247	1063.36
XM_395826.7	1183	1134	5504	334.504
XM_026441482.1	4789	4740	395	5.74321
XM_003251614.4	2054	2005	414	14.2306
XM_003251627.3	2011	1962	4921	172.858
XM_006562465.3	4022	3973	2797.89	48.5343
XM_006562466.3	2015	1966	743	26.046
XM_003250043.4	1599	1550	372.512	16.5632
XM_001121896.5	3566	3517	874	17.1268
XM_394614.7	2015	1966	11059.9	387.709
XM_026441486.1	3213	3164	303	6.59998
XM_006570986.3	1404	1355	486.058	24.7221
XM_006565390.3	4169	4120	190	3.17828
XM_396525.7	4158	4109	688	11.5395
XM_003250580.4	1622	1573	777	34.043
XM_001120391.5	5645	5596	1132	13.9414
XM_003250061.4	3411	3362	18	0.368987
XR_003304961.1	963	914	0	0
XM_026441493.1	5528	5479	2895	36.4153
XM_026441499.1	1532	1483	100	4.64724
XR_003304962.1	281	232	0	0
XM_026441500.1	1378	1329	24	1.24458
XM_006557491.3	565	516	23402	3125.64
XM_392426.6	4561	4512	0	0
XR_003304963.1	8147	8098	0	0
XR_003304965.1	3757	3708	0	0
XR_001703409.2	1290	1241	0	0
XM_026441503.1	5766	5717	174	2.09757
XM_026441509.1	3392	3343	1104	22.7598
XM_026441513.1	2658	2609	1613	42.6085
XM_001121426.5	3387	3338	501	10.344
XM_006557516.3	4838	4789	735.858	10.5897
XM_016912726.2	4245	4196	310	5.09169
XM_624718.5	2276	2227	577	17.8563
XM_026441514.1	7558	7509	81.4248	0.747327
XM_001120390.5	1324	1275	2198.58	118.841
XM_623073.5	1795	1746	3678	145.179
XM_001121094.5	3938	3889	8	0.141771
XM_006565332.3	1797	1748	2729	107.597
XR_410181.3	4285	4236	0	0
XR_410180.3	255	206	0	0
XM_026441518.1	16509	16460	375.338	1.57155
XM_003251160.4	6237	6188	5	0.0556873
XM_623263.5	2635	2586	1	0.0266506
XM_623072.6	2255	2206	0	0
XM_026441537.1	1107	1058	0	0
XM_026441538.1	10831	10782	584	3.73293
XM_001121092.5	5508	5459	1143.13	14.4317
XM_006564088.3	2286	2237	387	11.9229
XM_003250360.4	881	832	29648.9	2455.96
XM_006564080.3	7596	7547	204	1.86291
XM_026441541.1	7049	7000	284	2.79612
XM_026441545.1	3274	3225	205	4.38087
XM_006564083.3	1999	1950	153.177	5.41372
XM_623824.6	2110	2061	750.823	25.107
XM_001120233.4	1448	1399	510	25.124
XM_006564089.3	1654	1605	666	28.598
XM_625020.6	1285	1236	4543	253.315
XM_006564079.3	509	460	0	0
XM_026441547.1	1657	1608	38	1.62867
XR_003304967.1	1727	1678	0	0
XR_001703248.2	2995	2946	11	0.257333
XR_003304969.1	569	520	0	0
XR_409867.3	1521	1472	17	0.795934
XR_003304970.1	3954	3905	0	0
XM_392823.7	4218	4169	1256	20.7632
XM_003251552.4	2763	2714	823	20.899
XM_003251553.4	2234	2185	2.08599	0.0657957
XM_392810.6	3556	3507	246	4.83432
XM_006564123.3	4204	4155	748	12.407
XM_026441550.1	3246	3197	110	2.3713
XM_001121014.5	3651	3602	102	1.95161
XM_001121130.5	1843	1794	1971	75.7182
XM_623155.6	2827	2778	4376	108.563
XM_006570876.2	6887	6838	322	3.24536
XM_026441551.1	3220	3171	394.38	8.57145
XM_001122474.5	1060	1011	85.6204	5.83663
XR_001703546.2	298	249	59	16.3301
XM_393419.7	4478	4429	181	2.8165
XR_001706383.2	2082	2033	0	0
XR_003304972.1	2285	2236	0	0
XR_003304973.1	1331	1282	1	0.0537586
XM_026441559.1	10731	10682	565	3.64529
XM_016912733.2	5977	5928	4	0.0465037
XM_006570500.3	2205	2156	230.245	7.36
XM_026441572.1	2797	2748	87.7548	2.20085
XM_392405.7	2475	2426	1126	31.9878
XR_003304974.1	5226	5177	29.0493	0.386717
XM_394619.7	1749	1700	794	32.189
XM_392414.7	6027	5978	50.07	0.577242
XM_392650.7	4113	4064	368	6.24066
XM_006562557.3	4009	3960	0	0
XM_026441587.1	1875	1826	0	0
XM_026441588.1	5710	5661	34	0.413925
XM_003251179.4	1058	1009	1055	72.0605
XM_396270.7	4762	4713	3440	50.3034
XM_006569465.3	4095	4046	193	3.28751
XM_006569462.3	1668	1619	467	19.8795
XM_393553.7	3566	3517	0	0
XM_003251176.4	8581	8532	16	0.129242
XM_006557310.3	4705	4656	3	0.0444063
XM_395281.6	3092	3043	17	0.38502
XM_395153.7	2952	2903	478	11.3479
XM_006557316.3	2314	2265	131	3.98602
XM_016913089.2	1758	1709	392	15.8081
XM_003249098.4	2073	2024	194	6.60583
XM_624961.5	1002	953	1465	105.945
XM_624974.6	1315	1266	3965	215.847
XR_003304976.1	2882	2833	0	0
XM_392682.7	2337	2288	73	2.19889
XM_395217.7	4322	4273	1320	21.2901
XM_006564266.3	1576	1527	493	22.2507
XM_001121420.5	2019	1970	289	10.1104
XM_026441600.1	4289	4240	1593	25.8932
XM_026441603.1	1823	1774	25	0.971231
XM_026441606.1	1385	1336	1060	54.6809
XM_006572151.3	880	831	109	9.03986
XM_392465.7	2349	2300	1246	37.3359
XM_006559806.3	7172	7123	15	0.145132
XR_003304978.1	463	414	0	0
XR_003304982.1	2024	1975	0	0
XR_408525.3	1635	1586	0	0
XM_396015.7	1303	1254	230	12.6406
XM_396097.7	870	821	1095	91.9194
XM_392433.7	6732	6683	61.3208	0.632372
XM_006569420.3	2198	2149	4350	139.505
XM_623993.6	3198	3149	604	13.2191
XM_006568363.3	544	495	509	70.8678
XM_392631.7	2815	2766	768	19.1357
XM_026441607.1	1860	1811	750	28.5416
XM_026441609.1	5229	5180	0	0
XM_003250612.4	1971	1922	33	1.1833
XM_392431.5	3694	3645	116	2.19329
XM_392430.7	1224	1175	3674	215.495
XM_394666.7	1249	1200	2194	126.006
XM_394665.7	763	714	1273	122.876
XM_392632.7	8670	8621	150.17	1.2005
XM_394708.7	3921	3872	51.5331	0.917249
XM_006558793.3	3419	3370	796.467	16.2882
XM_006564258.3	3716	3667	1002	18.8318
XR_003304983.1	1231	1182	12	0.699681
XM_006568293.3	4192	4143	267	4.44153
XM_001121190.5	2085	2036	151.99	5.14485
XM_392443.7	17489	17440	229.534	0.907061
XR_001703645.2	3568	3519	89	1.74304
XR_003304989.1	852	803	0	0
XR_003304990.1	3325	3276	8	0.168299
XM_392573.7	4418	4369	312	4.92163
XM_026441621.1	7246	7197	0	0
XR_003304991.1	783	734	8	0.751156
XM_392464.7	6351	6302	0	0
XM_006562558.3	1405	1356	3	0.152475
XM_001121132.5	3028	2979	66	1.5269
XM_026441624.1	5034	4985	2	0.0276504
XM_006560847.3	1150	1101	1985	124.254
XM_003249104.4	2633	2584	11	0.293384
XM_396259.7	859	810	776	66.0257
XM_016913217.2	1095	1046	78	5.13924
XM_026441625.1	3966	3917	165	2.90313
XM_394692.6	1923	1874	125	4.59702
XM_395948.7	2050	2001	842	29.0002
XM_026441626.1	3718	3669	328	6.16116
XM_395416.7	1345	1296	1252	66.5787
XM_006565470.3	2741	2692	59	1.51047
XM_006568283.3	2325	2276	473	14.3227
XM_026441636.1	3860	3811	1045.87	18.9137
XM_001120014.5	520	471	185	27.0699
XM_006559813.3	2126	2077	27	0.895908
XM_393189.7	1776	1727	560	22.3476
XM_026441639.1	10412	10363	51.0923	0.339786
XM_026441642.1	5884	5835	91.6782	1.08283
XM_394662.7	1363	1314	489	25.6478
XM_006569388.3	12251	12202	2	0.0112963
XM_001121325.5	1657	1608	0	0
XM_394663.7	1747	1698	0	0
XM_026441646.1	649	600	0	0
XR_003304993.1	1711	1662	0	0
XM_026441647.1	8470	8421	865	7.07927
XM_001120920.5	693	644	271	29.0014
XM_026441648.1	556	507	1071	145.585
XM_026441649.1	4047	3998	4	0.068953
XM_392602.7	2929	2880	5	0.11965
XM_001119992.5	3683	3634	888	16.8409
XM_394670.7	2016	1967	890	31.1833
XM_026441651.1	3933	3884	2521	44.7332
XM_624427.6	3803	3754	132	2.42335
XM_006559179.3	4494	4445	186	2.88388
XM_003249406.4	2603	2554	104	2.80639
XM_003251347.4	967	918	0	0
XM_026441657.1	6005	5956	326	3.77224
XM_006568294.3	1769	1720	0	0
XM_026441660.1	5985	5936	31	0.359918
XM_006568274.3	1165	1116	0	0
XM_396549.6	2871	2822	78.3575	1.91364
XM_393261.7	1716	1667	55.6425	2.30042
XM_026441663.1	2017	1968	258	9.03505
XR_409490.3	1085	1036	0	0
XM_396725.7	1694	1645	1897	79.4763
XM_006557673.3	9046	8997	131	1.00348
XM_006564268.3	3208	3159	2779	60.6283
XM_016913091.2	4342	4293	681	10.9326
XM_395721.7	1332	1283	229	12.3011
XR_003304996.1	569	520	5	0.662678
XM_006559803.3	2165	2116	938	30.5509
XM_624035.6	596	547	30200	3805.01
XM_006559805.3	1452	1403	1266	62.1888
XR_001706191.2	1258	1209	0	0
XM_016913234.2	955	906	1	0.076069
XM_395011.7	3195	3146	1121	24.5574
XR_001706193.2	589	540	0	0
XM_026441670.1	2290	2241	567	17.4372
XM_396937.7	2597	2548	345	9.33159
XR_001703776.2	646	597	0	0
XM_016913244.2	949	900	177	13.554
XM_396855.6	2419	2370	49	1.4249
XM_001120054.5	1031	982	238	16.7033
XM_623076.6	1654	1605	399	17.133
XM_623081.5	1976	1927	10957	391.874
XM_016913022.2	8825	8776	964	7.57036
XM_026441673.1	8192	8143	96	0.812499
XM_396261.6	4742	4693	138.011	2.02675
XM_006565481.3	3289	3240	2838	60.3675
XM_006565484.3	3060	3011	106	2.42623
XM_006565476.3	2950	2901	24	0.570164
XM_393143.7	894	845	3209	261.727
XM_006568309.3	3310	3261	1462	30.8982
XM_394703.7	3687	3638	153	2.89844
XM_392477.7	2368	2319	190.53	5.66239
XM_006559823.3	2376	2327	3156	93.471
XM_396516.7	1410	1361	325	16.4574
XM_397079.7	2876	2827	115	2.80355
XM_003249528.4	1426	1377	428.809	21.4618
XR_408534.3	4645	4596	171	2.5642
XR_003305000.1	2308	2259	0	0
XR_003305001.1	893	844	0	0
XM_026441679.1	3023	2974	151	3.49923
XM_623794.6	742	693	1616	160.711
XM_006565486.3	2716	2667	16	0.41346
XR_001703784.2	719	670	0	0
XM_026441682.1	5392	5343	245	3.16022
XM_016913106.2	3077	3028	99	2.25328
XM_623618.6	2297	2248	458	14.0412
XM_392687.7	1943	1894	402	14.6279
XR_120486.4	703	654	0	0
XM_397464.7	1390	1341	472	24.2577
XM_006571991.3	3075	3026	5	0.113877
XM_006565450.3	2183	2134	1	0.0322955
XM_001121189.5	1420	1371	1	0.0502688
XR_410293.3	5746	5697	6	0.072584
XR_003305002.1	170	121	153635	87506.6
XR_001703664.2	2248	2199	1	0.0313409
XR_001703665.2	3029	2980	0	0
XR_003305004.1	5964	5915	0	0
XR_001703667.2	674	625	0	0
XR_003305005.1	3528	3479	0	0
XM_003250402.4	1057	1008	1099.96	75.2063
XM_026441690.1	1707	1658	6105.36	253.783
XM_026441691.1	473	424	311.672	50.6604
XM_006560848.3	1328	1279	7	0.377193
XM_393404.7	887	838	330	27.1398
XM_397160.6	3278	3229	1104	23.5634
XM_006568353.3	2219	2170	2882	91.5315
XM_016912947.2	3603	3554	22	0.42662
XM_001121571.4	605	556	0	0
XM_026441693.1	2063	2014	7	0.239538
XM_026441694.1	930	881	0	0
XM_026441696.1	21553	21504	121	0.387795
XM_026441697.1	2042	1993	125	4.32254
XM_016917176.2	791	742	190.14	17.6606
XM_001120551.5	684	635	518.685	56.2945
XM_624050.6	2218	2169	0	0
XM_026441698.1	1085	1036	25	1.66309
XM_026441699.1	1245	1196	0	0
XM_026441700.1	33983	33934	107	0.217313
XM_026441701.1	1974	1925	1324	47.4016
XM_006568315.3	1781	1732	377	15.0013
XM_026441702.1	2500	2451	9	0.253067
XM_016912958.2	3848	3799	179	3.24728
XM_026441705.1	1340	1291	1	0.0533839
XM_001122105.5	1887	1838	267	10.0116
XM_623919.5	1424	1375	11519	577.362
XM_395934.5	1053	1004	0	0
XM_026441706.1	992	943	522	38.15
XM_026441708.1	1913	1864	96	3.54945
XM_006564147.3	950	901	1275	97.5263
XM_625032.6	2005	1956	2461	86.7119
XM_003249707.4	662	613	1128	126.819
XM_003250533.4	1458	1409	0	0
XM_026441709.1	2812	2763	235	5.86169
XR_003305006.1	647	598	0	0
XM_006557674.3	3650	3601	2	0.0382775
XM_001122377.5	3055	3006	441	10.1108
XM_393293.7	1979	1930	0	0
XM_006560150.3	1261	1212	39	2.21768
XM_392901.7	2200	2151	3189	102.176
XM_026441715.1	2281	2232	2309	71.2961
XM_016913259.2	1583	1534	2340	105.13
XM_397270.7	2396	2347	504	14.7997
XM_026441717.1	5265	5216	5	0.0660646
XM_006558808.3	4388	4339	345	5.47981
XM_396692.7	2011	1962	331	11.6269
XM_026441722.1	871	822	0	0
XR_408063.3	5581	5532	0	0
XR_003305016.1	1878	1829	56	2.11014
XR_001703702.2	2668	2619	0	0
XM_392453.7	2349	2300	1179	35.3282
XM_394689.6	1016	967	104	7.41213
XM_006562569.3	1942	1893	422	15.3638
XM_026441723.1	508	459	3	0.450448
XM_396257.6	1788	1739	200	7.92623
XM_026441724.1	1967	1918	459	16.493
XM_006565494.3	7955	7906	611	5.32624
XM_026441725.1	2955	2906	395	9.3678
XM_006565496.3	983	934	1574	116.143
XM_026441726.1	6502	6453	275	2.93702
XM_001122715.5	1649	1600	385	16.5835
XM_026441728.1	1078	1029	486	32.5505
XM_624510.6	3064	3015	2751	62.8839
XM_001122551.5	1908	1859	451	16.7199
XM_003249517.4	1856	1807	674	25.7062
XM_006559815.3	4794	4745	705	10.2397
XM_006559821.3	3458	3409	3241.16	65.5255
XM_001121525.5	6041	5992	620.384	7.1355
XM_026441735.1	2252	2203	102	3.19096
XM_026441738.1	2176	2127	1039	33.6654
XM_026441739.1	5232	5183	0	0
XM_006564270.3	811	762	1675	151.494
XM_006564275.3	1382	1333	13	0.672124
XM_006564272.3	2046	1997	8	0.276088
XM_026441746.1	2527	2478	369	10.2627
XM_006560849.3	1017	968	2627	187.034
XR_001703792.2	698	649	80	8.49535
XM_001122422.5	4182	4133	0	0
XM_006568344.2	1939	1890	549	20.0192
XM_016912945.2	2117	2068	145	4.8323
XR_407726.3	438	389	0	0
XM_001121052.5	2265	2216	211	6.56219
XM_003251175.4	2546	2497	666	18.382
XM_006558090.3	2370	2321	72	2.13793
XM_006557300.3	2057	2008	0	0
XM_625031.6	1461	1412	2273	110.943
XM_003249520.4	2177	2128	214	6.93072
XM_026441748.1	1666	1617	1223	52.1258
XM_016913276.2	1473	1424	675	32.6686
XM_006569466.3	3528	3479	28	0.554676
XR_411526.3	1744	1695	0	0
XM_397139.5	3948	3899	0	0
XM_396642.7	1200	1151	583	34.9084
XR_407734.3	5079	5030	0	0
XM_026441751.1	2541	2492	0	0
XM_001121133.5	1029	980	0	0
XR_003305021.1	2487	2438	0	0
XM_006568285.3	2489	2440	420	11.863
XM_026441756.1	2203	2154	8	0.255965
XM_006569457.3	2214	2165	12	0.381997
XM_006569454.3	602	553	0	0
XR_001703787.2	1366	1317	19	0.994269
XM_026441761.1	9527	9478	181	1.31613
XM_026441762.1	2115	2066	2092	69.7859
XM_392686.6	1472	1423	1294	62.6708
XM_395164.6	1813	1764	2060.96	80.5205
XM_001122142.5	2306	2257	5.04198	0.153959
XM_016913279.2	1873	1824	1014	38.3133
XM_392902.7	1068	1019	6621	447.802
XM_001120116.5	1575	1526	465	21.0007
XM_624811.6	867	818	472	39.7672
XM_624531.6	771	722	6438	614.54
XM_003251173.4	468	419	2493	410.057
XM_003249519.4	1496	1447	44	2.09566
XR_003305023.1	2000	1951	0	0
XM_016913281.2	1236	1187	58	3.36755
XM_624163.5	996	947	0	0
XM_623856.6	3632	3583	765	14.7147
XM_393294.7	860	811	5877	499.426
XM_006560155.3	696	647	2072	220.71
XM_026441767.1	5856	5807	0	0
XR_119924.4	1787	1738	0	0
XR_003305024.1	3387	3338	0	0
XR_408639.3	1285	1236	2	0.111519
XM_001121096.5	1492	1443	29	1.38506
XM_396778.6	2689	2640	0	0
XR_001703801.2	826	777	4	0.354793
XM_623799.6	1078	1029	1	0.0669762
XR_003305025.1	1446	1397	0	0
XR_003305027.1	3241	3192	7	0.151137
XM_006557672.3	2417	2368	0	0
XM_026441768.1	2041	1992	0	0
XR_003305028.1	891	842	0	0
XM_394673.7	4000	3951	0	0
XM_001120293.5	804	755	0	0
XM_394674.6	2164	2115	1	0.0325856
XM_395005.7	8943	8894	367	2.84384
XM_006568329.3	4019	3970	0	0
XR_003305029.1	3148	3099	0	0
XR_001703764.2	759	710	11	1.06775
XM_394687.6	3990	3941	0	0
XM_006568365.3	5951	5902	0	0
XM_394686.7	5871	5822	1	0.0118376
XR_411181.3	364	315	0	0
XR_003305039.1	1342	1293	1	0.0533013
XM_003249526.4	1268	1219	0	0
XR_001703736.2	2552	2503	0	0
XM_006564278.3	1941	1892	0	0
XR_003305041.1	3753	3704	0	0
XM_026441770.1	1398	1349	0	0
XR_003305042.1	2870	2821	0	0
XM_003251842.4	573	524	36	4.73486
XM_026441771.1	6978	6929	6	0.0596784
XM_006569470.3	4822	4773	0	0
XM_026441781.1	4210	4161	145	2.40163
XM_003251337.4	808	759	305	27.6945
XM_396627.7	4345	4296	672	10.7806
XM_016913213.2	3322	3273	1	0.0210567
XM_026441786.1	1003	954	415	29.9803
XM_026441794.1	720	671	88	9.0385
XR_003305043.1	764	715	40	3.85558
XM_001120253.5	811	762	162	14.652
XM_016913110.2	4089	4040	166	2.8318
XM_392607.7	2836	2787	256.826	6.35094
XM_006559168.3	2193	2144	12.1741	0.391335
XM_623746.6	4781	4732	153	2.22835
XM_006559159.3	1569	1520	1050	47.6082
XM_001120363.5	501	452	1031	157.201
XM_026441803.1	2002	1953	935	32.9948
XM_006558798.3	13033	12984	3608	19.1511
XM_006558803.3	904	855	95	7.65762
XM_016913044.2	5235	5186	33.1039	0.439929
XM_624550.6	3487	3438	611.896	12.2661
XM_006569415.3	2262	2213	312	9.71649
