target_id	length	eff_length	est_counts	tpm
XM_026440757.1	3704	3384.48	25	0.558893
XM_006570227.3	2101	1781.48	217	9.21635
XM_003251462.4	4484	4164.48	348	6.32265
XM_001121602.5	3252	2932.48	28	0.722442
XM_625269.6	2139	1819.48	0	0
XM_006562172.3	1163	843.483	395	35.4325
XM_003249975.4	852	534.648	382	54.06
XM_623068.6	1948	1628.48	21	0.975701
XM_026440763.1	1197	877.483	68	5.86342
XM_623712.6	2062	1742.48	67	2.90929
XM_006569933.3	1303	983.483	39	3.00039
XM_623915.6	3213	2893.48	51	1.33361
XM_026440764.1	1349	1029.48	21	1.54341
XM_006564746.2	2520	2200.48	289	9.93712
XM_006567746.3	2077	1757.48	201	8.65338
XM_001121223.5	1496	1176.48	243	15.6279
XM_026440765.1	3666	3346.48	141.82	3.20649
XM_006562160.3	4969	4649.48	19	0.309193
XM_006562156.3	2376	2056.48	51	1.8764
XM_006562166.2	6999	6679.48	18	0.203897
XM_394536.5	1623	1303.48	384	22.2898
XM_026440776.1	3099	2779.48	428.18	11.6558
XM_001121088.5	1054	734.483	9	0.927132
XM_624481.6	825	508.444	364	54.1675
XM_003249970.4	515	232.09	1575	513.458
XR_409317.3	1229	909.483	0	0
XM_392370.6	5190	4870.48	182	2.82735
XM_003251062.4	1109	789.483	4	0.383352
XM_003251064.4	2140	1820.48	73	3.03401
XM_003251065.4	1049	729.483	2	0.207441
XR_003304686.1	228	66.2889	0	0
XM_394574.7	2657	2337.48	85	2.75138
XM_625155.5	807	490.993	23	3.54432
XM_395296.7	5029	4709.48	69	1.10855
XM_003251050.4	3379	3059.48	198	4.89664
XM_026440782.1	3283	2963.48	92	2.34891
XM_006567816.3	3188	2868.48	55	1.45075
XM_026440786.1	2282	1962.48	82	3.16147
XM_006567801.3	2297	1977.48	67	2.56356
XM_003251058.4	1922	1602.48	4	0.188863
XM_006567817.3	1496	1176.48	153	9.8398
XM_625180.4	1907	1587.48	49	2.33543
XM_016912138.2	1411	1091.48	17	1.17845
XM_003251051.4	1188	868.483	428	37.2875
XM_016912141.2	1106	786.483	447	43.003
XM_392368.7	1670	1350.48	664	37.2014
XM_006567820.3	3022	2702.48	752.999	21.082
XR_001702879.2	918	599.152	0	0
XR_003304687.1	1649	1329.48	0	0
XR_001702880.2	1954	1634.48	0	0
XR_003304689.1	2973	2653.48	0	0
XR_003304692.1	3362	3042.48	4	0.0994747
XM_006571885.3	1849	1529.48	46	2.27559
XM_003251780.4	2268	1948.48	163	6.32953
XM_026440790.1	2264	1944.48	4	0.155645
XM_026440792.1	1829	1509.48	190	9.52371
XM_001122854.5	1458	1138.48	68	4.51922
XM_016912431.2	3886	3566.48	34	0.721306
XM_026440795.1	3990	3670.48	156	3.21575
XM_624889.6	4679	4359.48	144	2.49924
XM_394859.7	1112	792.483	64	6.11041
XM_397248.7	1927	1607.48	451	21.2281
XM_001120140.5	897	578.547	127	16.6091
XM_026440802.1	1486	1166.48	648	42.0317
XM_006567771.3	7376	7056.48	145	1.55475
XM_006567774.3	6128	5808.48	152	1.97998
XM_392377.7	2589	2269.48	18	0.600104
XM_392378.7	1213	893.483	79	6.68993
XR_001702869.2	5809	5489.48	0	0
XM_006567738.3	2876	2556.48	39	1.15426
XR_407433.3	395	150.023	1	0.504338
XM_026440817.1	990	670.555	66	7.44715
XM_026440818.1	14179	13859.5	231.124	1.26176
XM_006557226.2	2997	2677.48	57	1.61075
XM_006567707.3	1922	1602.48	41	1.93585
XM_026440825.1	736	424.242	61	10.8792
XM_016912202.2	2933	2613.48	101	2.92403
XM_003251035.4	908	589.341	4	0.51354
XM_026440826.1	16383	16063.5	2795.73	13.1685
XM_026440829.1	4813	4493.48	6500	109.449
XM_003251353.4	2690	2370.48	57	1.81936
XM_006572109.3	1840	1520.48	56	2.78668
XM_006567708.3	1923	1603.48	8	0.377491
XR_411683.3	3882	3562.48	93	1.9752
XM_006557224.3	2754	2434.48	0	0
XR_003304694.1	885	566.729	0	0
XR_001703177.2	3561	3241.48	3	0.0700258
XM_003251483.3	1855	1535.48	8	0.394208
XM_624240.6	1577	1257.48	129	7.7619
XM_006569482.3	887	568.689	209	27.8069
XM_026440835.1	2088	1768.48	19	0.812893
XM_026440836.1	1226	906.483	141	11.769
XM_624560.6	1784	1464.48	102	5.26983
XM_003251785.4	814	497.695	32	4.86483
XM_001122405.5	1954	1634.48	14	0.64808
XM_003251063.4	1099	779.483	0	0
XM_026440838.1	2623	2303.48	119	3.90879
XR_003304697.1	221	62.4865	2	2.42172
XM_006572019.3	1520	1200.48	1486	93.6577
XM_016912255.2	2122	1802.48	12	0.503722
XM_394533.7	7164	6844.48	9	0.0994907
XM_001120386.5	2875	2555.48	44	1.30275
XM_001120449.5	1750	1430.48	0	0
XM_001119836.5	5813	5493.48	213	2.93368
XM_026440841.1	789	473.73	2	0.319433
XR_001702978.2	1146	826.483	6.08303	0.556886
XM_026440842.1	1301	981.483	38	2.92942
XM_625095.6	836	519.171	415	60.4809
XM_623578.5	2239	1919.48	51	2.01033
XM_392679.7	2379	2059.48	186	6.83338
XM_395223.7	5156	4836.48	112	1.75214
XM_003251072.3	2742	2422.48	40	1.24934
XM_623524.6	1841	1521.48	186	9.24968
XM_003251073.4	1021	701.483	2	0.215721
XM_624981.5	1084	764.483	84	8.31366
XM_625035.5	1215	895.483	99	8.36486
XM_395224.6	990	670.555	148	16.6997
XM_001121920.5	594	297.075	29	7.38607
XM_001120695.5	463	193.937	324	126.405
XM_001122081.5	2300	1980.48	54	2.06302
XM_623914.6	1638	1318.48	174	9.98517
XM_396580.7	2620	2300.48	58	1.90761
XM_006571895.3	798	482.27	620	97.2707
XM_624540.6	627	325.291	211	49.0785
XM_623360.6	1735	1415.48	106	5.66607
XM_003251028.4	738	426.197	159	28.2272
XM_624318.6	2030	1710.48	817	36.1397
XM_026440844.1	3429	3109.48	29	0.705652
XM_397095.6	2462	2142.48	242	8.54631
XM_623359.6	2234	1914.48	14	0.553296
XM_624604.6	974	654.625	641	74.0877
XM_003251040.4	1444	1124.48	11	0.740151
XM_026440845.1	1183	863.483	67	5.87086
XM_623736.5	1239	919.483	113	9.29855
XM_396099.6	1101	781.483	210	20.332
XM_026440846.1	1839	1519.48	187	9.31165
XM_001120403.5	484	209.043	90	32.5753
XM_395899.6	1090	770.483	32	3.14244
XM_003251081.4	3488	3168.48	48	1.14623
XM_397205.7	2059	1739.48	243	10.5698
XM_392588.7	1771	1451.48	602	31.3809
XM_001121086.5	882	563.909	141	18.9187
XM_003251413.4	1269	949.483	0	0
XR_411676.3	537	249.883	3	0.908375
XR_120169.4	3386	3066.48	51	1.25838
XM_006567648.3	2568	2248.48	55	1.85078
XM_003251422.4	601	302.909	0	0
XM_016912453.2	2190	1870.48	28	1.13262
XM_395694.6	2778	2458.48	73	2.24665
XM_006567636.3	2789	2469.48	45	1.37876
XM_624824.6	1169	849.483	81	7.21458
XM_016912262.2	1222	902.483	79	6.62321
XM_006567634.3	1998	1678.48	22	0.991714
XR_410929.3	3957	3637.48	45	0.936035
XR_001702979.2	2403	2083.48	2	0.0726308
XM_016912444.2	1322	1002.48	40	3.019
XR_410062.3	235	69.6818	199	216.08
XM_006567700.3	2288	1968.48	59	2.26778
XM_006562192.3	1633	1313.48	248	14.2859
XM_001121320.5	921	602.11	115	14.4512
XM_395902.7	992	672.555	444	49.9501
XM_397030.5	1458	1138.48	60	3.98754
XM_006567896.3	939	619.894	257	31.3687
XM_001121636.5	2849	2529.48	156	4.66631
XM_397202.7	1858	1538.48	112	5.50815
XM_624573.5	1115	795.483	94	8.94082
XM_026440854.1	2181	1861.48	103	4.18657
XM_397201.7	1092	772.483	319	31.2451
XM_623143.6	1874	1554.48	1252	60.9395
XM_396160.7	2262	1942.48	79	3.07716
XM_003251077.4	1672	1352.48	13	0.727264
XM_006567877.3	1933	1613.48	0	0
XM_006567878.3	1555	1235.48	73	4.47061
XM_016912457.2	5501	5181.48	0	0
XM_394587.7	8946	8626.48	616.759	5.40957
XR_410987.3	530	244.335	1	0.309668
XM_006572293.3	2211	1891.48	0	0
XR_003304704.1	329	117.095	0	0
XM_026440864.1	3238	2918.48	11	0.285178
XM_006572022.3	1436	1116.48	112	7.59008
XM_026440867.1	3070	2750.48	0	0
XM_396204.7	2222	1902.48	70	2.78393
XM_006559786.3	1262	942.483	220	17.6616
XM_026440869.1	2049	1729.48	0	0
XM_625161.6	1310	990.483	231	17.646
XM_006569928.3	2045	1725.48	69	3.02565
XM_001122374.5	656	350.978	526	113.393
XM_392575.7	1321	1001.48	29	2.19096
XM_026440871.1	4645	4325.48	367	6.41966
XM_026440872.1	713	402.788	0	0
XM_026440873.1	3921	3601.48	0	0
XM_026440874.1	912	593.215	0	0
XM_026440875.1	936	616.915	0	0
XM_026440877.1	1136	816.483	0	0
XM_006562200.3	2262	1942.48	0	0
XM_026440878.1	4377	4057.48	33	0.615372
XM_001120874.4	1663	1343.48	14	0.788454
XM_026440879.1	3339	3019.48	0	0
XM_026440880.1	1098	778.483	1	0.0971922
XM_026440881.1	963	643.648	0	0
XM_016912135.2	1146	826.483	3	0.274643
XM_026440882.1	443	180.248	0	0
XM_006567789.3	3813	3493.48	39	0.844669
XM_026440883.1	3654	3334.48	0	0
XM_026440884.1	2756	2436.48	0	0
XM_026440885.1	3297	2977.48	4	0.101646
XM_394855.6	2324	2004.48	0	0
XR_001703171.2	563	270.958	2	0.558481
XM_026440886.1	2178	1858.48	9	0.366408
XM_396005.7	1502	1182.48	96	6.14267
XM_026440888.1	2980	2660.48	105	2.98614
XM_026440889.1	5249	4929.48	51	0.782798
XM_026440890.1	3537	3217.48	338	7.94843
XM_026440891.1	5124	4804.48	32	0.503946
XM_006569931.3	1365	1045.48	92	6.65812
XM_026440892.1	1358	1038.48	46	3.3515
XM_026440893.1	1390	1070.48	8	0.565446
XM_006564215.2	1193	873.483	45	3.89797
XM_006564214.3	875	557.088	0	0
XM_396810.7	1731	1411.48	56	3.00188
XM_623875.6	1196	876.483	75	6.47438
XM_026440896.1	1015	695.483	246	26.7627
XM_026440898.1	2879	2559.48	2	0.0591233
XM_003250482.4	1525	1205.48	35	2.19679
XM_001121801.5	1533	1213.48	54	3.36698
XM_001120503.5	3566	3246.48	18	0.419508
XM_006569927.3	633	330.278	18	4.12357
XM_006562189.3	2541	2221.48	337	11.478
XM_003249513.4	729	417.711	378	68.4695
XM_026440901.1	701	391.603	30	5.79637
XM_006564177.3	2898	2578.48	23	0.674908
XM_625123.6	1478	1158.48	31	2.02466
XM_624314.5	2227	1907.48	58	2.30064
XM_026440902.1	1434	1114.48	227	15.4111
XM_394980.7	1441	1121.48	137	9.24291
XR_408518.3	410	159.436	24	11.3895
XM_003251083.4	1004	684.483	3468	383.351
XM_624698.6	521	236.945	167	53.3272
XM_006562187.3	2357	2037.48	4	0.148541
XM_624253.5	591	294.606	4147	1065.06
XM_006564737.3	819	502.624	76	11.4407
XM_026440904.1	1766	1446.48	21	1.09847
XM_006564792.3	1151	831.483	75	6.82478
XM_006564194.3	4406	4086.48	0	0
XM_026440905.1	463	193.937	0	0
XM_397125.7	1951	1631.48	25	1.15941
XM_026440907.1	1398	1078.48	1	0.0701564
XM_006569896.3	1816	1496.48	8	0.404482
XM_006569897.3	3745	3425.48	4.00314	0.0884218
XM_393017.7	1731	1411.48	290	15.5454
XM_026440911.1	1927	1607.48	73	3.43603
XM_016912470.2	1305	985.483	6	0.460662
XM_026440912.1	888	569.669	65	8.6332
XM_001120111.5	3287	2967.48	4	0.101989
XR_001703184.2	2363	2043.48	0	0
XM_026440913.1	5919	5599.48	1	0.0135124
XM_026440914.1	294	98.0117	0	0
XM_001120636.5	636	332.852	358	81.3789
XM_026440915.1	2693	2373.48	3	0.0956348
XM_026440916.1	9219	8899.48	311	2.64409
XR_411686.3	1849	1529.48	26	1.2862
XM_006560017.3	2342	2022.48	11	0.411518
XM_003251834.4	1501	1181.48	13	0.832524
XR_410928.3	2372	2052.48	2	0.0737278
XM_006572351.3	1856	1536.48	0	0
XR_408582.3	4147	3827.48	0	0
XM_006567730.3	2531	2211.48	0	0
XM_016912263.2	5013	4693.48	102	1.64432
XM_623568.6	2630	2310.48	352	11.5271
XR_003304710.1	4567	4247.48	452	8.0517
XR_003304712.1	4285	3965.48	0	0
XR_003304713.1	2782	2462.48	0	0
XM_006562188.3	1790	1470.48	0	0
XR_003304714.1	1304	984.483	0	0
XM_001122827.5	4675	4355.48	92	1.5982
XM_026440922.1	3340	3020.48	77	1.92883
XM_016912386.2	3007	2687.48	15	0.422305
XM_001121873.5	1345	1025.48	32	2.36103
XM_623921.6	1461	1141.48	268	17.7642
XM_026440930.1	1636	1316.48	5	0.287366
XM_006564790.3	1105	785.483	0	0
XM_003250469.4	894	575.567	67	8.80763
XM_016912408.2	2248	1928.48	60	2.35405
XM_016912378.2	666	360.006	0	0
XR_003304715.1	581	286.069	0	0
XR_120526.4	1046	726.483	0	0
XM_026440932.1	5841	5521.48	734	10.0582
XR_003304716.1	3478	3158.48	3	0.071866
XM_393469.6	2441	2121.48	7	0.249654
XM_006567864.3	4634	4314.48	416.53	7.30463
XM_396895.7	3174	2854.48	29	0.76869
XM_016912149.2	2435	2115.48	18	0.643789
XM_624289.6	2570	2250.48	21	0.706032
XM_006567872.3	2714	2394.48	269	8.50004
XM_006567868.3	1117	797.483	380	36.0531
XM_026440935.1	840	523.078	21	3.03762
XM_016912186.2	4864	4544.48	333	5.54422
XM_006567670.3	3863	3543.48	500	10.6763
XM_006567666.3	1225	905.483	83	6.93551
XM_394588.7	6411	6091.48	9990.1	124.087
XM_394553.7	6492	6172.48	64	0.784514
XM_026440937.1	12530	12210.5	429	2.65831
XR_003304719.1	1983	1663.48	3.00107	0.136502
XR_003304721.1	8601	8281.48	166	1.51663
XR_003304723.1	1195	875.483	3	0.259271
XM_026440944.1	15079	14759.5	967	4.9572
XM_006564750.3	2652	2332.48	0	0
XM_006564749.3	903	584.403	2	0.258939
XM_624755.6	2232	1912.48	294	11.6314
XM_006562131.3	18936	18616.5	47	0.191021
XM_026440948.1	4686	4366.48	138	2.39127
XM_026440962.1	4534	4214.48	5	0.0897649
XM_026440966.1	4017	3697.48	4	0.081853
XM_392360.7	1869	1549.48	162	7.91059
XM_394550.6	1517	1197.48	75	4.73885
XM_026440969.1	1705	1385.48	1	0.0546109
XM_006562144.3	1327	1007.48	53	3.98033
XM_394551.7	1123	803.483	472	44.4474
XR_003304725.1	2290	1970.48	55	2.11189
XM_026440970.1	6737	6417.48	93	1.09648
XM_006564185.3	4968	4648.48	47	0.76501
XM_396620.7	2153	1833.48	323	13.3293
XR_003304736.1	346	126.519	1	0.598031
XM_006567646.3	3141	2821.48	52	1.39446
XM_026440978.1	3250	2930.48	6555	169.244
XM_006567644.3	883	564.869	1925	257.848
XM_624675.6	3411	3091.48	389	9.52058
XM_006567640.3	2974	2654.48	506	14.4229
XM_016912275.2	1045	725.483	303	31.6006
XM_026440984.1	8044	7724.48	8	0.0783612
XM_003249754.4	2042	1722.48	8.3618	0.367304
XM_006561070.3	2654	2334.48	82.6382	2.67837
XM_001121011.5	2450	2130.48	2280	80.9725
XM_006561074.3	1646	1326.48	159	9.06935
XM_006561072.3	4067	3747.48	17	0.343234
XM_006561075.3	1425	1105.48	26	1.77952
XM_006562179.2	11362	11042.5	46	0.31519
XR_409319.3	1012	692.483	6	0.655576
XR_003304737.1	3425	3105.48	62.9041	1.53261
XR_001703018.2	6807	6487.48	11	0.128291
XR_003304739.1	1132	812.483	0	0
XM_625162.6	2713	2393.48	11	0.347731
XM_395206.7	5202	4882.48	10	0.154967
XM_001121869.5	2550	2230.48	4	0.135688
XM_395207.7	3004	2684.48	147	4.14321
XR_003304740.1	2403	2083.48	2	0.0726308
XR_001703025.2	1468	1148.48	7	0.461163
XM_006562082.3	10653	10333.5	299	2.1893
XM_016912172.2	5420	5100.48	71	1.05324
XM_003249961.3	2168	1848.48	7	0.286525
XM_625146.6	1589	1269.48	7	0.417207
XR_003304741.1	4093	3773.48	0	0
XM_395839.7	798	482.27	191	29.9657
XM_395840.7	2209	1889.48	33	1.32145
XM_006562126.3	1646	1326.48	5.7959	0.330598
XM_392691.7	3152	2832.48	274	7.31921
XM_006564218.3	7078	6758.48	241	2.69804
XM_006564222.3	2447	2127.48	2	0.0711287
XM_026440989.1	866	548.245	322	44.4388
XM_001120760.5	1748	1428.48	108	5.72044
XM_394599.7	2409	2089.48	31	1.12254
XM_394600.7	2218	1898.48	94	3.74629
XM_006570209.3	881	562.969	302	40.5885
XM_006570210.2	698	388.828	91	17.7078
XM_006570211.3	601	302.909	11037	2756.89
XM_016912442.2	2149	1829.48	46	1.90244
XM_026440993.1	5818	5498.48	7	0.0963243
XM_006557892.3	1728	1408.48	0	0
XR_001703022.2	2062	1742.48	0	0
XM_395096.7	4788	4468.48	91	1.54086
XM_006570187.2	2994	2674.48	915	25.8858
XM_624985.6	1335	1015.48	119	8.86656
XM_026441001.1	1234	914.483	5	0.41369
XR_003304742.1	1097	777.483	6	0.583903
XM_006559794.3	2166	1846.48	482	19.7507
XR_003304743.1	458	190.318	0	0
XM_001120982.5	4424	4104.48	35	0.645194
XR_001703076.2	1293	973.483	2	0.155447
XM_625059.6	10041	9721.48	46	0.358019
XM_625072.6	1799	1479.48	364	18.6154
XM_625066.5	1367	1047.48	260	18.7805
XM_016912403.2	4013	3693.48	2191	44.8835
XM_026441016.1	5034	4714.48	41	0.658007
XM_395764.6	1973	1653.48	109	4.98778
XM_395117.7	1774	1454.48	19	0.988384
XM_006569489.3	3591	3271.48	46	1.06388
XR_003304745.1	6825	6505.48	22	0.255873
XM_001121569.5	1769	1449.48	4	0.208799
XM_393097.7	2883	2563.48	5	0.147578
XM_624354.6	1517	1197.48	130	8.214
XM_003251355.4	534	247.54	0	0
XM_006569491.3	941	621.85	432	52.5629
XM_001121637.5	456	188.857	186	74.5179
XM_003251352.4	942	622.85	29	3.52286
XM_016912370.2	539	251.601	21	6.3152
XM_396311.7	6422	6102.48	895	11.0968
XR_003304746.1	406	156.924	6	2.89297
XM_026441019.1	7038	6718.48	33	0.371641
XM_394579.6	1684	1364.48	68	3.7707
XM_016912295.2	2611	2291.48	548	18.0944
XM_006567836.3	1196	876.483	133	11.4812
XM_394996.7	839	522.115	971	140.713
XM_026441022.1	1266	946.483	69	5.51591
XM_016912299.2	1587	1267.48	0	0
XM_001120848.5	841	524.023	25	3.6097
XM_396622.7	9409	9089.48	44	0.366264
XM_026441023.1	3456	3136.48	562	13.5573
XR_409907.3	1847	1527.48	0	0
XM_006564159.3	7760	7440.48	3610.9	36.7193
XM_016912293.2	1443	1123.48	1	0.0673464
XM_394555.7	1462	1142.48	99	6.55641
XM_006564167.3	2073	1753.48	106	4.57388
XM_001120220.5	662	356.411	0	0
XR_001702891.2	2802	2482.48	165	5.02896
XR_001703031.2	1347	1027.48	0	0
XR_001702900.2	739	427.151	1	0.177133
XR_003304750.1	1756	1436.48	0	0
XM_026441034.1	4043	3723.48	1480	30.0741
XM_394598.7	4389	4069.48	66	1.22712
XM_006569947.3	959	639.739	1494	176.697
XM_006562093.3	3538	3218.48	4	0.094035
XM_026441036.1	2849	2529.48	6	0.179473
XM_006562097.3	2783	2463.48	7	0.214995
XM_016912312.2	2269	1949.48	3	0.116435
XM_026441038.1	3179	2859.48	0	0
XM_006562095.3	3246	2926.48	751	19.4167
XM_625115.6	1180	860.483	519	45.6358
XM_026441039.1	5151	4831.48	207	3.24168
XM_623440.5	2325	2005.48	228	8.60194
XM_003251068.4	12565	12245.5	0	0
XM_026441043.1	3972	3652.48	235	4.86811
XM_006557889.3	1399	1079.48	0	0
XR_407617.3	2555	2235.48	26	0.88
XR_407615.3	9137	8817.48	491	4.21325
XM_393291.7	1396	1076.48	37	2.60061
XM_026441044.1	1187	867.483	276	24.0729
XM_392396.7	2370	2050.48	13	0.479698
XM_026441045.1	684	376.013	73	14.6893
XM_026441046.1	6487	6167.48	68	0.834222
XM_026441047.1	1189	869.483	464	40.3773
XR_003304752.1	249	76.7642	21	20.6986
XR_003304753.1	1771	1451.48	0	0
XM_006567757.3	4009	3689.48	145	2.9736
XM_026441051.1	1559	1239.48	0	0
XM_006564157.3	5417	5097.48	107	1.58821
XM_026441052.1	3148	2828.48	98	2.62152
XM_006564156.3	1681	1361.48	0	0
XM_623791.6	549	259.581	86	25.0672
XM_026441056.1	13810	13490.5	124	0.695464
XM_026441058.1	4247	3927.48	722	13.9092
XM_392373.7	4904	4584.48	237.504	3.91977
XM_006567792.3	3764	3444.48	611	13.4214
XM_026441060.1	2010	1690.48	0	0
XR_003304758.1	2652	2332.48	297	9.63427
XR_410991.3	1865	1545.48	1	0.0489572
XM_006565579.3	10553	10233.5	71	0.524947
XM_001120289.5	4276	3956.48	268	5.12515
XM_392366.7	5296	4976.48	1098	16.694
XM_392367.7	3463	3143.48	336	8.0874
XM_026441062.1	1933	1613.48	25	1.17235
XM_006565572.3	1735	1415.48	2	0.106907
XM_001120110.5	896	577.567	116	15.1962
XM_006565582.3	435	175.148	1163	502.406
XM_026441066.1	2564	2244.48	9	0.303394
XM_026441068.1	1647	1327.48	178	10.1455
XM_006557886.3	2084	1764.48	9	0.385927
XM_026441071.1	1918	1598.48	63	2.98204
XM_026441073.1	927	608.089	41	5.1015
XM_026441076.1	4493	4173.48	237	4.29665
XM_001120452.5	5151	4831.48	741	11.6043
XM_397131.7	3896	3576.48	19	0.401956
XM_393516.7	1174	854.483	589	52.1546
XM_006570208.3	669	362.691	62	12.9341
XM_624812.5	3077	2757.48	61	1.67378
XM_006570178.3	4985	4665.48	30	0.486525
XM_006570173.3	1402	1082.48	54	3.77445
XM_397479.7	3086	2766.48	37	1.01194
XM_395865.7	3086	2766.48	30	0.820491
XM_394554.5	2480	2160.48	106	3.71224
XM_625048.5	2022	1702.48	0	0
XM_006562100.3	1926	1606.48	12	0.565179
XM_026441087.1	1814	1494.48	3	0.151884
XM_001122174.5	585	289.582	3004	784.89
XM_001122212.5	567	274.284	863	238.062
XM_006560015.3	6320	6000.48	388.963	4.90459
XM_001121172.5	2081	1761.48	45	1.93292
XM_006572322.3	1562	1242.48	7	0.426273
XM_026441091.1	591	294.606	0	0
XM_003251885.4	574	280.298	695	187.605
XM_006572332.3	3788	3468.48	45	0.981643
XM_026441096.1	1281	961.483	138	10.8597
XR_003304759.1	617	316.759	5	1.19432
XR_003304761.1	69	14.4275	0	0
XR_003304762.1	128	26.8999	121	340.342
XR_003304763.1	108	21.7661	0	0
XM_392419.7	3654	3334.48	149	3.38095
XR_001703469.2	554	263.588	0	0
XR_003304766.1	1023	703.483	1	0.107554
XR_001703470.2	1808	1488.48	10	0.50832
XM_026441120.1	915	596.152	4	0.507672
XM_001121093.5	2501	2181.48	4	0.138736
XM_006565399.3	1760	1440.48	104	5.46268
XM_001121169.5	1412	1092.48	14	0.969603
XM_003250055.4	2998	2678.48	88	2.48585
XM_006562446.3	2394	2074.48	521	19.0024
XM_003250066.4	3596	3276.48	2	0.0461852
XM_397170.6	2049	1729.48	0	0
XM_016912756.2	1597	1277.48	1	0.0592278
XM_006570937.3	6509	6189.48	104	1.27133
XM_006570939.3	2129	1809.48	6	0.250887
XM_026441122.1	638	334.73	0	0
XR_001703331.2	891	572.588	1186	156.72
XM_016912612.2	8484	8164.48	13.1163	0.121553
XM_394621.6	4549	4229.48	237.812	4.25428
XM_003251532.4	1224	904.483	8	0.669222
XR_003304769.1	4294	3974.48	51	0.970891
XM_016912758.2	7850	7530.48	106	1.06503
XM_395260.7	1303	983.483	59	4.53906
XM_001121546.5	840	523.078	97	14.0309
XM_026441124.1	3012	2692.48	17	0.477724
XM_395106.7	3059	2739.48	615	16.9858
XM_003251626.4	4218	3898.48	11	0.21349
XM_026441126.1	1866	1546.48	13	0.636032
XM_026441127.1	1388	1068.48	19	1.34545
XR_001703491.2	672	365.426	38	7.868
XR_411991.3	272	87.9215	0	0
XM_396527.7	3944	3624.48	32	0.668013
XR_001703456.2	5428	5108.48	3	0.0444334
XR_001703463.2	2716	2396.48	0	0
XR_120246.4	2325	2005.48	2	0.0754556
XR_001703464.2	1380	1060.48	2	0.142694
XR_003304789.1	438	176.983	3	1.28254
XM_394650.5	2657	2337.48	1327	42.954
XR_001703333.2	510	228.172	1	0.331603
XR_001703334.2	912	593.215	73	9.31089
XM_392423.7	1225	905.483	120	10.0272
XM_396624.7	1190	870.483	159	13.8203
XM_003250063.4	1137	817.483	18	1.666
XM_003250054.3	6243	5923.48	126	1.60944
XM_006562445.3	2782	2462.48	14	0.430165
XM_001120829.5	5690	5370.48	235.568	3.31882
XM_394618.6	1021	701.483	386	41.6342
XM_026441131.1	2791	2471.48	33	1.01027
XM_016912799.2	2596	2276.48	224	7.44499
XM_396491.6	3878	3558.48	38	0.807978
XR_003304792.1	1844	1524.48	1	0.0496316
XM_624738.6	2857	2537.48	51	1.52071
XM_624761.6	1200	880.483	104	8.93703
XM_396813.7	6469	6149.48	14	0.172254
XM_026441134.1	1087	767.483	107	10.5486
XM_001120224.5	2319	1999.48	7.24105	0.274009
XM_006564066.3	4108	3788.48	206	4.11417
XM_396916.7	3539	3219.48	1.00045	0.0235119
XM_001121323.5	3861	3541.48	1475	31.5128
XM_006570886.3	1255	935.483	0	0
XR_003304793.1	445	181.556	2	0.833491
XR_003304794.1	2590	2270.48	2	0.0666488
XM_003250369.4	3366	3046.48	11	0.273196
XM_003250370.4	1233	913.483	73	6.04649
XR_003304795.1	217	60.2525	30	37.6727
XM_393119.7	1761	1441.48	39	2.04708
XM_623415.6	997	677.507	15	1.67517
XM_006570550.3	6490	6170.48	1090	13.3656
XM_396436.7	2429	2109.48	110	3.94546
XR_001703497.2	948	628.806	3	0.360982
XM_016912862.2	1755	1435.48	281	14.8112
XM_026441139.1	1973	1653.48	342	15.6497
XM_393467.7	2711	2391.48	21	0.664405
XM_026441146.1	6095	5775.48	184	2.41052
XR_003304798.1	1385	1065.48	0	0
XR_001703494.2	4259	3939.48	0	0
XM_026441150.1	5233	4913.48	199	3.06439
XM_394641.7	2603	2283.48	49	1.6236
XM_006570509.3	15848	15528.5	339	1.65178
XR_411864.3	2078	1758.48	173	7.4437
XR_001703215.2	2540	2220.48	12	0.408898
XR_001703210.2	4112	3792.48	17	0.339161
XR_411859.3	2041	1721.48	7	0.307664
XR_412580.3	1405	1085.48	8.35421	0.582322
XM_624022.6	2560	2240.48	57	1.92493
XM_003251533.4	1858	1538.48	40	1.9672
XR_003304802.1	494	216.381	14	4.89541
XM_397220.7	1064	744.483	146	14.8381
XM_006565350.2	2689	2369.48	143	4.56629
XM_395632.7	4187	3867.48	36	0.704295
XM_395633.7	1667	1347.48	80	4.49208
XM_396918.7	4739	4419.48	216	3.69797
XM_003249082.4	2217	1897.48	101	4.02739
XM_006557531.3	1548	1228.48	11	0.677492
XM_006557533.3	2087	1767.48	0	0
XM_001121570.5	3196	2876.48	5	0.131519
XM_026441159.1	2919	2599.48	4	0.116427
XM_397338.6	1541	1221.48	300	18.5829
XM_001120478.5	1702	1382.48	1	0.0547294
XM_016912873.2	887	568.689	4	0.532189
XM_016912874.2	1107	787.483	382	36.7031
XM_026441164.1	540	252.377	280	83.9439
XM_006570528.3	4881	4561.48	33	0.54738
XM_026441165.1	3878	3558.48	8	0.170101
XR_411874.3	2465	2145.48	2	0.0705319
XR_003304803.1	371	136.02	13	7.2314
XR_003304804.1	416	162.697	0	0
XR_001703238.2	1137	817.483	1	0.0925554
XM_003251536.4	5715	5395.48	101	1.41635
XR_411892.3	5222	4902.48	59	0.910577
XR_001703510.2	1282	962.483	0	0
XR_001703512.2	4592	4272.48	0	0
XM_624830.6	2401	2081.48	601	21.8465
