target_id	length	eff_length	est_counts	tpm
XM_006565357.3	1930	1539.89	38	4.16988
XM_006570667.3	1637	1246.89	5	0.677596
XM_026441315.1	520	204.026	0	0
XM_394861.7	3001	2610.89	3	0.194161
XR_001703577.2	873	490.021	0	0
XR_001703578.2	958	569.344	0	0
XM_003250367.4	1839	1448.89	536	62.5113
XM_026441316.1	2208	1817.89	1	0.0929527
XM_016912939.2	1081	690.895	0	0
XM_395404.7	2183	1792.89	115	10.8386
XM_394622.5	2704	2313.89	202	14.7516
XM_026441317.1	1319	928.895	0	0
XR_001703560.2	3159	2768.89	30	1.83082
XR_001703565.2	1584	1193.89	3	0.424606
XM_006562442.3	2136	1745.89	135	13.0661
XM_623487.6	2183	1792.89	403	37.9823
XM_624707.6	1162	771.895	476	104.203
XM_624689.5	1192	801.895	84	17.7008
XM_392425.7	3881	3490.89	116	5.61503
XR_120158.4	937	549.394	2	0.615144
XM_026441327.1	8688	8297.89	277	5.64082
XR_120161.4	1200	809.895	6	1.25185
XM_396341.6	2048	1657.89	62	6.31925
XR_003304874.1	1513	1122.89	5	0.752422
XM_624681.6	835	455.769	1364	505.709
XM_006570875.3	3365	2974.89	6	0.340808
XM_026441329.1	1619	1228.89	418	57.4768
XM_006570912.3	4157	3766.89	14	0.628023
XM_623496.6	1637	1246.89	83	11.2481
XM_006570931.3	1217	826.895	57	11.6481
XR_412025.3	2508	2117.89	52	4.14887
XM_006570926.3	6820	6429.89	87.1044	2.28911
XM_006570928.3	2045	1654.89	235	23.9954
XR_003304875.1	540	218.034	3	2.32503
XR_003304876.1	2074	1683.89	9	0.903147
XR_412023.3	4114	3723.89	2	0.0907535
XR_003304877.1	1553	1162.89	23	3.34209
XM_006562422.3	1557	1166.89	170	24.6177
XM_003249797.4	2183	1792.89	0	0
XM_006557519.3	1885	1494.89	68	7.68651
XM_395437.7	1575	1184.89	207	29.5203
XM_006570993.3	4084	3693.89	1	0.0457453
XR_001703505.2	345	114.072	4	5.92531
XM_006564119.3	2676	2285.89	24	1.77413
XR_001703586.2	4299	3908.89	0	0
XM_006571763.3	2406	2015.89	39	3.26909
XM_006570943.3	2571	2180.89	32	2.4794
XR_003304879.1	1873	1482.89	0	0
XR_412072.3	2516	2125.89	59	4.68966
XR_003304880.1	553	227.142	0	0
XR_003304881.1	1866	1475.89	11	1.25941
XR_412056.3	2524	2133.89	4	0.316751
XR_003304883.1	741	375.256	0	0
XM_016912602.2	5115	4724.89	113	4.04126
XM_003251622.4	1215	824.895	21	4.30181
XR_001703316.2	799	423.438	858	342.395
XR_120605.4	2354	1963.89	2	0.172085
XR_001703319.2	387	126.984	12	15.9684
XR_001703318.2	585	250.505	5	3.37275
XR_003304886.1	1256	865.895	159	31.0286
XR_003304887.1	1253	862.895	51	9.98719
XR_003304888.1	835	455.769	1	0.370754
XM_396371.7	2106	1715.89	455	44.8076
XM_026441347.1	2077	1686.89	206	20.6353
XM_016912922.2	2805	2414.89	283	19.8025
XM_026441349.1	1192	801.895	21	4.4252
XM_624648.6	604	265.152	1238	788.963
XM_396275.6	2885	2494.89	21	1.42232
XM_003251159.4	2208	1817.89	0	0
XM_395342.7	2399	2008.89	179	15.0566
XM_006570922.3	2139	1748.89	139	13.4302
XM_394630.6	1448	1057.89	29	4.63219
XM_026441353.1	1183	792.895	493	105.066
XM_006569967.3	4502	4111.89	3	0.123285
XM_623617.6	1535	1144.89	401	59.1847
XM_006565384.3	6862	6471.89	195	5.09136
XM_006565376.3	4731	4340.89	172	6.69545
XM_392416.7	2055	1664.89	25	2.53737
XM_006565378.3	1500	1109.89	166	25.273
XM_026441358.1	979	589.568	1	0.286614
XM_006565383.3	666	313.598	0	0
XR_410237.3	1502	1111.89	5	0.759866
XR_003304895.1	848	467.389	0	0
XR_410243.3	1871	1480.89	15	1.71158
XR_410216.3	863	480.932	15	5.27034
XM_394646.7	2112	1721.89	87	8.53775
XM_006565371.3	1386	995.895	1	0.169675
XM_623362.6	2043	1652.89	249	25.4557
XR_410211.3	1567	1176.89	11	1.57938
XR_410202.3	2269	1878.89	18	1.61883
XR_001703343.2	705	345.135	60	29.376
XR_410206.3	1648	1257.89	1	0.134334
XR_001703345.2	1775	1384.89	16	1.95224
XR_001703346.2	1976	1585.89	1	0.106551
XR_410201.3	1905	1514.89	37	4.12715
XM_006565366.3	3900	3509.89	6	0.28886
XM_026441360.1	3903	3512.89	25	1.20256
XM_016912741.2	3035	2644.89	534	34.1164
XR_003304902.1	2059	1668.89	0	0
XR_411872.3	1197	806.895	5	1.04709
XR_003304903.1	2902	2511.89	1	0.0672712
XM_392873.7	2306	1915.89	4	0.352792
XM_623497.5	1320	929.895	1005	182.626
XM_006558125.3	1624	1233.89	48	6.57346
XM_392422.7	1048	657.895	628	161.3
XM_006565361.3	1641	1250.89	33	4.45783
XM_006570664.3	6336	5945.89	54	1.53464
XM_006570958.3	3865	3474.89	59	2.86907
XM_396028.7	2767	2376.89	100	7.1092
XM_006570954.3	1989	1598.89	11	1.16253
XR_120572.3	1658	1267.89	10.4926	1.3984
XR_001706350.2	997	606.94	0	0
XR_411924.3	1836	1445.89	1	0.116868
XR_003304905.1	2491	2100.89	16	1.2869
XM_016912925.2	1699	1308.89	0	0
XM_006569975.3	12861	12470.9	240	3.25195
XM_623792.6	3618	3227.89	30	1.57048
XM_001120141.5	979	589.568	525	150.472
XM_026441367.1	609	269.08	0	0
XR_411707.3	2355	1964.89	9	0.773988
XR_001703274.2	6505	6114.89	0	0
XR_411720.3	1056	665.895	12	3.04513
XR_003304907.1	4167	3776.89	2	0.08948
XM_006560028.3	1410	1019.89	30	4.97046
XM_026441371.1	10635	10244.9	2.66447	0.0439475
XM_026441372.1	11507	11116.9	17	0.258402
XM_006568240.3	2541	2150.89	29	2.27829
XM_392408.6	3872	3481.89	2	0.0970611
XM_006568238.3	1600	1209.89	365	50.9772
XR_001703561.2	5527	5136.89	23	0.756585
XM_623742.6	1354	963.895	165	28.9258
XM_624217.6	1078	687.895	1263	310.25
XM_624241.6	1338	947.895	233	41.5362
XM_006565413.3	820	442.115	1	0.382204
XR_410274.3	459	166.02	3	3.05345
XR_003304909.1	2032	1641.89	0	0
XM_006570988.3	1394	1003.89	226	38.0409
XR_003304910.1	1632	1241.89	422	57.4194
XM_001122176.5	1152	761.895	34	7.54075
XM_006570992.3	930	542.909	160	49.7994
XM_006562418.3	3915	3524.89	419	20.0862
XM_623486.5	3092	2701.89	52	3.25211
XM_395938.6	1755	1364.89	20	2.47606
XM_006571764.3	882	498.233	0	0
XM_006558127.3	4338	3947.89	0	0
XM_016912529.2	1867	1476.89	0	0
XM_026441379.1	3494	3103.89	0	0
XM_026441380.1	631	285.837	0	0
XM_016912495.2	1115	724.895	0	0
XM_026441381.1	7435	7044.89	0	0
XM_026441382.1	2579	2188.89	6	0.463188
XM_001120112.5	1881	1490.89	0	0
XM_026441384.1	14913	14522.9	1	0.0116353
XM_006560032.3	1595	1204.89	212	29.7315
XM_026441385.1	759	390.378	286	123.797
XM_026441386.1	675	320.678	0	0
XM_026441387.1	2330	1939.89	69	6.01038
XR_003304911.1	1160	769.895	14	3.07275
XM_026441389.1	4302	3911.89	90	3.88764
XM_026441393.1	5560	5169.89	148	4.83739
XR_408828.2	872	489.126	6	2.07282
XM_026441394.1	1627	1236.89	5	0.683074
XM_026441395.1	665	312.86	0	0
XM_026441396.1	5832	5441.89	2	0.0621027
XM_001120052.4	1152	761.895	0	0
XM_026441398.1	1709	1318.89	0	0
XM_026441399.1	2718	2327.89	110	7.98473
XM_026441400.1	1486	1095.89	349	53.813
XM_026441401.1	2004	1613.89	6	0.628213
XM_624049.6	767	396.685	1189	506.485
XM_003251751.4	1422	1031.89	89	14.5742
XM_026441402.1	4105	3714.89	0	0
XM_026441403.1	2401	2010.89	0	0
XM_026441404.1	3484	3093.89	28	1.52927
XM_397185.5	963	574.15	108	31.7855
XM_026441405.1	608	268.307	4	2.51918
XM_026441406.1	3442	3051.89	3	0.166105
XM_026441407.1	5319	4928.89	1	0.0342832
XM_026441408.1	2546	2155.89	0	0
XM_026441409.1	2030	1639.89	0	0
XM_026441410.1	2870	2479.89	10	0.681393
XM_026441411.1	2091	1700.89	13	1.29151
XM_003250044.4	971	581.875	294	85.3784
XM_026441412.1	4182	3791.89	1	0.044563
XM_003250050.4	2410	2019.89	20	1.67314
XM_003251524.4	602	263.581	651	417.347
XM_006559053.3	1269	878.895	530	101.899
XM_624581.6	1622	1231.89	23	3.1549
XR_001703593.2	2135	1744.89	14	1.35578
XM_026441414.1	862	480.023	8	2.81617
XM_624426.6	798	422.504	43	17.1976
XM_625052.6	5684	5293.89	169	5.39439
XM_001122891.5	4097	3706.89	77	3.51003
XM_006572240.3	3482	3091.89	10	0.54652
XM_026441416.1	3183	2792.89	45	2.72263
XM_006572258.3	4259	3868.89	213	9.30301
XM_395353.5	1976	1585.89	129	13.745
XM_016917475.2	3327	2936.89	176	10.1264
XM_006572241.3	1537	1146.89	2	0.294671
XM_026441417.1	2706	2315.89	0	0
XM_625070.6	1266	875.895	136	26.2372
XM_623590.5	1331	940.895	423	75.9679
XM_395905.6	1425	1034.89	32	5.22498
XM_392954.5	1419	1028.89	696	114.306
XM_016912801.2	1486	1095.89	0	0
XM_006572262.3	1175	784.895	484	104.199
XM_026441419.1	1026	635.895	679	180.433
XM_026441420.1	4543	4152.89	131	5.33029
XM_006572254.3	770	399.307	1287	544.632
XM_016917476.2	847	466.496	26	9.41794
XM_003251867.4	480	178.689	110	104.022
XM_006572244.3	707	346.774	2357	1148.54
XR_003304915.1	1881	1490.89	2	0.22668
XM_006572519.3	1874	1483.89	0	0
XM_006561297.3	3645	3254.89	2376	123.35
XM_006561295.3	12934	12543.9	28	0.377187
XM_026441424.1	1482	1091.89	1	0.154757
XR_003304918.1	5859	5468.89	1	0.0308981
XR_003304923.1	3047	2656.89	77	4.89719
XR_003304924.1	3460	3069.89	1	0.0550437
XR_003304925.1	2145	1754.89	1	0.0962897
XR_003304927.1	2528	2137.89	0	0
XR_003304928.1	3609	3218.89	0	0
XR_003304929.1	4274	3883.89	2	0.0870148
XR_003304930.1	665	312.86	17.2407	9.31183
XR_409877.3	3456	3065.89	0	0
XR_410136.3	4703	4312.89	10	0.391798
XR_003304934.1	1867	1476.89	3	0.343244
XR_412002.3	799	423.438	0	0
XR_001703566.2	717	355.011	0	0
XM_026441425.1	3208	2817.89	2.00452	0.120204
XM_006570547.3	1842	1451.89	75	8.72885
XM_393208.7	1670	1279.89	67	8.84568
XM_393205.7	3017	2626.89	131	8.42674
XR_003304935.1	1643	1252.89	419	56.5106
XR_003304940.1	996	605.97	5	1.39428
XR_411901.3	3086	2695.89	1	0.0626798
XM_396435.7	1999	1608.89	324	34.0289
XR_411838.3	2921	2530.89	7	0.467363
XM_623442.6	1397	1006.89	18	3.02078
XM_026441428.1	2385	1994.89	0	0
XR_001703607.2	1181	790.895	6	1.28193
XM_393219.7	2101	1710.89	158	15.605
XM_026441429.1	9755	9364.89	0	0
XM_026441430.1	7372	6981.89	9	0.217821
XR_003304945.1	1551	1160.89	0	0
XR_001703242.2	828	449.364	6	2.25623
XM_026441435.1	1293	902.895	1	0.187152
XM_016912938.2	1900	1509.89	1	0.111914
XM_026441436.1	3081	2690.89	0	0
XR_003304946.1	2237	1846.89	0	0
XR_409040.3	778	405.145	0	0
XR_412079.3	665	312.86	2	1.08022
XM_026441438.1	1927	1536.89	6	0.659687
XM_026441439.1	5304	4913.89	510	17.5378
XM_006564073.3	4278	3887.89	86	3.73779
XM_393390.6	3923	3532.89	38	1.81754
XR_001703420.2	3771	3380.89	289	14.4443
XM_026441442.1	2633	2242.89	22	1.65747
XM_006561271.3	2299	1908.89	166	14.6946
XR_409055.3	2808	2417.89	107	7.47786
XR_409056.3	631	285.837	0	0
XM_026441443.1	6632	6241.89	83	2.24694
XR_001703336.2	2975	2584.89	1	0.0653714
XR_001703611.2	2858	2467.89	0	0
XM_003250045.4	2260	1869.89	0	0
XR_410263.3	2485	2094.89	0	0
XM_026441445.1	1910	1519.89	15	1.66766
XM_001121922.5	2554	2163.89	1	0.0780899
XM_026441446.1	1907	1516.89	0	0
XM_003251631.4	1746	1355.89	0	0
XR_409432.3	2011	1620.89	1	0.10425
XR_001703602.2	609	269.08	1	0.627985
XR_003304953.1	3185	2794.89	0	0
XR_003304954.1	2913	2522.89	0	0
XM_001120594.5	2358	1967.89	81	6.95527
XM_016912864.2	1458	1067.89	78	12.3423
XM_026441448.1	1815	1424.89	318	37.7116
XM_006561244.3	5941	5550.89	132	4.01829
XM_392558.7	4599	4208.89	140	5.6207
XM_016912686.2	2887	2496.89	3218	217.779
XR_412030.3	1461	1070.89	900	142.012
XR_001703435.2	1930	1539.89	21	2.30441
XM_006561239.3	6200	5809.89	56	1.62874
XM_006561241.3	4322	3931.89	345	14.8268
XM_003249794.4	1426	1035.89	0	0
XM_393127.6	1401	1010.89	0	0
XM_016912669.2	637	290.523	0	0
XM_003249792.4	1015	624.895	0	0
XM_026441462.1	398	133.467	0	0
XR_001703417.2	1155	764.895	0	0
XM_006570881.3	5104	4713.89	128	4.5884
XM_006570883.3	4193	3802.89	27	1.19972
XR_411979.3	972	582.817	6	1.7396
XR_003304958.1	1501	1110.89	43	6.54073
XM_006565335.3	4267	3876.89	456	19.8752
XM_394637.7	3003	2612.89	355	22.9582
XM_392413.7	3450	3059.89	95	5.24624
XR_410184.3	2496	2105.89	5	0.401203
XM_026441466.1	12500	12109.9	18	0.251167
XM_026441471.1	3337	2946.89	2298	131.77
XM_016912744.2	3613	3222.89	3	0.157292
XM_016912517.2	883	499.114	5	1.69278
XM_396456.7	5724	5333.89	427	13.5274
XR_001703437.2	6682	6291.89	10	0.268565
XM_624196.6	1312	921.895	80	14.6636
XM_395827.7	1081	690.895	229	56.0086
XM_392962.7	1102	711.895	191	45.3365
XM_395826.7	1183	792.895	550	117.214
XM_026441482.1	4789	4398.89	105	4.03345
XM_003251614.4	2054	1663.89	64	6.49957
XM_003251627.3	2011	1620.89	1946	202.87
XM_006562465.3	4022	3631.89	80	3.7221
XM_006562466.3	2015	1624.89	316	32.8619
XM_003250043.4	1599	1208.89	169	23.6227
XM_001121896.5	3566	3175.89	56	2.97956
XM_394614.7	2015	1624.89	6	0.62396
XM_026441486.1	3213	2822.89	4388	262.665
XM_006570986.3	1404	1013.89	17	2.83326
XM_006565390.3	4169	3778.89	288	12.8783
XM_396525.7	4158	3767.89	160	7.1755
XM_003250580.4	1622	1231.89	83	11.3851
XM_001120391.5	5645	5254.89	222	7.13871
XM_003250061.4	3411	3020.89	1	0.0559365
XR_003304961.1	963	574.15	0	0
XM_026441493.1	5528	5137.89	2436	80.1167
XM_026441499.1	1532	1141.89	46	6.80711
XR_003304962.1	281	83.164	0	0
XM_026441500.1	1378	987.895	38	6.49986
XM_006557491.3	565	235.574	200	143.461
XM_392426.6	4561	4170.89	266	10.7766
XR_003304963.1	8147	7756.89	0	0
XR_003304965.1	3757	3366.89	0	0
XR_001703409.2	1290	899.895	3	0.563327
XM_026441503.1	5766	5375.89	31	0.97441
XM_026441509.1	3392	3001.89	1380	77.6809
XM_026441513.1	2658	2267.89	50	3.72544
XM_001121426.5	3387	2996.89	173	9.75451
XM_006557516.3	4838	4447.89	101	3.83705
XM_016912726.2	4245	3854.89	37	1.62188
XM_624718.5	2276	1885.89	46	4.12165
XM_026441514.1	7558	7167.89	95	2.23956
XM_001120390.5	1324	933.895	365	66.0428
XM_623073.5	1795	1404.89	422	50.7574
XM_001121094.5	3938	3547.89	84	4.00073
XM_006565332.3	1797	1406.89	258	30.9877
XR_410181.3	4285	3894.89	12	0.520614
XR_410180.3	255	73.635	0	0
XM_026441518.1	16509	16118.9	857.681	8.99128
XM_003251160.4	6237	5846.89	232	6.70492
XM_623263.5	2635	2244.89	7	0.526906
XM_623072.6	2255	1864.89	60	5.4366
XM_026441537.1	1107	716.895	0	0
XM_026441538.1	10831	10440.9	51	0.825398
XM_001121092.5	5508	5117.89	3	0.0990514
XM_006564088.3	2286	1895.89	181	16.1323
XM_003250360.4	881	497.309	2300	781.506
XM_006564080.3	7596	7205.89	2	0.0469
XM_026441541.1	7049	6658.89	110	2.79139
XM_026441545.1	3274	2883.89	39	2.28516
XM_006564083.3	1999	1608.89	0	0
XM_623824.6	2110	1719.89	225	22.1061
XM_001120233.4	1448	1057.89	29	4.63219
XM_006564089.3	1654	1263.89	60	8.02179
XM_625020.6	1285	894.895	467	88.1811
XM_006564079.3	509	196.811	0	0
XM_026441547.1	1657	1266.89	1	0.13338
XR_003304967.1	1727	1336.89	1	0.126396
XR_001703248.2	2995	2604.89	0	0
XR_003304969.1	569	238.59	0	0
XR_409867.3	1521	1130.89	2	0.29884
XR_003304970.1	3954	3563.89	1	0.0474139
XM_392823.7	4218	3827.89	275	12.1396
XM_003251552.4	2763	2372.89	286	20.3666
XM_003251553.4	2234	1843.89	594.543	54.4851
XM_392810.6	3556	3165.89	458	24.4455
XM_006564123.3	4204	3813.89	1508	66.8134
XM_026441550.1	3246	2855.89	291	17.218
XM_001121014.5	3651	3260.89	248	12.8513
XM_001121130.5	1843	1452.89	1765	205.277
XM_623155.6	2827	2436.89	1016	70.4511
XM_006570876.2	6887	6496.89	170	4.42154
XM_026441551.1	3220	2829.89	192	11.4647
XM_001122474.5	1060	669.895	15	3.78369
XR_001703546.2	298	91.178	1	1.85328
XM_393419.7	4478	4087.89	576	23.8097
XR_001706383.2	2082	1691.89	2	0.19975
XR_003304972.1	2285	1894.89	28	2.49691
XR_003304973.1	1331	940.895	0	0
XM_026441559.1	10731	10340.9	324	5.29441
XM_016912733.2	5977	5586.89	136	4.11338
XM_006570500.3	2205	1814.89	103	9.58995
XM_026441572.1	2797	2406.89	0	0
XM_392405.7	2475	2084.89	600	48.6293
XR_003304974.1	5226	4835.89	8.72072	0.304724
XM_394619.7	1749	1358.89	53	6.59054
XM_392414.7	6027	5636.89	36	1.07918
XM_392650.7	4113	3722.89	446	20.2435
XM_006562557.3	4009	3618.89	503	23.4867
XM_026441587.1	1875	1484.89	47	5.34851
XM_026441588.1	5710	5319.89	454	14.4206
XM_003251179.4	1058	667.895	1060	268.181
XM_396270.7	4762	4371.89	93	3.59455
XM_006569465.3	4095	3704.89	592	27.0008
XM_006569462.3	1668	1277.89	298	39.4051
XM_393553.7	3566	3175.89	54	2.87315
XM_003251176.4	8581	8190.89	405	8.35515
XM_006557310.3	4705	4314.89	535	20.9515
XM_395281.6	3092	2701.89	26	1.62606
XM_395153.7	2952	2561.89	58	3.82558
XM_006557316.3	2314	1923.89	1	0.0878313
XM_016913089.2	1758	1367.89	23	2.84123
XM_003249098.4	2073	1682.89	8	0.803274
XM_624961.5	1002	611.895	109	30.101
XM_624974.6	1315	924.895	79	14.4333
XR_003304976.1	2882	2491.89	0	0
XM_392682.7	2337	1946.89	482	41.8346
XM_395217.7	4322	3931.89	207	8.89609
XM_006564266.3	1576	1185.89	425	60.5583
XM_001121420.5	2019	1628.89	29	3.0084
XM_026441600.1	4289	3898.89	267	11.5718
XM_026441603.1	1823	1432.89	5	0.589639
XM_026441606.1	1385	994.895	260	44.1598
XM_006572151.3	880	496.409	142	48.3369
XM_392465.7	2349	1958.89	2029	175.026
XM_006559806.3	7172	6781.89	438	10.9132
XR_003304978.1	463	168.657	102	102.194
XR_003304982.1	2024	1633.89	10	1.03421
XR_408525.3	1635	1244.89	1	0.135737
XM_396015.7	1303	912.895	151	27.9503
XM_396097.7	870	487.355	1198	415.377
XM_392433.7	6732	6341.89	126.754	3.37732
XM_006569420.3	2198	1807.89	95	8.87935
XM_623993.6	3198	2807.89	180	10.8323
XM_006568363.3	544	220.756	68	52.0508
XM_392631.7	2815	2424.89	101	7.03816
XM_026441607.1	1860	1469.89	359	41.2704
XM_026441609.1	5229	4838.89	189	6.60004
XM_003250612.4	1971	1580.89	35	3.74107
XM_392431.5	3694	3303.89	435	22.2481
XM_392430.7	1224	833.895	307	62.2097
XM_394666.7	1249	858.895	14	2.75435
XM_394665.7	763	393.37	79	33.9357
XM_392632.7	8670	8279.89	164.032	3.34761
XM_394708.7	3921	3530.89	184	8.8057
XM_006558793.3	3419	3028.89	56	3.12417
XM_006564258.3	3716	3325.89	493	25.0478
XR_003304983.1	1231	840.895	0	0
XM_006568293.3	4192	3801.89	47	2.08895
XM_001121190.5	2085	1694.89	42	4.18733
XM_392443.7	17489	17098.9	880.836	8.70478
XR_001703645.2	3568	3177.89	2	0.106346
XR_003304989.1	852	470.989	0	0
XR_003304990.1	3325	2934.89	7	0.403029
XM_392573.7	4418	4027.89	271	11.369
XM_026441621.1	7246	6855.89	52	1.28165
XR_003304991.1	783	409.355	4	1.65117
XM_392464.7	6351	5960.89	1098	31.1259
XM_006562558.3	1405	1014.89	2	0.332997
XM_001121132.5	3028	2637.89	158	10.1212
XM_026441624.1	5034	4643.89	482	17.5386
XM_006560847.3	1150	759.895	452	100.512
XM_003249104.4	2633	2242.89	74	5.57511
XM_396259.7	859	477.357	136	48.1422
XM_016913217.2	1095	704.895	0	0
XM_026441625.1	3966	3575.89	13	0.614313
XM_394692.6	1923	1532.89	301	33.1807
XM_395948.7	2050	1659.89	112	11.4017
XM_026441626.1	3718	3327.89	863	43.82
XM_395416.7	1345	954.895	267	47.2483
XM_006565470.3	2741	2350.89	98	7.04407
XM_006568283.3	2325	1934.89	34	2.96929
XM_026441636.1	3860	3469.89	152	7.40215
XM_001120014.5	520	204.026	498	412.453
XM_006559813.3	2126	1735.89	37	3.60171
XM_393189.7	1776	1385.89	77	9.38839
XM_026441639.1	10412	10021.9	25	0.421523
XM_026441642.1	5884	5493.89	9	0.276817
XM_394662.7	1363	972.895	5	0.86843
XM_006569388.3	12251	11860.9	12	0.17096
XM_001121325.5	1657	1266.89	10	1.3338
XM_394663.7	1747	1356.89	3	0.373599
XM_026441646.1	649	300.123	0	0
XR_003304993.1	1711	1320.89	10	1.27927
XM_026441647.1	8470	8079.89	58	1.21298
XM_001120920.5	693	334.972	595	300.151
XM_026441648.1	556	229.091	177	130.556
XM_026441649.1	4047	3656.89	110	5.08289
XM_392602.7	2929	2538.89	12580	837.272
XM_001119992.5	3683	3292.89	82	4.20791
XM_394670.7	2016	1625.89	53	5.50826
XM_026441651.1	3933	3542.89	457	21.7966
XM_624427.6	3803	3412.89	17	0.841699
XM_006559179.3	4494	4103.89	161	6.62919
XM_003249406.4	2603	2212.89	41	3.13079
XM_003251347.4	967	578.064	0	0
XM_026441657.1	6005	5614.89	64	1.92606
XM_006568294.3	1769	1378.89	0	0
XM_026441660.1	5985	5594.89	315	9.5137
XM_006568274.3	1165	774.895	44	9.59491
XM_396549.6	2871	2480.89	73	4.97216
XM_393261.7	1716	1325.89	122	15.5483
XM_026441663.1	2017	1626.89	796	82.6769
XR_409490.3	1085	694.895	9	2.18854
XM_396725.7	1694	1303.89	755	97.8442
XM_006557673.3	9046	8655.89	11	0.214739
XM_006564268.3	3208	2817.89	305	18.2897
XM_016913091.2	4342	3951.89	32	1.36828
XM_395721.7	1332	941.895	855	153.389
XR_003304996.1	569	238.59	0	0
XM_006559803.3	2165	1774.89	40	3.80819
XM_624035.6	596	258.964	302	197.06
XM_006559805.3	1452	1061.89	110	17.5042
XR_001706191.2	1258	867.895	3	0.584097
XM_016913234.2	955	566.479	0	0
XM_395011.7	3195	2804.89	73	4.39782
XR_001706193.2	589	253.671	0	0
XM_026441670.1	2290	1899.89	81	7.20421
XM_396937.7	2597	2206.89	41	3.1393
XR_001703776.2	646	297.816	0	0
XM_016913244.2	949	560.782	15	4.51989
XM_396855.6	2419	2028.89	0	0
XM_001120054.5	1031	640.895	62	16.3469
XM_623076.6	1654	1263.89	205	27.4078
XM_623081.5	1976	1585.89	630	67.127
XM_016913022.2	8825	8434.89	0	0
XM_026441673.1	8192	7801.89	305	6.60588
XM_396261.6	4742	4351.89	72	2.79566
XM_006565481.3	3289	2898.89	0	0
XM_006565484.3	3060	2669.89	1	0.0632902
XM_006565476.3	2950	2559.89	3	0.198029
XM_393143.7	894	509.332	113	37.4894
XM_006568309.3	3310	2919.89	185	10.7062
XM_394703.7	3687	3296.89	510	26.1394
XM_392477.7	2368	1977.89	450.622	38.4982
XM_006559823.3	2376	1985.89	524	44.5867
XM_396516.7	1410	1019.89	378	62.6278
XM_397079.7	2876	2485.89	73	4.96216
XM_003249528.4	1426	1035.89	177	28.8728
XR_408534.3	4645	4254.89	3	0.119142
XR_003305000.1	2308	1917.89	1	0.0881061
XR_003305001.1	893	508.383	0	0
XM_026441679.1	3023	2632.89	135	8.66425
XM_623794.6	742	376.083	507	227.801
XM_006565486.3	2716	2325.89	23	1.67097
XR_001703784.2	719	356.737	2	0.947355
XM_026441682.1	5392	5001.89	181	6.11469
XM_016913106.2	3077	2686.89	1632	102.636
XM_623618.6	2297	1906.89	297	26.3185
XM_392687.7	1943	1552.89	1	0.108815
XR_120486.4	703	343.361	0	0
XM_397464.7	1390	999.895	379	64.0495
XM_006571991.3	3075	2684.89	65	4.09088
XM_006565450.3	2183	1792.89	2	0.188498
XM_001121189.5	1420	1029.89	15	2.4611
XR_410293.3	5746	5355.89	1133	35.7461
XR_003305002.1	170	37.8023	2346	10486.7
XR_001703664.2	2248	1857.89	11	1.00047
XR_001703665.2	3029	2638.89	0	0
XR_003305004.1	5964	5573.89	2	0.060632
XR_001703667.2	674	319.866	2	1.05656
XR_003305005.1	3528	3137.89	1	0.0538508
XM_003250402.4	1057	666.895	53	13.4292
XM_026441690.1	1707	1316.89	722	92.6439
XM_026441691.1	473	174.362	24	23.2589
XM_006560848.3	1328	937.895	11	1.98184
XM_393404.7	887	502.766	325	109.232
XM_397160.6	3278	2887.89	29	1.69687
XM_006568353.3	2219	1828.89	795	73.4529
XM_016912947.2	3603	3212.89	1	0.0525938
XM_001121571.4	605	265.919	0	0
XM_026441693.1	2063	1672.89	2	0.202019
XM_026441694.1	930	542.909	0	0
XM_026441696.1	21553	21162.9	2678	21.3829
XM_026441697.1	2042	1651.89	0	0
XM_016917176.2	791	416.385	25.163	10.2117
XM_001120551.5	684	327.692	41	21.1421
XM_624050.6	2218	1827.89	26	2.40355
XM_026441698.1	1085	694.895	215	52.2818
XM_026441699.1	1245	854.895	0	0
XM_026441700.1	33983	33592.9	56	0.28169
XM_026441701.1	1974	1583.89	24	2.56045
XM_006568315.3	1781	1390.89	28	3.40169
XM_026441702.1	2500	2109.89	108	8.64955
XM_016912958.2	3848	3457.89	197	9.62687
XM_026441705.1	1340	949.895	0	0
XM_001122105.5	1887	1496.89	0	0
XM_623919.5	1424	1033.89	0	0
XM_395934.5	1053	662.895	1	0.25491
XM_026441706.1	992	602.099	224	62.8653
XM_026441708.1	1913	1522.89	0	0
XM_006564147.3	950	561.726	729	219.297
XM_625032.6	2005	1614.89	570	59.6433
XM_003249707.4	662	310.497	1051	571.973
XM_003250533.4	1458	1067.89	0	0
XM_026441709.1	2812	2421.89	75	5.23283
XR_003305006.1	647	298.605	22	12.4496
XM_006557674.3	3650	3259.89	0	0
XM_001122377.5	3055	2664.89	284	18.0081
XM_393293.7	1979	1588.89	17	1.80794
XM_006560150.3	1261	870.895	21	4.07459
XM_392901.7	2200	1809.89	829	77.3984
XM_026441715.1	2281	1890.89	750	67.0231
XM_016913259.2	1583	1192.89	164	23.2312
XM_397270.7	2396	2005.89	496.349	41.8129
XM_026441717.1	5265	4874.89	10	0.346629
XM_006558808.3	4388	3997.89	459	19.4005
XM_396692.7	2011	1620.89	5598	583.591
XM_026441722.1	871	488.225	10	3.46107
XR_408063.3	5581	5190.89	38	1.23701
XR_003305016.1	1878	1487.89	18	2.04424
XR_001703702.2	2668	2277.89	11	0.815999
