target_id	length	eff_length	est_counts	tpm
XM_026440634.1	2493	2326.19	1224	12.918
XM_392391.6	1123	956.192	3967	101.854
XM_006569507.3	2514	2347.19	2089	21.85
XM_006564729.3	7360	7193.19	143.29	0.489051
XM_016912356.2	3469	3302.19	0	0
XM_392365.5	1496	1329.19	1666	30.7715
XM_026440635.1	9801	9634.19	76	0.193669
XM_006567722.3	2636	2469.19	5118	50.8869
XM_006567719.3	2218	2051.19	6475.25	77.5017
XM_001123128.5	1019	852.192	1262	36.3566
XM_001123131.5	1464	1297.19	4865	92.0745
XM_026440644.1	3181	3014.19	38.7522	0.315636
XM_026440645.1	258	101.374	21	5.08571
XM_003250637.4	7934	7767.19	445.133	1.40697
XM_001122035.5	8705	8538.19	3459.59	9.94762
XM_026440646.1	4333	4166.19	9437	55.6103
XM_026440647.1	4125	3958.19	7387	45.8176
XM_393007.7	759	592.26	5797	240.299
XM_006570255.3	1263	1096.19	1888	42.284
XM_001121383.5	5847	5680.19	9878	42.694
XM_396462.7	1792	1625.19	4376	66.1049
XM_396003.7	1673	1506.19	1271	20.717
XM_006570243.3	1859	1692.19	2692	39.0559
XM_625222.4	1414	1247.19	1937	38.1292
XM_625157.5	4704	4537.19	1730	9.36095
XM_026440653.1	5228	5061.19	4471.25	21.6889
XM_001121319.5	2859	2692.19	8134	74.1753
XM_001122713.5	1331	1164.19	106	2.23533
XM_001122704.5	1722	1555.19	168	2.65208
XM_026440656.1	978	811.192	24	0.726355
XR_003304648.1	500	333.469	2	0.147243
XM_006569918.3	3220	3053.19	891	7.16448
XM_006569915.3	1482	1315.19	92	1.71735
XM_001122458.5	1403	1236.19	447.285	8.883
XM_006569907.3	1901	1734.19	334	4.72836
XM_006559781.3	1683	1516.19	1861	30.1337
XM_397369.6	2195	2028.19	1220	14.7677
XM_006559780.3	1010	843.192	1441	41.9564
XM_006567754.2	2371	2204.19	3098	34.5059
XM_001121167.5	1467	1300.19	1270	23.9804
XM_026440663.1	4713	4546.19	3710	20.0349
XM_623861.6	1452	1285.19	4141	79.104
XM_623834.5	1255	1088.19	2020	45.5729
XM_392874.7	6584	6417.19	13685	52.3553
XM_396815.6	4234	4067.19	11755	70.956
XR_001703102.2	4181	4014.19	5615	34.341
XM_624823.6	793	626.26	1961	76.8747
XM_006564206.3	6004	5837.19	8294	34.8836
XM_026440664.1	1884	1717.19	5190	74.2009
XM_624950.5	3406	3239.19	3286	24.9053
XM_006564210.3	1237	1070.19	13597	311.919
XM_003250386.4	520	353.4	486.985	33.8306
XM_016912074.2	3653	3486.19	3334	23.4788
XM_003250384.4	2293	2126.19	8548	98.7013
XM_006564211.3	964	797.192	1404	43.238
XM_006564226.3	1240	1073.19	1640	37.5169
XM_396990.7	4588	4421.19	6927	38.4651
XM_026440668.1	2111	1944.19	1369	17.2872
XM_003250385.4	2031	1864.19	2534	33.3716
XM_006562120.3	4481	4314.19	707	4.02329
XR_409297.3	1513	1346.19	256	4.66868
XM_003250634.4	2285	2118.19	3668	42.5133
XM_006565570.3	1428	1261.19	1639	31.905
XM_394564.5	2477	2310.19	1256	13.3476
XM_026440675.1	3691	3524.19	2544	17.7222
XM_026440684.1	1041	874.192	1721	48.332
XM_396416.7	3526	3359.19	7972	58.2631
XM_016912081.2	1648	1481.19	2540	42.1001
XM_006564745.3	947	780.192	1549	48.7429
XM_393196.7	1336	1169.19	2144	45.0194
XM_624756.6	3769	3602.19	4846	33.0276
XM_006567904.3	1486	1319.19	5279	98.2437
XM_006567909.3	1024	857.192	1839	52.6702
XM_624757.5	744	577.26	1181	50.2272
XM_392359.7	3510	3343.19	2029	14.8998
XR_001702910.2	2111	1944.19	26	0.328318
XM_392379.6	2169	2002.19	14779	181.218
XM_006567755.3	1235	1068.19	723	16.6169
XM_006567756.3	1206	1039.19	96	2.26797
XR_410965.3	1000	833.192	34	1.00183
XM_006561057.3	2615	2448.19	2741	27.4868
XM_016912393.2	2038	1871.19	1034	13.5664
XM_623649.5	3936	3769.19	2551	16.6159
XM_026440687.1	3430	3263.19	2990	22.4952
XM_006559776.3	1553	1386.19	5203	92.1492
XM_006567875.3	4439	4272.19	4203	24.1529
XM_006570188.3	1634	1467.19	163	2.72748
XM_396035.6	1977	1810.19	1550	21.0217
XM_026440690.1	1480	1313.19	1619	30.2677
XM_026440691.1	1236	1069.19	1724	39.5861
XM_625181.6	2250	2083.19	1646	19.3982
XM_392371.7	4024	3857.19	2943	18.7318
XR_003304652.1	5597	5430.19	70	0.316478
XR_411029.3	3195	3028.19	7564.54	61.3282
XR_003304661.1	11615	11448.2	97	0.208015
XM_006572113.3	6423	6256.19	2486	9.75555
XM_026440692.1	2299	2132.19	1270	14.6231
XM_394584.7	2341	2174.19	1666	18.8121
XM_392374.7	1517	1350.19	3428	62.3313
XM_396310.6	6978	6811.19	544	1.96082
XM_006564216.3	435	268.95	7470	681.883
XR_001702929.2	1354	1187.19	80	1.65436
XM_026440694.1	5689	5522.19	3383	15.0401
XR_411691.3	1099	932.192	59	1.55384
XM_006561063.3	7661	7494.19	1345.66	4.40832
XR_408820.2	1326	1159.19	33	0.698907
XM_394578.6	6524	6357.19	846.881	3.27053
XM_394577.7	1441	1274.19	3487	67.1859
XR_411007.3	3621	3454.19	8	0.0568597
XR_001703091.2	4689	4522.19	9	0.0488601
XM_006571901.3	4507	4340.19	9725.81	55.0146
XM_395132.7	2081	1914.19	6766.48	86.7837
XR_411694.3	1213	1046.19	248	5.81971
XM_624700.6	1789	1622.19	2382	36.0496
XM_026440700.1	1629	1462.19	4	0.0671609
XM_003251031.4	2293	2126.19	2271	26.2226
XM_624575.5	1528	1361.19	3889	70.1422
XM_624612.5	1283	1116.19	1355	29.8031
XM_006567698.3	1214	1047.19	4085	95.7694
XM_006559775.3	1548	1381.19	449	7.98093
XR_003304669.1	5231	5064.19	42	0.20361
XM_006557903.3	7722	7555.19	275.583	0.895503
XR_001703192.2	2426	2259.19	4	0.0434678
XM_026440703.1	4200	4033.19	1313	7.99239
XM_006570258.2	1706	1539.19	5476	87.3437
XM_006569936.3	6164	5997.19	8361	34.2272
XM_001120824.5	3591	3424.19	672	4.81806
XR_001703122.2	5004	4837.19	546	2.77115
XR_411652.3	3970	3803.19	86.0094	0.555212
XM_396132.7	5844	5677.19	2814	12.1689
XM_016912380.2	8032	7865.19	5051	15.7663
XM_016912116.2	2111	1944.19	214	2.70231
XM_026440706.1	810	643.26	30	1.14497
XM_001120336.5	2182	2015.19	2333	28.4223
XM_003251401.4	1481	1314.19	4664	87.1286
XM_397127.6	973	806.192	1188	36.1775
XM_624134.5	3460	3293.19	742	5.53156
XR_409927.3	1201	1034.19	376.466	8.93688
XM_392667.7	1018	851.192	6691	192.985
XM_026440708.1	1589	1422.19	69	1.19111
XM_397264.6	2220	2053.19	1614	19.299
XM_395429.6	1868	1701.19	2902	41.8798
XM_396096.7	2643	2476.19	73	0.723768
XM_016912404.2	3457	3290.19	484	3.61148
XM_006567740.2	1626	1459.19	222	3.73509
XR_410955.3	5283	5116.19	595	2.85516
XM_395689.7	2041	1874.19	4889	64.0423
XM_026440712.1	1703	1536.19	5998	95.8566
XM_016912115.2	804	637.26	292	11.2493
XM_003251463.4	3875	3708.19	2213	14.6514
XM_392388.7	3912	3745.19	748	4.9033
XM_006564189.3	9236	9069.19	183	0.495386
XR_001703164.2	1776	1609.19	49	0.747565
XM_016912216.2	1708	1541.19	1897	30.2184
XM_397468.7	2690	2523.19	942	9.16561
XM_003250484.4	2672	2505.19	1805	17.6887
XM_003250483.4	6180	6013.19	6102	24.9131
XM_026440717.1	1777	1610.19	23	0.35068
XM_026440718.1	542	375.364	791.539	51.7703
XM_395563.7	4174	4007.19	2745	16.8176
XR_001703104.2	577	410.311	32	1.91469
XR_003304682.1	686	519.279	4	0.189112
XM_393222.7	2676	2509.19	4555	44.5672
XM_393223.7	1658	1491.19	3595	59.187
XM_026440719.1	1850	1683.19	4301	62.7331
XM_026440722.1	1809	1642.19	1088	16.2654
XM_026440725.1	1151	984.192	6473	161.468
XM_397589.7	915	748.217	7215	236.739
XM_026440726.1	1742	1575.19	206	3.21066
XM_003251098.4	4995	4828.19	1088	5.53229
XM_396579.5	2595	2428.19	183	1.85024
XM_625140.6	3359	3192.19	6501	49.9979
XM_001120264.5	2296	2129.19	9166	105.688
XM_026440727.1	1200	1033.19	2725	64.751
XM_006561077.3	2316	2149.19	4159	47.5089
XM_396142.7	2188	2021.19	1947	23.6494
XM_001120635.5	2289	2122.19	9810	113.487
XM_006557221.3	3610	3443.19	1292	9.21217
XM_016912411.2	1175	1008.19	2582	62.8744
XM_394552.7	4986	4819.19	297	1.51301
XM_026440730.1	1125	958.192	54	1.38357
XR_003304683.1	541	374.364	3	0.196738
XM_026440731.1	2490	2323.19	1	0.0105676
XM_016912421.2	2734	2567.19	95	0.908503
XM_006572025.3	1736	1569.19	2252	35.2333
XM_395016.7	2980	2813.19	7152	62.415
XR_003304684.1	699	532.279	28	1.29146
XM_395074.7	2352	2185.19	1317	14.7964
XM_026440741.1	4258	4091.19	4743	28.4619
XM_006569902.3	3944	3777.19	3499	22.7424
XM_623877.6	2567	2400.19	1995	20.406
XM_006569901.3	6704	6537.19	6822	25.6201
XM_003251416.4	1470	1303.19	65.9665	1.24273
XM_016912208.2	1982	1815.19	171.377	2.31788
XM_026440745.1	1915	1748.19	77.6563	1.09056
XM_625143.6	1057	890.192	1175	32.4052
XM_003251423.4	840	673.217	1386	50.544
XR_003304685.1	250	94.4421	0	0
XM_006560014.2	688	521.279	10729	505.3
XM_006569900.3	3008	2841.19	4227	36.5252
XM_625116.6	418	252.185	1661	161.7
XM_026440747.1	1694	1527.19	120	1.92907
XM_016912415.2	1325	1158.19	1269	26.8994
XM_001121664.5	956	789.192	2998	93.2631
XM_394559.5	847	680.217	1516	54.7158
XM_026440748.1	3610	3443.19	44	0.313727
XM_394608.7	2239	2072.19	4220	49.9969
XM_393586.7	1969	1802.19	4027	54.8582
XM_625206.6	1214	1047.19	2317	54.3201
XM_026440750.1	8872	8705.19	1381	3.89472
XM_026440757.1	3704	3537.19	3423	23.758
XM_006570227.3	2101	1934.19	2381	30.2218
XM_003251462.4	4484	4317.19	517	2.94002
XM_001121602.5	3252	3085.19	2293	18.2466
XM_625269.6	2139	1972.19	2238	27.8594
XM_006562172.3	1163	996.192	3335	82.189
XM_003249975.4	852	685.217	2774	99.3893
XM_623068.6	1948	1781.19	2743	37.8073
XM_026440763.1	1197	1030.19	4237	100.972
XM_623712.6	2062	1895.19	6692	86.6889
XM_006569933.3	1303	1136.19	2541	54.9053
XM_623915.6	3213	3046.19	3242	26.1286
XM_026440764.1	1349	1182.19	1043	21.6599
XM_006564746.2	2520	2353.19	5589	58.3093
XM_006567746.3	2077	1910.19	1434	18.4303
XM_001121223.5	1496	1329.19	1776.6	32.8144
XM_026440765.1	3666	3499.19	4700.39	32.9782
XM_006562160.3	4969	4802.19	79	0.403876
XM_006562156.3	2376	2209.19	1719	19.1031
XM_006562166.2	6999	6832.19	301.384	1.08298
XM_394536.5	1623	1456.19	1498	25.2554
XM_026440776.1	3099	2932.19	123.607	1.03493
XM_001121088.5	1054	887.192	654	18.0976
XM_624481.6	825	658.217	904	33.7179
XM_003249970.4	515	348.424	718	50.5915
XR_409317.3	1229	1062.19	2	0.0462262
XM_392370.6	5190	5023.19	2877	14.0612
XM_003251062.4	1109	942.192	300	7.81705
XM_003251064.4	2140	1973.19	1163	14.4701
XM_003251065.4	1049	882.192	96	2.67159
XR_003304686.1	228	76.3593	3	0.96454
XM_394574.7	2657	2490.19	2401	23.6712
XM_625155.5	807	640.26	403	15.4529
XM_395296.7	5029	4862.19	5757	29.0687
XM_003251050.4	3379	3212.19	2313	17.6781
XM_026440782.1	3283	3116.19	2063	16.2531
XM_006567816.3	3188	3021.19	419.69	3.41044
XM_026440786.1	2282	2115.19	2167	25.1519
XM_006567801.3	2297	2130.19	3069	35.3703
XM_003251058.4	1922	1755.19	66	0.923167
XM_006567817.3	1496	1329.19	967	17.8608
XM_625180.4	1907	1740.19	1748	24.6607
XM_016912138.2	1411	1244.19	467	9.2149
XM_003251051.4	1188	1021.19	1913	45.9905
XM_016912141.2	1106	939.192	1262	32.9888
XM_392368.7	1670	1503.19	12538	204.774
XM_006567820.3	3022	2855.19	1718.81	14.7793
XR_001702879.2	918	751.192	378	12.3538
XR_003304687.1	1649	1482.19	50	0.828183
XR_001702880.2	1954	1787.19	1419	19.4927
XR_003304689.1	2973	2806.19	18	0.157477
XR_003304692.1	3362	3195.19	66	0.507117
XM_006571885.3	1849	1682.19	1500	21.8916
XM_003251780.4	2268	2101.19	3714	43.3947
XM_026440790.1	2264	2097.19	473	5.53712
XM_026440792.1	1829	1662.19	2599	38.3872
XM_001122854.5	1458	1291.19	5750	109.33
XM_016912431.2	3886	3719.19	1428.15	9.42724
XM_026440795.1	3990	3823.19	497	3.19147
XM_624889.6	4679	4512.19	185	1.00657
XM_394859.7	1112	945.192	2421	62.8834
XM_397248.7	1927	1760.19	1935	26.9887
XM_001120140.5	897	730.217	1785	60.0133
XM_026440802.1	1486	1319.19	6321.34	117.642
XM_006567771.3	7376	7209.19	8398	28.599
XM_006567774.3	6128	5961.19	1417.67	5.83851
XM_392377.7	2589	2422.19	2853	28.9171
XM_392378.7	1213	1046.19	1606	37.6873
XR_001702869.2	5809	5642.19	3	0.0130537
XM_006567738.3	2876	2709.19	5591	50.6653
XR_407433.3	395	229.593	5	0.534654
XM_026440817.1	990	823.192	740	22.0695
XM_026440818.1	14179	14012.2	1754.47	3.07397
XM_006557226.2	2997	2830.19	8727	75.7025
XM_006567707.3	1922	1755.19	1219	17.0506
XM_026440825.1	736	569.279	24	1.03502
XM_016912202.2	2933	2766.19	531	4.71274
XM_003251035.4	908	741.217	33	1.09302
XM_026440826.1	16383	16216.2	2962.2	4.48463
XM_026440829.1	4813	4646.19	738	3.8996
XM_003251353.4	2690	2523.19	2134	20.7637
XM_006572109.3	1840	1673.19	5650	82.9017
XM_006567708.3	1923	1756.19	2040	28.518
XR_411683.3	3882	3715.19	1068	7.0575
XM_006557224.3	2754	2587.19	4	0.037957
XR_003304694.1	885	718.217	8	0.273461
XR_001703177.2	3561	3394.19	96	0.694378
XM_003251483.3	1855	1688.19	1409	20.4904
XM_624240.6	1577	1410.19	1750	30.4664
XM_006569482.3	887	720.217	3475	118.455
XM_026440835.1	2088	1921.19	3085	39.4226
XM_026440836.1	1226	1059.19	2163	50.1352
XM_624560.6	1784	1617.19	6748	102.441
XM_003251785.4	814	647.26	1042	39.523
XM_001122405.5	1954	1787.19	983	13.5034
XM_003251063.4	1099	932.192	16	0.421382
XM_026440838.1	2623	2456.19	4445	44.4294
XR_003304697.1	221	70.8659	2	0.692873
XM_006572019.3	1520	1353.19	14989	271.941
XM_016912255.2	2122	1955.19	1539	19.3246
XM_394533.7	7164	6997.19	1605	5.63134
XM_001120386.5	2875	2708.19	1697	15.3838
XM_001120449.5	1750	1583.19	974	15.1038
XM_001119836.5	5813	5646.19	1502.27	6.53212
XM_026440841.1	789	622.26	3	0.118361
XR_001702978.2	1146	979.192	1644.01	41.219
XM_026440842.1	1301	1134.19	1975	42.7505
XM_625095.6	836	669.217	13693	502.334
XM_623578.5	2239	2072.19	3500	41.4667
XM_392679.7	2379	2212.19	2041.44	22.6556
XM_395223.7	5156	4989.19	3243	15.958
XM_003251072.3	2742	2575.19	6060	57.7729
XM_623524.6	1841	1674.19	6918	101.446
XM_003251073.4	1021	854.192	3650	104.906
XM_624981.5	1084	917.192	637	17.0506
XM_625035.5	1215	1048.19	1170	27.4035
XM_395224.6	990	823.192	951	28.3622
XM_001121920.5	594	427.311	416	23.9007
XM_001120695.5	463	296.607	7614	630.22
XM_001122081.5	2300	2133.19	5519	63.5172
XM_623914.6	1638	1471.19	7508	125.29
XM_396580.7	2620	2453.19	3063	30.6532
XM_006571895.3	798	631.26	13381	520.404
XM_624540.6	627	460.296	2689	143.422
XM_623360.6	1735	1568.19	1930	30.2148
XM_003251028.4	738	571.279	1246	53.5464
XM_624318.6	2030	1863.19	2183	28.7645
XM_026440844.1	3429	3262.19	1439	10.8296
XM_397095.6	2462	2295.19	1048	11.2099
XM_623359.6	2234	2067.19	9	0.106886
XM_624604.6	974	807.192	4136	125.795
XM_003251040.4	1444	1277.19	678	13.0327
XM_026440845.1	1183	1016.19	1414	34.1613
XM_623736.5	1239	1072.19	1666	38.1473
XM_396099.6	1101	934.192	932	24.4929
XM_026440846.1	1839	1672.19	5312	77.9889
XM_001120403.5	484	317.545	1167	90.2248
XM_395899.6	1090	923.192	1214	32.284
XM_003251081.4	3488	3321.19	3244	23.9799
XM_397205.7	2059	1892.19	3659	47.4743
XM_392588.7	1771	1604.19	3388	51.8499
XM_001121086.5	882	715.217	651	22.3462
XM_003251413.4	1269	1102.19	3	0.0668229
XR_411676.3	537	370.376	7	0.463998
XR_120169.4	3386	3219.19	2498	19.0505
XM_006567648.3	2568	2401.19	2890	29.5483
XM_003251422.4	601	434.311	39	2.20458
XM_016912453.2	2190	2023.19	1941	23.5532
XM_395694.6	2778	2611.19	4118	38.7176
XM_006567636.3	2789	2622.19	5989	56.0726
XM_624824.6	1169	1002.19	967	23.6884
XM_016912262.2	1222	1055.19	2606	60.6323
XM_006567634.3	1998	1831.19	1137	15.2436
XR_410929.3	3957	3790.19	3953	25.6051
XR_001702979.2	2403	2236.19	941	10.331
XM_016912444.2	1322	1155.19	3373	71.6842
XR_410062.3	235	82.0113	212	63.4633
XM_006567700.3	2288	2121.19	3894	45.0689
XM_006562192.3	1633	1466.19	2762	46.2481
XM_001121320.5	921	754.192	1137	37.0118
XM_395902.7	992	825.192	2825	84.0474
XM_397030.5	1458	1291.19	1059	20.1357
XM_006567896.3	939	772.192	1463	46.5136
XM_001121636.5	2849	2682.19	782	7.15777
XM_397202.7	1858	1691.19	2090	30.3399
XM_624573.5	1115	948.192	775	20.0663
XM_026440854.1	2181	2014.19	6088	74.2053
XM_397201.7	1092	925.192	6643	176.276
XM_623143.6	1874	1707.19	42110	605.569
XM_396160.7	2262	2095.19	2509	29.3994
XM_003251077.4	1672	1505.19	1197	19.5237
XM_006567877.3	1933	1766.19	520	7.22814
XM_006567878.3	1555	1388.19	1076	19.0293
XM_016912457.2	5501	5334.19	166	0.764012
XM_394587.7	8946	8779.19	23082.4	64.5487
XR_410987.3	530	363.376	37	2.4998
XM_006572293.3	2211	2044.19	260	3.12257
XR_003304704.1	329	165.992	1	0.147902
XM_026440864.1	3238	3071.19	39.2912	0.314086
XM_006572022.3	1436	1269.19	2339	45.2443
XM_026440867.1	3070	2903.19	14	0.118389
XM_396204.7	2222	2055.19	777	9.28174
XM_006559786.3	1262	1095.19	3282	73.5715
XM_026440869.1	2049	1882.19	51.9555	0.677686
XM_625161.6	1310	1143.19	3096	66.4879
XM_006569928.3	2045	1878.19	1050	13.7249
XM_001122374.5	656	489.296	1682	84.3948
XM_392575.7	1321	1154.19	902	19.1862
XM_026440871.1	4645	4478.19	1745.93	9.57163
XM_026440872.1	713	546.279	9	0.404472
XM_026440873.1	3921	3754.19	2	0.013079
XM_026440874.1	912	745.217	7	0.230609
XM_026440875.1	936	769.192	0	0
XM_026440877.1	1136	969.192	1	0.0253309
XM_006562200.3	2262	2095.19	0	0
XM_026440878.1	4377	4210.19	3769	21.9778
XM_001120874.4	1663	1496.19	1739	28.5347
XM_026440879.1	3339	3172.19	333.044	2.57753
XM_026440880.1	1098	931.192	1680.46	44.3047
XM_026440881.1	963	796.192	345.358	10.6491
XM_016912135.2	1146	979.192	10	0.250722
XM_026440882.1	443	276.887	0	0
XM_006567789.3	3813	3646.19	43	0.289527
XM_026440883.1	3654	3487.19	179	1.2602
XM_026440884.1	2756	2589.19	75	0.711145
XM_026440885.1	3297	3130.19	1531	12.0078
XM_394855.6	2324	2157.19	35	0.398327
XR_001703171.2	563	396.338	22	1.36276
XM_026440886.1	2178	2011.19	79	0.96435
XM_396005.7	1502	1335.19	4431	81.474
XM_026440888.1	2980	2813.19	1655	14.4431
XM_026440889.1	5249	5082.19	2662	12.8593
XM_026440890.1	3537	3370.19	7016	51.1088
XM_026440891.1	5124	4957.19	2247	11.1283
XM_006569931.3	1365	1198.19	2079	42.598
XM_026440892.1	1358	1191.19	2488	51.2778
XM_026440893.1	1390	1223.19	1064	21.3554
XM_006564215.2	1193	1026.19	1412	33.7806
XM_006564214.3	875	708.217	420	14.5594
XM_396810.7	1731	1564.19	1798	28.2202
XM_623875.6	1196	1029.19	1680	40.075
XM_026440896.1	1015	848.192	2492	72.1298
XM_026440898.1	2879	2712.19	646	5.84754
XM_003250482.4	1525	1358.19	940	16.9913
XM_001121801.5	1533	1366.19	2380	42.7687
XM_001120503.5	3566	3399.19	789	5.69852
XM_006569927.3	633	466.296	43	2.26396
XM_006562189.3	2541	2374.19	2060	21.3016
XM_003249513.4	729	562.279	3298	143.999
XM_026440901.1	701	534.279	10410	478.347
XM_006564177.3	2898	2731.19	587	5.27651
XM_625123.6	1478	1311.19	958	17.9374
XM_624314.5	2227	2060.19	92	1.09633
XM_026440902.1	1434	1267.19	1038	20.1102
XM_394980.7	1441	1274.19	2395	46.1457
XR_408518.3	410	244.276	222	22.3117
XM_003251083.4	1004	837.192	1704	49.9696
XM_624698.6	521	354.4	1087	75.3002
XM_006562187.3	2357	2190.19	25	0.280233
XM_624253.5	591	424.311	7820	452.464
XM_006564737.3	819	652.26	416	15.6579
XM_026440904.1	1766	1599.19	659	10.1169
XM_006564792.3	1151	984.192	1158	28.8862
XM_006564194.3	4406	4239.19	5	0.0289566
XM_026440905.1	463	296.607	0	0
XM_397125.7	1951	1784.19	1089	14.9847
XM_026440907.1	1398	1231.19	7	0.139583
XM_006569896.3	1816	1649.19	3354.71	49.9396
XM_006569897.3	3745	3578.19	74.5086	0.511215
XM_393017.7	1731	1564.19	5982	93.8896
XM_026440911.1	1927	1760.19	1201	16.7511
XM_016912470.2	1305	1138.19	449	9.68483
XM_026440912.1	888	721.217	334	11.3695
XM_001120111.5	3287	3120.19	19	0.149497
XR_001703184.2	2363	2196.19	1	0.0111787
XM_026440913.1	5919	5752.19	23	0.0981647
XM_026440914.1	294	133.307	1	0.184165
XM_001120636.5	636	469.296	3192	166.985
XM_026440915.1	2693	2526.19	36	0.349862
XM_026440916.1	9219	9052.19	2259	6.12665
XR_411686.3	1849	1682.19	122	1.78051
XM_006560017.3	2342	2175.19	628	7.08799
XM_003251834.4	1501	1334.19	110	2.02412
XR_410928.3	2372	2205.19	20	0.222661
XM_006572351.3	1856	1689.19	112	1.6278
XR_408582.3	4147	3980.19	0	0
XM_006567730.3	2531	2364.19	49	0.508832
XM_016912263.2	5013	4846.19	334	1.69202
XM_623568.6	2630	2463.19	2416	24.0802
XR_003304710.1	4567	4400.19	1541	8.59789
XR_003304712.1	4285	4118.19	65	0.387496
XR_003304713.1	2782	2615.19	13	0.12204
XM_006562188.3	1790	1623.19	66	0.99824
XR_003304714.1	1304	1137.19	4	0.0863549
XM_001122827.5	4675	4508.19	2975	16.2011
XM_026440922.1	3340	3173.19	3484	26.9552
XM_016912386.2	3007	2840.19	5226.64	45.1789
XM_001121873.5	1345	1178.19	2570	53.5523
XM_623921.6	1461	1294.19	2246	42.6061
XM_026440930.1	1636	1469.19	37	0.618278
XM_006564790.3	1105	938.192	151	3.95136
XM_003250469.4	894	727.217	973	32.8481
XM_016912408.2	2248	2081.19	1361	16.0549
XM_016912378.2	666	499.279	2	0.0983439
XR_003304715.1	581	414.311	0	0
XR_120526.4	1046	879.192	5	0.13962
XM_026440932.1	5841	5674.19	4202.16	18.1815
XR_003304716.1	3478	3311.19	14.0029	0.103823
XM_393469.6	2441	2274.19	226	2.43973
XM_006567864.3	4634	4467.19	7562.68	41.5625
XM_396895.7	3174	3007.19	1238	10.107
XM_016912149.2	2435	2268.19	1379	14.9261
XM_624289.6	2570	2403.19	7357	75.1576
XM_006567872.3	2714	2547.19	6867	66.186
XM_006567868.3	1117	950.192	5122	132.339
XM_026440935.1	840	673.217	462	16.848
XM_016912186.2	4864	4697.19	1850	9.66928
XM_006567670.3	3863	3696.19	109	0.72399
XM_006567666.3	1225	1058.19	1644	38.1416
XM_394588.7	6411	6244.19	23843.9	93.7482
XM_394553.7	6492	6325.19	31.708	0.123071
XM_026440937.1	12530	12363.2	881.55	1.75056
XR_003304719.1	1983	1816.19	202.967	2.74362
XR_003304721.1	8601	8434.19	33	0.0960575
XR_003304723.1	1195	1028.19	37.0143	0.883805
XM_026440944.1	15079	14912.2	3045	5.0131
XM_006564750.3	2652	2485.19	209	2.06465
XM_006564749.3	903	736.217	28	0.933713
XM_624755.6	2232	2065.19	10226	121.564
XM_006562131.3	18936	18769.2	206	0.269453
XM_026440948.1	4686	4519.19	1420	7.71416
XM_026440962.1	4534	4367.19	510	2.86701
XM_026440966.1	4017	3850.19	57.1887	0.36466
XM_392360.7	1869	1702.19	3460	49.9032
XM_394550.6	1517	1350.19	751.782	13.6696
XM_026440969.1	1705	1538.19	39	0.622465
XM_006562144.3	1327	1160.19	3558	75.29
XM_394551.7	1123	956.192	1025	26.3172
XR_003304725.1	2290	2123.19	5470	63.2498
XM_026440970.1	6737	6570.19	3214	12.0096
XM_006564185.3	4968	4801.19	2529	12.9318
XM_396620.7	2153	1986.19	4216	52.1123
XR_003304736.1	346	182.032	19	2.56252
XM_006567646.3	3141	2974.19	4509	37.2196
XM_026440978.1	3250	3083.19	920	7.32568
XM_006567644.3	883	716.217	671	23.0006
XM_624675.6	3411	3244.19	1958	14.8172
XM_006567640.3	2974	2807.19	3562	31.1518
XM_016912275.2	1045	878.192	3593	100.445
XM_026440984.1	8044	7877.19	621	1.93545
XM_003249754.4	2042	1875.19	1635.57	21.4133
XM_006561070.3	2654	2487.19	1641.43	16.2022
XM_001121011.5	2450	2283.19	2168	23.3119
XM_006561074.3	1646	1479.19	5899	97.9072
XM_006561072.3	4067	3900.19	4621.77	29.0927
XM_006561075.3	1425	1258.19	763	14.8881
XM_006562179.2	11362	11195.2	2037	4.46704
XR_409319.3	1012	845.192	371	10.7765
XR_003304737.1	3425	3258.19	263.335	1.98424
XR_001703018.2	6807	6640.19	192	0.709874
XR_003304739.1	1132	965.192	2	0.0508718
XM_625162.6	2713	2546.19	3210	30.951
XM_395206.7	5202	5035.19	2002	9.76133
XM_001121869.5	2550	2383.19	2077	21.3963
XM_395207.7	3004	2837.19	661	5.7197
XR_003304740.1	2403	2236.19	1010.11	11.0897
XR_001703025.2	1468	1301.19	202	3.81128
XM_006562082.3	10653	10486.2	10174	23.8196
XM_016912172.2	5420	5253.19	6772.5	31.6509
XM_003249961.3	2168	2001.19	1073	13.1635
XM_625146.6	1589	1422.19	193	3.33166
XR_003304741.1	4093	3926.19	64	0.400193
XM_395839.7	798	631.26	1596	62.0705
XM_395840.7	2209	2042.19	687	8.25888
XM_006562126.3	1646	1479.19	97.0284	1.61041
XM_392691.7	3152	2985.19	150803	1240.22
XM_006564218.3	7078	6911.19	8449	30.0133
XM_006564222.3	2447	2280.19	1638	17.6361
XM_026440989.1	866	699.217	1253	43.9947
XM_001120760.5	1748	1581.19	1265	19.6411
XM_394599.7	2409	2242.19	3729	40.8301
XM_394600.7	2218	2051.19	875.785	10.4822
XM_006570209.3	881	714.217	2932	100.785
XM_006570210.2	698	531.279	512	23.6596
XM_006570211.3	601	434.311	3054	172.635
XM_016912442.2	2149	1982.19	1548	19.1728
XM_026440993.1	5818	5651.19	188.171	0.817474
XM_006557892.3	1728	1561.19	11	0.172981
XR_001703022.2	2062	1895.19	10	0.129541
XM_395096.7	4788	4621.19	2329.71	12.3768
XM_006570187.2	2994	2827.19	5050	43.8528
