target_id	length	eff_length	est_counts	tpm
XM_006570972.3	2351	1916.75	322	14.6643
XM_026441171.1	2041	1606.75	29	1.57551
XM_016912860.2	6879	6444.75	29.4021	0.398238
XR_001703545.2	1078	643.754	0	0
XM_026441175.1	3462	3027.75	28	0.807251
XM_006561259.3	3600	3165.75	58	1.59927
XM_006561253.3	3055	2620.75	200	6.66155
XR_003304814.1	1200	765.754	65	7.40961
XM_006557523.3	4628	4193.75	538.837	11.2157
XM_624251.6	3921	3486.75	850	21.2799
XR_409423.3	1564	1129.75	79	6.104
XM_623545.6	2252	1817.75	182	8.73992
XM_016912815.2	1439	1004.75	52	4.51767
XM_624793.6	997	562.961	122	18.917
XM_003251623.4	3307	2872.75	3939	119.69
XM_623485.6	7004	6569.75	185	2.45807
XR_407493.3	810	404.867	42	9.05542
XM_016912870.2	1950	1515.75	10	0.575894
XM_016912910.2	958	528.243	1266	209.205
XM_624147.6	2271	1836.75	345	16.3961
XR_003304815.1	1756	1321.75	2	0.132084
XR_001703580.2	1694	1259.75	0	0
XR_409425.2	317	102.041	1	0.855455
XM_001122160.4	2974	2539.75	83	2.85271
XM_006562459.3	2481	2046.75	44	1.87654
XM_624334.6	1396	961.754	250	22.6907
XM_026441192.1	3094	2659.75	705	23.1376
XM_006565364.3	1707	1272.75	758	51.9872
XR_003304820.1	5004	4569.75	6.70773	0.128131
XR_410188.3	9267	8832.75	16	0.158123
XR_003304826.1	1505	1070.75	2	0.163047
XM_026441194.1	17764	17329.8	196	0.987268
XM_623363.5	2248	1813.75	96	4.62024
XR_001703299.2	1841	1406.75	5	0.310258
XR_411549.3	1543	1108.75	47	3.70027
XR_411550.3	1813	1378.75	4	0.253247
XR_001703297.2	4836	4401.75	74	1.4675
XM_001120114.5	2897	2462.75	20	0.708892
XM_026441204.1	591	245.461	953	338.909
XM_001122230.5	502	186.52	807	377.676
XM_026441205.1	4820	4385.75	249	4.95594
XM_001121606.5	2588	2153.75	3209	130.06
XR_407492.3	1646	1211.75	0	0
XM_003250059.4	2079	1644.75	290	15.3911
XM_624703.5	1543	1108.75	293	23.0677
XM_001121853.5	2332	1897.75	106	4.8757
XM_026441207.1	1842	1407.75	0	0
XM_026441208.1	1811	1376.75	1	0.0634038
XM_026441210.1	2112	1677.75	7	0.364201
XR_001703507.2	1712	1277.75	0	0
XM_623217.6	1597	1162.75	10390	780.008
XM_006562424.3	1868	1433.75	236	14.3684
XM_026441213.1	5389	4954.75	234.036	4.12318
XM_026441216.1	2631	2196.75	4	0.158946
XM_026441217.1	1713	1278.75	450	30.7183
XM_001123015.5	974	542.341	309	49.7345
XM_001123019.5	1809	1374.75	282	17.9059
XM_026441218.1	4666	4231.75	150	3.09416
XM_393619.6	4211	3776.75	183	4.22964
XR_003304831.1	1634	1199.75	2	0.145515
XM_026441234.1	2258	1823.75	100	4.78636
XM_397600.7	4156	3721.75	256	6.00432
XM_001121751.5	2193	1758.75	0	0
XM_006557492.3	1416	981.754	0	0
XR_409431.3	1930	1495.75	8	0.466876
XM_396654.4	1271	836.754	0	0
XM_393096.7	2237	1802.75	202	9.78107
XM_006570917.3	1237	802.754	1051	114.286
XM_624538.5	897	476.425	832	152.441
XM_006564093.3	1954	1519.75	30	1.72313
XR_003304832.1	3720	3285.75	2	0.0531332
XR_001703532.2	677	306.361	0	0
XR_001703535.2	441	151.312	0	0
XM_026441239.1	3492	3057.75	16	0.456761
XM_026441240.1	531	204.829	206	87.7904
XM_016912844.2	2442	2007.75	10	0.434771
XM_395486.7	2142	1707.75	105	5.36705
XM_026441241.1	1433	998.754	0	0
XM_006569961.3	1417	982.754	158	14.0341
XM_006571758.3	2548	2113.75	441	18.2119
XM_001120557.5	1769	1334.75	627	41.0051
XM_393300.7	2040	1605.75	170	9.24147
XM_396639.7	1841	1406.75	309	19.174
XM_395661.7	1194	759.754	648	74.4515
XM_624896.6	1587	1152.75	318	24.0803
XM_006570920.3	1635	1200.75	73	5.30689
XR_001703522.2	1376	941.754	0	0
XR_001703196.2	620	266.045	0	0
XM_026441249.1	530	204.163	0	0
XM_016912856.2	3198	2763.75	25	0.789609
XM_623102.6	2673	2238.75	566	22.0689
XR_001703548.2	1191	756.754	66	7.61308
XR_412100.3	1500	1065.75	21	1.72002
XR_003304835.1	314	100.433	0	0
XR_003304836.1	2874	2439.75	0	0
XR_003304837.1	666	299.023	0	0
XM_026441251.1	3706	3271.75	236	6.29655
XR_003304838.1	705	327.041	0	0
XM_393034.7	1022	587.754	1038	154.16
XM_623280.6	2836	2401.75	4147	150.722
XR_003304840.1	622	267.499	0	0
XM_006562474.3	1212	777.754	0	0
XM_396653.5	1568	1133.75	1	0.0769932
XM_003249183.4	3912	3477.75	203	5.09529
XM_026441255.1	2971	2536.75	318	10.9426
XM_392401.7	2302	1867.75	756	35.3324
XR_003304841.1	2844	2409.75	0	0
XM_392407.7	8613	8178.75	310.294	3.31176
XM_006569514.3	1449	1014.75	1	0.0860222
XR_003304842.1	2290	1855.75	11	0.51742
XR_001703285.2	2587	2152.75	16	0.648779
XR_003304844.1	2070	1635.75	0	0
XR_001703286.2	3288	2853.75	14	0.428236
XR_003304846.1	1244	809.754	9	0.970199
XR_411538.3	946	517.808	6	1.01147
XM_003251604.4	3788	3353.75	222	5.77821
XM_006570915.3	2551	2116.75	319	13.155
XM_001121051.5	1079	644.754	329	44.5424
XM_026441260.1	3810	3375.75	137	3.54259
XM_006570914.3	1175	740.754	372	43.8369
XM_026441262.1	4520	4085.75	31	0.662309
XM_006570908.3	1300	865.754	146	14.7207
XM_006570906.3	506	188.85	863	398.902
XM_623582.6	4498	4063.75	33	0.708856
XM_393173.7	2595	2160.75	5150	208.053
XM_006561278.2	4579	4144.75	666	14.0264
XM_006561281.3	1489	1054.75	83	6.86907
XM_006561283.3	1686	1251.75	128.991	8.99522
XM_016912643.2	514	193.506	28	12.6309
XM_396382.6	1686	1251.75	56	3.90517
XM_396383.6	2748	2313.75	120	4.52726
XM_006561274.3	683	310.321	278	78.1998
XM_001120727.5	2527	2092.75	269	11.2203
XM_026441264.1	5479	5044.75	596	10.3128
XR_003304848.1	1931	1496.75	0	0
XM_026441265.1	4592	4157.75	140	2.93928
XM_026441267.1	988	554.893	260	40.9012
XM_397221.7	3834	3399.75	67	1.72028
XM_016912888.2	3206	2771.75	8	0.251946
XM_624998.5	2576	2141.75	848	34.5619
XR_003304849.1	676	305.642	9	2.5704
XR_409052.3	1918	1483.75	3	0.176494
XR_001703557.2	1198	763.754	2	0.228585
XM_393301.6	2218	1783.75	144	7.04691
XM_006564099.3	888	468.556	22	4.09857
XM_006564098.3	727	344.004	228	57.8552
XM_006561263.3	4878	4443.75	1628	31.9798
XM_006560041.3	2110	1675.75	1	0.0520908
XM_006560042.3	1418	983.754	0	0
XM_006560040.3	2981	2546.75	2	0.0685511
XM_006560048.3	1199	764.754	0	0
XM_001120792.5	2406	1971.75	1	0.0442709
XM_016912883.2	1399	964.754	4	0.361922
XM_006560034.3	1684	1249.75	0	0
XR_003304852.1	1321	886.754	0	0
XR_003304853.1	1677	1242.75	0	0
XM_026441271.1	5850	5415.75	137	2.20817
XR_120620.4	694	318.446	21	5.75645
XM_397235.7	3131	2696.75	83	2.68663
XM_006562482.3	923	498.114	38	6.65927
XM_026441272.1	1391	956.754	203	18.5211
XM_006562434.3	798	395.275	3803	839.844
XM_396640.7	3212	2777.75	496	15.5869
XM_026441274.1	2037	1602.75	2006	109.254
XR_001703489.2	940	512.703	1	0.170257
XM_016912773.2	1735	1300.75	85	5.7042
XR_003304858.1	1729	1294.75	0	0
XM_006559056.3	1347	912.754	695	66.4664
XM_006559055.3	2479	2044.75	131.01	5.59287
XM_026441281.1	14555	14120.8	4	0.0247271
XM_026441283.1	2379	1944.75	198	8.88734
XM_394655.6	3993	3558.75	862	21.1437
XM_006557503.3	1056	621.754	7803	1095.5
XM_623570.6	1088	653.754	176	23.5001
XM_006557504.3	7986	7551.75	203	2.34649
XM_026441288.1	2945	2510.75	0.0307284	0.00106833
XM_016912626.2	681	309.054	0	0
XR_003304859.1	1187	752.754	0	0
XM_392814.6	1943	1508.75	229	13.2492
XM_006568244.3	2436	2001.75	9	0.392467
XM_026441292.1	1442	1007.75	355	30.75
XM_623571.5	1286	851.754	1084	111.093
XM_003250600.4	999	564.754	899	138.954
XM_026441294.1	769	374.853	24	5.58885
XM_006570913.3	2341	1906.75	194	8.88134
XM_001120877.5	1419	984.754	915	81.1082
XM_001121418.5	2555	2120.75	448	18.4399
XM_006570933.3	3203	2768.75	440	13.872
XR_120594.4	1478	1043.75	0	0
XR_001703499.2	1872	1437.75	13	0.789278
XR_120596.4	2208	1773.75	0	0
XR_001703501.2	1839	1404.75	5	0.3107
XR_120593.4	2689	2254.75	4	0.154857
XM_003250060.4	3160	2725.75	93	2.97829
XM_006565419.3	3510	3075.75	322	9.13851
XM_026441297.1	2245	1810.75	1031	49.7016
XR_003304863.1	2321	1886.75	0	0
XM_396955.7	2694	2259.75	230	8.8846
XM_026441298.1	1552	1117.75	9	0.702858
XM_006559050.3	3080	2645.75	156	5.14691
XM_001120291.5	1984	1549.75	15	0.844889
XM_026441301.1	1931	1496.75	190	11.0809
XM_393493.6	3107	2672.75	97	3.16799
XR_001703292.2	406	134.179	57	37.0818
XR_001703293.2	4848	4413.75	12	0.237326
XM_395079.7	1287	852.754	42	4.29929
XM_395332.6	3673	3238.75	284.978	7.68077
XR_003304870.1	981	548.565	0	0
XM_006570668.3	2191	1756.75	17	0.844713
XM_026441302.1	7204	6769.75	69	0.889708
XM_006565347.3	3915	3480.75	169	4.23823
XR_409884.3	455	159.524	1225	670.319
XM_026441303.1	16601	16166.8	1940	10.4749
XM_026441312.1	2243	1808.75	860	41.504
XR_001703306.2	2326	1891.75	0	0
XM_026441313.1	1481	1046.75	434	36.1923
XM_003249564.4	1692	1257.75	1	0.0694026
XM_003249565.4	763	370.418	608	143.279
XM_624202.5	1036	601.754	1587	230.213
XM_006570990.3	2867	2432.75	926	33.2265
XM_392398.7	977	545.022	65	10.4105
XM_001122195.5	995	561.157	2	0.311112
XM_001122213.5	1022	587.754	0	0
XM_006565341.3	2799	2364.75	91	3.35913
XM_006564120.3	1764	1329.75	960	63.019
XM_395065.7	905	483.172	1733	313.089
XM_006565357.3	1930	1495.75	105	6.12774
XM_006570667.3	1637	1202.75	29	2.10471
XM_026441315.1	520	197.311	0	0
XM_394861.7	3001	2566.75	13	0.44211
XR_001703577.2	873	456.381	0	0
XR_001703578.2	958	528.243	0	0
XM_003250367.4	1839	1404.75	743	46.17
XM_026441316.1	2208	1773.75	1.18228	0.0581834
XM_016912939.2	1081	646.754	0	0
XM_395404.7	2183	1748.75	43	2.1464
XM_394622.5	2704	2269.75	338	12.999
XM_026441317.1	1319	884.754	1	0.0986617
XR_001703560.2	3159	2724.75	77	2.4668
XR_001703565.2	1584	1149.75	1	0.0759218
XM_006562442.3	2136	1701.75	211	10.8232
XM_623487.6	2183	1748.75	755	37.6868
XM_624707.6	1162	727.754	586	70.2885
XM_624689.5	1192	757.754	212	24.4219
XM_392425.7	3881	3446.75	150	3.79885
XR_120158.4	937	510.117	19	3.25129
XM_026441327.1	8688	8253.75	415	4.38902
XR_120161.4	1200	765.754	0	0
XM_396341.6	2048	1613.75	140	7.5729
XR_003304874.1	1513	1078.75	2	0.161837
XM_624681.6	835	425.119	2377	488.079
XM_006570875.3	3365	2930.75	31	0.923323
XM_026441329.1	1619	1184.75	735	54.154
XM_006570912.3	4157	3722.75	38	0.891026
XM_623496.6	1637	1202.75	172	12.4831
XM_006570931.3	1217	782.754	53	5.91047
XR_412025.3	2508	2073.75	79	3.32538
XM_006570926.3	6820	6385.75	197	2.69293
XM_006570928.3	2045	1610.75	349	18.9133
XR_003304875.1	540	210.842	2	0.828025
XR_003304876.1	2074	1639.75	22	1.17116
XR_412023.3	4114	3679.75	2	0.0474441
XR_003304877.1	1553	1118.75	17	1.32643
XM_006562422.3	1557	1122.75	149	11.5844
XM_003249797.4	2183	1748.75	0	0
XM_006557519.3	1885	1450.75	119	7.16019
XM_395437.7	1575	1140.75	293	22.4206
XM_006570993.3	4084	3649.75	5	0.119585
XR_001703505.2	345	114.665	9	6.85147
XM_006564119.3	2676	2241.75	76	2.95935
XR_001703586.2	4299	3864.75	4	0.0903461
XM_006571763.3	2406	1971.75	56	2.47917
XM_006570943.3	2571	2136.75	53	2.16517
XR_003304879.1	1873	1438.75	0	0
XR_412072.3	2516	2081.75	120	5.0318
XR_003304880.1	553	219.053	0	0
XR_003304881.1	1866	1431.75	40	2.43873
XR_412056.3	2524	2089.75	1	0.0417711
XR_003304883.1	741	354.57	1	0.246189
XM_016912602.2	5115	4680.75	157	2.92789
XM_003251622.4	1215	780.754	11	1.22984
XR_001703316.2	799	396.077	1950	429.76
XR_120605.4	2354	1919.75	2	0.0909402
XR_001703319.2	387	123.122	10	7.08985
XR_001703318.2	585	241.388	10	3.61622
XR_003304886.1	1256	821.754	262	27.8311
XR_003304887.1	1253	818.754	46	4.90428
XR_003304888.1	835	425.119	2	0.410668
XM_396371.7	2106	1671.75	480	25.0634
XM_026441347.1	2077	1642.75	342	18.1729
XM_016912922.2	2805	2370.75	438	16.1272
XM_026441349.1	1192	757.754	36	4.14711
XM_624648.6	604	254.707	1919	657.665
XM_396275.6	2885	2450.75	87	3.09878
XM_003251159.4	2208	1773.75	1	0.0492128
XM_395342.7	2399	1964.75	329	14.617
XM_006570922.3	2139	1704.75	335	17.1536
XM_394630.6	1448	1013.75	180	15.4993
XM_026441353.1	1183	748.754	1356	158.085
XM_006569967.3	4502	4067.75	2	0.0429187
XM_623617.6	1535	1100.75	652	51.7045
XM_006565384.3	6862	6427.75	412	5.59512
XM_006565376.3	4731	4296.75	258	5.24144
XM_392416.7	2055	1620.75	40	2.15434
XM_006565378.3	1500	1065.75	174	14.2516
XM_026441358.1	979	546.803	2	0.319279
XM_006565383.3	666	299.023	2	0.583843
XR_410237.3	1502	1067.75	10	0.817523
XR_003304895.1	848	435.73	2	0.400667
XR_410243.3	1871	1436.75	43	2.61251
XR_410216.3	863	448.021	12	2.33805
XM_394646.7	2112	1677.75	248	12.9031
XM_006565371.3	1386	951.754	14	1.28403
XM_623362.6	2043	1608.75	343	18.6113
XR_410211.3	1567	1132.75	6	0.462367
XR_410202.3	2269	1834.75	29	1.37972
XR_001703343.2	705	327.041	64	17.0824
XR_410206.3	1648	1213.75	1	0.0719185
XR_001703345.2	1775	1340.75	38	2.47403
XR_001703346.2	1976	1541.75	1	0.0566182
XR_410201.3	1905	1470.75	49	2.90822
XM_006565366.3	3900	3465.75	20	0.503737
XM_026441360.1	3903	3468.75	45	1.13243
XM_016912741.2	3035	2600.75	979	32.859
XR_003304902.1	2059	1624.75	0	0
XR_411872.3	1197	762.754	0	0
XR_003304903.1	2902	2467.75	1	0.0353728
XM_392873.7	2306	1871.75	18	0.83945
XM_623497.5	1320	885.754	1564	154.133
XM_006558125.3	1624	1189.75	87	6.38313
XM_392422.7	1048	613.754	1175	167.115
XM_006565361.3	1641	1206.75	47	3.39978
XM_006570664.3	6336	5901.75	107	1.58261
XM_006570958.3	3865	3430.75	145	3.68935
XM_396028.7	2767	2332.75	184	6.88526
XM_006570954.3	1989	1554.75	41	2.30194
XR_120572.3	1658	1223.75	5.80167	0.413838
XR_001706350.2	997	562.961	1	0.155058
XR_411924.3	1836	1401.75	3	0.186819
XR_003304905.1	2491	2056.75	17	0.721503
XM_016912925.2	1699	1264.75	0	0
XM_006569975.3	12861	12426.8	409	2.87301
XM_623792.6	3618	3183.75	44	1.20638
XM_001120141.5	979	546.803	961	153.414
XM_026441367.1	609	258.43	3	1.01333
XR_411707.3	2355	1920.75	23.2402	1.05618
XR_001703274.2	6505	6070.75	1	0.014379
XR_411720.3	1056	621.754	18	2.52712
XR_003304907.1	4167	3732.75	4	0.093541
XM_006560028.3	1410	975.754	97	8.67766
XM_026441371.1	10635	10200.8	3.96927	0.0339664
XM_026441372.1	11507	11072.8	34	0.268037
XM_006568240.3	2541	2106.75	61	2.52748
XM_392408.6	3872	3437.75	1	0.025392
XM_006568238.3	1600	1165.75	515	38.5631
XR_001703561.2	5527	5092.75	39	0.668472
XM_623742.6	1354	919.754	263	24.9606
XM_624217.6	1078	643.754	1748	237.024
XM_624241.6	1338	903.754	356	34.3852
XM_006565413.3	820	412.803	2	0.42292
XR_410274.3	459	161.881	3	1.61769
XR_003304909.1	2032	1597.75	1	0.0546338
XM_006570988.3	1394	959.754	277	25.1937
XR_003304910.1	1632	1197.75	747	54.4408
XM_001122176.5	1152	717.754	130	15.8103
XM_006570992.3	930	504.146	292	50.5589
XM_006562418.3	3915	3480.75	767	19.2351
XM_623486.5	3092	2657.75	68	2.23339
XM_395938.6	1755	1320.75	39	2.57759
XM_006571764.3	882	463.909	0	0
XM_006558127.3	4338	3903.75	2	0.0447218
XM_016912529.2	1867	1432.75	0	0
XM_026441379.1	3494	3059.75	0	0
XM_026441380.1	631	273.473	1.81772	0.580207
XM_016912495.2	1115	680.754	3	0.384682
XM_026441381.1	7435	7000.75	0	0
XM_026441382.1	2579	2144.75	13	0.529099
XM_001120112.5	1881	1446.75	0	0
XM_026441384.1	14913	14478.8	1	0.00602893
XM_006560032.3	1595	1160.75	314	23.6135
XM_026441385.1	759	367.655	462	109.692
XM_026441386.1	675	304.898	0	0
XM_026441387.1	2330	1895.75	171	7.87382
XR_003304911.1	1160	725.754	15	1.80415
XM_026441389.1	4302	3867.75	176	3.97215
XM_026441393.1	5560	5125.75	686	11.6826
XR_408828.2	872	455.554	5	0.95808
XM_026441394.1	1627	1192.75	6	0.439108
XM_026441395.1	665	298.384	0	0
XM_026441396.1	5832	5397.75	1	0.0161718
XM_001120052.4	1152	717.754	0	0
XM_026441398.1	1709	1274.75	0	0
XM_026441399.1	2718	2283.75	227	8.67657
XM_026441400.1	1486	1051.75	601	49.8806
XM_026441401.1	2004	1569.75	2.17089	0.120719
XM_624049.6	767	373.392	1703	398.127
XM_003251751.4	1422	987.754	181	15.9956
XM_026441402.1	4105	3670.75	1	0.0237802
XM_026441403.1	2401	1966.75	0	0
XM_026441404.1	3484	3049.75	20	0.572449
XM_397185.5	963	532.655	135	22.1238
XM_026441405.1	608	257.662	6	2.03269
XM_026441406.1	3442	3007.75	4	0.116088
XM_026441407.1	5319	4884.75	1	0.0178702
XM_026441408.1	2546	2111.75	1	0.041336
XM_026441409.1	2030	1595.75	0	0
XM_026441410.1	2870	2435.75	15	0.537563
XM_026441411.1	2091	1656.75	41	2.16022
XM_003250044.4	971	539.685	385	62.2719
XM_026441412.1	4182	3747.75	0	0
XM_003250050.4	2410	1975.75	54	2.38579
XM_003251524.4	602	253.216	724	249.585
XM_006559053.3	1269	834.754	903	94.4279
XM_624581.6	1622	1187.75	33	2.42526
XR_001703593.2	2135	1700.75	34	1.74505
XM_026441414.1	862	447.23	7	1.36628
XM_624426.6	798	395.275	74	16.342
XM_625052.6	5684	5249.75	320	5.32087
XM_001122891.5	4097	3662.75	111	2.64537
XM_006572240.3	3482	3047.75	83	2.37722
XM_026441416.1	3183	2748.75	252	8.00269
XM_006572258.3	4259	3824.75	242	5.5231
XM_395353.5	1976	1541.75	97	5.49197
XM_016917475.2	3327	2892.75	225	6.78957
XM_006572241.3	1537	1102.75	0	0
XM_026441417.1	2706	2271.75	4.99998	0.192123
XM_625070.6	1266	831.754	324	34.0033
XM_623590.5	1331	896.754	756	73.5902
XM_395905.6	1425	990.754	44	3.87666
XM_392954.5	1419	984.754	1087	96.3547
XM_016912801.2	1486	1051.75	1.70655e-05	1.41637e-06
XM_006572262.3	1175	740.754	930	109.592
XM_026441419.1	1026	591.754	654	96.4735
XM_026441420.1	4543	4108.75	148	3.14429
XM_006572254.3	770	375.6	1643	381.842
XM_016917476.2	847	434.942	79	15.855
XM_003251867.4	480	173.74	149	74.8615
XM_006572244.3	707	328.666	4629	1229.43
XR_003304915.1	1881	1446.75	0	0
XM_006572519.3	1874	1439.75	1	0.0606294
XM_006561297.3	3645	3210.75	6071	165.053
XM_006561295.3	12934	12499.8	63	0.439957
XM_026441424.1	1482	1047.75	2	0.166626
XR_003304918.1	5859	5424.75	4	0.0643652
XR_003304923.1	3047	2612.75	31	1.0357
XR_003304924.1	3460	3025.75	0	0
XR_003304925.1	2145	1710.75	0	0
XR_003304927.1	2528	2093.75	0	0
XR_003304928.1	3609	3174.75	0	0
XR_003304929.1	4274	3839.75	0	0
XR_003304930.1	665	298.384	39.8554	11.6596
XR_409877.3	3456	3021.75	0	0
XR_410136.3	4703	4268.75	9	0.18404
XR_003304934.1	1867	1432.75	1	0.0609256
XR_412002.3	799	396.077	0	0
XR_001703566.2	717	336.294	1	0.259569
XM_026441425.1	3208	2773.75	2.03098	0.0639159
XM_006570547.3	1842	1407.75	199	12.3395
XM_393208.7	1670	1235.75	64	4.52084
XM_393205.7	3017	2582.75	371	12.539
XR_003304935.1	1643	1208.75	487	35.1692
XR_003304940.1	996	562.045	5	0.776551
XR_411901.3	3086	2651.75	5	0.164592
XM_396435.7	1999	1564.75	492	27.4467
XR_411838.3	2921	2486.75	17	0.596743
XM_623442.6	1397	962.754	112	10.1549
XM_026441428.1	2385	1950.75	1	0.0447475
XR_001703607.2	1181	746.754	5	0.584472
XM_393219.7	2101	1666.75	307	16.0782
XM_026441429.1	9755	9320.75	0	0
XM_026441430.1	7372	6937.75	27	0.339716
XR_003304945.1	1551	1116.75	0	0
XR_001703242.2	828	419.376	5	1.04073
XM_026441435.1	1293	858.754	0	0
XM_016912938.2	1900	1465.75	0	0
XM_026441436.1	3081	2646.75	1	0.0329805
XR_003304946.1	2237	1802.75	0	0
XR_409040.3	778	380.11	0	0
XR_412079.3	665	298.384	0	0
XM_026441438.1	1927	1492.75	5	0.292384
XM_026441439.1	5304	4869.75	636	11.4004
XM_006564073.3	4278	3843.75	133	3.02042
XM_393390.6	3923	3488.75	121	3.02752
XR_001703420.2	3771	3336.75	347	9.07772
XM_026441442.1	2633	2198.75	45	1.78652
XM_006561271.3	2299	1864.75	307	14.371
XR_409055.3	2808	2373.75	43	1.58126
XR_409056.3	631	273.473	0	0
XM_026441443.1	6632	6197.75	100	1.40844
XR_001703336.2	2975	2540.75	0	0
XR_001703611.2	2858	2423.75	0	0
XM_003250045.4	2260	1825.75	0	0
XR_410263.3	2485	2050.75	1	0.0425655
XM_026441445.1	1910	1475.75	4	0.236601
XM_001121922.5	2554	2119.75	3	0.12354
XM_026441446.1	1907	1472.75	0	0
XM_003251631.4	1746	1311.75	0	0
XR_409432.3	2011	1576.75	0	0
XR_001703602.2	609	258.43	0	0
XR_003304953.1	3185	2750.75	0	0
XR_003304954.1	2913	2478.75	1	0.0352158
XM_001120594.5	2358	1923.75	86	3.9023
XM_016912864.2	1458	1023.75	183	15.6037
XM_026441448.1	1815	1380.75	586	37.047
XM_006561244.3	5941	5506.75	179	2.83745
XM_392558.7	4599	4164.75	242	5.07221
XM_016912686.2	2887	2452.75	7447	265.032
XR_412030.3	1461	1026.75	1527	129.821
XR_001703435.2	1930	1495.75	67	3.91008
XM_006561239.3	6200	5765.75	78	1.18089
XM_006561241.3	4322	3887.75	915	20.5444
XM_003249794.4	1426	991.754	1	0.0880172
XM_393127.6	1401	966.754	0	0
XM_016912669.2	637	277.673	0	0
XM_003249792.4	1015	580.754	0	0
XM_026441462.1	398	129.539	0	0
XR_001703417.2	1155	720.754	0	0
XM_006570881.3	5104	4669.75	211	3.94421
XM_006570883.3	4193	3758.75	40	0.92894
XR_411979.3	972	540.531	9	1.45343
XR_003304958.1	1501	1066.75	27.6038	2.25879
XM_006565335.3	4267	3832.75	732	16.6714
XM_394637.7	3003	2568.75	503	17.0929
XM_392413.7	3450	3015.75	246	7.1205
XR_410184.3	2496	2061.75	3	0.127015
XM_026441466.1	12500	12065.8	0	0
XM_026441471.1	3337	2902.75	2727	82.0061
XM_016912744.2	3613	3178.75	5	0.137304
XM_016912517.2	883	464.725	2	0.375669
XM_396456.7	5724	5289.75	545	8.99358
XR_001703437.2	6682	6247.75	19	0.265461
XM_624196.6	1312	877.754	127	12.63
XM_395827.7	1081	646.754	558	75.3124
XM_392962.7	1102	667.754	315	41.178
XM_395826.7	1183	748.754	675	78.693
XM_026441482.1	4789	4354.75	170	3.40766
XM_003251614.4	2054	1619.75	115	6.19755
XM_003251627.3	2011	1576.75	2459	136.134
XM_006562465.3	4022	3587.75	101	2.45737
XM_006562466.3	2015	1580.75	341	18.8305
XM_003250043.4	1599	1164.75	241	18.0615
XM_001121896.5	3566	3131.75	85	2.3692
XM_394614.7	2015	1580.75	28	1.5462
XM_026441486.1	3213	2778.75	7251.99	227.813
XM_006570986.3	1404	969.754	69	6.21096
XM_006565390.3	4169	3734.75	471	11.0086
XM_396525.7	4158	3723.75	214	5.01654
XM_003250580.4	1622	1187.75	142	10.436
XM_001120391.5	5645	5210.75	361	6.04753
XM_003250061.4	3411	2976.75	2	0.0586487
XR_003304961.1	963	532.655	0	0
XM_026441493.1	5528	5093.75	1270	21.7639
XM_026441499.1	1532	1097.75	131	10.4169
XR_003304962.1	281	83.6009	0	0
XM_026441500.1	1378	943.754	59	5.45713
XM_006557491.3	565	227.203	398	152.912
XM_392426.6	4561	4126.75	512	10.8301
XR_003304963.1	8147	7712.75	1	0.0113178
XR_003304965.1	3757	3322.75	0	0
XR_001703409.2	1290	855.754	3	0.306016
XM_026441503.1	5766	5331.75	61	0.998691
XM_026441509.1	3392	2957.75	1843	54.392
XM_026441513.1	2658	2223.75	79	3.10107
XM_001121426.5	3387	2952.75	243	7.18374
XM_006557516.3	4838	4403.75	212	4.20227
XM_016912726.2	4245	3810.75	78	1.78671
XM_624718.5	2276	1841.75	60	2.84375
XM_026441514.1	7558	7123.75	193	2.36494
XM_001120390.5	1324	889.754	684	67.1054
XM_623073.5	1795	1360.75	1167	74.8622
XM_001121094.5	3938	3503.75	141	3.51283
XM_006565332.3	1797	1362.75	339	21.7147
XR_410181.3	4285	3850.75	13	0.294692
XR_410180.3	255	73.5731	0	0
XM_026441518.1	16509	16074.8	1999.15	10.8561
XM_003251160.4	6237	5802.75	340.245	5.11833
XM_623263.5	2635	2200.75	10	0.396643
XM_623072.6	2255	1820.75	68	3.26009
XM_026441537.1	1107	672.754	0	0
XM_026441538.1	10831	10396.8	86	0.722058
XM_001121092.5	5508	5073.75	11	0.189249
XM_006564088.3	2286	1851.75	222	10.465
XM_003250360.4	881	463.044	3201	603.441
XM_006564080.3	7596	7161.75	7	0.0853198
XM_026441541.1	7049	6614.75	243	3.20674
XM_026441545.1	3274	2839.75	79	2.42839
XM_006564083.3	1999	1564.75	0	0
XM_623824.6	2110	1675.75	363	18.909
XM_001120233.4	1448	1013.75	21	1.80825
XM_006564089.3	1654	1219.75	89	6.36926
XM_625020.6	1285	850.754	604	61.9732
XM_006564079.3	509	190.571	0	0
XM_026441547.1	1657	1222.75	3	0.214167
XR_003304967.1	1727	1292.75	2	0.135047
XR_001703248.2	2995	2560.75	0	0
XR_003304969.1	569	230.184	2	0.758448
XR_409867.3	1521	1086.75	0	0
XR_003304970.1	3954	3519.75	4	0.0992017
XM_392823.7	4218	3783.75	345	7.95917
XM_003251552.4	2763	2328.75	421	15.7808
XM_003251553.4	2234	1799.75	1554.41	75.3917
XM_392810.6	3556	3121.75	884	24.7187
XM_006564123.3	4204	3769.75	1635	37.8596
XM_026441550.1	3246	2811.75	307	9.53087
XM_001121014.5	3651	3216.75	346	9.38922
XM_001121130.5	1843	1408.75	3189	197.602
XM_623155.6	2827	2392.75	1275	46.514
XM_006570876.2	6887	6452.75	203	2.74614
XM_026441551.1	3220	2785.75	705	22.0911
XM_001122474.5	1060	625.754	39	5.44042
