target_id	length	eff_length	est_counts	tpm
XM_026440970.1	6737	6567.3	4164	14.5585
XM_006564185.3	4968	4798.3	3926	18.7869
XM_396620.7	2153	1983.3	4814	55.7326
XR_003304736.1	346	180.273	33	4.20315
XM_006567646.3	3141	2971.3	5061	39.1094
XM_026440978.1	3250	3080.3	1572	11.7179
XM_006567644.3	883	713.318	670	21.5667
XM_624675.6	3411	3241.3	2145	15.195
XM_006567640.3	2974	2804.3	3269	26.7659
XM_016912275.2	1045	875.301	3791	99.4462
XM_026440984.1	8044	7874.3	574	1.67375
XM_003249754.4	2042	1872.3	2147.58	26.3369
XM_006561070.3	2654	2484.3	2640.42	24.404
XM_001121011.5	2450	2280.3	3025	30.4597
XM_006561074.3	1646	1476.3	6248	97.1758
XM_006561072.3	4067	3897.3	5113	30.1234
XM_006561075.3	1425	1255.3	754	13.7916
XM_006562179.2	11362	11192.3	2745	5.63138
XR_409319.3	1012	842.301	370	10.0862
XR_003304737.1	3425	3255.3	272.694	1.92343
XR_001703018.2	6807	6637.3	221	0.764527
XR_003304739.1	1132	962.301	7	0.167024
XM_625162.6	2713	2543.3	3291	29.7113
XM_395206.7	5202	5032.3	2633	12.0137
XM_001121869.5	2550	2380.3	1754	16.9196
XM_395207.7	3004	2834.3	821	6.65103
XR_003304740.1	2403	2233.3	1008	10.3635
XR_001703025.2	1468	1298.3	286	5.05804
XM_006562082.3	10653	10483.3	12765	27.9586
XM_016912172.2	5420	5250.3	9563.55	41.8241
XM_003249961.3	2168	1998.3	894	10.2723
XM_625146.6	1589	1419.3	226	3.65617
XR_003304741.1	4093	3923.3	81	0.474051
XM_395839.7	798	628.331	1553	56.7512
XM_395840.7	2209	2039.3	943	10.6175
XM_006562126.3	1646	1476.3	67.4175	1.04855
XM_392691.7	3152	2982.3	137710	1060.24
XM_006564218.3	7078	6908.3	10111	33.6058
XM_006564222.3	2447	2277.3	2116	21.3347
XM_026440989.1	866	696.318	1140	37.5915
XM_001120760.5	1748	1578.3	1209	17.5885
XM_394599.7	2409	2239.3	3572	36.6261
XM_394600.7	2218	2048.3	938.134	10.5163
XM_006570209.3	881	711.318	3216	103.811
XM_006570210.2	698	528.424	472	20.5093
XM_006570211.3	601	431.612	3348	178.108
XM_016912442.2	2149	1979.3	1612	18.7002
XM_026440993.1	5818	5648.3	277.633	1.12862
XM_006557892.3	1728	1558.3	33	0.486244
XR_001703022.2	2062	1892.3	16	0.194143
XM_395096.7	4788	4618.3	2027.62	10.0808
XM_006570187.2	2994	2824.3	4470	36.3403
XM_624985.6	1335	1165.3	5858	115.426
XM_026441001.1	1234	1064.3	461	9.94554
XR_003304742.1	1097	927.301	154	3.81322
XM_006559794.3	2166	1996.3	4062	46.7203
XR_003304743.1	458	289.369	12	0.952186
XM_001120982.5	4424	4254.3	971	5.24062
XR_001703076.2	1293	1123.3	76	1.55349
XM_625059.6	10041	9871.3	6210	14.4447
XM_625072.6	1799	1629.3	4368	61.5564
XM_625066.5	1367	1197.3	1793	34.385
XM_016912403.2	4013	3843.3	3613	21.5852
XM_026441016.1	5034	4864.3	8072	38.1024
XM_395764.6	1973	1803.3	4195	53.4141
XM_395117.7	1774	1604.3	1465	20.9674
XM_006569489.3	3591	3421.3	184	1.23486
XR_003304745.1	6825	6655.3	162	0.558907
XM_001121569.5	1769	1599.3	74.0043	1.06247
XM_393097.7	2883	2713.3	1795	15.19
XM_624354.6	1517	1347.3	5345	91.0909
XM_003251355.4	534	364.818	16	1.00701
XM_006569491.3	941	771.318	2417	71.9508
XM_001121637.5	456	287.403	879	70.2246
XM_003251352.4	942	772.318	957	28.4517
XM_016912370.2	539	369.818	637	39.5497
XM_396311.7	6422	6252.3	2168	7.9618
XR_003304746.1	406	238.151	7	0.674896
XM_026441019.1	7038	6868.3	5426	18.1394
XM_394579.6	1684	1514.3	2922	44.3057
XM_016912295.2	2611	2441.3	346	3.25422
XM_006567836.3	1196	1026.3	2523	56.4462
XM_394996.7	839	669.318	1462	50.1542
XM_026441022.1	1266	1096.3	610	12.7759
XM_016912299.2	1587	1417.3	174	2.8189
XM_001120848.5	841	671.318	229	7.83248
XM_396622.7	9409	9239.3	4033.28	10.0233
XM_026441023.1	3456	3286.3	1062	7.42009
XR_409907.3	1847	1677.3	40	0.547572
XM_006564159.3	7760	7590.3	66235.6	200.366
XM_016912293.2	1443	1273.3	276	4.97703
XM_394555.7	1462	1292.3	2076	36.8855
XM_006564167.3	2073	1903.3	39498	476.496
XM_001120220.5	662	492.465	316	14.7334
XR_001702891.2	2802	2632.3	258	2.25048
XR_001703031.2	1347	1177.3	204	3.97864
XR_001702900.2	739	569.403	48	1.93559
XR_003304750.1	1756	1586.3	30	0.434238
XM_026441034.1	4043	3873.3	8769	51.9829
XM_394598.7	4389	4219.3	997	5.42559
XM_006569947.3	959	789.318	18610	541.361
XM_006562093.3	3538	3368.3	2370	16.1558
XM_026441036.1	2849	2679.3	1273	10.9093
XM_006562097.3	2783	2613.3	1508	13.2496
XM_016912312.2	2269	2099.3	88	0.962498
XM_026441038.1	3179	3009.3	94	0.717223
XM_006562095.3	3246	3076.3	12822	95.7015
XM_625115.6	1180	1010.3	2835	64.4309
XM_026441039.1	5151	4981.3	921	4.2453
XM_623440.5	2325	2155.3	236	2.51418
XM_003251068.4	12565	12395.3	107	0.198207
XM_026441043.1	3972	3802.3	760	4.58943
XM_006557889.3	1399	1229.3	6	0.112069
XR_407617.3	2555	2385.3	144	1.38615
XR_407615.3	9137	8967.3	220.61	0.56488
XM_393291.7	1396	1226.3	1576	29.5088
XM_026441044.1	1187	1017.3	2160	48.7524
XM_392396.7	2370	2200.3	1616	16.8636
XM_026441045.1	684	514.445	1796	80.1603
XM_026441046.1	6487	6317.3	345.085	1.25426
XM_026441047.1	1189	1019.3	3489	78.5942
XR_003304752.1	249	92.8401	68	16.8176
XR_003304753.1	1771	1601.3	55	0.788645
XM_006567757.3	4009	3839.3	292	1.74632
XM_026441051.1	1559	1389.3	51	0.84288
XM_006564157.3	5417	5247.3	4428.78	19.3794
XM_026441052.1	3148	2978.3	1489	11.4794
XM_006564156.3	1681	1511.3	42	0.638102
XM_623791.6	549	379.773	1556	94.0756
XM_026441056.1	13810	13640.3	14709	24.76
XM_026441058.1	4247	4077.3	18885	106.35
XM_392373.7	4904	4734.3	4990.93	24.2057
XM_006567792.3	3764	3594.3	783	5.00195
XM_026441060.1	2010	1840.3	6	0.0748608
XR_003304758.1	2652	2482.3	4718	43.6411
XR_410991.3	1865	1695.3	45	0.609477
XM_006565579.3	10553	10383.3	504	1.11452
XM_001120289.5	4276	4106.3	477	2.66722
XM_392366.7	5296	5126.3	6473	28.993
XM_392367.7	3463	3293.3	1382.63	9.6398
XM_026441062.1	1933	1763.3	3868	50.3677
XM_006565572.3	1735	1565.3	781	11.4563
XM_001120110.5	896	726.318	2020	63.8582
XM_006565582.3	435	266.652	15218	1310.4
XM_026441066.1	2564	2394.3	160	1.53438
XM_026441068.1	1647	1477.3	394	6.12377
XM_006557886.3	2084	1914.3	3544	42.5085
XM_026441071.1	1918	1748.3	6857	90.0554
XM_026441073.1	927	757.318	1334	40.4455
XM_026441076.1	4493	4323.3	17972	95.4493
XM_001120452.5	5151	4981.3	4397	20.2678
XM_397131.7	3896	3726.3	2373	14.6222
XM_393516.7	1174	1004.3	2982	68.1767
XM_006570208.3	669	499.465	2697	123.985
XM_624812.5	3077	2907.3	2557	20.1945
XM_006570178.3	4985	4815.3	26062.1	124.274
XM_006570173.3	1402	1232.3	2346	43.7123
XM_397479.7	3086	2916.3	1838	14.4712
XM_395865.7	3086	2916.3	2289	18.0221
XM_394554.5	2480	2310.3	1675	16.6471
XM_625048.5	2022	1852.3	121	1.49991
XM_006562100.3	1926	1756.3	433	5.66084
XM_026441087.1	1814	1644.3	1276	17.8181
XM_001122174.5	585	415.655	21895	1209.5
XM_001122212.5	567	397.704	1772	102.305
XM_006560015.3	6320	6150.3	1197.21	4.46958
XM_001121172.5	2081	1911.3	3273	39.3196
XM_006572322.3	1562	1392.3	3813	62.8819
XM_026441091.1	591	421.655	1893	103.083
XM_003251885.4	574	404.696	1803	102.296
XM_006572332.3	3788	3618.3	5444	34.5466
XM_026441096.1	1281	1111.3	5465	112.915
XR_003304759.1	617	447.559	103	5.2842
XR_003304761.1	69	24.8771	1	0.92298
XR_003304762.1	128	16.3632	1	1.40321
XR_003304763.1	108	13.3288	25	43.0666
XM_392419.7	3654	3484.3	1122	7.39382
XR_001703469.2	554	384.751	92	5.49036
XR_003304766.1	1023	853.301	218	5.86606
XR_001703470.2	1808	1638.3	107	1.49962
XM_026441120.1	915	745.318	126	3.88169
XM_001121093.5	2501	2331.3	237	2.33422
XM_006565399.3	1760	1590.3	2648	38.2323
XM_001121169.5	1412	1242.3	637	11.7735
XM_003250055.4	2998	2828.3	3073	24.9476
XM_006562446.3	2394	2224.3	1039	10.7254
XM_003250066.4	3596	3426.3	60	0.402085
XM_397170.6	2049	1879.3	140	1.7105
XM_016912756.2	1597	1427.3	30	0.482611
XM_006570937.3	6509	6339.3	2953	10.6958
XM_006570939.3	2129	1959.3	258	3.0235
XM_026441122.1	638	468.523	13	0.637096
XR_001703331.2	891	721.318	103	3.27871
XM_016912612.2	8484	8314.3	1268.31	3.50262
XM_394621.6	4549	4379.3	5771.33	30.2596
XM_003251532.4	1224	1054.3	1966	42.8165
XR_003304769.1	4294	4124.3	1681	9.35857
XM_016912758.2	7850	7680.3	3222	9.6325
XM_395260.7	1303	1133.3	2617	53.0213
XM_001121546.5	840	670.318	1055	36.138
XM_026441124.1	3012	2842.3	2336	18.871
XM_395106.7	3059	2889.3	3691	29.3321
XM_003251626.4	4218	4048.3	1898	10.765
XM_026441126.1	1866	1696.3	1396	18.8962
XM_026441127.1	1388	1218.3	774	14.5874
XR_001703491.2	672	502.465	105	4.79816
XR_411991.3	272	112.396	15	3.0643
XM_396527.7	3944	3774.3	182.899	1.11267
XR_001703456.2	5428	5258.3	103.017	0.449836
XR_001703463.2	2716	2546.3	43	0.387749
XR_120246.4	2325	2155.3	78	0.830957
XR_001703464.2	1380	1210.3	9	0.170742
XR_003304789.1	438	269.631	29	2.46956
XM_394650.5	2657	2487.3	867	8.00355
XR_001703333.2	510	340.945	163	10.9773
XR_001703334.2	912	742.318	1565	48.4079
XM_392423.7	1225	1055.3	1230	26.7621
XM_396624.7	1190	1020.3	1666	37.492
XM_003250063.4	1137	967.301	1009	23.9509
XM_003250054.3	6243	6073.3	5143	19.4439
XM_006562445.3	2782	2612.3	1948	17.1221
XM_001120829.5	5690	5520.3	4839.94	20.1312
XM_394618.6	1021	851.301	1105	29.8038
XM_026441131.1	2791	2621.3	519.093	4.54695
XM_016912799.2	2596	2426.3	145	1.37219
XM_396491.6	3878	3708.3	1782.9	11.0394
XR_003304792.1	1844	1674.3	10	0.137138
XM_624738.6	2857	2687.3	3369	28.7857
XM_624761.6	1200	1030.3	1007	22.4418
XM_396813.7	6469	6299.3	1415	5.1577
XM_026441134.1	1087	917.301	828	20.7258
XM_001120224.5	2319	2149.3	1890.43	20.1955
XM_006564066.3	4108	3938.3	1373	8.00486
XM_396916.7	3539	3369.3	182.441	1.24329
XM_001121323.5	3861	3691.3	2797.1	17.3988
XM_006570886.3	1255	1085.3	37	0.782787
XR_003304793.1	445	276.522	6	0.498212
XR_003304794.1	2590	2420.3	1239	11.7542
XM_003250369.4	3366	3196.3	4208	30.2287
XM_003250370.4	1233	1063.3	936	20.2121
XR_003304795.1	217	67.2707	525	179.195
XM_393119.7	1761	1591.3	8616	124.321
XM_623415.6	997	827.318	2278	63.2228
XM_006570550.3	6490	6320.3	7627	27.7082
XM_396436.7	2429	2259.3	2485	25.2548
XR_001703497.2	948	778.318	154	4.54314
XM_016912862.2	1755	1585.3	5229	75.7354
XM_026441139.1	1973	1803.3	9981	127.086
XM_393467.7	2711	2541.3	2698	24.3769
XM_026441146.1	6095	5925.3	183.141	0.709689
XR_003304798.1	1385	1215.3	1	0.0188933
XR_001703494.2	4259	4089.3	4	0.0224596
XM_026441150.1	5233	5063.3	14221	64.4894
XM_394641.7	2603	2433.3	2201	20.769
XM_006570509.3	15848	15678.3	4480	6.56101
XR_411864.3	2078	1908.3	873	10.5041
XR_001703215.2	2540	2370.3	194	1.87927
XR_001703210.2	4112	3942.3	117	0.681441
XR_411859.3	2041	1871.3	398	4.8835
XR_412580.3	1405	1235.3	48.5143	0.901755
XM_624022.6	2560	2390.3	3172	30.47
XM_003251533.4	1858	1688.3	567	7.71126
XR_003304802.1	494	325.018	284	20.0633
XM_397220.7	1064	894.301	2428	62.3386
XM_006565350.2	2689	2519.3	9017	82.1815
XM_395632.7	4187	4017.3	5798	33.1387
XM_395633.7	1667	1497.3	1522	23.3398
XM_396918.7	4739	4569.3	978	4.91452
XM_003249082.4	2217	2047.3	644	7.22264
XM_006557531.3	1548	1378.3	686	11.428
XM_006557533.3	2087	1917.3	18.1922	0.217865
XM_001121570.5	3196	3026.3	1560	11.836
XM_026441159.1	2919	2749.3	1207	10.0804
XM_397338.6	1541	1371.3	2040	34.1578
XM_001120478.5	1702	1532.3	106	1.58838
XM_016912873.2	887	717.318	126	4.03321
XM_016912874.2	1107	937.301	2389	58.5233
XM_026441164.1	540	370.818	21479	1329.98
XM_006570528.3	4881	4711.3	199	0.969849
XM_026441165.1	3878	3708.3	36	0.222905
XR_411874.3	2465	2295.3	93	0.930326
XR_003304803.1	371	204.211	39	4.38508
XR_003304804.1	416	247.962	19	1.75939
XR_001703238.2	1137	967.301	2	0.0474745
XM_003251536.4	5715	5545.3	1285	5.32071
XR_411892.3	5222	5052.3	54	0.245412
XR_001703510.2	1282	1112.3	18	0.371571
XR_001703512.2	4592	4422.3	10	0.0519211
XM_624830.6	2401	2231.3	8452	86.9748
XM_006570898.2	3671	3501.3	5206	34.1402
XM_394615.7	2243	2073.3	6065	67.1677
XM_001121188.5	1604	1434.3	1713	27.4226
XM_394616.6	2175	2005.3	5760.45	65.9582
XM_026441167.1	4742	4572.3	698	3.5052
XR_003304807.1	2212	2042.3	220.087	2.47438
XM_394649.6	3706	3536.3	464.488	3.0159
XM_392421.7	6129	5959.3	2015.56	7.76591
XR_120251.4	2807	2637.3	86	0.748739
XR_001703257.2	4517	4347.3	6	0.0316901
XR_003304813.1	5430	5260.3	68.3245	0.298235
XM_003250582.4	5047	4877.3	23316	109.766
XM_001122083.5	2189	2019.3	1426	16.2148
XM_006570972.3	2351	2181.3	3176	33.4316
XM_026441171.1	2041	1871.3	2488	30.528
XM_016912860.2	6879	6709.3	204.578	0.700123
XR_001703545.2	1078	908.301	0	0
XM_026441175.1	3462	3292.3	443	3.08956
XM_006561259.3	3600	3430.3	490	3.27986
XM_006561253.3	3055	2885.3	5474.25	43.5637
XR_003304814.1	1200	1030.3	373	8.3126
XM_006557523.3	4628	4458.3	4736.25	24.3926
XM_624251.6	3921	3751.3	387	2.36876
XR_409423.3	1564	1394.3	345	5.68139
XM_623545.6	2252	2082.3	5799	63.9443
XM_016912815.2	1439	1269.3	270	4.88417
XM_624793.6	997	827.318	721	20.0104
XM_003251623.4	3307	3137.3	2518	18.4286
XM_623485.6	7004	6834.3	363.771	1.22215
XR_407493.3	810	640.331	10	0.358581
XM_016912870.2	1950	1780.3	365	4.70751
XM_016912910.2	958	788.318	1593	46.3988
XM_624147.6	2271	2101.3	3385	36.9881
XR_003304815.1	1756	1586.3	97	1.40404
XR_001703580.2	1694	1524.3	157	2.36494
XR_409425.2	317	153.052	28	4.2006
XM_001122160.4	2974	2804.3	4564	37.3691
XM_006562459.3	2481	2311.3	2643	26.2562
XM_624334.6	1396	1226.3	1840	34.4519
XM_026441192.1	3094	2924.3	6473	50.8248
XM_006565364.3	1707	1537.3	2890	43.1649
XR_003304820.1	5004	4834.3	17.1586	0.0814969
XR_410188.3	9267	9097.3	103	0.259966
XR_003304826.1	1505	1335.3	46	0.790989
XM_026441194.1	17764	17594.3	1544.07	2.01505
XM_623363.5	2248	2078.3	3861	42.6563
XR_001703299.2	1841	1671.3	65	0.892998
XR_411549.3	1543	1373.3	360	6.01906
XR_411550.3	1813	1643.3	29	0.405203
XR_001703297.2	4836	4666.3	36	0.177142
XM_001120114.5	2897	2727.3	145	1.22075
XM_026441204.1	591	421.655	862	46.9399
XM_001122230.5	502	332.972	736	50.7531
XM_026441205.1	4820	4650.3	3640	17.9727
XM_001121606.5	2588	2418.3	3506	33.2884
XR_407492.3	1646	1476.3	42	0.65323
XM_003250059.4	2079	1909.3	2311	27.7919
XM_624703.5	1543	1373.3	1194	19.9632
XM_001121853.5	2332	2162.3	3559	37.7923
XM_026441207.1	1842	1672.3	6	0.0823813
XM_026441208.1	1811	1641.3	483	6.75695
XM_026441210.1	2112	1942.3	185	2.18699
XR_001703507.2	1712	1542.3	69	1.02724
XM_623217.6	1597	1427.3	32381	520.915
XM_006562424.3	1868	1698.3	2321	31.38
XM_026441213.1	5389	5219.3	1195.91	5.26113
XM_026441216.1	2631	2461.3	170	1.5859
XM_026441217.1	1713	1543.3	5954	88.583
XM_001123015.5	974	804.318	1614	46.0753
XM_001123019.5	1809	1639.3	1115	15.6174
XM_026441218.1	4666	4496.3	9062	46.2765
XM_393619.6	4211	4041.3	10279	58.4012
XR_003304831.1	1634	1464.3	99	1.55238
XM_026441234.1	2258	2088.3	2068	22.7378
XM_397600.7	4156	3986.3	5877	33.8515
XM_001121751.5	2193	2023.3	5	0.0567416
XM_006557492.3	1416	1246.3	20	0.368467
XR_409431.3	1930	1760.3	13	0.16957
XM_396654.4	1271	1101.3	10	0.20849
XM_393096.7	2237	2067.3	3487	38.7293
XM_006570917.3	1237	1067.3	1230	26.4612
XM_624538.5	897	727.318	1741	54.9625
XM_006564093.3	1954	1784.3	118	1.51847
XR_003304832.1	3720	3550.3	167	1.08005
XR_001703532.2	677	507.455	15	0.678712
XR_001703535.2	441	272.566	11	0.926645
XM_026441239.1	3492	3322.3	1043	7.20837
XM_026441240.1	531	361.818	159	10.0902
XM_016912844.2	2442	2272.3	266	2.68787
XM_395486.7	2142	1972.3	1975	22.9925
XM_026441241.1	1433	1263.3	40	0.727018
XM_006569961.3	1417	1247.3	2675	49.243
XM_006571758.3	2548	2378.3	8621	83.2306
XM_001120557.5	1769	1599.3	2872	41.2331
XM_393300.7	2040	1870.3	8779	107.777
XM_396639.7	1841	1671.3	4086	56.1352
XM_395661.7	1194	1024.3	1923	43.1066
XM_624896.6	1587	1417.3	3361	54.4501
XM_006570920.3	1635	1465.3	1019	15.9676
XR_001703522.2	1376	1206.3	0	0
XR_001703196.2	620	450.541	37	1.88564
XM_026441249.1	530	360.826	30	1.90904
XM_016912856.2	3198	3028.3	371.439	2.81631
XM_623102.6	2673	2503.3	13674	125.422
XR_001703548.2	1191	1021.3	564	12.6799
XR_412100.3	1500	1330.3	494	8.52646
XR_003304835.1	314	150.297	28	4.27759
XR_003304836.1	2874	2704.3	41	0.348113
XR_003304837.1	666	496.465	31	1.43372
XM_026441251.1	3706	3536.3	2050	13.3106
XR_003304838.1	705	535.414	6	0.257308
XM_393034.7	1022	852.301	19511	525.628
XM_623280.6	2836	2666.3	4480	38.5799
XR_003304840.1	622	452.541	3	0.152214
XM_006562474.3	1212	1042.3	2	0.0440584
XM_396653.5	1568	1398.3	153	2.51236
XM_003249183.4	3912	3742.3	3408	20.9099
XM_026441255.1	2971	2801.3	4527	37.1059
XM_392401.7	2302	2132.3	14363	154.664
XR_003304841.1	2844	2674.3	2	0.0171716
XM_392407.7	8613	8443.3	2775	7.54644
XM_006569514.3	1449	1279.3	8	0.143585
XR_003304842.1	2290	2120.3	25	0.270729
XR_001703285.2	2587	2417.3	285	2.70711
XR_003304844.1	2070	1900.3	28	0.33832
XR_001703286.2	3288	3118.3	41	0.301896
XR_003304846.1	1244	1074.3	18	0.384714
XR_411538.3	946	776.318	17	0.502807
XM_003251604.4	3788	3618.3	2318	14.7096
XM_006570915.3	2551	2381.3	5071	48.8958
XM_001121051.5	1079	909.301	290	7.32289
XM_026441260.1	3810	3640.3	2215	13.971
XM_006570914.3	1175	1005.3	2111	48.2152
XM_026441262.1	4520	4350.3	1346	7.10424
XM_006570908.3	1300	1130.3	1215	24.6816
XM_006570906.3	506	336.965	11430	778.849
XM_623582.6	4498	4328.3	1110	5.8884
XM_393173.7	2595	2425.3	179070	1695.31
XM_006561278.2	4579	4409.3	5625	29.2917
XM_006561281.3	1489	1319.3	2418	42.0828
XM_006561283.3	1686	1516.3	4756.7	72.0298
XM_016912643.2	514	344.924	327	21.7679
XM_396382.6	1686	1516.3	1823	27.6053
XM_396383.6	2748	2578.3	1572	13.9994
XM_006561274.3	683	513.445	1375	61.4894
XM_001120727.5	2527	2357.3	6099	59.4067
XM_026441264.1	5479	5309.3	7324	31.674
XR_003304848.1	1931	1761.3	2	0.0260728
XM_026441265.1	4592	4422.3	3594	18.6604
XM_026441267.1	988	818.318	1194	33.5023
XM_397221.7	3834	3664.3	2578	16.1541
XM_016912888.2	3206	3036.3	905	6.84377
XM_624998.5	2576	2406.3	2782	26.546
XR_003304849.1	676	506.455	47	2.13083
XR_409052.3	1918	1748.3	113	1.48407
XR_001703557.2	1198	1028.3	54	1.20577
XM_393301.6	2218	2048.3	2215	24.8297
XM_006564099.3	888	718.318	962	30.7504
XM_006564098.3	727	557.403	615	25.3337
XM_006561263.3	4878	4708.3	4348	21.204
XM_006560041.3	2110	1940.3	7	0.0828363
XM_006560042.3	1418	1248.3	12	0.220726
XM_006560040.3	2981	2811.3	14	0.114344
XM_006560048.3	1199	1029.3	5	0.111537
XM_001120792.5	2406	2236.3	3	0.0308023
XM_016912883.2	1399	1229.3	78	1.4569
XM_006560034.3	1684	1514.3	9	0.136465
XR_003304852.1	1321	1151.3	0	0
XR_003304853.1	1677	1507.3	3	0.0456997
XM_026441271.1	5850	5680.3	1052	4.25242
XR_120620.4	694	524.445	0	0
XM_397235.7	3131	2961.3	5335	41.366
XM_006562482.3	923	753.318	1075	32.7659
XM_026441272.1	1391	1221.3	3271	61.4964
XM_006562434.3	798	628.331	3001	109.665
XM_396640.7	3212	3042.3	347	2.6189
XM_026441274.1	2037	1867.3	8732	107.372
XR_001703489.2	940	770.318	34	1.01345
XM_016912773.2	1735	1565.3	1349	19.7882
XR_003304858.1	1729	1559.3	24	0.353405
XM_006559056.3	1347	1177.3	4535	88.4467
XM_006559055.3	2479	2309.3	2919.48	29.028
XM_026441281.1	14555	14385.3	636	1.01515
XM_026441283.1	2379	2209.3	3055	31.7503
XM_394655.6	3993	3823.3	1417	8.50988
XM_006557503.3	1056	886.301	19471	504.428
XM_623570.6	1088	918.301	899	22.4785
XM_006557504.3	7986	7816.3	1557	4.57382
XM_026441288.1	2945	2775.3	56.5589	0.467932
XM_016912626.2	681	511.445	59	2.64877
XR_003304859.1	1187	1017.3	35	0.78997
XM_392814.6	1943	1773.3	9324	120.729
XM_006568244.3	2436	2266.3	200	2.0263
XM_026441292.1	1442	1272.3	2427	43.7998
XM_623571.5	1286	1116.3	1560	32.0875
XM_003250600.4	999	829.301	1873	51.8582
XM_026441294.1	769	599.356	17	0.651263
XM_006570913.3	2341	2171.3	1276	13.4934
XM_001120877.5	1419	1249.3	880	16.1736
XM_001121418.5	2555	2385.3	6111	58.8249
XM_006570933.3	3203	3033.3	918	6.94895
XR_120594.4	1478	1308.3	2	0.0351006
XR_001703499.2	1872	1702.3	37	0.499065
XR_120596.4	2208	2038.3	11	0.123913
XR_001703501.2	1839	1669.3	23	0.316363
XR_120593.4	2689	2519.3	3	0.0273422
XM_003250060.4	3160	2990.3	1839	14.1208
XM_006565419.3	3510	3340.3	1809	12.435
XM_026441297.1	2245	2075.3	15187	168.028
XR_003304863.1	2321	2151.3	58.5626	0.625044
XM_396955.7	2694	2524.3	4141	37.6666
XM_026441298.1	1552	1382.3	97	1.61124
XM_006559050.3	3080	2910.3	3038	23.9686
XM_001120291.5	1984	1814.3	699	8.84626
XM_026441301.1	1931	1761.3	10406	135.657
XM_393493.6	3107	2937.3	495.201	3.87102
XR_001703292.2	406	238.151	16	1.54262
XR_001703293.2	4848	4678.3	441	2.16442
XM_395079.7	1287	1117.3	389	7.99413
XM_395332.6	3673	3503.3	3310.11	21.6949
XR_003304870.1	981	811.318	11	0.311311
XM_006570668.3	2191	2021.3	926	10.5189
XM_026441302.1	7204	7034.3	687	2.24248
XM_006565347.3	3915	3745.3	2265	13.8859
XR_409884.3	455	286.409	3062	245.477
XM_026441303.1	16601	16431.3	16579.4	23.168
XM_026441312.1	2243	2073.3	91	1.00779
XR_001703306.2	2326	2156.3	125	1.33104
XM_026441313.1	1481	1311.3	7409	129.733
XM_003249564.4	1692	1522.3	346	5.21876
XM_003249565.4	763	593.368	1381	53.4394
XM_624202.5	1036	866.301	2888	76.5456
XM_006570990.3	2867	2697.3	6219	52.9399
XM_392398.7	977	807.318	1613	45.8756
XM_001122195.5	995	825.318	104	2.89337
XM_001122213.5	1022	852.301	21	0.565742
XM_006565341.3	2799	2629.3	2316	20.2251
XM_006564120.3	1764	1594.3	5868	84.5107
XM_395065.7	905	735.318	6668	208.215
XM_006565357.3	1930	1760.3	1309	17.0744
XM_006570667.3	1637	1467.3	1076	16.8378
XM_026441315.1	520	350.889	9	0.588931
XM_394861.7	3001	2831.3	80	0.648778
XR_001703577.2	873	703.318	1	0.0326468
XR_001703578.2	958	788.318	2	0.0582533
XM_003250367.4	1839	1669.3	3858	53.0664
XM_026441316.1	2208	2038.3	98.8946	1.11403
XM_016912939.2	1081	911.301	14	0.352743
XM_395404.7	2183	2013.3	1260	14.3699
XM_394622.5	2704	2534.3	1790	16.2176
XM_026441317.1	1319	1149.3	3	0.0599349
XR_001703560.2	3159	2989.3	39	0.299562
XR_001703565.2	1584	1414.3	31	0.503282
XM_006562442.3	2136	1966.3	2910	33.9809
XM_623487.6	2183	2013.3	4225	48.1848
XM_624707.6	1162	992.301	2688	62.1982
XM_624689.5	1192	1022.3	1478	33.1961
XM_392425.7	3881	3711.3	1380.84	8.543
XR_120158.4	937	767.318	13	0.389009
XM_026441327.1	8688	8518.3	6266	16.89
XR_120161.4	1200	1030.3	1028.28	22.916
XM_396341.6	2048	1878.3	1057	12.9212
XR_003304874.1	1513	1343.3	66	1.12814
XM_624681.6	835	665.318	4159	143.533
XM_006570875.3	3365	3195.3	705.918	5.07264
XM_026441329.1	1619	1449.3	3299	52.2656
XM_006570912.3	4157	3987.3	80	0.460684
XM_623496.6	1637	1467.3	4576	71.6075
XM_006570931.3	1217	1047.3	1358	29.7728
XR_412025.3	2508	2338.3	926	9.0929
XM_006570926.3	6820	6650.3	9911.61	34.2212
XM_006570928.3	2045	1875.3	3335	40.8335
XR_003304875.1	540	370.818	47	2.91024
XR_003304876.1	2074	1904.3	103	1.24192
XR_412023.3	4114	3944.3	65	0.378386
XR_003304877.1	1553	1383.3	86	1.42749
XM_006562422.3	1557	1387.3	1090	18.0405
XM_003249797.4	2183	2013.3	5	0.0570234
XM_006557519.3	1885	1715.3	1775	23.7602
XM_395437.7	1575	1405.3	2604	42.5465
XM_006570993.3	4084	3914.3	401	2.35224
XR_001703505.2	345	179.321	4	0.512179
XM_006564119.3	2676	2506.3	370	3.38969
XR_001703586.2	4299	4129.3	298	1.65703
XM_006571763.3	2406	2236.3	1018	10.4522
XM_006570943.3	2571	2401.3	3337	31.9081
XR_003304879.1	1873	1703.3	43	0.579654
XR_412072.3	2516	2346.3	427	4.17865
XR_003304880.1	553	383.751	23	1.37617
XR_003304881.1	1866	1696.3	193	2.61244
XR_412056.3	2524	2354.3	33	0.321843
XR_003304883.1	741	571.403	57	2.29047
XM_016912602.2	5115	4945.3	2760	12.8147
XM_003251622.4	1215	1045.3	416	9.13785
