target_id	length	eff_length	est_counts	tpm
XM_396465.6	604	435.058	11459	524.735
XM_026440619.1	7316	7146.79	1205	3.35906
XM_006564740.3	4983	4813.79	1221.13	5.05376
XM_006564738.3	1317	1147.79	3	0.0520715
XM_003250478.4	1673	1503.79	13301	176.213
XR_001703097.2	2269	2099.79	4	0.0379512
XM_016912248.2	1685	1515.79	1720	22.6064
XM_006570257.3	1780	1610.79	1908	23.5983
XM_396012.7	1153	983.789	3968	80.3546
XM_001122727.4	713	543.854	2687	98.4298
XM_026440622.1	3365	3195.79	3957	24.6677
XM_006567608.3	1463	1293.79	6613	101.83
XM_006567609.3	1461	1291.79	355	5.47492
XM_016912430.2	823	653.81	21	0.639895
XM_026440628.1	1576	1406.79	47	0.665595
XM_624935.5	732	562.84	575	20.3528
XR_003304643.1	661	491.931	4	0.161993
XM_001122139.5	881	711.81	530	14.8338
XM_026440630.1	1080	910.789	217	4.7466
XM_393357.7	2275	2105.79	6394	60.4921
XR_003304644.1	23523	23353.8	39.8132	0.0339634
XM_393080.7	2700	2530.79	1620	12.7526
XM_395357.6	3749	3579.79	5289	29.4345
XM_006564734.3	5245	5075.79	149.185	0.585547
XR_120206.4	6974	6804.79	23.1304	0.0677188
XM_006569500.3	3654	3484.79	4028	23.0279
XM_026440634.1	2493	2323.79	1486	12.7398
XM_392391.6	1123	953.789	5418	113.169
XM_006569507.3	2514	2344.79	3029	25.7357
XM_006564729.3	7360	7190.79	304.428	0.84343
XM_016912356.2	3469	3299.79	13	0.0784871
XM_392365.5	1496	1326.79	1978	29.7006
XM_026440635.1	9801	9631.79	100	0.20684
XM_006567722.3	2636	2466.79	6475	52.2936
XM_006567719.3	2218	2048.79	7409.18	72.0467
XM_001123128.5	1019	849.789	1560	36.5725
XM_001123131.5	1464	1294.79	11491	176.807
XM_026440644.1	3181	3011.79	44.8238	0.296501
XM_026440645.1	258	100.994	37	7.29875
XM_003250637.4	7934	7764.79	816.229	2.09423
XM_001122035.5	8705	8535.79	6356.58	14.8361
XM_026440646.1	4333	4163.79	12237	58.5501
XM_026440647.1	4125	3955.79	10676	53.7671
XM_393007.7	759	589.84	7060	238.458
XM_006570255.3	1263	1093.79	2380	43.3495
XM_001121383.5	5847	5677.79	12757	44.7621
XM_396462.7	1792	1622.79	5199	63.8262
XM_396003.7	1673	1503.79	1146	15.1823
XM_006570243.3	1859	1689.79	3911	46.1101
XM_625222.4	1414	1244.79	2595	41.532
XM_625157.5	4704	4534.79	2702	11.8705
XM_026440653.1	5228	5058.79	5668	22.3216
XM_001121319.5	2859	2689.79	9878	73.1631
XM_001122713.5	1331	1161.79	150	2.5722
XM_001122704.5	1722	1552.79	41	0.526032
XM_026440656.1	978	808.81	35	0.86211
XR_003304648.1	500	331.471	9	0.540926
XM_006569918.3	3220	3050.79	1240	8.09749
XM_006569915.3	1482	1312.79	93	1.41133
XM_001122458.5	1403	1233.79	1290	20.83
XM_006569907.3	1901	1731.79	367	4.22194
XM_006559781.3	1683	1513.79	2336	30.7432
XM_397369.6	2195	2025.79	1412	13.8861
XM_006559780.3	1010	840.789	1824	43.2194
XM_006567754.2	2371	2201.79	4394	39.7581
XM_001121167.5	1467	1297.79	1766	27.1099
XM_026440663.1	4713	4543.79	5558	24.3692
XM_623861.6	1452	1282.79	4968	77.1556
XM_623834.5	1255	1085.79	2693	49.4119
XM_392874.7	6584	6414.79	17372	53.9521
XM_396815.6	4234	4064.79	10685	52.3694
XR_001703102.2	4181	4011.79	8071	40.0803
XM_624823.6	793	623.81	2480	79.2028
XM_006564206.3	6004	5834.79	10510	35.8855
XM_026440664.1	1884	1714.79	5645	65.5835
XM_624950.5	3406	3236.79	4344	26.7372
XM_006564210.3	1237	1067.79	14474	270.05
XM_003250386.4	520	351.369	514.675	29.1817
XM_016912074.2	3653	3483.79	4640	26.5343
XM_003250384.4	2293	2123.79	8016	75.1947
XM_006564211.3	964	794.81	1693	42.436
XM_006564226.3	1240	1070.79	2154	40.0759
XM_396990.7	4588	4418.79	8120	36.6095
XM_026440668.1	2111	1941.79	1476	15.1435
XM_003250385.4	2031	1861.79	3076	32.9152
XM_006562120.3	4481	4311.79	1631	7.53594
XR_409297.3	1513	1343.79	513.053	7.60628
XM_003250634.4	2285	2115.79	3864	36.3836
XM_006565570.3	1428	1258.79	2209	34.961
XM_394564.5	2477	2307.79	1643	14.1835
XM_026440675.1	3691	3521.79	2859	16.1731
XM_026440684.1	1041	871.789	1990	45.476
XM_396416.7	3526	3356.79	9929	58.9281
XM_016912081.2	1648	1478.79	2990	40.2815
XM_006564745.3	947	777.81	2215	56.7337
XM_393196.7	1336	1166.79	2965	50.626
XM_624756.6	3769	3599.79	6520	36.0838
XM_006567904.3	1486	1316.79	6661	100.778
XM_006567909.3	1024	854.789	2294	53.4657
XM_624757.5	744	574.84	1372	47.5498
XM_392359.7	3510	3340.79	9478	56.5209
XR_001702910.2	2111	1941.79	74	0.759226
XM_392379.6	2169	1999.79	18285	182.16
XM_006567755.3	1235	1065.79	838	15.6644
XM_006567756.3	1206	1036.79	93	1.78704
XR_410965.3	1000	830.789	23	0.551541
XM_006561057.3	2615	2445.79	3936	32.061
XM_016912393.2	2038	1868.79	1394	14.8608
XM_623649.5	3936	3766.79	4247	22.4622
XM_026440687.1	3430	3260.79	2958	18.0724
XM_006559776.3	1553	1383.79	6308	90.8161
XM_006567875.3	4439	4269.79	6236	29.0965
XM_006570188.3	1634	1464.79	185	2.51616
XM_396035.6	1977	1807.79	1769	19.4949
XM_026440690.1	1480	1310.79	2283	34.6988
XM_026440691.1	1236	1066.79	2256	42.131
XM_625181.6	2250	2080.79	2145	20.5372
XM_392371.7	4024	3854.79	3844	19.8666
XR_003304652.1	5597	5427.79	123	0.451464
XR_411029.3	3195	3025.79	11610.4	76.4454
XR_003304661.1	11615	11445.8	215	0.374226
XM_006572113.3	6423	6253.79	3025	9.63659
XM_026440692.1	2299	2129.79	1868	17.4736
XM_394584.7	2341	2171.79	2194	20.1261
XM_392374.7	1517	1347.79	4089	60.4416
XM_396310.6	6978	6808.79	1451	4.2456
XM_006564216.3	435	267.173	9235	688.628
XR_001702929.2	1354	1184.79	84	1.41247
XM_026440694.1	5689	5519.79	5949	21.4715
XR_411691.3	1099	929.789	59	1.26418
XM_006561063.3	7661	7491.79	1924.82	5.11855
XR_408820.2	1326	1156.79	42	0.72333
XM_394578.6	6524	6354.79	1798.46	5.63819
XM_394577.7	1441	1271.79	4449	69.6929
XR_411007.3	3621	3451.79	40	0.230864
XR_001703091.2	4689	4519.79	10	0.0440781
XM_006571901.3	4507	4337.79	12478	57.3084
XM_395132.7	2081	1911.79	9014.96	93.9431
XR_411694.3	1213	1043.79	431	8.22632
XM_624700.6	1789	1619.79	3328	40.9323
XM_026440700.1	1629	1459.79	1	0.0136474
XM_003251031.4	2293	2123.79	2964	27.804
XM_624575.5	1528	1358.79	4930	72.283
XM_624612.5	1283	1113.79	1803	32.2503
XM_006567698.3	1214	1044.79	5035	96.009
XM_006559775.3	1548	1378.79	1133	16.3709
XR_003304669.1	5231	5061.79	88	0.346354
XM_006557903.3	7722	7552.79	541.598	1.4286
XR_001703192.2	2426	2256.79	8	0.070622
XM_026440703.1	4200	4030.79	1608	7.94762
XM_006570258.2	1706	1536.79	6396	82.9154
XM_006569936.3	6164	5994.79	11534	38.3307
XM_001120824.5	3591	3421.79	942	5.48452
XR_001703122.2	5004	4834.79	1213	4.99832
XR_411652.3	3970	3800.79	171.016	0.896404
XM_396132.7	5844	5674.79	3898	13.6846
XM_016912380.2	8032	7862.79	6185	15.6713
XM_016912116.2	2111	1941.79	311	3.1908
XM_026440706.1	810	640.81	41	1.27466
XM_001120336.5	2182	2012.79	2553	25.2693
XM_003251401.4	1481	1311.79	5750	87.3263
XM_397127.6	973	803.81	1509	37.4005
XM_624134.5	3460	3290.79	894	5.41226
XR_409927.3	1201	1031.79	503.837	9.72838
XM_392667.7	1018	848.789	8230	193.171
XM_026440708.1	1589	1419.79	38	0.533213
XM_397264.6	2220	2050.79	2565	24.9177
XM_395429.6	1868	1698.79	3663	42.9575
XM_396096.7	2643	2473.79	74	0.595951
XM_016912404.2	3457	3287.79	366	2.21778
XM_006567740.2	1626	1456.79	316	4.32147
XR_410955.3	5283	5113.79	786	3.06211
XM_395689.7	2041	1871.79	6639	70.6622
XM_026440712.1	1703	1533.79	7429	96.4952
XM_016912115.2	804	634.81	376	11.8001
XM_003251463.4	3875	3705.79	2875	15.456
XM_392388.7	3912	3742.79	1618	8.6124
XM_006564189.3	9236	9066.79	283	0.621833
XR_001703164.2	1776	1606.79	59	0.731534
XM_016912216.2	1708	1538.79	1834	23.7444
XM_397468.7	2690	2520.79	1781	14.0757
XM_003250484.4	2672	2502.79	2238	17.8146
XM_003250483.4	6180	6010.79	8423	27.9175
XM_026440717.1	1777	1607.79	41	0.508038
XM_026440718.1	542	373.269	933	49.7968
XM_395563.7	4174	4004.79	3299	16.4113
XR_001703104.2	577	408.153	17	0.829788
XR_003304682.1	686	516.88	3	0.115631
XM_393222.7	2676	2506.79	5985	47.565
XM_393223.7	1658	1488.79	4564	61.0736
XM_026440719.1	1850	1680.79	5163	61.197
XM_026440722.1	1809	1639.79	1130	13.7288
XM_026440725.1	1151	981.789	7608	154.381
XM_397589.7	915	745.81	8488	226.735
XM_026440726.1	1742	1572.79	227	2.87539
XM_003251098.4	4995	4825.79	1362	5.62277
XM_396579.5	2595	2425.79	380	3.12084
XM_625140.6	3359	3189.79	8537	53.3193
XM_001120264.5	2296	2126.79	11505	107.771
XM_026440727.1	1200	1030.79	3332	64.3986
XM_006561077.3	2316	2146.79	4803	44.5722
XM_396142.7	2188	2018.79	2849	28.1153
XM_001120635.5	2289	2119.79	13584	127.666
XM_006557221.3	3610	3440.79	1996	11.557
XM_016912411.2	1175	1005.79	2852	56.4916
XM_394552.7	4986	4816.79	505	2.08869
XM_026440730.1	1125	955.789	109	2.27199
XR_003304683.1	541	372.269	5	0.267581
XM_026440731.1	2490	2320.79	7	0.0600902
XM_016912421.2	2734	2564.79	177	1.37487
XM_006572025.3	1736	1566.79	4046	51.4466
XM_395016.7	2980	2810.79	8632	61.1821
XR_003304684.1	699	529.867	9	0.338389
XM_395074.7	2352	2182.79	1606	14.658
XM_026440741.1	4258	4088.79	6930	33.766
XM_006569902.3	3944	3774.79	4508	23.7921
XM_623877.6	2567	2397.79	2370	19.6915
XM_006569901.3	6704	6534.79	11100	33.8402
XM_003251416.4	1470	1300.79	178.293	2.73067
XM_016912208.2	1982	1812.79	400.735	4.40403
XM_026440745.1	1915	1745.79	430.972	4.91811
XM_625143.6	1057	887.789	1658	37.2062
XM_003251423.4	840	670.81	1519	45.1128
XR_003304685.1	250	94.3323	0	0
XM_006560014.2	688	518.88	15768	605.411
XM_006569900.3	3008	2838.79	5443	38.1985
XM_625116.6	418	250.458	2066	164.337
XM_026440747.1	1694	1524.79	132	1.72467
XM_016912415.2	1325	1155.79	1687	29.0789
XM_001121664.5	956	786.81	3417	86.52
XM_394559.5	847	677.81	1915	56.2862
XM_026440748.1	3610	3440.79	43	0.248973
XM_394608.7	2239	2069.79	4877	46.9427
XM_393586.7	1969	1799.79	4480	49.5904
XM_625206.6	1214	1044.79	2956	56.366
XM_026440750.1	8872	8702.79	2129	4.8737
XM_026440757.1	3704	3534.79	4213	23.7448
XM_006570227.3	2101	1931.79	3931	40.5401
XM_003251462.4	4484	4314.79	787	3.63376
XM_001121602.5	3252	3082.79	3024	19.5425
XM_625269.6	2139	1969.79	2988	30.2205
XM_006562172.3	1163	993.789	4097	82.1321
XM_003249975.4	852	682.81	3360	98.0349
XM_623068.6	1948	1778.79	3580	40.0959
XM_026440763.1	1197	1027.79	4058	78.6591
XM_623712.6	2062	1892.79	8009	84.298
XM_006569933.3	1303	1133.79	3864	67.8963
XM_623915.6	3213	3043.79	4574	29.938
XM_026440764.1	1349	1179.79	1671	28.2172
XM_006564746.2	2520	2350.79	6662	56.4589
XM_006567746.3	2077	1907.79	1345	14.0454
XM_001121223.5	1496	1326.79	1707.68	25.6417
XM_026440765.1	3666	3496.79	6989.77	39.8231
XM_006562160.3	4969	4799.79	315	1.30746
XM_006562156.3	2376	2206.79	1989	17.9562
XM_006562166.2	6999	6829.79	630.536	1.83926
XM_394536.5	1623	1453.79	2326	31.8749
XM_026440776.1	3099	2929.79	195.227	1.32753
XM_001121088.5	1054	884.789	792	17.8331
XM_624481.6	825	655.81	1118	33.9629
XM_003249970.4	515	346.395	857	49.289
XR_409317.3	1229	1059.79	9	0.169186
XM_392370.6	5190	5020.79	4738	18.8003
XM_003251062.4	1109	939.789	436	9.24266
XM_003251064.4	2140	1970.79	4292	43.3871
XM_003251065.4	1049	879.789	85	1.92478
XR_003304686.1	228	76.2374	12	3.13584
XM_394574.7	2657	2487.79	3308	26.4907
XM_625155.5	807	637.81	530	16.5549
XM_395296.7	5029	4859.79	6486	26.5889
XM_003251050.4	3379	3209.79	2970	18.4341
XM_026440782.1	3283	3113.79	2401	15.3619
XM_006567816.3	3188	3018.79	745.075	4.91709
XM_026440786.1	2282	2112.79	3181	29.995
XM_006567801.3	2297	2127.79	4286	40.1296
XM_003251058.4	1922	1752.79	139	1.57989
XM_006567817.3	1496	1326.79	1064	15.9765
XM_625180.4	1907	1737.79	2268	26.0008
XM_016912138.2	1411	1241.79	553	8.87194
XM_003251051.4	1188	1018.79	3120	61.0115
XM_016912141.2	1106	936.789	1469	31.2407
XM_392368.7	1670	1500.79	16036	212.871
XM_006567820.3	3022	2852.79	3008.02	21.0064
XR_001702879.2	918	748.81	627	16.6816
XR_003304687.1	1649	1479.79	102	1.37322
XR_001702880.2	1954	1784.79	1853	20.6838
XR_003304689.1	2973	2803.79	30	0.213166
XR_003304692.1	3362	3192.79	111	0.692618
XM_006571885.3	1849	1679.79	1625	19.2726
XM_003251780.4	2268	2098.79	4557	43.2565
XM_026440790.1	2264	2094.79	694	6.60025
XM_026440792.1	1829	1659.79	3357	40.2939
XM_001122854.5	1458	1288.79	6973	107.79
XM_016912431.2	3886	3716.79	2043.04	10.9509
XM_026440795.1	3990	3820.79	854	4.45293
XM_624889.6	4679	4509.79	545	2.40758
XM_394859.7	1112	942.789	2601	54.9625
XM_397248.7	1927	1757.79	2771	31.4059
XM_001120140.5	897	727.81	2436	66.6808
XM_026440802.1	1486	1316.79	8748.07	132.354
XM_006567771.3	7376	7206.79	14437	39.9095
XM_006567774.3	6128	5958.79	3032.94	10.1402
XM_392377.7	2589	2419.79	4009	33.0065
XM_392378.7	1213	1043.79	1987	37.9251
XR_001702869.2	5809	5639.79	28	0.0989091
XM_006567738.3	2876	2706.79	7546	55.5397
XR_407433.3	395	227.994	10	0.87381
XM_026440817.1	990	820.789	914	22.1848
XM_026440818.1	14179	14009.8	2817.38	4.0064
XM_006557226.2	2997	2827.79	11052	77.8637
XM_006567707.3	1922	1752.79	1367	15.5375
XM_026440825.1	736	566.84	88	3.09288
XM_016912202.2	2933	2763.79	339	2.44363
XM_003251035.4	908	738.81	24	0.647172
XM_026440826.1	16383	16213.8	5426.88	6.66817
XM_026440829.1	4813	4643.79	1367	5.86458
XM_003251353.4	2690	2520.79	2740	21.6549
XM_006572109.3	1840	1670.79	7050	84.0637
XM_006567708.3	1923	1753.79	2692	30.5801
XR_411683.3	3882	3712.79	1913	10.2649
XM_006557224.3	2754	2584.79	5	0.0385377
XR_003304694.1	885	715.81	12	0.333983
XR_001703177.2	3561	3391.79	90	0.528634
XM_003251483.3	1855	1685.79	1945	22.9857
XM_624240.6	1577	1407.79	2280	32.2655
XM_006569482.3	887	717.81	4745	131.695
XM_026440835.1	2088	1918.79	3891	40.3994
XM_026440836.1	1226	1056.79	2601	49.0335
XM_624560.6	1784	1614.79	9608	118.538
XM_003251785.4	814	644.81	1247	38.528
XM_001122405.5	1954	1784.79	1194	13.3278
XM_003251063.4	1099	929.789	18	0.385682
XM_026440838.1	2623	2453.79	5553	45.0849
XR_003304697.1	221	70.6732	4	1.12758
XM_006572019.3	1520	1350.79	18623	274.665
XM_016912255.2	2122	1952.79	2661	27.1476
XM_394533.7	7164	6994.79	2408	6.8584
XM_001120386.5	2875	2705.79	2131	15.6903
XM_001120449.5	1750	1580.79	1224	15.4258
XM_001119836.5	5813	5643.79	2598.33	9.17202
XM_026440841.1	789	619.81	8	0.257142
XR_001702978.2	1146	976.789	2608.91	53.2106
XM_026440842.1	1301	1131.79	2605	45.8546
XM_625095.6	836	666.81	19971	596.677
XM_623578.5	2239	2069.79	4159	40.0317
XM_392679.7	2379	2209.79	2862.14	25.8036
XM_395223.7	5156	4986.79	4142	16.5474
XM_003251072.3	2742	2572.79	7981	61.8008
XM_623524.6	1841	1671.79	8773	104.546
XM_003251073.4	1021	851.789	4819	112.711
XM_624981.5	1084	914.789	729	15.8762
XM_625035.5	1215	1045.79	1487	28.3275
XM_395224.6	990	820.789	1223	29.6849
XM_001121920.5	594	425.08	489	22.9181
XM_001120695.5	463	294.73	10301	696.299
XM_001122081.5	2300	2130.79	7870	73.5826
XM_623914.6	1638	1468.79	11324	153.597
XM_396580.7	2620	2450.79	4066	33.0524
XM_006571895.3	798	628.81	15664	496.277
XM_624540.6	627	458.002	3455	150.287
XM_623360.6	1735	1565.79	2718	34.5826
XM_003251028.4	738	568.84	1661	58.1729
XM_624318.6	2030	1860.79	2742	29.357
XM_026440844.1	3429	3259.79	1766	10.793
XM_397095.6	2462	2292.79	1207	10.4878
XM_623359.6	2234	2064.79	193	1.86218
XM_624604.6	974	804.81	4179	103.448
XM_003251040.4	1444	1274.79	561	8.76729
XM_026440845.1	1183	1013.79	1669	32.7982
XM_623736.5	1239	1069.79	1998	37.2082
XM_396099.6	1101	931.789	1245	26.6191
XM_026440846.1	1839	1669.79	6786	80.9643
XM_001120403.5	484	315.608	1412	89.1307
XM_395899.6	1090	920.789	1368	29.5983
XM_003251081.4	3488	3318.79	4968	29.8224
XM_397205.7	2059	1889.79	4660	49.1263
XM_392588.7	1771	1601.79	8810	109.575
XM_001121086.5	882	712.81	798	22.3034
XM_003251413.4	1269	1099.79	11	0.199262
XR_411676.3	537	368.287	4	0.216379
XR_120169.4	3386	3216.79	3078	19.0628
XM_006567648.3	2568	2398.79	4231	35.1392
XM_003251422.4	601	432.08	49	2.2593
XM_016912453.2	2190	2020.79	2114	20.8413
XM_395694.6	2778	2608.79	4636	35.4035
XM_006567636.3	2789	2619.79	8288	63.0267
XM_624824.6	1169	999.789	1239	24.689
XM_016912262.2	1222	1052.79	3346	63.3178
XM_006567634.3	1998	1828.79	1307	14.2381
XR_410929.3	3957	3787.79	4558	23.9734
XR_001702979.2	2403	2233.79	1432	12.7715
XM_016912444.2	1322	1152.79	4574	79.0474
XR_410062.3	235	81.8908	255	62.0363
XM_006567700.3	2288	2118.79	4989	46.9102
XM_006562192.3	1633	1463.79	3422	46.5739
XM_001121320.5	921	751.81	1525	40.4113
XM_395902.7	992	822.789	3067	74.2619
XM_397030.5	1458	1288.79	1128	17.4369
XM_006567896.3	939	769.81	1932	49.9994
XM_001121636.5	2849	2679.79	1165	8.66097
XM_397202.7	1858	1688.79	2431	28.6781
XM_624573.5	1115	945.789	976	20.5587
XM_026440854.1	2181	2011.79	7234	71.637
XM_397201.7	1092	922.789	8101	174.895
XM_623143.6	1874	1704.79	40019	467.667
XM_396160.7	2262	2092.79	3311	31.5192
XM_003251077.4	1672	1502.79	1486	19.6998
XM_006567877.3	1933	1763.79	594	6.70936
XM_006567878.3	1555	1385.79	821	11.8029
XM_016912457.2	5501	5331.79	291	1.08733
XM_394587.7	8946	8776.79	37121.4	84.2617
XR_410987.3	530	361.333	58	3.19787
XM_006572293.3	2211	2041.79	374	3.64924
XR_003304704.1	329	164.831	2	0.241731
XM_026440864.1	3238	3068.79	75.8077	0.492139
XM_006572022.3	1436	1266.79	2671	42.0059
XM_026440867.1	3070	2900.79	44	0.302188
XM_396204.7	2222	2052.79	1098	10.6561
XM_006559786.3	1262	1092.79	3609	65.7948
XM_026440869.1	2049	1879.79	82.4773	0.87411
XM_625161.6	1310	1140.79	3861	67.4273
XM_006569928.3	2045	1875.79	1228	13.0423
XM_001122374.5	656	486.931	2110	86.3289
XM_392575.7	1321	1151.79	1077	18.6288
XM_026440871.1	4645	4475.79	2550.52	11.3527
XM_026440872.1	713	543.854	13	0.476214
XM_026440873.1	3921	3751.79	2	0.0106202
XM_026440874.1	912	742.81	17	0.455945
XM_026440875.1	936	766.81	0	0
XM_026440877.1	1136	966.789	2	0.0412135
XM_006562200.3	2262	2092.79	0	0
XM_026440878.1	4377	4207.79	5059	23.9526
XM_001120874.4	1663	1493.79	2129	28.3941
XM_026440879.1	3339	3169.79	437.523	2.74987
XM_026440880.1	1098	928.789	2323	49.828
XM_026440881.1	963	793.81	413.188	10.3698
XM_016912135.2	1146	976.789	9	0.183562
XM_026440882.1	443	275.072	1	0.0724262
XM_006567789.3	3813	3643.79	75	0.410062
XM_026440883.1	3654	3484.79	249	1.42352
XM_026440884.1	2756	2586.79	79	0.608425
XM_026440885.1	3297	3127.79	2800	17.8345
XM_394855.6	2324	2154.79	17	0.157176
XR_001703171.2	563	394.173	24	1.21301
XM_026440886.1	2178	2008.79	94	0.932255
XM_396005.7	1502	1332.79	5363	80.1655
XM_026440888.1	2980	2810.79	3580	25.3744
XM_026440889.1	5249	5079.79	3441	13.4952
XM_026440890.1	3537	3367.79	7722	45.68
XM_026440891.1	5124	4954.79	3445	13.8518
XM_006569931.3	1365	1195.79	2642	44.0169
XM_026440892.1	1358	1188.79	3190	53.4598
XM_026440893.1	1390	1220.79	1707	27.857
XM_006564215.2	1193	1023.79	1833	35.6692
XM_006564214.3	875	705.81	524	14.7906
XM_396810.7	1731	1561.79	2148	27.4002
XM_623875.6	1196	1026.79	2259	43.8305
XM_026440896.1	1015	845.789	3054	71.9363
XM_026440898.1	2879	2709.79	869	6.38889
XM_003250482.4	1525	1355.79	1147	16.8544
XM_001121801.5	1533	1363.79	2699	39.4273
XM_001120503.5	3566	3396.79	1262	7.40171
XM_006569927.3	633	463.991	89	3.8214
XM_006562189.3	2541	2371.79	2518	21.1505
XM_003249513.4	729	559.84	4018	142.984
XM_026440901.1	701	531.867	17177	643.406
XM_006564177.3	2898	2728.79	553	4.03735
XM_625123.6	1478	1308.79	1224	18.6317
XM_624314.5	2227	2057.79	36	0.348532
XM_026440902.1	1434	1264.79	1194	18.8073
XM_394980.7	1441	1271.79	3172	49.6889
XR_408518.3	410	242.575	356	29.2378
XM_003251083.4	1004	834.789	2062	49.21
XM_624698.6	521	352.369	1209	68.3549
XM_006562187.3	2357	2187.79	67	0.610113
XM_624253.5	591	422.091	8650	408.274
XM_006564737.3	819	649.81	562	17.2302
XM_026440904.1	1766	1596.79	905	11.2913
XM_006564792.3	1151	981.789	1234	25.0402
XM_006564194.3	4406	4236.79	12	0.0564268
XM_026440905.1	463	294.73	0	0
XM_397125.7	1951	1781.79	1579	17.655
XM_026440907.1	1398	1228.79	10	0.16213
XM_006569896.3	1816	1646.79	29	0.350834
XM_006569897.3	3745	3575.79	102.255	0.569707
XM_393017.7	1731	1561.79	8266	105.442
XM_026440911.1	1927	1757.79	1361	15.4253
XM_016912470.2	1305	1135.79	481	8.43701
XM_026440912.1	888	718.81	342	9.4788
XM_001120111.5	3287	3117.79	37	0.236426
XR_001703184.2	2363	2193.79	0	0
XM_026440913.1	5919	5749.79	45	0.15592
XM_026440914.1	294	132.577	0	0
XM_001120636.5	636	466.979	4007	170.948
XM_026440915.1	2693	2523.79	93	0.734127
XM_026440916.1	9219	9049.79	3621	7.97134
XR_411686.3	1849	1679.79	186	2.20597
XM_006560017.3	2342	2172.79	626	5.73982
XM_003251834.4	1501	1331.79	70	1.04714
XR_410928.3	2372	2202.79	24	0.21706
XM_006572351.3	1856	1686.79	163	1.92516
XR_408582.3	4147	3977.79	0	0
XM_006567730.3	2531	2361.79	75	0.632647
XM_016912263.2	5013	4843.79	495	2.03592
XM_623568.6	2630	2460.79	3032	24.5469
XR_003304710.1	4567	4397.79	1277	5.78492
XR_003304712.1	4285	4115.79	63	0.30495
XR_003304713.1	2782	2612.79	17	0.129624
XM_006562188.3	1790	1620.79	71	0.872716
XR_003304714.1	1304	1134.79	3	0.052668
XM_001122827.5	4675	4505.79	3721	16.4524
XM_026440922.1	3340	3170.79	4407	27.6896
XM_016912386.2	3007	2837.79	7375.81	51.7811
XM_001121873.5	1345	1175.79	3028	51.3059
XM_623921.6	1461	1291.79	3001	46.2824
XM_026440930.1	1636	1466.79	37	0.502545
XM_006564790.3	1105	935.789	243	5.17332
XM_003250469.4	894	724.81	1294	35.5673
XM_016912408.2	2248	2078.79	1754	16.8097
XM_016912378.2	666	496.931	4	0.160363
XR_003304715.1	581	412.132	0	0
XR_120526.4	1046	876.789	3	0.0681659
XM_026440932.1	5841	5671.79	5866.6	20.6067
XR_003304716.1	3478	3308.79	13.0436	0.0785364
XM_393469.6	2441	2271.79	234	2.05205
XM_006567864.3	4634	4464.79	9610.66	42.8838
XM_396895.7	3174	3004.79	1738	11.5233
XM_016912149.2	2435	2265.79	1921	16.8908
XM_624289.6	2570	2400.79	9127	75.7382
XM_006567872.3	2714	2544.79	8302	64.9938
XM_006567868.3	1117	947.789	6630	139.362
XM_026440935.1	840	670.81	697	20.7002
XM_016912186.2	4864	4694.79	3011	12.7772
XM_006567670.3	3863	3693.79	203	1.09488
XM_006567666.3	1225	1055.79	2212	41.7397
XM_394588.7	6411	6241.79	48444.5	154.624
XM_394553.7	6492	6322.79	99.4392	0.313322
XM_026440937.1	12530	12360.8	1265.76	2.04008
XR_003304719.1	1983	1813.79	364.728	4.00611
XR_003304721.1	8601	8431.79	64	0.151217
XR_003304723.1	1195	1025.79	93.0387	1.80695
XM_026440944.1	15079	14909.8	5850	7.81674
XM_006564750.3	2652	2482.79	356	2.85661
XM_006564749.3	903	733.81	42	1.14027
XM_624755.6	2232	2062.79	11281	108.952
XM_006562131.3	18936	18766.8	473	0.502126
XM_026440948.1	4686	4516.79	2643	11.6576
XM_026440962.1	4534	4364.79	722	3.29545
XM_026440966.1	4017	3847.79	85.4706	0.442534
XM_392360.7	1869	1699.79	4537	53.1759
XM_394550.6	1517	1347.79	954.383	14.1072
XM_026440969.1	1705	1535.79	76	0.985878
XM_006562144.3	1327	1157.79	4144	71.3069
XM_394551.7	1123	953.789	1492	31.1643
XR_003304725.1	2290	2120.79	7126	66.9406
XM_026440970.1	6737	6567.79	5152	15.6278
XM_006564185.3	4968	4798.79	4516	18.7484
XM_396620.7	2153	1983.79	5499	55.2242
XR_003304736.1	346	180.832	30	3.30512
XM_006567646.3	3141	2971.79	6212	41.6442
XM_026440978.1	3250	3080.79	2139	13.8322
XM_006567644.3	883	713.81	872	24.3375
XM_624675.6	3411	3241.79	2550	15.671
XM_006567640.3	2974	2804.79	4256	30.2303
XM_016912275.2	1045	875.789	4698	106.87
XM_026440984.1	8044	7874.79	908	2.29714
XM_003249754.4	2042	1872.79	2646.65	28.1545
XM_006561070.3	2654	2484.79	3155.35	25.2988
XM_001121011.5	2450	2280.79	3255	28.432
XM_006561074.3	1646	1476.79	7408	99.9364
XM_006561072.3	4067	3897.79	6016.22	30.7501
XM_006561075.3	1425	1255.79	911	14.4525
XM_006562179.2	11362	11192.8	3128	5.56762
XR_409319.3	1012	842.789	464	10.9683
XR_003304737.1	3425	3255.79	431.601	2.641
XR_001703018.2	6807	6637.79	381	1.14352
XR_003304739.1	1132	962.789	1	0.0206924
XM_625162.6	2713	2543.79	3848	30.1367
XM_395206.7	5202	5032.79	3783	14.9751
XM_001121869.5	2550	2380.79	2153	18.0162
XM_395207.7	3004	2834.79	826	5.80498
