target_id	length	eff_length	est_counts	tpm
XM_001122715.5	1649	1225.26	461	32.6651
XM_026441728.1	1078	654.262	779	103.371
XM_624510.6	3064	2640.26	6	0.197295
XM_001122551.5	1908	1484.26	733	42.8751
XM_003249517.4	1856	1432.26	1051	63.7077
XM_006559815.3	4794	4370.26	1143	22.7065
XM_006559821.3	3458	3034.26	2690	76.9681
XM_001121525.5	6041	5617.26	182.704	2.82381
XM_026441735.1	2252	1828.26	12	0.569842
XM_026441738.1	2176	1752.26	124	6.14376
XM_026441739.1	5232	4808.26	6743	121.752
XM_006564270.3	811	411.266	387	81.6957
XM_006564275.3	1382	958.262	8	0.724799
XM_006564272.3	2046	1622.26	6	0.321101
XM_026441746.1	2527	2103.26	0	0
XM_006560849.3	1017	593.262	1192	174.438
XR_001703792.2	698	324.786	0	0
XM_001122422.5	4182	3758.26	17	0.392711
XM_006568344.2	1939	1515.26	188	10.7716
XM_016912945.2	2117	1693.26	0	0
XR_407726.3	438	152.253	3	1.71068
XM_001121052.5	2265	1841.26	111	5.23382
XM_003251175.4	2546	2122.26	15	0.613626
XM_006558090.3	2370	1946.26	2	0.0892155
XM_006557300.3	2057	1633.26	0	0
XM_625031.6	1461	1037.26	434	36.3256
XM_003249520.4	2177	1753.26	92	4.55567
XM_026441748.1	1666	1242.26	293	20.477
XM_016913276.2	1473	1049.26	279	23.0851
XM_006569466.3	3528	3104.26	1	0.0279675
XR_411526.3	1744	1320.26	0	0
XM_397139.5	3948	3524.26	323	7.95694
XM_396642.7	1200	776.262	222	24.8288
XR_407734.3	5079	4655.26	0	0
XM_026441751.1	2541	2117.26	1202	49.288
XM_001121133.5	1029	605.262	689	98.8297
XR_003305021.1	2487	2063.26	5	0.210391
XM_006568285.3	2489	2065.26	4	0.16815
XM_026441756.1	2203	1779.26	652	31.8141
XM_006569457.3	2214	1790.26	1	0.0484948
XM_006569454.3	602	255.078	53	18.0391
XR_001703787.2	1366	942.262	0	0
XM_026441761.1	9527	9103.26	135	1.2875
XM_026441762.1	2115	1691.26	155	7.95669
XM_392686.6	1472	1048.26	9	0.745391
XM_395164.6	1813	1389.26	757	47.3068
XM_001122142.5	2306	1882.26	17	0.784116
XM_016913279.2	1873	1449.26	0	0
XM_392902.7	1068	644.262	604	81.3929
XM_001120116.5	1575	1151.26	8	0.603292
XM_624811.6	867	457.755	271	51.3982
XM_624531.6	771	381.25	1021	232.502
XM_003251173.4	468	168.825	4965.82	2553.68
XM_003249519.4	1496	1072.26	2	0.161935
XR_003305023.1	2000	1576.26	0	0
XM_016913281.2	1236	812.262	412	44.0365
XM_624163.5	996	572.434	19	2.88164
XM_623856.6	3632	3208.26	1605	43.4327
XM_393294.7	860	451.796	1576	302.849
XM_006560155.3	696	323.243	320	85.9472
XM_026441767.1	5856	5432.26	2015	32.2037
XR_119924.4	1787	1363.26	171	10.89
XR_003305024.1	3387	2963.26	14	0.410175
XR_408639.3	1285	861.262	1	0.100804
XM_001121096.5	1492	1068.26	10	0.812707
XM_396778.6	2689	2265.26	3	0.114978
XR_001703801.2	826	423.461	2	0.410042
XM_623799.6	1078	654.262	211	27.999
XR_003305025.1	1446	1022.26	1	0.0849277
XR_003305027.1	3241	2817.26	0	0
XM_006557672.3	2417	1993.26	0	0
XM_026441768.1	2041	1617.26	0	0
XR_003305028.1	891	478.426	5	0.907334
XM_394673.7	4000	3576.26	582.153	14.1325
XM_001120293.5	804	406.315	0	0
XM_394674.6	2164	1740.26	142	7.08411
XM_395005.7	8943	8519.26	387	3.94385
XM_006568329.3	4019	3595.26	362	8.74157
XR_003305029.1	3148	2724.26	0	0
XR_001703764.2	759	372.171	0	0
XM_394687.6	3990	3566.26	55	1.33894
XM_006568365.3	5951	5527.26	214	3.36136
XM_394686.7	5871	5447.26	261	4.15981
XR_411181.3	364	123.276	4	2.81704
XR_003305039.1	1342	918.262	3	0.283639
XM_003249526.4	1268	844.262	40	4.11334
XR_001703736.2	2552	2128.26	8	0.326345
XM_006564278.3	1941	1517.26	0	0
XR_003305041.1	3753	3329.26	0	0
XM_026441770.1	1398	974.262	0	0
XR_003305042.1	2870	2446.26	0	0
XM_003251842.4	573	234.927	0	0
XM_026441771.1	6978	6554.26	325	4.30498
XM_006569470.3	4822	4398.26	81	1.59888
XM_026441781.1	4210	3786.26	51	1.16942
XM_003251337.4	808	408.994	1078	228.83
XM_396627.7	4345	3921.26	24	0.53137
XM_016913213.2	3322	2898.26	144	4.31357
XM_026441786.1	1003	579.262	1231	184.499
XM_026441794.1	720	341.931	0	0
XR_003305043.1	764	375.84	0	0
XM_001120253.5	811	411.266	255	53.8305
XM_016913110.2	4089	3665.26	154	3.64777
XM_392607.7	2836	2412.26	150	5.39857
XM_006559168.3	2193	1769.26	114	5.59402
XM_623746.6	4781	4357.26	147	2.92897
XM_006559159.3	1569	1145.26	368	27.8968
XM_001120363.5	501	188.701	1042	479.408
XM_026441803.1	2002	1578.26	1401	77.0674
XM_006558798.3	13033	12609.3	100	0.688528
XM_006558803.3	904	489.957	92	16.302
XM_016913044.2	5235	4811.26	17	0.306762
XM_624550.6	3487	3063.26	149	4.22293
XM_006569415.3	2262	1838.26	15	0.708428
XM_624529.6	2277	1853.26	261	12.2269
XM_397532.7	1863	1439.26	2689	162.204
XM_624505.6	1476	1052.26	441	36.3853
XM_394667.6	1182	758.262	289	33.0895
XM_026441807.1	64653	64229.3	1056	1.42739
XM_026441836.1	684	314.512	0	0
XM_026441837.1	1566	1142.26	1	0.0760057
XR_409939.3	2269	1845.26	12	0.564592
XM_003251341.4	5441	5017.26	189.11	3.27235
XM_392439.7	6059	5635.26	130	2.00281
XM_392438.7	4330	3906.26	324	7.20104
XM_394669.6	1352	928.262	208	19.4538
XR_001703774.2	1445	1021.26	13	1.10514
XR_003305049.1	459	163.639	3	1.59165
XR_411517.3	374	121.127	5	3.58376
XM_006569433.3	3520	3096.26	401	11.2439
XM_006569432.3	2200	1776.26	121	5.91412
XM_006569426.3	7116	6692.26	376	4.87783
XM_003251351.4	5688	5264.26	1181	19.4771
XM_006569427.3	9092	8668.26	221.011	2.21358
XR_411513.3	1764	1340.26	2	0.129554
XR_001703742.2	1945	1521.26	96	5.47872
XM_006559155.3	1781	1357.26	292	18.678
XM_026441842.1	1726	1302.26	126	8.40009
XM_001122959.5	2625	2201.26	838	33.0509
XM_001122957.5	958	537.297	165	26.6613
XM_026441843.1	6963	6539.26	219.566	2.91506
XM_026441846.1	15023	14599.3	431	2.56305
XM_623620.6	2042	1618.26	219	11.7492
XM_026441855.1	2124	1700.26	736	37.5815
XM_623651.6	1079	655.262	361	47.8304
XM_006559144.3	4412	3988.26	231	5.02852
XR_001703653.2	763	375.008	0	0
XM_006557303.3	2033	1609.26	2546	137.355
XM_006557302.3	1319	895.262	64	6.20643
XM_624635.6	3112	2688.26	457	14.759
XM_006565093.3	1381	957.262	495	44.8938
XM_393426.7	1853	1429.26	1336	81.1533
XM_396806.6	4431	4007.26	101	2.18819
XM_396807.7	2021	1597.26	29	1.57628
XM_006568299.3	1126	702.262	292	36.099
XM_003251177.4	915	499.298	436	75.812
XM_006560841.3	11686	11262.3	1075	8.28694
XM_006560840.3	6797	6373.26	1206.23	16.4316
XM_394700.7	1595	1171.26	65	4.81805
XM_001120765.5	1492	1068.26	129	10.4839
XM_392468.7	1139	715.262	277	33.6222
XR_408893.3	1808	1384.26	0	0
XR_003305052.1	2635	2211.26	33	1.29564
XR_001703639.2	1739	1315.26	1	0.0660084
XM_026441868.1	5695	5271.26	987	16.256
XM_026441875.1	10254	9830.26	1617	14.2809
XM_006565491.3	4750	4326.26	0	0
XM_003250614.4	4046	3622.26	10	0.23968
XM_016913139.2	2708	2284.26	5	0.190036
XR_001703772.2	7989	7565.26	2	0.0229518
XM_625176.6	2403	1979.26	246	10.7905
XM_016912946.2	1238	814.262	272	29.0012
XM_003249176.4	2194	1770.26	4	0.196171
XM_624004.6	2316	1892.26	762	34.9611
XM_003249173.4	2062	1638.26	113	5.98834
XM_623962.6	1631	1207.26	860	61.8456
XM_393500.7	1768	1344.26	6542	422.511
XM_006568351.3	5916	5492.26	1610	25.4499
XM_623338.6	1285	861.262	766	77.2156
XM_016913129.2	4128	3704.26	273	6.39842
XM_003251166.4	741	358.338	149	36.0999
XM_006565108.3	3266	2842.26	257	7.8502
XM_026441886.1	2322	1898.26	16	0.731771
XM_026441895.1	1205	781.262	224	24.8922
XM_026441896.1	1568	1144.26	54	4.09713
XM_026441902.1	1092	668.262	0	0
XM_026441903.1	1556	1132.26	0	0
XR_410131.3	2309	1885.26	3	0.138153
XM_016913135.2	1778	1354.26	2	0.128215
XM_001121053.5	1312	888.262	57	5.57116
XM_016913136.2	884	472.318	0	0
XM_026441905.1	1932	1508.26	2	0.115124
XM_006569403.3	3354	2930.26	354	10.4884
XM_026441906.1	3405	2981.26	160.414	4.67148
XM_396939.6	1196	772.262	430	48.341
XM_026441927.1	6685	6261.26	2.00673	0.0278253
XM_026441928.1	1891	1467.26	1	0.0591703
XM_003250619.4	1340	916.262	0	0
XM_624284.6	2496	2072.26	1159	48.5568
XM_395180.7	1886	1462.26	25	1.48432
XM_006565456.3	3495	3071.26	29	0.819771
XM_026441930.1	1644	1220.26	0	0
XM_026441932.1	1520	1096.26	100	7.91949
XM_624190.6	1510	1086.26	37	2.95719
XR_001703712.2	4885	4461.26	89	1.73198
XR_003305060.1	647	287.815	0	0
XM_396603.7	3806	3382.26	104	2.66955
XM_003249407.4	1844	1420.26	1426	87.1691
XM_003249408.4	1292	868.262	260	25.9977
XM_392799.7	1233	809.262	17207	1845.98
XM_016913195.2	1049	625.262	4672	648.713
XR_408236.3	306	97.4959	0	0
XM_006560833.3	7015	6591.26	546	7.19177
XM_003249708.4	731	350.479	2	0.495427
XR_001703718.2	1358	934.262	28	2.60196
XR_001703724.2	409	139.391	0	0
XR_001703721.2	2114	1690.26	10	0.513639
XR_001703725.2	1340	916.262	0	0
XR_003305062.1	1798	1374.26	28	1.76889
XR_003305063.1	519	199.515	5	2.17574
XM_395069.6	1617	1193.26	485	35.2872
XR_001703732.2	867	457.755	10	1.89661
XM_395151.7	1673	1249.26	146	10.1464
XM_006557633.3	3421	2997.26	814	23.5782
XM_397140.7	5970	5546.26	328.207	5.13759
XM_006568340.3	3551	3127.26	631	17.5177
XM_624991.6	3742	3318.26	956	25.0126
XM_006568334.3	3106	2682.26	179	5.7938
XM_026441943.1	804	406.315	34	7.26487
XM_006560130.3	10074	9650.26	1830	16.4636
XM_001122101.5	9057	8633.26	321	3.22806
XM_006560139.3	3823	3399.26	83.023	2.12044
XM_016912975.2	3511	3087.26	108	3.03712
XM_394701.7	5889	5465.26	1119	17.7759
XM_006560134.3	5510	5086.26	333	5.68404
XM_016912978.2	1846	1422.26	2	0.122085
XM_026441948.1	1928	1504.26	1	0.0577149
XM_026441950.1	1796	1372.26	96	6.0736
XR_003305065.1	887	474.894	5	0.914081
XR_408619.3	992	568.712	32	4.88505
XR_003305066.1	3573	3149.26	4	0.110271
XR_003305067.1	3149	2725.26	6.15392	0.196045
XM_396618.6	3003	2579.26	243	8.17942
XM_624051.6	1685	1261.26	203	13.9734
XM_006560148.3	1311	887.262	6	0.587099
XR_003305068.1	896	482.893	0	0
XM_392795.7	2393	1969.26	101	4.45276
XM_392793.7	914	498.463	545	94.9238
XM_026441956.1	2220	1796.26	2	0.0966656
XM_026441957.1	347	117.207	258	191.107
XM_624429.6	717	339.605	1430	365.573
XM_003251165.4	5106	4682.26	161	2.98526
XM_624382.6	1167	743.262	45	5.25633
XM_001122483.5	2235	1811.26	0	0
XM_396348.7	4793	4369.26	280	5.56367
XM_395851.7	1805	1381.26	763	47.9579
XM_001122385.5	2029	1605.26	325	17.5772
XM_395852.7	1781	1357.26	1803	115.33
XM_395056.6	6839	6415.26	473.511	6.40807
XM_006559812.3	3771	3347.26	197	5.10961
XM_006559811.3	3092	2668.26	66	2.14747
XM_003249518.4	2061	1637.26	16	0.848425
XM_003249527.4	975	552.834	0	0
XM_016913101.2	4471	4047.26	166	3.56089
XM_392452.7	2554	2130.26	651	26.5314
XM_006565508.3	2834	2410.26	44	1.58489
XM_006559157.3	7564	7140.26	200	2.4318
XM_392925.6	3060	2636.26	2312	76.1396
XM_026441967.1	10015	9591.26	312	2.82417
XM_006562570.3	7428	7004.26	335	4.15235
XM_026441978.1	604	256.584	0	0
XM_006565440.3	5773	5349.26	793	12.8704
XM_006565442.3	3166	2742.26	347	10.9858
XM_026441979.1	5916	5492.26	51	0.806177
XM_001122961.5	1398	974.262	471	41.9717
XM_396208.7	1500	1076.26	440	35.4933
XM_016913268.2	1567	1143.26	790	59.992
XM_016913269.2	630	274.94	499	157.57
XM_006565465.3	3365	2941.26	2006	59.2119
XM_006565467.3	2048	1624.26	364	19.4562
XM_001123126.5	1136	712.262	0	0
XM_026441981.1	1585	1161.26	527	39.3996
XM_624091.6	989	565.846	214	32.8342
XM_026441982.1	2083	1659.26	974	50.9631
XM_006562491.3	1353	929.262	2	0.186854
XM_393191.7	1078	654.262	542	71.9216
XM_026441983.1	4243	3819.26	80	1.81854
XM_026441990.1	4669	4245.26	169	3.45616
XM_001120292.5	1834	1410.26	80	4.92495
XM_026442000.1	821	419.418	0	0
XM_016912991.2	943	524.03	0	0
XM_006564151.3	1871	1447.26	3	0.179964
XM_006559799.3	7218	6794.26	84	1.07337
XM_396828.7	2227	1803.26	136	6.54774
XR_001703751.2	3842	3418.26	14	0.355577
XM_006564281.3	1792	1368.26	85	5.39338
XM_026442005.1	4052	3628.26	83	1.98605
XM_016912970.2	2172	1748.26	0	0
XM_006564290.3	1785	1361.26	706	45.0272
XR_003305080.1	81	17.3711	2	9.99575
XR_003305081.1	68	14.7857	2	11.7435
XR_003305082.1	124	25.9336	2	6.69543
XM_396785.7	1461	1037.26	930	77.8406
XM_006559511.3	6395	5971.26	2092	30.4163
XM_396634.6	3073	2649.26	192	6.29199
XR_001704061.2	1137	713.262	2	0.24344
XM_395581.7	3694	3270.26	1461	38.7864
XM_006559537.3	2277	1853.26	19	0.890079
XM_006559535.3	2229	1805.26	379	18.2268
XM_003249464.4	1324	900.262	740	71.3632
XM_006559543.3	652	291.627	3	0.89311
XR_003305085.1	437	151.857	3	1.71514
XM_026442024.1	4518	4094.26	866	18.3634
XM_006557271.3	7128	6704.26	32	0.414391
XR_407440.3	1140	716.262	1	0.12121
XM_001121610.5	6316	5892.26	399	5.87899
XM_016913771.2	4021	3597.26	0	0
XM_623533.6	2366	1942.26	84	3.75477
XM_016913590.2	4332	3908.26	325	7.21957
XM_003249365.4	1276	852.262	1	0.101868
XM_016913772.2	676	309.098	19	5.33665
XM_016913774.2	1095	671.262	11	1.4227
XM_397383.6	2266	1842.26	1237	58.2948
XM_006563804.3	3910	3486.26	320	7.96896
XM_624869.5	3595	3171.26	318	8.70576
XM_026442030.1	3474	3050.26	298	8.48185
XM_396175.7	2390	1966.26	479	21.1498
XM_016913633.2	3858	3434.26	372	9.40418
XM_026442032.1	1308	884.262	7	0.687272
XM_026442033.1	12787	12363.3	697	4.89453
XM_006564516.3	1157	733.262	460	54.4641
XM_006564518.3	12489	12065.3	22	0.158306
XM_003250459.4	1933	1509.26	247	14.2084
XM_006564528.3	10019	9595.26	227	2.05391
XM_392767.7	3261	2837.26	190	5.81388
XM_026442046.1	1640	1216.26	181.763	12.9745
XM_006564524.3	2674	2250.26	272.237	10.5033
XM_006564690.3	8463	8039.26	748	8.07787
XM_006564688.3	772	381.942	520	118.2
XM_026442047.1	5018	4594.26	645	12.1886
XM_006569704.3	2604	2180.26	758	30.1837
XM_006569707.3	913	497.57	0	0
XM_003249467.4	5122	4698.26	790	14.5983
XM_006559432.3	6112	5688.26	21	0.320517
XM_003249489.4	4212	3788.26	138	3.16265
XR_001703877.2	3683	3259.26	44	1.17205
XM_006564672.3	576	236.848	2725	998.866
XM_006564673.3	6006	5582.26	746	11.6022
XM_006558625.3	6638	6214.26	21	0.293387
XM_026442055.1	3268	2844.26	121	3.69341
XM_026442059.1	1487	1063.26	6	0.489917
XM_001120831.5	1201	777.262	346	38.6474
XM_625107.6	1226	802.262	466	50.4291
XM_016913741.2	769	379.748	1980	452.67
XM_396503.7	4628	4204.26	662	13.6704
XM_026442062.1	1293	869.262	1	0.099876
XR_411079.3	5814	5390.26	29	0.467089
XM_001122084.5	7540	7116.26	93	1.1346
XM_394908.7	1477	1053.26	86	7.08882
XM_026442063.1	5261	4837.26	143	2.56654
XR_003305088.1	6579	6155.26	24	0.338514
XR_001703865.2	4414	3990.26	3.0653	0.0666935
XM_006561449.3	6506	6082.26	158	2.2553
XM_394722.7	3540	3116.26	86	2.39594
XM_026442080.1	3996	3572.26	74	1.79846
XM_394865.7	1345	921.262	325	30.6275
XM_026442082.1	2797	2373.26	147	5.37754
XM_006569788.3	2174	1750.26	143	7.09324
XM_003251379.4	1692	1268.26	82	5.61328
XM_016913699.2	2105	1681.26	1067	55.0986
XM_016913692.2	2666	2242.26	82	3.17497
XM_016913693.2	1539	1115.26	202	15.7248
XM_394755.7	6729	6305.26	3539.8	48.7402
XM_394753.7	1600	1176.26	418	30.852
XM_001121847.5	2374	1950.26	2	0.0890325
XM_397351.7	5378	4954.26	234.062	4.1017
XM_624434.6	3564	3140.26	302	8.34935
XM_624411.6	7388	6964.26	323	4.0266
XM_397094.7	2667	2243.26	228	8.82402
XM_001122365.5	1792	1368.26	284	18.0202
XM_006564568.3	3900	3476.26	190	4.74518
XM_003250440.4	1327	903.262	15	1.44175
XR_410021.3	1682	1258.26	1	0.0689987
XM_006564622.3	10780	10356.3	181	1.51735
XM_394752.7	1971	1547.26	238	13.3544
XM_006564617.3	2315	1891.26	2	0.09181
XM_006564616.3	2962	2538.26	35	1.19714
XM_001121781.5	2026	1602.26	611	33.107
XM_003250442.4	986	563.086	236	36.3872
XR_003305089.1	1543	1119.26	19	1.47378
XM_016913708.2	5522	5098.26	42.2384	0.719278
XR_003305090.1	253	74.3614	2	2.33504
XM_003251117.4	3750	3326.26	287	7.49095
XR_411071.3	794	398.194	0	0
XM_395384.7	1741	1317.26	2795	184.213
XM_394739.5	2232	1808.26	246	11.811
XM_394738.5	1906	1482.26	519	30.3986
XM_395385.6	1346	922.262	9	0.847227
XM_016913397.2	4938	4514.26	191	3.67331
XM_026442107.1	4497	4073.26	981	20.9092
XM_392948.7	3554	3130.26	3251	90.167
XM_016913482.2	2384	1960.26	415	18.38
XM_395784.7	1511	1087.26	184	14.6925
XM_393044.7	1328	904.262	646	62.0226
XM_003250301.4	649	289.325	601	180.343
XR_001703852.2	3280	2856.26	16.9253	0.514457
XR_409787.3	2042	1618.26	1	0.0536491
XR_001703855.2	418	142.073	431	263.377
XR_003305096.1	1685	1261.26	1	0.0688345
XM_003250298.4	2345	1921.26	4772.2	215.647
XM_392857.6	1769	1345.26	1465	94.5458
XM_395548.7	1435	1011.26	258	22.1497
XM_001121355.4	3916	3492.26	25	0.621505
XM_394923.7	958	537.297	333	53.8073
XM_392589.6	897	483.806	191	34.2747
XM_392590.7	1820	1396.26	961	59.7542
XM_026442120.1	1045	621.262	0	0
XR_003305097.1	5289	4865.26	1352.98	24.1434
XR_408453.3	1528	1104.26	254	19.9698
XR_001704006.2	1009	585.262	36	5.34028
XR_408448.3	637	280.03	25	7.7508
XM_396645.7	5027	4603.26	210	3.96064
XM_006569834.3	1628	1204.26	922	66.4694
XM_393403.7	2110	1686.26	1003	51.6402
XM_026442122.1	4875	4451.26	296	5.77325
XM_395849.7	5317	4893.26	125	2.2178
XM_006558885.3	1747	1323.26	17	1.11536
XM_001122061.5	1110	686.262	558	70.5921
XM_026442126.1	2841	2417.26	684	24.5665
XM_395760.7	2497	2073.26	173	7.24442
XR_003305103.1	1652	1228.26	470	33.2214
XR_003305112.1	1329	905.262	54	5.17882
XR_001704041.2	1518	1094.26	16	1.26943
XM_623857.5	4536	4112.26	120	2.53345
XM_026442132.1	1505	1081.26	616	49.4608
XM_001120524.5	553	221.172	357	140.136
XM_624084.5	937	518.609	635	106.303
XM_006568011.3	6165	5741.26	177	2.67656
XM_006568520.3	814	413.574	1507	316.353
XM_395374.7	4659	4235.26	574	11.7664
XM_624336.5	892	479.261	754	136.587
XM_392983.7	853	445.983	721	140.355
XM_393593.7	2433	2009.26	440	19.012
XM_006558869.3	1608	1184.26	174	12.756
XM_001122532.5	1080	656.262	164	21.6959
XM_006557267.3	6704	6280.26	194	2.68186
XM_001120056.5	514	196.397	3866	1708.98
XM_393262.7	2611	2187.26	335.754	13.327
XM_026442141.1	1107	683.262	829.213	105.364
XM_006559583.3	3669	3245.26	789.094	21.1101
XR_001704044.2	840	435.187	11	2.19446
XR_001704043.2	1419	995.262	1	0.0872317
XR_003305116.1	1143	719.262	0	0
XM_006566821.3	3270	2846.26	152	4.63639
XM_026442142.1	2436	2012.26	45	1.94151
XM_003249474.3	3195	2771.26	50	1.5664
XM_006569725.3	1024	600.262	70	10.1244
XM_026442143.1	2044	1620.26	943	50.5287
XR_003305117.1	1468	1044.26	2	0.166277
XM_001121573.5	1126	702.262	832	102.858
XM_624414.6	1169	745.262	11842	1379.52
XM_006558850.3	1429	1005.26	863	74.5321
XM_003249355.4	999	575.262	679	102.475
XM_026442146.1	4876	4452.26	1591	31.0242
XM_392498.7	1807	1383.26	4964	311.558
XM_016913723.2	3600	3176.26	426	11.6441
XM_001121669.5	6808	6384.26	230	3.12773
XM_006569794.3	7158	6734.26	2132	27.4858
XM_026442163.1	3113	2689.26	14	0.451967
XM_395716.7	2169	1745.26	1973	98.1472
XM_026442168.1	1686	1262.26	0	0
XM_001121695.5	2726	2302.26	3689	139.112
XM_001121670.5	813	412.79	825	173.515
XM_026442169.1	1497	1073.26	27	2.18409
XM_006564535.3	2814	2390.26	1410.71	51.2393
XM_006564534.3	1374	950.262	905	82.6831
XM_006564547.3	6319	5895.26	22	0.32399
XM_392494.5	2416	1992.26	13	0.566511
XM_001120684.5	2531	2107.26	103	4.24356
XM_394742.7	2365	1941.26	168	7.5134
XR_003305118.1	3039	2615.26	59	1.95861
XR_003305120.1	4477	4053.26	48	1.02813
XR_003305133.1	976	553.785	3	0.470318
XM_624660.6	1289	865.262	123	12.3415
XR_411073.3	492	183.588	226	106.875
XM_006569813.3	2631	2207.26	98	3.85464
XM_624248.6	1955	1531.26	20	1.13395
XM_001121019.5	1303	879.262	59	5.82566
XM_003250292.4	3214	2790.26	387	12.0414
XM_395308.6	1934	1510.26	799	45.931
XM_393594.6	2615	2191.26	46	1.82253
XM_001120227.5	1096	672.262	119	15.3681
XM_026442174.1	1240	816.262	38	4.04172
XM_006561468.3	1059	635.262	423	57.8095
XM_001121574.5	3716	3292.26	51	1.34489
XM_394728.7	1359	935.262	1867.97	173.4
XM_395614.6	2824	2400.26	177	6.40216
XM_006559621.3	612	262.34	189	62.5474
XM_006559622.3	3149	2725.26	32	1.01942
XM_026442179.1	4166	3742.26	5	0.115997
XM_396635.6	1971	1547.26	105	5.89165
XM_006562612.3	3470	3046.26	4	0.114
XM_026442183.1	3174	2750.26	381	12.0271
XM_623696.6	2961	2537.26	104	3.5586
XM_026442184.1	1174	750.262	63	7.2902
XM_026442185.1	663	299.693	26	7.53196
XM_394764.6	1947	1523.26	27	1.53887
XR_120505.4	549	218.457	0	0
XR_001704039.2	9062	8638.26	57.6069	0.578975
XM_393589.7	3345	2921.26	1097	32.6023
XM_006569775.3	1829	1405.26	401	24.7741
XR_003305157.1	292	90.6709	327	313.106
XM_006569693.3	3105	2681.26	408	13.2109
XM_006569699.3	619	267.196	7950	2583.15
XM_026442186.1	14543	14119.3	482	2.96378
XM_001121647.5	2591	2167.26	26	1.04153
XM_006558629.3	1461	1037.26	243	20.339
XM_026442188.1	820	418.572	32	6.6373
XR_003305158.1	562	227.21	176	67.2505
XR_407972.3	4514	4090.26	22	0.466964
XR_001704056.2	2375	1951.26	0	0
XR_003305161.1	490	182.307	30	14.2866
XM_003249314.4	1501	1077.26	0	0
XM_001121757.5	479	175.355	17	8.41671
XM_625144.5	2263	1839.26	63	2.97378
XM_006564682.3	2641	2217.26	136	5.32517
XM_624405.6	2550	2126.26	1	0.0408315
XM_006559445.3	1514	1090.26	311	24.7652
XM_006568066.3	2403	1979.26	4	0.175456
XM_026442191.1	7967	7543.26	87.2032	1.00366
XM_395592.7	4189	3765.26	417	9.61507
XM_026442209.1	4018	3594.26	75	1.8116
XM_026442210.1	5035	4611.26	270	5.08341
XM_624390.5	1683	1259.26	775	53.4315
XM_623489.6	1979	1555.26	11	0.614046
XM_006559603.3	936	517.746	127	21.296
XM_006559605.3	3806	3382.26	84	2.15617
XM_392499.5	4456	4032.26	30	0.645928
XM_006568021.3	4362	3938.26	432	9.52337
XR_001704053.2	325	107.127	0	0
XM_006568268.3	1641	1217.26	0	0
XM_006568265.3	814	413.574	0	0
XM_026442214.1	1589	1165.26	0	0
XM_026442215.1	820	418.572	1	0.207416
XM_006563847.3	4862	4438.26	209	4.08832
XM_395200.7	2072	1648.26	249	13.1155
XM_006559566.3	4642	4218.26	517	10.6407
XM_006559574.3	4116	3692.26	285	6.70137
XM_026442221.1	2390	1966.26	3	0.132462
XM_026442223.1	2350	1926.26	175	7.88741
XM_026442224.1	1847	1423.26	7	0.426997
XM_026442225.1	2792	2368.26	215	7.88171
XM_016913387.2	2324	1900.26	5	0.228438
XM_006559563.3	1514	1090.26	459	36.5505
XM_006559564.3	1380	956.262	353	32.0486
XM_392721.7	821	419.418	700	144.898
XM_394714.7	4009	3585.26	1566	37.9212
XM_396457.5	2891	2467.26	186	6.54499
XM_003250290.4	2443	2019.26	0	0
XM_026442228.1	4672	4248.26	356	7.27529
XM_624274.6	3825	3401.26	212	5.41137
XM_395960.7	1367	943.262	493	45.376
XM_623938.6	1843	1419.26	98	5.99481
XM_006559608.3	1313	889.262	114	11.1298
XM_001120020.5	710	334.229	18	4.67563
XM_026442230.1	12133	11709.3	17	0.126047
XM_026442232.1	6268	5844.26	9	0.133698
XM_393129.7	2641	2217.26	328	12.8431
XM_006562603.3	2554	2130.26	2209	90.0273
XM_003250084.4	2922	2498.26	30	1.04255
XM_003250087.4	1849	1425.26	1	0.060914
XM_026442234.1	2347	1923.26	344	15.5286
XM_006558211.3	1807	1383.26	887	55.6712
XR_003305164.1	941	522.221	0	0
XM_026442242.1	5274	4850.26	950	17.0047
XR_001704055.2	531	207.193	0	0
XM_026442245.1	963	541.863	28	4.48621
XM_026442246.1	1112	688.262	339	42.762
XM_026442247.1	4503	4079.26	24	0.510789
XM_026442248.1	3856	3432.26	233	5.89369
XM_026442249.1	1446	1022.26	2	0.169855
XM_623500.6	1098	674.262	342	44.0361
XM_026442250.1	1685	1261.26	733	50.4557
XM_394718.6	6258	5834.26	235	3.49698
XM_026442251.1	2944	2520.26	883	30.4177
XM_026442252.1	2480	2056.26	407.072	17.1872
XM_026442253.1	2126	1702.26	973	49.6247
XM_026442254.1	1724	1300.26	0	0
XM_026442255.1	417	141.73	0	0
XM_396502.7	1253	829.262	1440	150.759
XM_026442256.1	830	426.785	1	0.203424
XM_003249035.4	3604	3180.26	270	7.37076
XM_026442257.1	3166	2742.26	6	0.189956
XM_026442258.1	5243	4819.26	0	0
XM_026442259.1	690	318.841	62	16.8822
XM_006569826.2	894	481.083	218	39.3412
XM_026442260.1	1433	1009.26	231	19.871
XM_026442261.1	558	224.409	0	0
XM_026442262.1	2589	2165.26	48	1.92461
XM_001120296.5	3965	3541.26	490.837	12.0335
XM_396862.7	4406	3982.26	58	1.26447
XM_001120232.5	1181	757.262	67	7.6814
XM_026442266.1	516	197.69	157	68.9488
XM_016913775.2	13792	13368.3	3	0.0194831
XR_001704064.2	1009	585.262	0	0
