target_id	length	eff_length	est_counts	tpm
XM_003251073.4	1021	846.178	5844	106.932
XM_624981.5	1084	909.178	896	15.2588
XM_625035.5	1215	1040.18	1811	26.957
XM_395224.6	990	815.178	1477	28.0536
XM_001121920.5	594	419.418	595	21.965
XM_001120695.5	463	289.269	10593	566.994
XM_001122081.5	2300	2125.18	8466	61.68
XM_623914.6	1638	1463.18	11405	120.687
XM_396580.7	2620	2445.18	4803	30.4133
XM_006571895.3	798	623.209	19379	481.459
XM_624540.6	627	452.349	4098	140.268
XM_623360.6	1735	1560.18	2935	29.127
XM_003251028.4	738	563.209	1836	50.4736
XM_624318.6	2030	1855.18	3908	32.616
XM_026440844.1	3429	3254.18	2630	12.5134
XM_397095.6	2462	2287.18	1820	12.3206
XM_623359.6	2234	2059.18	1	0.00751912
XM_624604.6	974	799.178	5766	111.71
XM_003251040.4	1444	1269.18	944	11.5162
XM_026440845.1	1183	1008.18	2194	33.6946
XM_623736.5	1239	1064.18	2477	36.039
XM_396099.6	1101	926.178	1423	23.7887
XM_026440846.1	1839	1664.18	7805	72.6163
XM_001120403.5	484	310.035	1989	99.3312
XM_395899.6	1090	915.178	1691	28.6088
XM_003251081.4	3488	3313.18	5024	23.4783
XM_397205.7	2059	1884.18	6173	50.7266
XM_392588.7	1771	1596.18	4923	47.754
XM_001121086.5	882	707.209	926	20.2733
XM_003251413.4	1269	1094.18	7	0.0990538
XR_411676.3	537	362.673	5	0.213459
XR_120169.4	3386	3211.18	4519	21.7891
XM_006567648.3	2568	2393.18	4880	31.5723
XM_003251422.4	601	426.393	78	2.83234
XM_016912453.2	2190	2015.18	2964	22.7733
XM_395694.6	2778	2603.18	6258	37.2214
XM_006567636.3	2789	2614.18	11075	65.5948
XM_624824.6	1169	994.178	1576	24.5444
XM_016912262.2	1222	1047.18	4470	66.0919
XM_006567634.3	1998	1823.18	1779	15.108
XR_410929.3	3957	3782.18	5594	22.9003
XR_001702979.2	2403	2228.18	1433	9.95766
XM_016912444.2	1322	1147.18	5327	71.8974
XR_410062.3	235	79.7588	321	62.3143
XM_006567700.3	2288	2113.18	5599	41.0238
XM_006562192.3	1633	1458.18	4312	45.7856
XM_001121320.5	921	746.194	1797	37.287
XM_395902.7	992	817.178	3980	75.4098
XM_397030.5	1458	1283.18	1528	18.4373
XM_006567896.3	939	764.194	2217	44.9183
XM_001121636.5	2849	2674.18	1234	7.14473
XM_397202.7	1858	1683.18	3280	30.1721
XM_624573.5	1115	940.178	1195	19.6797
XM_026440854.1	2181	2006.18	9284	71.6518
XM_397201.7	1092	917.178	9424	159.09
XM_623143.6	1874	1699.18	63263	576.464
XM_396160.7	2262	2087.18	3743	27.7665
XM_003251077.4	1672	1497.18	1863	19.2664
XM_006567877.3	1933	1758.18	720	6.34061
XM_006567878.3	1555	1380.18	1455	16.3226
XM_016912457.2	5501	5326.18	213	0.619192
XM_394587.7	8946	8771.18	29949.5	52.8681
XR_410987.3	530	355.738	50	2.17621
XM_006572293.3	2211	2036.18	460	3.49787
XR_003304704.1	329	160.16	12	1.16008
XM_026440864.1	3238	3063.18	57.8833	0.292578
XM_006572022.3	1436	1261.18	3749	46.0257
XM_026440867.1	3070	2895.18	21	0.112307
XM_396204.7	2222	2047.18	1381	10.4448
XM_006559786.3	1262	1087.18	4572	65.1128
XM_026440869.1	2049	1874.18	79.4887	0.656683
XM_625161.6	1310	1135.18	4625	63.0825
XM_006569928.3	2045	1870.18	1818	15.0512
XM_001122374.5	656	481.292	2304	74.1199
XM_392575.7	1321	1146.18	1288	17.399
XM_026440871.1	4645	4470.18	2633.06	9.12004
XM_026440872.1	713	538.22	10	0.287675
XM_026440873.1	3921	3746.18	1	0.00413307
XM_026440874.1	912	737.209	1	0.0210025
XM_026440875.1	936	761.194	0	0
XM_026440877.1	1136	961.178	7	0.11276
XM_006562200.3	2262	2087.18	0	0
XM_026440878.1	4377	4202.18	6107	22.5017
XM_001120874.4	1663	1488.18	2736	28.4657
XM_026440879.1	3339	3164.18	501.511	2.45404
XM_026440880.1	1098	923.178	2439.47	40.914
XM_026440881.1	963	788.194	527.791	10.3679
XM_016912135.2	1146	971.178	23	0.366682
XM_026440882.1	443	269.492	0	0
XM_006567789.3	3813	3638.18	76	0.323438
XM_026440883.1	3654	3479.18	300	1.33508
XM_026440884.1	2756	2581.18	83	0.497876
XM_026440885.1	3297	3122.18	1793	8.89168
XM_394855.6	2324	2149.18	38	0.273761
XR_001703171.2	563	388.531	44	1.75343
XM_026440886.1	2178	2003.18	95	0.734286
XM_396005.7	1502	1327.18	6581	76.7757
XM_026440888.1	2980	2805.18	1666	9.19551
XM_026440889.1	5249	5074.18	4333	13.2216
XM_026440890.1	3537	3362.18	10751	49.5096
XM_026440891.1	5124	4949.18	3686	11.5314
XM_006569931.3	1365	1190.18	3057	39.769
XM_026440892.1	1358	1183.18	3652	47.7905
XM_026440893.1	1390	1215.18	1103	14.0539
XM_006564215.2	1193	1018.18	2487	37.8193
XM_006564214.3	875	700.209	646	14.2845
XM_396810.7	1731	1556.18	2713	26.993
XM_623875.6	1196	1021.18	2574	39.0273
XM_026440896.1	1015	840.178	4135	76.2018
XM_026440898.1	2879	2704.18	1153	6.60169
XM_003250482.4	1525	1350.18	1376	15.7793
XM_001121801.5	1533	1358.18	3766	42.9324
XM_001120503.5	3566	3391.18	1648	7.52433
XM_006569927.3	633	458.349	45	1.52012
XM_006562189.3	2541	2366.18	3842	25.1403
XM_003249513.4	729	554.209	4742	132.48
XM_026440901.1	701	526.262	13511	397.508
XM_006564177.3	2898	2723.18	854	4.8556
XM_625123.6	1478	1303.18	1388	16.491
XM_624314.5	2227	2052.18	124	0.935552
XM_026440902.1	1434	1259.18	1647	20.252
XM_394980.7	1441	1266.18	3575	43.7162
XR_408518.3	410	237.226	352	22.9743
XM_003251083.4	1004	829.178	2547	47.56
XM_624698.6	521	346.78	1617	72.1966
XM_006562187.3	2357	2182.18	57	0.404432
XM_624253.5	591	416.418	11457	425.993
XM_006564737.3	819	644.209	603	14.4928
XM_026440904.1	1766	1591.18	1215	11.8228
XM_006564792.3	1151	976.178	1726	27.3762
XM_006564194.3	4406	4231.18	15	0.0548897
XM_026440905.1	463	289.269	0	0
XM_397125.7	1951	1776.18	1607	14.0085
XM_026440907.1	1398	1223.18	12	0.151898
XM_006569896.3	1816	1641.18	5454.7	51.4608
XM_006569897.3	3745	3570.18	95.4131	0.413789
XM_393017.7	1731	1556.18	9438	93.9035
XM_026440911.1	1927	1752.18	1828	16.1532
XM_016912470.2	1305	1130.18	799	10.9461
XM_026440912.1	888	713.209	543	11.7881
XM_001120111.5	3287	3112.18	36	0.179101
XR_001703184.2	2363	2188.18	0	0
XM_026440913.1	5919	5744.18	30	0.0808639
XM_026440914.1	294	128.554	2	0.240884
XM_001120636.5	636	461.349	4707	157.97
XM_026440915.1	2693	2518.18	46	0.282835
XM_026440916.1	9219	9044.18	3428	5.86858
XR_411686.3	1849	1674.18	233	2.15484
XM_006560017.3	2342	2167.18	1026	7.33017
XM_003251834.4	1501	1326.18	138	1.61116
XR_410928.3	2372	2197.18	29	0.204359
XM_006572351.3	1856	1681.18	169	1.55645
XR_408582.3	4147	3972.18	3	0.0116937
XM_006567730.3	2531	2356.18	58	0.381137
XM_016912263.2	5013	4838.18	544	1.74092
XM_623568.6	2630	2455.18	4033	25.4335
XR_003304710.1	4567	4392.18	2160	7.61439
XR_003304712.1	4285	4110.18	75	0.282528
XR_003304713.1	2782	2607.18	21	0.124712
XM_006562188.3	1790	1615.18	97	0.929849
XR_003304714.1	1304	1129.18	3	0.0411358
XM_001122827.5	4675	4500.18	4516	15.5377
XM_026440922.1	3340	3165.18	4228	20.6823
XM_016912386.2	3007	2832.18	7518.21	41.1012
XM_001121873.5	1345	1170.18	4100	54.2492
XM_623921.6	1461	1286.18	3488	41.9891
XM_026440930.1	1636	1461.18	46	0.487434
XM_006564790.3	1105	930.178	221	3.67864
XM_003250469.4	894	719.209	1390	29.9241
XM_016912408.2	2248	2073.18	2088	15.5939
XM_016912378.2	666	491.283	6	0.189095
XR_003304715.1	581	406.467	0	0
XR_120526.4	1046	871.178	12	0.213273
XM_026440932.1	5841	5666.18	6379.94	17.4336
XR_003304716.1	3478	3303.18	15.002	0.07032
XM_393469.6	2441	2266.18	331	2.26149
XM_006567864.3	4634	4459.18	12595.6	43.7348
XM_396895.7	3174	2999.18	2008	10.3663
XM_016912149.2	2435	2260.18	2909	19.9279
XM_624289.6	2570	2395.18	11288	72.9693
XM_006567872.3	2714	2539.18	11192	68.2458
XM_006567868.3	1117	942.178	7383	121.328
XM_026440935.1	840	665.209	654	15.2223
XM_016912186.2	4864	4689.18	2726	9.00099
XM_006567670.3	3863	3688.18	220	0.923575
XM_006567666.3	1225	1050.18	2700	39.8072
XM_394588.7	6411	6236.18	33729.1	83.7429
XM_394553.7	6492	6317.18	83.6719	0.205077
XM_026440937.1	12530	12355.2	1377.16	1.72583
XR_003304719.1	1983	1808.18	280.338	2.4005
XR_003304721.1	8601	8426.18	71	0.130463
XR_003304723.1	1195	1020.18	57.0263	0.865486
XM_026440944.1	15079	14904.2	4162	4.3237
XM_006564750.3	2652	2477.18	256	1.60009
XM_006564749.3	903	728.209	50	1.0631
XM_624755.6	2232	2057.18	13792	103.805
XM_006562131.3	18936	18761.2	498	0.410989
XM_026440948.1	4686	4511.18	2102	7.21446
XM_026440962.1	4534	4359.18	807	2.86636
XM_026440966.1	4017	3842.18	76.5518	0.308489
XM_392360.7	1869	1694.18	5367	49.0494
XM_394550.6	1517	1342.18	1176.12	13.5675
XM_026440969.1	1705	1530.18	81	0.819604
XM_006562144.3	1327	1152.18	5452	73.2651
XM_394551.7	1123	948.178	1728	28.2173
XR_003304725.1	2290	2115.18	8199	60.0171
XM_026440970.1	6737	6562.18	6280	14.8174
XM_006564185.3	4968	4793.18	4222	13.6382
XM_396620.7	2153	1978.18	6255	48.9579
XR_003304736.1	346	175.899	39	3.43292
XM_006567646.3	3141	2966.18	6930	36.1741
XM_026440978.1	3250	3075.18	1907	9.60156
XM_006567644.3	883	708.209	1068	23.3492
XM_624675.6	3411	3236.18	3602	17.2335
XM_006567640.3	2974	2799.18	5534	30.6105
XM_016912275.2	1045	870.178	5466	97.2574
XM_026440984.1	8044	7869.18	1192	2.34535
XM_003249754.4	2042	1867.18	2546.84	21.1192
XM_006561070.3	2654	2479.18	3091.16	19.3052
XM_001121011.5	2450	2275.18	2707	18.4219
XM_006561074.3	1646	1471.18	8536	89.836
XM_006561072.3	4067	3892.18	7321.85	29.1265
XM_006561075.3	1425	1250.18	1141	14.1311
XM_006562179.2	11362	11187.2	3203	4.433
XR_409319.3	1012	837.178	643	11.892
XR_003304737.1	3425	3250.18	436.98	2.08169
XR_001703018.2	6807	6632.18	346	0.807758
XR_003304739.1	1132	957.178	1	0.0161759
XM_625162.6	2713	2538.18	4713	28.7499
XM_395206.7	5202	5027.18	3958	12.1903
XM_001121869.5	2550	2375.18	3069	20.0061
XM_395207.7	3004	2829.18	989	5.41249
XR_003304740.1	2403	2228.18	1448	10.0619
XR_001703025.2	1468	1293.18	294	3.52006
XM_006562082.3	10653	10478.2	16930	25.0168
XM_016912172.2	5420	5245.18	11112.6	32.8034
XM_003249961.3	2168	1993.18	1636	12.7086
XM_625146.6	1589	1414.18	237	2.59481
XR_003304741.1	4093	3918.18	55	0.21734
XM_395839.7	798	623.209	2352	58.4339
XM_395840.7	2209	2034.18	1022	7.77899
XM_006562126.3	1646	1471.18	132.568	1.3952
XM_392691.7	3152	2977.18	258644	1345.11
XM_006564218.3	7078	6903.18	14857	33.3229
XM_006564222.3	2447	2272.18	2531	17.2469
XM_026440989.1	866	691.209	1735	38.8644
XM_001120760.5	1748	1573.18	2062	20.2942
XM_394599.7	2409	2234.18	5471	37.9149
XM_394600.7	2218	2043.18	1399.19	10.6031
XM_006570209.3	881	706.209	4544	99.6246
XM_006570210.2	698	523.262	686	20.2986
XM_006570211.3	601	426.393	4903	178.038
XM_016912442.2	2149	1974.18	2473	19.3954
XM_026440993.1	5818	5643.18	385.524	1.05776
XM_006557892.3	1728	1553.18	12	0.119625
XR_001703022.2	2062	1887.18	5	0.0410221
XM_395096.7	4788	4613.18	3794.44	12.7353
XM_006570187.2	2994	2819.18	8355	45.8865
XM_624985.6	1335	1160.18	7270	97.0222
XM_026441001.1	1234	1059.18	694	10.145
XR_003304742.1	1097	922.178	109	1.83009
XM_006559794.3	2166	1991.18	5952	46.2822
XR_003304743.1	458	284.298	24	1.30707
XM_001120982.5	4424	4249.18	1326	4.8317
XR_001703076.2	1293	1118.18	49	0.678494
XM_625059.6	10041	9866.18	7384	11.5879
XM_625072.6	1799	1624.18	7645	72.8794
XM_625066.5	1367	1192.18	2044	26.5461
XM_016912403.2	4013	3838.18	5276	21.2834
XM_026441016.1	5034	4859.18	11886	37.8734
XM_395764.6	1973	1798.18	7196	61.9612
XM_395117.7	1774	1599.18	2087	20.2063
XM_006569489.3	3591	3416.18	336	1.52286
XR_003304745.1	6825	6650.18	282	0.656564
XM_001121569.5	1769	1594.18	81.0018	0.786718
XM_393097.7	2883	2708.18	2697	15.4193
XM_624354.6	1517	1342.18	12142	140.069
XM_003251355.4	534	359.695	39	1.67877
XM_006569491.3	941	766.194	3624	73.2336
XM_001121637.5	456	282.326	1400	76.7783
XM_003251352.4	942	767.194	1344	27.1241
XM_016912370.2	539	364.666	888	37.7032
XM_396311.7	6422	6247.18	2266	5.61613
XR_003304746.1	406	233.339	2	0.13271
XM_026441019.1	7038	6863.18	9876	22.2801
XM_394579.6	1684	1509.18	5232	53.677
XM_016912295.2	2611	2436.18	212	1.34737
XM_006567836.3	1196	1021.18	3427	51.9606
XM_394996.7	839	664.209	1892	44.104
XM_026441022.1	1266	1091.18	993	14.0901
XM_016912299.2	1587	1412.18	196	2.14896
XM_001120848.5	841	666.209	290	6.73983
XM_396622.7	9409	9234.18	5347.34	8.96604
XM_026441023.1	3456	3281.18	662	3.12384
XR_409907.3	1847	1672.18	78	0.722226
XM_006564159.3	7760	7585.18	49871.1	101.799
XM_016912293.2	1443	1268.18	679	8.28993
XM_394555.7	1462	1287.18	3422	41.1626
XM_006564167.3	2073	1898.18	32906	268.41
XM_001120220.5	662	487.283	495	15.7284
XR_001702891.2	2802	2627.18	317	1.86823
XR_001703031.2	1347	1172.18	473	6.24782
XR_001702900.2	739	564.209	21	0.57629
XR_003304750.1	1756	1581.18	6	0.0587532
XM_026441034.1	4043	3868.18	7671	30.7048
XM_394598.7	4389	4214.18	1164	4.27663
XM_006569947.3	959	784.194	28072	554.257
XM_006562093.3	3538	3363.18	3772	17.3653
XM_026441036.1	2849	2674.18	2039	11.8056
XM_006562097.3	2783	2608.18	2628	15.6009
XM_016912312.2	2269	2094.18	152	1.12381
XM_026441038.1	3179	3004.18	135	0.695776
XM_006562095.3	3246	3071.18	16233	81.838
XM_625115.6	1180	1005.18	4157	64.0322
XM_026441039.1	5151	4976.18	900	2.80032
XM_623440.5	2325	2150.18	1002	7.2153
XM_003251068.4	12565	12390.2	92	0.114967
XM_026441043.1	3972	3797.18	1747	7.12349
XM_006557889.3	1399	1224.18	2	0.0252957
XR_407617.3	2555	2380.18	187	1.21645
XR_407615.3	9137	8962.18	370.462	0.640016
XM_393291.7	1396	1221.18	2138	27.1075
XM_026441044.1	1187	1012.18	2968	45.4013
XM_392396.7	2370	2195.18	2349	16.5682
XM_026441045.1	684	509.273	2523	76.7058
XM_026441046.1	6487	6312.18	300.005	0.735887
XM_026441047.1	1189	1014.18	4162	63.5403
XR_003304752.1	249	90.7693	129	22.0045
XR_003304753.1	1771	1596.18	101	0.979718
XM_006567757.3	4009	3834.18	303	1.22358
XM_026441051.1	1559	1384.18	59	0.659965
XM_006564157.3	5417	5242.18	6328.14	18.6907
XM_026441052.1	3148	2973.18	1693	8.81652
XM_006564156.3	1681	1506.18	76	0.781265
XM_623791.6	549	374.6	2438	100.769
XM_026441056.1	13810	13635.2	21915	24.8852
XM_026441058.1	4247	4072.18	27773	105.598
XM_392373.7	4904	4729.18	6157.49	20.1595
XM_006567792.3	3764	3589.18	681	2.93774
XM_026441060.1	2010	1835.18	5	0.0421845
XR_003304758.1	2652	2477.18	5923	37.0208
XR_410991.3	1865	1690.18	28	0.2565
XM_006565579.3	10553	10378.2	441	0.657928
XM_001120289.5	4276	4101.18	358	1.35156
XM_392366.7	5296	5121.18	4827	14.5938
XM_392367.7	3463	3288.18	1045.06	4.92093
XM_026441062.1	1933	1758.18	6019	53.0057
XM_006565572.3	1735	1560.18	971	9.63621
XM_001120110.5	896	721.209	2791	59.9184
XM_006565582.3	435	261.668	24008	1420.58
XM_026441066.1	2564	2389.18	170	1.1017
XM_026441068.1	1647	1472.18	404.291	4.25202
XM_006557886.3	2084	1909.18	5584	45.2856
XM_026441071.1	1918	1743.18	9161	81.3696
XM_026441073.1	927	752.194	1933	39.789
XM_026441076.1	4493	4318.18	28171	101.01
XM_001120452.5	5151	4976.18	4258	13.2486
XM_397131.7	3896	3721.18	3931	16.3563
XM_393516.7	1174	999.178	4645	71.9787
XM_006570208.3	669	494.283	5118	160.319
XM_624812.5	3077	2902.18	3876	20.6786
XM_006570178.3	4985	4810.18	45673.9	147.017
XM_006570173.3	1402	1227.18	3144	39.6676
XM_397479.7	3086	2911.18	2466	13.1155
XM_395865.7	3086	2911.18	3766	20.0296
XM_394554.5	2480	2305.18	2335	15.6835
XM_625048.5	2022	1847.18	169	1.41657
XM_006562100.3	1926	1751.18	427	3.77536
XM_026441087.1	1814	1639.18	2224	21.0073
XM_001122174.5	585	410.435	34720	1309.78
XM_001122212.5	567	392.523	2380	93.8799
XM_006560015.3	6320	6145.18	1111.08	2.79945
XM_001121172.5	2081	1906.18	5659	45.9661
XM_006572322.3	1562	1387.18	4863	54.2792
XM_026441091.1	591	416.418	2271	84.4401
XM_003251885.4	574	399.492	2738	106.117
XM_006572332.3	3788	3613.18	9203	39.4368
XM_026441096.1	1281	1106.18	8067	112.914
XR_003304759.1	617	442.358	192	6.7203
XR_003304761.1	69	22.9606	0	0
XR_003304762.1	128	17.5725	1	0.881105
XR_003304763.1	108	14.444	15	16.0792
XM_392419.7	3654	3479.18	1341	5.96779
XR_001703469.2	554	379.577	79	3.22247
XR_003304766.1	1023	848.178	367	6.69947
XR_001703470.2	1808	1633.18	135	1.27986
XM_026441120.1	915	740.194	290	6.06616
XM_001121093.5	2501	2326.18	600	3.99364
XM_006565399.3	1760	1585.18	3759	36.716
XM_001121169.5	1412	1237.18	957	11.9768
XM_003250055.4	2998	2823.18	4375	23.9939
XM_006562446.3	2394	2219.18	1260	8.79103
XM_003250066.4	3596	3421.18	113	0.511404
XM_397170.6	2049	1874.18	386	3.18888
XM_016912756.2	1597	1422.18	54	0.587897
XM_006570937.3	6509	6334.18	2931.05	7.16464
XM_006570939.3	2129	1954.18	790	6.25928
XM_026441122.1	638	463.349	8	0.267327
XR_001703331.2	891	716.209	68	1.47004
XM_016912612.2	8484	8309.18	1041.92	1.94151
XM_394621.6	4549	4374.18	8427.95	29.8323
XM_003251532.4	1224	1049.18	2088	30.8136
XR_003304769.1	4294	4119.18	1324	4.97667
XM_016912758.2	7850	7675.18	4591	9.26147
XM_395260.7	1303	1128.18	3199	43.9034
XM_001121546.5	840	665.209	1615	37.5903
XM_026441124.1	3012	2837.18	3073	16.7702
XM_395106.7	3059	2884.18	5897	31.657
XM_003251626.4	4218	4043.18	1067	4.08604
XM_026441126.1	1866	1691.18	1828	16.7359
XM_026441127.1	1388	1213.18	947	12.0861
XR_001703491.2	672	497.283	104	3.23811
XR_411991.3	272	109.622	21	2.96608
XM_396527.7	3944	3769.18	157.242	0.645926
XR_001703456.2	5428	5253.18	91.0151	0.268258
XR_001703463.2	2716	2541.18	54	0.329018
XR_120246.4	2325	2150.18	59	0.424853
XR_001703464.2	1380	1205.18	4	0.051389
XR_003304789.1	438	264.599	23	1.34586
XM_394650.5	2657	2482.18	879	5.48299
XR_001703333.2	510	335.835	154	7.09996
XR_001703334.2	912	737.209	2015	42.32
XM_392423.7	1225	1050.18	2073	30.5631
XM_396624.7	1190	1015.18	2094	31.9371
XM_003250063.4	1137	962.178	1327	21.3539
XM_003250054.3	6243	6068.18	8128	20.7389
XM_006562445.3	2782	2607.18	2964	17.6023
XM_001120829.5	5690	5515.18	5662.32	15.8963
XM_394618.6	1021	846.178	1861	34.0522
XM_026441131.1	2791	2616.18	438.176	2.59324
XM_016912799.2	2596	2421.18	91	0.581937
XM_396491.6	3878	3703.18	2053.79	8.58703
XR_003304792.1	1844	1669.18	22	0.204071
XM_624738.6	2857	2682.18	5177	29.8849
XM_624761.6	1200	1025.18	1225	18.5011
XM_396813.7	6469	6294.18	2594	6.38105
XM_026441134.1	1087	912.178	1660	28.1767
XM_001120224.5	2319	2144.18	2147.45	15.5069
XM_006564066.3	4108	3933.18	1957	7.70386
XM_396916.7	3539	3364.18	261.569	1.20384
XM_001121323.5	3861	3686.18	3699.71	15.54
XM_006570886.3	1255	1080.18	62	0.888705
XR_003304793.1	445	271.465	8	0.456287
XR_003304794.1	2590	2415.18	1919	12.3023
XM_003250369.4	3366	3191.18	4890	23.7257
XM_003250370.4	1233	1058.18	1477	21.6114
XR_003304795.1	217	66.0494	655	153.544
XM_393119.7	1761	1586.18	11251	109.825
XM_623415.6	997	822.178	2929	55.1588
XM_006570550.3	6490	6315.18	7442	18.2459
XM_396436.7	2429	2254.18	3781	25.9705
XR_001703497.2	948	773.194	253	5.06633
XM_016912862.2	1755	1580.18	7353	72.0476
XM_026441139.1	1973	1798.18	15686	135.064
XM_393467.7	2711	2536.18	4578	27.9484
XM_026441146.1	6095	5920.18	77.0775	0.201583
XR_003304798.1	1385	1210.18	4	0.0511767
XR_001703494.2	4259	4084.18	5	0.0189551
XM_026441150.1	5233	5058.18	21060	64.4652
XM_394641.7	2603	2428.18	3636	23.1849
XM_006570509.3	15848	15673.2	5729.06	5.65963
XR_411864.3	2078	1903.18	1575	12.8133
XR_001703215.2	2540	2365.18	266	1.74132
XR_001703210.2	4112	3937.18	173	0.680334
XR_411859.3	2041	1866.18	831	6.8946
XR_412580.3	1405	1230.18	86.7684	1.09208
XM_624022.6	2560	2385.18	4454	28.9128
XM_003251533.4	1858	1683.18	1096	10.0819
XR_003304802.1	494	319.953	389	18.8246
XM_397220.7	1064	889.178	2801	48.7737
XM_006565350.2	2689	2514.18	13974	86.0569
XM_395632.7	4187	4012.18	8845	34.1333
XM_395633.7	1667	1492.18	2430	25.2143
XM_396918.7	4739	4564.18	1235	4.18953
XM_003249082.4	2217	2042.18	443	3.3587
XM_006557531.3	1548	1373.18	1012	11.4108
XM_006557533.3	2087	1912.18	19.0004	0.153849
XM_001121570.5	3196	3021.18	2670	13.6835
XM_026441159.1	2919	2744.18	1641	9.25886
XM_397338.6	1541	1366.18	2453	27.8004
XM_001120478.5	1702	1527.18	224	2.27101
XM_016912873.2	887	712.209	281	6.10886
XM_016912874.2	1107	932.178	3665	60.8746
XM_026441164.1	540	365.659	21680	918.003
XM_006570528.3	4881	4706.18	249	0.819204
XM_026441165.1	3878	3703.18	48	0.200691
XR_411874.3	2465	2290.18	137	0.926216
XR_003304803.1	371	199.596	51	3.95621
XR_003304804.1	416	243.047	45	2.86671
XR_001703238.2	1137	962.178	1	0.0160918
XM_003251536.4	5715	5540.18	1569	4.38491
XR_411892.3	5222	5047.18	82	0.251551
XR_001703510.2	1282	1107.18	19	0.265704
XR_001703512.2	4592	4417.18	5	0.0175261
XM_624830.6	2401	2226.18	13456	93.5874
XM_006570898.2	3671	3496.18	8136	36.0312
XM_394615.7	2243	2068.18	9142	68.4407
XM_001121188.5	1604	1429.18	3089	33.4651
XM_394616.6	2175	2000.18	7334.76	56.7778
XM_026441167.1	4742	4567.18	700	2.37307
XR_003304807.1	2212	2037.18	428.238	3.25475
XM_394649.6	3706	3531.18	330.534	1.4493
XM_392421.7	6129	5954.18	2025.71	5.26763
XR_120251.4	2807	2632.18	26	0.152939
XR_001703257.2	4517	4342.18	8	0.0285262
XR_003304813.1	5430	5255.18	93.3249	0.274961
XM_003250582.4	5047	4872.18	33923	107.803
XM_001122083.5	2189	2014.18	2005	15.4127
XM_006570972.3	2351	2176.18	4980	35.432
XM_026441171.1	2041	1866.18	3790	31.4447
XM_016912860.2	6879	6704.18	176.218	0.406974
XR_001703545.2	1078	903.178	0	0
XM_026441175.1	3462	3287.18	608	2.86379
XM_006561259.3	3600	3425.18	911	4.1181
XM_006561253.3	3055	2880.18	7811.02	41.9904
XR_003304814.1	1200	1025.18	616	9.30342
XM_006557523.3	4628	4453.18	6327.13	21.9987
XM_624251.6	3921	3746.18	605	2.50051
XR_409423.3	1564	1389.18	332	3.70034
XM_623545.6	2252	2077.18	6671	49.7254
XM_016912815.2	1439	1264.18	906	11.0964
XM_624793.6	997	822.178	970	18.267
XM_003251623.4	3307	3132.18	4943	24.4346
XM_623485.6	7004	6829.18	237.475	0.538408
XR_407493.3	810	635.209	4	0.0975
XM_016912870.2	1950	1775.18	706	6.15778
XM_016912910.2	958	783.194	1978	39.1037
XM_624147.6	2271	2096.18	4493	33.1871
XR_003304815.1	1756	1581.18	113	1.10652
XR_001703580.2	1694	1519.18	153	1.55935
XR_409425.2	317	149.197	31	3.21709
XM_001122160.4	2974	2799.18	5248	29.0285
XM_006562459.3	2481	2306.18	2162	14.5152
XM_624334.6	1396	1221.18	2409	30.5435
XM_026441192.1	3094	2919.18	8983	47.6455
XM_006565364.3	1707	1532.18	4206	42.5032
XR_003304820.1	5004	4829.18	18.5354	0.0594278
XR_410188.3	9267	9092.18	88	0.149857
XR_003304826.1	1505	1330.18	51	0.593638
XM_026441194.1	17764	17589.2	2033.14	1.78971
XM_623363.5	2248	2073.18	6926	51.7258
XR_001703299.2	1841	1666.18	83	0.77129
XR_411549.3	1543	1368.18	492	5.5678
XR_411550.3	1813	1638.18	38	0.359156
XR_001703297.2	4836	4661.18	24	0.0797217
XM_001120114.5	2897	2722.18	359	2.04192
XM_026441204.1	591	416.418	1257	46.7376
XM_001122230.5	502	327.882	1166	55.0608
XM_026441205.1	4820	4645.18	6159	20.5291
XM_001121606.5	2588	2413.18	3849	24.6956
XR_407492.3	1646	1471.18	41	0.431499
XM_003250059.4	2079	1904.18	4059	33.0045
XM_624703.5	1543	1368.18	2197	24.8627
XM_001121853.5	2332	2157.18	5926	42.5341
XM_026441207.1	1842	1667.18	10	0.0928708
XM_026441208.1	1811	1636.18	110	1.04093
XM_026441210.1	2112	1937.18	108	0.863208
XR_001703507.2	1712	1537.18	47	0.473407
XM_623217.6	1597	1422.18	55822	607.733
XM_006562424.3	1868	1693.18	3898	35.6451
XM_026441213.1	5389	5214.18	1507.3	4.47584
XM_026441216.1	2631	2456.18	314	1.97939
XM_026441217.1	1713	1538.18	8664	87.2113
XM_001123015.5	974	799.178	1920	37.1979
XM_001123019.5	1809	1634.18	1690	16.0121
XM_026441218.1	4666	4491.18	10476	36.1157
XM_393619.6	4211	4036.18	15287	58.6426
XR_003304831.1	1634	1459.18	94	0.997426
XM_026441234.1	2258	2083.18	2908	21.6137
XM_397600.7	4156	3981.18	8843	34.3913
XM_001121751.5	2193	2018.18	10	0.0767188
XM_006557492.3	1416	1241.18	25	0.311865
XR_409431.3	1930	1755.18	14	0.1235
XM_396654.4	1271	1096.18	25	0.353118
XM_393096.7	2237	2062.18	5189	38.96
XM_006570917.3	1237	1062.18	1833	26.7194
XM_624538.5	897	722.209	2595	55.6334
XM_006564093.3	1954	1779.18	142	1.23575
XR_003304832.1	3720	3545.18	228	0.995768
XR_001703532.2	677	502.283	18	0.554863
XR_001703535.2	441	267.546	9	0.520842
